ρ = 0.5
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 1500
After iteration 0, the error is 7.547e-8.
Converged after 2 iterations, the error is 1.1e-13.
  4.389097 seconds (3.05 M allocations: 200.586 MiB, 1.97% gc time, 99.90% compilation time)
239.754271 seconds (5.03 G allocations: 1.671 TiB, 37.21% gc time, 109.47% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   714     4.544223e+02     5.200052e+05
   715     4.086082e+03     1.813533e+07
   716     1.716324e+03     7.842872e+06
   717     6.904893e+02     1.025253e+06
   718     1.126109e+05     1.271810e+10
   719     1.824087e+04     6.036127e+08
   720     4.977353e+02     7.789941e+05
   721     2.688880e+02     2.832952e+05
   722     1.325962e+03     4.603571e+06
   723     1.939050e+02     1.376732e+05
   724     1.429335e+02     8.374077e+04
   725     8.057655e+01     3.046556e+04
   726     2.162424e+03     8.450252e+06
   727     1.312732e+04     2.052065e+08
   728     2.679105e+03     8.523846e+06
   729     1.191024e+03     3.196545e+06
   730     5.452214e+03     5.359804e+07
   731     2.115288e+03     5.311644e+06
   732     5.224127e+02     1.307729e+06
   733     2.962597e+02     3.580828e+05
   734     2.020662e+02     2.128787e+05
   735     4.042954e+02     5.011135e+05
   736     8.968373e+02     1.474142e+06
   737     1.611744e+02     5.363617e+04
   738     4.989780e+01     1.948484e+04
   739     3.966027e+03     2.555124e+07
   740     1.242662e+03     1.606471e+06
   741     4.219278e+02     7.714304e+05
   742     1.268363e+03     2.134888e+06
   743     1.393467e+03     2.379397e+06
   744     1.236190e+02     5.380750e+04
   745     1.027386e+02     3.882062e+04
   746     4.751699e+01     1.030732e+04
   747     4.500518e+01     7.927927e+03
   748     3.525516e+03     3.078012e+07
   749     5.115985e+01     8.142892e+03
   750     6.622832e+03     4.395438e+07
   751     3.011987e+02     1.936464e+05
   752     5.459867e+03     2.989403e+07
   753     4.300661e+02     2.464256e+05
   754     2.374782e+03     6.822964e+06
   755     9.289614e+02     1.769655e+06
   756     6.344375e+02     7.960131e+05
   757     3.301065e+02     3.746578e+05
   758     5.450642e+02     4.707020e+05
   759     5.734041e+03     3.320559e+07
   760     2.498905e+03     1.046041e+07
   761     9.084987e+03     8.400866e+07
   762     3.962522e+02     4.856026e+05
   763     1.925055e+04     4.510150e+08
   764     3.476296e+02     3.200351e+05
   765     5.000073e+02     3.950800e+05
   766     1.810795e+02     1.185959e+05
   767     8.441006e+03     7.166531e+07
   768     9.977186e+02     2.508654e+06
   769     1.156095e+03     2.989539e+06
   770     4.082417e+02     4.817150e+05
   771     1.211120e+02     1.049084e+05
   772     4.214342e+02     4.338888e+05
   773     5.062276e+02     5.758261e+05
   774     2.820679e+03     8.262477e+06
   775     6.017224e+02     7.764339e+05
   776     9.328801e+02     9.892762e+05
   777     1.226351e+02     9.628657e+04
   778     6.889818e+01     4.288902e+04
   779     1.806373e+04     3.265481e+08
   780     4.597909e+01     1.253280e+04
   781     1.910533e+03     4.096484e+06
   782     2.858097e+02     2.958828e+05
   783     6.569057e+02     1.267756e+06
   784     9.581608e+02     1.054994e+06
   785     1.286911e+04     1.658808e+08
   786     6.270647e+03     4.026383e+07
   787     1.835417e+02     2.992548e+05
   788     2.487066e+02     2.445001e+05
   789     1.801182e+02     1.656355e+05
   790     4.733129e+03     3.381985e+07
   791     6.841869e+01     2.336328e+04
   792     3.000082e+02     1.380935e+05
   793     1.666766e+02     5.635206e+04
   794     9.921989e+01     5.290475e+04
   795     2.286093e+02     1.090286e+05
   796     4.048996e+02     4.357054e+05
   797     6.119337e+03     3.780671e+07
   798     3.615728e+03     1.374756e+07
   799     2.663310e+03     1.023639e+07
   800     3.774388e+02     4.160578e+05
   801     1.553857e+02     1.459905e+05
   802     8.738203e+01     8.008527e+04
   803     1.365318e+04     1.893440e+08
   804     2.817038e+02     2.362483e+05
   805     1.029099e+02     4.876834e+04
   806     6.443535e+02     1.070188e+06
   807     3.515409e+01     9.359667e+03
   808     7.314629e+02     9.249807e+05
   809     2.073286e+03     5.687078e+06
   810     1.930930e+03     4.380645e+06
   811     1.843897e+03     4.140801e+06
   812     7.121831e+02     5.545196e+05
   813     1.019801e+03     1.419257e+06
   814     2.972465e+02     2.761564e+05
   815     1.929628e+02     9.588394e+04
   816     1.518201e+02     6.337816e+04
   817     2.772667e+02     1.623844e+05
   818     5.976266e+02     4.446101e+05
   819     2.998790e+02     1.182419e+05
   820     3.050274e+02     1.560978e+05
   821     8.005355e+01     2.406092e+04
   822     1.894542e+03     4.767174e+06
   823     3.458064e+03     1.253686e+07
   824     7.021402e+02     1.133943e+06
   825     4.848479e+04     2.365891e+09
   826     3.495113e+03     1.365368e+07
   827     2.073774e+03     1.027714e+07
   828     4.624332e+02     7.640491e+05
   829     3.024368e+03     1.776102e+07
   830     2.923471e+03     9.232867e+06
   831     3.343171e+02     5.899073e+05
   832     2.055387e+03     4.580177e+06
   833     2.127236e+02     2.521135e+05
   834     3.382142e+02     4.539022e+05
   835     4.844647e+02     8.026318e+05
   836     1.142447e+05     1.305439e+10
   837     3.625681e+04     1.535862e+09
   838     5.471163e+04     3.001413e+09
   839     2.204242e+02     1.485352e+05
   840     2.189281e+02     2.441194e+05
   841     8.427486e+02     8.172806e+05
   842     1.180497e+02     8.393093e+04
   843     6.912031e+01     2.903314e+04
   844     4.137241e+02     2.934542e+05
   845     2.764624e+03     1.033381e+07
   846     2.527180e+02     9.904283e+04
   847     2.316550e+02     1.711461e+05
   848     7.222601e+03     5.302826e+07
   849     1.087407e+03     1.923244e+06
   850     1.208546e+02     4.630859e+04
   851     2.905357e+02     2.366649e+05
   852     3.918848e+02     4.170637e+05
   853     4.338898e+02     3.599247e+05
   854     1.340341e+02     3.151438e+04
   855     1.656694e+03     4.042140e+06
   856     4.727551e+02     9.539232e+05
   857     5.673551e+02     9.390204e+05
   858     3.734582e+02     2.200543e+05
   859     1.500300e+03     3.636071e+06
   860     7.735207e+03     6.299981e+07
   861     2.705559e+02     3.547406e+05
   862     1.509586e+02     7.663672e+04
   863     1.922720e+03     6.421799e+06
   864     7.509847e+02     1.097092e+06
   865     6.101438e+01     2.789977e+04
   866     2.157390e+03     5.095159e+06
   867     1.782105e+03     5.139723e+06
   868     2.200424e+03     6.336045e+06
   869     5.574533e+03     3.439301e+07
   870     2.530604e+04     6.447576e+08
   871     1.941930e+03     8.392983e+06
   872     6.182467e+02     1.501429e+06
   873     3.178839e+02     5.930529e+05
   874     3.089668e+02     3.493134e+05
   875     7.975872e+02     1.784817e+06
   876     2.151392e+02     1.618236e+05
   877     1.917566e+02     1.000271e+05
   878     1.650393e+03     3.367350e+06
   879     3.202502e+02     3.928005e+05
   880     1.255603e+02     4.098168e+04
   881     6.761756e+03     4.693114e+07
   882     7.847792e+02     8.222125e+05
   883     1.740994e+03     3.746396e+06
   884     9.791274e+01     2.774579e+04
   885     4.484957e+02     5.634829e+05
   886     7.178169e+02     7.122836e+05
   887     6.202812e+02     5.759377e+05
   888     9.314127e+02     9.906473e+05
   889     3.347365e+02     2.366128e+05
   890     3.041842e+02     1.737236e+05
   891     1.015253e+02     7.305142e+04
   892     2.894530e+02     2.231813e+05
   893     1.887381e+02     1.442047e+05
   894     9.888588e+02     1.024448e+06
   895     1.130555e+02     6.892711e+04
   896     8.572463e+01     2.344677e+04
   897     4.881027e+02     3.289258e+05
   898     2.376092e+02     1.173981e+05
   899     2.737803e+04     7.498169e+08
   900     1.462856e+02     5.466632e+04
   901     8.630745e+02     9.688209e+05
   902     2.960378e+02     3.155158e+05
   903     2.310314e+05     5.346631e+10
   904     3.695714e+04     1.397081e+09
   905     3.782741e+02     6.234585e+05
   906     2.970762e+02     1.264078e+05
   907     3.000721e+03     9.240474e+06
   908     1.534507e+03     2.639652e+06
   909     2.335987e+02     1.215342e+05
   910     1.252218e+02     5.554266e+04
   911     1.460165e+03     2.427782e+06
   912     6.067326e+03     4.863750e+07
   913     1.273819e+02     7.485926e+04
   914     5.346685e+02     4.778600e+05
   915     6.124734e+02     2.349691e+06
   916     9.904824e+03     1.000741e+08
   917     1.237340e+03     1.821672e+06
   918     1.502797e+03     4.258895e+06
   919     5.787051e+03     5.079360e+07
   920     3.279709e+02     3.704032e+05
   921     2.029706e+02     2.078989e+05
   922     1.900132e+02     1.145552e+05
   923     1.913882e+02     1.560400e+05
   924     5.527116e+02     9.026217e+05
   925     2.553443e+03     6.629432e+06
   926     1.615316e+03     4.342767e+06
   927     5.499157e+02     4.046741e+05
   928     1.302952e+03     3.227816e+06
   929     1.555895e+02     1.627904e+05
   930     9.903743e+02     1.546041e+06
   931     1.368094e+03     2.055803e+06
   932     2.378318e+02     1.300833e+05
   933     3.214448e+02     3.090023e+05
   934     5.739314e+03     3.300622e+07
   935     4.679917e+02     3.276432e+05
   936     8.634007e+05     7.454613e+11
   937     1.788967e+03     3.888733e+06
   938     3.181531e+02     3.839529e+05
   939     1.454893e+02     1.505705e+05
   940     8.930641e+02     1.550725e+06
   941     1.239058e+02     8.661890e+04
   942     2.708799e+03     7.960436e+06
   943     1.220902e+03     1.862058e+06
   944     1.604265e+03     2.710079e+06
   945     4.890780e+02     4.095548e+05
   946     7.723564e+02     7.670306e+05
   947     3.359407e+03     1.173727e+07
   948     2.401386e+02     2.327172e+05
   949     3.064097e+02     2.559675e+05
   950     1.305497e+02     6.240836e+04
   951     4.561206e+02     4.162088e+05
   952     4.046700e+02     3.173204e+05
   953     1.879081e+02     1.167277e+05
   954     5.855854e+02     7.579470e+05
   955     8.657669e+01     2.920897e+04
   956     1.183493e+03     2.833380e+06
   957     1.611291e+03     5.372003e+06
   958     6.859343e+02     1.088656e+06
   959     9.604256e+02     4.051507e+06
   960     9.386086e+02     1.425938e+06
   961     2.271673e+02     1.469295e+05
   962     1.649157e+02     8.684190e+04
   963     8.022687e+01     2.314683e+04
   964     1.092107e+02     3.757669e+04
   965     4.701018e+02     8.452000e+05
   966     1.775676e+02     6.175187e+04
   967     4.912966e+01     8.488935e+03
   968     7.459803e+02     9.479300e+05
   969     2.094059e+02     7.323266e+04
   970     3.853342e+02     1.949910e+05
   971     1.773008e+03     3.513439e+06
   972     9.852179e+02     1.965534e+06
   973     3.678120e+02     4.204524e+05
   974     3.249685e+02     2.806808e+05
   975     3.707570e+02     4.870136e+05
   976     1.865538e+02     1.279821e+05
   977     2.338349e+03     5.726622e+06
   978     2.029394e+03     4.255112e+06
   979     5.987947e+02     7.038976e+05
   980     3.559526e+03     1.285116e+07
   981     2.756525e+02     2.464614e+05
   982     1.009761e+02     5.821005e+04
   983     1.486063e+02     5.965675e+04
   984     1.724770e+02     9.366104e+04
   985     1.668857e+02     6.629928e+04
   986     8.975323e+01     2.265161e+04
   987     3.207508e+02     2.556141e+05
   988     2.076819e+02     1.497998e+05
   989     1.598601e+03     8.474389e+06
   990     1.505451e+03     3.214571e+06
   991     1.412295e+04     2.003159e+08
   992     2.103646e+03     5.277954e+06
   993     3.876908e+02     3.940600e+05
   994     1.276527e+02     9.404435e+04
   995     8.343247e+01     4.837682e+04
   996     6.325479e+01     2.199922e+04
   997     6.321446e+02     4.243541e+05
   998     5.421643e+02     3.546064e+05
   999     2.736076e+02     1.079260e+05
  1000     5.966426e+02     7.089187e+05
  1001     1.205086e+04     1.457049e+08
  1002     1.086692e+03     1.460340e+06
  1003     1.968853e+03     6.311855e+06
  1004     1.744964e+02     7.461566e+04
  1005     2.977457e+07     8.865248e+14
  1006     2.734512e+03     8.291104e+06
  1007     6.181465e+02     7.123961e+05
  1008     2.616279e+03     7.628992e+06
  1009     2.307193e+03     6.348551e+06
  1010     5.095177e+02     3.978583e+05
  1011     2.720253e+02     2.145137e+05
  1012     1.279062e+02     5.763384e+04
  1013     1.763747e+02     6.680824e+04
  1014     1.996201e+02     7.640493e+04
  1015     1.470108e+02     5.936989e+04
  1016     9.754770e+03     9.525667e+07
  1017     1.484907e+02     4.261455e+04
  1018     2.092956e+03     1.005484e+07
  1019     1.156689e+02     5.086027e+04
  1020     1.937871e+02     7.923688e+04
  1021     3.195599e+02     1.251407e+05
  1022     1.941688e+02     9.896096e+04
  1023     2.961487e+03     8.823752e+06
  1024     4.977895e+02     6.593007e+05
  1025     6.870335e+02     1.738678e+06
  1026     2.222400e+03     5.407736e+06
  1027     9.043844e+01     4.549887e+04
  1028     2.859200e+02     1.570132e+05
  1029     4.408549e+02     4.000055e+05
  1030     9.727334e+02     1.880055e+06
  1031     3.342810e+02     3.391214e+05
  1032     6.083373e+02     6.951797e+05
  1033     5.086803e+02     6.484205e+05
  1034     1.174954e+02     7.683397e+04
  1035     4.688137e+02     2.529365e+05
  1036     7.179486e+01     3.922217e+04
  1037     7.504570e+01     3.362851e+04
  1038     6.020241e+02     4.040600e+05
  1039     5.559289e+02     5.240931e+05
  1040     1.848051e+02     8.114058e+04
  1041     2.737142e+03     9.280015e+06
  1042     1.420140e+03     3.419969e+06
  1043     8.153614e+02     2.414118e+06
  1044     1.839630e+02     1.275208e+05
  1045     1.520228e+03     3.339247e+06
  1046     8.551438e+02     1.314677e+06
  1047     1.463458e+02     8.303052e+04
  1048     8.580296e+01     4.470561e+04
  1049     5.713802e+02     6.167564e+05
  1050     1.417870e+02     8.783225e+04
  1051     1.567253e+02     8.356218e+04
  1052     3.875337e+02     2.029832e+05
  1053     4.353824e+02     2.541108e+05
  1054     2.647564e+02     3.395017e+05
  1055     1.344482e+04     1.870821e+08
  1056     1.465468e+03     3.843367e+06
  1057     1.028233e+04     1.060743e+08
  1058     3.658503e+02     3.700533e+05
  1059     5.239045e+02     3.653681e+05
  1060     1.672813e+02     1.044579e+05
  1061     8.066449e+02     7.985540e+05
  1062     4.326562e+02     4.844664e+05
  1063     4.486355e+02     5.765460e+05
  1064     4.605448e+02     3.002561e+05
  1065     1.212552e+03     1.775223e+06
  1066     2.714011e+02     3.312542e+05
  1067     1.366560e+02     1.060264e+05
  1068     2.518169e+02     3.606947e+05
  1069     1.295474e+02     6.342749e+04
  1070     6.882241e+02     5.274935e+05
  1071     5.072887e+02     3.536921e+05
  1072     6.965033e+01     2.707638e+04
  1073     4.911311e+01     1.071092e+04
  1074     6.512026e+02     6.326710e+05
  1075     1.949368e+03     4.024441e+06
  1076     2.777783e+03     8.859506e+06
  1077     6.849933e+02     7.937942e+05
  1078     1.701721e+03     4.408427e+06
  1079     4.309625e+02     4.316706e+05
  1080     1.658470e+02     1.510291e+05
  1081     1.683877e+03     4.145855e+06
  1082     1.062236e+02     6.858143e+04
  1083     2.821187e+02     1.317781e+05
  1084     7.783854e+02     9.988344e+05
  1085     4.733797e+03     2.247185e+07
  1086     3.452555e+02     2.299554e+05
  1087     2.617343e+02     1.139176e+05
  1088     2.951068e+03     8.922291e+06
  1089     1.044491e+02     4.911694e+04
  1090     3.751152e+02     2.651044e+05
  1091     5.129124e+02     8.050896e+05
  1092     9.866941e+02     1.276615e+06
  1093     7.732217e+04     5.979511e+09
  1094     6.434308e+03     4.848343e+07
  1095     3.069509e+04     9.463655e+08
  1096     5.007197e+02     7.364365e+05
  1097     5.089578e+03     2.953239e+07
  1098     3.693624e+02     4.837359e+05
  1099     2.069558e+02     1.358066e+05
  1100     4.915448e+02     3.101281e+05
  1101     1.306885e+02     5.570049e+04
  1102     6.925368e+02     5.450240e+05
  1103     1.236063e+02     8.137584e+04
  1104     1.702994e+02     8.366907e+04
  1105     4.169894e+02     2.384435e+05
  1106     5.004576e+02     4.097150e+05
  1107     6.684739e+02     5.657167e+05
  1108     3.136836e+03     9.956408e+06
  1109     8.223468e+02     8.427702e+05
  1110     2.953643e+02     1.271048e+05
  1111     1.904329e+02     1.732397e+05
  1112     3.851772e+02     4.088531e+05
  1113     5.220779e+03     3.027414e+07
  1114     1.788187e+03     4.001662e+06
  1115     8.784921e+02     1.162604e+06
  1116     2.024535e+04     4.177482e+08
  1117     1.270486e+02     1.317370e+05
  1118     1.048270e+02     6.874395e+04
  1119     9.602906e+01     4.649217e+04
  1120     1.374012e+02     3.214947e+04
  1121     6.658934e+02     4.801811e+05
  1122     1.573172e+02     4.562571e+04
  1123     1.014838e+03     2.042736e+06
  1124     1.158258e+02     8.492462e+04
  1125     6.477447e+01     1.462110e+04
  1126     3.757551e+03     1.582941e+07
  1127     3.486373e+02     3.292097e+05
  1128     1.537820e+03     2.834035e+06
  1129     2.954852e+03     1.098727e+07
  1130     2.930769e+03     2.011004e+07
  1131     9.714967e+02     1.896975e+06
  1132     2.325583e+02     2.200409e+05
  1133     1.363892e+03     1.999733e+06
  1134     1.172166e+02     1.080271e+05
  1135     1.399416e+02     7.323147e+04
  1136     9.907258e+02     2.291032e+06
  1137     2.791222e+03     8.460532e+06
  1138     9.222792e+02     2.189099e+06
  1139     3.335506e+02     4.475559e+05
  1140     9.758626e+04     9.523644e+09
  1141     2.718166e+03     7.562466e+06
  1142     2.134856e+02     2.992538e+05
  1143     1.487174e+03     4.270480e+06
  1144     1.658748e+03     5.465260e+06
  1145     1.049077e+03     1.792218e+06
  1146     2.340910e+02     1.878821e+05
  1147     1.520061e+02     1.060804e+05
  1148     9.707772e+01     3.216742e+04
  1149     4.540957e+02     5.538954e+05
  1150     6.700012e+02     5.950062e+05
  1151     2.053721e+02     1.555756e+05
  1152     9.132937e+01     3.316100e+04
  1153     3.096883e+02     1.445921e+05
  1154     9.634280e+01     4.723152e+04
  1155     5.269223e+02     3.710740e+05
  1156     3.291040e+02     2.522694e+05
  1157     3.967910e+03     3.149392e+07
  1158     3.860091e+02     3.783783e+05
  1159     2.899098e+03     9.333250e+06
  1160     6.154668e+02     1.119722e+06
  1161     1.804793e+03     3.408905e+06
  1162     9.858866e+02     2.094501e+06
  1163     9.433520e+02     1.398613e+06
  1164     2.407263e+02     3.357436e+05
  1165     1.328576e+02     1.417665e+05
  1166     1.233465e+02     9.274416e+04
  1167     2.328335e+02     1.892474e+05
  1168     2.053786e+02     1.446714e+05
  1169     9.031131e+02     1.368137e+06
  1170     5.753153e+03     3.697497e+07
  1171     1.795152e+03     3.295522e+06
  1172     5.188020e+02     4.080198e+05
  1173     2.605129e+02     2.234150e+05
  1174     3.224820e+03     1.977939e+07
  1175     1.838862e+02     2.428322e+05
  1176     3.776198e+03     1.440119e+07
  1177     6.743930e+02     7.398417e+05
  1178     3.888654e+02     3.680795e+05
  1179     1.021723e+02     7.055426e+04
  1180     2.260464e+03     6.429641e+06
  1181     3.154038e+02     2.255824e+05
  1182     1.189236e+03     1.562452e+06
  1183     7.204834e+02     9.487034e+05
  1184     1.972836e+03     4.480705e+06
  1185     1.125497e+04     1.362485e+08
  1186     8.335587e+02     2.185585e+06
  1187     1.668269e+03     2.978581e+06
  1188     3.423055e+02     5.287084e+05
  1189     1.712861e+03     6.378098e+06
  1190     2.060459e+02     2.745716e+05
  1191     1.653628e+02     1.412729e+05
  1192     1.371435e+02     7.226692e+04
  1193     9.388676e+02     1.376459e+06
  1194     3.735629e+03     1.436816e+07
  1195     3.163479e+02     2.548357e+05
  1196     3.096241e+02     1.165875e+05
  1197     7.108614e+02     6.933540e+05
  1198     2.916826e+02     2.982273e+05
  1199     4.112090e+03     1.787962e+07
  1200     1.196546e+03     3.569008e+06
  1201     1.612450e+03     3.168711e+06
  1202     8.579803e+02     1.533330e+06
  1203     1.603561e+02     1.631850e+05
  1204     9.816002e+01     4.766197e+04
  1205     1.130563e+02     3.327716e+04
  1206     7.783693e+02     1.640846e+06
  1207     1.831925e+02     6.966286e+04
  1208     3.747718e+02     3.642898e+05
  1209     2.334538e+02     1.848608e+05
  1210     1.205303e+03     3.223483e+06
  1211     1.283170e+04     2.329380e+08
  1212     2.886270e+02     2.218394e+05
  1213     1.338185e+03     2.553268e+06
  1214     1.892003e+02     1.394927e+05
  1215     3.208288e+03     1.140387e+07
  1216     5.848722e+02     7.491621e+05
  1217     1.032510e+02     7.756262e+04
  1218     7.388996e+01     2.457819e+04
  1219     1.239313e+03     2.676902e+06
  1220     4.168935e+03     2.011850e+07
  1221     2.470412e+02     9.718308e+04
  1222     6.204436e+02     8.715404e+05
  1223     4.376489e+02     4.332988e+05
  1224     2.475801e+03     6.494902e+06
  1225     1.718211e+02     8.287443e+04
  1226     2.466226e+03     6.120525e+06
  1227     9.582850e+01     5.190994e+04
  1228     2.117271e+02     9.771529e+04
  1229     6.026305e+01     2.319669e+04
  1230     1.153232e+03     1.442822e+06
  1231     8.684536e+02     1.594967e+06
  1232     2.354712e+02     2.220404e+05
  1233     7.945037e+02     7.521001e+05
  1234     2.904380e+04     8.437191e+08
  1235     4.968961e+02     4.692933e+05
  1236     1.095658e+04     1.213834e+08
  1237     5.109031e+03     2.631814e+07
  1238     9.811607e+02     1.581406e+06
  1239     5.406606e+02     6.443327e+05
  1240     2.286635e+02     1.915362e+05
  1241     2.452487e+02     1.635604e+05
  1242     1.205478e+02     5.387763e+04
  1243     1.280207e+05     1.638932e+10
  1244     1.005713e+02     2.998509e+04
  1245     2.557593e+03     9.277424e+06
  1246     4.625025e+03     2.362289e+07
  1247     9.781718e+01     1.365515e+05
  1248     6.065130e+02     4.249349e+05
  1249     3.781044e+02     2.261715e+05
  1250     3.447538e+03     1.240319e+07
  1251     5.964284e+02     4.495398e+05
  1252     6.657098e+02     7.108130e+05
  1253     3.402374e+02     3.487351e+05
  1254     1.570487e+02     8.831427e+04
  1255     1.152116e+02     4.053048e+04
  1256     1.076245e+02     5.293632e+04
  1257     5.215754e+01     2.006795e+04
  1258     4.458491e+02     2.704400e+05
  1259     2.040191e+02     1.380962e+05
  1260     1.020284e+02     3.597176e+04
  1261     2.312151e+02     5.600903e+05
  1262     3.970084e+02     4.265456e+05
  1263     1.002080e+03     2.077031e+06
  1264     5.305621e+02     7.770327e+05
  1265     2.121581e+03     1.133448e+07
  1266     3.998596e+04     1.633826e+09
  1267     3.150589e+02     2.883474e+05
  1268     1.411752e+02     1.088632e+05
  1269     1.982960e+02     1.301264e+05
  1270     1.580489e+02     8.589699e+04
  1271     1.044346e+03     4.175092e+06
  1272     2.567415e+03     7.194615e+06
  1273     1.115178e+04     1.250162e+08
  1274     1.961140e+03     4.180729e+06
  1275     4.095317e+02     5.446608e+05
  1276     1.175462e+03     1.832977e+06
  1277     2.491693e+02     3.722269e+05
  1278     1.367119e+02     1.131295e+05
  1279     1.180485e+03     1.847454e+06
  1280     6.758222e+02     8.826217e+05
  1281     2.476928e+03     6.916598e+06
  1282     3.764242e+03     2.742337e+07
  1283     1.471367e+04     2.171357e+08
  1284     3.069138e+02     2.338128e+05
  1285     4.303035e+05     1.851648e+11
  1286     3.524935e+02     3.406332e+05
  1287     3.935188e+02     3.401476e+05
  1288     3.079691e+02     2.995594e+05
  1289     8.716986e+02     1.519932e+06
  1290     7.871725e+02     2.034774e+06
  1291     7.111533e+06     5.057392e+13
  1292     1.196032e+03     1.883046e+06
  1293     2.594106e+02     1.966733e+05
  1294     4.247936e+02     3.515084e+05
  1295     2.083907e+02     1.990934e+05
  1296     9.241337e+01     5.057968e+04
  1297     1.271755e+03     2.289440e+06
  1298     2.428142e+02     2.046660e+05
  1299     4.925027e+02     5.583320e+05
  1300     1.338885e+04     2.111793e+08
  1301     9.445463e+02     1.819241e+06
  1302     3.133513e+03     1.034262e+07
  1303     8.231658e+03     6.903070e+07
  1304     3.521467e+03     1.259836e+07
  1305     6.735997e+03     4.603188e+07
  1306     6.637002e+02     1.325416e+06
  1307     4.696275e+02     6.003226e+05
  1308     1.596119e+03     3.174904e+06
  1309     3.771242e+02     5.096391e+05
  1310     3.531685e+02     3.971222e+05
  1311     5.762052e+02     5.475233e+05
  1312     2.608496e+02     2.014084e+05
  1313     9.838781e+02     1.269393e+06
  1314     3.997556e+02     6.649429e+05
  1315     1.105131e+02     5.323646e+04
  1316     2.772608e+02     1.647930e+05
  1317     1.797983e+03     1.074407e+07
  1318     1.251913e+03     4.306683e+06
  1319     1.131815e+03     1.587405e+06
  1320     2.359195e+02     1.434186e+05
  1321     1.461441e+03     3.447085e+06
  1322     1.153457e+02     7.814077e+04
  1323     8.277541e+01     4.539410e+04
  1324     1.004139e+03     1.097756e+06
  1325     2.982434e+02     1.501990e+05
  1326     2.397208e+05     5.746807e+10
  1327     5.282043e+02     3.883908e+05
  1328     9.569033e+02     1.125427e+06
  1329     4.038417e+02     4.940787e+05
  1330     1.507731e+03     3.523536e+06
  1331     1.375656e+02     1.059500e+05
  1332     1.357234e+03     2.267482e+06
  1333     5.060847e+03     3.387278e+07
  1334     3.405998e+03     1.301038e+07
  1335     1.078234e+03     1.904988e+06
  1336     2.698953e+04     9.497006e+08
  1337     2.288088e+03     7.053200e+06
  1338     4.915771e+02     8.119033e+05
  1339     4.512796e+03     2.061407e+07
  1340     5.485666e+02     7.703468e+05
  1341     1.615534e+03     3.496713e+06
  1342     1.709856e+03     3.732211e+06
  1343     3.295400e+02     4.506356e+05
  1344     4.079032e+02     6.064152e+05
  1345     2.713133e+02     3.522609e+05
  1346     1.144361e+02     1.164321e+05
  1347     1.305091e+02     5.708204e+04
  1348     3.168579e+02     1.768518e+05
  1349     7.358761e+01     1.746321e+04
  1350     7.452291e+03     5.597354e+07
  1351     4.257564e+02     2.238390e+05
  1352     8.050670e+02     9.638093e+05
  1353     1.762374e+02     1.051416e+05
  1354     2.868133e+03     1.063971e+07
  1355     3.804559e+02     9.384795e+05
  1356     5.056616e+02     5.187455e+05
  1357     2.944599e+02     1.523550e+05
  1358     4.800249e+02     7.787684e+05
  1359     1.382305e+02     6.123510e+04
  1360     2.571028e+02     1.917361e+05
  1361     1.175005e+03     1.404939e+06
  1362     8.537953e+03     1.083490e+08
  1363     1.482559e+03     2.783581e+06
  1364     4.710892e+02     3.328941e+05
  1365     2.149397e+02     1.270466e+05
  1366     9.561075e+01     6.734655e+04
  1367     3.432732e+02     3.043628e+05
  1368     6.082337e+02     1.195472e+06
  1369     7.064501e+01     8.538689e+04
  1370     3.561108e+02     2.351530e+05
  1371     2.531382e+02     1.675554e+05
  1372     2.444440e+03     6.466804e+06
  1373     1.066119e+03     1.819584e+06
  1374     5.536364e+02     4.241687e+05
  1375     1.198789e+03     3.333567e+06
  1376     1.103295e+02     7.803478e+04
  1377     3.606516e+03     1.433339e+07
  1378     1.093219e+03     1.262174e+06
  1379     2.020198e+02     1.072149e+05
  1380     6.758102e+02     4.835934e+05
  1381     8.267071e+01     2.485164e+04
  1382     1.595097e+03     2.918603e+06
  1383     5.774669e+03     3.460723e+07
  1384     1.544103e+03     4.083339e+06
  1385     3.092125e+03     1.169316e+07
  1386     4.690867e+02     8.263469e+05
  1387     5.063888e+02     6.654696e+05
  1388     2.256056e+02     3.801804e+05
  1389     6.372021e+03     4.086232e+07
  1390     1.340390e+03     2.036116e+06
  1391     3.605294e+03     1.818828e+07
  1392     5.346904e+02     6.748852e+05
  1393     9.538571e+03     9.123492e+07
  1394     1.625624e+02     1.341435e+05
  1395     3.788552e+02     2.053816e+05
  1396     1.004911e+02     6.532504e+04
  1397     9.580110e+01     7.447074e+04
  1398     2.197943e+02     9.943819e+04
  1399     2.556678e+02     1.767288e+05
  1400     3.121440e+02     3.050287e+05
  1401     2.891499e+02     2.417469e+05
  1402     4.157494e+03     1.781256e+07
  1403     6.356856e+01     3.303394e+04
  1404     4.229617e+01     2.130042e+04
  1405     2.647014e+02     1.309572e+05
  1406     4.259223e+02     3.275944e+05
  1407     1.852150e+02     9.926510e+04
  1408     2.912772e+03     1.616990e+07
  1409     1.526113e+02     2.478989e+05
  1410     2.348338e+03     9.386865e+06
  1411     1.228437e+02     7.975188e+04
  1412     7.360201e+02     6.478611e+05
  1413     1.385205e+03     2.023691e+06
  1414     4.724755e+02     3.488088e+05
  1415     8.852603e+02     9.898239e+05
  1416     8.575731e+01     3.929890e+04
