ρ = 0.2
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 2500
k_max = 20
After iteration 0, the error is 2.48e-9.
Converged after 2 iterations, the error is 4.4e-16.
  2.533916 seconds (3.05 M allocations: 200.589 MiB, 2.72% gc time, 99.94% compilation time)
169.279980 seconds (5.14 G allocations: 2.464 TiB, 51.35% gc time, 45.52% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   713     8.341470e+02     1.014485e+06
   714     1.134336e+03     1.593270e+06
   715     7.393768e+03     5.553450e+07
   716     1.340952e+03     2.022229e+06
   717     1.395037e+04     1.947522e+08
   718     2.484363e+03     1.545041e+07
   719     3.509875e+02     4.421607e+05
   720     2.408509e+02     6.212144e+05
   721     2.990862e+02     2.068689e+05
   722     1.542010e+04     2.982375e+08
   723     2.721042e+03     8.017053e+06
   724     1.617402e+07     2.615991e+14
   725     2.599171e+03     9.131399e+06
   726     8.525689e+02     1.789467e+06
   727     1.574503e+03     3.153904e+06
   728     4.509419e+02     8.637741e+05
   729     2.204166e+02     2.299409e+05
   730     5.352819e+02     8.419200e+05
   731     1.196786e+03     2.769833e+06
   732     6.951718e+02     1.497428e+06
   733     1.116060e+03     3.456979e+06
   734     3.878301e+03     2.709713e+07
   735     9.080696e+01     5.222382e+04
   736     6.738595e+01     3.226930e+04
   737     1.262211e+03     3.426557e+06
   738     1.109372e+03     1.336995e+06
   739     1.676429e+05     2.810801e+10
   740     1.066363e+05     1.139407e+10
   741     1.605111e+03     4.111656e+06
   742     1.991776e+03     9.512197e+06
   743     5.958281e+02     8.117960e+05
   744     3.662202e+02     6.469112e+05
   745     4.109097e+03     1.854436e+07
   746     6.150379e+02     8.818471e+05
   747     4.928990e+02     7.334511e+05
   748     3.719187e+03     2.582858e+07
   749     7.318946e+02     1.162856e+06
   750     9.506418e+02     1.066565e+06
   751     2.101665e+02     1.927218e+05
   752     3.072285e+02     2.119556e+05
   753     1.621986e+04     2.657787e+08
   754     1.254348e+03     2.074854e+06
   755     4.228234e+03     2.000841e+07
   756     2.974837e+03     1.223294e+07
   757     9.577956e+02     3.010353e+06
   758     5.839652e+02     8.745537e+05
   759     1.729775e+03     3.544131e+06
   760     9.094936e+03     8.357119e+07
   761     5.992348e+02     1.247773e+06
   762     9.708322e+02     2.635792e+06
   763     3.859185e+02     5.350126e+05
   764     5.892613e+02     8.697653e+05
   765     3.248961e+03     1.229633e+07
   766     1.087415e+03     2.744678e+06
   767     7.008852e+02     1.054537e+06
   768     4.707773e+02     5.734898e+05
   769     7.056569e+03     5.777441e+07
   770     8.812705e+02     1.409146e+06
   771     2.903583e+03     9.528471e+06
   772     7.316424e+02     1.806784e+06
   773     1.820599e+02     2.369604e+05
   774     1.500195e+02     1.617601e+05
   775     1.031102e+02     6.466963e+04
   776     4.102069e+03     1.797042e+07
   777     4.348993e+03     2.014094e+07
   778     3.246480e+02     3.225940e+05
   779     4.783846e+03     3.557607e+07
   780     3.030128e+03     1.025640e+07
   781     5.663842e+02     5.120195e+05
   782     2.188500e+02     2.335273e+05
   783     1.196223e+03     1.971638e+06
   784     9.487216e+02     2.424137e+06
   785     2.473366e+03     1.668664e+07
   786     4.925867e+02     8.609040e+05
   787     5.809315e+03     4.481462e+07
   788     1.358285e+02     1.146855e+05
   789     9.402684e+02     1.686026e+06
   790     2.595337e+03     8.319874e+06
   791     4.818291e+03     3.082427e+07
   792     1.953604e+03     5.054384e+06
   793     1.779005e+03     1.151601e+07
   794     1.925009e+03     7.717029e+06
   795     4.569933e+02     9.119596e+05
   796     6.841020e+02     1.584097e+06
   797     1.919418e+03     4.538857e+06
   798     2.244232e+03     9.606749e+06
   799     1.590742e+03     3.641630e+06
   800     2.592319e+02     6.582105e+05
   801     1.426969e+04     2.272308e+08
   802     9.514869e+02     1.865249e+06
   803     2.123823e+02     4.523794e+05
   804     3.252000e+03     1.766749e+07
   805     2.251722e+03     7.934179e+06
   806     2.633240e+02     4.077221e+05
   807     1.334066e+03     2.448966e+06
   808     1.436370e+03     5.597645e+06
   809     4.298368e+02     8.700196e+05
   810     6.120621e+02     5.822531e+05
   811     2.074089e+02     2.095156e+05
   812     5.121721e+02     3.780410e+05
   813     1.679577e+04     2.874734e+08
   814     1.254755e+03     3.339963e+06
   815     1.709826e+03     5.142801e+06
   816     3.311792e+03     1.230735e+07
   817     1.897304e+02     8.740996e+04
   818     1.540092e+02     7.039525e+04
   819     1.791239e+03     7.653141e+06
   820     5.409580e+02     9.303257e+05
   821     5.170574e+03     4.312690e+07
   822     1.419240e+03     3.374358e+06
   823     1.310820e+03     5.485212e+06
   824     7.809394e+01     3.729562e+04
   825     2.273225e+04     5.247379e+08
   826     6.474216e+03     7.139455e+07
   827     2.038775e+04     4.216540e+08
   828     1.504746e+03     3.637543e+06
   829     1.006240e+04     1.300941e+08
   830     2.374492e+03     1.096834e+07
   831     1.070262e+03     2.831342e+06
   832     5.464954e+02     1.320380e+06
   833     5.583312e+02     9.573491e+05
   834     4.688442e+02     6.554653e+05
   835     2.183205e+02     2.402553e+05
   836     1.613023e+03     5.374788e+06
   837     3.948115e+03     1.733923e+07
   838     4.513558e+03     3.021091e+07
   839     1.926774e+04     5.050171e+08
   840     1.933018e+03     7.765664e+06
   841     5.450203e+04     2.983648e+09
   842     7.316229e+02     2.472491e+06
   843     4.612943e+02     8.555341e+05
   844     2.119622e+04     5.341197e+08
   845     2.824872e+03     8.907674e+06
   846     4.174488e+02     4.819425e+05
   847     3.139925e+04     9.867515e+08
   848     3.329557e+02     4.912534e+05
   849     2.118915e+03     5.855863e+06
   850     3.875625e+03     1.696935e+07
   851     9.452065e+02     1.682227e+06
   852     1.010058e+04     1.027486e+08
   853     7.236318e+02     1.214832e+06
   854     2.804788e+03     8.545864e+06
   855     1.900406e+03     4.937003e+06
   856     2.254692e+03     6.496558e+06
   857     5.361994e+02     8.422183e+05
   858     6.404195e+02     1.202238e+06
   859     5.630861e+02     1.290717e+06
   860     1.284060e+03     1.945572e+06
   861     3.159126e+02     5.323861e+05
   862     7.821449e+03     8.043887e+07
   863     7.848238e+03     6.430895e+07
   864     6.669782e+02     1.992806e+06
   865     8.986410e+02     1.418732e+06
   866     8.955280e+03     8.266130e+07
   867     3.494794e+02     4.573348e+05
   868     2.325586e+03     7.353842e+06
   869     4.311445e+02     8.244475e+05
   870     5.497205e+03     3.216352e+07
   871     3.325975e+03     1.635346e+07
   872     5.652176e+03     3.641843e+07
   873     3.704247e+03     1.719044e+07
   874     1.181684e+04     3.394933e+08
   875     3.722672e+02     1.018954e+06
   876     1.310611e+03     3.492458e+06
   877     2.244462e+03     6.468826e+06
   878     2.435115e+02     4.193990e+05
   879     9.496957e+03     1.260912e+08
   880     1.829073e+03     4.269652e+06
   881     1.521193e+02     1.320354e+05
   882     1.106085e+03     2.445684e+06
   883     3.497984e+02     3.049194e+05
   884     1.817683e+03     3.540435e+06
   885     2.347722e+02     3.476539e+05
   886     2.347678e+03     5.910952e+06
   887     1.267541e+03     2.470001e+06
   888     5.360891e+03     2.937625e+07
   889     1.675360e+03     3.204961e+06
   890     5.023471e+02     5.266041e+05
   891     2.234310e+03     2.342950e+07
   892     8.635045e+02     2.030897e+06
   893     3.431757e+02     5.928827e+05
   894     7.055891e+02     1.601853e+06
   895     1.882986e+02     1.840740e+05
   896     4.964633e+03     2.520997e+07
   897     1.211598e+03     1.860413e+06
   898     5.701367e+03     3.410062e+07
   899     1.006276e+03     3.246437e+06
   900     1.075011e+03     3.697213e+06
   901     5.545555e+03     5.402083e+07
   902     5.263105e+02     8.814881e+05
   903     1.507452e+04     2.280121e+08
   904     5.245315e+02     8.603619e+05
   905     3.989024e+03     2.975397e+07
   906     9.137004e+02     1.135929e+06
   907     3.038485e+02     4.387836e+05
   908     2.237562e+03     6.829596e+06
   909     6.502321e+04     4.256148e+09
   910     1.241429e+04     1.819543e+08
   911     1.971258e+03     5.487372e+06
   912     8.376537e+02     2.861836e+06
   913     4.258631e+03     1.903645e+07
   914     4.941494e+02     1.764088e+06
   915     6.750513e+02     9.695566e+05
   916     2.651174e+02     4.462450e+05
   917     4.498495e+03     2.140646e+07
   918     2.997358e+03     1.986738e+07
   919     1.112602e+04     2.459985e+08
   920     1.135242e+03     4.785593e+06
   921     1.637723e+03     5.671242e+06
   922     1.467898e+03     7.493250e+06
   923     4.581867e+02     1.578240e+06
   924     2.828359e+03     8.779573e+06
   925     7.028062e+02     1.214570e+06
   926     4.130876e+02     7.183688e+05
   927     3.113839e+02     5.882193e+05
   928     2.907468e+03     1.252903e+07
   929     3.849747e+03     1.697000e+07
   930     2.536947e+04     6.441384e+08
   931     1.105321e+03     2.371690e+06
   932     3.092485e+04     9.697345e+08
   933     1.800688e+03     5.054661e+06
   934     9.937014e+02     2.291856e+06
   935     5.084757e+02     1.200270e+06
   936     3.867096e+04     1.498983e+09
   937     7.774984e+03     8.114951e+07
   938     1.512661e+04     2.307454e+08
   939     1.514782e+03     3.585521e+06
   940     2.924879e+02     4.497829e+05
   941     1.844492e+02     1.557390e+05
   942     2.870943e+02     3.178868e+05
   943     1.048707e+03     3.786883e+06
   944     5.921312e+03     4.705177e+07
   945     1.465883e+04     2.646055e+08
   946     1.335899e+03     2.342528e+06
   947     1.657244e+03     4.034099e+06
   948     4.734946e+03     2.480916e+07
   949     5.803289e+02     1.223082e+06
   950     3.888265e+02     3.923187e+05
   951     4.445339e+04     1.985831e+09
   952     8.636502e+02     2.630297e+06
   953     7.171346e+02     9.861908e+05
   954     5.310566e+02     4.016474e+05
   955     4.875657e+02     4.436211e+05
   956     7.937107e+03     7.380492e+07
   957     2.023085e+02     2.084010e+05
   958     1.296326e+03     6.269153e+06
   959     2.613935e+02     3.305829e+05
   960     3.586133e+03     1.326587e+07
   961     1.252450e+02     6.586369e+04
   962     1.820113e+03     3.412429e+06
   963     4.466303e+03     2.019103e+07
   964     3.763195e+02     2.069797e+05
   965     1.105566e+03     2.893846e+06
   966     3.830352e+03     2.447560e+07
   967     1.142944e+04     1.345141e+08
   968     1.495755e+04     2.246243e+08
   969     1.483322e+03     2.576411e+06
   970     5.081543e+02     5.630788e+05
   971     8.677697e+02     1.157238e+06
   972     2.751496e+02     2.536517e+05
   973     5.687055e+02     6.682536e+05
   974     2.384626e+03     7.528803e+06
   975     1.304198e+03     2.556223e+06
   976     2.614970e+02     2.518381e+05
   977     4.732799e+02     1.783293e+06
   978     5.628634e+02     1.288411e+06
   979     1.231592e+03     3.117441e+06
   980     7.395198e+03     5.549536e+07
   981     9.443976e+02     2.249257e+06
   982     3.111433e+03     1.009601e+07
   983     7.103495e+02     1.837228e+06
   984     2.570977e+03     1.056742e+07
   985     4.401223e+02     1.223555e+06
   986     1.352146e+03     2.426587e+06
   987     3.056502e+02     5.512720e+05
   988     1.317775e+04     1.742343e+08
   989     1.563129e+02     1.690113e+05
   990     6.029879e+02     5.700598e+05
   991     9.939177e+01     8.328034e+04
   992     8.954211e+02     8.885163e+05
   993     1.055472e+03     2.273848e+06
   994     3.754133e+02     2.899736e+05
   995     6.910506e+02     1.964856e+06
   996     7.418620e+03     5.815172e+07
   997     4.000089e+02     4.521464e+05
   998     1.674866e+02     1.215633e+05
   999     9.760077e+01     4.569496e+04
  1000     1.701842e+02     1.381061e+05
  1001     1.176330e+04     1.409695e+08
  1002     5.751950e+04     3.309270e+09
  1003     1.979151e+03     4.932118e+06
  1004     5.518985e+03     3.759437e+07
  1005     7.838048e+03     6.530475e+07
  1006     6.325008e+03     4.018577e+07
  1007     1.450330e+03     3.483302e+06
  1008     7.431931e+02     1.238887e+06
  1009     6.813338e+02     9.230295e+05
  1010     4.011188e+02     6.999294e+05
  1011     6.281317e+02     8.473253e+05
  1012     1.631589e+03     3.706680e+06
  1013     1.490417e+03     5.044572e+06
  1014     1.139418e+03     3.546123e+06
  1015     1.064634e+04     1.145443e+08
  1016     2.696349e+03     7.808192e+06
  1017     9.950278e+02     2.336046e+06
  1018     2.242255e+03     5.827073e+06
  1019     1.849564e+03     4.298217e+06
  1020     6.368278e+02     1.523951e+06
  1021     1.058451e+04     1.126859e+08
  1022     4.604973e+02     1.079076e+06
  1023     1.415004e+03     2.677399e+06
  1024     1.266645e+03     3.110318e+06
  1025     1.406910e+04     2.023676e+08
  1026     2.247152e+02     3.372705e+05
  1027     7.771081e+02     7.701736e+05
  1028     2.223742e+03     1.069051e+07
  1029     5.612022e+02     7.488254e+05
  1030     6.802157e+02     2.389294e+06
  1031     4.646708e+03     8.003541e+07
  1032     2.693846e+03     1.064354e+07
  1033     1.748915e+04     3.106216e+08
  1034     2.297571e+03     6.463881e+06
  1035     8.877001e+02     1.602884e+06
  1036     8.277556e+02     1.407522e+06
  1037     5.149007e+02     7.954230e+05
  1038     4.826591e+02     1.022089e+06
  1039     2.439042e+03     1.033406e+07
  1040     8.981153e+02     1.091046e+06
  1041     8.996436e+02     2.011781e+06
  1042     1.947013e+03     8.878817e+06
  1043     2.284457e+02     2.191883e+05
  1044     5.757601e+03     5.263882e+07
  1045     3.400632e+03     1.331063e+07
  1046     1.448272e+03     4.210155e+06
  1047     9.726369e+02     1.834726e+06
  1048     1.098216e+04     1.554896e+08
  1049     1.133943e+03     2.152449e+06
  1050     8.003840e+02     1.715844e+06
  1051     5.582986e+03     5.203724e+07
  1052     2.772867e+03     8.914600e+06
  1053     1.369510e+03     3.118635e+06
  1054     1.151155e+03     2.002894e+06
  1055     2.768593e+03     8.314872e+06
  1056     8.453794e+02     1.687536e+06
  1057     8.396966e+02     1.379950e+06
  1058     3.825565e+03     1.949558e+07
  1059     7.728119e+02     1.391578e+06
  1060     7.994844e+04     8.770244e+09
  1061     1.731937e+03     6.005204e+06
  1062     4.898815e+02     1.252548e+06
  1063     4.977161e+02     7.780328e+05
  1064     5.232807e+04     2.738578e+09
  1065     2.263919e+02     3.227782e+05
  1066     2.438910e+02     1.807567e+05
  1067     1.508463e+03     6.661118e+06
  1068     7.361750e+03     5.589493e+07
  1069     2.450952e+03     1.190109e+07
  1070     3.220900e+02     4.190764e+05
  1071     3.770869e+02     2.782193e+05
  1072     8.189231e+02     2.134167e+06
  1073     7.747259e+02     1.401497e+06
  1074     6.263340e+02     1.434065e+06
  1075     1.772301e+03     3.694518e+06
  1076     3.157364e+03     1.843384e+07
  1077     2.591241e+03     1.069441e+07
  1078     2.404159e+02     4.123949e+05
  1079     1.812707e+02     2.360510e+05
  1080     6.825114e+02     1.327235e+06
  1081     6.884191e+02     9.658097e+05
  1082     7.772283e+03     6.184736e+07
  1083     3.645176e+02     3.382837e+05
  1084     8.593007e+02     9.159816e+05
  1085     7.294660e+02     1.084661e+06
  1086     3.751070e+02     4.990726e+05
  1087     4.743921e+04     2.251738e+09
  1088     6.827966e+02     9.719124e+05
  1089     1.866310e+04     4.339244e+08
  1090     7.331804e+02     1.089075e+06
  1091     4.332296e+02     5.644469e+05
  1092     2.151935e+03     4.929101e+06
  1093     8.339129e+02     9.736374e+05
  1094     3.433662e+02     3.171691e+05
  1095     9.940054e+03     9.913345e+07
  1096     3.644391e+02     3.478694e+05
  1097     4.709545e+02     4.894867e+05
  1098     5.462556e+02     1.139404e+06
  1099     1.113611e+04     1.308032e+08
  1100     9.239382e+02     2.967783e+06
  1101     1.630447e+03     5.882918e+06
  1102     9.707741e+02     1.880737e+06
  1103     2.319980e+02     2.950530e+05
  1104     5.949060e+02     1.471593e+06
  1105     1.432981e+03     5.438893e+06
  1106     6.692721e+03     5.869504e+07
  1107     6.535204e+03     4.356018e+07
  1108     9.407486e+02     3.127307e+06
  1109     4.538046e+03     2.082101e+07
  1110     3.950202e+02     1.037676e+06
  1111     4.011951e+03     1.679627e+07
  1112     8.234919e+02     1.315360e+06
  1113     2.689166e+02     3.837040e+05
  1114     1.825136e+02     2.440508e+05
  1115     4.870581e+03     3.027482e+07
  1116     1.671623e+03     5.085742e+06
  1117     2.068999e+03     6.795167e+06
  1118     8.891840e+01     1.197452e+05
  1119     3.106400e+02     2.434841e+05
  1120     6.301858e+01     4.196406e+04
  1121     7.742869e+02     1.339095e+06
  1122     8.477684e+03     7.768647e+07
  1123     4.004834e+03     1.701190e+07
  1124     6.945372e+02     8.282657e+05
  1125     4.307369e+02     2.299048e+05
  1126     2.763759e+03     1.564752e+07
  1127     2.914484e+02     2.637315e+05
  1128     3.386740e+02     3.464797e+05
  1129     2.621106e+03     7.187095e+06
  1130     8.779934e+02     1.449809e+06
  1131     6.023688e+03     3.733564e+07
  1132     1.231150e+02     1.012486e+05
  1133     1.987140e+02     1.431835e+05
  1134     5.024116e+02     4.407746e+05
  1135     1.014637e+04     1.034973e+08
  1136     3.617679e+03     1.451442e+07
  1137     6.759604e+02     9.837834e+05
  1138     1.120421e+03     2.343740e+06
  1139     1.559742e+03     3.082451e+06
  1140     6.782255e+03     4.666102e+07
  1141     3.644674e+02     7.503081e+05
  1142     6.395009e+03     4.228853e+07
  1143     1.171800e+03     3.375805e+06
  1144     6.730564e+03     4.919076e+07
  1145     3.268351e+04     1.547642e+09
  1146     2.524203e+02     3.572332e+05
  1147     9.540839e+03     9.112942e+07
  1148     1.661671e+03     3.726663e+06
  1149     3.359901e+03     1.202298e+07
  1150     5.974021e+03     3.756985e+07
  1151     2.096548e+02     6.246526e+05
  1152     7.571302e+02     1.311124e+06
  1153     3.882712e+02     6.110688e+05
  1154     1.796042e+02     2.710352e+05
  1155     1.238795e+03     2.681472e+06
  1156     1.352243e+03     2.297481e+06
  1157     6.461581e+02     1.323593e+06
  1158     1.290338e+02     1.011685e+05
  1159     1.189302e+03     1.685636e+06
  1160     3.680464e+03     2.363298e+07
  1161     1.534305e+03     8.865669e+06
  1162     1.390290e+03     8.263179e+06
  1163     2.426184e+03     1.866944e+07
  1164     4.180698e+03     2.719974e+07
  1165     7.068811e+02     1.279171e+06
  1166     2.560174e+02     5.259925e+05
  1167     1.385487e+02     2.358042e+05
  1168     8.369524e+03     7.115043e+07
  1169     3.091317e+03     2.617797e+07
  1170     7.785996e+03     6.953215e+07
  1171     3.253363e+04     1.151471e+09
  1172     6.668447e+03     1.070247e+08
  1173     3.879119e+02     8.678948e+05
  1174     3.538233e+02     7.863092e+05
  1175     5.946948e+02     8.047076e+05
  1176     3.879728e+02     3.968654e+05
  1177     1.099973e+03     1.503158e+06
  1178     1.618050e+02     2.382050e+05
  1179     8.279842e+02     1.121214e+06
  1180     3.242911e+03     1.092665e+07
  1181     2.558101e+02     2.179644e+05
  1182     6.309876e+03     4.016971e+07
  1183     2.146512e+03     4.917780e+06
  1184     3.051732e+02     2.931010e+05
  1185     3.191263e+03     1.241308e+07
  1186     4.757697e+03     2.553901e+07
  1187     3.532687e+04     1.971894e+09
  1188     3.371253e+03     2.769495e+07
  1189     2.322704e+04     5.431217e+08
  1190     1.095152e+03     3.449275e+06
  1191     9.900473e+02     3.602037e+06
  1192     4.631086e+02     1.571035e+06
  1193     3.682191e+02     6.991300e+05
  1194     3.614333e+02     8.544005e+05
  1195     5.439305e+02     1.225611e+06
  1196     3.003399e+02     4.279352e+05
  1197     7.881625e+01     1.303531e+05
  1198     2.828484e+02     2.001341e+05
  1199     8.131334e+02     1.742367e+06
  1200     2.726329e+02     3.079502e+05
  1201     2.826337e+03     9.750088e+06
  1202     2.634683e+02     1.848688e+05
  1203     1.263253e+02     7.888158e+04
  1204     2.535844e+03     1.049494e+07
  1205     9.717829e+02     2.616622e+06
  1206     1.098957e+03     4.765927e+06
  1207     5.116488e+03     4.874995e+07
  1208     4.325701e+03     2.030460e+07
  1209     2.276083e+03     2.748787e+07
  1210     7.330819e+02     2.263507e+06
  1211     7.850343e+02     1.349983e+06
  1212     4.163829e+02     9.324282e+05
  1213     2.064349e+03     1.797607e+07
  1214     6.663659e+02     1.159741e+06
  1215     2.044361e+02     2.601089e+05
  1216     4.209691e+03     2.786323e+07
  1217     1.635295e+03     2.969927e+06
  1218     4.452928e+04     1.983010e+09
  1219     8.610292e+02     1.033882e+06
  1220     1.739923e+02     1.706107e+05
  1221     1.747318e+04     3.063080e+08
  1222     1.347173e+02     6.825134e+04
  1223     1.338711e+04     1.822753e+08
  1224     1.085545e+03     1.991443e+06
  1225     1.662236e+03     7.114685e+06
  1226     1.654257e+02     9.057475e+04
  1227     5.994749e+02     7.429192e+05
  1228     2.516155e+03     8.935998e+06
  1229     6.870790e+02     7.516425e+05
  1230     8.990803e+03     9.703747e+07
  1231     1.841476e+03     4.088382e+06
  1232     6.363075e+03     4.739109e+07
  1233     3.029734e+02     2.677021e+05
  1234     1.964943e+02     8.066216e+04
  1235     2.911006e+02     2.572027e+05
  1236     1.434641e+03     5.558499e+06
  1237     2.303949e+03     7.596112e+06
  1238     1.103559e+04     2.281039e+08
  1239     7.699672e+03     6.451824e+07
  1240     1.243692e+03     2.970243e+06
  1241     5.594440e+02     6.320310e+05
  1242     3.997670e+02     7.408595e+05
  1243     5.079459e+02     1.037993e+06
  1244     1.370178e+03     2.342381e+06
  1245     6.839692e+02     9.517099e+05
  1246     9.323321e+02     1.949343e+06
  1247     1.721907e+02     1.737665e+05
  1248     7.408081e+02     1.469947e+06
  1249     1.488627e+03     5.807820e+06
  1250     1.244032e+04     1.696786e+08
  1251     3.862150e+04     1.735496e+09
  1252     3.309449e+03     1.154711e+07
  1253     1.665955e+04     4.175092e+08
  1254     5.337637e+02     1.197369e+06
  1255     3.509159e+02     4.600445e+05
  1256     4.606332e+02     4.983580e+05
  1257     3.783344e+02     4.285348e+05
  1258     2.037712e+04     4.415489e+08
  1259     6.106064e+02     8.058096e+05
  1260     1.648096e+04     2.914772e+08
  1261     1.995971e+03     1.203075e+07
  1262     2.966992e+03     1.029632e+07
  1263     6.200482e+03     3.867171e+07
  1264     5.061573e+02     7.015198e+05
  1265     1.172179e+03     3.237734e+06
  1266     5.435348e+03     3.051095e+07
  1267     2.951516e+03     1.062650e+07
  1268     5.428230e+03     2.987580e+07
  1269     5.863076e+02     5.419858e+05
  1270     2.584999e+03     9.589876e+06
  1271     1.007536e+03     2.281258e+06
  1272     3.669084e+03     1.433412e+07
  1273     5.902803e+02     8.920410e+05
  1274     2.827603e+02     3.975466e+05
  1275     1.853457e+04     3.454332e+08
  1276     1.833067e+02     2.524705e+05
  1277     3.796899e+02     2.921496e+05
  1278     6.762864e+02     7.873184e+05
  1279     1.171459e+04     1.385129e+08
  1280     5.865207e+03     4.417647e+07
  1281     3.561754e+02     5.842806e+05
  1282     1.560262e+03     2.555020e+06
  1283     2.161435e+03     5.199693e+06
  1284     1.148457e+03     1.648880e+06
  1285     1.705145e+04     2.931917e+08
  1286     5.425897e+03     3.196675e+07
  1287     4.282771e+02     7.168787e+05
  1288     2.395568e+03     1.259742e+07
  1289     1.699569e+03     3.909937e+06
  1290     3.219888e+02     5.195707e+05
  1291     5.050195e+03     2.843508e+07
  1292     9.617648e+02     1.773447e+06
  1293     1.024627e+04     1.056727e+08
  1294     2.340412e+02     3.441930e+05
  1295     2.887423e+02     3.776819e+05
  1296     8.223703e+02     2.550715e+06
  1297     6.102740e+02     1.241885e+06
  1298     2.408191e+03     1.057146e+07
  1299     3.954399e+02     4.351511e+05
  1300     5.176826e+02     4.488595e+05
  1301     4.630637e+02     3.757577e+05
  1302     1.238160e+02     1.115616e+05
  1303     9.080310e+02     3.133337e+06
  1304     3.243801e+02     3.040898e+05
  1305     3.691896e+02     2.378504e+05
  1306     1.691552e+03     6.260159e+06
  1307     1.375322e+03     2.569736e+06
  1308     8.121627e+02     2.017864e+06
  1309     5.080651e+03     2.892278e+07
  1310     1.344477e+03     5.615751e+06
  1311     2.268531e+04     5.152186e+08
  1312     4.919572e+02     8.269397e+05
  1313     9.521883e+02     1.338619e+06
  1314     2.340290e+02     2.457377e+05
  1315     7.521517e+02     1.080327e+06
  1316     4.381430e+02     4.628433e+05
  1317     4.400498e+02     5.077521e+05
  1318     3.686734e+04     1.360696e+09
  1319     3.275866e+03     1.268254e+07
  1320     1.379617e+03     3.832616e+06
  1321     9.939141e+02     1.278422e+06
  1322     4.291963e+02     6.708461e+05
  1323     5.038019e+03     2.699295e+07
  1324     8.789598e+02     2.658323e+06
  1325     2.577780e+02     6.684541e+05
  1326     3.206713e+03     1.431342e+07
  1327     6.967555e+02     1.170722e+06
  1328     5.145515e+03     2.731237e+07
  1329     1.225045e+03     2.440604e+06
  1330     3.767289e+03     1.558424e+07
  1331     2.435372e+03     8.855576e+06
  1332     3.660369e+02     5.902619e+05
  1333     1.028143e+03     2.654629e+06
  1334     2.659285e+02     2.706756e+05
  1335     9.495326e+03     9.218678e+07
  1336     1.817240e+02     1.253422e+05
  1337     2.444642e+02     2.059297e+05
  1338     9.262240e+02     1.517922e+06
  1339     1.432131e+03     2.665165e+06
  1340     3.007541e+04     9.074154e+08
  1341     5.602405e+01     1.232815e+04
  1342     1.371051e+03     3.465602e+06
  1343     5.762556e+02     3.303152e+06
  1344     2.971573e+03     9.390277e+06
  1345     7.639707e+02     1.006969e+06
  1346     3.648249e+02     4.184664e+05
  1347     1.319848e+03     4.152482e+06
  1348     2.330999e+02     2.307513e+05
  1349     2.507343e+03     6.510455e+06
  1350     1.277617e+03     1.808493e+06
  1351     6.439409e+02     8.302339e+05
  1352     2.997213e+03     9.130252e+06
  1353     7.284030e+02     2.009297e+06
  1354     2.483371e+02     2.014443e+05
  1355     9.438742e+04     8.919567e+09
  1356     7.220688e+04     9.701429e+09
  1357     5.752199e+04     3.311995e+09
  1358     5.472272e+02     5.998520e+05
  1359     1.676560e+03     2.925599e+06
  1360     1.930619e+03     6.907664e+06
  1361     4.139414e+02     5.839418e+05
  1362     2.212877e+02     1.565093e+05
  1363     1.668315e+02     8.126047e+04
  1364     1.099720e+03     1.838255e+06
  1365     1.567385e+03     4.131827e+06
  1366     9.233800e+03     8.706077e+07
  1367     2.507033e+03     8.320032e+06
  1368     4.600913e+03     2.690572e+07
  1369     5.501077e+02     5.068296e+05
  1370     4.550645e+04     2.122275e+09
  1371     4.115536e+03     1.744364e+07
  1372     7.160544e+02     1.460418e+06
  1373     3.335883e+02     5.020840e+05
  1374     6.135237e+02     1.402536e+06
  1375     8.641543e+02     1.726924e+06
  1376     1.284668e+03     1.965467e+06
  1377     9.804200e+02     1.917142e+06
  1378     5.008539e+02     5.853202e+05
  1379     1.640464e+02     1.492924e+05
  1380     1.035387e+03     2.002681e+06
  1381     7.555526e+02     9.091359e+05
  1382     6.130776e+03     3.856923e+07
  1383     8.092759e+03     6.628197e+07
  1384     3.786610e+05     1.434024e+11
  1385     4.789070e+02     1.377027e+06
  1386     4.604041e+02     1.034698e+06
  1387     7.841826e+04     6.152607e+09
  1388     4.009115e+02     8.295129e+05
  1389     1.845982e+03     5.031196e+06
  1390     1.821337e+03     7.959259e+06
  1391     1.080605e+03     2.469047e+06
  1392     2.677016e+03     8.695109e+06
  1393     1.512635e+03     4.975903e+06
  1394     5.172193e+04     2.706718e+09
  1395     1.831805e+04     3.382369e+08
  1396     1.447472e+03     3.476267e+06
  1397     1.667089e+03     5.206072e+06
  1398     3.876964e+04     1.504961e+09
  1399     5.052388e+03     2.708417e+07
  1400     7.740385e+02     1.567314e+06
  1401     1.279993e+03     6.550351e+06
  1402     9.408282e+02     1.395986e+06
  1403     5.548066e+02     8.919738e+05
  1404     1.143320e+04     1.350159e+08
  1405     1.719472e+03     4.818794e+06
  1406     9.295868e+02     1.834041e+06
  1407     2.587850e+02     5.338363e+05
  1408     2.971610e+02     4.460671e+05
  1409     3.104201e+03     1.727331e+07
  1410     5.409449e+02     1.342632e+06
  1411     5.540021e+02     7.736105e+05
  1412     1.703014e+02     1.690146e+05
  1413     4.431880e+02     6.569387e+05
  1414     8.952741e+03     8.048788e+07
  1415     2.452328e+03     6.749664e+06
