ρ = 0.7
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 1500
After iteration 0, the error is 2.4733e-7.
Converged after 2 iterations, the error is 7.2e-13.
  4.879139 seconds (3.05 M allocations: 200.586 MiB, 2.00% gc time, 99.91% compilation time)
242.195179 seconds (5.03 G allocations: 1.671 TiB, 37.48% gc time, 111.05% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   714     3.622035e+01     4.469713e+03
   715     1.917811e+02     5.297101e+04
   716     1.724747e+02     4.596785e+04
   717     9.407919e+01     2.279670e+04
   718     2.007846e+02     6.881296e+04
   719     1.259499e+02     3.878548e+04
   720     2.851462e+03     8.366121e+06
   721     3.927459e+02     2.263824e+05
   722     1.127245e+04     1.272097e+08
   723     3.635029e+02     1.948506e+05
   724     1.320529e+03     2.225192e+06
   725     1.396311e+02     4.655121e+04
   726     2.042503e+02     1.824160e+05
   727     1.948794e+02     9.832479e+04
   728     6.476804e+01     1.717622e+04
   729     5.080949e+01     9.006232e+03
   730     1.353242e+02     3.721892e+04
   731     1.516097e+04     2.303357e+08
   732     1.916756e+02     8.755249e+04
   733     3.238391e+01     4.688965e+03
   734     1.623643e+02     5.779448e+04
   735     3.303863e+02     3.685320e+05
   736     1.693224e+03     3.464600e+06
   737     8.864982e+02     9.521343e+05
   738     4.587696e+02     3.504792e+05
   739     1.752942e+02     5.325236e+04
   740     3.061989e+02     1.689575e+05
   741     1.512045e+02     5.330950e+04
   742     6.500745e+01     1.844206e+04
   743     5.379100e+01     9.912328e+03
   744     4.526875e+01     7.899610e+03
   745     1.580854e+02     2.857805e+04
   746     6.909805e+01     6.646611e+03
   747     6.020708e+01     6.134733e+03
   748     4.507024e+02     2.196157e+05
   749     2.314066e+02     6.713983e+04
   750     1.516190e+03     2.319634e+06
   751     1.821466e+02     5.213244e+04
   752     3.045853e+02     1.016181e+05
   753     1.008222e+03     1.047509e+06
   754     2.916566e+03     9.401486e+06
   755     1.434577e+03     3.439458e+06
   756     5.718559e+02     5.796237e+05
   757     1.170956e+02     6.979953e+04
   758     1.361781e+03     2.965890e+06
   759     1.337643e+03     2.702549e+06
   760     2.876253e+02     1.698309e+05
   761     2.588755e+03     7.289905e+06
   762     7.757999e+03     6.104173e+07
   763     5.409400e+02     4.552683e+05
   764     5.293560e+02     5.276896e+05
   765     1.552270e+03     3.630083e+06
   766     7.954681e+02     1.360884e+06
   767     9.712140e+02     1.318916e+06
   768     4.126630e+02     4.739801e+05
   769     2.604168e+02     3.030059e+05
   770     1.278039e+02     1.004433e+05
   771     6.820355e+01     3.327053e+04
   772     6.238623e+01     1.470457e+04
   773     4.178824e+01     4.619446e+03
   774     5.043062e+02     2.813902e+05
   775     5.640912e+02     3.335205e+05
   776     1.345731e+02     3.707505e+04
   777     1.920680e+02     4.992926e+04
   778     1.149170e+03     1.384254e+06
   779     1.205023e+02     2.874779e+04
   780     1.524464e+03     2.488880e+06
   781     1.498568e+03     2.287333e+06
   782     2.416040e+02     1.365798e+05
   783     8.029982e+02     9.024492e+05
   784     5.981722e+02     9.558369e+05
   785     9.358195e+02     2.379027e+06
   786     3.301839e+03     1.127036e+07
   787     8.357666e+02     1.482920e+06
   788     3.681180e+02     4.098054e+05
   789     1.141632e+03     1.650563e+06
   790     1.517460e+03     2.494516e+06
   791     1.263635e+03     1.845074e+06
   792     2.437641e+03     6.496485e+06
   793     4.325048e+03     2.000433e+07
   794     2.033932e+02     2.509582e+05
   795     2.846918e+02     1.656128e+05
   796     6.681968e+02     5.350965e+05
   797     9.745886e+02     1.328500e+06
   798     7.136894e+02     6.667755e+05
   799     3.645839e+02     2.607802e+05
   800     3.042580e+02     2.570871e+05
   801     1.551106e+02     8.339211e+04
   802     7.169426e+01     3.240749e+04
   803     4.475590e+02     2.260019e+05
   804     5.726204e+01     1.198658e+04
   805     6.866565e+01     1.401013e+04
   806     8.122799e+02     6.775759e+05
   807     2.603969e+02     8.451618e+04
   808     7.325989e+01     2.473292e+04
   809     4.752892e+02     4.510154e+05
   810     5.714885e+02     7.561775e+05
   811     8.609672e+02     1.212771e+06
   812     5.079148e+02     4.688882e+05
   813     1.080006e+03     2.191946e+06
   814     5.876987e+02     4.296953e+05
   815     1.786994e+02     1.984874e+05
   816     1.071691e+02     6.154873e+04
   817     8.194580e+01     2.794128e+04
   818     2.910169e+02     1.000152e+05
   819     8.016281e+01     1.499831e+04
   820     3.697976e+02     1.457328e+05
   821     1.931767e+02     4.068652e+04
   822     5.304696e+01     7.600818e+03
   823     4.094160e+01     4.806220e+03
   824     4.697185e+02     2.244194e+05
   825     4.623162e+01     3.813358e+03
   826     1.735189e+02     5.951173e+04
   827     5.250244e+02     3.490049e+05
   828     1.361210e+02     2.920395e+04
   829     1.378518e+02     3.931135e+04
   830     1.654194e+02     4.564493e+04
   831     7.513591e+01     1.966491e+04
   832     2.175636e+02     5.503526e+04
   833     3.720311e+01     6.413162e+03
   834     4.134236e+01     5.727166e+03
   835     3.432955e+03     1.188597e+07
   836     1.477878e+03     2.329499e+06
   837     1.134519e+03     1.809785e+06
   838     8.933222e+02     1.044840e+06
   839     6.091237e+03     3.731708e+07
   840     4.017646e+02     1.779869e+05
   841     3.151270e+02     3.548227e+05
   842     5.494006e+02     3.951427e+05
   843     1.736740e+02     1.012556e+05
   844     3.350204e+03     1.126009e+07
   845     1.483763e+02     3.737123e+04
   846     4.248548e+03     1.823618e+07
   847     1.360746e+02     2.176581e+04
   848     7.117478e+02     9.412986e+05
   849     9.405275e+02     9.789429e+05
   850     5.667045e+02     6.129868e+05
   851     1.487571e+03     2.694706e+06
   852     2.451252e+03     6.671596e+06
   853     8.077008e+02     1.400808e+06
   854     1.960078e+02     1.986394e+05
   855     1.224489e+02     6.188414e+04
   856     8.832133e+01     3.121861e+04
   857     4.700715e+01     1.292092e+04
   858     5.093609e+01     9.458943e+03
   859     8.522645e+01     1.302021e+04
   860     1.053287e+02     2.857276e+04
   861     8.417196e+01     2.774151e+04
   862     1.329241e+02     7.582163e+04
   863     9.973935e+01     6.727407e+04
   864     1.724837e+02     4.392056e+04
   865     3.744310e+02     2.529419e+05
   866     1.089169e+03     1.933181e+06
   867     8.577340e+02     1.118496e+06
   868     1.469554e+03     2.188460e+06
   869     1.300308e+02     5.846695e+04
   870     7.761180e+01     1.785384e+04
   871     3.436846e+01     6.056184e+03
   872     5.660804e+01     5.853445e+03
   873     2.067961e+02     4.541041e+04
   874     2.866374e+01     3.260517e+03
   875     3.971922e+01     2.524427e+03
   876     3.358337e+01     2.030322e+03
   877     1.473773e+02     2.410561e+04
   878     3.100469e+01     3.821521e+03
   879     1.725821e+02     5.275055e+04
   880     1.408127e+02     4.223935e+04
   881     1.496068e+02     4.721829e+04
   882     2.377163e+02     7.429345e+04
   883     9.162762e+01     2.644037e+04
   884     7.876911e+03     6.441471e+07
   885     1.390230e+03     2.654777e+06
   886     5.011427e+01     1.427500e+04
   887     5.725749e+02     4.647696e+05
   888     8.229635e+02     7.426730e+05
   889     5.653781e+02     6.104118e+05
   890     1.188285e+03     2.204192e+06
   891     3.472547e+02     3.459374e+05
   892     5.321511e+02     3.868714e+05
   893     1.274528e+02     1.139092e+05
   894     7.786448e+01     3.408987e+04
   895     6.017725e+01     2.278056e+04
   896     5.341871e+01     1.455502e+04
   897     2.017030e+02     4.915273e+04
   898     4.757843e+01     7.692796e+03
   899     3.083384e+01     2.998916e+03
   900     4.155502e+01     3.032151e+03
   901     7.521132e+01     6.986876e+03
   902     3.221000e+01     2.797648e+03
   903     3.244397e+02     1.297705e+05
   904     1.596628e+02     4.946166e+04
   905     1.418242e+02     5.015289e+04
   906     2.922581e+02     1.766935e+05
   907     9.418537e+02     9.031392e+05
   908     2.241748e+02     8.337761e+04
   909     5.040923e+01     1.802490e+04
   910     2.734157e+01     6.439286e+03
   911     4.224535e+01     5.103933e+03
   912     2.395841e+01     2.834316e+03
   913     7.319067e+02     5.937441e+05
   914     2.522700e+03     7.675761e+06
   915     3.781670e+01     1.908728e+03
   916     2.879360e+02     1.192268e+05
   917     4.899402e+02     4.068392e+05
   918     1.766817e+02     5.205225e+04
   919     2.646494e+02     1.071698e+05
   920     1.639067e+02     4.054462e+04
   921     1.636925e+02     4.047181e+04
   922     4.571081e+01     1.439361e+04
   923     6.440608e+02     5.472802e+05
   924     6.943979e+02     5.532363e+05
   925     3.664189e+02     2.046819e+05
   926     3.191408e+02     1.889172e+05
   927     9.835177e+03     9.881743e+07
   928     3.717698e+02     1.978757e+05
   929     1.221061e+02     7.410161e+04
   930     5.347864e+02     5.306949e+05
   931     6.671912e+02     1.069882e+06
   932     2.967167e+02     3.406701e+05
   933     1.973888e+02     8.010644e+04
   934     9.280145e+02     9.615954e+05
   935     8.307561e+03     1.127929e+08
   936     3.617305e+02     3.742527e+05
   937     5.389587e+03     2.920334e+07
   938     1.411550e+03     2.109451e+06
   939     1.477308e+02     9.940874e+04
   940     9.754559e+01     4.934200e+04
   941     5.884173e+01     1.795545e+04
   942     7.143858e+01     1.482242e+04
   943     2.546265e+02     1.456858e+05
   944     7.855533e+01     1.177772e+04
   945     1.240395e+02     4.575088e+04
   946     2.043122e+02     8.513786e+04
   947     2.481994e+02     9.238215e+04
   948     6.713422e+02     5.501230e+05
   949     1.403189e+02     4.948352e+04
   950     6.787235e+02     4.831081e+05
   951     4.276772e+01     1.273873e+04
   952     2.609268e+01     4.905834e+03
   953     2.075766e+02     2.044938e+05
   954     2.275767e+03     5.989416e+06
   955     9.187350e+02     1.789518e+06
   956     7.165318e+02     5.879469e+05
   957     1.048308e+03     1.204927e+06
   958     4.343243e+02     4.144914e+05
   959     2.008109e+02     1.940106e+05
   960     1.941474e+02     1.558088e+05
   961     7.864236e+01     3.748105e+04
   962     7.078223e+01     2.197680e+04
   963     7.231692e+01     1.763784e+04
   964     5.089521e+01     9.988527e+03
   965     1.229649e+02     1.708011e+04
   966     4.338440e+01     4.565237e+03
   967     3.125039e+01     1.546684e+03
   968     1.094682e+02     2.744681e+04
   969     7.193056e+01     1.974391e+04
   970     2.569094e+02     7.972868e+04
   971     9.262667e+01     2.144281e+04
   972     1.361038e+03     2.127705e+06
   973     1.223587e+03     1.836441e+06
   974     3.363682e+01     6.809068e+03
   975     4.096003e+01     3.998928e+03
   976     4.066872e+01     3.071404e+03
   977     1.743101e+01     9.966639e+02
   978     2.716561e+02     1.530929e+05
   979     1.859601e+02     6.974055e+04
   980     4.573413e+02     2.665969e+05
   981     2.991331e+02     2.049505e+05
   982     3.799000e+02     2.262679e+05
   983     2.625127e+02     1.438012e+05
   984     2.670474e+02     2.312577e+05
   985     7.839438e+01     3.318654e+04
   986     1.796767e+03     3.637451e+06
   987     5.952081e+01     1.480050e+04
   988     7.331375e+01     1.297583e+04
   989     3.190828e+02     1.484785e+05
   990     3.307528e+01     4.143794e+03
   991     3.619808e+02     1.407521e+05
   992     1.328050e+02     3.720603e+04
   993     1.058910e+02     2.434660e+04
   994     3.169007e+02     1.746220e+05
   995     1.307072e+02     3.375853e+04
   996     4.166082e+02     2.232672e+05
   997     4.207455e+01     8.578702e+03
   998     7.258610e+02     5.925693e+05
   999     8.254434e+02     7.755076e+05
  1000     7.013355e+03     5.054537e+07
  1001     3.316173e+02     2.883001e+05
  1002     3.344261e+03     2.241175e+07
  1003     1.844210e+03     4.734261e+06
  1004     1.869429e+02     1.485584e+05
  1005     5.876154e+02     1.401275e+06
  1006     2.356922e+02     1.944662e+05
  1007     2.399410e+02     2.254587e+05
  1008     1.240921e+02     3.382229e+04
  1009     7.162932e+01     1.335380e+04
  1010     4.716623e+01     5.267028e+03
  1011     4.592595e+01     3.531475e+03
  1012     6.362374e+01     6.205403e+03
  1013     7.927459e+01     2.706840e+04
  1014     7.449090e+02     5.793380e+05
  1015     2.808090e+03     8.205712e+06
  1016     1.619392e+02     4.746288e+04
  1017     3.734219e+02     1.580869e+05
  1018     9.865720e+01     2.561798e+04
  1019     5.855112e+01     1.186094e+04
  1020     3.063375e+01     4.839962e+03
  1021     4.059123e+01     3.921676e+03
  1022     1.262997e+02     1.902485e+04
  1023     1.171625e+03     1.396066e+06
  1024     3.136506e+02     1.316248e+05
  1025     1.672685e+02     1.020628e+05
  1026     6.428117e+02     5.939701e+05
  1027     4.796909e+02     5.434851e+05
  1028     3.577115e+02     3.348838e+05
  1029     5.141839e+02     1.492540e+06
  1030     4.979529e+02     7.502349e+05
  1031     4.428847e+02     3.314273e+05
  1032     7.123554e+02     7.354583e+05
  1033     5.967426e+02     7.865547e+05
  1034     1.947440e+03     4.649359e+06
  1035     3.121529e+02     3.086208e+05
  1036     2.901067e+03     9.743628e+06
  1037     5.108762e+03     2.725325e+07
  1038     7.839706e+02     8.167334e+05
  1039     3.499427e+02     3.461603e+05
  1040     3.325699e+02     3.447390e+05
  1041     2.427604e+04     5.898722e+08
  1042     1.938574e+03     4.436188e+06
  1043     1.599634e+02     1.038232e+05
  1044     3.445298e+02     1.805897e+05
  1045     1.678241e+02     1.777520e+05
  1046     6.656689e+01     2.627721e+04
  1047     7.497350e+01     2.874778e+04
  1048     2.238482e+03     5.106276e+06
  1049     4.631405e+02     3.299011e+05
  1050     1.979159e+02     1.180798e+05
  1051     1.036590e+02     2.113577e+04
  1052     1.689639e+03     2.984664e+06
  1053     2.279582e+03     5.868006e+06
  1054     4.555558e+02     4.829951e+05
  1055     2.251609e+02     1.411863e+05
  1056     2.611945e+03     7.426478e+06
  1057     4.081112e+02     3.955977e+05
  1058     1.285557e+02     1.001139e+05
  1059     6.117740e+02     4.764712e+05
  1060     1.407563e+02     1.122094e+05
  1061     5.078313e+03     2.590742e+07
  1062     3.976997e+02     3.641518e+05
  1063     1.015309e+03     1.145171e+06
  1064     5.751030e+01     2.907383e+04
  1065     3.967495e+01     1.104455e+04
  1066     2.885265e+01     6.282877e+03
  1067     5.242730e+01     5.142782e+03
  1068     4.015621e+02     3.781615e+05
  1069     7.072177e+03     6.116005e+07
  1070     4.862010e+02     3.725366e+05
  1071     4.314886e+01     8.169086e+03
  1072     1.060977e+03     1.388824e+06
  1073     3.198548e+02     1.601454e+05
  1074     1.341899e+02     3.675347e+04
  1075     2.585173e+03     8.731529e+06
  1076     8.624193e+03     7.998158e+07
  1077     1.419222e+03     3.886061e+06
  1078     1.038437e+02     2.646246e+04
  1079     4.913857e+01     7.928484e+03
  1080     3.995735e+01     4.027502e+03
  1081     2.851774e+01     2.334851e+03
  1082     2.852262e+02     1.671827e+05
  1083     2.798246e+02     1.845764e+05
  1084     2.655143e+02     1.779286e+05
  1085     1.381456e+02     5.478963e+04
  1086     2.203594e+02     8.060508e+04
  1087     6.827314e+01     1.875334e+04
  1088     3.775372e+01     1.209249e+04
  1089     2.041477e+02     1.409634e+05
  1090     2.098868e+03     4.536047e+06
  1091     1.571054e+02     1.119656e+05
  1092     4.051835e+02     2.515636e+05
  1093     1.511194e+02     1.013095e+05
  1094     2.730154e+02     1.271978e+05
  1095     1.126122e+03     2.016294e+06
  1096     1.568691e+03     3.034464e+06
  1097     5.872774e+02     4.424408e+05
  1098     8.055226e+01     4.015213e+04
  1099     2.740983e+02     8.782835e+04
  1100     7.171579e+01     1.780602e+04
  1101     1.873173e+02     4.219097e+04
  1102     1.810362e+02     4.081651e+04
  1103     4.835444e+01     9.150138e+03
  1104     1.040444e+02     1.538828e+04
  1105     2.863903e+01     4.519259e+03
  1106     1.904599e+02     6.987699e+04
  1107     2.272592e+02     7.619323e+04
  1108     4.823121e+02     4.216259e+05
  1109     1.380606e+02     4.721296e+04
  1110     8.346074e+01     2.477734e+04
  1111     7.803260e+03     6.164750e+07
  1112     3.098608e+02     1.033277e+05
  1113     4.035439e+01     8.802254e+03
  1114     2.504520e+01     2.597942e+03
  1115     1.776392e+02     3.321946e+04
  1116     3.442067e+01     1.458632e+04
  1117     2.689213e+02     8.591709e+04
  1118     1.379184e+02     3.673512e+04
  1119     9.176328e+01     1.936660e+04
  1120     3.219296e+02     1.299961e+05
  1121     1.393358e+04     2.070665e+08
  1122     5.131835e+02     5.704807e+05
  1123     1.132420e+02     2.466558e+04
  1124     9.826752e+01     1.386835e+04
  1125     1.700421e+02     3.173981e+04
  1126     3.035992e+01     3.199536e+03
  1127     1.448726e+01     6.985418e+02
  1128     1.926012e+01     1.581759e+03
  1129     2.176712e+01     1.548931e+03
  1130     3.256559e+02     1.361671e+05
  1131     3.181405e+02     1.315094e+05
  1132     2.033698e+02     7.077894e+04
  1133     4.397573e+02     2.212201e+05
  1134     1.551992e+02     4.959189e+04
  1135     1.543274e+03     3.729780e+06
  1136     8.291934e+02     1.021904e+06
  1137     6.558674e+01     2.093861e+04
  1138     3.626506e+01     9.622794e+03
  1139     1.964270e+02     6.736637e+04
  1140     3.040596e+02     1.483293e+05
  1141     3.798853e+02     2.769782e+05
  1142     3.698603e+03     1.375065e+07
  1143     2.018145e+03     4.129416e+06
  1144     4.290904e+02     2.593301e+05
  1145     1.091949e+02     6.263188e+04
  1146     7.102448e+01     2.602013e+04
  1147     4.996932e+01     1.237007e+04
  1148     1.048057e+02     1.668501e+04
  1149     8.048849e+02     6.521469e+05
  1150     1.214196e+02     1.833219e+04
  1151     8.517014e+01     7.934045e+03
  1152     4.699614e+01     2.452240e+03
  1153     2.104039e+01     1.241958e+03
  1154     3.033458e+01     1.487007e+03
  1155     4.267800e+01     2.344471e+03
  1156     1.988729e+01     9.526773e+02
  1157     2.782902e+01     1.164239e+03
  1158     7.393287e+01     6.165166e+03
  1159     3.992876e+01     2.200261e+03
  1160     3.153649e+02     2.681177e+05
  1161     1.550807e+02     4.685154e+04
  1162     2.878405e+02     1.120732e+05
  1163     6.183364e+02     4.066858e+05
  1164     1.154395e+02     2.936081e+04
  1165     8.943057e+01     2.928346e+04
  1166     2.632654e+02     7.848929e+04
  1167     5.033757e+01     1.152849e+04
  1168     2.392689e+01     3.290325e+03
  1169     1.444823e+02     2.290416e+04
  1170     5.169712e+01     4.781341e+03
  1171     2.449572e+01     1.784695e+03
  1172     2.329811e+01     1.998304e+03
  1173     1.075145e+02     3.685301e+04
  1174     2.192862e+02     6.332571e+04
  1175     2.742641e+02     1.022473e+05
  1176     1.287171e+02     3.680053e+04
  1177     6.115333e+02     3.848854e+05
  1178     1.961240e+02     1.728143e+05
  1179     2.950065e+03     8.739917e+06
  1180     2.379727e+03     9.520532e+06
  1181     1.393648e+04     1.945743e+08
  1182     1.002886e+03     1.419838e+06
  1183     3.265857e+02     2.011218e+05
  1184     8.194519e+02     1.352756e+06
  1185     6.498927e+02     6.650932e+05
  1186     1.698177e+03     3.803396e+06
  1187     6.326892e+02     6.946588e+05
  1188     1.420249e+02     9.893577e+04
  1189     9.108334e+01     2.933251e+04
  1190     6.047808e+01     1.405860e+04
  1191     1.465749e+03     2.421156e+06
  1192     1.421573e+03     3.170029e+06
  1193     2.536114e+02     1.101881e+05
  1194     5.251755e+01     6.243651e+03
  1195     1.054307e+02     2.327086e+04
  1196     1.834433e+02     5.619718e+04
  1197     2.956992e+02     1.503222e+05
  1198     3.366320e+03     1.137817e+07
  1199     3.366665e+02     2.224477e+05
  1200     1.313388e+03     1.782366e+06
  1201     6.034716e+01     1.383100e+04
  1202     1.399053e+03     1.962287e+06
  1203     3.633489e+01     5.204498e+03
  1204     3.365895e+01     3.599133e+03
  1205     3.103384e+01     2.869062e+03
  1206     9.989320e+01     1.031407e+04
  1207     2.267606e+03     5.143548e+06
  1208     1.128158e+02     1.429256e+04
  1209     6.205979e+01     1.358884e+04
  1210     1.948593e+02     7.959319e+04
  1211     8.896967e+01     1.874954e+04
  1212     9.895799e+01     2.620747e+04
  1213     9.202404e+02     1.951435e+06
  1214     9.688777e+02     1.286379e+06
  1215     1.013096e+03     1.161818e+06
  1216     5.341517e+02     3.561615e+05
  1217     4.181254e+02     2.372640e+05
  1218     4.628930e+02     4.552881e+05
  1219     1.488498e+02     8.556353e+04
  1220     2.460581e+02     9.768461e+04
  1221     1.020868e+02     4.266138e+04
  1222     2.046898e+02     9.452053e+04
  1223     8.138936e+01     1.902080e+04
  1224     1.972040e+02     1.100021e+05
  1225     3.157591e+03     9.976011e+06
  1226     7.450585e+01     2.229931e+04
  1227     3.793177e+01     6.284200e+03
  1228     8.559924e+01     1.102767e+04
  1229     1.090401e+03     1.593895e+06
  1230     7.355005e+01     2.461879e+04
  1231     2.669530e+02     3.260388e+05
  1232     1.133343e+03     1.980385e+06
  1233     1.007987e+02     2.413287e+04
  1234     3.635393e+02     1.606752e+05
  1235     4.301824e+01     9.082964e+03
  1236     8.120641e+01     9.256918e+03
  1237     3.472078e+02     1.802630e+05
  1238     3.949325e+01     4.463018e+03
  1239     6.450771e+02     7.130846e+05
  1240     1.732703e+02     1.058806e+05
  1241     4.602677e+02     5.236292e+05
  1242     1.095686e+03     1.560260e+06
  1243     2.580970e+02     1.875783e+05
  1244     3.551183e+02     4.549699e+05
  1245     1.675172e+04     2.808693e+08
  1246     3.201512e+02     3.071372e+05
  1247     1.173840e+02     7.945637e+04
  1248     6.457290e+01     2.500656e+04
  1249     1.157574e+03     1.353348e+06
  1250     7.917951e+01     1.498816e+04
  1251     5.159212e+01     6.295881e+03
  1252     7.404032e+02     5.581427e+05
  1253     1.717265e+02     4.655131e+04
  1254     1.098797e+03     1.223082e+06
  1255     1.158456e+03     1.357162e+06
  1256     9.579467e+02     9.363017e+05
  1257     2.263719e+02     6.923881e+04
  1258     2.762078e+03     1.118191e+07
  1259     8.508254e+02     1.161252e+06
  1260     8.798702e+02     9.163748e+05
  1261     4.663045e+03     3.422530e+07
  1262     5.342374e+02     5.159230e+05
  1263     1.597799e+02     5.621647e+04
  1264     6.289188e+01     2.036353e+04
  1265     5.400735e+01     1.461390e+04
  1266     5.233019e+01     8.038061e+03
  1267     2.494893e+02     6.540172e+04
  1268     3.451124e+01     5.261137e+03
  1269     4.265782e+01     2.953895e+03
  1270     3.541348e+01     2.869411e+03
  1271     1.839805e+01     1.098416e+03
  1272     2.120532e+01     1.776101e+03
  1273     5.792943e+01     4.147248e+03
  1274     2.067692e+01     1.262085e+03
  1275     2.308083e+01     1.517667e+03
  1276     8.083661e+02     6.863611e+05
  1277     3.096029e+02     1.458030e+05
  1278     1.456443e+02     3.758835e+04
  1279     1.108454e+04     1.229011e+08
  1280     2.268421e+02     8.683536e+04
  1281     2.183095e+02     7.283627e+04
  1282     6.252698e+01     1.645992e+04
  1283     3.295307e+02     1.395757e+05
  1284     4.795317e+01     8.298956e+03
  1285     6.947310e+02     5.814194e+05
  1286     1.597033e+03     2.704407e+06
  1287     6.068974e+02     4.396527e+05
  1288     1.084846e+02     3.205315e+04
  1289     2.144485e+02     5.998951e+04
  1290     7.992531e+01     2.936657e+04
  1291     5.477083e+02     4.278000e+05
  1292     6.930869e+02     7.556720e+05
  1293     5.210292e+02     3.295793e+05
  1294     1.206128e+02     5.215924e+04
  1295     4.557547e+02     2.857470e+05
  1296     4.133374e+02     3.939596e+05
  1297     6.177385e+01     2.638240e+04
  1298     3.020156e+01     7.629533e+03
  1299     4.706601e+01     5.550501e+03
  1300     3.152151e+01     3.532917e+03
  1301     1.239929e+03     1.550897e+06
  1302     8.129553e+01     5.050425e+04
  1303     3.973841e+02     1.805607e+05
  1304     2.697423e+02     1.298297e+05
  1305     2.259369e+02     6.439730e+04
  1306     1.638529e+02     3.907657e+04
  1307     6.121686e+01     2.446021e+04
  1308     1.990900e+02     5.331533e+04
  1309     3.827398e+01     8.711261e+03
  1310     2.752520e+01     4.199030e+03
  1311     5.869217e+01     5.646204e+03
  1312     3.289255e+01     3.633924e+03
  1313     2.577903e+01     2.549030e+03
  1314     2.644940e+01     3.063203e+03
  1315     8.006343e+01     2.197896e+04
  1316     7.248187e+02     5.449412e+05
  1317     1.890061e+02     5.809384e+04
  1318     1.006115e+02     3.493708e+04
  1319     6.815160e+01     1.651451e+04
  1320     8.971997e+02     8.213075e+05
  1321     2.586013e+01     6.534572e+03
  1322     4.046879e+01     4.677622e+03
  1323     2.359984e+02     1.308222e+05
  1324     1.901588e+03     4.414928e+06
  1325     3.117123e+02     2.127315e+05
  1326     5.429207e+02     3.574939e+05
  1327     4.161372e+02     2.706975e+05
  1328     1.532683e+02     1.017699e+05
  1329     6.247826e+01     3.571328e+04
  1330     1.590200e+02     8.568635e+04
  1331     3.870707e+01     1.191358e+04
  1332     3.212827e+01     1.121316e+04
  1333     5.650381e+01     1.697517e+04
  1334     3.549979e+02     1.437385e+05
  1335     1.564354e+02     3.910449e+04
  1336     2.043946e+02     8.189137e+04
  1337     1.786360e+02     5.923519e+04
  1338     1.133964e+03     1.309889e+06
  1339     4.429739e+01     6.971578e+03
  1340     3.590111e+01     4.200685e+03
  1341     2.183476e+01     2.438191e+03
  1342     5.262753e+02     3.888012e+05
  1343     5.493569e+02     3.474981e+05
  1344     4.070695e+02     1.808001e+05
  1345     1.805057e+02     6.186842e+04
  1346     3.164885e+04     1.001682e+09
  1347     3.601895e+02     1.675837e+05
  1348     3.964620e+02     2.245268e+05
  1349     9.676205e+02     1.376481e+06
  1350     9.072289e+01     3.292358e+04
  1351     1.451418e+02     7.835892e+04
  1352     1.607960e+03     2.972168e+06
  1353     1.534365e+03     2.856239e+06
  1354     4.146236e+02     3.898027e+05
  1355     1.541079e+02     9.282182e+04
  1356     4.183567e+01     2.257067e+04
  1357     6.935997e+02     5.564539e+05
  1358     1.020803e+03     1.694169e+06
  1359     4.189339e+02     3.116438e+05
  1360     1.588011e+03     3.664040e+06
  1361     1.186084e+03     1.572133e+06
  1362     2.773560e+02     1.128162e+05
  1363     1.961441e+02     2.013310e+05
  1364     1.167884e+02     4.188410e+04
  1365     2.286266e+02     6.682834e+04
  1366     8.265925e+01     1.465335e+04
  1367     6.101901e+01     8.362597e+03
  1368     5.233520e+01     5.599391e+03
  1369     1.656379e+02     2.885327e+04
  1370     1.273420e+02     1.815256e+04
  1371     4.399084e+01     4.507024e+03
  1372     7.807501e+01     2.942554e+04
  1373     1.255768e+03     1.604923e+06
  1374     2.040027e+02     6.292688e+04
  1375     1.831760e+02     5.483540e+04
  1376     1.637835e+02     4.781746e+04
  1377     2.965713e+02     1.669528e+05
  1378     3.818619e+02     1.587802e+05
  1379     5.356063e+01     1.811447e+04
  1380     3.401278e+01     7.068520e+03
  1381     3.495106e+01     6.018629e+03
  1382     9.525050e+01     1.998962e+04
  1383     1.287399e+02     3.949212e+04
  1384     1.345503e+02     1.189295e+05
  1385     1.307497e+03     1.772526e+06
  1386     1.333250e+03     1.884901e+06
  1387     3.792949e+03     1.650782e+07
  1388     3.181459e+02     1.623690e+05
  1389     1.845282e+03     3.480482e+06
  1390     1.385164e+02     1.082766e+05
  1391     1.183543e+02     4.272704e+04
  1392     8.265527e+01     1.519397e+04
  1393     6.520738e+01     8.179034e+03
  1394     5.139780e+01     5.668170e+03
  1395     9.394320e+02     9.651515e+05
  1396     6.448622e+02     4.389223e+05
  1397     9.333364e+02     9.596850e+05
  1398     3.304957e+01     4.513545e+03
  1399     6.810276e+01     1.592210e+04
  1400     2.017882e+02     5.195089e+04
  1401     5.615607e+02     1.216622e+06
  1402     6.259750e+03     3.997759e+07
  1403     7.821555e+02     9.777362e+05
  1404     1.988736e+03     4.186911e+06
  1405     2.750195e+02     2.544133e+05
  1406     3.771414e+02     3.663714e+05
  1407     3.361685e+03     1.160898e+07
  1408     1.319201e+02     1.452291e+05
  1409     7.373167e+01     4.009182e+04
  1410     6.092001e+01     2.015376e+04
  1411     6.028752e+01     1.511488e+04
  1412     5.283860e+01     7.150355e+03
  1413     9.064552e+01     9.548621e+03
  1414     3.282731e+01     2.374396e+03
  1415     1.340482e+03     1.823047e+06
  1416     1.234931e+02     3.644059e+04
