ρ = 1.1
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 2500
k_max = 20
After iteration 0, the error is 1.11259e-6.
Converged after 2 iterations, the error is 8.1e-12.
  2.625476 seconds (3.05 M allocations: 200.589 MiB, 2.22% gc time, 99.92% compilation time)
171.541098 seconds (5.14 G allocations: 2.464 TiB, 51.37% gc time, 26.09% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   259     1.928407e+02     3.772763e+04
   260     7.552725e+01     6.075336e+03
   261     4.814782e+01     8.492858e+03
   262     2.732313e+02     7.769143e+04
   263     4.491203e+02     3.125828e+05
   264     2.267143e+02     8.623349e+04
   265     9.182410e+01     1.149567e+04
   266     5.935939e+02     3.543548e+05
   267     5.134173e+01     5.125011e+03
   268     3.686190e+01     2.788526e+03
   269     4.884528e+01     5.026704e+03
   270     7.848012e+01     7.377227e+03
   271     3.710503e+01     1.922793e+03
   272     3.227459e+01     1.559634e+03
   273     3.616232e+02     1.355112e+05
   274     8.387560e+01     1.535597e+04
   275     7.228235e+01     1.054586e+04
   276     1.526664e+02     2.881998e+04
   277     9.610033e+01     1.862083e+04
   278     3.702577e+01     2.294429e+03
   279     8.087376e+01     6.814933e+03
   280     6.556372e+01     4.556787e+03
   281     6.794362e+01     6.606854e+03
   282     4.293674e+01     2.914011e+03
   283     2.584349e+01     1.709617e+03
   284     5.058344e+01     4.149639e+03
   285     5.597133e+01     4.656613e+03
   286     2.927350e+01     1.241421e+03
   287     2.179045e+01     5.661264e+02
   288     1.089777e+01     1.309653e+02
   289     1.130339e+02     1.394799e+04
   290     4.619462e+01     2.184938e+03
   291     1.615176e+01     4.625176e+02
   292     1.841874e+01     3.601979e+02
   293     1.204605e+03     1.451288e+06
   294     3.369794e+01     1.177388e+03
   295     2.648325e+02     7.073665e+04
   296     7.039573e+02     8.665673e+05
   297     9.658735e+02     1.724209e+06
   298     1.915348e+02     7.656437e+04
   299     1.108472e+02     2.486896e+04
   300     2.386114e+01     7.268484e+02
   301     1.838451e+01     6.660812e+02
   302     7.074899e+01     5.383108e+03
   303     4.351383e+01     3.405134e+03
   304     8.230355e+01     8.926100e+03
   305     7.133059e+01     5.497135e+03
   306     1.765581e+01     6.510434e+02
   307     4.442602e+01     3.555050e+03
   308     5.515113e+01     6.337876e+03
   309     3.519654e+02     1.281645e+05
   310     7.227823e+01     7.827387e+03
   311     8.126797e+01     1.536011e+04
   312     1.129494e+02     2.321698e+04
   313     2.477421e+02     6.311134e+04
   314     2.344668e+02     5.585133e+04
   315     6.491216e+01     6.596254e+03
   316     6.970335e+01     6.791372e+03
   317     4.355340e+01     4.012360e+03
   318     5.983439e+01     5.221261e+03
   319     2.669226e+01     1.912184e+03
   320     2.670101e+02     7.187626e+04
   321     2.439089e+01     7.486050e+02
   322     4.648271e+01     2.430888e+03
   323     2.621465e+01     1.235963e+03
   324     5.058736e+01     2.751502e+03
   325     2.734972e+01     1.058363e+03
   326     3.372199e+01     1.284119e+03
   327     5.613862e+01     3.176627e+03
   328     8.797131e+01     7.944047e+03
   329     3.375424e+01     1.520623e+03
   330     7.637391e+01     5.840130e+03
   331     6.576533e+01     4.344506e+03
   332     6.783843e+01     4.612499e+03
   333     2.221889e+02     4.936964e+04
   334     1.433923e+02     2.310495e+04
   335     1.466549e+02     2.155409e+04
   336     3.849901e+01     1.506897e+03
   337     8.184028e+00     1.292594e+02
   338     1.606136e+02     7.522811e+04
   339     3.886559e+02     3.376745e+05
   340     3.917321e+01     1.858654e+03
   341     6.674234e+01     9.448637e+03
   342     7.587003e+01     6.480759e+03
   343     9.124178e+01     8.363906e+03
   344     7.443856e+01     6.107093e+03
   345     1.300590e+02     1.697729e+04
   346     2.312170e+02     5.456507e+04
   347     8.950972e+01     1.082640e+04
   348     1.262711e+01     1.897452e+02
   349     4.625483e+03     2.139511e+07
   350     8.019486e+01     1.229574e+04
   351     3.974872e+01     4.043171e+03
   352     2.236586e+02     5.325579e+04
   353     7.822553e+01     9.087876e+03
   354     6.554169e+01     8.157729e+03
   355     4.892600e+01     3.450171e+03
   356     6.240988e+01     6.049897e+03
   357     4.883515e+01     5.835039e+03
   358     8.981880e+01     1.329030e+04
   359     1.090241e+02     1.797818e+04
   360     3.968670e+01     2.877115e+03
   361     2.030072e+02     4.170588e+04
   362     5.211008e+01     3.162794e+03
   363     1.904464e+01     9.768657e+02
   364     3.468175e+01     1.992533e+03
   365     1.879030e+02     3.639031e+04
   366     2.165910e+01     9.181889e+02
   367     6.415604e+01     4.748776e+03
   368     2.054145e+01     9.097093e+02
   369     7.803751e+01     6.326311e+03
   370     3.829190e+01     1.556407e+03
   371     1.578394e+02     2.522312e+04
   372     4.344284e+02     1.899488e+05
   373     8.759514e+02     1.166610e+06
   374     2.916773e+04     8.870108e+08
   375     5.250624e+01     3.184754e+03
   376     3.246033e+01     1.965691e+03
   377     3.170923e+01     1.638868e+03
   378     9.020749e+01     9.716847e+03
   379     8.820803e+01     1.152463e+04
   380     5.292863e+01     2.977771e+03
   381     3.140983e+02     9.918610e+04
   382     1.996725e+02     4.570520e+04
   383     2.430117e+02     7.942141e+04
   384     3.360357e+01     3.919531e+03
   385     7.550007e+01     7.682410e+03
   386     2.741695e+01     2.163580e+03
   387     3.512432e+01     2.235068e+03
   388     4.137057e+01     3.219936e+03
   389     4.193073e+01     3.845844e+03
   390     2.459402e+02     6.413249e+04
   391     4.615141e+01     4.186880e+03
   392     8.087717e+01     1.297338e+04
   393     3.420803e+01     3.002508e+03
   394     7.387244e+01     9.503575e+03
   395     4.081275e+01     3.176849e+03
   396     4.546832e+01     2.857155e+03
   397     1.400915e+02     2.265872e+04
   398     8.188131e+01     8.757951e+03
   399     4.263030e+01     3.582846e+03
   400     2.293478e+01     1.110876e+03
   401     1.784800e+01     5.031309e+02
   402     6.531885e+01     4.615113e+03
   403     3.294257e+01     1.420615e+03
   404     3.151428e+01     1.343080e+03
   405     1.765520e+01     7.407844e+02
   406     5.393951e+01     4.677022e+03
   407     4.308100e+02     1.872571e+05
   408     3.712210e+01     3.507854e+03
   409     8.014956e+02     6.465788e+05
   410     7.719095e+01     1.023563e+04
   411     2.474936e+01     9.436785e+02
   412     3.844492e+01     2.778752e+03
   413     3.525581e+01     1.573552e+03
   414     6.072740e+01     3.711462e+03
   415     4.903012e+01     7.212642e+03
   416     1.956328e+02     4.405720e+04
   417     1.123675e+02     1.821194e+04
   418     4.946190e+02     2.453706e+05
   419     7.179764e+01     6.288452e+03
   420     2.288592e+02     5.353404e+04
   421     5.276585e+01     3.710569e+03
   422     3.527921e+01     1.335929e+03
   423     5.602431e+01     3.647266e+03
   424     3.724959e+01     2.550911e+03
   425     8.968596e+01     8.711108e+03
   426     9.889741e+01     9.840374e+03
   427     7.530365e+01     8.859901e+03
   428     2.652889e+02     7.151123e+04
   429     5.693967e+01     4.900571e+03
   430     1.778375e+02     4.436093e+04
   431     3.899368e+01     4.512492e+03
   432     8.246585e+01     1.238041e+04
   433     6.880346e+01     4.869872e+03
   434     2.779665e+01     1.160566e+03
   435     5.806264e+03     3.371468e+07
   436     3.657543e+01     4.087372e+03
   437     2.245532e+02     5.182041e+04
   438     3.299269e+01     2.445594e+03
   439     3.417617e+01     2.471299e+03
   440     1.217678e+02     1.588931e+04
   441     1.873862e+02     3.613851e+04
   442     8.861749e+01     8.067322e+03
   443     5.717697e+01     3.492006e+03
   444     2.028562e+01     6.402734e+02
   445     5.672853e+01     3.381769e+03
   446     3.545588e+01     2.169796e+03
   447     1.165835e+02     1.369434e+04
   448     1.859171e+01     3.759311e+02
   449     1.708730e+02     2.995339e+04
   450     2.066910e+01     4.636129e+02
   451     2.357246e+01     6.649057e+02
   452     1.968293e+02     4.012644e+04
   453     9.313569e+01     1.120187e+04
   454     6.166702e+01     5.465118e+03
   455     8.452544e+01     1.134698e+04
   456     1.033946e+02     2.287916e+04
   457     6.411666e+02     8.488820e+05
   458     1.868383e+03     7.317929e+06
   459     5.850831e+02     8.566890e+05
   460     6.198456e+02     4.588393e+05
   461     2.877959e+02     2.233140e+05
   462     1.404815e+02     4.284365e+04
   463     2.243457e+02     5.335911e+04
   464     8.396203e+01     1.286333e+04
   465     1.350651e+02     2.519078e+04
   466     1.911021e+02     4.272166e+04
   467     5.167858e+01     8.606738e+03
   468     5.005018e+01     5.906480e+03
   469     4.130413e+01     3.986425e+03
   470     8.389015e+01     9.690682e+03
   471     1.608002e+01     3.654348e+02
   472     5.792766e+01     4.103133e+03
   473     4.685735e+01     4.143055e+03
   474     2.816896e+01     2.156348e+03
   475     1.232060e+02     1.658546e+04
   476     4.184093e+01     4.503511e+03
   477     3.859872e+01     3.765878e+03
   478     9.882253e+01     1.176769e+04
   479     3.009156e+01     1.590984e+03
   480     7.515249e+01     7.024045e+03
   481     1.166127e+02     1.473489e+04
   482     8.181927e+01     1.192124e+04
   483     1.745475e+02     3.553946e+04
   484     1.288255e+01     4.144144e+02
   485     1.350149e+03     1.823268e+06
   486     1.620367e+01     3.429804e+02
   487     1.369421e+01     3.575760e+02
   488     9.846972e+01     9.871453e+03
   489     3.401036e+01     1.310757e+03
   490     1.877175e+02     3.552960e+04
   491     5.056733e+01     2.865022e+03
   492     1.170845e+02     1.404977e+04
   493     1.926105e+02     3.747429e+04
   494     3.504322e+01     1.437260e+03
   495     2.646350e+02     7.014952e+04
   496     2.007504e+01     4.601262e+02
   497     3.769898e+01     1.881997e+03
   498     2.433553e+02     5.932284e+04
   499     5.388727e+01     8.143030e+03
   500     2.093649e+02     4.805611e+04
   501     3.266926e+01     1.895826e+03
   502     1.961003e+01     5.066954e+02
   503     1.639037e+01     4.391708e+02
   504     6.330245e+02     4.180638e+05
   505     1.312947e+02     2.815974e+04
   506     3.598119e+01     2.988407e+03
   507     9.213942e+01     1.022283e+04
   508     4.130859e+02     1.721162e+05
   509     4.485902e+02     2.024732e+05
   510     4.196489e+01     4.028089e+03
   511     1.728770e+02     3.474492e+04
   512     6.615435e+01     8.927912e+03
   513     7.156508e+01     9.355560e+03
   514     5.036537e+01     5.511682e+03
   515     5.617013e+01     5.247313e+03
   516     8.956538e+01     1.009139e+04
   517     3.204640e+01     2.861477e+03
   518     7.025554e+01     6.008364e+03
   519     8.882681e+01     8.652080e+03
   520     4.025526e+01     1.896977e+03
   521     2.141678e+01     5.695301e+02
   522     1.381693e+01     3.275260e+02
   523     2.088768e+02     4.366181e+04
   524     2.592517e+01     7.628045e+02
   525     2.451971e+01     7.004987e+02
   526     6.331113e+01     4.039196e+03
   527     1.254481e+02     1.575290e+04
   528     6.052894e+01     3.665073e+03
   529     5.125055e+01     2.657089e+03
   530     8.492180e+01     7.925839e+03
   531     2.289014e+02     5.242122e+04
   532     8.176570e+01     6.791990e+03
   533     4.879938e+02     3.384128e+05
   534     2.544224e+02     8.446784e+04
   535     1.776577e+02     4.527256e+04
   536     9.902052e+01     1.560911e+04
   537     6.914839e+01     6.244702e+03
   538     5.303452e+01     4.438793e+03
   539     3.314094e+01     2.980104e+03
   540     6.605945e+01     6.086403e+03
   541     1.028063e+02     1.463936e+04
   542     5.882295e+01     5.321624e+03
   543     5.091229e+01     5.097373e+03
   544     1.302184e+02     2.180887e+04
   545     1.624997e+02     3.017125e+04
   546     1.834518e+02     4.366447e+04
   547     4.802967e+01     3.493110e+03
   548     7.431856e+01     6.651385e+03
   549     7.384568e+01     6.597793e+03
   550     1.027801e+02     1.728636e+04
   551     1.348992e+03     1.821905e+06
   552     4.557345e+01     6.058347e+03
   553     8.436218e+03     7.117373e+07
   554     5.065774e+01     7.608957e+03
   555     3.637281e+01     3.319103e+03
   556     7.244016e+02     5.264671e+05
   557     2.715749e+01     1.210847e+03
   558     2.194693e+01     6.682663e+02
   559     4.671200e+02     2.183706e+05
   560     3.374581e+02     1.443026e+05
   561     3.019285e+01     1.590625e+03
   562     6.193058e+01     6.880725e+03
   563     6.678958e+01     5.049093e+03
   564     4.971868e+02     2.477943e+05
   565     4.528968e+02     2.657470e+05
   566     3.479618e+02     1.863433e+05
   567     3.876300e+01     4.766718e+03
   568     1.709054e+03     2.921110e+06
   569     6.670848e+01     1.345776e+04
   570     6.504055e+01     1.015847e+04
   571     2.571646e+01     2.230091e+03
   572     3.421490e+01     1.370322e+03
   573     4.699117e+01     2.358406e+03
   574     3.077107e+01     1.653364e+03
   575     8.368821e+01     1.078136e+04
   576     5.223831e+01     5.666659e+03
   577     2.252849e+02     5.118373e+04
   578     4.332974e+02     1.906209e+05
   579     1.000796e+02     2.643885e+04
   580     1.146539e+02     1.543563e+04
   581     8.066198e+01     8.006997e+03
   582     7.604020e+01     6.419930e+03
   583     5.447132e+01     3.135095e+03
   584     7.342188e+01     6.945040e+03
   585     8.154759e+01     7.755604e+03
   586     7.745539e+01     9.543395e+03
   587     1.604528e+02     2.605739e+04
   588     5.001713e+01     2.561979e+03
   589     5.193549e+01     2.773506e+03
   590     4.039363e+01     1.769780e+03
   591     4.759980e+01     2.344483e+03
   592     3.843856e+01     1.727262e+03
   593     2.187264e+01     5.005321e+02
   594     9.411486e+01     8.892994e+03
   595     4.393962e+01     1.934896e+03
   596     3.757874e+01     1.867990e+03
   597     2.360931e+02     8.440594e+04
   598     8.030846e+02     9.270201e+05
   599     4.893068e+03     3.825589e+07
   600     1.358479e+03     3.536416e+06
   601     1.408638e+02     4.585179e+04
   602     1.227731e+02     2.544122e+04
   603     1.809972e+02     5.560341e+04
   604     5.012716e+02     2.776427e+05
   605     9.144452e+01     1.752128e+04
   606     7.484386e+01     1.303576e+04
   607     9.453460e+01     1.644332e+04
   608     9.799182e+01     1.426071e+04
   609     1.018414e+02     1.734840e+04
   610     7.942640e+01     1.116007e+04
   611     1.080063e+02     1.204324e+04
   612     2.620701e+02     6.984988e+04
   613     1.114363e+02     1.358829e+04
   614     5.632891e+01     3.519358e+03
   615     1.578017e+01     5.069336e+02
   616     1.662560e+01     5.371886e+02
   617     2.068279e+01     5.634764e+02
   618     2.384538e+01     6.791155e+02
   619     1.438187e+01     3.868243e+02
   620     2.845243e+01     9.342810e+02
   621     2.895570e+02     8.386869e+04
   622     5.179979e+01     2.744857e+03
   623     1.576483e+02     2.496078e+04
   624     6.435500e+02     8.407200e+05
   625     1.231090e+04     3.263694e+08
   626     1.406153e+04     4.453747e+08
   627     2.683060e+04     1.548576e+09
   628     3.187375e+03     1.529295e+07
   629     1.662071e+03     2.865592e+06
   630     7.864189e+01     2.185127e+04
   631     1.972048e+02     4.213662e+04
   632     1.077637e+02     1.752814e+04
   633     6.802609e+02     4.708650e+05
   634     6.469125e+01     7.871286e+03
   635     5.297050e+01     5.101735e+03
   636     5.008481e+01     4.119713e+03
   637     5.069158e+01     5.284421e+03
   638     7.295335e+01     1.000769e+04
   639     7.100199e+01     9.529488e+03
   640     5.783334e+01     6.790521e+03
   641     9.511420e+01     9.907641e+03
   642     4.785735e+01     4.073327e+03
   643     3.930378e+02     1.551316e+05
   644     1.304553e+03     1.703352e+06
   645     9.858667e+01     1.457854e+04
   646     6.310538e+01     5.574660e+03
   647     2.324312e+03     5.406742e+06
   648     1.661843e+02     4.581595e+04
   649     8.456790e+01     1.033146e+04
   650     4.668415e+01     3.505168e+03
   651     1.964676e+01     5.916409e+02
   652     5.827999e+01     4.286284e+03
   653     3.517126e+02     2.253315e+05
   654     5.205087e+03     4.398643e+07
   655     2.091464e+04     5.822081e+08
   656     1.849653e+03     8.942485e+06
   657     3.813828e+02     2.005721e+05
   658     9.973592e+01     2.237658e+04
   659     6.022063e+01     6.491377e+03
   660     8.227983e+01     9.324938e+03
   661     1.283006e+02     2.042271e+04
   662     4.995918e+01     5.816607e+03
   663     4.083255e+01     3.523958e+03
   664     5.129469e+01     3.842025e+03
   665     3.626193e+01     2.337934e+03
   666     7.724350e+01     6.823912e+03
   667     5.945648e+01     9.923226e+03
   668     1.316310e+02     2.378564e+04
   669     4.100496e+02     1.729752e+05
   670     5.204291e+01     3.339407e+03
   671     2.315288e+01     1.091693e+03
   672     5.737484e+01     3.640036e+03
   673     3.905495e+01     2.087057e+03
   674     4.124232e+01     1.927957e+03
   675     5.659554e+01     3.281923e+03
   676     2.224507e+02     4.955835e+04
   677     6.435619e+01     4.201908e+03
   678     6.735114e+02     4.536475e+05
   679     1.864749e+02     3.569337e+04
   680     3.456476e+01     1.904243e+03
   681     5.975907e+01     4.385164e+03
   682     6.872992e+01     5.937553e+03
   683     1.634071e+02     2.671856e+04
   684     4.841998e+01     2.443293e+03
   685     8.291415e+01     8.398679e+03
   686     7.593189e+01     5.803737e+03
   687     1.354742e+02     1.985668e+04
   688     1.653711e+02     5.307677e+04
   689     2.625072e+02     1.130463e+05
   690     7.509715e+01     8.775848e+03
   691     3.070317e+01     2.626548e+03
   692     8.718530e+01     1.158273e+04
   693     6.549132e+01     5.082551e+03
   694     7.871672e+01     6.790641e+03
   695     3.861788e+01     1.965458e+03
   696     9.474283e+01     1.015168e+04
   697     5.539085e+01     3.215895e+03
   698     4.781756e+01     3.750522e+03
   699     1.477046e+02     2.350809e+04
   700     5.392833e+01     4.849568e+03
   701     6.090838e+01     5.295970e+03
   702     3.023155e+01     2.164877e+03
   703     3.667045e+01     1.490627e+03
   704     3.848994e+01     1.987120e+03
   705     1.634918e+02     5.757271e+04
   706     8.567993e+01     1.055856e+04
   707     4.082340e+02     1.783582e+05
   708     1.017351e+02     1.665983e+04
   709     7.511225e+01     6.100532e+03
   710     6.769361e+01     9.002647e+03
   711     1.920155e+02     3.840224e+04
   712     4.415188e+01     3.967682e+03
