ρ = 0.4
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 1500
After iteration 0, the error is 3.353e-8.
Converged after 2 iterations, the error is 2.9e-14.
  4.824637 seconds (3.05 M allocations: 200.586 MiB, 2.00% gc time, 99.90% compilation time)
236.144945 seconds (5.03 G allocations: 1.671 TiB, 38.10% gc time, 51.98% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   239     1.094334e+03     1.525777e+06
   240     2.132054e+03     6.138961e+06
   241     2.604467e+02     1.845567e+05
   242     2.196125e+02     1.127084e+05
   243     1.073590e+02     5.339722e+04
   244     5.359241e+01     2.161043e+04
   245     1.154273e+03     3.455752e+06
   246     2.904304e+02     1.145632e+05
   247     8.233965e+01     3.280639e+04
   248     4.388854e+03     2.235510e+07
   249     1.024918e+04     1.129864e+08
   250     2.721906e+03     1.409949e+07
   251     1.477366e+03     3.808979e+06
   252     5.790546e+03     6.188917e+07
   253     8.299606e+03     6.999502e+07
   254     9.029945e+02     2.589589e+06
   255     5.023409e+02     1.088728e+06
   256     6.561773e+03     4.620864e+07
   257     6.362329e+03     4.378589e+07
   258     2.631692e+02     4.933928e+05
   259     2.223591e+02     2.514681e+05
   260     4.756072e+04     2.262389e+09
   261     1.154218e+02     1.089995e+05
   262     9.554651e+01     5.312571e+04
   263     3.899922e+02     3.190075e+05
   264     3.096816e+02     2.501971e+05
   265     5.470460e+03     3.019661e+07
   266     8.104192e+02     9.899973e+05
   267     4.420591e+03     2.106094e+07
   268     1.576409e+03     3.140086e+06
   269     1.362861e+02     1.061215e+05
   270     9.430118e+01     3.216458e+04
   271     2.092984e+03     7.643300e+06
   272     1.601246e+03     2.971453e+06
   273     5.390282e+01     1.558465e+04
   274     9.167650e+02     1.554190e+06
   275     4.267647e+02     2.250197e+05
   276     3.004993e+03     9.668600e+06
   277     6.930387e+03     7.532637e+07
   278     6.932288e+03     6.591183e+07
   279     1.282909e+04     3.629140e+08
   280     3.617549e+02     2.009939e+05
   281     2.342026e+04     6.225662e+08
   282     1.122430e+02     3.320628e+04
   283     1.060758e+02     3.202099e+04
   284     5.240281e+03     2.821926e+07
   285     2.665325e+03     8.104219e+06
   286     7.068860e+03     5.223005e+07
   287     1.186370e+03     4.477783e+06
   288     1.471423e+03     4.506967e+06
   289     5.555602e+03     3.498975e+07
   290     2.851145e+03     1.203308e+07
   291     1.985484e+03     5.418276e+06
   292     5.426017e+02     1.377598e+06
   293     1.468484e+03     3.827108e+06
   294     4.161921e+02     8.291392e+05
   295     2.546910e+02     2.857130e+05
   296     1.706273e+02     1.195957e+05
   297     5.527603e+02     4.459652e+05
   298     2.086041e+03     4.858570e+06
   299     5.020761e+02     7.110342e+05
   300     1.267617e+03     2.041690e+06
   301     2.393693e+04     5.736499e+08
   302     2.473081e+03     6.435650e+06
   303     5.733866e+02     7.385315e+05
   304     2.281537e+02     2.349455e+05
   305     1.170396e+02     7.396879e+04
   306     1.592462e+03     3.028741e+06
   307     7.429162e+02     1.098715e+06
   308     2.297278e+03     1.226708e+07
   309     2.200056e+02     5.138092e+05
   310     1.470011e+04     2.168059e+08
   311     3.881734e+02     3.341502e+05
   312     1.727322e+02     1.810876e+05
   313     7.381481e+03     9.279294e+07
   314     1.293575e+03     2.701875e+06
   315     3.463055e+02     4.528911e+05
   316     1.569161e+02     1.314191e+05
   317     3.981411e+02     9.010922e+05
   318     3.463685e+02     1.774596e+05
   319     8.140955e+02     9.823786e+05
   320     5.043084e+02     4.997457e+05
   321     4.481773e+02     2.625020e+05
   322     1.620069e+03     2.704079e+06
   323     4.531464e+02     5.894095e+05
   324     2.084883e+05     4.346745e+10
   325     1.826421e+02     1.190632e+05
   326     3.343668e+05     1.118050e+11
   327     4.732747e+02     9.881691e+05
   328     4.141305e+03     3.343298e+07
   329     5.869178e+02     7.025958e+05
   330     1.891278e+03     4.304021e+06
   331     1.301374e+05     1.693680e+10
   332     5.015289e+03     2.559513e+07
   333     2.980581e+02     3.809503e+05
   334     2.889628e+03     1.260629e+07
   335     3.680114e+03     1.598033e+07
   336     2.259455e+02     1.546992e+05
   337     6.111516e+02     5.342096e+05
   338     2.818693e+02     1.840744e+05
   339     2.450261e+03     6.235354e+06
   340     2.026448e+03     4.223796e+06
   341     2.698756e+03     7.642315e+06
   342     2.015113e+02     9.376374e+04
   343     3.264692e+02     3.127422e+05
   344     4.386307e+02     5.164447e+05
   345     6.605455e+02     8.239013e+05
   346     1.717445e+03     1.046100e+07
   347     5.260860e+02     1.086070e+06
   348     4.730188e+04     2.404284e+09
   349     7.580186e+02     1.083249e+06
   350     2.859673e+03     8.529424e+06
   351     3.700210e+03     1.455484e+07
   352     6.690409e+02     1.222904e+06
   353     4.574547e+02     5.673842e+05
   354     3.778679e+02     4.712389e+05
   355     8.273160e+02     8.561416e+05
   356     1.492935e+04     2.231826e+08
   357     1.413521e+02     1.286228e+05
   358     1.690788e+02     9.688777e+04
   359     1.554180e+02     7.606516e+04
   360     1.496313e+03     4.270596e+06
   361     6.720764e+02     7.549786e+05
   362     1.341419e+03     1.924098e+06
   363     6.460618e+02     4.996360e+05
   364     6.368929e+02     5.484120e+05
   365     5.046795e+02     3.886748e+05
   366     8.513846e+02     1.078400e+06
   367     1.485335e+02     1.276977e+05
   368     6.548463e+02     1.081158e+06
   369     5.332774e+02     5.439924e+05
   370     4.023629e+03     1.801972e+07
   371     2.155389e+03     1.768155e+07
   372     5.536260e+04     3.065224e+09
   373     3.192570e+03     2.037760e+07
   374     4.124824e+02     6.849200e+05
   375     2.685339e+02     2.521891e+05
   376     2.304641e+03     7.667514e+06
   377     1.286600e+03     1.893748e+06
   378     7.867984e+02     9.513009e+05
   379     1.668997e+02     1.079345e+05
   380     8.215815e+02     1.471455e+06
   381     4.950577e+03     2.514263e+07
   382     1.484910e+02     1.443838e+05
   383     9.583323e+01     4.499593e+04
   384     3.531362e+03     2.996226e+07
   385     6.611860e+03     5.265011e+07
   386     3.180455e+04     1.028942e+09
   387     9.553557e+02     3.017272e+06
   388     1.215648e+03     2.536882e+06
   389     3.669121e+04     1.346379e+09
   390     6.210304e+02     1.309327e+06
   391     2.791601e+03     8.172882e+06
   392     3.253706e+02     4.506310e+05
   393     6.738969e+03     4.571566e+07
   394     3.223487e+02     2.267856e+05
   395     1.059894e+02     6.877467e+04
   396     7.317942e+01     3.208668e+04
   397     1.030244e+02     3.470242e+04
   398     1.949182e+02     1.044865e+05
   399     1.696728e+02     7.819164e+04
   400     9.121367e+02     1.053459e+06
   401     2.591325e+03     9.371077e+06
   402     1.376284e+03     2.789005e+06
   403     1.564218e+03     2.871605e+06
   404     7.947975e+03     6.604851e+07
   405     3.799903e+03     2.016568e+07
   406     4.778766e+02     7.580312e+05
   407     2.692516e+02     2.900124e+05
   408     1.191281e+03     2.694074e+06
   409     6.750108e+03     4.603137e+07
   410     1.273106e+02     9.146843e+04
   411     1.270942e+03     1.867428e+06
   412     2.428009e+02     1.067264e+05
   413     2.271842e+03     8.280360e+06
   414     6.929588e+04     4.804300e+09
   415     5.986531e+03     4.032777e+07
   416     2.541633e+03     7.997762e+06
   417     1.468378e+04     2.696972e+08
   418     1.146732e+03     1.984823e+06
   419     7.504736e+02     1.272319e+06
   420     4.191825e+02     3.425639e+05
   421     2.672266e+02     1.464079e+05
   422     5.590730e+02     6.475539e+05
   423     4.033907e+02     4.056278e+05
   424     1.923214e+03     5.478254e+06
   425     3.376005e+02     2.021343e+05
   426     3.512888e+03     1.829030e+07
   427     4.040904e+04     1.633153e+09
   428     3.552276e+03     1.382022e+07
   429     8.780001e+02     1.183979e+06
   430     3.642361e+03     1.802986e+07
   431     2.316240e+03     5.557771e+06
   432     6.057788e+02     7.977956e+05
   433     3.113480e+02     2.308325e+05
   434     4.372123e+02     3.634926e+05
   435     2.199179e+02     1.198863e+05
   436     3.503517e+02     5.158473e+05
   437     1.220329e+03     4.424674e+06
   438     1.378504e+03     8.807058e+06
   439     1.626268e+03     4.616218e+06
   440     5.491375e+02     6.350658e+05
   441     1.503578e+03     3.105103e+06
   442     6.940282e+02     1.370551e+06
   443     3.958948e+02     5.749191e+05
   444     3.394058e+02     3.199295e+05
   445     1.294820e+03     3.991482e+06
   446     2.468601e+04     6.375958e+08
   447     1.982290e+03     1.014235e+07
   448     1.247927e+03     1.718114e+06
   449     1.463801e+03     3.153728e+06
   450     2.065605e+02     2.298403e+05
   451     7.445018e+02     8.811972e+05
   452     1.829395e+02     2.307845e+05
   453     3.638715e+04     1.324919e+09
   454     3.953764e+02     3.148207e+05
   455     7.131000e+02     6.946800e+05
   456     4.921691e+02     6.628068e+05
   457     1.484669e+03     9.003436e+06
   458     4.354889e+02     6.620333e+05
   459     2.166986e+02     2.475648e+05
   460     9.642192e+01     8.013912e+04
   461     2.756639e+02     1.937862e+05
   462     4.208151e+02     5.201434e+05
   463     7.096983e+03     5.508095e+07
   464     2.123126e+02     9.343037e+04
   465     2.198384e+03     8.057638e+06
   466     4.698312e+02     5.515506e+05
   467     8.560748e+02     1.623684e+06
   468     3.737165e+02     6.206302e+05
   469     2.177685e+02     1.147412e+05
   470     1.111774e+03     1.390372e+06
   471     1.292981e+02     5.752381e+04
   472     5.680838e+01     2.297951e+04
   473     8.926054e+01     3.455161e+04
   474     4.069961e+02     6.835301e+05
   475     9.074890e+02     2.698802e+06
   476     1.580955e+03     5.300754e+06
   477     1.463351e+03     2.820960e+06
   478     5.836367e+04     3.430824e+09
   479     6.723705e+02     1.076281e+06
   480     4.316842e+02     5.950949e+05
   481     2.347842e+03     8.906084e+06
   482     2.172109e+02     2.937164e+05
   483     1.517366e+02     1.135809e+05
   484     1.412513e+02     7.456915e+04
   485     2.340595e+02     2.131880e+05
   486     6.383680e+02     1.218247e+06
   487     7.143756e+02     1.486546e+06
   488     1.970823e+03     5.082431e+06
   489     2.603560e+02     8.479093e+04
   490     2.940288e+02     2.425168e+05
   491     2.193968e+02     7.526046e+04
   492     3.683853e+02     3.504467e+05
   493     4.510742e+02     5.585280e+05
   494     9.994953e+02     5.140106e+06
   495     1.874290e+03     5.372135e+06
   496     1.255691e+03     2.941855e+06
   497     2.084780e+03     5.684369e+06
   498     1.958630e+03     4.622848e+06
   499     3.949354e+02     6.193025e+05
   500     2.128303e+02     3.031052e+05
   501     1.347150e+02     1.358556e+05
   502     1.670478e+02     1.718669e+05
   503     1.190102e+02     5.859959e+04
   504     2.512789e+02     2.124083e+05
   505     3.109251e+03     1.187500e+07
   506     9.792276e+03     9.759409e+07
   507     1.628935e+03     6.805677e+06
   508     1.818036e+03     1.183381e+07
   509     2.842315e+03     9.398673e+06
   510     7.006228e+02     7.749209e+05
   511     5.009559e+02     4.881317e+05
   512     2.294823e+02     1.802885e+05
   513     3.056357e+02     4.325650e+05
   514     3.416844e+02     2.428881e+05
   515     1.281113e+03     1.738376e+06
   516     7.016406e+01     3.827335e+04
   517     4.501869e+02     8.574194e+05
   518     4.158547e+02     5.601987e+05
   519     4.134881e+02     4.675213e+05
   520     5.337874e+02     7.727500e+05
   521     1.462766e+03     4.262250e+06
   522     2.812421e+02     2.930321e+05
   523     1.255878e+02     1.096831e+05
   524     1.978707e+02     1.328505e+05
   525     9.297616e+02     9.424410e+05
   526     1.137387e+02     8.356116e+04
   527     5.896683e+01     2.759895e+04
   528     6.991506e+02     7.502997e+05
   529     6.193273e+04     4.993501e+09
   530     2.076411e+03     4.916551e+06
   531     6.982361e+03     5.178619e+07
   532     1.647839e+03     4.022379e+06
   533     1.258770e+03     2.285945e+06
   534     4.290645e+02     6.351353e+05
   535     2.787220e+02     4.058887e+05
   536     2.632301e+02     3.045852e+05
   537     1.691296e+03     3.227006e+06
   538     2.159245e+02     1.392723e+05
   539     3.283960e+02     2.176165e+05
   540     7.558292e+02     1.517836e+06
   541     1.048993e+03     1.189457e+06
   542     1.516954e+02     1.082155e+05
   543     2.787146e+03     8.377926e+06
   544     7.293083e+02     1.432346e+06
   545     4.204548e+03     4.671048e+07
   546     1.236085e+03     1.952378e+06
   547     3.712688e+02     4.173451e+05
   548     4.825030e+04     2.375914e+09
   549     2.453426e+02     2.436225e+05
   550     1.742212e+03     3.164198e+06
   551     2.667675e+03     7.444925e+06
   552     2.643598e+02     2.571292e+05
   553     8.559327e+02     1.963882e+06
   554     1.482826e+02     8.578911e+04
   555     9.111281e+01     4.541894e+04
   556     4.865280e+02     3.615970e+05
   557     4.447309e+02     2.997456e+05
   558     2.347535e+02     1.377041e+05
   559     1.508200e+02     1.081485e+05
   560     8.607644e+02     1.132814e+06
   561     4.234213e+02     4.630959e+05
   562     7.543210e+01     5.048215e+04
   563     8.827644e+02     1.116805e+06
   564     5.539322e+02     4.167958e+05
   565     4.028626e+02     2.668649e+05
   566     3.631817e+02     2.008039e+05
   567     2.813319e+02     1.699728e+05
   568     9.311775e+02     1.096294e+06
   569     9.935296e+01     6.039429e+04
   570     3.227286e+02     2.429541e+05
   571     6.072669e+02     1.024167e+06
   572     5.069439e+03     4.068266e+07
   573     8.860622e+02     1.037156e+06
   574     1.761072e+04     3.935324e+08
   575     3.163331e+03     1.249779e+07
   576     2.096528e+02     1.521339e+05
   577     1.332405e+02     7.947532e+04
   578     4.092682e+02     2.642143e+05
   579     5.108162e+02     6.707657e+05
   580     2.555148e+02     1.124208e+05
   581     1.949981e+03     4.010505e+06
   582     7.452635e+02     3.948800e+06
   583     8.922313e+01     3.658119e+04
   584     7.644555e+02     1.341886e+06
   585     1.238824e+03     1.978625e+06
   586     3.151038e+02     2.743713e+05
   587     9.859734e+02     2.379401e+06
   588     4.605689e+03     2.162069e+07
   589     6.491460e+02     5.063838e+05
   590     1.857604e+02     1.392008e+05
   591     9.812346e+01     4.111687e+04
   592     8.705105e+02     1.975247e+06
   593     5.238481e+01     1.289942e+04
   594     1.549158e+03     3.326053e+06
   595     4.564645e+02     1.478239e+06
   596     1.575068e+03     4.071404e+06
   597     3.348687e+04     1.205268e+09
   598     1.087481e+03     2.585361e+06
   599     3.921054e+03     2.795397e+07
   600     3.346232e+02     5.924985e+05
   601     3.764124e+02     3.235919e+05
   602     1.667969e+03     3.186515e+06
   603     2.517480e+02     1.503029e+05
   604     4.331400e+02     3.482024e+05
   605     2.344872e+02     1.773903e+05
   606     1.364366e+03     2.351761e+06
   607     5.561343e+02     4.375403e+05
   608     3.433689e+02     1.773600e+05
   609     5.069884e+02     3.062699e+05
   610     4.864281e+02     4.319255e+05
   611     8.023738e+02     1.571239e+06
   612     1.018340e+03     2.148336e+06
   613     1.053985e+03     2.084472e+06
   614     5.919915e+03     3.926259e+07
   615     1.028028e+03     1.338337e+06
   616     2.138647e+02     1.845426e+05
   617     3.353174e+02     2.347343e+05
   618     5.772348e+03     4.247566e+07
   619     1.292261e+03     2.486757e+06
   620     3.117738e+02     1.545714e+05
   621     1.214658e+02     4.700418e+04
   622     6.832408e+01     2.165802e+04
   623     2.246961e+03     5.335258e+06
   624     6.021058e+03     3.984010e+07
   625     2.789165e+03     1.233679e+07
   626     1.788064e+03     5.996902e+06
   627     7.723293e+02     8.321360e+05
   628     1.762114e+03     4.452407e+06
   629     4.953089e+02     7.332028e+05
   630     2.918104e+02     2.392418e+05
   631     4.637590e+02     3.385905e+05
   632     2.243295e+02     1.906394e+05
   633     4.189655e+02     3.874160e+05
   634     3.094981e+03     9.885126e+06
   635     1.794350e+02     8.187012e+04
   636     1.431709e+03     2.884720e+06
   637     1.489115e+03     3.617098e+06
   638     5.718200e+02     7.717440e+05
   639     2.444669e+03     9.308776e+06
   640     6.751127e+02     7.046755e+05
   641     1.156923e+03     8.801789e+06
   642     3.263699e+02     4.124513e+05
   643     5.809431e+02     6.610924e+05
   644     5.965894e+03     3.575868e+07
   645     2.188983e+02     1.457936e+05
   646     7.866653e+02     7.708107e+05
   647     5.194864e+03     2.801005e+07
   648     7.158889e+02     5.416753e+05
   649     4.264880e+02     6.075293e+05
   650     1.491585e+03     5.567674e+06
   651     5.505054e+02     1.270922e+06
   652     6.178249e+02     8.901667e+05
   653     8.837493e+02     1.436420e+06
   654     9.589600e+03     9.886856e+07
   655     8.233694e+02     1.445811e+06
   656     8.423234e+02     1.095648e+06
   657     2.029787e+02     2.181480e+05
   658     4.313354e+02     5.684575e+05
   659     2.325773e+02     1.972473e+05
   660     9.073983e+02     2.058044e+06
   661     1.291290e+05     1.668229e+10
   662     1.484652e+03     2.814255e+06
   663     1.741971e+03     3.852908e+06
   664     1.078037e+03     1.406881e+06
   665     6.576461e+02     8.952820e+05
   666     2.687910e+03     7.617967e+06
   667     2.850169e+02     3.809702e+05
   668     1.728037e+03     3.526023e+06
   669     1.850578e+02     1.108243e+05
   670     9.175200e+02     1.794184e+06
   671     1.896923e+03     3.864417e+06
   672     8.988594e+02     1.395591e+06
   673     1.810733e+03     4.299348e+06
   674     1.148145e+02     1.354745e+05
   675     4.461523e+02     8.472968e+05
   676     1.105342e+04     1.529494e+08
   677     5.151664e+02     6.249751e+05
   678     5.967299e+02     1.083998e+06
   679     1.053719e+03     1.754579e+06
   680     7.067822e+02     8.194457e+05
   681     6.804293e+02     1.760309e+06
   682     4.142402e+02     4.507785e+05
   683     6.159110e+02     6.343564e+05
   684     5.157674e+02     6.373594e+05
   685     2.545798e+02     1.874770e+05
   686     3.023296e+03     2.067057e+07
   687     8.846438e+02     2.129472e+06
   688     6.115952e+02     1.133811e+06
   689     3.713989e+03     1.723474e+07
   690     5.777903e+03     3.806665e+07
   691     3.865441e+02     3.674819e+05
   692     1.145238e+03     1.966528e+06
   693     1.992178e+02     2.172434e+05
   694     8.488884e+02     1.611445e+06
   695     1.164280e+04     1.361905e+08
   696     1.550509e+03     2.528350e+06
   697     5.419411e+02     4.671580e+05
   698     4.256045e+02     2.875209e+05
   699     6.832448e+02     7.501355e+05
   700     2.033119e+02     2.998765e+05
   701     1.258881e+02     9.298249e+04
   702     8.441657e+01     3.641811e+04
   703     2.550021e+04     6.551903e+08
   704     1.542206e+04     2.405171e+08
   705     6.507342e+03     4.523119e+07
   706     1.641776e+03     3.551008e+06
   707     6.468937e+02     2.558954e+06
   708     1.124323e+03     3.381060e+06
   709     5.515139e+02     1.293679e+06
   710     4.851416e+02     6.260083e+05
   711     3.150995e+02     4.339360e+05
   712     3.782437e+03     1.697840e+07
   713     2.196500e+02     2.812147e+05
