ρ = 0.3
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 1500
After iteration 0, the error is 1.152e-8.
Converged after 2 iterations, the error is 5.2e-15.
  5.355312 seconds (3.05 M allocations: 200.586 MiB, 2.63% gc time, 99.94% compilation time)
237.518196 seconds (5.03 G allocations: 1.671 TiB, 36.86% gc time, 128.28% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   714     7.033704e+02     1.150621e+06
   715     1.243278e+04     1.563672e+08
   716     5.047156e+02     8.037507e+05
   717     2.521167e+02     2.076035e+05
   718     1.020988e+03     1.755225e+06
   719     1.430616e+02     8.557658e+04
   720     4.907574e+03     3.901436e+07
   721     1.151782e+03     1.476195e+06
   722     2.827025e+03     8.375133e+06
   723     4.037785e+02     4.293638e+05
   724     7.540975e+02     6.531803e+05
   725     3.007954e+03     9.165234e+06
   726     2.482912e+02     2.337223e+05
   727     2.074824e+03     4.401251e+06
   728     2.457737e+02     2.092390e+05
   729     4.017465e+03     1.694496e+07
   730     2.721506e+02     2.450109e+05
   731     1.222822e+03     1.946860e+06
   732     1.931065e+03     6.697493e+06
   733     2.201072e+03     5.887580e+06
   734     9.918063e+02     2.435383e+06
   735     2.232265e+02     2.691453e+05
   736     8.504961e+02     1.536192e+06
   737     5.975809e+02     7.825319e+05
   738     2.984144e+02     2.160904e+05
   739     9.663337e+02     2.460302e+06
   740     1.517916e+03     3.589215e+06
   741     1.281710e+03     4.277618e+06
   742     9.426609e+02     1.177681e+06
   743     4.384544e+03     2.018767e+07
   744     2.094066e+03     5.147953e+06
   745     3.879266e+02     5.303131e+05
   746     8.457632e+02     1.495207e+06
   747     3.476848e+03     1.244536e+07
   748     2.882487e+02     3.623034e+05
   749     2.439770e+05     5.952563e+10
   750     1.285750e+03     2.850322e+06
   751     3.660712e+02     4.728178e+05
   752     2.886316e+03     8.644765e+06
   753     1.151975e+03     1.646245e+06
   754     2.895963e+03     9.626700e+06
   755     1.009757e+03     1.891425e+06
   756     2.343734e+02     2.750255e+05
   757     3.536626e+04     1.250966e+09
   758     7.905206e+02     1.653223e+06
   759     3.274642e+02     3.277349e+05
   760     3.868283e+02     3.000705e+05
   761     2.875352e+03     8.581485e+06
   762     1.444563e+03     3.250666e+06
   763     5.644679e+02     6.932657e+05
   764     3.025378e+03     2.367779e+07
   765     9.676705e+02     1.623777e+06
   766     2.619886e+03     7.169445e+06
   767     6.501121e+02     9.806966e+05
   768     9.689685e+02     1.312025e+06
   769     2.334502e+02     3.179872e+05
   770     1.638869e+02     1.391609e+05
   771     4.039460e+02     3.604268e+05
   772     5.491313e+03     3.118913e+07
   773     5.683738e+02     7.407930e+05
   774     9.055733e+02     1.751602e+06
   775     2.491934e+03     8.002956e+06
   776     3.420605e+02     3.476627e+05
   777     4.100641e+02     5.115398e+05
   778     1.494859e+03     2.610838e+06
   779     4.119861e+02     9.078168e+05
   780     4.543033e+02     9.436914e+05
   781     5.163289e+02     7.610910e+05
   782     8.378653e+02     1.042160e+06
   783     1.978671e+04     3.990868e+08
   784     1.648740e+03     3.540974e+06
   785     3.009247e+03     1.089072e+07
   786     7.118260e+02     1.093463e+06
   787     8.803672e+02     2.380621e+06
   788     5.227839e+02     6.734436e+05
   789     5.870932e+03     3.910304e+07
   790     6.378063e+02     1.085213e+06
   791     3.314516e+03     1.132550e+07
   792     5.915529e+04     3.499833e+09
   793     4.203091e+02     7.419285e+05
   794     1.445871e+03     2.991785e+06
   795     8.747024e+03     1.018961e+08
   796     4.755329e+02     5.422711e+05
   797     4.184137e+03     4.392100e+07
   798     3.250468e+02     5.366550e+05
   799     1.404975e+02     1.319586e+05
   800     3.256008e+03     1.079280e+07
   801     7.713271e+02     1.352578e+06
   802     5.395489e+02     6.432921e+05
   803     6.984816e+03     6.810784e+07
   804     8.047727e+03     6.601907e+07
   805     2.838065e+02     3.112930e+05
   806     1.586610e+02     1.480235e+05
   807     7.731729e+01     3.976735e+04
   808     4.894104e+03     2.743071e+07
   809     2.956686e+03     1.113559e+07
   810     2.753336e+03     1.915323e+07
   811     5.276321e+02     1.616535e+06
   812     4.490149e+02     8.404930e+05
   813     3.796100e+02     2.892707e+05
   814     2.373231e+02     1.991024e+05
   815     3.095672e+02     2.722398e+05
   816     2.923709e+04     8.607305e+08
   817     1.731741e+04     3.002711e+08
   818     4.949728e+02     5.344653e+05
   819     4.858890e+02     5.226971e+05
   820     6.943639e+02     7.410364e+05
   821     3.750601e+02     4.541267e+05
   822     1.746889e+05     3.108904e+10
   823     2.922454e+02     3.217623e+05
   824     7.585965e+02     1.108442e+06
   825     3.467722e+02     2.741230e+05
   826     5.564676e+02     4.634451e+05
   827     6.881790e+02     1.013732e+06
   828     7.294148e+02     1.343572e+06
   829     1.352878e+04     2.151453e+08
   830     5.094547e+02     4.012502e+05
   831     4.824675e+03     4.401779e+07
   832     8.119603e+02     1.111988e+06
   833     8.951276e+02     1.260544e+06
   834     1.037769e+03     3.681346e+06
   835     6.000816e+02     1.295831e+06
   836     1.642287e+04     2.795010e+08
   837     6.226837e+03     5.136972e+07
   838     2.711412e+02     6.419331e+05
   839     2.150299e+02     2.255656e+05
   840     1.853750e+02     1.268440e+05
   841     2.433655e+02     1.341904e+05
   842     2.613185e+03     8.324930e+06
   843     2.615018e+04     6.851034e+08
   844     6.577388e+03     4.612248e+07
   845     6.724003e+03     6.869539e+07
   846     1.593692e+03     2.810211e+06
   847     3.865275e+03     1.611944e+07
   848     1.771204e+03     5.644957e+06
   849     8.135495e+02     1.431310e+06
   850     5.114622e+02     5.490125e+05
   851     4.827212e+02     5.750312e+05
   852     1.426155e+03     2.398630e+06
   853     5.436959e+03     7.487761e+07
   854     1.175089e+03     2.234722e+06
   855     9.536833e+02     2.500313e+06
   856     1.169347e+04     1.377322e+08
   857     7.359117e+03     5.864937e+07
   858     1.373792e+03     2.618634e+06
   859     4.543764e+02     7.625832e+05
   860     3.677485e+02     8.419738e+05
   861     6.568939e+02     1.878663e+06
   862     2.305581e+02     2.084822e+05
   863     4.109542e+03     1.695210e+07
   864     1.367201e+02     6.153392e+04
   865     2.438743e+02     1.585021e+05
   866     6.668988e+02     5.101977e+05
   867     9.507362e+02     9.815452e+05
   868     4.202960e+02     2.521091e+05
   869     5.531882e+03     3.071310e+07
   870     6.957639e+02     1.039677e+06
   871     1.080633e+02     5.553147e+04
   872     1.271508e+02     6.012456e+04
   873     9.427344e+02     2.318590e+06
   874     4.235766e+03     1.843489e+07
   875     1.384926e+04     2.702329e+08
   876     3.416330e+03     1.228083e+07
   877     1.648554e+03     4.194910e+06
   878     1.590251e+02     1.006805e+05
   879     4.965080e+02     3.465405e+05
   880     9.310265e+02     1.125863e+06
   881     8.449598e+03     7.241256e+07
   882     1.018924e+03     1.430509e+06
   883     7.720022e+02     7.243114e+05
   884     1.176295e+03     1.883494e+06
   885     2.168427e+02     1.342310e+05
   886     1.097170e+02     6.472709e+04
   887     1.641695e+03     3.246329e+06
   888     6.626899e+03     5.037296e+07
   889     1.083087e+04     1.192506e+08
   890     1.070685e+03     1.725237e+06
   891     1.405888e+03     7.797353e+06
   892     2.730742e+03     1.991944e+07
   893     1.001196e+03     2.411955e+06
   894     4.775148e+02     6.773931e+05
   895     3.098884e+02     2.218248e+05
   896     4.371545e+03     1.937183e+07
   897     5.452748e+02     6.672919e+05
   898     2.299171e+03     6.006071e+06
   899     1.003807e+03     1.517576e+06
   900     5.282502e+05     2.792024e+11
   901     1.297860e+02     7.523364e+04
   902     5.635072e+04     3.178608e+09
   903     4.225127e+03     1.968820e+07
   904     3.006838e+02     2.024544e+05
   905     1.979318e+02     1.397203e+05
   906     5.446339e+02     1.005602e+06
   907     2.711022e+03     9.821113e+06
   908     1.137542e+02     6.540439e+04
   909     3.470687e+03     1.270010e+07
   910     8.375841e+02     1.137213e+06
   911     1.366995e+02     4.844874e+04
   912     2.318511e+03     6.795008e+06
   913     9.995581e+02     1.337547e+06
   914     7.090586e+02     1.434041e+06
   915     3.918384e+02     4.190499e+05
   916     4.254135e+03     2.041547e+07
   917     4.766703e+03     2.317568e+07
   918     2.276253e+02     2.352037e+05
   919     1.069659e+03     3.051361e+06
   920     1.316833e+02     9.700130e+04
   921     2.228077e+02     9.504531e+04
   922     1.852566e+03     6.118347e+06
   923     7.767148e+03     6.699531e+07
   924     1.744384e+04     3.517910e+08
   925     8.795399e+03     1.365540e+08
   926     6.506141e+03     4.879760e+07
   927     1.222844e+03     2.579045e+06
   928     1.583117e+03     8.044858e+06
   929     5.650995e+04     3.195133e+09
   930     8.073543e+02     2.481319e+06
   931     4.998647e+02     7.346501e+05
   932     4.038845e+02     3.483973e+05
   933     3.431209e+02     2.255835e+05
   934     3.680155e+03     1.579231e+07
   935     3.164355e+02     2.557612e+05
   936     6.374057e+03     6.883172e+07
   937     4.479069e+03     2.473785e+07
   938     3.680397e+05     1.354646e+11
   939     2.314598e+03     8.848276e+06
   940     2.952099e+03     8.937643e+06
   941     2.893425e+02     2.536926e+05
   942     2.982458e+02     2.264627e+05
   943     4.666372e+02     6.923278e+05
   944     2.419027e+03     6.359290e+06
   945     2.352797e+03     7.715562e+06
   946     9.881305e+02     2.538259e+06
   947     3.384809e+02     3.634370e+05
   948     9.055508e+02     1.430372e+06
   949     4.482133e+02     9.707500e+05
   950     3.915402e+02     5.439569e+05
   951     4.101320e+02     2.881820e+05
   952     5.187978e+02     4.224314e+05
   953     5.032213e+03     2.565830e+07
   954     6.698751e+04     4.493423e+09
   955     3.661334e+02     5.845653e+05
   956     4.508323e+02     6.029580e+05
   957     1.599310e+03     3.941479e+06
   958     6.693698e+02     6.180074e+05
   959     2.115671e+02     1.932380e+05
   960     3.895969e+03     1.751711e+07
   961     6.905266e+03     5.184042e+07
   962     6.923277e+03     4.833487e+07
   963     1.065975e+03     3.485074e+06
   964     3.415270e+03     1.431469e+07
   965     7.656001e+02     1.622031e+06
   966     4.311320e+02     9.082437e+05
   967     1.157524e+04     1.372132e+08
   968     2.574891e+02     4.257430e+05
   969     6.081681e+02     7.919044e+05
   970     5.107388e+02     6.219627e+05
   971     4.322499e+02     6.910577e+05
   972     6.267746e+02     1.046615e+06
   973     2.491167e+02     2.516610e+05
   974     1.568129e+03     3.211098e+06
   975     5.108391e+02     6.035997e+05
   976     8.795852e+02     1.622299e+06
   977     1.227879e+04     1.558837e+08
   978     4.404535e+04     1.940816e+09
   979     2.251466e+04     5.085745e+08
   980     3.547055e+02     5.275315e+05
   981     5.006900e+02     5.007704e+05
   982     1.993139e+02     2.210100e+05
   983     3.066124e+02     3.655528e+05
   984     1.554458e+03     3.979098e+06
   985     1.037148e+03     1.207312e+06
   986     8.093356e+02     1.560153e+06
   987     1.544560e+03     3.930343e+06
   988     1.285537e+03     4.755284e+06
   989     1.433395e+03     2.697631e+06
   990     2.090098e+03     9.597799e+06
   991     6.258312e+02     8.766256e+05
   992     2.626370e+02     3.447048e+05
   993     1.546071e+02     1.364063e+05
   994     3.576529e+04     1.295118e+09
   995     5.234978e+03     2.954066e+07
   996     3.876367e+03     1.625574e+07
   997     9.634413e+02     1.282910e+06
   998     4.764170e+03     4.727888e+07
   999     4.379803e+04     1.923929e+09
  1000     8.180702e+02     1.531641e+06
  1001     4.415750e+02     4.143829e+05
  1002     3.439882e+02     4.344050e+05
  1003     5.577095e+02     6.783665e+05
  1004     7.775525e+02     7.502210e+05
  1005     9.307942e+03     1.153240e+08
  1006     5.706986e+02     9.398623e+05
  1007     2.634898e+02     2.551009e+05
  1008     7.815878e+02     1.246251e+06
  1009     1.410375e+03     2.909797e+06
  1010     6.805534e+02     1.330034e+06
  1011     1.870060e+03     3.772655e+06
  1012     2.310765e+03     5.912856e+06
  1013     1.058578e+04     2.827051e+08
  1014     4.015478e+03     1.674471e+07
  1015     3.861923e+02     1.002749e+06
  1016     1.505139e+03     5.369412e+06
  1017     1.484988e+03     2.794780e+06
  1018     3.309562e+02     5.500580e+05
  1019     1.452305e+03     3.791728e+06
  1020     6.041671e+02     1.768702e+06
  1021     1.175078e+03     1.612021e+06
  1022     1.819489e+03     4.202582e+06
  1023     3.079194e+03     9.999401e+06
  1024     1.941790e+03     4.171464e+06
  1025     3.398602e+02     6.094361e+05
  1026     2.238760e+05     5.018196e+10
  1027     1.188918e+03     2.890704e+06
  1028     1.067756e+03     1.529322e+06
  1029     1.905910e+03     4.021151e+06
  1030     4.166072e+03     1.773610e+07
  1031     2.341436e+02     2.334319e+05
  1032     4.630995e+03     2.442599e+07
  1033     7.551690e+02     8.993188e+05
  1034     1.538734e+03     8.587213e+06
  1035     2.605403e+02     2.696218e+05
  1036     9.148570e+02     1.367082e+06
  1037     4.298647e+03     1.899718e+07
  1038     2.637514e+03     7.163627e+06
  1039     3.954834e+02     4.465092e+05
  1040     6.841133e+03     4.991078e+07
  1041     7.807909e+02     1.790943e+06
  1042     3.691018e+02     4.760196e+05
  1043     1.598871e+02     1.508133e+05
  1044     9.234961e+03     9.520604e+07
  1045     2.472628e+04     8.689192e+08
  1046     4.096254e+02     4.829297e+05
  1047     7.922540e+03     6.750024e+07
  1048     1.383353e+03     7.000666e+06
  1049     9.017416e+02     1.482212e+06
  1050     4.582699e+02     8.094232e+05
  1051     1.816531e+02     2.096444e+05
  1052     2.239743e+03     5.879946e+06
  1053     8.442936e+02     1.488360e+06
  1054     1.030875e+04     1.095850e+08
  1055     2.259455e+04     5.131675e+08
  1056     1.126693e+04     1.298624e+08
  1057     2.161501e+04     4.685031e+08
  1058     1.073489e+03     2.306001e+06
  1059     6.738287e+02     1.565391e+06
  1060     4.171656e+02     6.792387e+05
  1061     1.999568e+02     3.481725e+05
  1062     1.949459e+02     2.082152e+05
  1063     4.466902e+02     9.172599e+05
  1064     2.530735e+03     7.150084e+06
  1065     1.146985e+03     1.669426e+06
  1066     1.095114e+03     2.048928e+06
  1067     1.172117e+03     1.591941e+06
  1068     5.564161e+03     3.283055e+07
  1069     2.496473e+02     3.608230e+05
  1070     3.681481e+02     4.818050e+05
  1071     4.447413e+02     8.448391e+05
  1072     2.963244e+04     8.786285e+08
  1073     5.804795e+03     4.837128e+07
  1074     6.067450e+03     5.910082e+07
  1075     4.432362e+02     5.255835e+05
  1076     2.538069e+02     2.797931e+05
  1077     2.869027e+02     3.950107e+05
  1078     1.359655e+02     8.306510e+04
  1079     5.877994e+02     4.176863e+05
  1080     5.307718e+02     5.479112e+05
  1081     5.033321e+02     4.093673e+05
  1082     4.223810e+01     1.382424e+04
  1083     5.640178e+01     2.377214e+04
  1084     2.065828e+03     1.715502e+07
  1085     1.574989e+04     3.385650e+08
  1086     4.371689e+03     2.738129e+07
  1087     2.493445e+03     1.590531e+07
  1088     7.940316e+03     7.144100e+07
  1089     1.368781e+03     5.786185e+06
  1090     6.565952e+02     2.996028e+06
  1091     4.696544e+02     1.193885e+06
  1092     3.559330e+03     1.330842e+07
  1093     3.398889e+02     5.924106e+05
  1094     2.851478e+02     3.423498e+05
  1095     7.912542e+02     1.048082e+06
  1096     5.328071e+02     5.524582e+05
  1097     7.676185e+02     6.950906e+05
  1098     4.267736e+02     5.041317e+05
  1099     2.935938e+03     1.707606e+07
  1100     5.621829e+02     1.332974e+06
  1101     3.167464e+02     3.902222e+05
  1102     2.276239e+04     5.372658e+08
  1103     2.961995e+02     2.546376e+05
  1104     1.404714e+03     2.723852e+06
  1105     3.099142e+03     9.765228e+06
  1106     2.908226e+02     3.783121e+05
  1107     3.073689e+02     2.668065e+05
  1108     3.452859e+02     2.032677e+05
  1109     2.397547e+02     1.635382e+05
  1110     3.648236e+02     2.877623e+05
  1111     1.670880e+03     4.693859e+06
  1112     2.255488e+03     5.364363e+06
  1113     6.618769e+02     6.145795e+05
  1114     8.875833e+02     1.312399e+06
  1115     3.733311e+02     5.564914e+05
  1116     7.553954e+02     1.135826e+06
  1117     1.829058e+02     1.642573e+05
  1118     3.249718e+02     3.211250e+05
  1119     1.462333e+02     1.040099e+05
  1120     9.651460e+01     1.162275e+05
  1121     1.025150e+03     2.229406e+06
  1122     7.945874e+03     1.297885e+08
  1123     1.925266e+04     3.769454e+08
  1124     1.140255e+04     1.320561e+08
  1125     2.071148e+02     1.436545e+05
  1126     8.260796e+02     7.625448e+05
  1127     1.598981e+02     9.391961e+04
  1128     8.134782e+01     2.749503e+04
  1129     8.425672e+02     8.129532e+05
  1130     4.818020e+02     3.021519e+05
  1131     1.251699e+02     6.737738e+04
  1132     4.478102e+03     2.252586e+07
  1133     6.460734e+03     4.616177e+07
  1134     4.607349e+03     3.486625e+07
  1135     1.283000e+04     1.855443e+08
  1136     4.560665e+02     3.513487e+05
  1137     1.361032e+04     1.865604e+08
  1138     4.321703e+02     3.057267e+05
  1139     7.632280e+02     8.382324e+05
  1140     2.146953e+02     1.790383e+05
  1141     7.367501e+02     8.552265e+05
  1142     2.780389e+02     2.163355e+05
  1143     1.368083e+02     8.987426e+04
  1144     2.085965e+02     1.581744e+05
  1145     4.604180e+02     4.970315e+05
  1146     1.902861e+02     1.312172e+05
  1147     1.070224e+03     1.751207e+06
  1148     2.850535e+02     1.536013e+05
  1149     8.905975e+03     8.036967e+07
  1150     2.499239e+04     6.251642e+08
  1151     1.354013e+03     1.909150e+06
  1152     4.571653e+02     6.285265e+05
  1153     1.074462e+03     2.340895e+06
  1154     1.312274e+04     1.760485e+08
  1155     2.825383e+02     3.645296e+05
  1156     1.603208e+02     9.395859e+04
  1157     1.006384e+02     3.787122e+04
  1158     6.370823e+03     9.134364e+07
  1159     8.983004e+02     3.968651e+06
  1160     1.348023e+02     9.537263e+04
  1161     2.655309e+03     1.626805e+07
  1162     1.893386e+02     6.969509e+04
  1163     2.745120e+03     7.728952e+06
  1164     6.152481e+02     6.433029e+05
  1165     2.826424e+04     7.989572e+08
  1166     1.703155e+03     2.993292e+06
  1167     1.630851e+02     5.167281e+04
  1168     7.961736e+01     1.890218e+04
  1169     4.663752e+02     3.482861e+05
  1170     1.094809e+03     3.554486e+06
  1171     9.546187e+02     3.544518e+06
  1172     1.135190e+03     8.603580e+06
  1173     1.545586e+04     2.567742e+08
  1174     1.229007e+03     2.262163e+06
  1175     3.927279e+02     4.810914e+05
  1176     5.378988e+02     5.711711e+05
  1177     7.429433e+02     9.014675e+05
  1178     4.072656e+02     5.402347e+05
  1179     4.382925e+02     6.358589e+05
  1180     5.783158e+03     3.396274e+07
  1181     1.121931e+03     2.741249e+06
  1182     2.189635e+04     6.370965e+08
  1183     4.842498e+02     8.935160e+05
  1184     2.025850e+03     5.773317e+06
  1185     5.351503e+02     8.345171e+05
  1186     1.757245e+03     3.933004e+06
  1187     2.039974e+04     5.936158e+08
  1188     5.347197e+02     9.448820e+05
  1189     6.750881e+02     9.710916e+05
  1190     5.062782e+02     5.637732e+05
  1191     4.259829e+02     4.149328e+05
  1192     2.795403e+03     1.047432e+07
  1193     1.007946e+03     1.236369e+06
  1194     8.684160e+02     9.915913e+05
  1195     1.329765e+03     6.375975e+06
  1196     3.345654e+03     1.380020e+07
  1197     8.921215e+02     1.034246e+06
  1198     5.259937e+02     1.401155e+06
  1199     2.241117e+02     2.595547e+05
  1200     2.941189e+03     1.115363e+07
  1201     1.728301e+03     3.414850e+06
  1202     6.605488e+03     4.823416e+07
  1203     8.313191e+02     1.023886e+06
  1204     9.260275e+03     9.753054e+07
  1205     1.822661e+03     3.609165e+06
  1206     7.375665e+02     1.429527e+06
  1207     1.630637e+03     3.066685e+06
  1208     1.150830e+04     1.345040e+08
  1209     3.404611e+02     4.036080e+05
  1210     6.720482e+02     9.252454e+05
  1211     4.217255e+02     5.166520e+05
  1212     3.740551e+04     1.399635e+09
  1213     5.067348e+03     2.678197e+07
  1214     3.594652e+02     5.057801e+05
  1215     4.094007e+02     1.334994e+06
  1216     1.280775e+02     1.649720e+05
  1217     2.713527e+02     1.384648e+05
  1218     1.332370e+03     1.868311e+06
  1219     4.332631e+02     3.145147e+05
  1220     2.102399e+02     1.091139e+05
  1221     1.826238e+03     3.891676e+06
  1222     6.613028e+02     5.187165e+05
  1223     7.301025e+02     1.183993e+06
  1224     2.622836e+02     3.550834e+05
  1225     5.281441e+02     6.643693e+05
  1226     8.294044e+02     9.512951e+05
  1227     1.083881e+03     1.290748e+06
  1228     1.834286e+03     4.336166e+06
  1229     8.752830e+02     3.188553e+06
  1230     4.859598e+02     7.501613e+05
  1231     3.893859e+02     3.586724e+05
  1232     1.093022e+03     3.063111e+06
  1233     5.459290e+02     9.202878e+05
  1234     4.451935e+02     4.126768e+05
  1235     2.963407e+02     3.306775e+05
  1236     6.844242e+02     1.524150e+06
  1237     6.367073e+02     8.239990e+05
  1238     5.544086e+02     9.032592e+05
  1239     6.595000e+02     1.126696e+06
  1240     7.212192e+02     9.086981e+05
  1241     2.451148e+02     2.402399e+05
  1242     3.610534e+02     2.274754e+05
  1243     2.880627e+04     8.327228e+08
  1244     3.909427e+03     2.038489e+07
  1245     2.208276e+03     6.589772e+06
  1246     2.096207e+03     6.322270e+06
  1247     2.879877e+03     2.123763e+07
  1248     1.641268e+03     3.012427e+06
  1249     7.376888e+02     1.358073e+06
  1250     1.522683e+04     2.325699e+08
  1251     5.375898e+03     2.932045e+07
  1252     1.290318e+03     2.313334e+06
  1253     1.290315e+03     2.354674e+06
  1254     6.072835e+03     3.732844e+07
  1255     1.169388e+03     1.794183e+06
  1256     1.303495e+03     2.313234e+06
  1257     7.111238e+02     9.978514e+05
  1258     1.500612e+03     2.629786e+06
  1259     6.531561e+02     1.115078e+06
  1260     2.165309e+03     6.108919e+06
  1261     1.307817e+03     2.501276e+06
  1262     5.760463e+02     7.871842e+05
  1263     2.095277e+02     1.872367e+05
  1264     2.868937e+02     3.190749e+05
  1265     5.229757e+02     7.557034e+05
  1266     1.422459e+03     2.701789e+06
  1267     8.386045e+03     7.065283e+07
  1268     2.445937e+03     6.940268e+06
  1269     1.536263e+03     4.595714e+06
  1270     2.054846e+03     4.927456e+06
  1271     9.280292e+02     1.401573e+06
  1272     2.027362e+03     4.687361e+06
  1273     4.930781e+02     1.117805e+06
  1274     2.315499e+02     4.880265e+05
  1275     3.428065e+02     3.239477e+05
  1276     3.906807e+03     1.716451e+07
  1277     1.510137e+03     5.317165e+06
  1278     1.829335e+03     3.901174e+06
  1279     4.372524e+02     7.137954e+05
  1280     2.108576e+03     6.873989e+06
  1281     6.558762e+02     8.456548e+05
  1282     2.466436e+02     2.859951e+05
  1283     1.508728e+02     1.465293e+05
  1284     4.071021e+02     6.984330e+05
  1285     1.912131e+04     3.656788e+08
  1286     1.620431e+02     9.074199e+04
  1287     7.256925e+02     9.805387e+05
  1288     4.143163e+02     4.446277e+05
  1289     2.034333e+03     4.228896e+06
  1290     7.616355e+02     1.254079e+06
  1291     3.308140e+02     5.412332e+05
  1292     2.058066e+03     4.610521e+06
  1293     6.637568e+02     7.448933e+05
  1294     6.939733e+02     1.546003e+06
  1295     1.988537e+02     2.637926e+05
  1296     1.009258e+04     1.028516e+08
  1297     3.526063e+03     1.301128e+07
  1298     1.559065e+02     1.016698e+05
  1299     5.405035e+03     3.532944e+07
  1300     1.374792e+02     8.867925e+04
  1301     1.347614e+03     2.467371e+06
  1302     3.621337e+02     2.928403e+05
  1303     1.096594e+03     1.651654e+06
  1304     1.592874e+04     2.550993e+08
  1305     2.681735e+02     3.007384e+05
  1306     5.470900e+03     3.264093e+07
  1307     8.310991e+02     1.216094e+06
  1308     5.030403e+03     2.592718e+07
  1309     1.384797e+03     4.703514e+06
  1310     1.895725e+02     2.036498e+05
  1311     7.521601e+03     5.931680e+07
  1312     1.548365e+02     7.898916e+04
  1313     3.068634e+02     2.535170e+05
  1314     2.044321e+03     5.768920e+06
  1315     5.176031e+03     2.926442e+07
  1316     4.535251e+02     4.080270e+05
  1317     4.503835e+04     2.040934e+09
  1318     5.972213e+03     3.739908e+07
  1319     7.599759e+02     1.201102e+06
  1320     3.042783e+02     2.859809e+05
  1321     1.708538e+02     9.483864e+04
  1322     1.567835e+02     1.036062e+05
  1323     3.693834e+02     2.580792e+05
  1324     1.810804e+03     4.341126e+06
  1325     1.887487e+03     1.044318e+07
  1326     3.244597e+03     2.142235e+07
  1327     1.173695e+03     1.661265e+06
  1328     7.460650e+03     5.768552e+07
  1329     2.819018e+02     2.253514e+05
  1330     1.765160e+02     9.856454e+04
  1331     2.002545e+03     4.121496e+06
  1332     1.002223e+03     1.322594e+06
  1333     1.447265e+03     3.605813e+06
  1334     7.175676e+02     7.725331e+05
  1335     1.566729e+03     2.775842e+06
  1336     8.698663e+02     2.928642e+06
  1337     1.072264e+03     2.372886e+06
  1338     3.012535e+03     9.395506e+06
  1339     9.830046e+04     9.666886e+09
  1340     3.441376e+02     6.228399e+05
  1341     4.978019e+02     8.399930e+05
  1342     3.169613e+02     4.330440e+05
  1343     1.477352e+02     1.387759e+05
  1344     4.214690e+02     3.120904e+05
  1345     4.260246e+02     3.808210e+05
  1346     1.267258e+03     1.717880e+06
  1347     6.124832e+02     4.615898e+05
  1348     9.752833e+04     9.513244e+09
  1349     8.454651e+02     1.033315e+06
  1350     1.842064e+02     2.144563e+05
  1351     1.285656e+02     1.224831e+05
  1352     3.263540e+02     4.500489e+05
  1353     3.423287e+02     2.393489e+05
  1354     1.813855e+03     6.607030e+06
  1355     4.158287e+03     2.789382e+07
  1356     2.821935e+03     1.439135e+07
  1357     1.296665e+03     2.468126e+06
  1358     1.358092e+03     2.349684e+06
  1359     1.133811e+03     2.567492e+06
  1360     3.987686e+02     8.082341e+05
  1361     2.313408e+02     2.367915e+05
  1362     5.960719e+02     8.516440e+05
  1363     3.125015e+03     2.511629e+07
  1364     8.055949e+03     6.896884e+07
  1365     2.717382e+02     2.382350e+05
  1366     3.831600e+02     4.011702e+05
  1367     7.265833e+02     6.954857e+05
  1368     3.532470e+03     1.263692e+07
  1369     3.140094e+03     1.025394e+07
  1370     5.378096e+02     4.785148e+05
  1371     3.486694e+03     1.866939e+07
  1372     1.892126e+02     1.501783e+05
  1373     3.104236e+02     2.385534e+05
  1374     1.664591e+03     3.793341e+06
  1375     3.707747e+03     1.557050e+07
  1376     7.915862e+03     6.380448e+07
  1377     5.930258e+02     1.116970e+06
  1378     7.841515e+02     1.126048e+06
  1379     7.188202e+02     1.070544e+06
  1380     2.425615e+02     3.266273e+05
  1381     1.280315e+02     9.858573e+04
  1382     1.583788e+03     2.665444e+06
  1383     1.360404e+03     2.014981e+06
  1384     9.663620e+02     1.198989e+06
  1385     1.544134e+03     4.533734e+06
  1386     1.214603e+03     1.810690e+06
  1387     1.591785e+03     7.251458e+06
  1388     4.869287e+03     3.119588e+07
  1389     8.544445e+03     7.393484e+07
  1390     4.384045e+02     9.489775e+05
  1391     4.877046e+02     8.206632e+05
  1392     3.271893e+02     2.431190e+05
  1393     1.236696e+02     1.146713e+05
  1394     1.000642e+03     2.002127e+06
  1395     8.967391e+02     1.497474e+06
  1396     7.327000e+02     1.306399e+06
  1397     9.583163e+02     1.290021e+06
  1398     1.825251e+03     4.039513e+06
  1399     1.015295e+03     2.260666e+06
  1400     2.185433e+02     3.309063e+05
  1401     1.246955e+02     1.061772e+05
  1402     6.120571e+04     3.746307e+09
  1403     2.307452e+02     1.750762e+05
  1404     4.461844e+02     4.298434e+05
  1405     3.645536e+02     3.272380e+05
  1406     7.355731e+03     5.730442e+07
  1407     1.007758e+04     1.168326e+08
  1408     2.970632e+04     8.887437e+08
  1409     1.365086e+03     4.128150e+06
  1410     2.170456e+03     1.460753e+07
  1411     2.169054e+03     5.595010e+06
  1412     7.514713e+02     2.109739e+06
  1413     4.315690e+02     9.179028e+05
  1414     8.193869e+02     1.189376e+06
  1415     4.094572e+02     6.569284e+05
  1416     6.338168e+02     8.211793e+05
