ρ = 1.0
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 1500
After iteration 0, the error is 8.1862e-7.
Converged after 2 iterations, the error is 5.0e-12.
  5.066317 seconds (3.05 M allocations: 200.586 MiB, 2.09% gc time, 99.96% compilation time)
241.036990 seconds (5.03 G allocations: 1.671 TiB, 38.35% gc time, 59.60% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   714     2.079362e+02     7.052728e+04
   715     1.830124e+02     4.263797e+04
   716     1.030585e+02     1.571251e+04
   717     1.160884e+02     2.016231e+04
   718     1.262366e+02     1.867332e+04
   719     7.184161e+01     1.177474e+04
   720     6.894302e+01     6.285631e+03
   721     3.185150e+01     2.222947e+03
   722     3.770253e+01     1.864892e+03
   723     1.406683e+01     6.191846e+02
   724     5.346984e+01     3.050787e+03
   725     5.869838e+01     4.072581e+03
   726     3.051482e+01     1.640318e+03
   727     5.094226e+01     3.277533e+03
   728     4.877893e+01     3.449191e+03
   729     3.848172e+01     2.142706e+03
   730     3.111721e+01     1.280280e+03
   731     5.799104e+01     4.141495e+03
   732     3.448840e+01     1.874393e+03
   733     3.217010e+01     1.716136e+03
   734     2.636467e+01     1.269035e+03
   735     3.405885e+01     1.831482e+03
   736     2.837273e+01     8.951942e+02
   737     3.681570e+01     2.078785e+03
   738     4.416352e+01     3.745878e+03
   739     5.501268e+01     4.081171e+03
   740     1.315159e+02     1.745426e+04
   741     3.794994e+02     1.441309e+05
   742     3.402573e+01     1.214080e+03
   743     3.776558e+01     2.371634e+03
   744     3.445486e+01     1.716942e+03
   745     1.431933e+02     2.153433e+04
   746     1.747368e+02     3.146962e+04
   747     2.435455e+01     2.704745e+03
   748     3.388081e+01     1.883390e+03
   749     1.135653e+02     1.368271e+04
   750     3.397139e+01     2.344042e+03
   751     4.275076e+01     2.506736e+03
   752     7.577505e+01     6.281890e+03
   753     3.880935e+01     1.941127e+03
   754     3.736347e+01     1.800164e+03
   755     1.665048e+02     2.963918e+04
   756     3.761533e+01     1.707174e+03
   757     8.384804e+01     8.114579e+03
   758     1.737949e+03     3.020781e+06
   759     2.515446e+01     8.206787e+02
   760     1.020807e+01     3.362430e+02
   761     5.980577e+01     3.718890e+03
   762     3.734133e+01     2.302864e+03
   763     6.181889e+01     4.236884e+03
   764     7.505574e+01     5.823155e+03
   765     2.196307e+02     4.827095e+04
   766     1.790533e+03     3.206553e+06
   767     1.100254e+03     3.693021e+06
   768     1.983860e+03     7.985842e+06
   769     7.726329e+02     1.385780e+06
   770     3.474236e+02     1.392859e+05
   771     3.536953e+02     1.507864e+05
   772     3.272740e+02     1.210630e+05
   773     4.697802e+02     2.262213e+05
   774     1.346504e+02     3.252477e+04
   775     2.281389e+02     6.959201e+04
   776     6.824477e+01     9.613416e+03
   777     9.552105e+01     1.645982e+04
   778     6.653361e+01     9.218994e+03
   779     6.390802e+02     4.139638e+05
   780     1.114962e+02     1.826514e+04
   781     4.403208e+01     3.170911e+03
   782     2.257817e+01     1.637865e+03
   783     2.294586e+02     5.296685e+04
   784     2.055495e+01     8.419607e+02
   785     4.537116e+01     4.290478e+03
   786     5.051989e+01     2.968358e+03
   787     4.712938e+01     2.499759e+03
   788     2.855706e+01     2.131959e+03
   789     4.129668e+01     2.028331e+03
   790     9.150615e+01     8.737171e+03
   791     6.997855e+01     5.574930e+03
   792     5.333161e+01     3.317648e+03
   793     8.465637e+01     7.333142e+03
   794     1.026453e+02     1.220862e+04
   795     5.117217e+01     5.764027e+03
   796     9.826306e+01     1.067439e+04
   797     1.664873e+02     2.848788e+04
   798     2.497092e+01     1.033211e+03
   799     8.617081e+01     9.333260e+03
   800     2.275315e+02     5.251712e+04
   801     4.895333e+01     3.543610e+03
   802     1.622313e+02     2.871333e+04
   803     2.711429e+01     1.547816e+03
   804     7.022673e+01     1.013238e+04
   805     1.057890e+01     2.328620e+02
   806     4.279991e+01     2.332823e+03
   807     2.981057e+01     1.812853e+03
   808     7.224087e+02     5.222908e+05
   809     3.353092e+01     1.477934e+03
   810     3.443388e+01     2.494898e+03
   811     8.272378e+01     7.143721e+03
   812     3.218775e+01     2.595910e+03
   813     7.665622e+01     6.755427e+03
   814     5.196129e+01     3.419769e+03
   815     3.114766e+01     1.609323e+03
   816     4.415679e+01     2.024009e+03
   817     1.781716e+01     5.009915e+02
   818     1.576568e+01     4.485752e+02
   819     2.188744e+01     5.350897e+02
   820     3.654752e+01     1.351026e+03
   821     1.807457e+01     5.293866e+02
   822     1.835129e+02     3.374935e+04
   823     2.157074e+01     6.560211e+02
   824     2.899505e+01     1.177157e+03
   825     1.257554e+02     2.944635e+04
   826     1.463229e+01     4.218945e+02
   827     1.064501e+02     1.156772e+04
   828     4.002341e+01     2.192372e+03
   829     2.827413e+01     1.125717e+03
   830     2.294160e+02     5.268537e+04
   831     2.172685e+01     7.770193e+02
   832     5.172153e+01     4.277415e+03
   833     1.378470e+02     2.431281e+04
   834     8.459564e+01     8.770459e+03
   835     4.201261e+02     1.781063e+05
   836     7.371666e+02     1.210322e+06
   837     1.251954e+03     2.042670e+06
   838     4.660085e+02     2.208986e+05
   839     6.368453e+02     4.069121e+05
   840     2.746637e+03     8.996409e+06
   841     2.610127e+03     6.900428e+06
   842     1.127738e+02     2.423084e+04
   843     7.827198e+01     1.284412e+04
   844     1.005746e+02     1.814224e+04
   845     2.333738e+02     6.255420e+04
   846     6.149722e+01     8.904034e+03
   847     2.452657e+02     6.282510e+04
   848     8.234135e+01     1.008520e+04
   849     4.251554e+01     4.607327e+03
   850     2.070024e+02     4.446387e+04
   851     6.156003e+01     4.949934e+03
   852     7.403845e+01     6.307428e+03
   853     4.119929e+01     2.537209e+03
   854     3.174849e+03     1.008026e+07
   855     3.620079e+01     1.972640e+03
   856     2.708694e+02     7.369573e+04
   857     1.096003e+02     1.262122e+04
   858     1.321470e+02     1.820434e+04
   859     3.129891e+01     1.290068e+03
   860     2.217258e+02     4.938342e+04
   861     7.591143e+02     5.765602e+05
   862     2.705458e+01     8.835746e+02
   863     5.808818e+01     3.539923e+03
   864     8.132570e+01     9.303681e+03
   865     3.821227e+01     1.547021e+03
   866     2.154402e+01     5.404196e+02
   867     7.867448e+01     6.400070e+03
   868     1.085105e+03     1.177581e+06
   869     1.184541e+02     1.597776e+04
   870     1.102622e+02     1.654606e+04
   871     7.511179e+01     9.761583e+03
   872     3.469493e+01     2.793888e+03
   873     3.562811e+01     1.723967e+03
   874     4.999748e+01     3.592357e+03
   875     2.678274e+01     9.352688e+02
   876     5.418140e+01     6.705784e+03
   877     7.415854e+01     7.834601e+03
   878     9.670882e+01     1.147023e+04
   879     4.110116e+02     1.705435e+05
   880     3.166526e+01     2.415957e+03
   881     4.400488e+01     2.979335e+03
   882     6.129715e+01     4.177992e+03
   883     2.887044e+01     9.442649e+02
   884     4.267309e+01     2.025535e+03
   885     1.040283e+02     1.131210e+04
   886     5.848827e+01     3.663988e+03
   887     6.484818e+01     4.355469e+03
   888     5.385078e+01     3.387152e+03
   889     2.738502e+01     1.597431e+03
   890     2.417589e+01     9.976346e+02
   891     7.662209e+01     6.394647e+03
   892     1.313357e+02     1.877708e+04
   893     1.175086e+02     1.937910e+04
   894     1.496612e+02     7.809212e+04
   895     4.841886e+01     5.692142e+03
   896     7.652414e+01     6.434690e+03
   897     1.481510e+02     2.559503e+04
   898     5.593583e+01     6.393605e+03
   899     1.034592e+02     1.339638e+04
   900     3.898202e+01     2.543570e+03
   901     9.802021e+01     1.168047e+04
   902     5.224756e+01     4.793383e+03
   903     1.369885e+02     1.913432e+04
   904     3.269908e+01     2.381561e+03
   905     3.454244e+01     2.212997e+03
   906     3.986585e+01     2.092165e+03
   907     6.423028e+01     6.238262e+03
   908     2.880557e+01     9.655887e+02
   909     1.489457e+01     4.733795e+02
   910     1.782129e+01     3.719861e+02
   911     2.221118e+01     5.116370e+02
   912     6.681481e+01     4.598356e+03
   913     1.251207e+02     1.574298e+04
   914     2.091984e+01     5.651343e+02
   915     2.463918e+02     6.080654e+04
   916     2.493524e+03     6.217716e+06
   917     1.136931e+02     1.429051e+04
   918     3.352683e+01     1.383144e+03
   919     6.225819e+01     7.908153e+03
   920     2.228612e+01     5.236061e+02
   921     3.689070e+01     1.488840e+03
   922     2.277848e+01     8.303993e+02
   923     1.509546e+02     2.282338e+04
   924     3.282365e+01     3.704210e+03
   925     3.470682e+01     2.992695e+03
   926     3.724567e+01     3.157731e+03
   927     3.244423e+01     2.858815e+03
   928     5.480899e+01     4.962098e+03
   929     3.341258e+01     1.894111e+03
   930     4.776587e+01     2.465639e+03
   931     3.963400e+01     2.574575e+03
   932     3.949206e+01     3.011409e+03
   933     4.063629e+01     2.294406e+03
   934     1.029860e+03     1.062004e+06
   935     1.100665e+02     1.443789e+04
   936     4.826525e+02     2.332219e+05
   937     8.077780e+01     7.709272e+03
   938     7.841047e+01     7.027196e+03
   939     7.142756e+01     9.570778e+03
   940     6.869333e+01     7.626889e+03
   941     8.924164e+01     1.245423e+04
   942     1.060249e+02     1.290404e+04
   943     1.397371e+02     2.020465e+04
   944     2.391981e+02     5.831133e+04
   945     2.818591e+01     2.467349e+03
   946     4.295726e+01     3.173055e+03
   947     4.100614e+01     2.069636e+03
   948     5.058026e+02     2.565913e+05
   949     6.948490e+01     5.343427e+03
   950     1.935346e+02     3.786300e+04
   951     5.537174e+01     4.935553e+03
   952     2.830081e+01     1.122394e+03
   953     7.946215e+01     7.023525e+03
   954     3.656946e+01     4.621839e+03
   955     1.134650e+02     1.452607e+04
   956     2.684941e+01     1.721292e+03
   957     3.628169e+01     1.833453e+03
   958     3.015575e+02     9.243776e+04
   959     3.684947e+01     2.727294e+03
   960     1.638680e+01     7.811370e+02
   961     4.588193e+01     2.518525e+03
   962     1.202123e+02     1.461451e+04
   963     1.964499e+02     3.864474e+04
   964     1.208369e+02     1.471812e+04
   965     1.074555e+02     1.183730e+04
   966     4.240345e+02     1.798386e+05
   967     8.388264e+01     9.153323e+03
   968     3.901209e+01     2.173043e+03
   969     7.791227e+01     6.431692e+03
   970     2.397984e+01     1.234778e+03
   971     3.660955e+01     1.806567e+03
   972     5.335169e+01     5.662910e+03
   973     4.234404e+01     2.684484e+03
   974     5.263065e+01     7.176889e+03
   975     4.655766e+01     2.496312e+03
   976     3.487503e+02     1.227526e+05
   977     1.992345e+02     4.130555e+04
   978     3.783661e+01     3.188125e+03
   979     2.951614e+01     1.880565e+03
   980     6.430724e+01     4.898686e+03
   981     8.812514e+01     8.312331e+03
   982     1.246786e+02     1.650249e+04
   983     8.443912e+01     7.453375e+03
   984     6.862512e+01     4.941037e+03
   985     4.936109e+01     4.648373e+03
   986     3.815649e+01     2.761231e+03
   987     3.144464e+02     9.977359e+04
   988     5.287536e+01     3.276992e+03
   989     2.467706e+01     9.673244e+02
   990     2.442194e+02     6.025336e+04
   991     4.301080e+01     2.452013e+03
   992     4.644143e+01     4.281006e+03
   993     4.754584e+01     4.021149e+03
   994     3.780222e+01     3.251875e+03
   995     4.711523e+01     5.787887e+03
   996     5.455957e+01     5.990932e+03
   997     1.195170e+02     1.650838e+04
   998     7.249756e+01     5.906589e+03
   999     5.002229e+01     3.318575e+03
  1000     1.927788e+01     8.153927e+02
  1001     1.000196e+02     1.032116e+04
  1002     2.293659e+01     8.264786e+02
  1003     4.704578e+01     2.770274e+03
  1004     6.608432e+01     5.283227e+03
  1005     4.597094e+01     2.396654e+03
  1006     2.120597e+01     4.943599e+02
  1007     1.362919e+02     1.862804e+04
  1008     5.537150e+01     3.203895e+03
  1009     1.058981e+02     1.124061e+04
  1010     1.941029e+02     3.768079e+04
  1011     8.651402e+01     7.484819e+03
  1012     1.967572e+02     3.871345e+04
  1013     2.017598e+02     4.070701e+04
  1014     1.269438e+02     1.611473e+04
  1015     1.037412e+02     1.076224e+04
  1016     6.597248e+01     4.352383e+03
  1017     3.526324e+01     1.256508e+03
  1018     7.821589e+02     6.169127e+05
  1019     3.549702e+02     1.924503e+05
  1020     1.181546e+02     1.420787e+04
  1021     3.500395e+01     1.237815e+03
  1022     1.816923e+02     3.302752e+04
  1023     4.891139e+01     6.144519e+03
  1024     1.950598e+01     6.121807e+02
  1025     9.366140e+01     8.796719e+03
  1026     9.942863e+01     1.121009e+04
  1027     2.768001e+02     7.800909e+04
  1028     5.524525e+02     3.052714e+05
  1029     1.262903e+02     1.596628e+04
  1030     8.298939e+01     7.642927e+03
  1031     3.105051e+01     2.515024e+03
  1032     1.203945e+02     1.454878e+04
  1033     8.558288e+01     7.352052e+03
  1034     9.111410e+01     8.363200e+03
  1035     9.851884e+01     1.090000e+04
  1036     5.351933e+01     1.089541e+04
  1037     4.837138e+01     2.468452e+03
  1038     6.469072e+01     4.241586e+03
  1039     7.256953e+01     6.115150e+03
  1040     5.073606e+01     5.840361e+03
  1041     4.848109e+01     4.258218e+03
  1042     1.184042e+02     1.461664e+04
  1043     3.987682e+01     4.456317e+03
  1044     5.696284e+02     3.248994e+05
  1045     7.214136e+01     9.330161e+03
  1046     4.663000e+01     4.152815e+03
  1047     2.138695e+01     1.726551e+03
  1048     2.320165e+01     1.250795e+03
  1049     1.309578e+02     1.931020e+04
  1050     5.506161e+01     4.080589e+03
  1051     6.207521e+01     4.086889e+03
  1052     2.064676e+01     6.348682e+02
  1053     6.287160e+01     4.143113e+03
  1054     5.379280e+01     3.085434e+03
  1055     6.802965e+01     4.660913e+03
  1056     2.881707e+01     1.447516e+03
  1057     9.481445e+01     9.189375e+03
  1058     8.808483e+02     7.762910e+05
  1059     3.085719e+01     3.389667e+03
  1060     4.078068e+01     1.936709e+03
  1061     5.784527e+01     3.582089e+03
  1062     7.194917e+01     5.314515e+03
  1063     6.245968e+01     5.555611e+03
  1064     2.952008e+02     1.600394e+05
  1065     5.078553e+02     2.589243e+05
  1066     1.540364e+02     2.391702e+04
  1067     9.046632e+01     1.156300e+04
  1068     5.592645e+01     4.741503e+03
  1069     2.813734e+02     7.933352e+04
  1070     1.606713e+01     4.745363e+02
  1071     1.178296e+01     3.089181e+02
  1072     3.465062e+01     2.666283e+03
  1073     7.514989e+01     6.067245e+03
  1074     3.103952e+01     2.378460e+03
  1075     2.522305e+01     1.439600e+03
  1076     3.990514e+01     2.484238e+03
  1077     3.507840e+01     1.922665e+03
  1078     9.268177e+01     8.809850e+03
  1079     2.191583e+02     1.248896e+05
  1080     1.121308e+02     2.556926e+04
  1081     1.103803e+02     2.619293e+04
  1082     9.831672e+01     1.012478e+04
  1083     3.506359e+01     1.675168e+03
  1084     2.851378e+01     2.242010e+03
  1085     4.508515e+01     2.992432e+03
  1086     6.351831e+01     4.825998e+03
  1087     5.499329e+03     3.024427e+07
  1088     3.549172e+01     2.412992e+03
  1089     3.734187e+01     2.790130e+03
  1090     2.688460e+01     7.710522e+02
  1091     9.796379e+02     9.615754e+05
  1092     6.141542e+01     5.990184e+03
  1093     3.563359e+01     2.187844e+03
  1094     4.028158e+02     1.623381e+05
  1095     1.433701e+02     6.722531e+04
  1096     6.088657e+02     4.021698e+05
  1097     2.489780e+01     1.184990e+03
  1098     2.457354e+01     1.160320e+03
  1099     3.829074e+02     1.476886e+05
  1100     4.869110e+02     2.776144e+05
  1101     2.386897e+02     9.916967e+04
  1102     7.637209e+01     1.387505e+04
  1103     2.333151e+04     5.443611e+08
  1104     7.738688e+01     1.043265e+04
  1105     4.848667e+01     4.773867e+03
  1106     8.821377e+01     1.069710e+04
  1107     8.139345e+01     7.793878e+03
  1108     2.192902e+01     1.630119e+03
  1109     3.044090e+01     2.822166e+03
  1110     2.239154e+01     1.692848e+03
  1111     2.701651e+01     2.335783e+03
  1112     6.714695e+01     5.390827e+03
  1113     5.495583e+01     3.667624e+03
  1114     1.055151e+02     1.140302e+04
  1115     2.076415e+01     8.568096e+02
  1116     4.582032e+01     2.435049e+03
  1117     5.323744e+01     2.974059e+03
  1118     2.477879e+01     1.240684e+03
  1119     4.614735e+01     2.349526e+03
  1120     3.187326e+01     1.234946e+03
  1121     3.105129e+01     1.183270e+03
  1122     8.351664e+01     1.582519e+04
  1123     4.317722e+01     4.691520e+03
  1124     6.788692e+01     1.257699e+04
  1125     2.922448e+01     1.602916e+03
  1126     1.977522e+01     5.760486e+02
  1127     1.419935e+01     3.639944e+02
  1128     3.589814e+01     2.310009e+03
  1129     5.096253e+01     3.253602e+03
  1130     2.440949e+02     5.982159e+04
  1131     2.831514e+01     1.189297e+03
  1132     1.666828e+01     4.435798e+02
  1133     9.968229e+00     2.473304e+02
  1134     1.263046e+01     3.400715e+02
  1135     2.598535e+02     6.762448e+04
  1136     5.896937e+01     3.618992e+03
  1137     5.807449e+01     3.827325e+03
  1138     7.819591e+01     7.079599e+03
  1139     6.556558e+01     4.812515e+03
  1140     5.385456e+02     4.209325e+05
  1141     4.194619e+01     6.094449e+03
  1142     4.347795e+01     2.320418e+03
  1143     5.362124e+01     2.924809e+03
  1144     1.355564e+02     1.857599e+04
  1145     5.029947e+01     4.033435e+03
  1146     5.833378e+01     3.515176e+03
  1147     1.528809e+02     4.130947e+04
  1148     2.316499e+02     6.078622e+04
  1149     2.253992e+02     5.277149e+04
  1150     1.058325e+02     1.263858e+04
  1151     6.100443e+01     5.943437e+03
  1152     5.463333e+01     4.030739e+03
  1153     9.417741e+02     8.874337e+05
  1154     1.915240e+01     1.104670e+03
  1155     6.572943e+01     4.650631e+03
  1156     1.063509e+02     1.178101e+04
  1157     5.239863e+01     3.063077e+03
  1158     2.826233e+01     1.419324e+03
  1159     2.037401e+03     4.151343e+06
  1160     3.652597e+02     2.534990e+05
  1161     1.057468e+02     4.043403e+04
  1162     1.066790e+02     2.770610e+04
  1163     1.316868e+02     3.839833e+04
  1164     1.070992e+02     1.832405e+04
  1165     1.087310e+02     2.512065e+04
  1166     8.047320e+01     1.556529e+04
  1167     7.113144e+01     1.033360e+04
  1168     3.381292e+01     3.011717e+03
  1169     1.968509e+01     9.627240e+02
  1170     3.938843e+01     2.138321e+03
  1171     4.272375e+02     1.826991e+05
  1172     1.799370e+02     3.309503e+04
  1173     5.424757e+01     3.661887e+03
  1174     4.985402e+01     3.547024e+03
  1175     4.398967e+01     3.150027e+03
  1176     2.361929e+02     5.691732e+04
  1177     1.624233e+02     2.750830e+04
  1178     6.164862e+01     4.725013e+03
  1179     3.619208e+01     2.582979e+03
  1180     9.079496e+01     8.457359e+03
  1181     5.348296e+01     2.960534e+03
  1182     5.419452e+01     4.225267e+03
  1183     4.345396e+02     1.932283e+05
  1184     6.667320e+01     8.649182e+03
  1185     8.344967e+01     7.494313e+03
  1186     4.602614e+01     3.771256e+03
  1187     5.836220e+01     4.807062e+03
  1188     1.466898e+02     2.235801e+04
  1189     2.643064e+01     1.649316e+03
  1190     5.251956e+01     3.392190e+03
  1191     2.576784e+01     1.131085e+03
  1192     2.561183e+01     1.012506e+03
  1193     5.822014e+01     3.524982e+03
  1194     2.034812e+02     4.169853e+04
  1195     2.475316e+01     1.074245e+03
  1196     3.158313e+02     1.013830e+05
  1197     1.647240e+03     2.713799e+06
  1198     4.233690e+01     3.753741e+03
  1199     2.726072e+01     1.744058e+03
  1200     2.307181e+01     1.308574e+03
  1201     3.514051e+01     2.152941e+03
  1202     1.078865e+02     1.184442e+04
  1203     2.851391e+01     1.480959e+03
  1204     3.892588e+01     2.205107e+03
  1205     5.190929e+01     2.851359e+03
  1206     2.884759e+01     1.883921e+03
  1207     6.658457e+01     4.953904e+03
  1208     2.344571e+01     1.148727e+03
  1209     3.593647e+02     1.297521e+05
  1210     2.840492e+01     2.612020e+03
  1211     5.430214e+01     4.239827e+03
  1212     5.197166e+02     2.702332e+05
  1213     2.490468e+01     7.256375e+02
  1214     4.160455e+01     1.945293e+03
  1215     9.408502e+01     9.759665e+03
  1216     1.378657e+02     1.911728e+04
  1217     2.562509e+01     8.077650e+02
  1218     4.882823e+01     2.604537e+03
  1219     1.023845e+02     1.084032e+04
  1220     7.276343e+01     5.385124e+03
  1221     5.946791e+01     3.707826e+03
  1222     2.233975e+01     6.638839e+02
  1223     9.276987e+01     9.036808e+03
  1224     9.123568e+01     8.422769e+03
  1225     1.411478e+02     2.021704e+04
  1226     3.898790e+01     2.060962e+03
  1227     1.982265e+02     3.937420e+04
  1228     3.012242e+01     3.933459e+03
  1229     6.376762e+01     4.169468e+03
  1230     8.055058e+01     8.216559e+03
  1231     2.785871e+01     1.397170e+03
  1232     4.149423e+01     2.639697e+03
  1233     5.753577e+01     3.337883e+03
  1234     3.231778e+01     1.651310e+03
  1235     3.476454e+01     1.461440e+03
  1236     1.102122e+02     1.314425e+04
  1237     3.681030e+01     5.465225e+03
  1238     3.383600e+01     2.478691e+03
  1239     2.681889e+01     2.312394e+03
  1240     1.453524e+02     2.216313e+04
  1241     6.109016e+01     4.763637e+03
  1242     9.193164e+01     9.855071e+03
  1243     4.223598e+01     2.974456e+03
  1244     4.828109e+01     2.473323e+03
  1245     8.783297e+01     8.252175e+03
  1246     2.966919e+01     1.421260e+03
  1247     3.352493e+01     1.915949e+03
  1248     4.366336e+02     1.910331e+05
  1249     2.063298e+02     4.259917e+04
  1250     4.601397e+01     2.212847e+03
  1251     2.744324e+01     8.697484e+02
  1252     3.261075e+03     1.063589e+07
  1253     3.917779e+01     1.609585e+03
  1254     1.451345e+02     2.135359e+04
  1255     7.412227e+01     5.914663e+03
  1256     3.966403e+01     2.339908e+03
  1257     2.316671e+01     1.318542e+03
  1258     3.938003e+01     2.574672e+03
  1259     1.304927e+02     1.855811e+04
  1260     7.350471e+01     6.622385e+03
  1261     2.737944e+01     7.791298e+02
  1262     2.887299e+01     2.905016e+03
  1263     4.169380e+01     2.817830e+03
  1264     4.628177e+01     3.557393e+03
  1265     4.054662e+01     2.976181e+03
  1266     4.970353e+01     3.512674e+03
  1267     4.516694e+01     3.079512e+03
  1268     1.068061e+02     1.522909e+04
  1269     2.889170e+01     3.336089e+03
  1270     3.764560e+01     3.602092e+03
  1271     5.746449e+01     4.004366e+03
  1272     5.631418e+01     4.084343e+03
  1273     5.660708e+01     3.528927e+03
  1274     1.262674e+02     2.047118e+04
  1275     8.157067e+01     7.180820e+03
  1276     9.822380e+01     1.008782e+04
  1277     3.121716e+01     1.788711e+03
  1278     1.503375e+01     6.497317e+02
  1279     5.590551e+01     3.354096e+03
  1280     1.333482e+02     1.788477e+04
  1281     1.451017e+02     2.114771e+04
  1282     4.560091e+02     2.079547e+05
  1283     2.134576e+02     4.556876e+04
  1284     9.585093e+01     9.187574e+03
  1285     1.783115e+02     3.179940e+04
  1286     1.537260e+01     2.567092e+02
  1287     3.529070e+01     1.297593e+03
  1288     1.610811e+02     3.001440e+04
  1289     3.605636e+03     1.965359e+07
  1290     3.168220e+03     1.581320e+07
  1291     6.803154e+01     4.644130e+03
  1292     2.126128e+02     9.913943e+04
  1293     1.411986e+02     4.152073e+04
  1294     1.193172e+02     2.529073e+04
  1295     1.839884e+02     3.852049e+04
  1296     1.279019e+02     2.066059e+04
  1297     1.053156e+02     1.539311e+04
  1298     3.099949e+01     2.360627e+03
  1299     1.366288e+02     1.906049e+04
  1300     1.448770e+02     2.129243e+04
  1301     3.149325e+01     1.146022e+03
  1302     2.597300e+01     1.012573e+03
  1303     8.370703e+01     7.427342e+03
  1304     2.710312e+01     9.817213e+02
  1305     6.528094e+01     4.520899e+03
  1306     3.812491e+01     1.613812e+03
  1307     7.018192e+01     5.153304e+03
  1308     1.247301e+01     2.523081e+02
  1309     2.421627e+01     6.264256e+02
  1310     1.058560e+01     1.522262e+02
  1311     1.461567e+01     2.377397e+02
  1312     1.414632e+02     2.002951e+04
  1313     1.819407e+01     3.550371e+02
  1314     7.399482e+02     5.478724e+05
  1315     2.357348e+02     8.109251e+04
  1316     1.461944e+03     2.139980e+06
  1317     3.346880e+02     1.139220e+05
  1318     3.984576e+01     1.748690e+03
  1319     9.147404e+01     9.104637e+03
  1320     2.507518e+01     1.682041e+03
  1321     5.788564e+01     4.364272e+03
  1322     4.179640e+01     2.986545e+03
  1323     7.675719e+01     6.657354e+03
  1324     3.170729e+02     1.012355e+05
  1325     1.782126e+02     3.877667e+04
  1326     1.165876e+02     1.635140e+04
  1327     5.109385e+01     3.458759e+03
  1328     3.815719e+01     2.112213e+03
  1329     4.536653e+01     2.338955e+03
  1330     7.903276e+01     6.667200e+03
  1331     2.477137e+01     1.192861e+03
  1332     2.424530e+01     1.183590e+03
  1333     4.884842e+01     2.989244e+03
  1334     2.206420e+01     1.095653e+03
  1335     6.606628e+02     4.366562e+05
  1336     2.532579e+01     9.587478e+02
  1337     7.633847e+01     6.065488e+03
  1338     1.974517e+02     3.947090e+04
  1339     5.639155e+01     3.391771e+03
  1340     4.560321e+01     2.536004e+03
  1341     4.987053e+01     6.109094e+03
  1342     3.818795e+01     1.567235e+03
  1343     3.321968e+01     1.513525e+03
  1344     8.127657e+01     6.973767e+03
  1345     3.913623e+01     1.655825e+03
  1346     4.358956e+01     2.207731e+03
  1347     4.675452e+01     2.475497e+03
  1348     9.769572e+01     2.110324e+04
  1349     7.631508e+01     1.053824e+04
  1350     9.504286e+01     1.703694e+04
  1351     2.793271e+02     8.624267e+04
  1352     1.036876e+02     1.193909e+04
  1353     5.314674e+01     3.445542e+03
  1354     4.571175e+01     3.323498e+03
  1355     1.180992e+02     1.641494e+04
  1356     4.311964e+01     3.326874e+03
  1357     3.149174e+01     2.672237e+03
  1358     6.405262e+01     6.260064e+03
  1359     4.431884e+01     3.467772e+03
  1360     6.651942e+01     5.125502e+03
  1361     8.627269e+01     1.190696e+04
  1362     1.205497e+02     2.006365e+04
  1363     2.330914e+02     5.787120e+04
  1364     6.755663e+01     6.869064e+03
  1365     6.827637e+01     6.561879e+03
  1366     7.130272e+01     9.133674e+03
  1367     9.397900e+01     1.458000e+04
  1368     6.708183e+01     9.449516e+03
  1369     8.075033e+01     1.110218e+04
  1370     2.059427e+02     4.332287e+04
  1371     5.043329e+01     4.057179e+03
  1372     1.798514e+02     3.328614e+04
  1373     6.992221e+01     5.809011e+03
  1374     3.125604e+01     1.864579e+03
  1375     3.468979e+01     1.991868e+03
  1376     2.922253e+01     1.470897e+03
  1377     5.086153e+01     2.927000e+03
  1378     6.735883e+01     4.817178e+03
  1379     1.075675e+01     1.937078e+02
  1380     4.254147e+01     2.488595e+03
  1381     3.355854e+01     1.809115e+03
  1382     4.267474e+01     2.378749e+03
  1383     1.204017e+01     1.937353e+02
  1384     1.232928e+01     1.985300e+02
  1385     1.116727e+02     1.270287e+04
  1386     9.123796e+01     8.549427e+03
  1387     1.468015e+02     4.249002e+04
  1388     8.560109e+01     1.208318e+04
  1389     5.857081e+01     4.365689e+03
  1390     3.039921e+01     1.146851e+03
  1391     4.596449e+01     5.135884e+03
  1392     4.719114e+01     3.796825e+03
  1393     2.527702e+01     8.200957e+02
  1394     2.107992e+03     4.443666e+06
  1395     7.017663e+02     8.935898e+05
  1396     7.714457e+01     6.053776e+03
  1397     9.774359e+01     1.087149e+04
  1398     3.917296e+01     1.850512e+03
  1399     3.776317e+01     1.727769e+03
  1400     1.250092e+02     1.618638e+04
  1401     5.203390e+01     3.615948e+03
  1402     7.108310e+01     5.806755e+03
  1403     7.269942e+01     5.835392e+03
  1404     4.657234e+01     2.761623e+03
  1405     2.563709e+01     1.741697e+03
  1406     4.160468e+01     4.267684e+03
  1407     4.243101e+01     4.425640e+03
  1408     2.893874e+01     1.170935e+03
  1409     3.820224e+01     2.047697e+03
  1410     2.361297e+01     8.158270e+02
  1411     3.342500e+01     1.285315e+03
  1412     1.931675e+02     3.738331e+04
  1413     1.446848e+02     2.102484e+04
  1414     2.925871e+01     8.934304e+02
  1415     1.540855e+02     2.379799e+04
  1416     4.016842e+01     2.824661e+03
