ρ = 0.5
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 2500
k_max = 20
After iteration 0, the error is 7.547e-8.
Converged after 2 iterations, the error is 1.1e-13.
  2.469031 seconds (3.05 M allocations: 200.589 MiB, 3.24% gc time, 99.93% compilation time)
167.453050 seconds (5.14 G allocations: 2.464 TiB, 51.39% gc time, 38.57% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   713     1.249612e+03     2.331067e+06
   714     9.535675e+04     9.094298e+09
   715     1.163463e+03     2.146361e+06
   716     3.506235e+03     1.282204e+07
   717     4.255061e+02     4.401220e+05
   718     5.127685e+02     7.688814e+05
   719     1.395323e+04     1.950038e+08
   720     2.907250e+02     4.664348e+05
   721     9.542603e+02     1.069215e+06
   722     8.098967e+02     9.863534e+05
   723     2.690833e+02     1.813450e+05
   724     2.367959e+03     5.787409e+06
   725     3.359359e+02     1.963304e+05
   726     8.310979e+02     1.682140e+06
   727     6.693851e+02     7.866548e+05
   728     6.642460e+02     8.319072e+05
   729     8.654775e+02     8.255581e+05
   730     1.607954e+04     2.587436e+08
   731     3.704760e+03     1.399683e+07
   732     2.424222e+02     2.710340e+05
   733     3.608283e+03     1.311304e+07
   734     4.820680e+02     4.370059e+05
   735     2.214218e+02     1.273321e+05
   736     1.284586e+03     4.222218e+06
   737     5.210009e+03     2.818401e+07
   738     6.302194e+02     8.492660e+05
   739     2.893521e+02     3.106401e+05
   740     8.273018e+02     2.086143e+06
   741     1.199254e+03     1.997020e+06
   742     6.830988e+03     4.700182e+07
   743     1.608779e+02     1.724398e+05
   744     1.790335e+02     1.647859e+05
   745     1.672551e+03     3.345293e+06
   746     1.562095e+02     9.513935e+04
   747     9.147185e+01     4.290480e+04
   748     3.941578e+02     2.122459e+05
   749     1.104475e+02     4.190739e+04
   750     2.105864e+03     4.963052e+06
   751     2.107084e+03     5.111725e+06
   752     1.758081e+03     3.946681e+06
   753     8.186394e+02     1.592345e+06
   754     1.021856e+03     2.748632e+06
   755     1.356858e+03     2.050920e+06
   756     3.107619e+02     5.221365e+05
   757     4.321131e+02     3.923712e+05
   758     5.658645e+02     6.005870e+05
   759     9.851096e+02     1.161881e+06
   760     3.663833e+02     3.001009e+05
   761     4.549365e+02     4.671815e+05
   762     2.373233e+02     1.586795e+05
   763     9.918812e+03     9.841978e+07
   764     5.093289e+02     3.025311e+05
   765     1.677926e+03     3.753511e+06
   766     6.936326e+04     4.846605e+09
   767     8.104957e+02     1.181227e+06
   768     7.737969e+02     1.567981e+06
   769     3.201983e+02     2.682708e+05
   770     2.952138e+02     4.213857e+05
   771     1.271777e+02     9.466669e+04
   772     1.433246e+02     1.558807e+05
   773     5.469553e+03     4.227041e+07
   774     4.926669e+02     8.560947e+05
   775     5.148514e+03     2.744163e+07
   776     4.520848e+03     2.214502e+07
   777     2.389960e+03     6.895562e+06
   778     1.159897e+02     1.361910e+05
   779     2.371843e+03     5.769903e+06
   780     1.351291e+03     4.723879e+06
   781     3.584817e+03     1.643554e+07
   782     4.059856e+02     3.703760e+05
   783     3.729794e+02     2.406210e+05
   784     1.165765e+02     5.286136e+04
   785     7.127538e+01     2.881927e+04
   786     6.192447e+01     1.895546e+04
   787     1.879372e+02     4.747607e+04
   788     8.744652e+01     1.878925e+04
   789     6.770532e+02     1.452051e+06
   790     2.358461e+03     8.774920e+06
   791     7.949592e+02     2.257038e+06
   792     2.717961e+02     1.728615e+05
   793     4.665659e+02     6.078715e+05
   794     2.356296e+03     5.607425e+06
   795     1.262165e+02     1.058928e+05
   796     2.453635e+03     6.181986e+06
   797     2.112324e+02     1.378562e+05
   798     2.997821e+02     1.912517e+05
   799     1.464703e+03     2.180205e+06
   800     2.492106e+02     1.594412e+05
   801     2.118646e+03     4.683473e+06
   802     9.229991e+01     4.376740e+04
   803     2.743097e+03     8.132430e+06
   804     1.682974e+03     3.007496e+06
   805     5.866955e+03     3.598478e+07
   806     2.658095e+03     7.763858e+06
   807     2.708079e+03     8.454732e+06
   808     4.662786e+02     7.184006e+05
   809     3.002682e+02     4.651962e+05
   810     1.697451e+04     2.888644e+08
   811     6.202140e+02     6.047735e+05
   812     1.893746e+02     2.566763e+05
   813     1.591651e+02     1.133332e+05
   814     1.175032e+03     1.743242e+06
   815     9.522973e+02     1.720261e+06
   816     6.433264e+01     2.071173e+04
   817     1.655467e+03     4.806427e+06
   818     2.116461e+03     6.568701e+06
   819     1.142253e+03     3.371627e+06
   820     4.996586e+03     5.562748e+07
   821     8.328830e+02     1.773229e+06
   822     3.530685e+03     1.952456e+07
   823     3.462038e+02     7.721724e+05
   824     3.717745e+02     5.200264e+05
   825     2.035154e+02     2.376033e+05
   826     6.685020e+02     1.342727e+06
   827     3.803636e+02     3.099080e+05
   828     1.146374e+02     6.713368e+04
   829     6.727667e+01     1.820295e+04
   830     1.127321e+03     1.300371e+06
   831     6.476021e+02     1.403277e+06
   832     2.835868e+03     1.030027e+07
   833     1.751170e+03     8.247300e+06
   834     1.090383e+03     2.455475e+06
   835     2.290704e+03     8.966521e+06
   836     3.955320e+02     4.870324e+05
   837     1.651420e+02     2.239738e+05
   838     1.516127e+02     1.338270e+05
   839     4.824134e+02     5.416530e+05
   840     6.088636e+03     3.893792e+07
   841     2.457804e+03     7.261773e+06
   842     7.812310e+01     2.486377e+04
   843     2.778352e+02     1.005473e+06
   844     1.216042e+03     2.131195e+06
   845     1.148287e+03     2.740780e+06
   846     6.907940e+03     4.907300e+07
   847     1.264690e+03     2.448107e+06
   848     7.781885e+02     1.064326e+06
   849     1.905105e+03     3.937541e+06
   850     2.712350e+02     3.792947e+05
   851     1.587592e+02     1.792316e+05
   852     2.104480e+02     2.265388e+05
   853     1.148579e+02     7.361664e+04
   854     3.424336e+02     5.066837e+05
   855     1.003865e+04     1.035352e+08
   856     7.243828e+02     5.965175e+05
   857     1.321910e+04     1.787127e+08
   858     1.029851e+03     1.193165e+06
   859     5.609518e+02     6.539045e+05
   860     9.085586e+02     9.245970e+05
   861     1.081120e+02     9.946535e+04
   862     9.493003e+02     1.073371e+06
   863     2.914380e+02     2.167950e+05
   864     3.516805e+03     1.668838e+07
   865     3.037822e+03     9.725416e+06
   866     4.781732e+02     4.443545e+05
   867     1.426505e+02     1.062460e+05
   868     9.507662e+01     5.701469e+04
   869     1.381690e+02     8.787424e+04
   870     1.014984e+02     3.350341e+04
   871     1.024863e+02     2.667126e+04
   872     1.157074e+02     2.060227e+04
   873     2.231858e+02     9.135655e+04
   874     1.300857e+04     1.719837e+08
   875     1.434818e+02     5.873660e+04
   876     5.389137e+03     2.935252e+07
   877     6.203464e+02     7.503228e+05
   878     5.921390e+03     3.574130e+07
   879     1.403594e+03     2.537026e+06
   880     8.702140e+02     8.848179e+05
   881     4.801793e+02     4.720927e+05
   882     7.356985e+02     9.021547e+05
   883     1.773814e+02     1.432253e+05
   884     1.370999e+02     1.170476e+05
   885     2.304558e+03     5.363546e+06
   886     1.771983e+02     7.823210e+04
   887     9.385742e+01     3.182219e+04
   888     2.785125e+02     1.772715e+05
   889     4.563235e+02     4.104348e+05
   890     4.216514e+03     2.490440e+07
   891     1.018057e+04     1.425190e+08
   892     3.218259e+03     1.595605e+07
   893     1.761936e+03     4.485212e+06
   894     2.186657e+02     2.557161e+05
   895     3.122408e+02     2.254898e+05
   896     3.600328e+02     3.142413e+05
   897     3.061718e+03     9.467989e+06
   898     4.819124e+02     5.248155e+05
   899     3.907492e+02     3.140956e+05
   900     7.688507e+02     1.105098e+06
   901     2.214565e+03     7.466737e+06
   902     1.927157e+03     9.832009e+06
   903     3.298051e+02     3.348697e+05
   904     3.334898e+02     3.297656e+05
   905     1.290890e+02     8.088609e+04
   906     3.830950e+03     1.850151e+07
   907     5.132593e+01     2.169763e+04
   908     3.083931e+02     1.783844e+05
   909     4.434113e+02     4.189107e+05
   910     1.208152e+04     1.478757e+08
   911     1.619692e+03     4.760393e+06
   912     8.293568e+02     1.810055e+06
   913     6.546670e+03     4.375183e+07
   914     1.917752e+02     2.148898e+05
   915     1.423096e+02     1.414008e+05
   916     1.299775e+02     5.842430e+04
   917     7.882887e+01     3.128342e+04
   918     5.223558e+02     4.709494e+05
   919     6.420790e+02     5.644745e+05
   920     1.346181e+02     5.802571e+04
   921     1.694947e+03     3.582558e+06
   922     2.323793e+04     5.445015e+08
   923     6.950815e+03     4.877832e+07
   924     3.672634e+02     4.455616e+05
   925     4.807055e+02     3.140258e+05
   926     6.783482e+03     4.629083e+07
   927     2.647568e+02     1.605954e+05
   928     1.572615e+03     2.671177e+06
   929     3.716157e+02     2.854795e+05
   930     1.416164e+02     1.309319e+05
   931     1.554233e+02     4.707970e+04
   932     1.052902e+02     2.986937e+04
   933     1.297186e+02     3.018848e+04
   934     4.097098e+01     1.165693e+04
   935     7.975739e+02     9.916836e+05
   936     2.253147e+03     1.258302e+07
   937     6.713802e+02     5.925344e+05
   938     3.310824e+02     2.572869e+05
   939     2.121056e+02     1.456766e+05
   940     1.855622e+03     4.191420e+06
   941     1.005045e+02     7.268963e+04
   942     1.270736e+02     6.094455e+04
   943     9.965405e+01     4.632799e+04
   944     4.064146e+02     1.890722e+05
   945     1.716614e+02     3.920706e+04
   946     5.638801e+02     5.976515e+05
   947     5.278792e+03     2.805483e+07
   948     5.666461e+03     4.145240e+07
   949     2.523160e+03     6.784826e+06
   950     3.105919e+04     9.651192e+08
   951     3.832677e+02     3.974308e+05
   952     8.971077e+03     8.192319e+07
   953     4.892231e+03     2.441574e+07
   954     5.073410e+02     8.099473e+05
   955     5.167180e+02     4.707852e+05
   956     7.753580e+02     1.677700e+06
   957     1.168501e+03     2.300017e+06
   958     2.710671e+02     1.783007e+05
   959     1.327652e+02     5.879448e+04
   960     1.696827e+02     7.452992e+04
   961     2.380728e+03     6.315513e+06
   962     2.348587e+03     5.976366e+06
   963     3.822024e+03     1.481334e+07
   964     4.343391e+02     2.524016e+05
   965     4.684214e+02     3.397226e+05
   966     2.723117e+03     8.010136e+06
   967     6.158096e+02     6.198654e+05
   968     3.840864e+02     6.459774e+05
   969     1.230428e+03     1.610778e+06
   970     5.300471e+02     4.845588e+05
   971     1.583368e+03     3.233244e+06
   972     1.955699e+02     1.731777e+05
   973     2.181500e+02     2.563068e+05
   974     2.586682e+02     1.578112e+05
   975     3.941058e+03     1.606534e+07
   976     2.682779e+03     7.491016e+06
   977     1.271112e+03     3.346900e+06
   978     1.758954e+03     3.258725e+06
   979     4.335424e+02     3.293731e+05
   980     9.357946e+03     8.784941e+07
   981     3.816239e+02     5.136134e+05
   982     2.959027e+02     3.606155e+05
   983     4.674680e+02     3.912731e+05
   984     3.238348e+02     2.427113e+05
   985     1.432397e+02     6.601464e+04
   986     1.714600e+03     4.049513e+06
   987     2.958089e+02     2.473934e+05
   988     1.571256e+03     3.423797e+06
   989     1.446068e+03     2.601363e+06
   990     5.807789e+03     4.384625e+07
   991     2.687790e+02     1.695024e+05
   992     4.796174e+02     4.343953e+05
   993     1.829629e+03     3.957881e+06
   994     3.452808e+03     1.379262e+07
   995     3.463544e+02     2.791303e+05
   996     4.195102e+02     3.018524e+05
   997     6.205525e+02     5.280910e+05
   998     2.543519e+02     1.602669e+05
   999     1.626483e+03     5.704773e+06
  1000     7.489178e+02     1.228240e+06
  1001     5.994640e+02     4.018159e+05
  1002     1.484901e+03     4.559299e+06
  1003     1.337276e+03     2.227376e+06
  1004     1.877458e+03     4.455991e+06
  1005     3.434152e+02     4.341973e+05
  1006     2.042983e+02     1.206699e+05
  1007     1.601301e+02     4.449830e+04
  1008     5.564439e+02     8.992599e+05
  1009     3.119634e+02     3.632987e+05
  1010     1.753155e+03     3.269050e+06
  1011     6.916519e+02     7.432259e+05
  1012     1.133197e+03     1.947054e+06
  1013     4.449555e+03     2.145526e+07
  1014     1.439376e+02     1.533262e+05
  1015     8.189096e+01     4.825130e+04
  1016     8.822315e+02     8.139008e+05
  1017     8.170516e+01     3.182018e+04
  1018     1.276166e+02     2.465048e+04
  1019     9.732685e+02     1.283184e+06
  1020     4.064388e+02     1.896299e+05
  1021     1.892618e+03     4.070494e+06
  1022     6.681946e+04     4.468065e+09
  1023     9.651078e+02     1.575991e+06
  1024     7.383338e+02     9.160131e+05
  1025     2.318107e+03     5.552914e+06
  1026     2.803080e+02     2.116060e+05
  1027     1.615455e+02     1.386771e+05
  1028     3.235024e+02     2.286579e+05
  1029     5.603056e+03     3.152032e+07
  1030     1.006311e+03     1.164476e+06
  1031     7.610217e+01     3.973822e+04
  1032     4.803164e+01     9.102709e+03
  1033     3.103518e+03     1.248613e+07
  1034     1.987968e+03     4.634553e+06
  1035     3.607263e+03     1.350540e+07
  1036     8.988790e+02     2.005599e+06
  1037     7.275721e+02     1.049751e+06
  1038     2.027118e+04     4.119671e+08
  1039     5.850107e+03     3.511387e+07
  1040     3.843019e+02     6.761070e+05
  1041     2.282621e+02     2.237747e+05
  1042     1.802910e+02     1.221097e+05
  1043     1.021538e+03     2.001146e+06
  1044     7.687326e+04     5.909779e+09
  1045     2.534811e+03     6.757091e+06
  1046     8.417059e+02     1.101737e+06
  1047     1.797312e+02     1.419729e+05
  1048     7.707548e+01     4.481275e+04
  1049     1.041157e+03     1.958229e+06
  1050     3.621951e+02     3.047660e+05
  1051     9.973924e+02     1.043308e+06
  1052     2.030027e+02     2.366393e+05
  1053     1.013787e+03     1.702973e+06
  1054     5.086036e+02     5.948741e+05
  1055     1.554766e+03     2.911697e+06
  1056     8.947768e+01     8.667230e+04
  1057     7.516712e+01     3.338209e+04
  1058     1.146450e+03     1.476803e+06
  1059     4.891476e+02     5.941226e+05
  1060     2.708901e+02     2.583710e+05
  1061     2.723275e+02     1.985178e+05
  1062     3.621707e+02     4.096569e+05
  1063     3.383102e+02     1.283305e+05
  1064     3.757635e+02     3.217662e+05
  1065     1.656241e+03     5.324836e+06
  1066     1.206346e+02     5.852216e+04
  1067     5.811111e+03     3.462639e+07
  1068     4.050168e+02     2.751997e+05
  1069     7.363430e+02     6.158924e+05
  1070     1.343667e+03     1.885343e+06
  1071     1.038900e+03     1.114445e+06
  1072     1.295273e+03     3.478569e+06
  1073     2.027887e+02     1.407298e+05
  1074     1.265394e+02     8.564201e+04
  1075     5.512570e+02     3.656567e+05
  1076     6.891663e+02     5.777016e+05
  1077     1.096271e+03     1.754215e+06
  1078     4.969107e+03     2.550232e+07
  1079     8.374052e+03     7.174500e+07
  1080     2.292102e+03     7.089096e+06
  1081     2.745649e+02     3.254340e+05
  1082     5.387317e+02     8.350392e+05
  1083     2.583177e+02     2.537364e+05
  1084     6.551228e+02     5.282151e+05
  1085     3.460361e+03     2.383550e+07
  1086     1.647437e+03     4.699069e+06
  1087     5.677621e+02     7.252842e+05
  1088     1.345367e+02     1.223797e+05
  1089     9.238691e+01     4.110355e+04
  1090     5.547884e+03     3.094123e+07
  1091     1.270023e+03     2.926784e+06
  1092     1.595002e+02     7.807884e+04
  1093     1.213261e+03     2.089497e+06
  1094     1.352623e+02     6.021000e+04
  1095     6.612436e+02     8.231651e+05
  1096     8.267989e+02     7.903156e+05
  1097     9.624065e+02     1.829908e+06
  1098     3.010777e+03     1.052891e+07
  1099     4.450522e+02     4.676837e+05
  1100     5.083793e+03     2.692239e+07
  1101     1.980306e+02     1.847030e+05
  1102     2.183942e+02     1.973495e+05
  1103     2.737563e+02     2.528246e+05
  1104     1.151635e+02     8.100025e+04
  1105     2.166695e+02     1.614922e+05
  1106     3.100508e+02     1.938170e+05
  1107     2.495487e+02     9.611262e+04
  1108     1.038398e+03     1.271014e+06
  1109     2.914194e+02     2.006209e+05
  1110     7.104473e+01     6.636058e+04
  1111     1.657224e+04     2.751489e+08
  1112     1.600663e+03     2.752589e+06
  1113     3.505837e+03     1.303484e+07
  1114     3.015103e+02     2.306514e+05
  1115     3.025023e+02     3.706922e+05
  1116     4.405122e+02     3.021107e+05
  1117     1.398167e+02     8.471584e+04
  1118     3.925622e+03     3.806453e+07
  1119     2.270940e+02     1.545245e+05
  1120     1.457649e+02     3.001414e+04
  1121     4.419581e+02     3.827612e+05
  1122     1.945299e+02     8.275398e+04
  1123     5.526014e+02     4.270237e+05
  1124     2.809429e+02     2.499493e+05
  1125     5.407576e+02     5.099383e+05
  1126     3.944514e+02     3.827202e+05
  1127     4.215728e+02     4.274407e+05
  1128     6.288115e+02     8.266834e+05
  1129     9.242907e+02     2.486922e+06
  1130     3.846840e+03     1.857894e+07
  1131     2.531651e+03     1.250311e+07
  1132     2.927444e+02     3.516794e+05
  1133     8.066782e+02     1.055742e+06
  1134     4.825985e+04     2.329714e+09
  1135     2.564129e+02     5.255372e+05
  1136     1.622165e+02     1.444156e+05
  1137     2.202649e+02     1.876311e+05
  1138     1.636915e+02     1.605747e+05
  1139     5.737587e+03     3.651525e+07
  1140     4.766912e+02     5.827166e+05
  1141     1.957662e+03     3.989260e+06
  1142     6.681120e+01     5.164023e+04
  1143     4.981081e+02     5.332503e+05
  1144     4.244259e+03     1.832711e+07
  1145     4.953740e+02     4.337528e+05
  1146     6.986477e+02     6.557010e+05
  1147     8.968840e+02     9.489284e+05
  1148     4.726820e+03     2.360880e+07
  1149     3.290197e+03     3.334958e+07
  1150     5.746964e+02     6.426147e+05
  1151     1.814664e+02     1.838583e+05
  1152     1.448688e+02     1.158201e+05
  1153     1.632191e+03     2.754314e+06
  1154     3.793015e+02     2.949772e+05
  1155     2.106663e+02     1.573835e+05
  1156     8.553806e+01     3.991077e+04
  1157     3.805304e+02     3.229054e+05
  1158     5.325317e+02     3.389760e+05
  1159     2.052847e+02     1.265628e+05
  1160     3.661736e+03     1.394086e+07
  1161     3.616602e+02     2.656741e+05
  1162     4.443753e+02     6.795573e+05
  1163     3.036229e+02     2.671261e+05
  1164     3.337408e+03     1.131613e+07
  1165     1.964881e+04     3.864784e+08
  1166     3.552260e+02     3.185747e+05
  1167     1.365964e+02     1.029224e+05
  1168     4.804907e+03     2.356323e+07
  1169     8.168368e+01     3.707142e+04
  1170     4.382262e+02     7.397732e+05
  1171     4.788924e+03     2.416480e+07
  1172     2.945627e+03     9.982242e+06
  1173     1.420126e+03     4.347328e+06
  1174     6.012999e+02     7.177395e+05
  1175     3.502515e+02     5.254066e+05
  1176     7.534285e+02     9.240480e+05
  1177     2.163966e+02     1.911554e+05
  1178     8.206551e+02     8.176374e+05
  1179     9.042217e+02     9.863765e+05
  1180     2.799494e+02     2.419854e+05
  1181     1.044167e+02     9.041730e+04
  1182     3.123009e+03     9.888352e+06
  1183     5.378766e+02     3.644870e+05
  1184     5.649556e+03     3.196107e+07
  1185     2.777739e+02     1.269327e+05
  1186     1.013950e+02     3.133023e+04
  1187     7.585245e+01     1.598459e+04
  1188     7.165694e+01     7.209920e+04
  1189     4.423733e+02     4.200587e+05
  1190     7.873966e+02     9.511344e+05
  1191     5.949741e+02     8.174424e+05
  1192     3.884988e+03     2.152763e+07
  1193     9.425036e+02     1.358590e+06
  1194     6.662091e+02     5.180610e+05
  1195     2.055348e+02     1.984620e+05
  1196     2.030063e+03     5.260564e+06
  1197     8.013833e+02     1.245793e+06
  1198     1.316028e+03     1.851427e+06
  1199     3.659903e+02     3.283715e+05
  1200     7.094611e+02     6.897093e+05
  1201     1.551387e+03     2.665015e+06
  1202     5.882170e+02     4.692854e+05
  1203     1.936966e+03     3.800952e+06
  1204     1.475119e+02     1.062468e+05
  1205     3.667362e+02     3.231944e+05
  1206     1.524964e+03     2.611399e+06
  1207     2.455639e+02     2.108737e+05
  1208     5.362310e+02     4.530291e+05
  1209     3.550070e+02     4.089995e+05
  1210     2.888146e+02     1.937729e+05
  1211     1.438259e+03     2.453775e+06
  1212     1.690996e+03     3.082279e+06
  1213     2.840255e+03     8.166703e+06
  1214     6.311970e+02     6.355620e+05
  1215     9.948677e+02     1.099671e+06
  1216     4.591550e+02     3.687499e+05
  1217     2.008759e+02     1.382714e+05
  1218     1.405669e+02     9.074626e+04
  1219     4.489664e+02     5.526824e+05
  1220     1.100344e+02     2.926105e+04
  1221     3.124797e+02     1.353026e+05
  1222     1.434332e+02     6.282946e+04
  1223     3.435555e+02     1.385515e+05
  1224     2.615976e+02     8.488335e+04
  1225     7.410549e+01     2.945301e+04
  1226     1.238107e+03     1.824072e+06
  1227     6.413796e+02     5.631751e+05
  1228     1.838872e+03     3.550853e+06
  1229     4.735985e+02     4.502313e+05
  1230     5.274743e+02     5.129409e+05
  1231     3.919010e+02     2.683949e+05
  1232     1.413609e+02     1.346857e+05
  1233     9.227894e+01     5.626620e+04
  1234     3.878087e+02     4.040234e+05
  1235     3.906939e+03     1.975222e+07
  1236     3.660164e+03     1.347756e+07
  1237     1.497465e+03     2.324465e+06
  1238     3.337226e+04     1.113884e+09
  1239     4.865718e+02     3.469830e+05
  1240     2.381649e+02     1.797186e+05
  1241     1.712064e+02     7.292383e+04
  1242     6.484973e+02     7.018862e+05
  1243     9.156219e+02     1.408777e+06
  1244     9.993551e+03     1.070738e+08
  1245     2.583690e+03     1.252747e+07
  1246     8.159825e+02     1.539287e+06
  1247     1.096081e+03     1.796542e+06
  1248     3.581891e+03     1.337839e+07
  1249     7.678194e+02     1.708669e+06
  1250     2.924477e+02     4.625983e+05
  1251     2.270560e+03     5.441666e+06
  1252     5.941360e+02     8.156259e+05
  1253     8.431449e+02     9.657217e+05
  1254     1.222498e+03     2.012639e+06
  1255     1.020129e+03     1.508387e+06
  1256     5.555687e+02     5.894989e+05
  1257     6.278115e+02     7.792124e+05
  1258     4.884658e+02     5.051518e+05
  1259     2.498760e+02     1.925354e+05
  1260     1.256629e+02     8.049118e+04
  1261     1.013911e+02     3.983798e+04
  1262     1.069620e+03     1.577405e+06
  1263     1.562000e+03     2.893574e+06
  1264     2.050854e+03     4.463339e+06
  1265     2.213825e+03     8.421535e+06
  1266     2.511362e+03     1.479530e+07
  1267     7.451792e+02     1.819201e+06
  1268     3.478408e+02     5.617592e+05
  1269     1.863312e+02     1.791784e+05
  1270     7.766114e+03     7.210717e+07
  1271     7.677649e+02     7.008769e+05
  1272     1.026226e+03     1.160792e+06
  1273     2.753637e+02     2.054904e+05
  1274     1.987119e+03     4.685347e+06
  1275     1.335792e+03     2.230323e+06
  1276     1.182604e+03     1.728112e+06
  1277     5.745141e+02     4.419968e+05
  1278     2.243633e+02     1.544184e+05
  1279     8.137439e+02     7.275233e+05
  1280     2.180679e+03     5.009703e+06
  1281     1.299152e+03     3.375763e+06
  1282     1.291611e+02     6.763675e+04
  1283     1.226483e+03     1.850201e+06
  1284     1.274549e+03     2.584171e+06
  1285     3.449055e+02     2.855335e+05
  1286     1.013627e+03     1.298187e+06
  1287     1.350142e+03     2.339774e+06
  1288     6.308367e+02     9.007879e+05
  1289     1.618981e+02     1.573255e+05
  1290     7.431371e+02     6.156550e+05
  1291     1.358258e+02     8.567797e+04
  1292     7.216695e+02     6.251672e+05
  1293     2.093339e+02     1.360243e+05
  1294     3.964088e+02     3.347980e+05
  1295     1.412985e+03     2.041583e+06
  1296     2.276547e+03     5.239682e+06
  1297     8.228100e+02     7.404496e+05
  1298     1.730452e+02     9.283091e+04
  1299     3.507217e+02     3.497193e+05
  1300     8.168216e+02     8.573027e+05
  1301     1.058344e+03     1.519151e+06
  1302     6.241814e+02     5.338665e+05
  1303     9.474593e+01     4.228032e+04
  1304     2.190878e+03     5.028532e+06
  1305     1.004334e+03     1.712928e+06
  1306     1.192161e+03     1.751969e+06
  1307     6.811301e+01     2.229001e+04
  1308     1.611067e+04     2.644114e+08
  1309     5.262594e+02     5.798303e+05
  1310     8.141986e+02     1.009847e+06
  1311     3.200714e+03     2.522075e+07
  1312     2.812596e+03     8.044347e+06
  1313     3.956561e+02     2.814690e+05
  1314     5.891433e+02     5.190441e+05
  1315     1.726267e+02     1.050509e+05
  1316     1.951404e+02     1.291867e+05
  1317     1.146724e+05     1.315138e+10
  1318     7.262073e+02     8.100691e+05
  1319     4.769971e+04     2.275702e+09
  1320     1.731405e+02     5.895717e+04
  1321     1.142305e+02     3.261546e+04
  1322     4.414485e+02     3.789031e+05
  1323     3.655577e+03     1.592075e+07
  1324     2.574189e+03     8.793569e+06
  1325     6.873723e+03     4.855528e+07
  1326     1.429889e+04     3.085950e+08
  1327     1.498492e+03     3.435891e+06
  1328     2.153774e+03     5.895322e+06
  1329     6.331605e+02     1.514996e+06
  1330     3.574914e+02     4.112315e+05
  1331     2.324701e+02     1.299643e+05
  1332     1.883594e+02     1.210901e+05
  1333     1.767005e+02     8.316947e+04
  1334     9.120813e+01     4.291639e+04
  1335     3.207450e+03     1.053452e+07
  1336     8.068115e+02     8.837936e+05
  1337     7.243890e+01     6.140873e+04
  1338     9.532974e+02     1.765423e+06
  1339     2.440905e+02     1.722054e+05
  1340     5.355375e+02     8.776245e+05
  1341     2.185751e+02     1.750352e+05
  1342     3.001483e+03     1.325093e+07
  1343     2.620500e+02     2.295637e+05
  1344     2.950632e+02     4.226929e+05
  1345     5.760324e+02     1.547049e+06
  1346     7.106249e+01     5.016079e+04
  1347     1.133551e+02     6.419579e+04
  1348     6.709062e+01     1.914239e+04
  1349     1.937556e+03     3.905326e+06
  1350     5.436624e+02     3.391440e+05
  1351     1.443794e+02     4.224770e+04
  1352     1.196470e+03     3.573109e+06
  1353     3.413021e+03     1.897304e+07
  1354     1.168784e+03     2.078703e+06
  1355     7.112794e+02     6.285970e+05
  1356     8.657108e+02     9.167645e+05
  1357     2.372775e+03     7.637570e+06
  1358     4.608811e+02     5.228902e+05
  1359     1.931818e+02     1.512245e+05
  1360     3.080432e+02     2.534835e+05
  1361     1.466734e+03     3.130909e+06
  1362     2.873188e+03     8.584992e+06
  1363     7.574837e+01     3.401245e+04
  1364     1.606388e+02     8.823587e+04
  1365     1.086809e+03     1.224298e+06
  1366     2.076582e+02     7.777093e+04
  1367     5.654243e+01     5.590263e+04
  1368     1.387862e+04     1.940237e+08
  1369     9.268479e+03     8.614338e+07
  1370     1.344030e+02     8.249410e+04
  1371     1.065892e+02     5.286647e+04
  1372     1.180749e+04     1.402328e+08
  1373     4.476699e+02     5.853179e+05
  1374     2.613958e+02     2.180140e+05
  1375     6.062560e+01     2.952057e+04
  1376     9.015562e+01     1.693725e+04
  1377     1.909853e+03     8.087103e+06
  1378     1.643806e+03     3.041272e+06
  1379     6.808573e+02     6.325075e+05
  1380     1.235619e+02     7.231897e+04
  1381     2.338967e+02     1.108672e+05
  1382     6.425942e+03     4.317648e+07
  1383     1.098524e+02     1.591239e+05
  1384     4.885846e+02     3.969023e+05
  1385     6.511159e+02     8.278063e+05
  1386     4.705501e+02     3.382692e+05
  1387     2.037305e+03     4.246117e+06
  1388     1.399366e+02     1.171756e+05
  1389     5.112465e+02     6.992382e+05
  1390     4.281751e+02     3.802116e+05
  1391     1.986286e+02     1.529581e+05
  1392     4.900645e+02     3.224349e+05
  1393     7.078471e+01     3.748943e+04
  1394     6.308812e+01     1.485472e+04
  1395     6.319187e+02     8.245936e+05
  1396     4.930271e+02     2.701442e+05
  1397     5.022130e+03     2.605142e+07
  1398     1.640470e+02     8.289616e+04
  1399     6.400755e+02     8.405441e+05
  1400     2.646347e+05     7.046376e+10
  1401     1.790707e+02     1.623653e+05
  1402     3.400745e+02     4.581040e+05
  1403     1.419706e+02     1.945093e+05
  1404     6.589387e+02     8.439042e+05
  1405     6.018900e+02     7.506580e+05
  1406     8.438858e+04     7.121613e+09
  1407     4.918728e+02     5.709757e+05
  1408     6.668231e+02     6.674610e+05
  1409     1.244927e+02     9.861676e+04
  1410     1.388077e+03     2.430597e+06
  1411     2.063980e+02     1.502540e+05
  1412     6.730999e+02     4.903948e+05
  1413     6.932438e+02     5.217809e+05
  1414     2.642225e+02     2.079742e+05
  1415     6.869449e+01     3.218314e+04
