ρ = 0.7
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 2500
k_max = 20
After iteration 0, the error is 2.4733e-7.
Converged after 2 iterations, the error is 7.2e-13.
  2.459309 seconds (3.05 M allocations: 200.589 MiB, 3.21% gc time, 99.93% compilation time)
174.381194 seconds (5.14 G allocations: 2.464 TiB, 51.60% gc time, 33.92% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   713     3.938839e+02     4.051258e+05
   714     1.746761e+02     1.061077e+05
   715     1.063036e+03     1.210453e+06
   716     7.096524e+02     6.382650e+05
   717     1.779763e+02     5.666789e+04
   718     9.442545e+01     2.921106e+04
   719     2.852566e+02     8.981769e+04
   720     2.211257e+02     5.745305e+04
   721     5.676095e+01     7.763449e+03
   722     3.668370e+01     3.310090e+03
   723     3.698236e+03     1.367876e+07
   724     2.364850e+01     2.214835e+03
   725     2.040067e+01     2.089817e+03
   726     2.126041e+02     6.289184e+04
   727     2.396602e+02     8.894477e+04
   728     5.848920e+02     3.858028e+05
   729     1.101219e+02     3.022689e+04
   730     1.195798e+02     2.539176e+04
   731     1.325570e+03     1.766375e+06
   732     6.173708e+01     4.348375e+04
   733     1.377846e+02     5.178848e+04
   734     8.317017e+01     2.700518e+04
   735     9.382544e+02     9.851817e+05
   736     1.814250e+02     1.395177e+05
   737     1.229151e+03     2.387960e+06
   738     1.123364e+03     3.629614e+06
   739     3.970779e+02     3.387618e+05
   740     1.870968e+02     7.793299e+04
   741     9.302190e+01     3.436400e+04
   742     3.986127e+01     1.082734e+04
   743     2.719962e+01     5.458942e+03
   744     1.471802e+02     9.253717e+04
   745     1.569753e+02     7.012478e+04
   746     1.318798e+03     1.811369e+06
   747     3.564702e+02     2.979271e+05
   748     2.064155e+02     1.060140e+05
   749     2.692675e+02     1.732536e+05
   750     6.176774e+01     3.902640e+04
   751     1.054271e+02     2.208668e+04
   752     1.039449e+02     1.830655e+04
   753     2.175328e+02     5.538326e+04
   754     9.414855e+01     1.683426e+04
   755     1.190643e+02     1.985179e+04
   756     3.571281e+01     5.392591e+03
   757     4.359037e+01     3.997125e+03
   758     8.437948e+03     7.123139e+07
   759     5.182937e+02     3.750041e+05
   760     1.803673e+02     5.595585e+04
   761     3.009853e+02     1.291825e+05
   762     1.562973e+02     6.345777e+04
   763     2.636130e+02     1.466861e+05
   764     6.093647e+01     2.189154e+04
   765     3.130919e+01     5.709017e+03
   766     2.955472e+01     2.940564e+03
   767     2.828011e+02     1.949234e+05
   768     2.230764e+02     1.144452e+05
   769     3.118838e+02     2.233166e+05
   770     1.934179e+03     5.085094e+06
   771     1.692510e+04     2.865741e+08
   772     2.369719e+02     1.119892e+05
   773     8.790370e+01     3.388521e+04
   774     2.753956e+02     2.843161e+05
   775     9.754510e+02     1.220742e+06
   776     1.158434e+04     1.363256e+08
   777     6.444038e+02     8.964648e+05
   778     5.602586e+02     8.076281e+05
   779     1.403815e+04     2.014972e+08
   780     1.465606e+02     1.352154e+05
   781     3.197323e+02     2.665718e+05
   782     9.166587e+01     5.180822e+04
   783     7.506799e+01     3.183922e+04
   784     7.105823e+01     1.982936e+04
   785     3.311452e+01     5.608874e+03
   786     1.082509e+02     1.456071e+04
   787     5.005079e+01     5.353822e+03
   788     2.639178e+01     2.153937e+03
   789     6.336801e+01     4.390356e+03
   790     2.467448e+01     1.264434e+03
   791     3.045172e+01     1.528086e+03
   792     3.082389e+01     1.541224e+03
   793     3.274873e+01     1.688617e+03
   794     5.846631e+02     5.771115e+05
   795     1.041701e+03     1.646384e+06
   796     1.145721e+02     3.653323e+04
   797     3.063197e+03     9.396214e+06
   798     9.479685e+01     2.526454e+04
   799     2.038569e+02     5.322877e+04
   800     4.287384e+01     1.182494e+04
   801     1.278843e+02     1.923301e+04
   802     2.231075e+02     5.271627e+04
   803     5.033994e+02     4.129049e+05
   804     9.282829e+02     1.070626e+06
   805     1.910079e+02     1.505758e+05
   806     2.245401e+02     1.573272e+05
   807     3.811342e+03     1.554571e+07
   808     1.556535e+03     3.194719e+06
   809     1.496877e+04     2.243296e+08
   810     2.784703e+03     7.896229e+06
   811     8.192677e+02     9.004052e+05
   812     1.675004e+02     1.503656e+05
   813     1.172469e+03     3.504252e+06
   814     1.456494e+02     1.177062e+05
   815     1.185341e+03     1.441617e+06
   816     3.013859e+02     1.283413e+05
   817     9.960123e+01     2.148863e+04
   818     1.623914e+02     3.083167e+04
   819     1.707201e+02     3.619149e+04
   820     4.956064e+01     8.606279e+03
   821     6.277807e+01     6.394797e+03
   822     2.869635e+01     1.893271e+03
   823     3.560259e+01     2.659208e+03
   824     5.227532e+01     3.659464e+03
   825     3.258571e+02     1.074376e+05
   826     2.743333e+02     7.673803e+04
   827     1.051313e+03     1.123705e+06
   828     9.337442e+01     2.005672e+04
   829     2.288014e+02     8.477865e+04
   830     1.694744e+02     4.185447e+04
   831     9.390454e+01     2.390287e+04
   832     3.801260e+01     5.235860e+03
   833     4.458611e+01     3.749855e+03
   834     4.029506e+01     2.938199e+03
   835     3.073860e+01     1.789801e+03
   836     3.037759e+01     2.778630e+03
   837     1.785698e+02     1.137839e+05
   838     1.466891e+03     4.306698e+06
   839     6.016806e+02     7.626909e+05
   840     8.992756e+02     1.784954e+06
   841     4.623948e+03     2.338254e+07
   842     1.166840e+02     3.749365e+04
   843     1.496363e+02     8.240501e+04
   844     1.402830e+02     6.479615e+04
   845     8.889069e+01     3.209836e+04
   846     1.350832e+02     5.614414e+04
   847     2.661947e+02     1.051835e+05
   848     9.864703e+01     3.904703e+04
   849     9.028367e+01     2.444439e+04
   850     5.791893e+01     1.289379e+04
   851     6.193771e+01     1.561149e+04
   852     3.534924e+01     4.497703e+03
   853     1.596150e+01     7.061448e+02
   854     3.017837e+01     2.389302e+03
   855     1.976776e+01     1.340479e+03
   856     2.250256e+02     7.711376e+04
   857     9.024408e+01     2.746771e+04
   858     5.398314e+02     3.469757e+05
   859     1.304684e+02     3.348343e+04
   860     1.074027e+02     2.853873e+04
   861     8.092027e+02     6.736768e+05
   862     1.376819e+02     2.630475e+04
   863     6.773700e+01     8.976551e+03
   864     1.922437e+01     2.724580e+03
   865     1.915874e+01     2.161333e+03
   866     2.678023e+01     2.006379e+03
   867     2.170710e+03     5.332864e+06
   868     5.113637e+02     5.990175e+05
   869     3.701113e+03     2.468037e+07
   870     7.606265e+02     9.190584e+05
   871     2.943086e+03     9.397847e+06
   872     1.196403e+04     1.433010e+08
   873     2.826134e+02     3.271840e+05
   874     1.491881e+03     2.383144e+06
   875     7.014427e+02     1.138199e+06
   876     9.998531e+03     1.199002e+08
   877     1.547934e+04     2.402418e+08
   878     1.548687e+02     9.482283e+04
   879     3.978681e+02     4.363600e+05
   880     5.715055e+02     4.547082e+05
   881     1.020283e+02     5.346030e+04
   882     1.930887e+02     4.768266e+04
   883     1.672958e+02     8.702070e+04
   884     5.152139e+02     3.092622e+05
   885     8.051634e+01     1.729683e+04
   886     3.032357e+01     3.937892e+03
   887     6.114972e+01     7.236193e+03
   888     1.730907e+02     5.858111e+04
   889     1.985481e+02     8.656441e+04
   890     5.327837e+02     3.163805e+05
   891     1.363072e+02     5.365546e+04
   892     1.591962e+02     5.188118e+04
   893     1.873658e+03     3.538180e+06
   894     5.898813e+02     4.101602e+05
   895     1.077378e+03     3.905020e+06
   896     6.973558e+01     2.684621e+04
   897     3.125942e+03     1.245970e+07
   898     8.121457e+02     1.280027e+06
   899     1.523131e+03     2.353782e+06
   900     1.264669e+02     3.828412e+04
   901     1.232952e+03     1.708796e+06
   902     5.281460e+02     7.557011e+05
   903     1.067794e+02     3.098400e+04
   904     5.151142e+01     8.880459e+03
   905     1.060120e+02     1.557281e+04
   906     3.574416e+01     3.675587e+03
   907     2.358485e+01     2.229749e+03
   908     3.492158e+01     2.440342e+03
   909     2.216056e+02     5.025331e+04
   910     7.644341e+01     6.939175e+03
   911     1.229657e+02     3.093591e+04
   912     1.321100e+02     4.425529e+04
   913     2.431451e+02     8.926196e+04
   914     1.287682e+02     4.033527e+04
   915     9.715378e+02     1.011408e+06
   916     4.339303e+02     1.924934e+05
   917     8.004269e+01     1.525246e+04
   918     4.172303e+01     7.266274e+03
   919     2.268003e+01     2.899260e+03
   920     1.080980e+03     1.170731e+06
   921     3.763051e+01     2.484325e+03
   922     1.271705e+02     1.701511e+04
   923     2.888055e+01     1.454730e+03
   924     9.649549e+01     9.934909e+03
   925     3.732827e+02     1.399281e+05
   926     5.815439e+01     6.048098e+03
   927     5.108254e+01     2.503992e+04
   928     1.483450e+02     1.153590e+05
   929     1.628087e+02     7.631456e+04
   930     8.634565e+02     7.743126e+05
   931     2.836169e+03     8.340266e+06
   932     1.065991e+03     1.530002e+06
   933     3.211822e+02     2.200616e+05
   934     3.389524e+02     1.531871e+05
   935     1.011804e+02     3.618222e+04
   936     5.832418e+01     1.327540e+04
   937     5.462192e+01     1.042567e+04
   938     8.336583e+01     1.346865e+04
   939     1.291898e+03     1.710316e+06
   940     2.671108e+02     1.094995e+05
   941     2.292575e+03     5.334198e+06
   942     2.379914e+04     5.666199e+08
   943     3.807546e+01     6.088127e+03
   944     1.287474e+02     3.929931e+04
   945     1.030732e+03     1.334355e+06
   946     1.444367e+03     3.824781e+06
   947     4.033654e+02     4.203467e+05
   948     3.309023e+02     3.259225e+05
   949     4.924414e+02     4.536124e+05
   950     9.592821e+01     2.924098e+04
   951     4.690868e+01     1.109406e+04
   952     5.490320e+02     4.956191e+05
   953     4.927087e+02     3.041316e+05
   954     8.271848e+02     7.333680e+05
   955     2.032883e+02     1.136327e+05
   956     2.806874e+02     2.064911e+05
   957     1.718220e+02     9.391669e+04
   958     6.095161e+01     3.047795e+04
   959     9.529087e+01     4.306885e+04
   960     1.220886e+02     4.384778e+04
   961     3.377755e+02     1.282849e+05
   962     2.425091e+02     6.952864e+04
   963     7.344590e+01     1.244084e+04
   964     1.659603e+02     3.151934e+04
   965     5.242590e+01     8.923110e+03
   966     4.370874e+01     4.426243e+03
   967     3.753531e+01     3.219347e+03
   968     1.160796e+02     3.356757e+04
   969     1.106354e+04     1.226241e+08
   970     1.772791e+02     4.538382e+04
   971     8.287274e+01     2.259517e+04
   972     7.292858e+01     2.072569e+04
   973     2.416792e+02     8.278432e+04
   974     2.598180e+01     7.454276e+03
   975     5.095450e+02     2.624112e+05
   976     3.697478e+01     4.317189e+03
   977     2.595039e+02     1.024715e+05
   978     3.510494e+02     3.056814e+05
   979     8.252854e+02     1.114802e+06
   980     4.767913e+03     2.297753e+07
   981     1.669709e+03     2.850451e+06
   982     6.766084e+02     6.171181e+05
   983     1.578688e+02     6.327466e+04
   984     6.700942e+01     2.360640e+04
   985     6.152314e+01     1.363130e+04
   986     7.692794e+01     1.346108e+04
   987     6.381193e+01     1.041790e+04
   988     5.590595e+01     6.616099e+03
   989     2.936781e+01     2.305377e+03
   990     1.397043e+02     2.046544e+04
   991     2.663822e+01     1.986161e+03
   992     8.319691e+01     7.188769e+03
   993     7.955552e+01     6.576079e+03
   994     5.202802e+02     2.713679e+05
   995     3.451385e+01     1.895683e+03
   996     4.806892e+01     3.527910e+03
   997     2.636652e+03     7.161457e+06
   998     3.703662e+02     2.363720e+05
   999     2.603256e+03     6.853337e+06
  1000     2.887795e+02     1.848872e+05
  1001     1.111105e+02     4.237232e+04
  1002     3.766108e+02     2.557378e+05
  1003     6.542546e+02     4.541016e+05
  1004     7.020369e+01     2.785011e+04
  1005     1.165298e+03     2.542513e+06
  1006     7.227329e+02     6.522625e+05
  1007     9.948127e+02     1.027276e+06
  1008     4.538736e+03     2.081124e+07
  1009     5.539726e+03     3.090406e+07
  1010     2.427194e+03     6.323173e+06
  1011     9.719856e+02     1.321349e+06
  1012     2.993200e+02     4.080834e+05
  1013     2.677695e+02     1.621528e+05
  1014     1.308746e+02     5.003370e+04
  1015     3.743350e+03     1.826908e+07
  1016     2.881804e+02     2.453867e+05
  1017     3.238566e+02     2.226418e+05
  1018     8.517788e+01     6.003596e+04
  1019     3.555758e+02     2.185529e+05
  1020     1.875065e+02     6.597686e+04
  1021     3.522188e+02     1.534587e+05
  1022     1.871655e+02     6.981336e+04
  1023     2.614093e+03     7.401788e+06
  1024     2.865718e+04     8.218227e+08
  1025     7.167775e+02     5.320276e+05
  1026     3.182843e+02     1.199894e+05
  1027     5.115110e+02     4.615007e+05
  1028     3.577076e+02     3.796790e+05
  1029     1.863554e+02     1.557565e+05
  1030     2.462786e+02     1.418344e+05
  1031     3.802109e+02     4.161718e+05
  1032     6.456954e+02     1.122109e+06
  1033     1.187736e+03     2.852346e+06
  1034     1.011279e+03     2.321049e+06
  1035     4.931329e+02     8.756028e+05
  1036     9.544461e+02     1.057579e+06
  1037     1.710858e+02     1.602656e+05
  1038     1.047946e+02     5.338671e+04
  1039     1.130911e+02     3.612444e+04
  1040     5.983282e+01     1.699826e+04
  1041     4.455136e+01     9.902614e+03
  1042     3.508849e+01     2.964890e+03
  1043     2.552790e+01     1.936206e+03
  1044     3.634634e+01     1.820935e+03
  1045     2.352659e+01     1.154115e+03
  1046     2.619459e+01     1.424180e+03
  1047     1.939686e+04     3.762956e+08
  1048     1.069356e+02     4.178328e+04
  1049     1.882916e+02     7.001775e+04
  1050     2.435603e+02     7.922412e+04
  1051     1.372454e+02     5.002643e+04
  1052     2.349769e+02     6.996071e+04
  1053     3.307529e+01     1.161607e+04
  1054     1.101025e+02     1.546178e+04
  1055     2.828327e+01     3.921070e+03
  1056     6.802713e+01     6.412913e+03
  1057     2.203691e+01     2.619889e+03
  1058     5.398360e+01     4.447578e+03
  1059     4.386738e+01     2.757600e+03
  1060     1.483547e+01     6.024160e+02
  1061     2.415372e+01     2.289606e+03
  1062     3.685091e+01     5.207253e+03
  1063     2.529436e+01     1.576050e+03
  1064     4.576737e+01     3.183908e+03
  1065     7.377217e+01     6.940162e+03
  1066     1.545568e+02     5.419492e+04
  1067     1.226296e+02     3.483312e+04
  1068     4.086329e+02     2.268880e+05
  1069     3.618919e+02     1.414628e+05
  1070     4.069582e+02     3.073968e+05
  1071     4.771311e+02     4.700472e+05
  1072     6.415759e+01     5.721493e+04
  1073     1.588000e+02     5.416408e+04
  1074     6.739645e+04     4.542433e+09
  1075     8.089782e+02     7.551270e+05
  1076     3.761833e+02     2.715426e+05
  1077     2.370118e+02     9.994180e+04
  1078     4.291802e+02     2.692850e+05
  1079     7.861859e+01     2.850694e+04
  1080     4.608489e+01     1.099275e+04
  1081     6.704340e+01     9.215899e+03
  1082     2.678861e+01     4.165017e+03
  1083     3.413767e+01     3.283997e+03
  1084     3.820314e+01     2.231499e+03
  1085     2.894263e+01     2.593546e+03
  1086     1.144631e+02     1.436668e+04
  1087     7.815082e+01     7.279490e+03
  1088     1.541004e+03     3.801599e+06
  1089     1.354289e+02     4.633603e+04
  1090     1.056228e+02     3.312017e+04
  1091     1.381354e+02     4.026803e+04
  1092     6.555896e+03     4.299360e+07
  1093     7.507042e+02     8.619120e+05
  1094     5.076947e+01     1.359845e+04
  1095     2.614925e+01     4.596927e+03
  1096     4.502499e+01     4.745114e+03
  1097     3.124379e+01     3.191959e+03
  1098     6.107696e+01     4.488083e+03
  1099     8.950158e+02     9.925864e+05
  1100     4.357874e+01     1.802059e+04
  1101     1.801728e+01     4.792361e+03
  1102     2.761658e+02     9.287829e+04
  1103     7.532962e+01     1.880448e+04
  1104     1.813187e+02     6.626573e+04
  1105     1.137069e+03     1.527912e+06
  1106     5.468672e+02     4.961135e+05
  1107     3.629872e+02     1.465972e+05
  1108     3.521047e+03     1.471166e+07
  1109     3.018584e+02     1.583807e+05
  1110     2.245554e+03     6.831115e+06
  1111     1.481858e+02     6.612506e+04
  1112     8.535166e+01     2.039670e+04
  1113     1.238185e+02     2.535270e+04
  1114     4.962277e+01     7.231848e+03
  1115     3.634943e+01     4.450156e+03
  1116     1.573256e+01     8.292711e+02
  1117     2.165477e+01     1.518865e+03
  1118     7.718238e+01     6.928500e+03
  1119     3.895006e+01     3.156243e+03
  1120     1.051413e+03     1.148446e+06
  1121     1.281599e+03     1.689630e+06
  1122     1.628879e+02     7.243796e+04
  1123     1.909192e+02     6.361160e+04
  1124     6.993840e+03     7.257147e+07
  1125     3.553641e+03     1.264547e+07
  1126     7.049326e+01     2.120456e+04
  1127     4.264710e+01     7.669513e+03
  1128     3.205492e+01     3.706715e+03
  1129     7.946644e+01     8.457269e+03
  1130     6.771853e+01     6.598189e+03
  1131     8.816887e+01     9.327445e+03
  1132     2.407746e+02     7.343636e+04
  1133     2.063439e+02     8.309963e+04
  1134     4.096100e+02     1.951836e+05
  1135     3.847792e+02     2.348374e+05
  1136     7.268590e+01     1.914130e+04
  1137     1.244128e+02     3.841646e+04
  1138     3.255990e+01     8.509456e+03
  1139     3.227507e+01     4.249960e+03
  1140     1.184537e+04     1.607319e+08
  1141     2.014796e+02     1.049286e+05
  1142     1.043086e+03     1.334134e+06
  1143     4.157841e+02     4.032478e+05
  1144     4.693890e+02     3.166723e+05
  1145     4.163387e+02     2.444939e+05
  1146     8.245001e+02     8.042523e+05
  1147     8.206519e+02     1.291819e+06
  1148     1.333942e+02     8.649944e+04
  1149     7.443052e+01     2.567764e+04
  1150     6.140278e+01     1.759646e+04
  1151     1.567556e+02     5.815487e+04
  1152     1.653246e+02     5.712879e+04
  1153     1.469814e+03     2.919846e+06
  1154     2.184743e+03     4.927285e+06
  1155     6.113285e+02     8.655539e+05
  1156     6.540634e+02     8.613448e+05
  1157     7.951632e+01     2.548505e+04
  1158     2.740935e+02     1.965858e+05
  1159     2.878830e+01     7.024422e+03
  1160     7.324056e+01     9.606660e+03
  1161     2.548889e+01     3.945919e+03
  1162     2.430458e+02     1.019573e+05
  1163     1.167557e+02     3.750386e+04
  1164     2.984594e+02     3.491358e+05
  1165     4.873902e+02     4.542748e+05
  1166     4.731455e+02     5.757882e+05
  1167     2.797516e+03     8.606692e+06
  1168     3.159904e+02     1.680874e+05
  1169     3.509616e+02     2.010024e+05
  1170     1.220834e+02     6.447070e+04
  1171     6.258972e+01     1.959076e+04
  1172     1.120360e+02     2.204872e+04
  1173     4.210760e+01     7.446908e+03
  1174     3.223423e+01     3.926809e+03
  1175     3.833848e+02     3.504903e+05
  1176     1.370564e+02     1.072605e+05
  1177     3.035165e+02     1.559116e+05
  1178     1.095225e+02     3.276407e+04
  1179     9.403927e+02     9.705167e+05
  1180     6.562968e+02     4.569896e+05
  1181     5.612732e+03     3.529087e+07
  1182     1.464857e+03     2.412594e+06
  1183     7.197446e+01     2.406079e+04
  1184     6.848531e+01     1.110653e+04
  1185     9.800488e+01     1.148398e+04
  1186     1.670948e+02     8.056092e+04
  1187     2.390473e+02     5.830383e+04
  1188     5.746047e+01     4.464635e+03
  1189     1.638365e+02     4.519318e+04
  1190     1.037750e+02     2.961417e+04
  1191     6.309438e+01     1.545937e+04
  1192     3.566912e+02     1.408702e+05
  1193     4.207166e+02     1.919836e+05
  1194     2.318295e+02     7.178622e+04
  1195     1.211892e+02     2.153880e+04
  1196     5.729530e+01     9.008197e+03
  1197     7.443589e+02     1.535624e+06
  1198     2.580243e+02     2.067966e+05
  1199     3.106812e+02     2.694310e+05
  1200     1.369396e+03     2.163149e+06
  1201     1.259418e+03     2.177680e+06
  1202     1.237741e+04     1.533059e+08
  1203     2.819040e+02     2.816840e+05
  1204     5.231104e+02     1.131250e+06
  1205     3.999883e+02     3.982274e+05
  1206     3.477472e+02     3.501092e+05
  1207     3.417445e+03     1.193564e+07
  1208     1.851722e+02     1.117396e+05
  1209     8.114299e+01     3.819268e+04
  1210     4.363837e+01     1.438239e+04
  1211     1.197237e+02     7.509812e+04
  1212     2.053225e+02     3.481551e+05
  1213     4.773252e+02     3.340907e+05
  1214     3.867394e+02     3.201422e+05
  1215     1.141224e+03     1.717826e+06
  1216     3.857045e+03     1.907154e+07
  1217     4.883170e+02     3.307543e+05
  1218     5.278969e+02     4.001148e+05
  1219     1.380813e+04     1.911110e+08
  1220     1.697290e+02     1.785655e+05
  1221     1.298706e+02     5.989855e+04
  1222     9.745870e+01     1.924233e+04
  1223     5.862170e+02     3.547262e+05
  1224     6.504985e+01     7.882125e+03
  1225     8.510376e+01     2.612739e+04
  1226     4.135444e+03     1.712315e+07
  1227     9.785652e+01     2.800846e+04
  1228     2.403130e+01     5.900736e+03
  1229     1.354209e+03     2.010626e+06
  1230     3.633209e+02     3.108011e+05
  1231     1.069686e+03     1.968383e+06
  1232     1.023216e+02     3.193493e+04
  1233     1.082672e+02     2.523171e+04
  1234     6.499954e+02     5.877892e+05
  1235     1.266293e+03     1.614640e+06
  1236     5.610059e+01     1.221950e+04
  1237     1.483042e+03     2.377788e+06
  1238     2.617679e+03     7.185963e+06
  1239     9.621796e+02     9.934089e+05
  1240     5.729526e+02     4.744583e+05
  1241     5.093161e+02     4.201534e+05
  1242     9.125515e+01     1.071982e+04
  1243     2.439345e+04     6.054018e+08
  1244     1.239814e+04     1.559565e+08
  1245     5.725506e+03     3.536275e+07
  1246     1.692410e+03     6.692720e+06
  1247     1.497649e+03     2.369436e+06
  1248     2.997045e+03     9.286904e+06
  1249     8.847700e+02     1.413552e+06
  1250     6.909827e+03     4.816063e+07
  1251     5.478068e+04     3.001358e+09
  1252     1.823895e+04     3.348535e+08
  1253     3.113233e+04     1.024197e+09
  1254     6.202433e+02     4.556566e+05
  1255     1.547546e+02     5.688959e+04
  1256     3.461213e+02     1.391453e+05
  1257     8.461181e+01     1.862463e+04
  1258     4.893958e+01     7.078302e+03
  1259     6.514959e+01     5.512528e+03
  1260     3.312300e+01     2.119669e+03
  1261     2.702662e+01     1.441147e+03
  1262     7.868011e+01     6.974099e+03
  1263     4.039369e+01     2.376294e+03
  1264     4.042507e+01     2.530728e+03
  1265     3.779639e+01     2.914664e+03
  1266     6.118275e+02     4.356242e+05
  1267     5.412632e+03     2.932089e+07
  1268     2.860197e+02     9.925343e+04
  1269     1.218514e+02     3.303400e+04
  1270     2.153403e+03     4.645903e+06
  1271     9.059990e+01     2.711968e+04
  1272     1.360362e+02     6.505324e+04
  1273     3.878334e+01     1.210407e+04
  1274     6.320739e+01     3.338129e+04
  1275     1.321476e+02     2.219397e+04
  1276     7.199722e+02     6.098355e+05
  1277     8.590598e+02     7.886402e+05
  1278     2.053465e+02     1.540230e+05
  1279     2.215440e+04     4.920893e+08
  1280     1.470266e+02     4.597128e+04
  1281     4.587296e+03     2.105370e+07
  1282     9.532469e+01     3.278986e+04
  1283     4.653563e+01     1.121632e+04
  1284     3.162611e+01     6.560813e+03
  1285     4.775348e+01     3.741170e+03
  1286     3.340770e+01     2.711997e+03
  1287     2.431074e+01     1.584876e+03
  1288     3.080157e+01     1.366539e+03
  1289     3.223913e+01     1.347715e+03
  1290     4.846968e+01     2.680952e+03
  1291     2.470494e+01     1.473760e+03
  1292     6.772461e+01     2.987060e+04
  1293     5.236160e+02     3.851401e+05
  1294     2.933860e+02     1.471880e+05
  1295     6.438221e+03     4.147370e+07
  1296     6.432533e+02     4.309948e+05
  1297     1.770577e+02     7.792769e+04
  1298     1.672050e+02     6.032662e+04
  1299     3.278092e+02     1.901820e+05
  1300     2.571047e+02     9.659089e+04
  1301     5.718954e+01     2.142338e+04
  1302     2.301229e+03     7.668608e+06
  1303     5.714969e+02     9.164760e+05
  1304     1.025688e+04     1.057067e+08
  1305     2.366296e+02     1.215392e+05
  1306     1.756171e+03     3.164013e+06
  1307     3.765047e+02     3.143376e+05
  1308     2.677154e+02     2.753914e+05
  1309     1.250927e+02     8.455291e+04
  1310     7.654172e+01     2.648170e+04
  1311     8.152524e+02     6.802801e+05
  1312     4.621353e+01     1.181962e+04
  1313     9.857480e+01     1.451077e+04
  1314     2.742039e+01     2.958599e+03
  1315     5.211322e+01     3.227767e+03
  1316     2.000957e+02     4.016825e+04
  1317     2.220301e+02     5.030547e+04
  1318     1.152097e+02     1.424786e+04
  1319     3.777603e+02     2.034276e+05
  1320     2.410027e+02     8.607095e+04
  1321     6.398414e+02     5.010709e+05
  1322     1.917956e+02     5.036339e+04
  1323     2.839118e+02     9.567714e+04
  1324     1.383184e+02     5.492472e+04
  1325     1.359837e+02     3.385610e+04
  1326     1.143908e+02     2.244338e+04
  1327     4.276303e+02     2.172255e+05
  1328     5.271049e+02     3.559238e+05
  1329     3.876822e+01     6.280598e+03
  1330     2.845246e+02     8.482849e+04
  1331     1.972908e+03     4.837439e+06
  1332     2.467059e+03     6.372982e+06
  1333     3.590498e+03     1.482175e+07
  1334     2.286604e+02     1.917112e+05
  1335     1.059590e+03     1.342256e+06
  1336     1.440069e+03     2.573115e+06
  1337     7.464851e+03     5.800909e+07
  1338     1.630664e+03     5.313506e+06
  1339     2.102399e+03     1.032898e+07
  1340     1.296175e+03     1.960352e+06
  1341     3.839364e+02     4.992834e+05
  1342     7.976329e+02     9.821261e+05
  1343     2.478408e+02     1.539084e+05
  1344     4.169693e+02     2.927053e+05
  1345     4.097630e+03     1.746606e+07
  1346     1.203698e+05     1.449013e+10
  1347     1.225969e+02     2.935061e+04
  1348     4.508924e+03     2.393365e+07
  1349     2.791186e+03     8.670388e+06
  1350     4.435634e+04     2.024810e+09
  1351     1.936193e+02     6.692636e+04
  1352     1.915305e+03     3.792908e+06
  1353     4.767337e+02     3.060870e+05
  1354     3.481773e+02     2.585724e+05
  1355     9.386062e+02     1.136252e+06
  1356     1.102202e+03     1.407894e+06
  1357     1.543819e+03     2.479598e+06
  1358     1.709655e+02     9.633618e+04
  1359     1.099625e+02     2.810492e+04
  1360     2.400618e+01     2.514387e+03
  1361     5.130566e+01     4.732034e+03
  1362     3.142907e+01     2.751169e+03
  1363     2.480924e+01     2.545380e+03
  1364     1.982956e+02     1.269102e+05
  1365     4.195152e+02     1.883399e+05
  1366     3.044869e+02     1.767810e+05
  1367     2.331045e+02     7.410005e+04
  1368     1.941467e+02     4.640608e+04
  1369     9.595151e+01     2.390033e+04
  1370     3.272893e+02     1.660270e+05
  1371     4.773709e+01     1.524076e+04
  1372     1.369118e+03     1.927213e+06
  1373     1.036357e+04     1.074377e+08
  1374     8.388151e+02     8.218475e+05
  1375     7.599612e+02     1.134464e+06
  1376     8.867779e+02     1.134164e+06
  1377     2.821287e+02     1.034960e+05
  1378     8.526356e+02     1.504784e+06
  1379     1.936962e+02     9.224946e+04
  1380     1.039463e+02     2.782591e+04
  1381     8.423626e+01     1.650494e+04
  1382     7.394021e+01     1.126557e+04
  1383     7.927074e+01     1.236446e+04
  1384     3.005187e+01     3.851456e+03
  1385     2.726734e+01     2.285167e+03
  1386     2.179192e+01     2.137907e+03
  1387     2.157230e+02     6.513055e+04
  1388     1.372279e+04     1.883367e+08
  1389     7.656121e+01     2.244538e+04
  1390     1.021334e+02     2.427618e+04
  1391     2.269357e+02     7.953051e+04
  1392     1.069031e+02     2.355715e+04
  1393     2.283641e+02     5.585652e+04
  1394     2.144316e+02     5.056990e+04
  1395     7.610426e+01     9.304600e+03
  1396     1.452706e+01     1.287817e+03
  1397     2.397077e+01     1.799737e+03
  1398     4.099494e+01     2.324121e+03
  1399     3.429127e+01     1.098123e+04
  1400     2.339817e+01     2.252306e+03
  1401     3.802188e+02     3.070114e+05
  1402     8.029077e+02     6.712921e+05
  1403     4.022394e+02     2.198312e+05
  1404     3.809280e+02     5.095502e+05
  1405     2.220281e+02     8.879247e+04
  1406     2.124315e+02     6.300865e+04
  1407     2.371980e+02     1.786179e+05
  1408     7.273035e+01     2.368099e+04
  1409     6.006836e+01     1.039494e+04
  1410     6.101418e+01     9.984808e+03
  1411     3.423487e+01     5.297647e+03
  1412     2.803903e+01     2.617394e+03
  1413     2.634620e+01     1.827246e+03
  1414     3.721021e+01     2.404925e+03
