ρ = 0.7
Structure Factor Toggle = true
Tmp Path = ./Data-Cor-S
Iterations = 3000
k_max = 20
Exp G Toggle = false
Heaviside Toggle = true
After iteration 0, the error is 2.0803e-7.
Converged after 2 iterations, the error is 6.1e-13.
  2.845132 seconds (3.03 M allocations: 199.345 MiB, 2.45% gc time, 99.94% compilation time)
512 37.713983 seconds (1.36 G allocations: 331.779 GiB, 51.22% gc time, 610.37% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
  1202     1.058541e+02     6.009053e+04
  1203     3.412598e+02     2.393341e+05
  1204     1.697013e+02     4.692653e+04
  1205     2.730443e+02     1.132523e+05
  1206     2.013458e+02     8.157318e+04
  1207     8.973241e+02     8.934586e+05
  1208     1.951132e+02     5.998883e+04
  1209     5.898951e+01     1.241880e+04
  1210     2.801144e+01     2.900891e+03
  1211     4.023187e+02     1.772578e+05
  1212     4.308257e+01     1.224311e+04
  1213     4.522420e+01     9.076498e+03
  1214     1.696181e+03     3.383941e+06
  1215     1.816735e+02     5.131627e+04
  1216     3.932987e+02     2.733815e+05
  1217     2.387236e+01     5.172879e+03
  1218     1.174633e+02     1.537734e+04
  1219     1.931613e+02     8.678028e+04
  1220     2.627279e+03     7.396412e+06
  1221     1.497545e+02     5.826419e+04
  1222     3.926587e+03     1.548524e+07
  1223     3.108841e+02     2.118736e+05
  1224     1.019593e+02     4.920839e+04
  1225     4.499995e+02     2.237857e+05
  1226     8.153960e+01     3.524578e+04
  1227     3.828387e+01     1.181351e+04
  1228     1.611477e+02     4.394199e+04
  1229     1.938405e+02     5.006002e+04
  1230     1.495307e+02     3.055238e+04
  1231     2.613572e+02     7.726455e+04
  1232     6.292189e+01     9.130182e+03
  1233     1.417046e+03     2.011141e+06
  1234     4.389780e+01     6.313426e+03
  1235     1.875075e+01     2.272698e+03
  1236     8.057563e+02     8.220190e+05
  1237     4.268485e+01     1.173489e+04
  1238     9.078641e+02     8.524884e+05
  1239     4.185646e+02     3.327089e+05
  1240     1.023693e+03     1.137698e+06
  1241     8.396031e+02     7.872293e+05
  1242     6.913473e+01     2.518622e+04
  1243     7.053109e+01     1.382548e+04
  1244     4.080857e+01     5.896167e+03
  1245     1.764010e+04     5.192899e+08
  1246     1.230940e+02     3.400793e+04
  1247     1.836549e+02     8.324562e+04
  1248     7.040481e+01     1.463631e+04
  1249     8.936930e+01     9.788794e+03
  1250     3.573123e+01     2.476479e+03
  1251     2.235492e+02     6.564799e+04
  1252     1.575722e+02     4.304181e+04
  1253     4.958444e+02     2.501138e+05
  1254     9.955728e+01     1.655957e+04
  1255     8.476466e+01     1.407500e+04
  1256     2.655525e+01     1.968463e+03
  1257     3.112194e+02     3.906663e+05
  1258     8.105207e+02     9.041224e+05
  1259     1.455047e+03     2.310339e+06
  1260     1.607980e+03     2.646422e+06
  1261     1.945597e+03     3.814390e+06
  1262     1.119404e+02     3.661276e+04
  1263     6.962392e+02     5.815606e+05
  1264     9.276850e+01     4.899961e+04
  1265     5.724172e+01     2.022262e+04
  1266     3.625581e+02     1.870847e+05
  1267     1.967427e+02     6.812747e+04
  1268     1.228267e+02     3.212302e+04
  1269     1.674325e+03     3.343514e+06
  1270     5.634784e+01     1.701664e+04
  1271     9.339082e+01     3.444172e+04
  1272     4.198809e+02     1.962558e+05
  1273     9.259444e+01     1.957187e+04
  1274     2.740698e+01     4.571410e+03
  1275     2.437230e+02     1.117267e+05
  1276     1.361706e+03     1.924990e+06
  1277     2.312360e+02     8.340507e+04
  1278     6.472661e+01     9.589520e+03
  1279     5.422590e+01     9.169114e+03
  1280     2.346376e+02     8.964670e+04
  1281     6.741126e+01     7.470006e+03
  1282     1.652663e+03     2.858469e+06
  1283     1.023758e+03     1.286892e+06
  1284     5.431332e+02     6.335499e+05
  1285     3.148434e+02     1.369965e+05
  1286     7.658181e+02     2.344068e+06
  1287     1.696572e+03     3.602669e+06
  1288     1.787734e+02     1.500677e+05
  1289     1.520494e+02     7.746074e+04
  1290     1.004929e+02     2.634672e+04
  1291     1.335115e+02     3.713426e+04
  1292     1.960282e+02     7.784185e+04
  1293     2.214791e+02     8.356688e+04
  1294     5.882681e+02     4.332441e+05
  1295     4.924542e+03     2.447329e+07
  1296     1.176055e+02     4.256205e+04
  1297     5.355166e+01     1.626118e+04
  1298     3.335565e+01     6.959304e+03
  1299     8.424112e+02     8.773952e+05
  1300     4.774586e+03     2.298468e+07
  1301     1.990453e+02     1.028845e+05
  1302     9.024977e+02     1.010387e+06
  1303     2.292695e+02     1.487283e+05
  1304     6.251528e+02     5.238108e+05
  1305     2.949219e+02     2.016530e+05
  1306     4.119121e+03     1.701548e+07
  1307     2.552630e+03     6.563560e+06
  1308     1.011574e+02     2.726249e+04
  1309     8.202320e+01     1.735836e+04
  1310     3.617440e+03     1.318755e+07
  1311     8.916266e+01     2.259229e+04
  1312     6.404055e+02     9.149271e+05
  1313     7.302527e+02     6.174443e+05
  1314     1.214094e+02     2.626348e+04
  1315     4.068053e+02     3.418908e+05
  1316     7.844424e+01     1.979031e+04
  1317     2.302512e+02     7.509732e+04
  1318     3.961871e+01     8.846832e+03
  1319     1.504422e+02     5.402740e+04
  1320     2.296989e+02     1.527623e+05
  1321     5.365679e+01     4.308936e+03
  1322     2.667328e+01     1.495613e+03
  1323     2.384102e+02     6.041396e+04
  1324     5.777038e+01     8.464034e+03
  1325     3.319652e+02     1.816777e+05
  1326     1.003707e+02     3.328082e+04
  1327     2.393467e+02     1.257599e+05
  1328     3.243432e+02     1.387806e+05
  1329     2.075684e+03     7.292014e+06
  1330     4.769901e+02     1.022734e+06
  1331     1.447895e+02     6.121439e+04
  1332     5.186133e+01     1.635810e+04
  1333     3.830589e+01     6.791343e+03
  1334     3.984713e+02     2.035142e+05
  1335     1.276785e+02     3.161983e+04
  1336     1.204076e+02     8.043567e+04
  1337     6.088211e+02     6.496342e+05
  1338     4.511387e+02     5.686068e+05
  1339     4.439890e+04     2.282528e+09
  1340     7.213077e+01     3.149302e+04
  1341     8.809167e+01     2.505222e+04
  1342     5.518471e+01     1.393447e+04
  1343     4.080453e+01     6.151491e+03
  1344     2.544059e+01     2.063958e+03
  1345     4.639954e+03     2.155767e+07
  1346     1.877513e+02     4.249307e+04
  1347     1.618159e+02     3.135455e+04
  1348     1.348588e+02     2.239830e+04
  1349     2.015546e+03     6.178557e+06
  1350     1.073651e+02     6.638576e+04
  1351     9.882304e+01     3.123686e+04
  1352     1.423980e+02     3.293428e+04
  1353     9.361810e+02     1.168883e+06
  1354     3.878893e+02     2.159531e+05
  1355     5.342014e+02     3.344890e+05
  1356     1.309499e+03     2.748760e+06
  1357     3.920118e+02     1.848948e+05
  1358     6.642516e+02     5.483480e+05
  1359     1.387124e+02     6.852896e+04
  1360     6.888600e+01     1.958310e+04
  1361     1.466625e+02     6.609658e+04
  1362     1.029454e+02     2.754723e+04
  1363     9.584097e+02     1.022277e+06
  1364     1.062936e+03     1.651091e+06
  1365     2.778721e+02     1.768853e+05
  1366     6.672662e+03     4.456276e+07
  1367     1.401723e+02     4.290158e+04
  1368     5.942350e+02     6.359832e+05
  1369     1.147964e+02     4.054228e+04
  1370     1.533785e+03     2.515884e+06
  1371     4.675591e+03     2.213730e+07
  1372     1.679774e+02     7.731013e+04
  1373     2.855034e+02     1.552605e+05
  1374     7.909219e+01     3.029924e+04
  1375     8.889453e+01     1.571226e+04
  1376     4.706600e+01     8.937795e+03
  1377     3.984247e+02     1.692132e+05
  1378     6.474393e+01     1.424903e+04
  1379     9.514168e+01     2.966257e+04
  1380     5.416271e+04     2.933804e+09
  1381     4.392476e+02     5.662297e+05
  1382     1.433024e+03     3.963129e+06
  1383     1.926587e+02     8.167833e+04
  1384     6.628549e+01     1.198633e+04
  1385     2.969417e+02     1.502272e+05
  1386     5.176842e+01     6.067273e+03
  1387     5.028195e+01     4.514074e+03
  1388     4.195025e+01     3.456866e+03
  1389     2.264502e+01     1.790501e+03
  1390     4.355530e+01     2.391146e+03
  1391     2.218118e+01     9.980500e+02
  1392     9.028077e+01     1.339115e+04
  1393     5.156507e+01     7.365267e+03
  1394     6.077851e+02     4.453561e+05
  1395     8.533094e+02     7.979708e+05
  1396     1.893675e+02     9.714456e+04
  1397     8.390226e+02     1.428257e+06
  1398     1.827017e+02     4.691515e+04
  1399     3.232813e+03     1.058395e+07
  1400     2.233359e+03     5.024755e+06
  1401     1.457292e+03     2.187956e+06
  1402     1.143067e+02     4.392446e+04
  1403     3.868865e+02     1.676222e+05
  1404     9.885353e+01     2.962108e+04
  1405     7.323331e+01     1.326350e+04
  1406     7.602305e+02     8.291872e+05
  1407     4.476672e+01     7.138985e+03
  1408     5.354251e+01     9.658126e+03
  1409     5.821568e+02     4.805380e+05
  1410     6.813215e+02     5.347144e+05
  1411     2.811550e+02     1.471707e+05
  1412     2.189201e+02     8.884265e+04
  1413     1.098975e+04     1.209946e+08
  1414     2.378187e+03     6.018297e+06
  1415     1.233656e+02     6.223555e+04
  1416     1.420068e+02     6.166326e+04
  1417     8.227463e+02     1.222167e+06
  1418     1.385689e+02     1.069118e+05
  1419     1.036781e+02     3.427755e+04
  1420     3.120903e+02     1.505963e+05
  1421     1.247008e+03     1.626300e+06
  1422     1.293537e+02     5.004543e+04
  1423     7.421600e+01     2.388345e+04
  1424     3.340604e+02     2.394669e+05
  1425     1.232700e+04     2.676503e+08
  1426     1.396658e+02     5.370772e+04
  1427     3.937552e+01     8.836177e+03
  1428     2.810614e+02     1.531184e+05
  1429     1.437540e+03     2.105932e+06
  1430     6.174831e+02     3.903301e+05
  1431     1.686392e+02     3.621256e+04
  1432     4.835890e+01     1.137690e+04
  1433     3.772168e+03     1.423581e+07
  1434     1.582985e+02     3.809449e+04
  1435     6.850720e+01     1.492009e+04
  1436     3.798829e+01     5.165363e+03
  1437     7.962928e+01     2.592027e+04
  1438     1.388746e+02     3.358932e+04
  1439     2.376327e+02     1.612683e+05
  1440     1.273754e+03     1.680920e+06
  1441     3.566819e+02     2.742308e+05
  1442     4.685565e+04     2.196843e+09
  1443     3.343413e+02     1.795152e+05
  1444     1.732489e+02     1.110402e+05
  1445     4.983065e+02     4.770781e+05
  1446     8.602597e+01     4.392707e+04
  1447     5.683656e+02     5.101922e+05
  1448     5.125219e+02     4.438368e+05
  1449     1.865873e+02     1.059455e+05
  1450     4.897802e+01     1.158143e+04
  1451     3.042679e+01     4.613056e+03
  1452     2.108438e+02     1.221885e+05
  1453     6.359794e+01     1.140337e+04
  1454     1.489670e+03     2.408274e+06
  1455     6.911493e+02     6.516312e+05
  1456     4.568211e+02     2.514130e+05
  1457     8.545633e+03     7.448068e+07
  1458     3.813956e+02     1.963924e+05
  1459     1.148042e+03     1.355321e+06
  1460     1.606379e+02     8.695435e+04
  1461     1.077004e+02     4.672106e+04
  1462     2.897518e+02     1.067830e+05
  1463     1.566417e+03     2.554466e+06
  1464     1.213733e+02     4.510883e+04
  1465     2.638583e+03     7.079058e+06
  1466     6.574464e+01     2.269581e+04
  1467     3.261432e+01     4.240942e+03
  1468     1.415251e+02     2.134723e+04
  1469     1.249846e+05     1.562129e+10
  1470     1.142996e+03     1.525742e+06
  1471     6.119080e+01     5.371670e+04
  1472     5.899623e+02     3.695705e+05
  1473     4.854270e+03     2.360927e+07
  1474     2.171046e+02     7.449025e+04
  1475     8.805988e+01     3.028176e+04
  1476     1.679016e+02     4.355361e+04
  1477     2.851470e+03     9.143307e+06
  1478     9.523621e+01     3.156985e+04
  1479     3.956769e+02     1.764105e+05
  1480     5.101623e+01     1.242161e+04
  1481     8.386838e+01     1.165614e+04
  1482     3.463702e+01     4.470018e+03
  1483     3.139789e+01     2.980732e+03
  1484     3.575193e+01     3.106134e+03
  1485     2.126057e+03     4.533484e+06
  1486     7.011615e+01     1.182907e+04
  1487     5.404031e+02     2.976469e+05
  1488     3.372628e+02     2.435707e+05
  1489     7.515975e+02     6.582110e+05
  1490     3.491179e+03     1.348086e+07
  1491     6.020523e+02     3.980152e+05
  1492     5.968414e+01     9.654228e+03
  1493     1.734845e+02     7.448080e+04
  1494     1.920497e+02     6.483980e+04
  1495     3.972812e+02     3.562966e+05
  1496     1.595659e+03     3.010448e+06
  1497     8.459480e+02     1.187958e+06
  1498     1.004179e+03     1.083269e+06
  1499     8.937235e+02     1.542236e+06
  1500     4.711540e+03     2.227592e+07
  1501     1.915749e+02     2.122060e+05
  1502     1.031087e+03     1.140307e+06
  1503     1.516805e+02     8.932548e+04
  1504     1.468057e+02     5.474002e+04
  1505     8.485530e+01     1.824780e+04
  1506     8.343418e+02     7.533889e+05
  1507     1.129695e+02     2.223514e+04
  1508     4.921936e+01     6.209457e+03
  1509     5.047413e+02     2.619468e+05
  1510     2.607459e+02     7.723243e+04
  1511     7.423660e+01     1.124447e+04
  1512     1.331838e+02     3.690817e+04
  1513     7.698570e+02     9.431776e+05
  1514     1.003378e+03     1.141976e+06
  1515     1.342519e+02     3.983622e+04
  1516     2.302778e+02     1.377872e+05
  1517     1.586285e+02     7.244823e+04
  1518     2.329445e+02     1.127950e+05
  1519     1.295643e+02     3.934440e+04
  1520     6.193379e+02     4.056972e+05
  1521     3.253440e+02     1.306298e+05
  1522     2.267583e+02     8.249381e+04
  1523     1.865948e+02     9.145518e+04
  1524     2.087999e+02     9.960540e+04
  1525     4.497468e+02     2.310205e+05
  1526     5.538375e+02     4.359912e+05
  1527     5.526351e+01     2.316285e+04
  1528     2.831797e+02     1.942592e+05
  1529     1.332678e+02     5.200165e+04
  1530     5.625024e+01     1.514651e+04
  1531     3.429299e+01     5.027550e+03
  1532     3.641728e+01     7.226447e+03
  1533     1.830201e+01     2.330053e+03
  1534     5.562569e+01     9.406151e+03
  1535     1.105808e+02     1.639794e+04
  1536     5.471313e+01     8.164250e+03
  1537     1.589486e+01     2.209902e+03
  1538     1.297895e+02     8.248928e+04
  1539     5.588116e+02     3.445817e+05
  1540     2.789252e+02     9.041746e+04
  1541     4.357614e+02     4.316526e+05
  1542     3.799020e+02     2.435714e+05
  1543     3.809411e+02     1.575682e+05
  1544     3.009089e+02     1.796938e+05
  1545     1.736932e+02     9.219324e+04
  1546     7.304197e+01     2.107475e+04
  1547     4.987767e+01     8.710691e+03
  1548     1.528961e+02     5.617239e+04
  1549     2.536569e+02     1.303731e+05
  1550     1.784938e+03     3.189200e+06
  1551     2.238872e+02     5.224401e+04
  1552     7.840841e+01     8.793356e+03
  1553     5.044665e+01     4.132974e+03
  1554     8.599680e+01     2.980857e+04
  1555     1.029004e+02     2.431945e+04
  1556     1.758307e+02     3.891891e+04
  1557     1.749948e+02     6.454169e+04
  1558     1.979172e+03     4.232739e+06
  1559     1.051206e+02     1.992886e+04
  1560     1.996875e+02     6.883965e+04
  1561     1.226983e+02     5.798131e+04
  1562     1.104472e+03     1.245793e+06
  1563     3.321817e+02     1.593912e+05
  1564     1.028596e+02     2.880835e+04
  1565     5.755622e+01     1.802418e+04
  1566     1.765694e+02     5.362572e+04
  1567     2.511904e+01     5.602337e+03
  1568     1.435988e+02     2.197489e+04
  1569     1.740775e+02     6.449321e+04
  1570     2.157418e+01     3.217292e+03
  1571     2.081985e+02     4.898390e+04
  1572     7.972648e+01     1.491249e+04
  1573     4.013457e+02     2.492416e+05
  1574     8.304749e+02     8.219068e+05
  1575     1.248217e+03     2.097041e+06
  1576     3.474576e+02     4.017141e+05
  1577     3.079083e+02     1.231462e+05
  1578     4.360689e+02     2.459228e+05
  1579     1.583642e+02     7.471492e+04
  1580     7.923469e+01     3.677509e+04
  1581     3.577457e+02     2.467203e+05
  1582     1.778443e+02     1.129801e+05
  1583     3.731232e+02     2.648663e+05
  1584     4.487744e+02     3.148310e+05
  1585     3.289993e+03     1.142305e+07
  1586     2.353234e+03     5.627333e+06
  1587     2.632190e+03     7.208394e+06
  1588     1.255761e+02     9.146917e+04
  1589     1.159323e+02     5.959018e+04
  1590     8.146671e+01     2.579328e+04
  1591     4.705571e+01     7.895611e+03
  1592     2.805177e+01     2.063683e+03
  1593     1.671354e+02     9.306836e+04
  1594     1.619854e+02     5.219562e+04
  1595     7.805399e+01     1.943185e+04
  1596     1.290004e+01     1.319547e+03
  1597     6.536829e+01     2.016771e+04
  1598     2.604600e+02     1.477761e+05
  1599     1.917551e+02     5.790771e+04
  1600     1.079097e+02     3.229959e+04
  1601     2.508281e+02     1.725070e+05
  1602     5.058643e+02     3.406833e+05
  1603     1.562181e+02     3.861689e+04
  1604     4.178759e+02     3.253238e+05
  1605     7.911218e+02     1.085455e+06
  1606     5.161235e+02     3.025152e+05
  1607     1.014037e+02     3.899691e+04
  1608     5.557349e+01     1.341172e+04
  1609     6.031571e+01     1.505192e+04
  1610     2.842490e+01     3.728318e+03
  1611     3.754477e+01     3.183747e+03
  1612     4.871078e+01     7.758236e+03
  1613     5.280090e+02     3.367495e+05
  1614     5.060462e+02     3.359159e+05
  1615     3.334966e+02     1.767632e+05
  1616     6.979035e+02     5.347407e+05
  1617     1.573081e+02     3.712018e+04
  1618     1.182053e+02     4.407148e+04
  1619     1.984256e+02     8.665810e+04
  1620     5.633675e+01     1.401622e+04
  1621     1.040039e+03     1.096178e+06
  1622     1.093802e+02     3.122366e+04
  1623     1.619336e+02     4.823193e+04
  1624     3.114389e+01     4.790282e+03
  1625     3.006215e+02     1.207274e+05
  1626     1.277286e+02     4.037460e+04
  1627     7.587799e+02     6.322387e+05
  1628     4.578953e+02     2.462591e+05
  1629     1.387246e+03     2.258822e+06
  1630     2.003125e+02     5.303193e+04
  1631     6.324210e+01     2.152199e+04
  1632     1.804169e+02     4.348811e+04
  1633     1.530527e+02     5.101940e+04
  1634     5.893499e+01     2.065729e+04
  1635     2.474424e+02     8.948886e+04
  1636     3.057382e+02     1.476825e+05
  1637     8.205475e+01     1.511844e+04
  1638     5.486640e+02     3.200191e+05
  1639     5.194687e+02     4.871676e+05
  1640     1.438961e+02     4.235883e+04
  1641     3.682846e+01     9.399868e+03
  1642     7.412012e+01     9.742852e+03
  1643     6.066753e+01     6.787957e+03
  1644     5.450430e+01     7.683060e+03
  1645     3.067856e+02     1.691348e+05
  1646     1.036106e+03     1.585839e+06
  1647     4.790340e+02     3.175303e+05
  1648     1.425491e+03     3.880043e+06
  1649     7.876957e+02     7.025067e+05
  1650     3.024255e+02     1.108277e+05
  1651     6.536625e+02     6.660469e+05
  1652     1.599865e+02     7.119246e+04
  1653     8.754226e+01     2.699212e+04
  1654     1.192734e+02     2.729075e+04
  1655     5.682228e+02     4.165931e+05
  1656     7.934375e+01     1.079993e+04
  1657     2.306495e+02     1.134270e+05
  1658     1.053139e+03     1.291587e+06
  1659     4.699952e+01     4.165531e+03
  1660     3.193413e+02     1.364431e+05
  1661     4.214476e+02     1.977137e+05
  1662     1.149801e+02     4.483343e+04
  1663     4.287373e+02     2.163699e+05
  1664     5.650556e+02     6.006853e+05
  1665     3.838411e+04     1.474394e+09
  1666     6.341713e+01     2.497844e+04
  1667     1.339170e+02     4.597146e+04
  1668     7.128302e+01     1.327993e+04
  1669     9.574464e+02     9.524149e+05
  1670     4.916088e+01     8.188066e+03
  1671     6.890572e+01     1.751499e+04
  1672     1.136749e+03     2.198423e+06
  1673     1.276593e+02     2.501608e+04
  1674     8.103609e+02     7.107440e+05
  1675     3.109997e+03     9.830933e+06
  1676     2.700445e+02     1.404902e+05
  1677     4.586705e+01     8.775340e+03
  1678     2.038255e+02     7.988913e+04
  1679     7.418298e+01     1.607521e+04
  1680     3.949191e+02     1.817344e+05
  1681     1.350051e+03     1.848240e+06
  1682     3.802012e+02     2.075601e+05
  1683     1.921006e+03     3.754995e+06
  1684     1.497845e+03     2.499876e+06
  1685     3.131701e+02     1.264373e+05
  1686     1.029059e+03     1.425352e+06
  1687     1.579057e+02     7.322014e+04
  1688     1.835655e+02     6.361816e+04
  1689     1.017275e+02     2.023159e+04
  1690     7.371926e+01     1.058195e+04
  1691     6.169916e+01     1.276345e+04
  1692     2.278298e+02     7.336068e+04
  1693     7.916849e+01     1.552873e+04
  1694     4.751862e+01     5.001268e+03
  1695     3.207021e+01     2.223664e+03
  1696     5.583635e+02     3.352319e+05
  1697     5.933015e+02     5.463871e+05
  1698     1.018454e+05     1.037283e+10
  1699     4.663320e+02     2.589384e+05
  1700     2.492002e+02     1.165747e+05
  1701     2.210493e+02     5.619803e+04
  1702     1.100238e+02     4.012104e+04
  1703     9.667931e+01     3.656348e+04
  1704     7.098122e+01     1.597263e+04
  1705     4.971926e+01     9.120186e+03
  1706     4.693612e+01     1.798686e+04
  1707     7.416907e+01     1.459829e+04
  1708     8.151915e+01     2.342583e+04
  1709     1.201275e+03     1.471806e+06
  1710     7.908332e+02     6.747223e+05
  1711     3.219094e+02     2.194886e+05
  1712     9.837507e+01     2.963851e+04
  1713     8.057597e+01     1.283522e+04
  1714     4.210356e+02     2.197718e+05
  1715     6.876443e+02     5.370506e+05
  1716     1.111034e+02     4.827587e+04
  1717     4.540517e+01     7.095266e+03
  1718     2.020736e+01     2.384210e+03
  1719     9.053796e+01     1.452227e+04
  1720     1.183734e+02     2.632212e+04
  1721     2.539120e+03     6.471126e+06
  1722     1.590328e+02     5.520701e+04
  1723     2.591187e+02     7.376522e+04
  1724     1.854599e+04     3.440124e+08
  1725     7.446982e+02     8.673544e+05
  1726     1.277779e+02     4.292330e+04
  1727     2.983686e+02     1.371760e+05
  1728     2.410250e+02     8.016336e+04
  1729     2.454249e+02     9.035812e+04
  1730     4.178042e+02     2.475734e+05
  1731     1.330910e+03     1.803067e+06
  1732     4.078357e+03     1.724401e+07
  1733     1.017763e+02     4.222552e+04
  1734     5.654070e+01     1.579912e+04
  1735     4.334873e+01     5.472057e+03
  1736     6.964751e+02     9.271175e+05
  1737     9.242717e+03     8.575686e+07
  1738     4.955437e+02     5.445779e+05
  1739     1.343393e+02     8.228894e+04
  1740     4.699463e+02     6.822054e+05
  1741     9.158443e+02     9.229066e+05
  1742     9.276401e+01     5.447091e+04
  1743     1.143253e+02     3.440610e+04
  1744     1.145285e+02     3.436539e+04
  1745     3.149818e+02     1.494636e+05
  1746     2.542413e+02     8.080935e+04
  1747     6.407285e+01     1.891401e+04
  1748     3.159906e+02     1.349353e+05
  1749     3.336270e+01     4.772955e+03
  1750     7.884054e+01     2.172900e+04
  1751     4.988552e+02     3.593877e+05
  1752     4.465084e+02     4.437358e+05
  1753     3.156239e+02     1.525158e+05
  1754     8.814634e+03     7.785962e+07
  1755     5.019512e+02     3.010639e+05
  1756     1.366431e+02     3.818780e+04
  1757     4.386866e+02     2.923162e+05
  1758     4.849641e+02     2.890862e+05
  1759     9.994677e+01     3.862195e+04
  1760     2.190612e+02     6.301022e+04
  1761     1.864292e+03     3.959181e+06
  1762     1.631860e+02     6.976628e+04
  1763     1.562263e+02     4.246720e+04
  1764     4.661373e+01     9.355964e+03
  1765     2.235576e+01     2.605426e+03
  1766     2.942077e+02     1.300252e+05
  1767     3.498232e+01     2.267678e+03
  1768     1.181257e+02     2.822956e+04
  1769     3.357577e+02     1.684977e+05
  1770     2.210775e+02     9.702796e+04
  1771     7.709042e+01     1.154450e+04
  1772     1.469237e+03     2.209106e+06
  1773     1.645968e+03     2.799881e+06
  1774     3.249578e+02     1.327214e+05
  1775     1.764481e+03     3.388976e+06
  1776     2.248027e+02     8.119671e+04
  1777     2.352163e+02     1.053630e+05
  1778     9.075752e+01     3.306922e+04
  1779     4.747876e+01     1.348773e+04
  1780     1.582478e+02     5.435191e+04
  1781     2.965382e+02     1.565664e+05
  1782     2.050494e+02     6.928598e+04
  1783     1.563615e+02     5.317107e+04
  1784     7.595818e+02     6.036623e+05
  1785     3.136196e+02     1.344146e+05
  1786     1.504858e+02     5.683189e+04
  1787     1.366134e+05     1.866379e+10
  1788     5.299767e+03     2.853882e+07
  1789     6.459446e+02     8.683762e+05
  1790     1.363615e+02     7.804812e+04
  1791     9.223504e+01     3.638022e+04
  1792     5.248624e+01     1.031692e+04
  1793     5.178931e+01     4.741987e+03
  1794     1.444889e+02     2.389219e+04
  1795     3.447816e+01     3.597015e+03
  1796     2.250919e+01     1.877302e+03
  1797     1.738017e+02     3.427389e+04
  1798     7.021720e+01     1.186505e+04
  1799     5.879778e+01     9.487156e+03
  1800     1.107656e+02     1.895611e+04
  1801     3.231325e+03     1.045125e+07
  1802     5.062087e+01     9.488977e+03
  1803     2.898172e+02     1.370027e+05
  1804     9.684028e+01     3.156870e+04
  1805     1.417752e+02     3.690742e+04
  1806     2.266851e+02     7.817431e+04
  1807     7.830387e+02     9.166869e+05
  1808     1.076550e+03     1.694029e+06
  1809     2.057429e+02     8.788714e+04
  1810     9.451239e+02     9.646698e+05
  1811     1.351269e+02     6.440965e+04
  1812     1.305414e+02     4.242534e+04
  1813     7.518692e+01     1.964655e+04
  1814     2.630445e+02     8.013452e+04
  1815     1.034569e+02     2.260212e+04
  1816     2.810844e+01     5.159947e+03
  1817     2.993738e+01     2.102678e+03
  1818     1.558882e+03     4.049315e+06
  1819     6.597740e+02     8.095569e+05
  1820     7.873999e+02     9.004021e+05
  1821     3.389485e+02     2.469342e+05
  1822     2.814516e+02     1.571845e+05
  1823     1.752133e+02     8.924785e+04
  1824     7.199035e+01     3.735434e+04
  1825     1.034113e+02     3.544383e+04
  1826     3.696535e+01     1.174660e+04
  1827     5.191244e+01     9.359176e+03
  1828     9.158412e+01     3.243763e+04
  1829     6.922925e+02     5.589081e+05
  1830     4.431887e+02     2.190487e+05
  1831     2.701876e+01     2.381242e+03
  1832     1.785379e+03     3.254379e+06
  1833     1.939120e+02     1.245090e+05
  1834     9.231055e+01     1.775913e+04
  1835     4.812520e+02     2.922310e+05
  1836     5.584095e+02     4.025724e+05
  1837     1.290018e+02     5.130541e+04
  1838     1.313566e+02     3.530678e+04
  1839     1.581187e+02     6.669402e+04
  1840     1.698540e+02     4.436706e+04
  1841     8.222119e+01     1.928136e+04
  1842     4.202291e+02     2.276425e+05
  1843     5.869277e+03     3.449184e+07
  1844     4.258160e+01     8.381560e+03
  1845     4.959271e+02     3.971958e+05
  1846     4.750444e+02     2.506923e+05
  1847     1.072945e+04     1.154086e+08
  1848     1.996156e+02     1.008785e+05
  1849     2.430985e+02     9.541513e+04
  1850     5.930011e+02     4.669249e+05
  1851     8.799413e+01     3.418587e+04
  1852     9.160464e+02     9.696137e+05
  1853     1.844813e+03     3.530918e+06
  1854     1.014394e+03     1.139664e+06
  1855     5.411981e+02     4.546804e+05
  1856     6.281254e+01     1.298716e+04
  1857     1.106730e+02     2.799076e+04
  1858     3.463881e+03     1.492808e+07
  1859     6.504822e+02     8.543312e+05
  1860     3.311308e+01     7.282305e+03
  1861     6.142460e+01     1.435111e+04
  1862     6.730822e+01     1.676538e+04
  1863     1.826079e+02     7.784941e+04
  1864     9.258532e+03     8.751027e+07
  1865     2.380941e+04     5.689332e+08
  1866     1.286621e+03     3.949831e+06
  1867     7.583790e+04     5.751489e+09
  1868     4.557116e+03     2.079201e+07
  1869     1.816780e+02     8.672925e+04
  1870     1.360705e+02     4.803088e+04
  1871     7.545299e+02     9.050903e+05
  1872     1.146379e+03     1.341441e+06
  1873     8.062175e+01     1.533164e+04
  1874     1.527394e+02     3.757934e+04
  1875     9.831887e+01     1.743166e+04
  1876     7.351495e+01     1.602927e+04
  1877     2.053739e+02     9.523919e+04
  1878     5.717576e+02     3.455771e+05
  1879     1.964394e+03     7.297923e+06
  1880     1.097613e+04     1.207753e+08
  1881     3.829333e+02     2.237386e+05
  1882     9.536719e+02     1.033169e+06
  1883     1.095656e+02     5.672806e+04
  1884     1.995556e+02     8.288470e+04
  1885     8.694377e+01     2.576674e+04
  1886     7.023736e+01     1.397404e+04
  1887     9.899835e+01     3.714477e+04
  1888     4.220445e+01     9.834420e+03
