ρ = 0.2
Structure Factor Toggle = true
Tmp Path = ./Data-Cor-S
Iterations = 3000
k_max = 20
Exp G Toggle = false
Heaviside Toggle = true
After iteration 0, the error is 2.08e-9.
Converged after 2 iterations, the error is 3.6e-16.
  2.469493 seconds (3.03 M allocations: 199.345 MiB, 2.63% gc time, 99.94% compilation time)
512 34.200597 seconds (1.36 G allocations: 331.779 GiB, 44.71% gc time, 593.67% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   710     4.822897e+02     4.888381e+05
   711     2.402060e+02     1.372941e+05
   712     3.321940e+03     1.110606e+07
   713     1.158821e+02     6.981422e+04
   714     7.548588e+02     6.576677e+05
   715     1.754255e+03     4.670323e+06
   716     1.443175e+02     6.325369e+04
   717     1.360785e+03     2.225996e+06
   718     1.464750e+03     4.296128e+06
   719     2.280001e+03     5.578016e+06
   720     8.745251e+02     1.371292e+06
   721     5.383125e+04     2.898039e+09
   722     5.257956e+02     6.392497e+05
   723     2.561219e+02     3.372363e+05
   724     1.384367e+02     9.581624e+04
   725     4.664514e+02     4.683963e+05
   726     1.022435e+02     5.015528e+04
   727     8.592346e+02     1.646658e+06
   728     6.767148e+03     4.600967e+07
   729     3.651170e+02     2.787828e+05
   730     4.183007e+02     6.235086e+05
   731     2.662485e+03     1.558408e+07
   732     9.382024e+02     1.251115e+06
   733     1.746033e+02     1.642476e+05
   734     3.131021e+02     2.870572e+05
   735     1.458648e+04     2.129345e+08
   736     3.045763e+03     1.042542e+07
   737     1.283890e+02     6.221739e+04
   738     2.917822e+02     2.437228e+05
   739     2.586839e+03     9.445938e+06
   740     8.262782e+03     6.872956e+07
   741     3.204884e+02     4.678766e+05
   742     1.507794e+03     8.817664e+06
   743     2.443646e+03     6.237232e+06
   744     2.483692e+02     2.269863e+05
   745     1.514198e+02     1.297569e+05
   746     2.736973e+03     9.086328e+06
   747     2.988051e+02     4.183793e+05
   748     1.810259e+05     3.277513e+10
   749     7.737135e+02     1.115621e+06
   750     7.883333e+03     6.231515e+07
   751     2.629549e+03     1.850710e+07
   752     4.035086e+03     1.701151e+07
   753     9.704481e+02     1.528940e+06
   754     4.057950e+02     5.205865e+05
   755     2.391228e+02     1.516361e+05
   756     3.170350e+02     2.491620e+05
   757     1.528653e+02     1.011040e+05
   758     1.318708e+03     2.338580e+06
   759     7.112764e+02     1.020554e+06
   760     1.231212e+03     3.169155e+06
   761     2.524303e+03     6.799568e+06
   762     3.682423e+03     1.375211e+07
   763     1.126816e+03     1.590160e+06
   764     2.987531e+02     3.893288e+05
   765     2.130786e+03     5.509026e+06
   766     2.328479e+02     1.459432e+05
   767     9.525594e+02     1.471799e+06
   768     2.033860e+02     1.274424e+05
   769     1.061189e+03     1.306598e+06
   770     4.564394e+02     3.651261e+05
   771     1.058586e+04     1.122792e+08
   772     3.430522e+03     1.346329e+07
   773     2.194241e+02     1.564181e+05
   774     1.887736e+02     2.123478e+05
   775     3.192754e+02     1.628329e+05
   776     1.924760e+02     1.090681e+05
   777     2.229833e+02     8.437014e+04
   778     2.361638e+03     6.230970e+06
   779     9.552994e+01     5.668039e+04
   780     2.688308e+02     1.358327e+05
   781     1.326587e+03     3.125250e+06
   782     2.685923e+02     1.164656e+05
   783     5.314449e+02     9.228789e+05
   784     2.432885e+02     9.216884e+04
   785     1.045435e+03     1.506574e+06
   786     1.812944e+03     4.789980e+06
   787     3.480139e+02     4.957824e+05
   788     1.655437e+02     8.233314e+04
   789     1.086945e+02     4.779624e+04
   790     7.849953e+01     2.966652e+04
   791     4.366367e+02     3.440813e+05
   792     5.799933e+02     4.029153e+05
   793     3.450342e+02     1.901726e+05
   794     2.498954e+02     1.850511e+05
   795     2.351239e+02     8.790912e+04
   796     2.579436e+02     1.436347e+05
   797     1.096278e+03     1.253119e+06
   798     7.085298e+01     3.130486e+04
   799     4.481804e+02     3.808186e+05
   800     1.582040e+02     7.715266e+04
   801     1.762145e+03     3.463137e+06
   802     2.267314e+03     6.576766e+06
   803     6.797049e+02     1.003766e+06
   804     9.502187e+02     1.382876e+06
   805     5.117498e+02     3.460572e+05
   806     2.056032e+03     4.878503e+06
   807     2.796610e+02     1.868990e+05
   808     1.368694e+02     8.092637e+04
   809     4.621779e+02     3.108001e+05
   810     7.471126e+02     1.258421e+06
   811     1.980543e+02     1.251468e+05
   812     5.925258e+03     4.042008e+07
   813     1.383564e+02     1.189171e+05
   814     1.591249e+02     7.759628e+04
   815     1.137055e+02     5.550360e+04
   816     2.070234e+03     4.475549e+06
   817     3.547485e+02     1.871604e+05
   818     1.664518e+03     4.343768e+06
   819     9.989253e+02     2.177280e+06
   820     2.462752e+02     1.302158e+05
   821     2.170460e+02     1.288106e+05
   822     9.240313e+01     6.100559e+04
   823     4.664927e+04     2.179542e+09
   824     3.154280e+02     1.350900e+05
   825     1.050381e+04     1.748231e+08
   826     6.295506e+02     1.020956e+06
   827     2.568951e+02     1.284054e+05
   828     7.766625e+02     1.148831e+06
   829     2.572443e+03     6.849023e+06
   830     1.689160e+03     3.065277e+06
   831     1.904398e+02     9.126825e+04
   832     4.099284e+03     1.748070e+07
   833     1.022405e+03     1.379429e+06
   834     5.177040e+02     4.521941e+05
   835     2.425644e+03     7.892632e+06
   836     1.481309e+03     3.956667e+06
   837     3.990416e+02     3.926303e+05
   838     5.222509e+02     5.209319e+05
   839     2.848930e+02     4.728228e+05
   840     6.260367e+02     7.704071e+05
   841     1.272066e+02     1.276052e+05
   842     6.362442e+02     5.244914e+05
   843     1.175710e+02     8.337761e+04
   844     5.815778e+03     3.571019e+07
   845     3.656395e+02     3.670162e+05
   846     2.655282e+02     1.532109e+05
   847     1.120513e+02     6.583603e+04
   848     1.607394e+03     2.656313e+06
   849     8.406317e+02     7.630992e+05
   850     4.888551e+02     4.000203e+05
   851     1.732597e+03     3.497969e+06
   852     4.004144e+03     1.688363e+07
   853     3.355313e+02     2.505250e+05
   854     3.082594e+02     4.688401e+05
   855     1.344301e+02     1.286968e+05
   856     4.526007e+03     2.317503e+07
   857     1.109722e+02     4.834657e+04
   858     8.130145e+01     2.791673e+04
   859     3.176491e+03     1.233539e+07
   860     2.822767e+02     2.826980e+05
   861     1.633962e+03     3.004995e+06
   862     4.734809e+02     7.165241e+05
   863     2.250522e+02     1.625931e+05
   864     4.482168e+03     2.171421e+07
   865     1.136102e+02     7.383568e+04
   866     3.300780e+02     1.837779e+05
   867     3.013474e+02     2.895440e+05
   868     2.841493e+03     8.975778e+06
   869     5.875417e+03     3.503374e+07
   870     8.973066e+01     6.472229e+04
   871     4.692374e+02     4.778273e+05
   872     6.319654e+02     5.835037e+05
   873     1.675148e+04     3.022679e+08
   874     8.005200e+01     4.467385e+04
   875     1.460237e+03     2.206844e+06
   876     3.114979e+02     1.371219e+05
   877     7.567534e+02     7.628824e+05
   878     1.195167e+03     1.683979e+06
   879     6.123073e+01     9.895017e+03
   880     1.941246e+02     2.111403e+05
   881     3.494579e+02     4.417542e+05
   882     5.269198e+02     8.200681e+05
   883     1.975970e+03     7.235231e+06
   884     1.706381e+03     5.644057e+06
   885     7.657734e+03     5.923055e+07
   886     6.748366e+02     5.916779e+05
   887     8.418881e+02     1.451392e+06
   888     2.847224e+02     3.749740e+05
   889     2.811347e+02     3.224448e+05
   890     8.716399e+02     1.296669e+06
   891     4.619728e+05     2.134228e+11
   892     4.683250e+02     4.912536e+05
   893     4.557523e+03     2.085690e+07
   894     3.489783e+02     2.262373e+05
   895     1.745099e+02     7.555284e+04
   896     7.780817e+03     6.382719e+07
   897     4.371306e+02     3.804170e+05
   898     1.414780e+03     2.068412e+06
   899     8.638663e+02     1.462138e+06
   900     2.930635e+02     1.550117e+05
   901     1.261585e+03     5.459348e+06
   902     3.317897e+02     1.653734e+05
   903     1.342504e+03     2.460599e+06
   904     2.139072e+02     1.597110e+05
   905     3.421347e+02     2.807224e+05
   906     5.034981e+02     6.573684e+05
   907     4.583523e+02     3.194988e+05
   908     1.061657e+02     4.477246e+04
   909     5.396456e+01     3.014641e+04
   910     4.527407e+02     2.733587e+05
   911     6.548009e+03     4.297387e+07
   912     2.947694e+03     8.807083e+06
   913     4.385830e+02     3.671220e+05
   914     4.422727e+02     2.641620e+05
   915     3.108423e+01     1.023130e+04
   916     7.341781e+03     6.156967e+07
   917     2.428304e+02     1.452811e+05
   918     1.796976e+03     4.288680e+06
   919     1.888750e+02     8.982144e+04
   920     5.519792e+02     3.762026e+05
   921     1.477000e+03     3.303207e+06
   922     1.009042e+02     6.413720e+04
   923     1.069096e+02     4.820195e+04
   924     8.002658e+01     3.560487e+04
   925     1.881137e+02     1.142687e+05
   926     5.290453e+03     3.295040e+07
   927     1.483167e+02     8.343881e+04
   928     2.686094e+02     1.787813e+05
   929     1.926737e+03     4.147203e+06
   930     6.710929e+02     7.406608e+05
   931     6.569280e+01     3.395131e+04
   932     2.073510e+02     8.524150e+04
   933     1.706406e+02     8.734037e+04
   934     4.361756e+02     3.670243e+05
   935     6.765767e+02     1.083621e+06
   936     9.255532e+03     1.006092e+08
   937     2.420768e+03     7.905825e+06
   938     5.095701e+02     3.547241e+05
   939     4.340671e+02     3.875147e+05
   940     3.553101e+02     2.887212e+05
   941     1.375683e+02     8.352952e+04
   942     3.310484e+03     1.143024e+07
   943     1.570948e+03     3.475759e+06
   944     1.026232e+02     3.133194e+04
   945     1.998411e+03     4.309855e+06
   946     3.789063e+03     1.540309e+07
   947     2.101580e+03     5.302454e+06
   948     2.828519e+03     9.158368e+06
   949     7.312400e+02     1.815290e+06
   950     1.113390e+03     3.113561e+06
   951     3.206334e+02     7.261685e+05
   952     6.698743e+02     7.534868e+05
   953     3.073473e+02     3.481099e+05
   954     1.965830e+02     2.286010e+05
   955     6.565650e+03     4.481911e+07
   956     7.228271e+02     1.344759e+06
   957     3.422327e+03     1.723471e+07
   958     1.460687e+03     2.313750e+06
   959     1.923685e+02     2.100046e+05
   960     6.272214e+02     8.760407e+05
   961     3.085900e+02     2.961367e+05
   962     2.238468e+02     1.927994e+05
   963     7.704018e+02     8.079983e+05
   964     2.983647e+02     1.755188e+05
   965     2.795111e+02     1.913772e+05
   966     2.603895e+02     1.935961e+05
   967     3.073988e+03     9.911897e+06
   968     2.445649e+03     8.968076e+06
   969     1.734661e+03     3.219223e+06
   970     1.690757e+02     1.602445e+05
   971     3.849276e+02     3.192735e+05
   972     9.241690e+01     4.731395e+04
   973     3.143938e+03     1.092783e+07
   974     5.178044e+03     2.746731e+07
   975     4.619787e+03     2.244151e+07
   976     1.418763e+03     3.102273e+06
   977     1.363379e+03     4.578002e+06
   978     2.097777e+03     1.190982e+07
   979     6.163570e+02     1.320383e+06
   980     3.345799e+02     3.692571e+05
   981     2.403764e+02     1.682202e+05
   982     1.737608e+02     8.353293e+04
   983     3.310188e+03     1.613933e+07
   984     7.530995e+02     6.351617e+05
   985     1.168133e+03     2.015424e+06
   986     1.130895e+03     1.738896e+06
   987     5.032353e+03     2.992675e+07
   988     6.370937e+02     1.104367e+06
   989     1.175789e+03     1.659717e+06
   990     2.462037e+02     2.883083e+05
   991     8.399942e+02     9.788247e+05
   992     2.628209e+02     2.748769e+05
   993     2.158498e+02     1.580962e+05
   994     2.729575e+02     1.451116e+05
   995     3.214143e+02     1.617707e+05
   996     6.711346e+02     5.538420e+05
   997     1.212857e+03     1.582949e+06
   998     1.332022e+03     2.340368e+06
   999     6.038368e+02     9.597416e+05
  1000     1.131389e+02     4.382223e+04
  1001     5.170270e+02     7.299596e+05
  1002     1.599639e+02     8.661398e+04
  1003     9.194894e+01     3.748713e+04
  1004     1.864235e+04     3.492880e+08
  1005     2.280694e+02     4.426806e+05
  1006     3.681141e+04     1.355807e+09
  1007     4.440161e+02     8.303459e+05
  1008     1.753224e+03     7.757235e+06
  1009     2.239642e+02     7.513718e+04
  1010     1.655006e+02     9.284634e+04
  1011     8.961035e+01     3.794123e+04
  1012     4.854759e+02     3.829660e+05
  1013     1.459442e+02     7.085051e+04
  1014     2.394693e+02     1.741039e+05
  1015     7.707315e+02     1.057742e+06
  1016     5.264580e+02     5.103890e+05
  1017     1.355554e+02     7.393663e+04
  1018     1.115558e+03     2.145735e+06
  1019     6.540336e+02     5.820105e+05
  1020     6.792168e+01     3.953659e+04
  1021     9.617355e+01     2.837183e+04
  1022     3.769888e+02     2.709894e+05
  1023     1.661773e+03     2.979339e+06
  1024     1.167614e+03     2.077437e+06
  1025     2.297127e+03     7.961632e+06
  1026     2.222408e+03     6.295125e+06
  1027     1.410450e+03     5.186533e+06
  1028     8.468800e+02     1.304944e+06
  1029     4.660567e+02     6.655507e+05
  1030     2.130957e+02     1.850130e+05
  1031     3.638106e+02     2.507456e+05
  1032     1.237684e+02     8.742622e+04
  1033     1.089695e+02     6.993913e+04
  1034     8.773235e+01     4.164564e+04
  1035     1.406492e+04     1.980395e+08
  1036     1.248486e+03     1.633058e+06
  1037     5.141163e+02     3.593270e+05
  1038     2.772490e+04     7.690901e+08
  1039     1.180901e+04     1.397268e+08
  1040     5.921310e+03     3.512782e+07
  1041     4.188616e+02     2.930312e+05
  1042     2.953546e+02     1.718949e+05
  1043     4.249205e+02     5.578757e+05
  1044     2.062063e+02     7.381004e+04
  1045     3.643524e+03     2.366533e+07
  1046     8.560075e+02     1.604719e+06
  1047     1.028509e+03     1.795919e+06
  1048     1.864044e+03     4.292530e+06
  1049     3.678389e+02     3.226045e+05
  1050     1.471019e+03     5.245928e+06
  1051     2.257373e+02     2.044660e+05
  1052     7.935823e+02     1.940366e+06
  1053     3.184979e+02     4.850411e+05
  1054     6.355643e+02     1.077274e+06
  1055     4.968375e+02     4.632172e+05
  1056     6.369254e+02     8.970901e+05
  1057     2.542944e+02     2.000819e+05
  1058     3.167562e+02     2.194444e+05
  1059     8.112963e+02     1.366600e+06
  1060     7.631135e+02     1.398205e+06
  1061     1.081339e+02     8.249248e+04
  1062     2.659563e+03     8.775372e+06
  1063     1.098561e+02     3.519720e+04
  1064     1.404387e+02     2.410824e+04
  1065     4.476637e+03     2.629323e+07
  1066     3.332989e+02     2.090780e+05
  1067     1.636897e+04     2.851426e+08
  1068     3.581367e+02     5.296567e+05
  1069     6.545240e+03     4.525737e+07
  1070     3.236768e+03     1.179809e+07
  1071     8.594884e+02     9.103544e+05
  1072     1.750485e+02     1.145195e+05
  1073     6.966402e+02     1.294945e+06
  1074     4.036127e+02     3.618164e+05
  1075     2.278263e+02     1.789993e+05
  1076     1.927777e+02     7.827951e+04
  1077     1.160132e+03     1.600651e+06
  1078     1.109481e+03     1.983359e+06
  1079     6.669355e+02     7.066803e+05
  1080     1.579693e+03     2.973639e+06
  1081     2.378699e+03     8.171960e+06
  1082     3.211246e+02     1.739440e+05
  1083     2.007072e+02     2.002446e+05
  1084     1.735004e+02     2.132017e+05
  1085     3.320021e+03     2.314306e+07
  1086     5.008324e+02     5.045796e+05
  1087     1.203996e+02     6.585637e+04
  1088     9.908377e+01     5.984835e+04
  1089     2.705128e+03     1.070178e+07
  1090     4.098046e+03     2.053036e+07
  1091     3.836880e+03     1.702515e+07
  1092     1.276418e+03     3.422943e+06
  1093     3.393691e+02     4.050372e+05
  1094     3.227622e+02     1.503035e+05
  1095     1.776045e+02     1.048223e+05
  1096     3.234273e+03     1.101874e+07
  1097     2.138165e+04     4.573113e+08
  1098     8.487803e+02     1.223876e+06
  1099     5.144120e+02     3.769636e+05
  1100     4.320646e+04     1.869220e+09
  1101     8.347202e+02     1.669276e+06
  1102     3.179541e+02     2.842192e+05
  1103     6.672501e+02     5.833871e+05
  1104     4.279866e+03     2.152229e+07
  1105     2.125752e+02     1.319524e+05
  1106     4.812886e+02     4.015290e+05
  1107     9.604882e+02     1.477267e+06
  1108     6.149030e+02     7.666011e+05
  1109     2.387592e+02     1.308627e+05
  1110     9.605461e+02     1.195049e+06
  1111     2.586502e+04     7.045665e+08
  1112     1.279889e+02     6.621386e+04
  1113     1.025097e+03     1.923343e+06
  1114     1.010471e+02     7.401991e+04
  1115     2.998755e+02     2.111809e+05
  1116     1.087514e+02     5.096597e+04
  1117     2.926529e+02     1.687722e+05
  1118     3.305711e+02     2.965861e+05
  1119     4.928395e+02     4.662849e+05
  1120     1.951223e+03     4.338878e+06
  1121     2.119091e+04     5.983540e+08
  1122     3.779262e+03     2.249587e+07
  1123     2.721113e+03     7.666149e+06
  1124     4.160453e+02     3.184107e+05
  1125     8.133507e+02     8.151070e+05
  1126     6.081702e+02     1.085462e+06
  1127     6.493923e+02     7.235900e+05
  1128     1.284351e+03     1.918103e+06
  1129     1.372531e+03     2.449273e+06
  1130     1.701127e+03     3.211762e+06
  1131     2.732654e+02     2.692241e+05
  1132     5.400369e+03     3.204238e+07
  1133     3.795721e+02     2.417385e+05
  1134     4.845594e+02     5.485802e+05
  1135     7.107439e+03     5.165561e+07
  1136     1.651026e+02     1.699658e+05
  1137     1.247912e+02     7.423008e+04
  1138     2.711481e+03     8.494895e+06
  1139     1.672466e+03     5.289163e+06
  1140     1.931527e+02     1.863587e+05
  1141     1.068438e+03     3.020435e+06
  1142     4.958811e+02     5.605714e+05
  1143     1.301688e+02     6.405703e+04
  1144     7.939429e+01     3.524114e+04
  1145     9.315992e+02     9.036962e+05
  1146     1.635248e+02     5.673146e+04
  1147     4.962029e+02     3.269958e+05
  1148     9.961254e+02     3.262182e+06
  1149     1.764294e+03     3.255896e+06
  1150     6.223276e+02     4.131179e+05
  1151     6.400886e+02     5.990484e+05
  1152     2.017104e+03     4.121370e+06
  1153     1.872179e+02     1.164809e+05
  1154     1.397116e+02     9.328870e+04
  1155     5.676813e+03     3.233850e+07
  1156     2.062766e+03     4.483018e+06
  1157     5.550679e+02     8.110620e+05
  1158     3.351044e+03     1.147885e+07
  1159     1.057020e+03     1.908032e+06
  1160     3.032165e+03     1.118622e+07
  1161     3.659559e+02     5.508076e+05
  1162     4.902812e+02     8.893891e+05
  1163     2.562901e+02     4.535295e+05
  1164     1.054469e+04     1.115092e+08
  1165     5.036555e+02     4.522386e+05
  1166     2.009318e+02     2.356667e+05
  1167     2.804491e+04     7.868049e+08
  1168     1.617018e+03     2.853311e+06
  1169     3.546065e+03     1.297023e+07
  1170     1.186672e+03     1.753323e+06
  1171     5.172340e+02     9.605210e+05
  1172     2.640203e+02     1.960412e+05
  1173     1.651327e+03     3.055639e+06
  1174     5.019376e+02     4.390924e+05
  1175     8.401104e+02     8.691230e+05
  1176     1.693334e+03     3.029805e+06
  1177     6.081371e+02     7.656896e+05
  1178     1.665802e+03     3.262758e+06
  1179     4.658395e+04     2.170281e+09
  1180     2.216334e+02     3.104026e+05
  1181     1.704251e+02     1.648783e+05
  1182     2.601801e+03     8.277571e+06
  1183     1.792668e+02     1.252902e+05
  1184     6.537622e+02     7.415042e+05
  1185     5.688317e+02     5.849603e+05
  1186     2.363574e+02     1.276010e+05
  1187     9.277643e+02     3.043098e+06
  1188     1.268565e+03     2.684836e+06
  1189     3.288951e+03     1.232454e+07
  1190     7.069690e+02     1.411591e+06
  1191     8.326345e+02     8.434305e+05
  1192     5.042816e+02     4.602310e+05
  1193     3.052916e+02     3.350060e+05
  1194     2.498395e+02     1.579238e+05
  1195     1.051027e+03     2.440177e+06
  1196     1.002596e+03     1.157974e+06
  1197     2.080874e+03     4.964702e+06
  1198     6.142084e+04     3.773287e+09
  1199     9.213040e+03     8.499441e+07
  1200     1.583922e+03     3.191407e+06
  1201     4.806737e+02     5.458888e+05
  1202     2.867345e+02     1.537810e+05
  1203     6.931138e+02     6.473575e+05
  1204     1.252259e+02     4.702096e+04
  1205     7.890374e+02     8.062752e+05
  1206     1.868877e+02     9.621561e+04
  1207     7.841642e+02     1.165371e+06
  1208     1.113971e+03     2.613707e+06
  1209     7.228723e+02     9.299962e+05
  1210     1.087072e+03     2.128826e+06
  1211     7.976546e+02     1.410741e+06
  1212     1.351675e+02     1.082235e+05
  1213     1.392683e+03     3.174453e+06
  1214     4.210846e+02     5.323235e+05
  1215     1.120455e+02     1.101453e+05
  1216     1.158893e+02     5.044848e+04
  1217     1.697951e+02     3.851681e+04
  1218     8.773829e+03     1.890612e+08
  1219     3.837154e+02     6.099672e+05
  1220     1.674162e+05     2.802836e+10
  1221     2.988977e+02     1.678798e+05
  1222     2.048157e+02     1.112010e+05
  1223     2.077127e+03     4.513564e+06
  1224     5.983692e+02     4.553038e+05
  1225     3.035243e+02     1.779910e+05
  1226     1.059739e+02     6.628017e+04
  1227     3.026917e+02     2.047950e+05
  1228     1.316330e+02     5.339129e+04
  1229     9.951342e+01     3.036593e+04
  1230     1.038252e+04     1.080651e+08
  1231     1.110159e+04     1.233132e+08
  1232     4.910942e+02     3.855466e+05
  1233     4.492065e+02     6.381732e+05
  1234     3.643250e+02     2.829233e+05
  1235     5.044117e+02     2.769432e+05
  1236     1.846333e+02     1.307182e+05
  1237     1.936630e+02     1.215185e+05
  1238     1.734915e+03     3.381130e+06
  1239     4.166031e+05     1.735854e+11
  1240     2.338660e+02     1.527106e+05
  1241     6.526174e+02     7.170425e+05
  1242     2.461777e+03     7.032626e+06
  1243     3.396233e+02     3.225466e+05
  1244     4.215759e+02     6.919166e+05
  1245     2.987638e+02     2.935436e+05
  1246     8.105937e+01     9.374091e+04
  1247     8.336629e+01     5.384846e+04
  1248     1.161226e+03     1.412842e+06
  1249     2.008964e+02     7.638430e+04
  1250     2.736146e+02     1.268995e+05
  1251     1.262681e+03     1.626617e+06
  1252     4.466294e+02     2.866796e+05
  1253     6.376046e+01     2.289116e+04
  1254     3.062257e+04     9.402538e+08
  1255     6.502237e+02     1.006548e+06
  1256     1.760925e+03     3.513291e+06
  1257     1.330590e+03     3.120804e+06
  1258     1.599843e+03     3.395437e+06
  1259     3.082260e+03     1.126516e+07
  1260     3.167242e+02     5.215918e+05
  1261     5.699145e+02     8.148381e+05
  1262     1.549970e+03     3.119168e+06
  1263     3.856093e+02     3.577499e+05
  1264     4.122407e+05     1.699426e+11
  1265     4.747013e+02     9.548332e+05
  1266     2.098663e+02     1.606089e+05
  1267     3.389043e+02     1.596470e+05
  1268     2.481298e+02     1.126799e+05
  1269     2.467595e+02     1.167207e+05
  1270     2.334213e+02     3.020952e+05
  1271     3.246405e+02     4.275542e+05
  1272     9.659955e+02     1.032847e+06
  1273     2.717380e+02     1.244966e+05
  1274     3.495025e+02     2.689493e+05
  1275     7.599891e+03     7.311574e+07
  1276     5.170294e+02     8.750249e+05
  1277     5.284789e+01     4.094445e+04
  1278     4.723392e+02     2.838844e+05
  1279     4.929156e+01     1.750964e+04
  1280     1.102892e+03     1.480014e+06
  1281     6.285926e+03     4.045303e+07
  1282     8.659518e+02     9.374871e+05
  1283     2.142118e+02     1.228350e+05
  1284     5.546615e+03     3.086350e+07
  1285     3.360988e+03     1.136569e+07
  1286     6.807270e+02     5.698618e+05
  1287     7.776044e+02     8.404843e+05
  1288     1.373243e+02     1.188137e+05
  1289     1.831691e+02     1.643795e+05
  1290     1.675637e+03     2.852708e+06
  1291     1.123611e+02     5.970670e+04
  1292     6.921152e+02     1.173359e+06
  1293     5.670882e+04     3.273308e+09
  1294     5.643896e+02     4.520259e+05
  1295     7.204786e+01     3.995318e+04
  1296     5.491054e+02     4.157548e+05
  1297     2.054288e+02     1.286019e+05
  1298     1.642779e+02     9.402885e+04
  1299     7.089019e+02     5.651852e+05
  1300     1.211463e+02     6.160927e+04
  1301     5.810093e+03     5.271837e+07
  1302     1.559270e+03     4.283986e+06
  1303     2.264206e+02     3.201583e+05
  1304     1.352255e+03     2.292479e+06
  1305     1.389438e+03     2.526948e+06
  1306     3.353559e+02     4.747911e+05
  1307     4.593116e+02     3.952763e+05
  1308     1.963937e+02     1.914798e+05
  1309     2.266639e+02     1.457054e+05
  1310     5.622130e+02     4.630040e+05
  1311     1.817884e+02     9.244084e+04
  1312     1.548723e+03     3.190299e+06
  1313     5.148409e+02     3.976883e+05
  1314     7.979901e+03     1.113019e+08
  1315     4.032668e+03     2.906257e+07
  1316     3.448246e+03     1.238922e+07
  1317     1.708810e+02     9.125832e+04
  1318     1.055883e+02     2.936955e+04
  1319     7.662915e+02     6.532391e+05
  1320     4.000577e+02     2.955777e+05
  1321     3.722017e+01     7.674992e+03
  1322     2.537863e+02     1.294121e+05
  1323     1.276129e+03     1.687997e+06
  1324     6.964617e+03     4.928954e+07
  1325     3.606363e+03     2.211228e+07
  1326     1.043047e+03     2.853725e+06
  1327     2.004053e+03     9.072856e+06
  1328     2.830564e+02     1.836547e+05
  1329     3.879771e+02     3.247239e+05
  1330     1.909380e+02     1.576616e+05
  1331     2.459572e+03     1.079129e+07
  1332     1.644367e+03     1.138358e+07
  1333     2.224098e+02     1.286917e+05
  1334     1.418264e+03     2.054929e+06
  1335     2.028170e+04     4.127632e+08
  1336     5.226222e+02     4.349886e+05
  1337     9.626581e+02     1.029249e+06
  1338     1.738533e+02     9.802935e+04
  1339     6.916407e+02     1.470452e+06
  1340     2.368039e+03     7.977980e+06
  1341     1.123113e+02     5.354131e+04
  1342     1.126344e+02     3.690385e+04
  1343     1.314743e+03     2.609008e+06
  1344     1.491384e+02     3.280246e+05
  1345     2.939379e+03     8.781952e+06
  1346     4.831112e+02     3.289044e+05
  1347     4.346620e+03     1.952480e+07
  1348     3.474392e+05     1.207394e+11
  1349     2.165595e+02     1.446049e+05
  1350     1.115850e+02     5.001246e+04
  1351     9.661948e+01     3.455043e+04
  1352     7.989549e+02     1.068823e+06
  1353     8.698962e+01     3.185577e+04
  1354     6.970824e+03     5.242007e+07
  1355     3.828320e+03     3.152203e+07
  1356     2.886915e+02     2.108609e+05
  1357     1.566897e+03     4.136031e+06
  1358     3.355735e+02     3.399413e+05
  1359     1.482741e+03     2.687632e+06
  1360     1.643891e+02     1.195391e+05
  1361     8.743226e+01     3.148477e+04
  1362     1.201080e+02     3.005789e+04
  1363     2.970366e+02     1.873383e+05
  1364     4.443424e+02     2.574082e+05
  1365     2.157819e+02     1.238166e+05
  1366     3.670824e+02     2.180040e+05
  1367     8.830301e+02     8.242759e+05
  1368     1.057623e+02     3.535267e+04
  1369     4.757236e+02     3.684674e+05
  1370     8.891388e+02     1.368743e+06
  1371     5.285498e+01     3.042584e+04
  1372     1.884240e+02     5.477971e+04
  1373     4.060544e+03     1.676031e+07
  1374     5.500507e+02     7.057674e+05
  1375     1.843256e+03     3.947710e+06
  1376     8.115026e+01     4.571364e+04
  1377     2.318280e+02     1.950998e+05
  1378     7.644821e+01     2.015248e+04
  1379     8.855822e+03     7.845075e+07
  1380     1.400226e+02     5.028872e+04
  1381     7.229127e+02     6.264277e+05
  1382     2.120391e+03     4.973156e+06
  1383     1.654739e+03     5.272606e+06
  1384     9.321622e+02     1.441184e+06
  1385     1.725502e+03     3.093855e+06
  1386     1.898588e+03     5.393941e+06
  1387     3.529699e+02     3.253973e+05
  1388     7.645389e+02     8.936274e+05
  1389     2.770973e+02     2.562223e+05
  1390     2.947044e+02     2.749584e+05
  1391     6.897442e+02     6.571895e+05
  1392     8.501886e+02     1.340349e+06
  1393     3.785788e+02     6.264396e+05
  1394     7.307344e+02     1.786325e+06
  1395     6.876008e+02     7.083836e+05
  1396     8.903047e+02     1.412114e+06
  1397     1.212146e+05     1.469344e+10
  1398     1.857554e+03     4.773483e+06
  1399     9.938000e+03     9.984191e+07
  1400     4.034620e+02     5.547815e+05
  1401     2.793716e+02     2.177391e+05
  1402     1.803453e+03     3.551992e+06
  1403     1.869634e+02     1.437366e+05
  1404     7.586627e+02     6.696078e+05
  1405     2.150767e+02     1.504005e+05
  1406     8.174248e+01     5.395890e+04
  1407     2.078249e+02     8.560966e+04
  1408     1.479038e+03     2.268783e+06
  1409     1.691243e+03     2.948153e+06
  1410     2.855706e+02     1.381636e+05
