ρ = 3.5
Structure Factor Toggle = false
Tmp Path = ./Data
Iterations = 1500
k_max = 30
After iteration 0, the error is 2.481414e-5.
Converged after 3 iterations, the error is 1.0e-11.
  2.513556 seconds (3.06 M allocations: 200.668 MiB, 2.33% gc time, 99.93% compilation time)
 16.831129 seconds (4.72 G allocations: 84.242 GiB, 40.33% gc time, 361.72% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   713     2.519458e+01     7.150938e+02
   714     1.753988e+02     3.077745e+04
   715     5.313103e+02     2.825022e+05
   716     1.146598e+01     1.727827e+02
   717     1.936096e+01     4.683852e+02
   718     2.792655e+01     1.102433e+03
   719     1.296478e+01     4.451708e+02
   720     1.181060e+01     2.548945e+02
   721     3.147997e+01     1.014295e+03
   722     1.601087e+01     2.579848e+02
   723     1.596695e+01     2.564994e+02
   724     4.157460e+01     1.785676e+03
   725     2.662409e+01     7.655770e+02
   726     2.215975e+01     1.021782e+03
   727     1.836922e+01     3.391658e+02
   728     9.713325e+00     1.250326e+02
   729     1.174216e+01     2.889126e+02
   730     2.500302e+01     7.504264e+02
   731     2.885397e+01     1.168206e+03
   732     1.701610e+01     3.041404e+02
   733     1.896215e+01     5.139815e+02
   734     8.365967e+00     2.112076e+02
   735     1.751462e+01     3.283424e+02
   736     8.395550e+00     1.287634e+02
   737     1.211256e+01     2.040664e+02
   738     1.400397e+01     2.943913e+02
   739     1.344721e+01     2.255921e+02
   740     1.064124e+01     1.587516e+02
   741     7.787181e+00     1.059385e+02
   742     3.169373e+01     1.025761e+03
   743     6.134883e+00     7.402725e+01
   744     2.337951e+01     5.628381e+02
   745     1.004099e+01     1.196106e+02
   746     9.004279e+00     1.387433e+02
   747     7.176208e+00     6.057177e+01
   748     2.300651e+01     5.571403e+02
   749     5.902199e+00     3.612754e+01
   750     2.173052e+01     5.051473e+02
   751     1.125067e+01     2.409582e+02
   752     8.039855e+00     7.519999e+01
   753     4.639043e+00     2.769145e+01
   754     1.446532e+01     2.495653e+02
   755     2.393537e+01     5.987559e+02
   756     1.381231e+02     1.920868e+04
   757     5.943577e+01     7.659053e+03
   758     5.333962e+01     8.249889e+03
   759     9.330199e+00     3.089961e+02
   760     1.841875e+01     3.739889e+02
   761     4.383559e+01     2.056843e+03
   762     3.956510e+01     1.608126e+03
   763     6.111458e+00     1.082698e+02
   764     1.215511e+01     2.729308e+02
   765     3.468666e+01     1.385446e+03
   766     1.482776e+02     2.215682e+04
   767     4.746927e+01     2.926074e+03
   768     9.725742e+00     2.039459e+02
   769     3.016947e+01     9.937895e+02
   770     1.658001e+01     3.390348e+02
   771     2.657220e+01     7.390717e+02
   772     1.250613e+01     2.577460e+02
   773     3.696299e+01     1.412699e+03
   774     1.009243e+01     1.715155e+02
   775     1.349051e+01     4.301961e+02
   776     2.992993e+01     1.116313e+03
   777     1.444443e+01     2.859823e+02
   778     9.437436e+00     1.395939e+02
   779     7.041967e+01     4.997245e+03
   780     1.399708e+01     3.673867e+02
   781     3.739497e+01     1.730242e+03
   782     4.355267e+01     1.906651e+03
   783     2.649496e+00     1.244427e+01
   784     1.343012e+01     2.241044e+02
   785     1.456643e+01     2.390377e+02
   786     6.442625e+00     7.330560e+01
   787     2.488191e+01     6.358406e+02
   788     5.126170e+01     2.645286e+03
   789     6.275586e+00     4.829261e+01
   790     1.833670e+01     3.501325e+02
   791     2.040078e+01     4.322705e+02
   792     1.345115e+02     1.809940e+04
   793     8.455268e+01     8.925266e+03
   794     7.614119e+01     5.811654e+03
   795     7.130414e+02     7.616016e+05
   796     3.787180e+02     1.941513e+05
   797     2.634433e+02     1.445057e+05
   798     1.986124e+01     5.536849e+02
   799     5.557487e+01     3.836889e+03
   800     2.123571e+01     9.250463e+02
   801     4.804748e+01     2.459478e+03
   802     9.678415e+00     2.490331e+02
   803     7.877687e+00     1.172675e+02
   804     2.342451e+01     5.770679e+02
   805     7.359984e+00     8.184227e+01
   806     1.019126e+01     1.067951e+02
   807     6.166199e+00     8.279445e+01
   808     9.993054e+00     1.176902e+02
   809     1.014333e+01     1.366854e+02
   810     2.423979e+01     6.242383e+02
   811     1.295061e+02     1.682539e+04
   812     2.614616e+01     7.927994e+02
   813     7.477641e+00     8.977349e+01
   814     1.969710e+02     3.888275e+04
   815     1.444262e+02     3.640473e+04
   816     9.717416e+02     1.621461e+06
   817     7.921145e+01     1.247801e+04
   818     4.871464e+01     4.593697e+03
   819     2.417360e+01     1.186158e+03
   820     1.531480e+01     6.477453e+02
   821     4.196258e+01     1.963625e+03
   822     9.589252e+00     3.275238e+02
   823     6.858618e+00     1.109670e+02
   824     6.492961e+00     8.616024e+01
   825     1.118218e+01     2.298521e+02
   826     9.998249e+00     2.064784e+02
   827     2.358471e+03     5.562462e+06
   828     1.299421e+01     2.496490e+02
   829     1.222807e+01     2.357661e+02
   830     1.964936e+01     4.306178e+02
   831     1.871513e+01     3.883900e+02
   832     9.663133e+00     2.384615e+02
   833     1.217113e+01     1.929650e+02
   834     1.194246e+01     3.407756e+02
   835     9.629713e+00     1.480407e+02
   836     1.098548e+01     1.790036e+02
   837     1.210176e+01     2.227827e+02
   838     1.430710e+01     2.333547e+02
   839     7.070391e+00     7.288810e+01
   840     1.021599e+02     1.044629e+04
   841     2.696491e+01     1.890863e+03
   842     1.070078e+01     3.659707e+02
   843     1.426110e+01     2.864471e+02
   844     1.091705e+01     1.945212e+02
   845     1.126324e+01     2.434518e+02
   846     3.296330e+01     1.160750e+03
   847     1.052820e+01     1.771976e+02
   848     4.161920e+00     5.729961e+01
   849     4.975688e+02     2.476024e+05
   850     1.124696e+01     1.686992e+02
   851     1.804241e+02     3.260824e+04
   852     5.593223e+01     3.292656e+03
   853     1.125344e+01     2.550494e+02
   854     2.696621e+01     8.070821e+02
   855     2.436573e+01     1.095717e+03
   856     1.485662e+01     4.946199e+02
   857     1.049269e+01     2.255100e+02
   858     2.213586e+01     5.233836e+02
   859     1.132781e+01     2.732990e+02
   860     1.064122e+01     1.755485e+02
   861     7.791465e+00     1.780441e+02
   862     6.989600e+01     4.943749e+03
   863     9.001691e+00     1.777511e+02
   864     5.134792e+00     5.678595e+01
   865     1.358549e+01     2.136889e+02
   866     1.586740e+01     2.604266e+02
   867     3.011436e+01     9.243382e+02
   868     6.291372e+01     3.967591e+03
   869     2.910308e+01     9.406999e+02
   870     1.488217e+01     2.759052e+02
   871     2.273570e+01     5.760059e+02
   872     1.292272e+01     3.308668e+02
   873     2.085817e+01     4.726804e+02
   874     9.542575e+00     1.320353e+02
   875     1.447128e+01     4.285233e+02
   876     3.718530e+01     2.628405e+03
   877     2.522618e+01     1.086387e+03
   878     2.751086e+01     1.279087e+03
   879     2.690909e+02     7.250103e+04
   880     2.305468e+01     6.431714e+02
   881     1.414865e+01     2.410019e+02
   882     8.567989e+00     1.355152e+02
   883     1.066116e+01     1.399571e+02
   884     3.008794e+01     9.150214e+02
   885     5.021873e+00     4.654265e+01
   886     1.140953e+01     1.385948e+02
   887     7.391826e+00     7.032146e+01
   888     9.277982e+00     1.627615e+02
   889     9.996885e+00     1.496895e+02
   890     3.712016e+01     1.429420e+03
   891     1.777713e+01     3.717761e+02
   892     7.047649e+00     8.904192e+01
   893     8.930482e+00     1.560012e+02
   894     1.449362e+02     2.110913e+04
   895     7.096411e+00     1.016781e+02
   896     8.199018e+00     1.259863e+02
   897     4.940030e+00     3.193634e+01
   898     1.278150e+01     1.735524e+02
   899     3.245926e+01     1.112896e+03
   900     6.780368e+00     1.017010e+02
   901     2.203129e+01     4.900972e+02
   902     9.810533e+00     1.630284e+02
   903     8.036210e+00     7.087086e+01
   904     4.112943e+01     1.738855e+03
   905     1.420963e+01     2.199991e+02
   906     1.279021e+01     1.699874e+02
   907     8.118732e+00     1.897970e+02
   908     9.304555e+00     9.046028e+01
   909     1.191014e+02     1.421675e+04
   910     2.655705e+01     7.613276e+02
   911     3.667069e+01     1.365246e+03
   912     1.432756e+01     2.416549e+02
   913     1.223204e+02     1.497221e+04
   914     5.609736e+01     5.411934e+03
   915     7.344363e+01     6.046360e+03
   916     2.596269e+01     6.822352e+02
   917     1.213216e+01     1.606861e+02
   918     8.093487e+00     8.952934e+01
   919     6.440522e+01     4.152173e+03
   920     2.388379e+01     1.469325e+03
   921     6.314509e+00     5.311365e+01
   922     1.158194e+01     2.259283e+02
   923     1.885634e+01     4.266628e+02
   924     8.500962e+00     1.587465e+02
   925     1.147413e+01     1.947530e+02
   926     1.137512e+01     1.839213e+02
   927     1.344786e+01     3.110016e+02
   928     3.694466e+01     2.092215e+03
   929     1.223856e+01     2.983145e+02
   930     9.587071e+00     2.002510e+02
   931     6.508757e+00     1.355589e+02
   932     1.629715e+01     3.001666e+02
   933     8.817154e+00     2.492721e+02
   934     1.866662e+01     4.989884e+02
   935     2.565802e+01     7.958104e+02
   936     9.967528e+00     2.028235e+02
   937     1.649011e+01     3.516826e+02
   938     1.083201e+01     1.744356e+02
   939     1.549130e+01     2.668399e+02
   940     7.935473e+00     1.352035e+02
   941     5.610720e+01     3.246772e+03
   942     8.661097e+00     1.418588e+02
   943     1.061955e+01     2.528133e+02
   944     1.182679e+01     1.937221e+02
   945     2.850753e+01     8.322311e+02
   946     6.569974e+00     1.064459e+02
   947     1.105921e+01     2.565738e+02
   948     1.848617e+01     4.294820e+02
   949     9.287619e+00     1.544620e+02
   950     6.187638e+00     9.537416e+01
   951     5.218716e+01     2.800616e+03
   952     5.040747e+01     2.621437e+03
   953     3.656970e+01     1.429626e+03
   954     1.765944e+01     3.503984e+02
   955     2.335147e+01     5.809592e+02
   956     1.471272e+02     2.166690e+04
   957     9.587774e+00     1.446288e+02
   958     6.781634e+00     8.314792e+01
   959     6.480670e+01     4.222227e+03
   960     1.683246e+01     3.069462e+02
   961     1.791695e+01     3.453788e+02
   962     1.684308e+01     3.211660e+02
   963     1.754790e+01     4.017140e+02
   964     1.871108e+01     5.021356e+02
   965     2.397579e+01     6.052848e+02
   966     6.863189e+00     8.540272e+01
   967     2.062727e+01     4.370011e+02
   968     9.856167e+00     1.125590e+02
   969     2.732135e+01     7.624660e+02
   970     4.015062e+01     1.617363e+03
   971     6.929242e+00     8.084570e+01
   972     9.399960e+00     1.622053e+02
   973     9.093816e+00     1.503567e+02
   974     1.982982e+01     3.987146e+02
   975     4.470608e+00     3.290042e+01
   976     9.430171e+00     1.526075e+02
   977     3.462357e+01     1.209471e+03
   978     1.592702e+03     2.536725e+06
   979     2.039518e+01     6.493723e+02
   980     2.138670e+01     4.631222e+02
   981     2.207827e+01     5.951159e+02
   982     1.143507e+01     1.470290e+02
   983     1.082437e+01     1.365360e+02
   984     1.522044e+01     2.424357e+02
   985     4.817628e+01     2.466604e+03
   986     1.085987e+01     2.689606e+02
   987     1.132879e+01     2.406003e+02
   988     9.042417e+00     1.922003e+02
   989     7.101745e+00     1.357999e+02
   990     1.289271e+01     3.574946e+02
   991     4.084146e+01     1.774563e+03
   992     9.047128e+01     8.321440e+03
   993     8.850927e+00     1.327150e+02
   994     5.425566e+01     3.069819e+03
   995     8.992937e+00     1.727300e+02
   996     3.451784e+01     1.326070e+03
   997     6.015809e+01     3.695614e+03
   998     1.048953e+01     1.704757e+02
   999     1.278350e+01     1.878497e+02
  1000     1.461217e+01     2.530973e+02
  1001     1.841324e+01     4.896497e+02
  1002     1.168225e+01     3.052450e+02
  1003     9.194565e+00     2.469835e+02
  1004     7.199739e+00     1.834607e+02
  1005     1.335013e+01     2.392055e+02
  1006     1.881428e+01     4.080475e+02
  1007     7.592403e+00     8.424962e+01
  1008     2.417850e+01     6.602135e+02
  1009     1.252868e+01     2.442170e+02
  1010     4.634821e+01     2.159476e+03
  1011     2.009801e+01     4.527604e+02
  1012     1.053742e+01     1.547920e+02
  1013     8.408884e+01     7.115263e+03
  1014     4.238993e+02     1.797368e+05
  1015     1.626422e+02     2.650014e+04
  1016     2.605549e+02     6.793618e+04
  1017     1.059356e+01     1.537135e+02
  1018     3.213248e+00     2.261636e+01
  1019     2.822387e+01     8.287343e+02
  1020     8.892271e+01     7.914241e+03
  1021     3.257261e+01     1.162444e+03
  1022     5.631079e+01     3.176029e+03
  1023     3.255067e+01     1.065971e+03
  1024     4.532389e+00     2.498084e+01
  1025     7.575493e-01     1.233387e+00
  1026     8.235073e-01     8.047764e-01
  1027     3.242299e+00     1.139158e+01
  1028     5.122651e+00     3.013423e+01
  1029     3.680751e+00     1.441615e+01
  1030     3.398643e+00     1.160374e+01
  1031     2.948578e+00     8.881774e+00
  1032     2.391162e+00     6.537832e+00
  1033     1.970682e+01     3.895212e+02
  1034     2.754318e+01     1.835564e+03
  1035     2.754590e+01     1.411047e+03
  1036     1.534994e+01     6.128207e+02
  1037     1.609116e+01     2.628924e+02
  1038     2.314159e+02     5.400279e+04
  1039     2.632864e+01     1.467149e+03
  1040     2.580518e+01     1.122782e+03
  1041     2.376690e+01     7.854179e+02
  1042     2.508977e+01     9.212884e+02
  1043     2.966019e+01     1.922058e+03
  1044     2.359706e+01     7.595652e+02
  1045     2.127245e+01     5.343875e+02
  1046     1.703616e+01     4.558926e+02
  1047     1.078289e+01     2.938277e+02
  1048     9.038717e+00     1.765006e+02
  1049     1.316744e+01     3.045470e+02
  1050     1.349774e+01     2.935688e+02
  1051     1.409330e+01     3.622436e+02
  1052     2.530478e+01     8.320139e+02
  1053     1.759698e+01     3.764693e+02
  1054     1.016605e+01     1.779182e+02
  1055     6.017640e+02     3.623865e+05
  1056     3.175107e+01     1.276861e+03
  1057     2.988221e+01     9.962741e+02
  1058     3.591650e+01     1.513006e+03
  1059     7.681156e+00     9.531391e+01
  1060     1.682659e+01     2.962849e+02
  1061     1.174787e+02     1.380374e+04
  1062     1.502569e+01     2.334220e+02
  1063     9.250961e+00     1.014240e+02
  1064     1.248698e+01     1.591265e+02
  1065     4.915246e+01     2.421943e+03
  1066     1.100001e+02     3.510017e+04
  1067     1.630847e+03     4.931065e+06
  1068     5.673389e+04     6.048945e+09
  1069     1.639826e+05     4.489319e+10
  1070     3.134365e+03     2.187547e+07
  1071     3.600375e+02     1.440569e+05
  1072     3.439704e+02     1.251714e+05
  1073     5.649005e+01     5.076449e+03
  1074     3.998551e+01     2.326372e+03
  1075     1.521668e+01     3.620344e+02
  1076     1.560938e+01     4.290859e+02
  1077     1.096688e+01     2.905953e+02
  1078     1.051503e+01     2.365166e+02
  1079     3.733348e+01     1.455578e+03
  1080     6.358276e+01     4.104634e+03
  1081     2.524247e+01     6.712264e+02
  1082     1.038310e+01     2.072369e+02
  1083     8.749870e+00     1.678233e+02
  1084     1.765337e+01     3.612797e+02
  1085     4.024851e+01     1.651703e+03
  1086     6.864653e+00     1.428086e+02
  1087     1.354031e+01     2.587688e+02
  1088     1.904926e+01     4.258871e+02
  1089     1.419545e+01     3.535557e+02
  1090     2.532212e+01     6.941209e+02
  1091     1.674851e+01     7.426302e+02
  1092     3.508934e+01     1.399071e+03
  1093     9.398619e+00     3.280971e+02
  1094     1.124592e+02     1.283624e+04
  1095     9.938281e+00     1.842722e+02
  1096     4.553189e+01     2.099770e+03
  1097     1.238505e+01     1.934334e+02
  1098     2.597245e+01     7.224943e+02
  1099     1.578709e+02     2.492981e+04
  1100     1.598961e+01     2.853576e+02
  1101     1.029351e+01     1.805595e+02
  1102     1.045185e+01     1.618912e+02
  1103     5.734906e+01     3.336460e+03
  1104     3.118315e+01     1.028295e+03
  1105     5.040199e+02     2.540685e+05
  1106     6.362822e+01     4.098471e+03
  1107     1.467038e+01     4.693182e+02
  1108     2.319022e+01     6.384334e+02
  1109     1.846701e+01     7.842267e+02
  1110     1.738325e+02     3.025384e+04
  1111     5.759941e+02     3.317952e+05
  1112     1.806214e+01     3.651163e+02
  1113     1.959234e+01     4.261692e+02
  1114     1.784514e+01     3.549392e+02
  1115     3.543868e+01     1.444322e+03
  1116     4.085875e+01     1.859344e+03
  1117     8.691188e+00     8.889824e+01
  1118     1.181035e+01     1.443519e+02
  1119     8.379023e+00     1.074054e+02
  1120     1.435675e+01     2.485787e+02
  1121     1.643320e+01     3.038205e+02
  1122     4.800566e+01     2.456531e+03
  1123     1.143305e+01     2.874249e+02
  1124     1.284506e+01     2.306281e+02
  1125     1.393334e+01     2.787005e+02
  1126     4.241069e+01     2.782536e+03
  1127     2.477483e+01     7.350503e+02
  1128     9.270433e+01     8.890070e+03
  1129     9.886474e+01     1.171393e+04
  1130     1.005213e+02     1.764992e+04
  1131     2.834026e+02     8.201083e+04
  1132     6.070147e+01     4.331295e+03
  1133     2.781476e+02     7.787201e+04
  1134     1.094598e+02     1.826397e+04
  1135     8.443147e+01     1.351263e+04
  1136     3.791440e+01     1.865646e+03
  1137     2.123679e+01     7.911588e+02
  1138     1.795785e+01     5.338219e+02
  1139     1.155150e+01     3.102211e+02
  1140     2.129389e+01     5.715925e+02
  1141     2.685949e+01     8.539853e+02
  1142     6.442716e+00     1.158383e+02
  1143     2.189350e+01     5.132502e+02
  1144     3.194882e+01     1.070781e+03
  1145     3.793606e+01     1.504828e+03
  1146     1.455759e+01     3.943806e+02
  1147     2.249562e+01     6.114208e+02
  1148     2.935775e+01     8.762427e+02
  1149     5.994897e+01     3.603862e+03
  1150     3.555711e+00     1.675675e+01
  1151     6.095995e-01     6.319353e-01
  1152     4.712497e+00     3.309840e+01
  1153     9.093611e+00     8.978718e+01
  1154     8.366482e+00     1.044603e+02
  1155     8.034302e-01     7.042444e-01
  1156     2.453117e+00     7.635896e+00
  1157     1.550335e+00     3.485180e+00
  1158     5.072526e+00     2.609934e+01
  1159     2.465151e+01     1.161387e+03
  1160     9.881538e+00     1.126188e+02
  1161     1.959770e+00     5.594306e+00
  1162     2.736327e+00     8.420801e+00
  1163     1.625246e+00     5.264663e+00
  1164     1.347747e+01     1.930768e+02
  1165     1.640903e+01     7.461847e+02
  1166     1.207434e+01     1.942125e+02
  1167     2.017610e+01     5.599505e+02
  1168     1.027722e+01     2.253978e+02
  1169     5.507224e+00     4.510878e+01
  1170     6.884810e+00     5.021833e+01
  1171     1.163466e+01     3.784902e+02
  1172     1.557906e+01     6.261170e+02
  1173     1.071095e+02     1.164302e+04
  1174     3.327505e+01     1.281114e+03
  1175     1.333593e+01     3.624425e+02
  1176     1.243590e+01     2.954447e+02
  1177     5.528595e+00     7.149134e+01
  1178     7.939682e+00     2.037939e+02
  1179     2.544906e+02     6.483362e+04
  1180     2.042739e+01     4.758166e+02
  1181     1.897882e+01     4.057715e+02
  1182     1.681382e+01     3.109790e+02
  1183     9.232965e+00     1.568325e+02
  1184     4.445636e+01     2.010359e+03
  1185     1.365188e+01     2.058107e+02
  1186     1.463726e+01     2.539911e+02
  1187     1.256420e+01     1.822926e+02
  1188     3.073929e+01     1.535062e+03
  1189     1.545329e+01     4.999061e+02
  1190     1.047104e+01     1.677051e+02
  1191     1.184376e+01     2.167634e+02
  1192     2.174229e+01     5.252705e+02
  1193     2.048582e+01     4.893009e+02
  1194     1.084436e+01     2.638095e+02
  1195     6.698670e+01     4.577887e+03
  1196     1.913390e+01     4.853769e+02
  1197     7.829300e+00     1.014064e+02
  1198     1.883290e+01     3.850059e+02
  1199     8.479001e+00     1.636386e+02
  1200     3.204605e+01     1.062511e+03
  1201     2.439669e+02     5.953434e+04
  1202     9.822987e+00     2.130122e+02
  1203     7.970254e+00     1.196202e+02
  1204     1.314942e+01     1.902655e+02
  1205     1.363877e+01     1.992886e+02
  1206     6.575392e+00     8.711273e+01
  1207     1.963415e+01     4.392730e+02
  1208     9.294242e+00     1.859050e+02
  1209     1.777964e+01     3.776659e+02
  1210     6.484074e+02     4.204848e+05
  1211     1.748747e+02     4.973583e+04
  1212     3.135685e+01     2.664626e+03
  1213     1.120482e+01     3.123503e+02
  1214     3.244447e+01     1.192881e+03
  1215     2.525245e+01     6.958565e+02
  1216     4.321049e+01     1.882248e+03
  1217     1.959484e+01     3.843795e+02
  1218     7.017618e+01     4.943110e+03
  1219     5.425934e+01     3.134358e+03
  1220     2.033488e+01     4.760258e+02
  1221     1.290126e+01     2.244747e+02
  1222     1.341018e+01     2.328551e+02
  1223     1.595511e+01     2.957129e+02
  1224     1.168348e+01     2.312725e+02
  1225     1.583410e+01     2.750257e+02
  1226     1.004481e+01     1.781879e+02
  1227     9.846471e+00     1.621560e+02
  1228     5.054551e+00     6.129281e+01
  1229     5.254741e+00     6.120664e+01
  1230     1.076128e+01     2.825862e+02
  1231     1.284305e+01     4.200808e+02
  1232     1.766009e+01     4.868728e+02
  1233     1.807674e+01     3.985885e+02
  1234     3.101928e+02     9.626959e+04
  1235     2.295433e+02     5.273897e+04
  1236     1.164470e+01     2.731076e+02
  1237     1.940293e+01     4.746236e+02
  1238     6.129936e+02     3.758143e+05
  1239     8.497114e+00     8.680261e+01
  1240     7.286250e+01     5.722034e+03
  1241     4.048942e+01     1.668900e+03
  1242     9.624641e+01     9.286951e+03
  1243     1.527502e+01     2.698685e+02
  1244     8.484716e+00     1.306674e+02
  1245     1.090607e+01     1.939202e+02
  1246     1.856213e+01     4.745596e+02
  1247     1.042931e+01     1.493969e+02
  1248     5.991274e+00     7.548615e+01
  1249     1.656956e+01     3.459932e+02
  1250     2.041168e+01     4.906780e+02
  1251     3.310272e+01     2.297024e+03
  1252     1.247696e+01     2.038772e+02
  1253     2.367508e+01     1.057723e+03
  1254     1.160556e+01     1.438056e+02
  1255     3.355898e+01     1.241164e+03
  1256     8.614059e+01     7.446536e+03
  1257     1.223904e+01     1.753022e+02
  1258     2.079713e+01     4.929620e+02
  1259     1.506228e+01     3.202205e+02
  1260     9.626764e+00     1.371307e+02
  1261     3.945161e+01     1.630840e+03
  1262     4.939065e+01     2.503527e+03
  1263     1.271461e+01     1.733535e+02
  1264     3.240124e+01     1.065405e+03
  1265     1.161985e+01     1.979239e+02
  1266     1.312417e+01     2.221150e+02
  1267     8.410465e+00     8.330050e+01
  1268     4.214898e+02     1.776882e+05
  1269     2.782125e+01     1.640613e+03
  1270     1.230189e+01     2.039384e+02
  1271     7.974668e+00     1.692770e+02
  1272     3.459822e+01     1.244636e+03
  1273     2.475439e+01     6.503113e+02
  1274     2.788995e+01     7.931648e+02
  1275     9.467483e+00     1.840368e+02
  1276     1.075681e+01     1.799490e+02
  1277     2.855516e+01     8.665073e+02
  1278     2.926637e+01     9.311889e+02
  1279     1.110221e+01     1.978515e+02
  1280     4.077183e+01     1.841523e+03
  1281     3.412801e+01     1.214612e+03
  1282     2.217435e+01     5.517223e+02
  1283     1.190224e+01     1.742005e+02
  1284     5.118280e+00     3.526524e+01
  1285     1.396712e+02     1.951730e+04
  1286     1.336061e+01     4.228042e+02
  1287     9.281516e+00     2.008832e+02
  1288     1.169691e+01     2.079904e+02
  1289     1.113529e+01     1.658580e+02
  1290     1.355597e+01     2.550403e+02
  1291     9.676038e+01     9.453612e+03
  1292     1.176685e+01     2.101660e+02
  1293     2.211432e+01     5.867000e+02
  1294     3.450767e+01     1.292289e+03
  1295     8.997645e+00     2.156362e+02
  1296     8.588996e+00     1.104252e+02
  1297     9.014461e+00     1.324701e+02
  1298     1.016336e+01     1.856289e+02
  1299     4.294864e+01     1.990404e+03
  1300     1.197380e+01     2.265825e+02
  1301     2.051367e+01     5.547081e+02
  1302     2.332869e+01     5.854085e+02
  1303     2.259088e+01     7.380085e+02
  1304     4.573551e+01     2.127657e+03
  1305     1.065733e+01     2.537556e+02
  1306     1.683034e+02     2.843557e+04
  1307     7.136566e+00     1.589342e+02
  1308     2.320322e+01     6.266287e+02
  1309     1.311849e+01     2.246385e+02
  1310     2.273240e+01     6.288426e+02
  1311     4.658908e+01     2.275305e+03
  1312     2.613858e+01     7.431990e+02
  1313     1.260130e+01     2.006687e+02
  1314     3.506739e+01     1.239023e+03
  1315     5.603349e+01     3.149174e+03
  1316     9.111327e+00     8.946162e+01
  1317     6.059842e+00     4.106903e+01
  1318     7.098347e+01     5.045925e+03
  1319     3.340259e+01     1.126757e+03
  1320     1.449593e+01     2.311944e+02
  1321     3.515152e+00     2.317830e+01
  1322     2.842994e+01     8.165685e+02
  1323     1.860214e+01     3.480273e+02
  1324     2.699376e+01     7.340458e+02
  1325     1.152526e+01     2.393900e+02
  1326     2.103775e+02     4.426206e+04
  1327     1.968057e+01     4.038187e+02
  1328     5.950755e+01     3.545212e+03
  1329     1.974688e+01     5.954429e+02
  1330     3.336409e+01     1.118016e+03
  1331     1.964198e+01     5.028494e+02
  1332     3.138337e+01     1.016625e+03
  1333     1.352731e+01     4.392031e+02
  1334     4.882763e+00     2.630633e+01
  1335     1.644769e+01     2.975676e+02
  1336     1.038044e+01     1.787349e+02
  1337     5.105695e+01     2.631468e+03
  1338     1.225639e+01     1.979314e+02
  1339     5.801245e+00     3.777236e+01
  1340     4.664164e+01     2.350496e+03
  1341     1.015215e+01     1.290911e+02
  1342     3.135019e+01     9.948544e+02
  1343     1.450019e+01     2.451205e+02
  1344     9.583657e+00     2.578719e+02
  1345     7.950460e+01     6.341103e+03
  1346     8.327294e+01     2.039927e+04
  1347     4.287913e+01     5.662837e+03
  1348     2.728170e+01     1.674027e+03
  1349     2.339904e+01     6.443873e+02
  1350     6.934347e+00     1.263718e+02
  1351     3.157486e+01     1.191564e+03
  1352     7.927169e+00     2.794582e+02
  1353     6.749416e+00     2.189203e+02
  1354     6.769171e+00     1.274164e+02
  1355     1.547867e+01     3.388970e+02
  1356     8.463028e+00     1.501871e+02
  1357     6.128720e+01     3.883807e+03
  1358     8.714019e+00     1.556962e+02
  1359     1.896281e+01     3.816477e+02
  1360     8.038830e+00     2.063220e+02
  1361     2.035572e+01     5.126134e+02
  1362     7.010898e+00     1.115254e+02
  1363     7.902917e+01     6.292674e+03
  1364     2.541273e+02     6.462164e+04
  1365     1.061363e+01     1.456289e+02
  1366     1.394603e+01     2.252739e+02
  1367     1.494916e+01     2.695176e+02
  1368     6.525724e+01     4.280122e+03
  1369     1.105569e+01     1.789680e+02
  1370     1.297039e+01     4.025352e+02
  1371     3.443633e+01     1.221542e+03
  1372     1.222288e+01     1.729111e+02
  1373     4.023514e+01     1.640799e+03
  1374     6.901606e+00     8.369179e+01
  1375     7.230435e+01     5.256167e+03
  1376     1.254902e+02     1.587186e+04
  1377     5.156025e+01     3.904082e+03
  1378     1.590252e+02     2.531374e+04
  1379     3.828132e+01     1.807617e+03
  1380     3.176371e+01     1.044261e+03
  1381     5.803183e+01     3.395991e+03
  1382     2.328041e+02     5.430518e+04
  1383     1.438948e+01     3.124673e+02
  1384     1.572633e+01     3.158135e+02
  1385     9.891028e+00     1.444757e+02
  1386     1.436996e+01     3.008329e+02
  1387     9.000933e+01     8.178885e+03
  1388     1.320145e+01     2.092613e+02
  1389     1.222770e+01     2.735547e+02
  1390     9.873174e+01     9.829412e+03
  1391     1.122965e+02     1.267193e+04
  1392     2.400224e+01     6.687359e+02
  1393     8.484975e+00     9.553024e+01
  1394     7.594662e+00     1.944665e+02
  1395     2.111680e+02     4.468975e+04
  1396     8.103177e+01     6.723351e+03
  1397     2.592655e+01     7.899078e+02
  1398     2.597569e+01     9.437560e+02
  1399     1.574824e+01     3.488637e+02
  1400     9.248320e+00     1.666897e+02
  1401     1.405856e+01     3.076952e+02
  1402     9.480475e+00     1.254899e+02
  1403     8.307901e+02     6.902352e+05
  1404     3.170110e+01     1.028535e+03
  1405     1.281880e+01     1.864604e+02
  1406     1.786429e+01     3.872562e+02
  1407     2.401567e+01     6.572115e+02
  1408     5.996946e+01     3.649451e+03
  1409     6.886835e+00     1.213409e+02
  1410     6.935053e+00     1.136832e+02
  1411     4.164745e+01     1.753211e+03
  1412     2.262211e+01     5.386320e+02
  1413     2.004765e+01     4.168884e+02
  1414     1.160996e+01     1.529676e+02
