ρ = 15.0
Structure Factor Toggle = false
Tmp Path = ./Data
Iterations = 1500
k_max = 30
After iteration 0, the error is 0.00013793255.
Converged after 4 iterations, the error is 3.2e-12.
  2.638163 seconds (3.07 M allocations: 200.746 MiB, 3.10% gc time, 99.91% compilation time)
 17.305579 seconds (4.72 G allocations: 84.245 GiB, 39.94% gc time, 429.29% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   713     6.937026e+02     8.601909e+05
   714     5.941379e+02     9.034303e+05
   715     2.537747e+02     1.152883e+05
   716     2.552686e+03     7.648612e+06
   717     7.943914e+02     1.765611e+06
   718     7.630254e+02     1.648972e+06
   719     7.591817e+02     1.192936e+06
   720     2.420643e+03     7.993392e+06
   721     5.625264e+03     3.807207e+07
   722     6.157731e+01     1.195093e+04
   723     2.068061e+03     1.171279e+07
   724     1.836103e+03     4.927032e+06
   725     3.222201e+03     1.973892e+07
   726     8.095917e+01     1.449820e+04
   727     6.409147e+02     9.791856e+05
   728     1.134505e+03     2.345529e+06
   729     3.281618e+03     1.171929e+07
   730     8.374439e+02     1.532768e+06
   731     1.244390e+03     2.395129e+06
   732     1.833345e+04     3.369869e+08
   733     3.153568e+02     2.174190e+05
   734     1.467147e+02     7.128359e+04
   735     3.860115e+02     2.875036e+05
   736     2.760664e+02     1.634293e+05
   737     3.128800e+02     1.998736e+05
   738     3.648797e+02     2.567252e+05
   739     3.632119e+02     2.311523e+05
   740     5.290254e+02     4.828132e+05
   741     1.250622e+03     2.435297e+06
   742     9.073173e+02     1.881760e+06
   743     3.444516e+03     1.350675e+07
   744     8.816571e+02     2.012331e+06
   745     9.408734e+02     2.703084e+06
   746     6.771292e+02     7.611609e+05
   747     7.695923e+02     9.808405e+05
   748     5.975851e+02     6.082831e+05
   749     2.581474e+03     1.094460e+07
   750     5.422978e+02     4.890689e+05
   751     4.185711e+02     2.949002e+05
   752     4.391706e+02     3.226386e+05
   753     7.919883e+02     1.018979e+06
   754     8.919113e+02     1.649800e+06
   755     1.584105e+03     4.344285e+06
   756     9.674954e+02     2.265949e+06
   757     4.796108e+02     3.848347e+05
   758     1.500890e+03     3.365219e+06
   759     6.293720e+02     6.497850e+05
   760     4.731166e+02     3.714821e+05
   761     8.563485e+02     1.200912e+06
   762     1.128119e+03     2.083336e+06
   763     1.404500e+03     3.244783e+06
   764     1.817123e+03     5.646999e+06
   765     1.770816e+03     5.357860e+06
   766     1.359249e+03     6.542576e+06
   767     1.285060e+04     3.295862e+08
   768     7.652884e+02     1.028436e+06
   769     1.418334e+03     2.969223e+06
   770     6.089332e+02     6.254559e+05
   771     7.266744e+02     8.844440e+05
   772     8.772678e+02     1.635609e+06
   773     9.800942e+02     2.331970e+06
   774     8.600887e+02     1.543176e+06
   775     8.055072e+02     1.449969e+06
   776     8.072904e+02     1.406253e+06
   777     3.484568e+02     4.334131e+05
   778     1.754300e+02     7.304018e+04
   779     1.837605e+02     6.816921e+04
   780     4.749455e+03     2.901645e+07
   781     6.927523e+03     5.720297e+07
   782     6.188981e+03     4.647849e+07
   783     7.919482e+02     1.058547e+06
   784     1.295841e+03     2.716696e+06
   785     1.659716e+03     3.782931e+06
   786     1.998866e+03     9.999071e+06
   787     2.031769e+04     4.507870e+08
   788     1.337501e+03     2.834905e+06
   789     2.603896e+04     1.022905e+09
   790     9.739004e+02     3.263310e+06
   791     3.611282e+02     7.251056e+05
   792     3.438991e+02     4.456804e+05
   793     3.300161e+03     1.210929e+07
   794     5.381995e+03     3.036538e+07
   795     4.671912e+02     5.274934e+05
   796     6.506394e+02     5.632323e+05
   797     1.315048e+03     1.905385e+06
   798     1.126597e+03     2.178274e+06
   799     7.979331e+02     1.223010e+06
   800     7.901111e+02     1.067363e+06
   801     8.959733e+02     1.270782e+06
   802     4.095775e+03     3.010448e+07
   803     1.848588e+03     1.056833e+07
   804     6.974264e+02     7.863720e+05
   805     1.119269e+04     1.271118e+08
   806     1.877147e+03     6.015200e+06
   807     8.474904e+02     1.505322e+06
   808     8.523835e+02     2.040027e+06
   809     8.559374e+02     1.671652e+06
   810     1.460781e+03     3.574463e+06
   811     8.800726e+02     8.533471e+05
   812     1.523906e+02     1.399233e+05
   813     8.445160e+01     2.481516e+04
   814     1.210087e+03     2.323390e+06
   815     1.801051e+04     3.691170e+08
   816     2.641982e+02     1.369976e+05
   817     3.568819e+02     2.214192e+05
   818     2.599906e+02     9.633219e+04
   819     3.996448e+02     2.551750e+05
   820     5.591496e+02     4.924097e+05
   821     3.449687e+02     2.030759e+05
   822     4.906100e+02     4.133894e+05
   823     4.547202e+02     3.533599e+05
   824     1.164369e+03     2.235117e+06
   825     5.245768e+02     4.547761e+05
   826     1.030556e+03     2.510213e+06
   827     8.333501e+02     1.670907e+06
   828     8.335464e+02     1.741274e+06
   829     8.442463e+02     1.794361e+06
   830     8.399672e+02     1.462946e+06
   831     2.725037e+03     7.953575e+06
   832     3.818256e+02     3.232984e+05
   833     8.399457e+04     7.055539e+09
   834     8.598095e+02     1.498927e+06
   835     9.703392e+02     1.905745e+06
   836     3.827197e+03     1.502893e+07
   837     3.604749e+02     4.357325e+05
   838     2.848236e+02     2.419577e+05
   839     4.950706e+02     4.017437e+05
   840     3.117614e+02     2.209511e+05
   841     5.447677e+02     3.997860e+05
   842     7.032732e+02     5.883632e+05
   843     9.452525e+02     1.024579e+06
   844     6.688540e+02     5.774140e+05
   845     1.226447e+03     1.905271e+06
   846     2.494070e+03     8.809638e+06
   847     1.108991e+03     1.502250e+06
   848     4.760514e+02     4.279331e+05
   849     2.106941e+02     2.053034e+05
   850     9.046120e+02     1.393883e+06
   851     3.243326e+03     1.459610e+07
   852     3.612309e+03     2.841261e+07
   853     3.288957e+03     2.753739e+07
   854     1.668011e+05     2.782717e+10
   855     3.669314e+02     2.983160e+05
   856     3.744592e+02     3.696669e+05
   857     6.604692e+02     1.602842e+06
   858     3.284424e+02     3.039302e+05
   859     3.287947e+02     3.037579e+05
   860     4.952559e+02     5.809571e+05
   861     9.148630e+03     9.762165e+07
   862     2.266403e+03     5.731469e+06
   863     1.753723e+03     3.511977e+06
   864     7.545227e+02     8.302906e+05
   865     2.164631e+03     6.176094e+06
   866     2.265570e+03     7.849936e+06
   867     1.387600e+03     2.285847e+06
   868     1.860512e+03     3.945921e+06
   869     2.321206e+03     7.622416e+06
   870     1.781980e+03     4.620237e+06
   871     1.912337e+03     4.185121e+06
   872     5.521846e+02     7.717271e+05
   873     2.223403e+03     5.471069e+06
   874     3.309132e+03     1.120485e+07
   875     6.630953e+02     6.659903e+05
   876     7.768402e+02     8.251296e+05
   877     1.723949e+03     3.224904e+06
   878     2.216897e+02     2.234093e+05
   879     6.361097e+02     4.863734e+05
   880     3.127073e+02     1.693081e+05
   881     1.216287e+02     7.169581e+04
   882     9.177952e+02     8.856346e+05
   883     1.939189e+02     6.288583e+04
   884     2.955613e+02     2.458401e+05
   885     1.739144e+03     3.346532e+06
   886     1.202796e+03     1.914592e+06
   887     5.661483e+03     4.132379e+07
   888     7.852829e+02     1.107456e+06
   889     6.080490e+02     7.083223e+05
   890     5.850729e+02     6.095737e+05
   891     3.403404e+04     1.186875e+09
   892     1.248918e+03     2.527709e+06
   893     4.416083e+02     3.293239e+05
   894     1.600157e+03     4.720828e+06
   895     9.296166e+02     2.507050e+06
   896     1.929158e+03     7.958796e+06
   897     7.049050e+03     5.141607e+07
   898     9.438708e+03     9.071130e+07
   899     5.987825e+02     8.094309e+05
   900     2.189814e+03     6.489542e+06
   901     1.694629e+03     7.810816e+06
   902     7.889662e+03     7.346858e+07
   903     5.635841e+03     4.503163e+07
   904     8.298665e+03     1.367375e+08
   905     6.343373e+03     4.415953e+07
   906     5.768378e+02     5.762951e+05
   907     7.106365e+03     8.489601e+07
   908     4.023780e+03     2.193058e+07
   909     2.980443e+03     9.966594e+06
   910     2.569250e+03     9.410056e+06
   911     8.053770e+02     9.869434e+05
   912     1.123953e+03     1.881195e+06
   913     1.382014e+03     2.783965e+06
   914     1.842032e+03     4.653100e+06
   915     2.076191e+03     5.942001e+06
   916     1.200498e+03     1.890709e+06
   917     9.756513e+02     1.498654e+06
   918     1.301095e+03     2.676353e+06
   919     7.228913e+01     2.168699e+04
   920     2.862807e+04     8.798239e+08
   921     7.472845e+02     8.504495e+05
   922     1.991853e+04     5.679067e+08
   923     4.595088e+02     3.612821e+05
   924     1.251017e+03     2.641023e+06
   925     8.756294e+02     1.444208e+06
   926     1.084141e+03     2.093634e+06
   927     1.006478e+03     1.805477e+06
   928     9.347180e+02     1.581636e+06
   929     9.456834e+02     1.667228e+06
   930     1.143234e+03     2.682179e+06
   931     3.333489e+02     4.973193e+05
   932     1.645410e+02     8.014515e+04
   933     1.307578e+02     4.442651e+04
   934     1.161164e+02     2.749219e+04
   935     1.065421e+03     1.937135e+06
   936     2.127319e+02     8.864105e+04
   937     2.021425e+02     7.340932e+04
   938     2.077844e+02     7.757315e+04
   939     5.463107e+03     3.175200e+07
   940     1.486914e+03     3.864253e+06
   941     2.473889e+03     8.382506e+06
   942     1.125679e+04     1.356105e+08
   943     8.805900e+02     2.552077e+06
   944     2.451287e+04     7.231652e+08
   945     3.376399e+02     5.241414e+05
   946     2.947212e+02     2.168867e+05
   947     3.379024e+04     1.150400e+09
   948     1.213267e+04     1.547835e+08
   949     7.985936e+03     7.094524e+07
   950     4.164432e+02     4.444694e+05
   951     1.944192e+02     8.275097e+04
   952     2.015937e+02     1.403930e+05
   953     2.335644e+02     2.404179e+05
   954     6.379185e+03     5.176118e+07
   955     1.827427e+03     7.140153e+06
   956     6.722415e+03     5.388248e+07
   957     1.719584e+04     3.112645e+08
   958     1.462360e+03     3.607100e+06
   959     4.099251e+03     2.260880e+07
   960     1.015019e+04     1.079060e+08
   961     1.075079e+03     3.021710e+06
   962     7.885612e+02     1.205551e+06
   963     4.848443e+03     4.757738e+07
   964     1.443495e+05     2.085149e+10
   965     8.595899e+02     1.607196e+06
   966     2.463161e+02     2.282814e+05
   967     2.722524e+02     2.318730e+05
   968     3.762200e+02     4.925994e+05
   969     2.047831e+03     6.379593e+06
   970     2.111538e+03     1.093997e+07
   971     2.439566e+03     1.273062e+07
   972     2.830778e+03     1.849525e+07
   973     4.613217e+03     2.677708e+07
   974     2.752523e+02     2.587710e+05
   975     2.220348e+02     1.964637e+05
   976     2.653549e+02     1.522789e+05
   977     4.359535e+02     3.718736e+05
   978     2.968170e+02     1.748047e+05
   979     4.914075e+02     4.300182e+05
   980     5.367055e+02     5.140973e+05
   981     1.271716e+03     2.510504e+06
   982     1.184058e+04     1.418649e+08
   983     3.321174e+03     1.493383e+07
   984     2.257434e+03     8.715895e+06
   985     1.228027e+04     1.536749e+08
   986     1.308116e+03     2.661578e+06
   987     5.201296e+02     6.725342e+05
   988     4.889355e+02     3.300415e+05
   989     1.005358e+03     1.894246e+06
   990     6.884546e+03     1.053241e+08
   991     8.065557e+02     1.481424e+06
   992     6.722476e+03     4.604799e+07
   993     1.617096e+03     4.233239e+06
   994     7.212455e+03     6.456463e+07
   995     1.791845e+04     3.220338e+08
   996     8.043246e+03     6.806315e+07
   997     1.783003e+03     7.639589e+06
   998     7.885321e+03     6.495584e+07
   999     9.182238e+02     2.234021e+06
  1000     6.223427e+02     1.323563e+06
  1001     5.077775e+02     9.218939e+05
  1002     3.486374e+02     2.087471e+05
  1003     1.714128e+02     8.543560e+04
  1004     1.147189e+02     3.082731e+04
  1005     9.820163e+01     1.705418e+04
  1006     6.083448e+01     9.450844e+03
  1007     3.786485e+02     2.521161e+05
  1008     1.715367e+02     5.332867e+04
  1009     2.504809e+02     1.098137e+05
  1010     2.668267e+02     1.246384e+05
  1011     8.514238e+02     1.175858e+06
  1012     1.848877e+04     3.460852e+08
  1013     3.073663e+02     1.746042e+05
  1014     5.661951e+02     5.188811e+05
  1015     1.061801e+03     1.794629e+06
  1016     4.381496e+03     3.102767e+07
  1017     4.216572e+03     2.882248e+07
  1018     1.485416e+02     4.078517e+04
  1019     1.257566e+03     2.467011e+06
  1020     1.925689e+02     6.687565e+04
  1021     4.348961e+02     3.245054e+05
  1022     8.058448e+02     1.352697e+06
  1023     9.784766e+02     1.766409e+06
  1024     1.709664e+03     4.386176e+06
  1025     6.626603e+02     7.430493e+05
  1026     5.000634e+02     4.501532e+05
  1027     3.169788e+03     1.809027e+07
  1028     3.171125e+02     1.810555e+05
  1029     2.484548e+02     1.105891e+05
  1030     3.741985e+02     2.429238e+05
  1031     4.268546e+02     3.126883e+05
  1032     4.236824e+02     3.084154e+05
  1033     4.559235e+02     3.550222e+05
  1034     4.170519e+02     3.043394e+05
  1035     3.035953e+03     1.576949e+07
  1036     1.840327e+03     5.870020e+06
  1037     4.748372e+03     2.728241e+07
  1038     7.420982e+01     7.595595e+03
  1039     1.185622e+02     3.286161e+04
  1040     5.872152e+02     5.894755e+05
  1041     1.463181e+02     4.195014e+04
  1042     8.328199e+02     1.134155e+06
  1043     5.889339e+02     5.895868e+05
  1044     6.932340e+02     8.011154e+05
  1045     1.487919e+05     2.232694e+10
  1046     4.713854e+05     3.854192e+11
  1047     3.015552e+05     1.552349e+11
  1048     1.660982e+06     4.687246e+12
  1049     1.519760e+06     3.645283e+12
  1050     6.700402e+04     6.290122e+09
  1051     1.286232e+05     1.667920e+10
  1052     2.992455e+02     9.253192e+04
  1053     7.073512e+01     9.887750e+03
  1054     2.654725e+02     1.268737e+05
  1055     6.986033e+02     8.774069e+05
  1056     6.808947e+03     8.351481e+07
  1057     8.402279e+04     1.270612e+10
  1058     1.467835e+06     3.877206e+12
  1059     2.509627e+07     1.133630e+15
  1060     1.246793e+09     2.807152e+18
  1061     2.762649e+08     1.467451e+17
  1062     2.555631e+06     1.629373e+13
  1063     5.823366e+00     1.098579e+02
  1064     7.451289e+01     1.094494e+04
  1065     4.826267e+02     4.594052e+05
  1066     1.996136e+03     7.843797e+06
  1067     6.054145e+02     7.454225e+05
  1068     3.102462e+03     1.891688e+07
  1069     1.072039e+05     2.262068e+10
  1070     2.343887e+06     1.081795e+13
  1071     1.088664e+06     2.430836e+12
  1072     2.488425e+04     1.409883e+09
  1073     2.319899e+02     2.262495e+05
  1074     8.455943e+00     1.834861e+02
  1075     1.264960e+02     3.077378e+04
  1076     1.289618e+03     3.199170e+06
  1077     4.731816e+04     4.305872e+09
  1078     1.311516e+06     3.307944e+12
  1079     4.390957e+06     3.706209e+13
  1080     5.520737e+07     5.860693e+15
  1081     3.155109e+08     1.912803e+17
  1082     9.586114e+05     1.859256e+12
  1083     3.659720e+01     3.280031e+03
  1084     1.277477e+01     2.560856e+02
  1085     1.275101e+01     5.707275e+02
  1086     2.440451e+01     1.174660e+03
  1087     1.575488e+01     7.792548e+02
  1088     2.041455e+02     4.273242e+04
  1089     4.533563e+01     4.222727e+03
  1090     2.329558e+02     1.011109e+05
  1091     2.244550e+02     9.399236e+04
  1092     2.403124e+02     1.070461e+05
  1093     2.816197e+02     1.444644e+05
  1094     2.511848e+02     1.148265e+05
  1095     2.555977e+02     1.187893e+05
  1096     7.766222e+02     9.921501e+05
  1097     8.270690e+02     1.114668e+06
  1098     8.737458e+02     1.260753e+06
  1099     8.112133e+03     8.218811e+07
  1100     1.090400e+05     1.624675e+10
  1101     1.357899e+08     3.109617e+16
  1102     9.208698e+10     1.389865e+22
  1103     1.805431e+13     6.018954e+26
  1104     8.015296e+14     1.048647e+30
  1105     2.682522e+13     1.439609e+27
  1106     2.294886e+08     1.028317e+17
  1107     1.469258e+01     4.017159e+02
  1108     1.295875e+02     3.244413e+04
  1109     1.283246e+02     3.135070e+04
  1110     2.207542e+02     9.196057e+04
  1111     1.172200e+04     2.578796e+08
  1112     1.157268e+05     2.512965e+10
  1113     4.149172e+06     3.228156e+13
  1114     2.914333e+07     1.598628e+15
  1115     3.322762e+08     2.064285e+17
  1116     3.122711e+07     1.894169e+15
  1117     5.118927e+04     7.148587e+09
  1118     9.358160e+00     2.646518e+02
  1119     1.285580e+02     3.181250e+04
  1120     1.316183e+02     3.272109e+04
  1121     1.186363e+03     2.639608e+06
  1122     2.457988e+04     1.124879e+09
  1123     4.295886e+05     3.470971e+11
  1124     5.737043e+06     6.198736e+13
  1125     2.631709e+07     1.190721e+15
  1126     7.930301e+07     1.210998e+16
  1127     1.422947e+06     4.324764e+12
  1128     3.165556e+01     2.393451e+03
  1129     3.531541e+00     6.181984e+01
  1130     3.327889e+01     2.558063e+03
  1131     1.791211e+01     6.577485e+02
  1132     2.952417e+01     2.877627e+03
  1133     2.384930e+01     2.016216e+03
  1134     3.753299e+01     2.873328e+03
  1135     1.584073e+02     4.781025e+04
  1136     1.870628e+02     6.735086e+04
  1137     1.309112e+02     4.028295e+04
  1138     4.495878e+02     3.563155e+05
  1139     4.277129e+02     3.122367e+05
  1140     8.730213e+03     8.989436e+07
  1141     1.893021e+02     2.014599e+05
  1142     2.354135e+02     7.764728e+04
  1143     2.671830e+02     9.255054e+04
  1144     2.641617e+02     9.255861e+04
  1145     1.941970e+02     1.293729e+05
  1146     1.370317e+03     9.577562e+06
  1147     7.740590e+03     1.009634e+08
  1148     5.868694e+03     8.994775e+07
  1149     6.532203e+04     8.909704e+09
  1150     3.417742e+05     2.100830e+11
  1151     8.470772e+02     1.345425e+06
  1152     7.472139e+01     1.098860e+04
  1153     7.700237e+01     1.172970e+04
  1154     1.583995e+03     4.835693e+06
  1155     3.522623e+04     2.392005e+09
  1156     1.033174e+06     2.056687e+12
  1157     3.267853e+06     2.088686e+13
  1158     9.747547e+06     1.800808e+14
  1159     1.540214e+07     4.723738e+14
  1160     6.535692e+05     8.566862e+11
  1161     3.045479e+01     2.143940e+03
  1162     2.369966e+01     1.140792e+03
  1163     1.382010e+02     3.625607e+04
  1164     1.462270e+03     4.066493e+06
  1165     5.279141e+02     5.738787e+05
  1166     9.799732e+02     1.836193e+06
  1167     1.138110e+04     2.445728e+08
  1168     5.323333e+05     5.372252e+11
  1169     2.491958e+06     1.198530e+13
  1170     7.218874e+05     1.884534e+12
  1171     5.374102e+05     5.774440e+11
  1172     3.616787e+03     2.692127e+07
  1173     1.153271e+01     2.127434e+02
  1174     8.946074e+01     2.227440e+04
  1175     6.416090e+01     1.477150e+04
  1176     1.361688e+02     4.984134e+04
  1177     1.454980e+02     3.863695e+04
  1178     7.611996e+01     2.265448e+04
  1179     1.080097e+02     2.728590e+04
  1180     1.412683e+03     2.807959e+06
  1181     2.611681e+04     6.987668e+08
  1182     3.828325e+04     1.543093e+09
  1183     6.177304e+04     3.848949e+09
  1184     8.583809e+02     1.169839e+06
  1185     3.679394e+02     2.358778e+05
  1186     4.774090e+02     3.902992e+05
  1187     2.869301e+03     1.478462e+07
  1188     1.973591e+03     5.787165e+06
  1189     2.099621e+03     6.546048e+06
  1190     1.690377e+04     2.996549e+08
  1191     1.452411e+03     3.162459e+06
  1192     2.767362e+04     7.664438e+08
  1193     3.069346e+03     1.074037e+07
  1194     4.545480e+02     7.411868e+05
  1195     1.006742e+03     1.464601e+06
  1196     4.815464e+02     4.583278e+05
  1197     1.179551e+03     3.268679e+06
  1198     1.282196e+04     1.696285e+08
  1199     4.443056e+04     1.978595e+09
  1200     9.254628e+03     8.857454e+07
  1201     5.197014e+03     3.095685e+07
  1202     3.307227e+02     2.295907e+05
  1203     2.056414e+02     9.776341e+04
  1204     4.392791e+03     2.565706e+07
  1205     1.340753e+03     3.000454e+06
  1206     8.279807e+03     8.076533e+07
  1207     1.725090e+03     4.773558e+06
  1208     8.770070e+02     1.424193e+06
  1209     2.631773e+06     6.926239e+12
  1210     3.930122e+02     2.699980e+05
  1211     9.178062e+02     1.077495e+06
  1212     5.845787e+03     3.545013e+07
  1213     1.216277e+04     1.544747e+08
  1214     1.581236e+04     2.784142e+08
  1215     7.460782e+02     5.803606e+05
  1216     2.548524e+02     1.384888e+05
  1217     3.810243e+01     2.553957e+03
  1218     1.540839e+02     4.753853e+04
  1219     1.668077e+02     5.350696e+04
  1220     1.641615e+02     5.216423e+04
  1221     1.683392e+02     5.466629e+04
  1222     1.677431e+02     5.434173e+04
  1223     3.399323e+02     1.924918e+05
  1224     9.095843e+02     1.539842e+06
  1225     3.826786e+02     2.430067e+05
  1226     5.132357e+03     4.758622e+07
  1227     5.344660e+04     5.133472e+09
  1228     4.567793e+05     4.102921e+11
  1229     5.338621e+05     7.783719e+11
  1230     7.733720e+05     1.939756e+12
  1231     4.644743e+06     3.383968e+13
  1232     2.470759e+05     8.964735e+10
  1233     6.668901e+01     5.938875e+03
  1234     3.054925e+02     1.690642e+05
  1235     4.764809e+02     3.855193e+05
  1236     7.040468e+03     8.334420e+07
  1237     8.800018e+04     1.304548e+10
  1238     4.719937e+05     3.727392e+11
  1239     3.226615e+06     1.759231e+13
  1240     3.427335e+07     1.988799e+15
  1241     1.163956e+08     2.352310e+16
  1242     3.579310e+06     1.484870e+13
  1243     4.672035e+01     7.459138e+03
  1244     9.329224e+01     1.700980e+04
  1245     2.357292e+02     1.002931e+05
  1246     6.313294e+03     7.196190e+07
  1247     1.160496e+05     2.429839e+10
  1248     4.123840e+05     3.064373e+11
  1249     3.088681e+06     1.739292e+13
  1250     4.269942e+07     3.277552e+15
  1251     1.992829e+08     7.342990e+16
  1252     3.689649e+06     2.725359e+13
  1253     1.177867e+02     2.153480e+04
  1254     2.448018e+01     1.216551e+03
  1255     9.533630e+02     1.452154e+06
  1256     2.747370e+03     1.213255e+07
  1257     2.461914e+04     9.658454e+08
  1258     3.229761e+05     1.666867e+11
  1259     3.864978e+06     2.396190e+13
  1260     2.146713e+08     7.386947e+16
  1261     1.677729e+10     4.546686e+20
  1262     7.253892e+08     1.393139e+18
  1263     1.328635e+07     1.774829e+14
  1264     2.125958e+04     4.544587e+08
  1265     9.228897e+00     2.300939e+02
  1266     1.280997e+02     3.156127e+04
  1267     1.307170e+02     3.226733e+04
  1268     1.373406e+02     3.621181e+04
  1269     9.707696e+02     1.779724e+06
  1270     6.438775e+03     7.887830e+07
  1271     1.992355e+05     7.427793e+10
  1272     2.761300e+06     1.443628e+13
  1273     1.978434e+07     7.567247e+14
  1274     1.264868e+08     3.122521e+16
  1275     5.518393e+07     6.759397e+15
  1276     1.144349e+03     3.287091e+06
  1277     5.516007e+00     6.419486e+01
  1278     1.132291e+02     2.480915e+04
  1279     4.076854e+03     3.216061e+07
  1280     2.006149e+04     7.788561e+08
  1281     3.378133e+05     2.208282e+11
  1282     1.294818e+07     3.244282e+14
  1283     5.802699e+08     6.515699e+17
  1284     5.621255e+09     6.121629e+19
  1285     8.648253e+07     1.503685e+16
  1286     3.819399e+03     3.195252e+07
  1287     3.333209e+01     1.303419e+03
  1288     1.242489e+02     3.081032e+04
  1289     6.275523e+02     7.763606e+05
  1290     9.592105e+02     2.191017e+06
  1291     9.264437e+02     1.890508e+06
  1292     9.879960e+02     1.937997e+06
  1293     3.431073e+03     2.317229e+07
  1294     1.307378e+04     3.392881e+08
  1295     1.232288e+04     3.100342e+08
  1296     8.406783e+03     1.381763e+08
  1297     8.333318e+03     1.364457e+08
  1298     3.052323e+02     1.915934e+05
  1299     3.117339e+01     1.328783e+03
  1300     3.397704e+02     2.091397e+05
  1301     4.586634e+02     3.829942e+05
  1302     1.871023e+02     6.697196e+04
  1303     2.064613e+03     1.162327e+07
  1304     6.123764e+02     7.022069e+05
  1305     1.121351e+03     2.349103e+06
  1306     3.648843e+03     2.751342e+07
  1307     2.103657e+04     9.326113e+08
  1308     9.436974e+03     1.681292e+08
  1309     5.215703e+04     2.732418e+09
  1310     9.186295e+02     1.525356e+06
  1311     1.659592e+02     6.315584e+04
  1312     3.663835e+02     4.121051e+05
  1313     1.584852e+03     2.908376e+06
  1314     2.127689e+03     4.774338e+06
  1315     9.289066e+02     1.452811e+06
  1316     1.623189e+03     4.301425e+06
  1317     9.840164e+03     1.603751e+08
  1318     1.715293e+04     3.636945e+08
  1319     1.249337e+03     2.406811e+06
  1320     2.321007e+03     8.045375e+06
  1321     2.715994e+03     8.772338e+06
  1322     9.602373e+03     1.025605e+08
  1323     8.133195e+03     7.474297e+07
  1324     1.370308e+04     2.104939e+08
  1325     9.329296e+02     1.028415e+06
  1326     3.405998e+02     1.330918e+05
  1327     1.122928e+02     2.709799e+04
  1328     2.400081e+03     5.865188e+06
  1329     1.316194e+02     3.509815e+04
  1330     4.488383e+01     4.322229e+03
  1331     8.199945e+01     1.300350e+04
  1332     9.539258e+01     1.744223e+04
  1333     1.286391e+03     3.290099e+06
  1334     1.933802e+02     8.839771e+04
  1335     1.822984e+03     6.188975e+06
  1336     9.211423e+03     1.683340e+08
  1337     3.556297e+04     2.460788e+09
  1338     1.247649e+05     1.981324e+10
  1339     3.516266e+06     2.077583e+13
  1340     6.154972e+06     7.331637e+13
  1341     1.841807e+05     6.624615e+10
  1342     5.041872e+01     6.293118e+03
  1343     5.480308e+02     5.375130e+05
  1344     8.028918e+02     1.163921e+06
  1345     5.936456e+03     6.220041e+07
  1346     1.409590e+04     3.570816e+08
  1347     1.633578e+04     4.839412e+08
  1348     6.896899e+04     8.637793e+09
  1349     5.563207e+05     5.343217e+11
  1350     1.501798e+05     3.831987e+10
  1351     1.311745e+04     2.696859e+08
  1352     1.568132e+03     3.847848e+06
  1353     1.619087e+02     4.968500e+04
  1354     6.584853e+02     7.233015e+05
  1355     5.275219e+03     4.682829e+07
  1356     6.165783e+03     6.387895e+07
  1357     1.712217e+04     4.961034e+08
  1358     4.960182e+04     4.164535e+09
  1359     3.292330e+05     1.880311e+11
  1360     2.612625e+06     1.177966e+13
  1361     2.713720e+05     1.536526e+11
  1362     7.625263e+02     1.792517e+06
  1363     3.197003e+01     2.060475e+03
  1364     1.986884e+02     7.321018e+04
  1365     2.930248e+03     1.594539e+07
  1366     3.774542e+04     2.639313e+09
  1367     3.941170e+05     2.876696e+11
  1368     2.890705e+06     1.549538e+13
  1369     2.824639e+07     1.467947e+15
  1370     3.825654e+07     2.757921e+15
  1371     1.261155e+04     3.183803e+08
  1372     1.193833e+01     3.129162e+02
  1373     1.496781e+02     4.257535e+04
  1374     1.767994e+03     5.939613e+06
  1375     3.777603e+03     2.714027e+07
  1376     3.438701e+04     2.246447e+09
  1377     2.739916e+05     1.425601e+11
  1378     1.106509e+06     2.328826e+12
  1379     6.760947e+06     8.729756e+13
  1380     5.075812e+05     5.144418e+11
  1381     5.373829e+03     6.099929e+07
  1382     1.957826e+01     7.923107e+02
  1383     1.699096e+02     5.431049e+04
  1384     1.206052e+03     2.736031e+06
  1385     2.683808e+04     1.355371e+09
  1386     1.596336e+05     4.791814e+10
  1387     7.075091e+05     9.412464e+11
  1388     6.846083e+06     8.829236e+13
  1389     5.985655e+07     6.754062e+15
  1390     9.826281e+06     1.995178e+14
  1391     5.321819e+04     6.675004e+09
  1392     5.696694e+01     8.531798e+03
  1393     1.211126e+02     2.850666e+04
  1394     5.011598e+02     5.223995e+05
  1395     7.263236e+02     1.187281e+06
  1396     3.165813e+02     1.662224e+05
  1397     4.422466e+02     3.814292e+05
  1398     1.307415e+03     2.536127e+06
  1399     5.431318e+02     4.028161e+05
  1400     5.740876e+03     4.556860e+07
  1401     2.940674e+04     1.253098e+09
  1402     2.252131e+05     7.323966e+10
  1403     3.277737e+06     1.524285e+13
  1404     1.199721e+07     2.073847e+14
  1405     2.020956e+05     7.952936e+10
  1406     2.404855e+02     1.293957e+05
  1407     6.898040e+02     7.871499e+05
  1408     6.016470e+03     8.314444e+07
  1409     3.372939e+03     2.780224e+07
  1410     9.584788e+02     1.466448e+06
  1411     1.874371e+03     5.168417e+06
  1412     1.157328e+04     1.689281e+08
  1413     8.395412e+03     1.845513e+08
  1414     6.247110e+03     4.333885e+07
