ρ = 5.0
Structure Factor Toggle = false
Tmp Path = ./Data
Iterations = 1500
k_max = 30
After iteration 0, the error is 4.810918e-5.
Converged after 3 iterations, the error is 5.5e-11.
  2.472478 seconds (3.06 M allocations: 200.668 MiB, 3.06% gc time, 99.93% compilation time)
 16.979961 seconds (4.72 G allocations: 84.245 GiB, 41.21% gc time, 315.37% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   713     1.844669e+01     3.427145e+02
   714     6.745509e+02     4.550196e+05
   715     8.354977e+00     1.547506e+02
   716     1.297120e+01     1.698508e+02
   717     2.087685e+01     6.125481e+02
   718     1.605047e+01     6.735544e+02
   719     1.734647e+01     3.320772e+02
   720     1.156049e+01     1.715682e+02
   721     9.176416e+00     1.606125e+02
   722     1.059883e+01     1.367390e+02
   723     1.596912e+01     3.307416e+02
   724     1.167043e+01     2.556579e+02
   725     1.045753e+01     1.828425e+02
   726     2.303914e+01     5.754607e+02
   727     8.527811e+00     1.066774e+02
   728     2.146740e+01     5.295046e+02
   729     1.191308e+01     1.554684e+02
   730     2.140003e+01     5.800467e+02
   731     2.338216e+01     1.287382e+03
   732     7.522864e+00     1.066557e+02
   733     1.802761e+01     3.779546e+02
   734     7.806871e+00     9.331693e+01
   735     1.456577e+01     2.907226e+02
   736     5.981716e+00     5.073061e+01
   737     1.277980e+01     2.265988e+02
   738     1.039219e+01     2.136237e+02
   739     1.445194e+01     2.744408e+02
   740     1.952314e+01     3.916976e+02
   741     2.766428e+01     8.551559e+02
   742     8.669395e+00     1.290184e+02
   743     7.627352e+00     6.640864e+01
   744     1.043348e+01     1.311877e+02
   745     5.479159e+00     5.911570e+01
   746     6.961609e+00     6.371245e+01
   747     2.607826e+01     7.469005e+02
   748     4.286333e+00     3.006262e+01
   749     5.997608e+00     4.253306e+01
   750     3.145979e+00     1.705313e+01
   751     4.241839e+01     1.805644e+03
   752     3.899654e+01     3.090417e+03
   753     6.565828e+01     8.390471e+03
   754     2.490834e+01     1.125606e+03
   755     8.193284e+00     6.820043e+01
   756     2.224007e+01     5.679170e+02
   757     5.551817e+00     3.298125e+01
   758     3.219609e+01     1.060102e+03
   759     6.866860e+00     6.166667e+01
   760     7.573053e+00     6.938849e+01
   761     4.087553e+00     1.796167e+01
   762     1.463453e+00     3.638878e+00
   763     6.343630e-01     4.721896e-01
   764     1.705127e+00     4.434461e+00
   765     1.690931e+01     3.006297e+02
   766     7.613245e+01     6.552899e+03
   767     5.353103e+02     3.946742e+05
   768     1.006307e+02     1.671809e+04
   769     1.801530e+01     8.116520e+02
   770     3.431915e+01     1.313138e+03
   771     9.708607e+00     2.597190e+02
   772     1.773158e+01     3.737913e+02
   773     2.926772e+02     8.577762e+04
   774     3.493717e+01     1.336364e+03
   775     8.198135e+00     1.232684e+02
   776     1.536513e+01     2.774671e+02
   777     2.370837e+01     5.915177e+02
   778     1.403230e+01     2.680793e+02
   779     7.815209e+00     1.555719e+02
   780     2.097750e+01     5.021908e+02
   781     1.804247e+01     3.888875e+02
   782     8.947108e+01     8.081563e+03
   783     8.293582e+00     1.440301e+02
   784     7.728434e+00     1.151387e+02
   785     1.439903e+01     2.549224e+02
   786     9.200427e+00     1.170989e+02
   787     2.964231e+01     8.912525e+02
   788     1.245408e+01     1.756332e+02
   789     1.298155e+01     1.720599e+02
   790     1.534414e+01     2.355978e+02
   791     1.944765e+01     3.782225e+02
   792     9.455118e+00     1.245998e+02
   793     2.119669e+01     4.518022e+02
   794     2.344972e+02     9.441485e+04
   795     5.664658e+03     5.722073e+07
   796     1.621209e+05     4.672591e+10
   797     1.700369e+05     5.220272e+10
   798     2.263877e+05     1.953305e+11
   799     3.071273e+05     1.595970e+11
   800     1.195658e+04     3.408026e+08
   801     2.408062e+02     6.025012e+04
   802     5.038106e+01     5.719191e+03
   803     6.226439e+01     8.814520e+03
   804     3.313548e+01     2.627764e+03
   805     2.088564e+01     1.107871e+03
   806     2.333366e+01     1.322151e+03
   807     2.864089e+01     1.765043e+03
   808     2.213386e+01     1.435244e+03
   809     1.600775e+01     4.191751e+02
   810     1.830980e+01     6.726594e+02
   811     1.770291e+01     6.759480e+02
   812     1.840090e+01     6.909906e+02
   813     1.618056e+02     2.677565e+04
   814     5.795800e+01     3.648164e+03
   815     2.094195e+01     6.162411e+02
   816     1.989290e+01     1.002649e+03
   817     4.240959e+01     2.933105e+03
   818     3.001430e+01     1.498838e+03
   819     2.484513e+01     9.133554e+02
   820     2.112754e+01     7.911408e+02
   821     3.171361e+01     1.246359e+03
   822     2.689100e+01     9.761880e+02
   823     1.118386e+01     4.126476e+02
   824     7.386996e+02     5.458003e+05
   825     7.651774e+00     1.595258e+02
   826     6.378064e+00     8.405000e+01
   827     1.182069e+01     3.022623e+02
   828     1.539778e+01     3.260920e+02
   829     6.220099e+00     7.505660e+01
   830     2.777061e+01     7.990913e+02
   831     2.817422e+01     8.051773e+02
   832     4.484830e+00     2.979797e+01
   833     2.385068e+01     5.701810e+02
   834     2.023004e+02     4.092825e+04
   835     9.857304e+00     9.753701e+01
   836     5.017905e+00     2.701203e+01
   837     4.143368e+00     1.911176e+01
   838     5.322390e+00     5.253725e+01
   839     3.365343e+00     1.173197e+01
   840     9.132025e+00     9.643764e+01
   841     3.001554e+01     1.018370e+03
   842     1.001637e+01     1.093789e+02
   843     2.883728e+01     1.833082e+03
   844     3.617348e+01     2.327724e+03
   845     3.091675e+00     9.616172e+00
   846     2.286703e+00     5.378971e+00
   847     1.318329e+00     2.757695e+00
   848     2.026935e+02     4.108591e+04
   849     3.153120e+02     1.624249e+05
   850     3.140584e+02     1.535400e+05
   851     3.586989e+02     1.552701e+05
   852     1.527890e+02     3.086061e+04
   853     1.891310e+01     1.050032e+03
   854     2.932272e+01     1.415899e+03
   855     8.222190e+00     2.457060e+02
   856     2.200600e+02     4.864618e+04
   857     1.995590e+01     5.237422e+02
   858     3.151207e+01     1.164602e+03
   859     1.177044e+01     4.328219e+02
   860     8.990674e+00     2.784365e+02
   861     9.218226e+01     8.628292e+03
   862     1.889408e+01     5.141774e+02
   863     9.597422e+01     9.308916e+03
   864     2.066146e+01     5.230058e+02
   865     9.924933e+00     1.253390e+02
   866     8.443544e+00     1.364817e+02
   867     9.218617e+00     1.388930e+02
   868     1.507851e+02     2.274783e+04
   869     2.438879e+01     6.801363e+02
   870     1.495702e+01     2.818277e+02
   871     1.698484e+01     3.628489e+02
   872     8.840068e+00     1.804079e+02
   873     1.129838e+01     1.974800e+02
   874     3.387112e+01     1.218647e+03
   875     1.266091e+01     2.333332e+02
   876     8.531535e+00     1.623942e+02
   877     3.964158e+01     1.626863e+03
   878     2.410543e+01     6.156864e+02
   879     1.570049e+01     3.201434e+02
   880     1.273933e+01     1.961951e+02
   881     5.309829e+01     2.848196e+03
   882     2.388234e+01     6.110564e+02
   883     2.028557e+01     4.702120e+02
   884     3.189354e+01     1.125793e+03
   885     1.563693e+01     3.210684e+02
   886     9.249440e+00     1.563899e+02
   887     1.189558e+01     2.061713e+02
   888     1.825126e+01     9.961216e+02
   889     8.690154e+00     1.183860e+02
   890     7.419228e+00     1.050258e+02
   891     1.286329e+01     1.924790e+02
   892     7.420828e+01     5.606288e+03
   893     1.835275e+01     4.228140e+02
   894     1.026724e+01     1.855149e+02
   895     2.636330e+01     7.394961e+02
   896     8.416482e+00     1.575501e+02
   897     8.475857e+00     1.262310e+02
   898     8.106234e+01     6.631987e+03
   899     4.726565e+01     2.297868e+03
   900     2.059563e+01     4.753759e+02
   901     9.407637e+00     1.276286e+02
   902     7.857299e+00     1.460752e+02
   903     7.770730e+00     1.607273e+02
   904     1.622884e+01     3.498515e+02
   905     1.061531e+02     1.129912e+04
   906     5.555028e+00     5.838034e+01
   907     8.005520e+00     1.714767e+02
   908     5.848836e+01     3.561919e+03
   909     5.538752e+01     3.213466e+03
   910     1.992187e+01     5.672164e+02
   911     6.972529e+00     6.485056e+01
   912     6.157146e+01     3.805673e+03
   913     5.014566e+00     3.387543e+01
   914     6.016275e+00     4.445840e+01
   915     8.342637e+00     7.256549e+01
   916     3.123681e+01     9.770818e+02
   917     3.613884e+01     1.307043e+03
   918     4.864283e+01     2.367192e+03
   919     1.833652e+01     3.384645e+02
   920     2.184070e+01     4.788770e+02
   921     4.624838e+01     2.139044e+03
   922     7.613643e+00     7.062161e+01
   923     2.418676e+01     6.095911e+02
   924     2.238723e+01     1.055667e+03
   925     9.196816e+01     1.227752e+04
   926     8.604396e+00     2.401147e+02
   927     1.339529e+01     1.885219e+02
   928     3.929708e+02     1.544275e+05
   929     1.552590e+01     4.621650e+02
   930     1.531823e+01     4.434971e+02
   931     1.438233e+01     2.797295e+02
   932     1.470240e+01     4.576400e+02
   933     1.627675e+01     3.817147e+02
   934     2.709226e+02     7.355510e+04
   935     8.326352e+01     2.668247e+04
   936     1.165420e+01     4.869299e+02
   937     1.260330e+01     3.944251e+02
   938     1.679601e+01     4.641416e+02
   939     3.131581e+01     1.088928e+03
   940     1.416192e+01     4.642159e+02
   941     2.423650e+01     9.380336e+02
   942     3.314556e+01     1.397728e+03
   943     2.385966e+01     8.764321e+02
   944     1.202507e+01     3.727782e+02
   945     1.026786e+01     2.833005e+02
   946     9.629860e+00     2.171771e+02
   947     1.238664e+01     2.229551e+02
   948     8.622144e+00     1.017859e+02
   949     1.616287e+01     2.761457e+02
   950     1.597081e+01     3.207693e+02
   951     1.954482e+01     4.513278e+02
   952     1.916100e+01     4.440550e+02
   953     2.565257e+01     7.580734e+02
   954     1.496051e+01     2.655279e+02
   955     1.527069e+01     2.905389e+02
   956     3.257213e+02     1.061359e+05
   957     1.272910e+01     2.330699e+02
   958     1.188714e+01     1.697521e+02
   959     6.415289e+01     4.198690e+03
   960     1.622028e+01     3.666309e+02
   961     1.528047e+01     3.125093e+02
   962     8.927036e+00     1.050237e+02
   963     1.196146e+01     2.130764e+02
   964     1.695086e+01     2.994851e+02
   965     8.497254e+00     1.144212e+02
   966     8.234282e+01     6.840756e+03
   967     1.890700e+02     3.578707e+04
   968     3.170964e+01     1.074013e+03
   969     2.948304e+01     9.008672e+02
   970     4.725328e+01     2.259730e+03
   971     4.344646e+00     4.000315e+01
   972     2.684395e+01     7.286914e+02
   973     1.278234e+01     1.731508e+02
   974     1.386586e+02     1.933412e+04
   975     1.435570e+01     4.827576e+02
   976     1.980871e+02     3.956700e+04
   977     1.701969e+01     4.036988e+02
   978     3.352192e+01     1.432894e+03
   979     1.561606e+02     2.469065e+04
   980     1.361145e+01     4.638616e+02
   981     1.150233e+01     2.287997e+02
   982     2.991128e+01     1.015325e+03
   983     1.180938e+01     2.700546e+02
   984     5.651411e+00     1.132557e+02
   985     6.750216e+00     7.572736e+01
   986     2.797441e+01     8.063319e+02
   987     6.107067e+01     3.752056e+03
   988     6.530803e+00     4.819159e+01
   989     1.387223e+01     2.029363e+02
   990     3.474747e+00     1.844253e+01
   991     2.436549e+01     6.193063e+02
   992     8.366269e-01     1.294355e+00
   993     5.756686e+01     3.333139e+03
   994     2.070452e+01     4.922196e+02
   995     1.144433e+01     2.429710e+02
   996     2.308662e+01     5.400497e+02
   997     8.198944e+00     2.032550e+02
   998     8.491208e-01     2.040682e+00
   999     2.170255e+00     6.292507e+00
  1000     2.295485e+00     1.252171e+01
  1001     6.987264e+00     5.057653e+01
  1002     1.772712e+01     3.159710e+02
  1003     1.002415e+01     1.021068e+02
  1004     2.103094e+00     5.816119e+00
  1005     1.118865e+01     1.396117e+02
  1006     4.866772e+01     4.068593e+03
  1007     2.534047e+02     1.072700e+05
  1008     3.141214e+02     1.732260e+05
  1009     2.414786e+01     1.132970e+03
  1010     3.018224e+00     3.577050e+01
  1011     5.630364e+01     3.298390e+03
  1012     1.556805e+01     3.323011e+02
  1013     1.293630e+01     3.350165e+02
  1014     4.530606e+01     2.185653e+03
  1015     3.413162e+01     1.440944e+03
  1016     1.725112e+01     5.057659e+02
  1017     1.343782e+03     1.806012e+06
  1018     1.876243e+01     4.088184e+02
  1019     3.700441e+01     1.461059e+03
  1020     2.934868e+01     9.585798e+02
  1021     1.646890e+01     3.172401e+02
  1022     1.855317e+01     4.058468e+02
  1023     1.581663e+01     3.402014e+02
  1024     9.757887e+00     1.757834e+02
  1025     9.813395e+00     1.698038e+02
  1026     9.419990e+00     1.517173e+02
  1027     1.832549e+01     3.878033e+02
  1028     5.804697e+01     3.423540e+03
  1029     2.330657e+01     6.001633e+02
  1030     1.842992e+01     4.195122e+02
  1031     2.252418e+01     5.632788e+02
  1032     7.850977e+00     1.285549e+02
  1033     1.045647e+01     1.681220e+02
  1034     2.061694e+01     5.164286e+02
  1035     7.475693e+01     5.646331e+03
  1036     4.741153e+01     2.296991e+03
  1037     1.617324e+01     3.310081e+02
  1038     7.952438e+00     8.677680e+01
  1039     1.087830e+01     1.466040e+02
  1040     1.052228e+01     1.255919e+02
  1041     1.572735e+01     2.656468e+02
  1042     7.099041e+00     6.990398e+01
  1043     1.058244e+01     1.244611e+02
  1044     1.783944e+01     3.431465e+02
  1045     4.569126e+01     2.124096e+03
  1046     3.408228e+01     1.182323e+03
  1047     3.853431e+01     1.504250e+03
  1048     1.681625e+01     2.869991e+02
  1049     5.635314e+00     3.462580e+01
  1050     6.818413e+00     8.819730e+01
  1051     2.126451e+01     8.398658e+02
  1052     2.152720e+01     6.541116e+02
  1053     2.424469e+01     8.668979e+02
  1054     1.026129e+01     2.113353e+02
  1055     1.813845e+02     3.292369e+04
  1056     1.171402e+02     4.216172e+04
  1057     9.307327e+00     2.126126e+02
  1058     3.247635e+01     1.162928e+03
  1059     1.118549e+01     2.526311e+02
  1060     3.624479e+01     1.441289e+03
  1061     1.354144e+01     2.117054e+02
  1062     9.947201e+01     9.939592e+03
  1063     5.176187e+01     2.770129e+03
  1064     2.145894e+01     6.493905e+02
  1065     1.872029e+01     4.657761e+02
  1066     7.380432e+00     1.749682e+02
  1067     1.052427e+01     2.021261e+02
  1068     2.483381e+01     6.755362e+02
  1069     4.779139e+01     2.343910e+03
  1070     2.915172e+01     9.742582e+02
  1071     4.167201e+01     1.827801e+03
  1072     4.256052e+01     1.829444e+03
  1073     3.742920e+02     1.401111e+05
  1074     1.207512e+01     3.089248e+02
  1075     1.944610e+01     4.228661e+02
  1076     1.140249e+01     1.389063e+02
  1077     9.992031e+00     1.095890e+02
  1078     4.619059e+00     4.158287e+01
  1079     1.233101e+01     1.578356e+02
  1080     8.231246e+00     7.422744e+01
  1081     2.543289e+01     6.521801e+02
  1082     9.939859e+00     1.753715e+02
  1083     1.556856e+01     2.502776e+02
  1084     1.883933e+01     3.593796e+02
  1085     1.300096e+01     2.188070e+02
  1086     8.143672e+00     1.593721e+02
  1087     2.697637e+01     7.357307e+02
  1088     9.748812e+00     2.095467e+02
  1089     5.871143e+00     5.571274e+01
  1090     1.476277e+01     3.481544e+02
  1091     3.161864e+01     1.106161e+03
  1092     1.284216e+01     2.751578e+02
  1093     3.347070e+01     1.211663e+03
  1094     1.688593e+01     5.067997e+02
  1095     1.746068e+01     3.478392e+02
  1096     2.579853e+01     7.283367e+02
  1097     1.061136e+01     1.636788e+02
  1098     1.097912e+01     1.762561e+02
  1099     1.649477e+01     3.004203e+02
  1100     4.699568e+01     2.222667e+03
  1101     8.084174e+00     1.242258e+02
  1102     9.925366e+02     9.851553e+05
  1103     3.567599e+01     1.318949e+03
  1104     3.466841e+01     2.359649e+03
  1105     8.179729e+00     1.103598e+02
  1106     8.570713e+00     1.291233e+02
  1107     6.867409e+00     1.862969e+02
  1108     1.198561e+01     1.504017e+02
  1109     1.203993e+01     2.821244e+02
  1110     4.854130e+01     2.386733e+03
  1111     1.208558e+01     2.164681e+02
  1112     1.874735e+01     5.809889e+02
  1113     1.203971e+01     3.356617e+02
  1114     1.327182e+01     1.770482e+02
  1115     1.610621e+01     3.737464e+02
  1116     8.247570e+01     6.929234e+03
  1117     1.252012e+02     1.619897e+04
  1118     1.106233e+03     1.223982e+06
  1119     2.368068e+01     8.288192e+02
  1120     1.168748e+01     3.298982e+02
  1121     1.510563e+01     3.250343e+02
  1122     1.371282e+01     3.427185e+02
  1123     2.700184e+01     1.101596e+03
  1124     2.812727e+01     1.242816e+03
  1125     2.668964e+01     1.285512e+03
  1126     2.190816e+01     7.037486e+02
  1127     3.940506e+01     2.154208e+03
  1128     1.486287e+01     3.664488e+02
  1129     4.914045e+01     2.639904e+03
  1130     4.807806e+01     2.431908e+03
  1131     1.066008e+01     1.489464e+02
  1132     6.094444e+00     5.720360e+01
  1133     5.945574e+00     5.162018e+01
  1134     1.101729e+01     2.303396e+02
  1135     1.398152e+02     1.969088e+04
  1136     1.381730e+01     3.494605e+02
  1137     3.913435e+01     1.644374e+03
  1138     1.093365e+01     2.303839e+02
  1139     1.151234e+01     2.152548e+02
  1140     9.016104e+00     1.067037e+02
  1141     1.137016e+01     1.622170e+02
  1142     9.806182e+00     1.930462e+02
  1143     3.391530e+01     1.216809e+03
  1144     2.793488e+01     8.080004e+02
  1145     1.228693e+01     2.571775e+02
  1146     2.703677e+01     8.246785e+02
  1147     1.120251e+01     1.944299e+02
  1148     3.946398e+01     1.646930e+03
  1149     8.564240e+00     2.181634e+02
  1150     3.352537e+01     1.263768e+03
  1151     4.836192e+01     2.465958e+03
  1152     2.123629e+01     5.978161e+02
  1153     9.802235e+00     2.793216e+02
  1154     1.056400e+01     1.814010e+02
  1155     7.234718e+02     5.234382e+05
  1156     8.025519e+00     7.908662e+01
  1157     1.012301e+01     1.431564e+02
  1158     1.616911e+01     3.025967e+02
  1159     1.775900e+02     3.156628e+04
  1160     7.864459e+00     1.388440e+02
  1161     2.072120e+01     4.799680e+02
  1162     1.550143e+01     2.923565e+02
  1163     1.395446e+01     2.860984e+02
  1164     4.180664e+01     1.910031e+03
  1165     1.081304e+01     2.848653e+02
  1166     1.059124e+01     2.483153e+02
  1167     1.414478e+01     3.119644e+02
  1168     1.351216e+01     2.969848e+02
  1169     1.075404e+01     1.482896e+02
  1170     1.546972e+01     2.643915e+02
  1171     2.095796e+02     4.402646e+04
  1172     2.561021e+01     7.657181e+02
  1173     1.010836e+01     1.892009e+02
  1174     1.677020e+01     3.988440e+02
  1175     3.280729e+02     1.076422e+05
  1176     9.945824e+00     1.904952e+02
  1177     2.121714e+01     5.684864e+02
  1178     7.147860e+01     5.329689e+03
  1179     1.697464e+01     3.925004e+02
  1180     2.463000e+01     8.505387e+02
  1181     1.109515e+01     2.026434e+02
  1182     7.154944e+00     1.160992e+02
  1183     5.155448e+00     7.491265e+01
  1184     2.133003e+01     5.069441e+02
  1185     1.110772e+01     3.079388e+02
  1186     1.632424e+01     7.674305e+02
  1187     1.187856e+01     2.090055e+02
  1188     1.662615e+01     3.457039e+02
  1189     2.568420e+01     7.332711e+02
  1190     7.889377e+00     2.104951e+02
  1191     1.975073e+02     3.908537e+04
  1192     8.883312e+00     2.082586e+02
  1193     1.848088e+02     3.423249e+04
  1194     6.762783e+00     1.390642e+02
  1195     5.091680e+00     4.561309e+01
  1196     3.161084e+02     9.996421e+04
  1197     2.827523e+01     8.215756e+02
  1198     9.385233e+00     1.782864e+02
  1199     2.717710e+01     7.498479e+02
  1200     2.385015e+01     5.800486e+02
  1201     1.317056e+02     1.735826e+04
  1202     1.318903e+01     2.505854e+02
  1203     1.066536e+01     1.829135e+02
  1204     4.901213e+00     3.338415e+01
  1205     8.057116e+00     1.206456e+02
  1206     1.875286e+01     3.698189e+02
  1207     4.650551e+00     2.357357e+01
  1208     5.360716e+00     4.528082e+01
  1209     2.286794e+01     5.369656e+02
  1210     9.006838e+00     1.919550e+02
  1211     1.176147e+01     2.231716e+02
  1212     2.421543e+01     6.042507e+02
  1213     7.311199e+01     5.358821e+03
  1214     2.213799e+01     5.013505e+02
  1215     2.245996e+02     5.048281e+04
  1216     6.119582e+01     1.071060e+04
  1217     2.142017e+02     6.192286e+04
  1218     2.236423e+01     1.689306e+03
  1219     1.303973e+01     3.274920e+02
  1220     1.400479e+01     2.648642e+02
  1221     4.219991e+01     2.110349e+03
  1222     2.219633e+01     7.159195e+02
  1223     1.147680e+01     2.871621e+02
  1224     2.111242e+01     5.255698e+02
  1225     1.203000e+01     1.892767e+02
  1226     3.662884e+01     1.383764e+03
  1227     1.663594e+01     3.388655e+02
  1228     1.128467e+01     2.090499e+02
  1229     6.430107e+00     1.217385e+02
  1230     6.296728e+00     1.033054e+02
  1231     7.856863e+01     6.256050e+03
  1232     1.975117e+01     1.099544e+03
  1233     9.575372e+00     2.462345e+02
  1234     1.252035e+02     1.579622e+04
  1235     1.305266e+01     3.397991e+02
  1236     3.483561e+01     1.324823e+03
  1237     2.146239e+01     5.966917e+02
  1238     3.152089e+02     9.947994e+04
  1239     7.601529e+02     5.779069e+05
  1240     8.698416e+00     1.149609e+02
  1241     1.196131e+01     2.933044e+02
  1242     1.791297e+01     4.713535e+02
  1243     1.234969e+01     2.272750e+02
  1244     1.030853e+01     1.147148e+02
  1245     1.269152e+01     1.638974e+02
  1246     6.858779e+00     9.302760e+01
  1247     3.973272e+02     1.578949e+05
  1248     1.061373e+01     1.523436e+02
  1249     9.349486e+00     1.485502e+02
  1250     2.362021e+01     5.820972e+02
  1251     9.713649e+00     1.559341e+02
  1252     3.639030e+01     1.385466e+03
  1253     3.202297e+02     1.026833e+05
  1254     1.006336e+03     1.012858e+06
  1255     9.700340e+00     1.712134e+02
  1256     9.585379e+01     9.257194e+03
  1257     1.656335e+01     3.586709e+02
  1258     1.548264e+01     3.127327e+02
  1259     3.592601e+01     1.455800e+03
  1260     2.699312e+01     9.779484e+02
  1261     3.302529e+02     1.091577e+05
  1262     1.433092e+01     3.069882e+02
  1263     8.883238e+00     1.792085e+02
  1264     1.614137e+01     3.488955e+02
  1265     8.189276e+00     1.798388e+02
  1266     8.127535e+01     6.803328e+03
  1267     3.492511e+01     1.555870e+03
  1268     1.873693e+01     6.034737e+02
  1269     6.182589e+01     4.086763e+03
  1270     9.696440e+00     1.793771e+02
  1271     1.178795e+01     2.473784e+02
  1272     8.550457e+00     1.722887e+02
  1273     1.126689e+01     1.650457e+02
  1274     1.785786e+01     3.776145e+02
  1275     9.023141e+00     1.583403e+02
  1276     7.948982e+00     1.420455e+02
  1277     2.447458e+01     6.677744e+02
  1278     8.544917e+00     1.777137e+02
  1279     1.568826e+01     3.135971e+02
  1280     4.623101e+00     4.052208e+01
  1281     1.511581e+01     3.058226e+02
  1282     1.173900e+01     2.566435e+02
  1283     6.469143e+01     4.218439e+03
  1284     1.333687e+01     2.739540e+02
  1285     3.576191e+01     1.367890e+03
  1286     6.771826e+01     4.690095e+03
  1287     6.794155e+00     9.289417e+01
  1288     1.078768e+01     1.355665e+02
  1289     3.066719e+01     1.858852e+03
  1290     2.466546e+01     9.595506e+02
  1291     1.114097e+01     1.645149e+02
  1292     3.441366e+01     1.221575e+03
  1293     9.571670e+00     1.447014e+02
  1294     3.119665e+01     1.004152e+03
  1295     2.913829e+02     8.492801e+04
  1296     2.670560e+01     7.509994e+02
  1297     1.029384e+01     1.556526e+02
  1298     3.327260e+01     1.320497e+03
  1299     1.867719e+01     5.951629e+02
  1300     2.170603e+01     7.893696e+02
  1301     1.455898e+01     3.437415e+02
  1302     6.972798e+01     5.025542e+03
  1303     7.851883e+00     2.124218e+02
  1304     7.633444e+01     5.895241e+03
  1305     1.008865e+01     1.790110e+02
  1306     7.397924e+00     8.973619e+01
  1307     3.240975e+01     1.073205e+03
  1308     3.354688e+01     1.158584e+03
  1309     7.005045e+00     8.812858e+01
  1310     5.206740e+00     5.588599e+01
  1311     9.799761e+00     1.035207e+02
  1312     9.759446e+00     1.036269e+02
  1313     1.976043e+01     4.097117e+02
  1314     2.678863e+00     1.189608e+01
  1315     3.381477e+01     1.167697e+03
  1316     1.526970e+01     2.729898e+02
  1317     9.957890e+01     9.950954e+03
  1318     3.484918e+01     1.328973e+03
  1319     2.507878e+01     7.866088e+02
  1320     4.825671e+01     2.381080e+03
  1321     3.779178e+01     1.904507e+03
  1322     4.377012e+00     2.813790e+01
  1323     8.534768e+00     8.221847e+01
  1324     3.016184e+00     1.583332e+01
  1325     1.059492e+00     1.379117e+00
  1326     4.112405e+01     1.709404e+03
  1327     9.112719e+01     1.120232e+04
  1328     9.799248e+01     1.275212e+04
  1329     2.100454e+03     4.430630e+06
  1330     4.916851e+03     2.418357e+07
  1331     2.284884e+01     8.854038e+02
  1332     4.035636e+02     1.630868e+05
  1333     1.717215e+01     4.312223e+02
  1334     8.796635e+00     2.302111e+02
  1335     1.761995e+01     4.512583e+02
  1336     1.432146e+01     2.579829e+02
  1337     6.708433e+00     9.318309e+01
  1338     1.591888e+01     3.738936e+02
  1339     5.761554e+01     3.420359e+03
  1340     9.644823e+00     1.872942e+02
  1341     9.641362e+00     1.715731e+02
  1342     3.302577e+01     1.147756e+03
  1343     1.344366e+01     2.358526e+02
  1344     1.166056e+01     2.119101e+02
  1345     1.106012e+01     1.468896e+02
  1346     6.324312e+00     6.798876e+01
  1347     1.062121e+02     1.131477e+04
  1348     2.778791e+01     8.677652e+02
  1349     1.492187e+01     2.492483e+02
  1350     4.530311e+01     2.077210e+03
  1351     4.906884e+01     2.437587e+03
  1352     9.375384e+00     1.015955e+02
  1353     1.429766e+01     3.847783e+02
  1354     7.390875e+00     9.307268e+01
  1355     1.941469e+01     3.839524e+02
  1356     4.614453e+01     2.210126e+03
  1357     3.944654e+01     1.711574e+03
  1358     1.422104e+01     3.098461e+02
  1359     1.034842e+01     1.479894e+02
  1360     1.183185e+01     2.689617e+02
  1361     2.266028e+01     5.395696e+02
  1362     3.193158e+01     1.223976e+03
  1363     1.927784e+01     4.540876e+02
  1364     1.239316e+01     2.834321e+02
  1365     1.170271e+01     2.231350e+02
  1366     1.425760e+02     2.041363e+04
  1367     5.300370e+01     2.899985e+03
  1368     7.312306e+00     1.203829e+02
  1369     8.935215e+00     1.516036e+02
  1370     1.646533e+01     3.787978e+02
  1371     2.996380e+01     9.631273e+02
  1372     9.445512e+00     1.537781e+02
  1373     2.154416e+02     4.644153e+04
  1374     4.350877e+01     1.920117e+03
  1375     1.209481e+01     2.258200e+02
  1376     1.136507e+02     1.294696e+04
  1377     2.429005e+01     6.121895e+02
  1378     4.491622e+01     2.034938e+03
  1379     6.266564e+01     3.943207e+03
  1380     1.148748e+01     2.311270e+02
  1381     5.234993e+00     5.660541e+01
  1382     1.644241e+01     6.066314e+02
  1383     6.767238e+00     4.963233e+01
  1384     5.178653e+01     2.685785e+03
  1385     7.668577e+01     5.901316e+03
  1386     1.061231e+01     2.347432e+02
  1387     9.833282e+00     1.011446e+02
  1388     1.065380e+03     1.135037e+06
  1389     3.450923e+02     1.670558e+05
  1390     2.913508e+01     1.560619e+03
  1391     2.660551e+01     1.044372e+03
  1392     3.976094e+01     2.400545e+03
  1393     3.846304e+01     2.294846e+03
  1394     1.195640e+02     1.529238e+04
  1395     1.485085e+01     4.258461e+02
  1396     1.663996e+01     4.611451e+02
  1397     1.270817e+01     2.907109e+02
  1398     1.819670e+02     3.314745e+04
  1399     2.152236e+01     5.518174e+02
  1400     1.767638e+01     4.331193e+02
  1401     2.750742e+01     8.879351e+02
  1402     1.209650e+01     3.479669e+02
  1403     1.873054e+01     5.404835e+02
  1404     1.186737e+01     3.134384e+02
  1405     9.956729e+00     1.599040e+02
  1406     1.187014e+02     1.419112e+04
  1407     1.495102e+01     3.456164e+02
  1408     9.540213e+00     1.616276e+02
  1409     8.101500e+00     1.411309e+02
  1410     8.585019e+00     1.227610e+02
  1411     9.342009e+00     1.281174e+02
  1412     1.103518e+01     1.613603e+02
  1413     1.230791e+01     1.807352e+02
  1414     3.009970e+01     9.700722e+02
