ρ = 7.0
Structure Factor Toggle = false
Tmp Path = ./Data
Iterations = 1500
k_max = 30
After iteration 0, the error is 7.757693e-5.
Converged after 4 iterations, the error is 2.5e-13.
  2.513298 seconds (3.07 M allocations: 200.746 MiB, 2.37% gc time, 99.93% compilation time)
 16.812034 seconds (4.72 G allocations: 84.242 GiB, 40.66% gc time, 281.98% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
    52     1.103642e+01     2.521529e+02
    53     1.437369e+01     3.158167e+02
    54     1.233125e+01     3.261181e+02
    55     3.888501e+02     1.512653e+05
    56     2.283768e+01     6.905502e+02
    57     1.470757e+01     3.077367e+02
    58     1.047650e+01     2.400723e+02
    59     1.408916e+01     2.686928e+02
    60     1.513065e+01     2.967551e+02
    61     1.243438e+02     1.554597e+04
    62     8.093444e+00     1.105385e+02
    63     1.264000e+01     4.414276e+02
    64     3.312838e+02     1.099515e+05
    65     1.385715e+01     3.191740e+02
    66     1.444208e+01     3.207753e+02
    67     1.139270e+01     2.690150e+02
    68     1.540249e+01     3.005772e+02
    69     1.430090e+01     4.135984e+02
    70     1.619236e+01     3.249180e+02
    71     2.897001e+01     8.821013e+02
    72     3.960047e+01     1.592322e+03
    73     3.023529e+02     9.147977e+04
    74     2.153625e+01     5.461438e+02
    75     4.884212e+01     2.538100e+03
    76     1.535294e+01     4.045199e+02
    77     9.057009e+00     2.152046e+02
    78     1.848940e+03     3.418590e+06
    79     4.615384e+01     2.145250e+03
    80     2.201617e+01     4.907658e+02
    81     2.013121e+01     4.093635e+02
    82     1.818012e+01     3.346927e+02
    83     1.277104e+01     2.319652e+02
    84     1.349370e+01     2.142540e+02
    85     7.661572e+01     5.902654e+03
    86     2.554285e+01     6.561002e+02
    87     2.524383e+02     6.372898e+04
    88     8.111743e+00     1.032274e+02
    89     9.127578e+01     8.334055e+03
    90     5.129804e+01     2.632053e+03
    91     5.459926e+02     2.981082e+05
    92     5.231600e+01     2.737015e+03
    93     5.220033e+01     2.724908e+03
    94     5.848681e+01     3.420725e+03
    95     9.518169e+01     9.059554e+03
    96     8.752115e+01     7.659952e+03
    97     1.085465e+02     1.178234e+04
    98     6.255198e+01     3.912751e+03
    99     4.985814e+01     2.485834e+03
   100     5.635302e+01     3.175663e+03
   101     1.143596e+02     1.829560e+04
   102     4.401763e+01     3.248155e+03
   103     2.380746e+01     5.667966e+02
   104     2.591819e+01     6.717537e+02
   105     2.058794e+01     4.238659e+02
   106     4.844940e+01     2.347672e+03
   107     1.986168e+02     4.009177e+04
   108     1.324822e+02     2.514187e+04
   109     7.979943e+01     9.123670e+03
   110     1.911448e+01     6.480092e+02
   111     2.118521e+01     4.490843e+02
   112     2.102687e+01     4.424488e+02
   113     1.557504e+01     5.250773e+02
   114     4.611093e+01     2.372561e+03
   115     6.099055e+01     3.920309e+03
   116     3.118712e+01     1.129013e+03
   117     1.736662e+02     3.021834e+04
   118     1.765885e+01     3.847263e+02
   119     1.356847e+01     2.453150e+02
   120     9.000023e+01     8.270038e+03
   121     1.091401e+01     1.652155e+02
   122     3.312435e+01     1.139687e+03
   123     2.430296e+01     6.443948e+02
   124     2.105243e+02     4.455091e+04
   125     1.192128e+02     2.151940e+04
   126     2.231442e+01     5.983902e+02
   127     9.265344e+01     8.805859e+03
   128     1.231394e+01     3.510775e+02
   129     3.125880e+01     1.162823e+03
   130     1.022356e+01     1.533646e+02
   131     8.166833e+01     6.734603e+03
   132     1.272597e+01     3.342049e+02
   133     1.060907e+01     2.344997e+02
   134     1.373437e+01     2.345111e+02
   135     1.013398e+01     2.246578e+02
   136     7.580003e+00     1.752821e+02
   137     1.064788e+01     2.561876e+02
   138     1.363516e+01     2.281724e+02
   139     8.526809e+01     7.293910e+03
   140     3.449052e+01     1.314546e+03
   141     3.805079e+01     1.551566e+03
   142     1.071080e+01     3.065418e+02
   143     5.973430e+01     3.678008e+03
   144     1.265445e+01     2.854136e+02
   145     1.369496e+01     2.312223e+02
   146     1.091376e+01     2.379892e+02
   147     1.883846e+01     4.213361e+02
   148     5.615796e+01     3.201492e+03
   149     1.342586e+01     2.474968e+02
   150     2.511911e+01     7.092295e+02
   151     4.282331e+01     1.928299e+03
   152     8.523183e+00     1.973829e+02
   153     8.979534e+00     2.166710e+02
   154     3.591418e+01     1.345629e+03
   155     1.245406e+01     2.078952e+02
   156     1.787350e+01     3.622725e+02
   157     4.834237e+02     2.337930e+05
   158     9.411273e+01     8.949307e+03
   159     2.975954e+01     9.373667e+02
   160     2.716306e+01     9.400264e+02
   161     2.983349e+01     1.023193e+03
   162     2.764480e+01     8.991974e+02
   163     1.084280e+01     1.711260e+02
   164     2.277759e+01     6.670977e+02
   165     6.070777e+01     3.778686e+03
   166     7.657796e+00     1.339972e+02
   167     1.895668e+01     5.556652e+02
   168     1.126044e+01     1.860890e+02
   169     9.464394e+01     9.064241e+03
   170     1.589752e+01     3.527337e+02
   171     4.235903e+02     1.795205e+05
   172     9.213183e+00     1.780073e+02
   173     1.938000e+01     4.874391e+02
   174     3.283308e+01     3.568589e+03
   175     1.503673e+01     4.341871e+02
   176     1.588165e+01     4.558658e+02
   177     8.071815e+02     6.516282e+05
   178     1.209564e+01     3.326388e+02
   179     1.009701e+01     3.153119e+02
   180     1.499643e+01     3.214427e+02
   181     1.409824e+01     2.309614e+02
   182     7.965836e+00     9.870292e+01
   183     1.626032e+02     2.645829e+04
   184     2.318370e+01     5.490820e+02
   185     1.224050e+01     1.569134e+02
   186     1.680036e+01     2.896869e+02
   187     2.927575e+01     8.660966e+02
   188     2.601399e+01     7.004158e+02
   189     7.560242e+01     5.733881e+03
   190     8.675341e+00     7.913009e+01
   191     1.379899e+01     1.967203e+02
   192     3.847035e+02     1.480546e+05
   193     1.678585e+01     3.663296e+02
   194     1.778427e+01     3.232839e+02
   195     7.250552e+00     5.558309e+01
   196     4.093804e+00     1.698996e+01
   197     4.933228e+00     2.459142e+01
   198     6.163413e+00     3.799563e+01
   199     8.037244e+00     6.575728e+01
   200     2.117782e+00     5.942942e+00
   201     1.821009e+00     6.056222e+00
   202     4.395809e+00     2.055843e+01
   203     3.447200e+01     1.653808e+03
   204     5.648853e+02     3.214923e+05
   205     1.381476e+02     2.845003e+04
   206     9.572069e+01     1.437083e+04
   207     7.963109e+01     8.841230e+03
   208     1.037406e+02     1.707536e+04
   209     2.522540e+02     6.392663e+04
   210     1.289364e+01     5.730324e+02
   211     2.990558e+01     1.011250e+03
   212     6.982955e+00     1.933923e+02
   213     7.639654e+01     5.940234e+03
   214     9.793573e+02     9.592321e+05
   215     1.032176e+01     2.028237e+02
   216     1.025114e+02     1.058400e+04
   217     4.220862e+01     1.855845e+03
   218     1.670276e+01     3.434369e+02
   219     1.802379e+01     3.738939e+02
   220     1.362200e+01     2.430282e+02
   221     2.696880e+01     7.892278e+02
   222     6.186984e+01     3.882570e+03
   223     9.233498e+00     1.159327e+02
   224     1.579949e+01     3.352555e+02
   225     1.981494e+01     4.202665e+02
   226     5.363437e+01     2.950370e+03
   227     2.436672e+01     6.195646e+02
   228     1.739120e+01     4.689189e+02
   229     3.084837e+01     1.023697e+03
   230     1.055638e+01     2.027663e+02
   231     1.393241e+01     2.965473e+02
   232     1.507321e+01     5.095174e+02
   233     1.828904e+01     5.111379e+02
   234     1.327043e+02     1.773224e+04
   235     1.275568e+01     3.348724e+02
   236     1.123743e+01     2.058398e+02
   237     2.267940e+02     5.150256e+04
   238     2.278470e+01     5.410733e+02
   239     1.389020e+01     3.259893e+02
   240     1.553169e+01     3.450690e+02
   241     1.243375e+01     3.211072e+02
   242     1.818431e+01     3.835859e+02
   243     1.162035e+02     1.353536e+04
   244     1.326462e+01     2.394800e+02
   245     1.322035e+01     2.620426e+02
   246     3.789161e+02     1.437098e+05
   247     2.523829e+01     7.045761e+02
   248     7.440895e+00     1.135738e+02
   249     1.293593e+01     3.491748e+02
   250     2.561384e+01     2.295554e+03
   251     1.175227e+01     3.472663e+02
   252     2.233348e+01     7.183045e+02
   253     1.861953e+01     4.015951e+02
   254     1.171151e+01     3.152341e+02
   255     4.605718e+01     2.347596e+03
   256     2.452160e+01     8.104839e+02
   257     1.704524e+02     2.929766e+04
   258     1.036725e+01     2.332642e+02
   259     1.679572e+01     5.061913e+02
   260     7.098501e+01     5.262701e+03
   261     4.733849e+01     2.373700e+03
   262     1.300352e+01     3.518345e+02
   263     2.161676e+01     5.487725e+02
   264     2.248428e+02     5.068495e+04
   265     5.294327e+01     2.860170e+03
   266     1.511533e+01     3.962570e+02
   267     1.207489e+01     3.238807e+02
   268     1.094148e+01     3.384715e+02
   269     1.506139e+01     4.514840e+02
   270     1.031450e+01     2.893536e+02
   271     7.207517e+01     5.300172e+03
   272     1.024156e+01     1.806640e+02
   273     8.620022e+00     1.266746e+02
   274     2.093908e+01     6.205441e+02
   275     2.699021e+01     7.739846e+02
   276     1.903467e+01     3.852547e+02
   277     3.032585e+01     1.055682e+03
   278     5.791670e+01     3.365844e+03
   279     3.635769e+00     3.175418e+01
   280     4.579971e+00     4.061684e+01
   281     2.961601e+00     1.652163e+01
   282     7.788310e+00     6.939149e+01
   283     7.254529e+00     6.113694e+01
   284     3.811895e+01     1.527190e+03
   285     1.398673e+01     2.450189e+02
   286     5.385294e+00     3.849307e+01
   287     6.572767e+00     4.492671e+01
   288     1.030067e+01     1.100258e+02
   289     6.612097e+00     5.623055e+01
   290     9.594872e+00     1.146893e+02
   291     1.177835e+01     1.570273e+02
   292     7.171519e+00     8.816984e+01
   293     7.235780e+00     8.240266e+01
   294     1.938212e+02     6.692756e+04
   295     1.385167e+02     3.277451e+04
   296     2.314244e+01     8.156344e+02
   297     2.501410e+01     6.585192e+02
   298     5.024086e+02     2.524408e+05
   299     1.918622e+02     6.213463e+04
   300     1.237738e+01     1.625027e+02
   301     1.419576e+01     2.154688e+02
   302     1.856882e+02     3.482679e+04
   303     3.439014e+01     1.317124e+03
   304     2.364374e+01     5.644036e+02
   305     1.676210e+01     4.133148e+02
   306     1.033430e+01     1.182443e+02
   307     1.511898e+02     2.286124e+04
   308     1.525001e+01     4.065344e+02
   309     4.426053e+01     1.959996e+03
   310     2.490158e+01     7.412232e+02
   311     1.992336e+01     6.075029e+02
   312     7.097327e+00     6.496870e+01
   313     1.024396e+01     2.464370e+02
   314     1.794137e+01     4.241031e+02
   315     1.237957e+01     2.928141e+02
   316     3.367879e+01     1.144723e+03
   317     1.168855e+01     1.923195e+02
   318     1.456637e+01     3.103560e+02
   319     1.884187e+01     7.111539e+02
   320     9.679201e+02     9.373135e+05
   321     1.769351e+01     7.488768e+02
   322     3.070808e+02     9.451496e+04
   323     3.993954e+01     1.695341e+03
   324     1.175639e+01     3.366315e+02
   325     5.324563e+01     2.923327e+03
   326     5.492144e+01     3.051152e+03
   327     1.048233e+01     2.676811e+02
   328     3.820868e+01     1.609597e+03
   329     7.910443e+01     6.395661e+03
   330     1.126687e+02     1.283121e+04
   331     2.016489e+01     5.208162e+02
   332     4.611519e+01     2.230941e+03
   333     1.397116e+01     2.215852e+02
   334     1.469061e+01     2.196130e+02
   335     2.354142e+01     5.713110e+02
   336     6.453285e+02     4.164586e+05
   337     1.621552e+01     3.474451e+02
   338     6.715334e+00     5.761171e+01
   339     6.014836e+00     4.657954e+01
   340     8.788672e+00     8.459989e+01
   341     8.568443e+00     1.013285e+02
   342     1.182915e+01     1.486281e+02
   343     1.398985e+01     2.006405e+02
   344     1.230547e+01     2.911879e+02
   345     7.883562e+01     1.109494e+04
   346     2.274428e+03     8.961735e+06
   347     1.243937e+04     3.080269e+08
   348     2.315204e+04     9.819822e+08
   349     1.737241e+05     6.216602e+10
   350     1.150944e+04     3.513852e+08
   351     1.201588e+03     3.454480e+06
   352     1.628965e+01     7.338278e+02
   353     1.207831e+01     3.528345e+02
   354     1.307718e+01     3.196150e+02
   355     3.591511e+01     1.357142e+03
   356     7.654554e+00     8.735526e+01
   357     7.205656e+02     5.192221e+05
   358     9.611886e+00     1.797828e+02
   359     1.081276e+01     2.079008e+02
   360     2.128396e+01     6.280323e+02
   361     1.198704e+01     1.540478e+02
   362     1.103017e+02     1.225712e+04
   363     6.617901e+00     6.914622e+01
   364     4.373106e+01     1.998835e+03
   365     1.239258e+01     4.377262e+02
   366     1.269666e+01     2.147986e+02
   367     1.398384e+01     4.211644e+02
   368     2.161288e+01     5.909132e+02
   369     1.459478e+01     2.452356e+02
   370     1.677083e+01     4.828003e+02
   371     1.068525e+01     4.374099e+02
   372     9.552518e+00     3.783635e+02
   373     6.995874e+00     7.869324e+01
   374     9.194231e+00     3.536006e+02
   375     5.326747e+01     2.960098e+03
   376     2.713636e+01     8.625914e+02
   377     8.939404e+00     1.713714e+02
   378     1.125289e+02     1.284313e+04
   379     7.964044e+00     1.854140e+02
   380     2.179027e+01     5.037525e+02
   381     4.747061e+01     2.330247e+03
   382     1.383973e+04     1.915381e+08
   383     1.622108e+01     4.750677e+02
   384     1.395294e+02     1.966134e+04
   385     2.406803e+01     7.257385e+02
   386     9.786313e+00     2.492898e+02
   387     2.885313e+01     9.070415e+02
   388     7.451961e+01     5.645952e+03
   389     1.451187e+01     2.129753e+02
   390     1.838554e+01     3.548838e+02
   391     2.993677e+01     1.143048e+03
   392     2.170838e+01     6.603163e+02
   393     1.089057e+01     2.841053e+02
   394     1.255566e+01     2.848481e+02
   395     1.907862e+01     4.703495e+02
   396     1.154045e+02     1.342785e+04
   397     1.477134e+01     3.068024e+02
   398     1.262982e+01     2.720407e+02
   399     1.722903e+01     4.047496e+02
   400     7.281725e+01     5.348505e+03
   401     1.219374e+01     2.880330e+02
   402     5.438476e+01     3.010845e+03
   403     1.417783e+01     2.561077e+02
   404     1.170389e+01     2.071074e+02
   405     1.407587e+01     2.606881e+02
   406     1.222513e+02     1.497653e+04
   407     8.734337e+00     1.134835e+02
   408     8.413037e+00     1.159100e+02
   409     4.375611e+01     2.070118e+03
   410     1.340809e+01     3.096709e+02
   411     1.805003e+01     4.690649e+02
   412     7.082422e+01     5.115219e+03
   413     2.225594e+01     5.943404e+02
   414     1.657011e+01     2.991586e+02
   415     9.489741e+00     1.090388e+02
   416     9.818314e+00     1.491105e+02
   417     2.576579e+01     8.966813e+02
   418     1.127170e+01     3.204229e+02
   419     3.399584e+01     1.369265e+03
   420     1.586012e+01     4.628843e+02
   421     8.488003e+00     2.129101e+02
   422     1.616855e+01     3.748021e+02
   423     1.287647e+01     3.466676e+02
   424     8.334187e+01     7.050397e+03
   425     4.101610e+02     1.683215e+05
   426     3.461460e+01     1.290523e+03
   427     7.311765e+00     1.393872e+02
   428     1.517478e+02     2.310054e+04
   429     3.011221e+01     9.800644e+02
   430     1.763318e+01     3.725232e+02
   431     1.848954e+01     3.987025e+02
   432     7.861281e+01     6.241564e+03
   433     1.012691e+01     1.469826e+02
   434     3.062437e+01     9.765950e+02
   435     1.090967e+01     2.422748e+02
   436     1.007524e+01     3.306668e+02
   437     1.062039e+01     2.352843e+02
   438     2.310079e+01     6.270424e+02
   439     2.790033e+02     7.793437e+04
   440     5.423332e+01     3.045550e+03
   441     4.011590e+01     1.669158e+03
   442     1.176751e+02     1.396685e+04
   443     2.702005e+01     8.207789e+02
   444     9.047847e+00     2.031177e+02
   445     2.264529e+01     5.921620e+02
   446     1.210093e+01     3.564123e+02
   447     2.914962e+01     1.065818e+03
   448     1.526146e+02     2.332531e+04
   449     1.142301e+01     1.940312e+02
   450     8.289038e+00     1.120802e+02
   451     1.502275e+01     3.393524e+02
   452     8.168531e+00     2.018070e+02
   453     1.743383e+01     3.402385e+02
   454     1.028838e+01     1.684376e+02
   455     1.192519e+01     1.831755e+02
   456     9.523903e+00     1.837872e+02
   457     4.218089e+01     1.805815e+03
   458     5.378895e+01     2.914466e+03
   459     2.371226e+01     6.331252e+02
   460     1.704572e+01     3.519773e+02
   461     2.854478e+01     8.609625e+02
   462     1.447442e+01     2.821319e+02
   463     9.490784e+01     9.058226e+03
   464     2.427787e+01     6.422412e+02
   465     1.152648e+01     1.437166e+02
   466     6.140136e+01     3.845029e+03
   467     9.550937e+00     1.504227e+02
   468     7.774937e+00     1.150114e+02
   469     1.627132e+01     3.261483e+02
   470     1.685718e+01     5.463774e+02
   471     1.675154e+01     6.052958e+02
   472     5.125628e+01     3.447940e+03
   473     1.275181e+02     2.721481e+04
   474     4.876358e+01     4.350200e+03
   475     6.800356e+01     7.869601e+03
   476     7.168768e+01     8.948792e+03
   477     1.033752e+01     2.816684e+02
   478     1.447842e+01     3.468252e+02
   479     5.270052e+01     2.919541e+03
   480     9.980470e+00     2.813897e+02
   481     1.979648e+01     5.780145e+02
   482     8.866169e+01     7.885511e+03
   483     1.300961e+02     1.694793e+04
   484     7.887705e+00     1.341238e+02
   485     3.770123e+01     1.464651e+03
   486     5.170038e+01     2.682722e+03
   487     4.800529e+01     2.342813e+03
   488     2.589760e+01     7.138671e+02
   489     9.205563e+00     1.602689e+02
   490     8.851848e+00     1.117502e+02
   491     1.305345e+01     2.205775e+02
   492     1.137866e+01     1.745902e+02
   493     3.257492e+01     1.132291e+03
   494     1.634079e+01     2.985674e+02
   495     4.223912e+01     1.808638e+03
   496     5.019733e+01     2.542238e+03
   497     1.876196e+01     4.274480e+02
   498     1.803758e+01     4.074073e+02
   499     2.184796e+01     6.077840e+02
   500     1.376624e+01     1.984233e+02
   501     2.753125e+01     7.733248e+02
   502     1.139228e+01     3.637025e+02
   503     1.653953e+01     4.203044e+02
   504     1.494386e+01     3.420737e+02
   505     1.885190e+01     5.498937e+02
   506     2.941237e+01     9.586152e+02
   507     9.565847e+00     2.242518e+02
   508     1.804257e+01     4.472948e+02
   509     2.037513e+01     4.476127e+02
   510     8.376255e+00     1.196849e+02
   511     4.899651e+00     5.704133e+01
   512     1.464610e+01     2.564894e+02
   513     1.764808e+02     3.123193e+04
   514     2.273924e+01     5.409756e+02
   515     3.468409e+01     1.278921e+03
   516     2.009867e+01     4.482040e+02
   517     4.936539e+01     2.487630e+03
   518     5.463193e+00     7.519593e+01
   519     3.151436e+01     1.023890e+03
   520     1.414170e+01     2.331277e+02
   521     3.267217e+01     1.093612e+03
   522     1.659635e+01     3.014067e+02
   523     1.238740e+01     1.901442e+02
   524     1.892754e+01     6.422510e+02
   525     2.296919e+01     5.305418e+02
   526     1.767234e+01     3.149857e+02
   527     1.022746e+01     1.049544e+02
   528     8.823221e+00     7.903162e+01
   529     7.808478e+00     6.505219e+01
   530     7.676113e+00     6.109750e+01
   531     3.519968e+01     1.385425e+03
   532     2.634053e+01     8.009639e+02
   533     9.966782e+00     1.145309e+02
   534     9.927383e+00     1.159538e+02
   535     8.649179e+00     1.138440e+02
   536     1.146185e+01     1.538384e+02
   537     1.372135e+01     2.246286e+02
   538     6.075493e+01     3.717359e+03
   539     1.745231e+02     6.324685e+04
   540     2.270878e+01     6.458419e+02
   541     1.220549e+01     2.458503e+02
   542     1.192099e+01     1.969028e+02
   543     1.289906e+01     3.799041e+02
   544     4.000338e+01     1.991004e+03
   545     2.588086e+01     7.073453e+02
   546     1.419596e+01     2.877108e+02
   547     1.822386e+01     4.103846e+02
   548     2.388199e+01     6.735566e+02
   549     3.267164e+01     1.228013e+03
   550     1.092026e+01     2.161541e+02
   551     2.635193e+01     7.516438e+02
   552     8.746287e+00     1.519793e+02
   553     2.559122e+01     6.940868e+02
   554     1.374565e+01     2.739698e+02
   555     4.358165e+02     1.900304e+05
   556     7.008747e+01     4.980422e+03
   557     1.056401e+01     1.766378e+02
   558     2.912327e+01     8.654795e+02
   559     7.669377e+00     8.369922e+01
   560     1.436418e+01     2.461387e+02
   561     2.525938e+02     6.395789e+04
   562     7.701352e+01     7.895137e+03
   563     3.950230e+01     1.661788e+03
   564     1.126804e+02     1.326736e+04
   565     4.477668e+02     2.010814e+05
   566     5.888848e+02     3.468164e+05
   567     9.665756e+01     1.217206e+04
   568     1.244509e+03     1.550474e+06
   569     1.161236e+03     1.349919e+06
   570     5.478118e+01     3.455157e+03
   571     6.784407e+01     5.032607e+03
   572     4.459159e+01     4.190590e+03
   573     1.325800e+02     1.853148e+04
   574     3.723872e+01     2.427943e+03
   575     1.578686e+01     7.717551e+02
   576     1.370170e+01     5.597077e+02
   577     1.004683e+01     2.957918e+02
   578     1.810582e+01     3.916564e+02
   579     1.783396e+01     3.797076e+02
   580     1.413157e+01     2.481491e+02
   581     5.708445e+01     3.344379e+03
   582     5.964995e+01     3.582132e+03
   583     2.245722e+01     6.234517e+02
   584     2.993728e+01     1.005974e+03
   585     9.441469e+01     9.042388e+03
   586     1.686401e+01     3.359043e+02
   587     7.435023e+00     1.328180e+02
   588     5.552787e+01     3.123618e+03
   589     2.821584e+01     8.385126e+02
   590     1.231935e+01     2.049181e+02
   591     3.288983e+01     1.136906e+03
   592     9.164224e+00     1.154618e+02
   593     1.110125e+01     1.846596e+02
   594     9.424320e+00     1.816533e+02
   595     1.029174e+01     1.954827e+02
   596     7.942532e+01     6.349504e+03
   597     4.854918e+01     2.389525e+03
   598     1.786253e+01     3.376160e+02
   599     1.704898e+01     3.102738e+02
   600     7.824918e+00     8.795201e+01
   601     1.127834e+01     1.402795e+02
   602     5.779778e+01     5.607950e+03
   603     3.772497e+01     1.441813e+03
   604     4.268597e+01     1.857959e+03
   605     1.733637e+01     3.354077e+02
   606     1.306192e+01     2.046359e+02
   607     2.521431e+01     6.676592e+02
   608     3.818225e+02     1.458134e+05
   609     6.020430e+01     9.263248e+03
   610     1.847174e+01     7.062722e+02
   611     9.679459e+00     1.513750e+02
   612     1.838676e+01     3.712782e+02
   613     3.473684e+01     1.234294e+03
   614     5.341767e+01     4.918671e+03
   615     1.251999e+01     2.585418e+02
   616     1.504434e+01     2.913682e+02
   617     1.655617e+02     2.750501e+04
   618     1.794843e+01     4.117987e+02
   619     1.314446e+01     2.447806e+02
   620     1.165500e+01     2.679821e+02
   621     2.308591e+01     6.586202e+02
   622     2.337470e+01     6.594807e+02
   623     1.916321e+01     4.850312e+02
   624     2.451927e+01     6.330908e+02
   625     1.258946e+01     1.695330e+02
   626     2.349005e+01     5.676310e+02
   627     1.518559e+01     3.015857e+02
   628     1.311180e+01     2.524775e+02
   629     2.784253e+01     8.527696e+02
   630     2.837005e+01     8.293435e+02
   631     2.657846e+02     7.070480e+04
   632     3.622774e+02     1.322397e+05
   633     7.011259e+02     4.927282e+05
   634     2.250534e+01     1.572595e+03
   635     3.996765e+01     1.815008e+03
   636     7.466183e+01     5.760639e+03
   637     2.433356e+01     1.158526e+03
   638     1.490271e+01     6.515402e+02
   639     1.061403e+02     1.163138e+04
   640     3.105836e+01     1.154802e+03
   641     1.450086e+01     4.056033e+02
   642     1.116412e+01     2.211117e+02
   643     2.011779e+01     5.563876e+02
   644     1.540167e+01     4.395083e+02
   645     1.152270e+01     3.136840e+02
   646     9.540894e+00     2.351152e+02
   647     5.036356e+01     2.707567e+03
   648     1.056911e+01     3.342763e+02
   649     1.255181e+01     3.232037e+02
   650     4.622814e+01     2.292822e+03
   651     1.480100e+01     3.812172e+02
   652     2.307763e+01     6.568104e+02
   653     2.388741e+01     6.706046e+02
   654     8.201107e+00     1.968958e+02
   655     5.883324e+01     3.539532e+03
   656     3.775606e+01     1.477018e+03
   657     1.452202e+01     2.547415e+02
   658     1.650513e+01     4.278117e+02
   659     8.426624e+00     2.645601e+02
   660     1.531046e+01     3.918339e+02
   661     1.372293e+02     1.903687e+04
   662     1.180057e+01     3.695697e+02
   663     8.201450e+00     1.398260e+02
   664     1.615035e+03     2.608463e+06
   665     1.278817e+01     2.958594e+02
   666     1.684740e+01     3.523153e+02
   667     1.877572e+01     4.249192e+02
   668     1.134611e+02     1.294624e+04
   669     1.048425e+01     2.073553e+02
   670     3.711553e+01     1.438753e+03
   671     2.238008e+01     5.733368e+02
   672     6.422783e+01     4.199250e+03
   673     3.546373e+01     1.339912e+03
   674     1.626711e+01     3.466060e+02
   675     1.287130e+01     2.647454e+02
   676     1.225536e+01     2.463233e+02
   677     1.306364e+01     2.756843e+02
   678     1.202767e+01     2.588087e+02
   679     3.541735e+01     1.320777e+03
   680     5.507126e+00     6.881744e+01
   681     1.501475e+01     4.224243e+02
   682     1.123879e+01     2.141415e+02
   683     8.967162e+00     2.009834e+02
   684     4.890896e+01     2.482475e+03
   685     8.364730e+00     1.734987e+02
   686     1.231582e+01     2.415434e+02
   687     1.495747e+01     3.517689e+02
   688     1.136969e+01     2.678605e+02
   689     4.134902e+01     1.778159e+03
   690     2.679688e+01     8.087261e+02
   691     2.550064e+01     7.237185e+02
   692     4.069074e+01     1.730499e+03
   693     1.034091e+02     1.076720e+04
   694     3.061999e+01     1.005494e+03
   695     9.508333e+00     1.881509e+02
   696     1.611048e+01     3.373911e+02
   697     3.747040e+01     1.592837e+03
   698     2.218204e+01     6.946275e+02
   699     2.784522e+01     9.739842e+02
   700     1.326388e+01     2.645608e+02
   701     2.070237e+01     4.600398e+02
   702     1.358516e+01     3.277316e+02
   703     6.344138e+01     4.039293e+03
   704     1.001828e+01     2.592912e+02
   705     8.599100e+00     2.047529e+02
   706     2.287892e+01     5.704361e+02
   707     1.734242e+02     3.011189e+04
   708     6.924866e+00     8.036297e+01
   709     5.470018e+00     4.203870e+01
   710     1.224273e+01     2.885239e+02
   711     1.085358e+01     4.846569e+02
   712     2.631129e+01     8.923651e+02
