ρ = 4.5
Structure Factor Toggle = false
Tmp Path = ./Data
Iterations = 1500
k_max = 30
After iteration 0, the error is 4.022095e-5.
Converged after 3 iterations, the error is 3.4e-11.
  2.524846 seconds (3.06 M allocations: 200.668 MiB, 3.03% gc time, 99.92% compilation time)
 16.664530 seconds (4.72 G allocations: 84.242 GiB, 38.98% gc time, 463.32% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   713     3.526036e+01     1.247918e+03
   714     7.244433e+00     5.743848e+01
   715     3.488310e+00     1.620823e+01
   716     9.399096e-01     1.012201e+00
   717     1.651500e+00     3.141261e+00
   718     1.738177e+00     3.297145e+00
   719     1.604379e+00     2.580782e+00
   720     2.512866e+00     8.077846e+00
   721     4.957330e+00     2.616827e+01
   722     8.005018e+00     6.606971e+01
   723     5.696832e+00     3.300931e+01
   724     2.070864e+01     9.087917e+02
   725     1.178707e+00     1.437554e+00
   726     6.874912e-01     4.802952e-01
   727     2.074655e-01     4.362026e-02
   728     3.781879e-01     1.461423e-01
   729     7.048268e-02     8.925214e-03
   730     7.494476e-01     6.213794e-01
   731     6.586129e-01     4.682420e-01
   732     5.946337e+00     3.541848e+01
   733     9.774821e-01     1.078839e+00
   734     6.969070e+00     5.163114e+01
   735     1.612349e+01     2.873602e+02
   736     1.130546e+01     2.081277e+02
   737     1.565902e+01     7.521314e+02
   738     2.737681e+01     1.381528e+03
   739     1.720445e+01     3.372998e+02
   740     1.272593e+01     3.615971e+02
   741     1.623301e+02     2.651770e+04
   742     2.115136e+01     5.211134e+02
   743     8.579411e+00     1.728604e+02
   744     1.903917e+01     3.761572e+02
   745     9.401823e+00     1.086038e+02
   746     5.510511e+01     3.075760e+03
   747     3.646072e+01     1.368411e+03
   748     2.867866e+01     1.044309e+03
   749     9.273812e+00     1.773785e+02
   750     2.100320e+01     5.554827e+02
   751     2.166582e+02     4.702016e+04
   752     1.064978e+01     2.220437e+02
   753     1.163531e+01     2.325776e+02
   754     7.259455e+01     5.281074e+03
   755     1.433890e+01     2.434271e+02
   756     1.720501e+02     3.007996e+04
   757     3.521850e+01     1.367802e+03
   758     9.781989e+00     2.650899e+02
   759     1.972406e+01     5.211326e+02
   760     6.303817e+00     1.087047e+02
   761     7.468948e+00     1.629880e+02
   762     5.543247e+00     7.795618e+01
   763     1.242500e+01     2.008574e+02
   764     1.727054e+01     3.312883e+02
   765     8.921287e+00     8.811455e+01
   766     7.012252e+00     6.045569e+01
   767     4.351370e+00     3.076053e+01
   768     3.088511e+00     1.532482e+01
   769     1.512327e+00     2.896918e+00
   770     2.211707e+00     5.547915e+00
   771     3.728382e+00     1.852357e+01
   772     2.587055e+00     1.102578e+01
   773     1.084661e+01     2.624986e+02
   774     2.771326e+01     1.542870e+03
   775     1.788182e+01     3.411901e+02
   776     3.152496e+02     9.939860e+04
   777     2.041515e+03     7.791857e+06
   778     2.142137e+01     9.211912e+02
   779     1.442275e+01     4.054886e+02
   780     2.877509e+01     1.707457e+03
   781     2.340805e+01     8.143110e+02
   782     7.067859e+00     1.425608e+02
   783     1.217133e+01     2.220874e+02
   784     3.164479e+01     1.056505e+03
   785     6.202408e+00     9.336972e+01
   786     1.303149e+01     2.188820e+02
   787     1.143222e+01     1.538493e+02
   788     1.160954e+01     1.725636e+02
   789     1.250055e+01     2.710612e+02
   790     8.839312e+00     2.186100e+02
   791     6.126288e+01     3.904935e+03
   792     3.146060e+01     1.350188e+03
   793     1.824186e+01     7.036838e+02
   794     8.524908e+00     1.231543e+02
   795     3.087835e+01     1.046348e+03
   796     5.505826e+01     3.115654e+03
   797     1.721831e+01     4.788187e+02
   798     2.223877e+02     4.946819e+04
   799     1.181098e+01     1.829247e+02
   800     1.184270e+02     1.406137e+04
   801     1.567687e+01     5.076866e+02
   802     1.107707e+01     3.294454e+02
   803     4.369132e+01     1.989762e+03
   804     2.698819e+01     7.526772e+02
   805     1.349404e+01     2.097682e+02
   806     1.898924e+01     4.546012e+02
   807     8.565628e+00     1.050732e+02
   808     2.162628e+01     5.546439e+02
   809     2.318232e+01     6.243046e+02
   810     9.330830e+00     2.191063e+02
   811     8.477868e+00     1.794947e+02
   812     8.052684e+00     1.513743e+02
   813     1.784664e+01     3.617465e+02
   814     1.222781e+01     1.945302e+02
   815     1.025925e+01     1.365119e+02
   816     1.230887e+01     1.688208e+02
   817     8.047750e+00     9.654939e+01
   818     1.020434e+01     1.216636e+02
   819     6.955867e+01     4.856566e+03
   820     6.730905e+01     4.564420e+03
   821     2.171667e+01     4.982638e+02
   822     4.618095e+02     2.135117e+05
   823     2.382523e+01     5.790348e+02
   824     1.043486e+01     1.916195e+02
   825     7.726866e+00     1.444840e+02
   826     7.762760e+00     1.208833e+02
   827     1.405066e+01     3.388386e+02
   828     5.600201e+00     5.552327e+01
   829     1.119720e+01     2.390210e+02
   830     2.161222e+01     4.890060e+02
   831     1.227451e+01     1.909413e+02
   832     3.145496e+00     1.919974e+01
   833     1.416802e+01     2.203423e+02
   834     3.228580e+01     1.047200e+03
   835     2.380184e+01     5.752807e+02
   836     9.415663e+00     2.016731e+02
   837     3.301048e+01     1.175365e+03
   838     2.612065e+01     7.633477e+02
   839     1.410838e+01     3.033475e+02
   840     1.269041e+01     2.277406e+02
   841     5.092136e+00     5.761801e+01
   842     8.098782e+01     6.688833e+03
   843     2.113152e+02     4.468447e+04
   844     1.346076e+01     2.267106e+02
   845     1.181860e+01     2.220093e+02
   846     4.190207e+01     1.886502e+03
   847     3.209282e+01     1.276549e+03
   848     1.454906e+01     2.862459e+02
   849     2.131034e+01     5.517090e+02
   850     2.320508e+01     5.563224e+02
   851     2.039376e+01     5.079544e+02
   852     2.603117e+01     7.036715e+02
   853     9.210642e+00     1.468632e+02
   854     1.226812e+01     2.135323e+02
   855     1.546772e+01     2.595507e+02
   856     1.016932e+01     1.362941e+02
   857     3.268082e+01     1.098321e+03
   858     1.009095e+01     1.412990e+02
   859     2.186213e+01     7.211763e+02
   860     1.109658e+01     1.499644e+02
   861     2.128557e+01     4.793165e+02
   862     3.517671e+01     1.252665e+03
   863     1.004015e+01     1.197494e+02
   864     1.514666e+01     2.369799e+02
   865     3.906344e+01     1.681516e+03
   866     1.551719e+01     3.702272e+02
   867     8.862234e+00     9.493911e+01
   868     1.430464e+01     2.632520e+02
   869     1.024348e+01     1.377766e+02
   870     2.407645e+01     5.822554e+02
   871     6.773545e+00     5.486576e+01
   872     1.543867e+02     2.385276e+04
   873     7.015446e+01     5.496954e+03
   874     6.604687e+01     5.755282e+03
   875     1.338494e+03     1.792204e+06
   876     1.381103e+01     2.287051e+02
   877     4.687112e+01     2.327109e+03
   878     8.787251e+00     1.293193e+02
   879     9.201759e+00     1.763433e+02
   880     1.106320e+01     1.699521e+02
   881     3.286628e+01     1.115560e+03
   882     8.135674e+01     6.654805e+03
   883     1.139731e+01     1.415045e+02
   884     9.231826e+00     1.340688e+02
   885     4.644997e+00     3.115194e+01
   886     1.239906e+01     2.051816e+02
   887     8.209732e+00     1.913606e+02
   888     1.506954e+01     2.976436e+02
   889     7.995104e+00     6.509358e+01
   890     9.014979e+00     1.174296e+02
   891     9.188408e+00     1.189821e+02
   892     2.464549e+01     6.129430e+02
   893     7.449745e+01     5.666922e+03
   894     3.630389e+00     1.884983e+01
   895     5.935495e+01     3.531670e+03
   896     1.903920e+01     5.267360e+02
   897     6.704454e+00     5.057311e+01
   898     2.198283e+01     4.916553e+02
   899     2.161874e+01     1.169568e+03
   900     1.272551e+01     5.410030e+02
   901     9.498665e+00     1.211758e+02
   902     1.462495e+01     2.191610e+02
   903     4.595859e+00     2.362854e+01
   904     1.727838e+01     3.235329e+02
   905     3.430324e+00     1.277121e+01
   906     6.193665e+00     4.465314e+01
   907     3.069105e+01     9.710021e+02
   908     8.772687e+01     7.851705e+03
   909     1.052981e+01     1.149434e+02
   910     1.828337e+02     3.343992e+04
   911     4.831237e+01     2.744655e+03
   912     1.793030e+01     7.367644e+02
   913     7.764944e+00     2.177926e+02
   914     9.009479e+00     1.820040e+02
   915     8.518378e+00     1.951555e+02
   916     1.510353e+01     3.078582e+02
   917     8.048776e+00     1.344650e+02
   918     1.483175e+01     3.060420e+02
   919     1.253883e+01     2.382185e+02
   920     1.463243e+01     2.404494e+02
   921     7.759376e+00     7.837042e+01
   922     8.816672e+00     1.558048e+02
   923     1.191600e+03     1.419920e+06
   924     3.141659e+02     1.438732e+05
   925     2.204418e+02     5.277810e+04
   926     3.327644e+01     2.082006e+03
   927     2.977404e+01     1.359524e+03
   928     3.336403e+01     1.488221e+03
   929     3.043313e+01     1.027705e+03
   930     1.131762e+02     1.302725e+04
   931     3.205448e+01     1.302954e+03
   932     2.752985e+03     7.579279e+06
   933     1.449343e+01     4.750565e+02
   934     7.347752e+01     5.579593e+03
   935     1.582804e+01     4.379182e+02
   936     2.039702e+01     5.742735e+02
   937     2.411804e+01     6.306274e+02
   938     1.465870e+01     2.691044e+02
   939     2.560381e+01     7.392873e+02
   940     2.611358e+01     6.964263e+02
   941     6.622214e+00     8.476249e+01
   942     5.718345e+01     3.297772e+03
   943     1.321155e+01     2.028621e+02
   944     1.163344e+01     2.266606e+02
   945     1.537372e+01     2.647790e+02
   946     7.760908e+01     6.049934e+03
   947     1.690652e+01     3.448684e+02
   948     8.051299e+01     6.545230e+03
   949     9.080359e+00     2.077037e+02
   950     6.986830e+00     1.502827e+02
   951     1.309636e+01     2.896975e+02
   952     8.259647e+00     1.815898e+02
   953     6.192607e+01     3.916563e+03
   954     1.598691e+01     3.009755e+02
   955     2.234601e+01     5.421781e+02
   956     1.306843e+01     2.134521e+02
   957     4.534582e+01     2.098519e+03
   958     5.089296e+02     2.590612e+05
   959     8.648122e+00     1.056677e+02
   960     5.648419e+01     3.223693e+03
   961     1.547718e+01     3.182743e+02
   962     8.233747e+00     1.490669e+02
   963     1.462598e+01     2.677927e+02
   964     1.131203e+01     2.635076e+02
   965     8.304303e+00     1.637069e+02
   966     1.131310e+01     2.355546e+02
   967     8.226884e+00     1.643196e+02
   968     1.638557e+01     4.452360e+02
   969     2.312903e+01     6.188315e+02
   970     1.223233e+01     3.743598e+02
   971     9.640246e+00     2.302874e+02
   972     6.097325e+00     6.247170e+01
   973     1.880330e+01     4.746029e+02
   974     8.524645e+01     7.399027e+03
   975     1.239488e+02     1.549723e+04
   976     1.083990e+01     2.643063e+02
   977     2.276286e+02     5.183074e+04
   978     4.984187e+01     2.512097e+03
   979     1.712203e+01     4.189434e+02
   980     9.253925e+00     9.837375e+01
   981     2.251712e+01     5.235307e+02
   982     1.093278e+01     1.715520e+02
   983     4.545608e+01     2.072261e+03
   984     7.617922e+01     5.809176e+03
   985     1.489325e+01     3.225005e+02
   986     1.492141e+01     2.301764e+02
   987     2.152345e+01     5.845668e+02
   988     1.389821e+01     2.044177e+02
   989     1.360549e+01     2.018539e+02
   990     1.858979e+01     3.497770e+02
   991     1.943860e+02     3.790405e+04
   992     1.234868e+01     2.087131e+02
   993     6.848994e+00     5.565115e+01
   994     1.177388e+02     1.386391e+04
   995     8.618551e+00     1.131959e+02
   996     3.314860e+01     1.100369e+03
   997     1.977792e+01     8.162646e+02
   998     1.430876e+01     4.328323e+02
   999     1.117582e+01     2.637309e+02
  1000     1.294732e+01     2.461645e+02
  1001     1.458506e+01     5.000146e+02
  1002     1.181894e+01     2.975775e+02
  1003     1.847280e+01     4.262946e+02
  1004     8.200543e+00     2.110442e+02
  1005     9.213380e+00     1.883474e+02
  1006     7.258524e+00     1.220169e+02
  1007     1.190902e+02     1.429437e+04
  1008     1.322931e+01     2.100779e+02
  1009     6.597758e+00     5.024843e+01
  1010     1.509651e+01     2.281007e+02
  1011     1.071301e+01     2.003078e+02
  1012     1.067859e+01     2.057580e+02
  1013     2.104793e+01     5.399901e+02
  1014     3.488985e+01     1.344566e+03
  1015     2.198337e+01     5.013362e+02
  1016     2.345476e+01     5.552434e+02
  1017     2.907835e+00     2.148858e+01
  1018     2.015926e+01     4.212599e+02
  1019     1.516711e+01     2.449948e+02
  1020     6.971880e+01     4.864398e+03
  1021     2.414977e+02     8.996150e+04
  1022     5.116970e+00     4.494272e+01
  1023     1.515238e+01     3.257294e+02
  1024     3.163730e+01     1.835784e+03
  1025     1.634070e+02     2.717912e+04
  1026     1.387591e+01     3.834477e+02
  1027     2.049860e+01     4.649134e+02
  1028     3.555035e+01     1.534226e+03
  1029     9.604432e+00     2.831654e+02
  1030     1.066875e+01     3.488418e+02
  1031     1.000897e+02     1.019163e+04
  1032     2.146796e+01     5.854032e+02
  1033     4.049535e+01     1.729401e+03
  1034     3.470436e+01     1.313900e+03
  1035     9.968614e+00     1.922883e+02
  1036     1.895796e+01     4.015620e+02
  1037     1.942547e+01     4.346550e+02
  1038     1.506724e+01     2.891473e+02
  1039     9.662335e+00     1.750865e+02
  1040     9.891396e+00     2.283815e+02
  1041     1.650562e+01     3.736252e+02
  1042     1.112182e+01     2.131194e+02
  1043     1.587279e+01     3.458471e+02
  1044     9.295192e+01     8.690966e+03
  1045     1.340001e+01     2.407607e+02
  1046     1.525495e+01     2.765500e+02
  1047     5.857108e+00     6.624921e+01
  1048     1.590519e+01     3.028894e+02
  1049     9.727056e+00     2.406044e+02
  1050     6.243850e+00     4.507795e+01
  1051     2.366056e+01     5.777863e+02
  1052     6.823485e+01     4.658410e+03
  1053     1.127084e+01     1.434437e+02
  1054     2.781275e+01     9.891824e+02
  1055     1.367950e+01     2.343002e+02
  1056     3.595903e+00     1.397000e+01
  1057     6.644074e+01     4.426915e+03
  1058     4.151170e+01     1.726318e+03
  1059     3.773209e+00     1.851575e+01
  1060     5.998013e+01     3.598647e+03
  1061     4.864352e+01     2.368767e+03
  1062     5.001515e+00     2.645592e+01
  1063     3.050847e+00     1.122486e+01
  1064     2.218490e+00     5.046653e+00
  1065     4.412410e-01     2.788488e-01
  1066     1.417899e+00     2.038562e+00
  1067     1.751785e+00     5.052263e+00
  1068     3.508604e+00     2.276390e+01
  1069     4.046212e+00     1.825627e+01
  1070     2.653253e+00     8.494921e+00
  1071     1.172996e+00     2.652556e+00
  1072     1.185186e+00     2.135459e+00
  1073     1.889835e+00     3.830750e+00
  1074     1.982579e+01     5.093102e+02
  1075     3.560626e+01     1.526239e+03
  1076     5.300530e+01     3.371677e+03
  1077     1.796472e+01     7.501772e+02
  1078     2.389057e+01     8.755968e+02
  1079     9.368484e+00     2.675312e+02
  1080     2.810627e+01     1.368134e+03
  1081     9.696070e+00     2.264596e+02
  1082     1.049520e+01     1.695376e+02
  1083     8.903427e+00     1.105876e+02
  1084     7.920432e+00     8.401741e+01
  1085     6.757873e+01     4.574878e+03
  1086     4.096001e+01     1.741358e+03
  1087     2.017651e+02     4.080594e+04
  1088     3.309632e+01     1.190451e+03
  1089     8.548986e+00     1.584761e+02
  1090     2.303144e+01     5.872850e+02
  1091     3.112935e+01     1.050413e+03
  1092     5.798139e+00     4.849864e+01
  1093     1.332957e+01     1.975987e+02
  1094     8.330882e+00     7.709963e+01
  1095     1.321199e+01     2.097170e+02
  1096     1.303554e+01     1.759372e+02
  1097     1.088055e+01     1.265341e+02
  1098     3.510817e+01     1.234045e+03
  1099     1.426428e+01     2.042489e+02
  1100     1.415153e+01     2.075553e+02
  1101     2.607880e+01     6.807363e+02
  1102     2.036710e+01     4.168208e+02
  1103     7.021414e+01     6.754905e+03
  1104     3.881253e+01     1.797403e+03
  1105     1.518126e+01     2.672099e+02
  1106     7.658192e+01     5.869824e+03
  1107     9.892408e+00     1.001272e+02
  1108     2.970702e+00     1.598070e+01
  1109     4.250863e+00     1.948653e+01
  1110     1.867599e+01     5.176039e+02
  1111     9.958906e+01     1.330912e+04
  1112     8.985985e+00     8.267447e+01
  1113     7.400375e+00     8.928315e+01
  1114     6.538272e+00     4.603841e+01
  1115     3.914204e+01     1.745637e+03
  1116     1.248351e+01     3.865393e+02
  1117     3.672410e+02     1.350869e+05
  1118     1.234333e+01     3.121684e+02
  1119     2.056593e+01     5.897857e+02
  1120     6.725110e+01     4.556375e+03
  1121     7.566335e+01     5.900060e+03
  1122     1.411733e+01     3.990901e+02
  1123     5.684088e+01     3.418819e+03
  1124     2.565416e+01     8.752470e+02
  1125     1.771289e+01     5.844635e+02
  1126     9.101264e+01     8.411652e+03
  1127     1.222251e+01     1.670083e+02
  1128     1.333540e+01     4.389575e+02
  1129     1.566678e+01     4.413832e+02
  1130     9.782638e+00     2.626162e+02
  1131     1.078323e+01     2.491563e+02
  1132     1.024354e+01     1.951673e+02
  1133     3.345965e+01     1.170087e+03
  1134     1.142688e+01     1.993089e+02
  1135     1.431284e+01     2.732546e+02
  1136     6.941597e+00     6.722342e+01
  1137     1.268081e+01     1.737000e+02
  1138     1.201043e+01     1.510351e+02
  1139     1.397506e+01     2.047132e+02
  1140     1.378825e+01     2.205867e+02
  1141     8.648164e+00     9.222250e+01
  1142     1.163963e+01     1.428228e+02
  1143     1.235944e+02     1.534323e+04
  1144     2.035562e+01     6.308817e+02
  1145     9.871335e+00     1.748060e+02
  1146     1.974118e+01     4.572868e+02
  1147     1.148597e+01     2.077784e+02
  1148     2.116936e+03     4.481581e+06
  1149     3.178946e+01     3.765139e+03
  1150     1.734011e+01     8.630064e+02
  1151     7.841301e+01     6.589967e+03
  1152     1.454820e+01     6.006645e+02
  1153     1.914746e+01     5.957241e+02
  1154     1.053590e+01     3.797389e+02
  1155     7.064698e+00     9.242295e+01
  1156     1.379194e+01     2.900851e+02
  1157     2.310061e+02     5.341239e+04
  1158     8.198193e+00     1.526176e+02
  1159     1.676933e+01     3.786998e+02
  1160     4.672088e+01     2.389325e+03
  1161     3.601822e+01     1.400022e+03
  1162     1.315633e+01     3.041176e+02
  1163     5.485016e+00     1.002803e+02
  1164     9.661173e+00     1.361075e+02
  1165     5.175333e+00     4.878617e+01
  1166     4.684245e+00     4.138721e+01
  1167     2.972921e+00     9.813207e+00
  1168     1.700850e+00     2.988884e+00
  1169     7.751414e+00     6.409073e+01
  1170     5.324398e+00     2.949255e+01
  1171     4.189983e+00     1.776200e+01
  1172     5.165399e+00     2.674520e+01
  1173     2.131769e+01     6.283454e+02
  1174     9.627681e+01     1.264673e+04
  1175     4.782720e+01     2.844473e+03
  1176     1.978958e+01     4.023448e+02
  1177     2.655873e+02     7.056268e+04
  1178     5.772883e+01     3.862179e+03
  1179     5.641502e+01     5.699640e+03
  1180     1.248294e+01     2.911188e+02
  1181     8.342276e+00     1.731920e+02
  1182     7.237086e+00     1.655250e+02
  1183     3.081038e+02     9.530154e+04
  1184     3.714844e+01     1.461469e+03
  1185     1.314497e+01     2.587456e+02
  1186     1.063484e+01     1.943197e+02
  1187     2.996848e+02     8.985302e+04
  1188     1.768605e+01     6.183036e+02
  1189     9.982606e+01     1.007955e+04
  1190     2.075472e+01     5.332993e+02
  1191     1.606225e+01     3.465879e+02
  1192     1.083586e+01     2.435008e+02
  1193     8.066636e+01     6.626193e+03
  1194     1.441288e+01     3.198256e+02
  1195     3.874405e+01     1.665364e+03
  1196     1.454643e+01     2.695755e+02
  1197     4.868223e+01     2.428039e+03
  1198     9.913086e+00     3.047339e+02
  1199     2.003683e+01     5.970833e+02
  1200     9.543751e+00     2.810401e+02
  1201     1.157773e+01     2.160395e+02
  1202     2.339127e+01     6.214089e+02
  1203     2.113471e+01     5.270693e+02
  1204     1.788984e+01     4.274642e+02
  1205     1.047008e+01     2.002914e+02
  1206     1.067115e+01     1.998782e+02
  1207     8.504124e+00     1.496055e+02
  1208     7.271837e+00     8.949887e+01
  1209     1.171671e+01     2.070040e+02
  1210     4.720446e+00     3.365936e+01
  1211     1.470690e+01     2.326467e+02
  1212     3.434621e+01     1.186026e+03
  1213     5.487109e+00     4.297485e+01
  1214     8.326963e+01     7.059638e+03
  1215     2.220397e+01     5.404329e+02
  1216     1.393262e+01     2.487849e+02
  1217     1.793751e+01     7.794916e+02
  1218     4.520464e+01     2.156253e+03
  1219     1.068783e+01     1.271509e+02
  1220     1.859994e+01     4.636501e+02
  1221     1.021150e+01     1.186893e+02
  1222     2.167665e+01     7.885268e+02
  1223     8.590303e+00     1.589013e+02
  1224     4.278460e+01     1.863868e+03
  1225     1.476310e+01     3.320864e+02
  1226     3.707898e+01     1.457800e+03
  1227     1.378735e+01     2.651593e+02
  1228     8.691886e+00     1.505993e+02
  1229     8.398557e+00     1.650872e+02
  1230     7.668915e+00     1.389673e+02
  1231     9.436039e+00     1.734293e+02
  1232     1.145905e+01     1.897933e+02
  1233     1.728193e+01     5.042129e+02
  1234     8.449927e+01     1.525579e+04
  1235     3.998341e+01     1.717189e+03
  1236     1.234759e+01     2.975067e+02
  1237     1.978978e+01     6.787004e+02
  1238     1.599743e+01     5.308792e+02
  1239     2.080924e+02     4.342502e+04
  1240     2.012823e+01     5.450980e+02
  1241     1.070846e+01     1.746961e+02
  1242     3.203036e+01     1.095046e+03
  1243     1.448119e+01     2.450993e+02
  1244     6.880016e+00     8.820697e+01
  1245     8.575262e+00     1.265342e+02
  1246     7.450279e+00     1.352918e+02
  1247     1.058553e+03     1.120666e+06
  1248     1.464899e+02     3.773803e+04
  1249     1.996019e+01     4.876970e+02
  1250     1.009356e+01     1.596278e+02
  1251     2.189748e+02     4.798406e+04
  1252     1.197480e+02     1.440269e+04
  1253     1.711190e+01     3.630585e+02
  1254     1.019109e+01     1.082267e+02
  1255     7.327367e+01     5.377522e+03
  1256     7.049691e+00     1.006912e+02
  1257     1.559410e+01     2.646373e+02
  1258     1.276655e+01     2.042565e+02
  1259     5.701824e+01     3.301440e+03
  1260     5.437406e+01     4.769369e+03
  1261     1.408620e+02     1.986396e+04
  1262     3.666411e+00     3.003912e+01
  1263     1.431865e+01     2.273141e+02
  1264     5.832583e+01     3.620038e+03
  1265     2.870975e+01     8.504211e+02
  1266     1.158777e+00     3.397631e+00
  1267     2.283087e+00     7.449886e+00
  1268     4.069373e+00     2.627568e+01
  1269     4.702324e+00     3.103587e+01
  1270     7.167241e+00     7.538448e+01
  1271     3.750245e+00     2.808792e+01
  1272     2.893015e+01     8.420461e+02
  1273     6.403043e+01     6.583599e+03
  1274     2.662936e+02     1.241463e+05
  1275     3.253560e+03     1.526736e+07
  1276     1.344363e+04     2.265999e+08
  1277     5.929063e+03     4.243335e+07
  1278     8.194891e+02     1.513660e+06
  1279     5.419312e+01     1.329077e+04
  1280     4.536727e+01     5.023976e+03
  1281     1.591327e+02     2.581849e+04
  1282     2.574050e+01     1.421425e+03
  1283     1.905282e+01     8.916039e+02
  1284     1.344877e+01     4.442464e+02
  1285     8.516930e+01     7.548856e+03
  1286     2.028220e+01     6.767629e+02
  1287     5.142289e+01     2.862705e+03
  1288     8.814894e+00     1.808035e+02
  1289     1.158637e+01     1.919124e+02
  1290     2.765548e+01     7.797976e+02
  1291     5.310527e+00     6.814049e+01
  1292     1.316598e+02     1.736085e+04
  1293     6.839240e+00     9.253616e+01
  1294     9.597228e+00     1.831830e+02
  1295     1.663951e+01     2.833032e+02
  1296     4.994418e+00     2.585724e+01
  1297     4.397030e+00     1.970934e+01
  1298     4.680531e+00     2.253688e+01
  1299     4.135045e+00     2.322623e+01
  1300     2.851133e+00     8.927888e+00
  1301     4.241436e+00     2.390148e+01
  1302     5.611923e+00     3.162322e+01
  1303     3.888273e+00     1.558246e+01
  1304     8.929474e+01     1.597343e+04
  1305     2.278336e+02     1.012395e+05
  1306     1.381521e+01     3.574849e+02
  1307     2.622058e+00     1.074523e+01
  1308     4.136844e+01     1.725262e+03
  1309     1.068008e+02     1.161826e+04
  1310     1.090299e+01     2.582942e+02
  1311     1.383811e+01     3.385301e+02
  1312     2.435919e+01     1.133762e+03
  1313     2.089297e+01     6.171275e+02
  1314     2.217162e+01     6.722740e+02
  1315     4.421494e+00     6.300461e+01
  1316     1.358052e+01     2.144292e+02
  1317     1.333023e+01     1.876828e+02
  1318     1.461900e+02     2.146147e+04
  1319     8.324781e+01     6.953273e+03
  1320     7.863193e+00     1.516025e+02
  1321     5.527653e+02     3.055576e+05
  1322     1.012666e+02     2.753522e+04
  1323     3.260023e+01     1.469319e+03
  1324     1.166437e+01     2.371843e+02
  1325     1.213356e+01     1.968400e+02
  1326     1.327815e+01     2.889275e+02
  1327     1.150918e+01     2.682207e+02
  1328     2.944454e+01     1.136070e+03
  1329     2.414921e+02     5.857134e+04
  1330     1.604837e+01     4.601889e+02
  1331     2.758133e+02     7.615391e+04
  1332     2.548904e+01     6.581619e+02
  1333     1.061974e+01     2.404430e+02
  1334     2.869274e+01     9.055716e+02
  1335     6.362525e+02     4.048974e+05
  1336     1.355150e+01     3.472483e+02
  1337     9.236242e+00     1.883657e+02
  1338     3.160395e+01     1.006206e+03
  1339     2.132881e+00     9.793220e+00
  1340     1.063351e+01     1.908259e+02
  1341     2.377594e+01     5.901760e+02
  1342     2.595015e+02     6.737395e+04
  1343     2.836879e+01     3.300268e+03
  1344     1.461760e+01     5.716569e+02
  1345     4.017772e+00     2.006486e+01
  1346     3.127868e+00     1.008950e+01
  1347     5.762649e+00     3.790506e+01
  1348     4.227274e+00     2.281616e+01
  1349     8.759831e+00     2.392828e+02
  1350     9.792591e+00     2.379236e+02
  1351     1.849544e+01     4.997715e+02
  1352     1.116631e+01     1.253322e+02
  1353     3.257240e+01     1.707864e+03
  1354     2.498190e+01     6.819810e+02
  1355     2.985232e+02     8.926647e+04
  1356     1.315803e+01     3.145233e+02
  1357     1.604800e+01     4.400960e+02
  1358     1.193194e+01     2.475800e+02
  1359     9.379156e+00     2.068274e+02
  1360     8.759295e+00     1.537896e+02
  1361     1.499984e+01     2.756465e+02
  1362     1.247558e+01     2.022617e+02
  1363     6.688233e+00     8.317114e+01
  1364     2.204991e+01     5.004007e+02
  1365     1.097063e+01     1.618460e+02
  1366     1.596576e+01     2.951189e+02
  1367     1.845319e+01     4.429802e+02
  1368     1.359167e+02     1.849890e+04
  1369     2.126274e+01     5.571935e+02
  1370     7.494732e+00     7.625251e+01
  1371     1.066327e+01     1.538804e+02
  1372     1.337478e+02     1.793992e+04
  1373     1.932125e+01     4.256104e+02
  1374     6.348675e+00     9.438706e+01
  1375     1.709733e+01     4.124463e+02
  1376     4.863317e+01     2.381259e+03
  1377     9.109344e+00     1.198180e+02
  1378     2.125975e+01     5.010187e+02
  1379     9.868191e+03     9.738120e+07
  1380     1.816486e+02     9.115135e+04
  1381     7.704465e+00     2.402910e+02
  1382     1.124365e+01     1.999031e+02
  1383     1.099690e+01     2.073234e+02
  1384     1.021035e+01     2.867470e+02
  1385     6.213503e+00     9.201912e+01
  1386     2.499455e+01     6.819394e+02
  1387     6.069979e+01     3.733027e+03
  1388     8.506473e+00     2.063460e+02
  1389     5.026138e+01     2.541951e+03
  1390     1.411172e+01     3.460210e+02
  1391     8.305590e+03     6.898290e+07
  1392     3.681401e+01     1.804854e+03
  1393     2.224176e+01     1.752248e+03
  1394     2.301475e+01     1.411049e+03
  1395     2.328868e+01     6.238964e+02
  1396     2.370969e+01     1.109079e+03
  1397     2.672287e+01     1.377880e+03
  1398     1.174608e+01     2.630391e+02
  1399     1.006484e+01     2.751722e+02
  1400     6.417999e+00     1.029931e+02
  1401     1.048398e+01     1.917676e+02
  1402     3.649900e+01     1.446310e+03
  1403     3.073602e+02     9.456660e+04
  1404     4.062361e+01     1.694883e+03
  1405     1.268768e+01     2.091585e+02
  1406     1.340621e+01     2.008225e+02
  1407     7.702146e+00     1.663415e+02
  1408     1.109635e+01     1.514360e+02
  1409     2.093155e+01     4.653959e+02
  1410     6.937646e+01     4.823024e+03
  1411     1.722073e+01     5.768728e+02
  1412     2.158127e+01     5.233221e+02
  1413     2.415516e+01     7.922426e+02
  1414     4.083571e+01     1.686326e+03
