ρ = 10.5
Structure Factor Toggle = false
Tmp Path = ./Data
Iterations = 2500
k_max = 20
After iteration 0, the error is 0.0001144619.
Converged after 4 iterations, the error is 1.2e-12.
  2.395689 seconds (3.07 M allocations: 200.746 MiB, 3.01% gc time, 99.92% compilation time)
 18.199921 seconds (4.72 G allocations: 84.241 GiB, 42.46% gc time, 317.55% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   713     1.505286e+01     6.248734e+02
   714     8.952708e+01     2.023844e+04
   715     1.605278e+02     6.518513e+04
   716     3.545905e+03     3.166168e+07
   717     5.188789e+04     6.765317e+09
   718     1.127792e+06     3.204641e+12
   719     1.292647e+08     4.199176e+16
   720     1.451043e+09     5.279344e+18
   721     3.669107e+09     3.421293e+19
   722     1.471595e+07     8.640873e+14
   723     3.518787e+02     3.761898e+05
   724     2.630851e+01     1.795808e+03
   725     8.033641e+03     8.297251e+07
   726     1.337618e+02     4.704039e+04
   727     2.045348e+02     1.053635e+05
   728     1.989813e+02     1.023297e+05
   729     7.576092e+03     5.751039e+07
   730     8.862194e+02     1.558234e+06
   731     1.416609e+03     4.105056e+06
   732     9.236589e+02     1.412437e+06
   733     6.131983e+02     1.006283e+06
   734     2.164308e+03     1.113139e+07
   735     7.184262e+03     1.185684e+08
   736     6.628880e+04     1.020671e+10
   737     3.353815e+04     2.267880e+09
   738     8.159797e+02     2.209794e+06
   739     2.424143e+02     1.840844e+05
   740     2.786898e+02     2.262328e+05
   741     3.343962e+02     2.837781e+05
   742     2.004694e+03     9.947836e+06
   743     1.193977e+04     3.510604e+08
   744     3.646758e+04     3.336348e+09
   745     6.370048e+04     9.614543e+09
   746     5.029408e+05     5.971559e+11
   747     3.411661e+06     2.857205e+13
   748     2.344334e+05     1.397339e+11
   749     1.243181e+03     6.760663e+06
   750     1.852260e+01     9.053634e+02
   751     7.939511e+01     1.592042e+04
   752     1.437244e+01     5.290087e+02
   753     4.623133e+02     5.407021e+05
   754     6.790152e+03     1.175612e+08
   755     1.348856e+05     4.601422e+10
   756     9.887141e+06     2.474248e+14
   757     3.996996e+07     4.057721e+15
   758     3.748239e+06     3.682187e+13
   759     8.038484e+06     6.464422e+13
   760     1.790923e+06     3.207628e+12
   761     7.930869e+00     1.703806e+02
   762     7.748280e+01     1.523847e+04
   763     1.416889e+03     5.097239e+06
   764     9.668848e+03     2.372722e+08
   765     1.442019e+05     5.277811e+10
   766     1.081916e+06     2.969610e+12
   767     1.010722e+07     2.592106e+14
   768     2.319494e+07     1.377407e+15
   769     2.084488e+06     1.210678e+13
   770     5.778401e+03     9.011120e+07
   771     1.902802e+01     1.019987e+03
   772     8.807811e+01     1.993554e+04
   773     7.818119e+01     1.581080e+04
   774     9.425724e+02     2.186375e+06
   775     1.459181e+04     5.251672e+08
   776     3.392426e+04     2.834397e+09
   777     3.522658e+05     3.046180e+11
   778     1.519539e+06     5.774201e+12
   779     1.302357e+06     4.454980e+12
   780     4.660763e+05     2.294952e+11
   781     1.599383e+04     2.561085e+08
   782     1.878126e+01     9.288322e+02
   783     8.838483e+01     1.967410e+04
   784     7.536996e+02     1.430347e+06
   785     4.226815e+03     4.500444e+07
   786     1.422527e+04     5.096533e+08
   787     2.321598e+05     1.357368e+11
   788     3.990586e+06     4.010369e+13
   789     3.322973e+07     2.786560e+15
   790     1.415133e+06     6.844092e+12
   791     2.139632e+05     4.692460e+10
   792     5.943281e+01     6.470231e+03
   793     5.190023e+01     6.318531e+03
   794     3.475749e+01     3.839707e+03
   795     7.540337e+02     1.633349e+06
   796     7.461150e+03     1.633467e+08
   797     1.399128e+05     5.764350e+10
   798     9.016201e+04     2.083141e+10
   799     4.673104e+03     2.663976e+07
   800     4.467869e+03     5.125989e+07
   801     2.248709e+01     1.584882e+03
   802     1.087178e+03     2.505920e+06
   803     2.275811e+03     1.136782e+07
   804     3.984878e+03     3.327228e+07
   805     6.548273e+03     4.314099e+07
   806     5.405865e+03     4.628037e+07
   807     4.127699e+03     3.468601e+07
   808     7.048681e+02     2.184148e+06
   809     3.145754e+02     4.208217e+05
   810     2.465912e+03     6.394647e+06
   811     3.903887e+02     3.640664e+05
   812     4.827795e+02     6.929176e+05
   813     1.307547e+02     4.198656e+04
   814     1.854657e+02     9.208680e+04
   815     1.386544e+02     5.656671e+04
   816     1.926712e+02     9.431429e+04
   817     2.280469e+02     1.208204e+05
   818     2.955521e+02     2.032184e+05
   819     3.752905e+03     3.319750e+07
   820     7.917834e+04     1.474128e+10
   821     6.767345e+04     1.258583e+10
   822     1.864384e+05     9.029050e+10
   823     5.030125e+05     6.332529e+11
   824     1.354595e+06     4.583279e+12
   825     3.231414e+04     2.645726e+09
   826     3.773571e+01     3.680907e+03
   827     9.218310e+01     2.120546e+04
   828     7.254602e+02     1.348239e+06
   829     4.838648e+03     5.841899e+07
   830     2.836930e+04     2.014703e+09
   831     4.221913e+04     4.463302e+09
   832     2.927837e+05     2.236655e+11
   833     1.867874e+07     9.801996e+14
   834     1.403137e+07     6.874261e+14
   835     2.667357e+05     2.066510e+11
   836     1.484606e+03     9.511560e+06
   837     1.885025e+01     1.063006e+03
   838     9.184744e+01     2.157132e+04
   839     7.458830e+01     1.410781e+04
   840     2.569926e+02     1.671454e+05
   841     4.863716e+03     5.949681e+07
   842     1.342725e+05     4.537155e+10
   843     5.215886e+06     6.851491e+13
   844     4.983457e+07     6.245000e+15
   845     2.561512e+08     1.644442e+17
   846     3.071308e+07     2.401480e+15
   847     1.002546e+04     2.584463e+08
   848     1.558561e+01     7.388866e+02
   849     8.880395e+01     1.999421e+04
   850     1.041446e+02     2.750667e+04
   851     1.658565e+02     6.638576e+04
   852     7.495457e+02     2.185766e+06
   853     1.402161e+03     4.972893e+06
   854     6.429033e+02     1.061354e+06
   855     1.105098e+04     1.262332e+08
   856     2.820191e+03     1.884744e+07
   857     2.576954e+03     1.653508e+07
   858     1.194989e+03     1.612361e+06
   859     1.528580e+02     6.513780e+04
   860     6.990921e+01     5.616132e+03
   861     2.115553e+02     1.133375e+05
   862     1.040296e+03     2.451950e+06
   863     3.865254e+03     3.570832e+07
   864     2.525909e+04     1.548855e+09
   865     4.446811e+05     4.757052e+11
   866     5.926436e+07     8.444283e+15
   867     4.645337e+07     5.594989e+15
   868     1.005032e+07     1.862123e+14
   869     1.044385e+06     1.587667e+12
   870     7.956450e+01     1.612759e+04
   871     3.855269e+01     3.833912e+03
   872     1.044488e+02     2.713237e+04
   873     2.845366e+03     2.013272e+07
   874     3.407320e+03     2.853347e+07
   875     1.398726e+04     4.868717e+08
   876     6.349824e+04     1.002553e+10
   877     1.056843e+07     2.778963e+14
   878     4.060461e+06     4.138448e+13
   879     3.471339e+05     3.012111e+11
   880     3.518983e+04     1.789142e+09
   881     2.409422e+01     7.367657e+02
   882     7.104763e+01     1.284587e+04
   883     6.432773e+01     1.035458e+04
   884     4.459025e+01     4.952500e+03
   885     9.019302e+02     2.346841e+06
   886     8.457322e+02     1.809651e+06
   887     2.223305e+04     1.231488e+09
   888     6.900985e+05     1.180832e+12
   889     3.660172e+07     3.330844e+15
   890     4.397770e+08     5.027861e+17
   891     1.007080e+08     3.141356e+16
   892     1.389486e+07     5.054904e+14
   893     4.636004e+02     5.618357e+05
   894     1.113441e+01     3.262495e+02
   895     7.918847e+01     1.588346e+04
   896     1.079277e+03     2.950213e+06
   897     2.607971e+04     1.722954e+09
   898     2.127436e+05     1.146786e+11
   899     1.825098e+05     8.438833e+10
   900     7.751883e+05     1.522055e+12
   901     1.582476e+07     6.350897e+14
   902     2.975714e+06     2.293553e+13
   903     3.560294e+02     3.551584e+05
   904     1.323189e+01     4.609404e+02
   905     8.385408e+01     1.777279e+04
   906     2.882229e+03     2.100046e+07
   907     4.635575e+05     5.430125e+11
   908     7.240652e+07     1.324869e+16
   909     2.416965e+09     1.476160e+19
   910     4.225356e+10     4.513866e+21
   911     9.314005e+11     2.203937e+24
   912     6.082373e+08     1.003919e+18
   913     1.359329e+02     2.434465e+04
   914     1.344594e+02     2.122026e+04
   915     6.632133e+01     5.176830e+03
   916     4.268277e+01     4.687695e+03
   917     6.641246e+02     1.135126e+06
   918     2.681394e+04     1.849702e+09
   919     1.043744e+06     2.804071e+12
   920     3.762255e+07     3.638430e+15
   921     4.899404e+07     6.174164e+15
   922     6.602119e+06     1.121097e+14
   923     2.484883e+04     1.620641e+09
   924     1.876230e+01     9.282693e+02
   925     9.209986e+01     2.133939e+04
   926     3.330886e+02     2.791722e+05
   927     1.692803e+04     7.206904e+08
   928     3.174373e+05     2.534708e+11
   929     6.447652e+06     1.045503e+14
   930     8.875600e+07     1.981369e+16
   931     1.025234e+08     2.642255e+16
   932     8.880949e+05     2.008575e+12
   933     4.779166e+01     6.010109e+03
   934     3.511343e+01     4.600769e+03
   935     9.551825e+01     1.322315e+04
   936     3.656421e+01     5.548634e+03
   937     5.327342e+01     7.928462e+03
   938     2.992365e+02     9.442431e+04
   939     1.075298e+02     3.209512e+04
   940     1.833275e+02     8.449700e+04
   941     1.757433e+02     7.792716e+04
   942     1.966483e+02     9.702179e+04
   943     2.222821e+02     1.238522e+05
   944     1.573514e+02     6.118959e+04
   945     2.532772e+02     1.568645e+05
   946     4.486742e+01     5.089547e+03
   947     1.445631e+02     5.046456e+04
   948     2.944468e+02     2.062424e+05
   949     1.545650e+02     6.440744e+04
   950     2.893659e+03     1.994409e+07
   951     2.066895e+07     1.003748e+15
   952     4.573908e+11     4.928574e+23
   953     2.570412e+15     1.561929e+31
   954     9.045099e+17     1.973909e+36
   955     2.635835e+18     1.754973e+37
   956     2.656748e+16     1.792500e+33
   957     4.219200e+04     6.276198e+09
   958     2.420890e+01     1.249959e+03
   959     9.055530e+01     2.126864e+04
   960     4.322149e+02     4.371269e+05
   961     6.166543e+01     1.063480e+04
   962     2.771984e+01     2.313516e+03
   963     1.615020e+03     6.510788e+06
   964     4.384466e+04     4.765313e+09
   965     1.377101e+04     8.358814e+08
   966     3.786342e+04     2.771850e+09
   967     1.730736e+05     7.496530e+10
   968     3.075054e+05     2.393699e+11
   969     1.477162e+03     5.856664e+06
   970     4.024384e+01     2.521942e+03
   971     5.560655e+01     7.908050e+03
   972     1.657271e+02     6.707443e+04
   973     1.689841e+03     4.437505e+06
   974     5.458483e+01     8.893474e+03
   975     6.858352e+02     1.052579e+06
   976     9.927798e+02     2.586621e+06
   977     1.687117e+04     7.252425e+08
   978     8.039999e+04     1.564771e+10
   979     6.221636e+05     8.705834e+11
   980     1.446575e+07     4.698493e+14
   981     1.782059e+08     7.217012e+16
   982     3.883847e+06     3.958519e+13
   983     1.003729e+03     2.569760e+06
   984     1.259260e+01     4.168652e+02
   985     6.638767e+01     1.120151e+04
   986     6.071899e+02     9.397655e+05
   987     1.340335e+03     4.500622e+06
   988     2.407096e+03     1.491378e+07
   989     2.751863e+03     1.989386e+07
   990     1.268563e+04     4.086166e+08
   991     2.072323e+04     1.110719e+09
   992     1.200904e+04     3.416475e+08
   993     1.681943e+03     6.137991e+06
   994     7.752772e+02     6.505589e+05
   995     8.994128e+01     2.609061e+04
   996     2.743863e+02     3.070332e+05
   997     4.267126e+03     1.847731e+07
   998     1.220952e+04     1.505456e+08
   999     1.805525e+02     8.618241e+04
  1000     9.592250e+01     2.571336e+04
  1001     8.428645e+01     1.807139e+04
  1002     9.730577e+01     2.317020e+04
  1003     1.650112e+03     6.748315e+06
  1004     2.569792e+04     1.633290e+09
  1005     1.880290e+05     8.683836e+10
  1006     4.550646e+06     5.059579e+13
  1007     3.610265e+06     3.286176e+13
  1008     3.886403e+07     3.784520e+15
  1009     2.624771e+06     1.911802e+13
  1010     5.220387e+04     2.830026e+09
  1011     2.553020e+01     8.182468e+02
  1012     7.571474e+01     1.455856e+04
  1013     8.358075e+01     1.726420e+04
  1014     7.730307e+01     1.475655e+04
  1015     7.705951e+02     1.567643e+06
  1016     4.680115e+02     5.442988e+05
  1017     1.514599e+04     5.657400e+08
  1018     2.611994e+05     1.720089e+11
  1019     1.399089e+07     4.873681e+14
  1020     6.274562e+08     9.816747e+17
  1021     9.085806e+09     1.348669e+20
  1022     2.723757e+09     1.894228e+19
  1023     3.413631e+04     3.080457e+09
  1024     2.904977e+01     1.553127e+03
  1025     9.110758e+01     2.171360e+04
  1026     7.299041e+01     1.363441e+04
  1027     1.454835e+03     5.369292e+06
  1028     3.309963e+04     2.781267e+09
  1029     9.275606e+05     2.186027e+12
  1030     3.298838e+07     2.757612e+15
  1031     1.080380e+07     3.820450e+14
  1032     3.076915e+06     2.517158e+13
  1033     6.731599e+04     7.918905e+09
  1034     2.580983e+01     1.729634e+03
  1035     9.524395e+01     2.272427e+04
  1036     2.318893e+03     1.347749e+07
  1037     9.651295e+03     2.330312e+08
  1038     2.498471e+05     1.564233e+11
  1039     3.210270e+05     2.569458e+11
  1040     6.347628e+06     1.009162e+14
  1041     3.020858e+06     2.147335e+13
  1042     8.957612e+05     2.342973e+12
  1043     3.041668e+03     9.316698e+06
  1044     2.054087e+01     1.538023e+03
  1045     9.609093e+01     2.309349e+04
  1046     2.635755e+03     1.736783e+07
  1047     7.193694e+03     1.296022e+08
  1048     5.918694e+04     8.753242e+09
  1049     1.302133e+06     4.242925e+12
  1050     5.850153e+06     8.518909e+13
  1051     1.174313e+07     3.476877e+14
  1052     7.743789e+05     1.911248e+12
  1053     1.783347e+04     4.694138e+08
  1054     1.964754e+01     1.027665e+03
  1055     9.319455e+01     2.183202e+04
  1056     5.628519e+02     7.962166e+05
  1057     2.680145e+03     1.806090e+07
  1058     1.122807e+04     3.169252e+08
  1059     1.641018e+05     6.768869e+10
  1060     4.427607e+06     4.925499e+13
  1061     2.197376e+08     1.215321e+17
  1062     4.916955e+07     6.144820e+15
  1063     1.253056e+06     4.046364e+12
  1064     1.059969e+03     2.911192e+06
  1065     1.371504e+01     4.965647e+02
  1066     8.607074e+01     1.871098e+04
  1067     4.126857e+03     4.301985e+07
  1068     2.576857e+05     1.677048e+11
  1069     1.014501e+07     2.599186e+14
  1070     1.078882e+06     2.992026e+12
  1071     5.148918e+07     6.694639e+15
  1072     8.055335e+07     1.646611e+16
  1073     1.369162e+05     5.182266e+10
  1074     1.566196e+01     7.691642e+02
  1075     9.019711e+01     2.063995e+04
  1076     7.449471e+02     1.408477e+06
  1077     1.415119e+03     5.219690e+06
  1078     6.250760e+03     9.924991e+07
  1079     1.097783e+04     3.056833e+08
  1080     5.443885e+04     8.551472e+09
  1081     1.276345e+06     4.208584e+12
  1082     2.128434e+05     1.162726e+11
  1083     1.870151e+04     9.091928e+08
  1084     1.113830e+02     2.909744e+04
  1085     8.439347e+01     1.773265e+04
  1086     7.445698e+01     1.363884e+04
  1087     1.052400e+03     2.744641e+06
  1088     5.121708e+03     6.481258e+07
  1089     6.214806e+03     9.465922e+07
  1090     2.402499e+04     1.424558e+09
  1091     1.507246e+05     5.596775e+10
  1092     2.571242e+06     1.661928e+13
  1093     9.470490e+05     2.364820e+12
  1094     3.088400e+04     1.061840e+09
  1095     1.103966e+02     2.971562e+04
  1096     3.849834e+01     5.685893e+03
  1097     4.699767e+01     7.033401e+03
  1098     5.435835e+02     3.144558e+05
  1099     9.704292e+01     1.840518e+04
  1100     7.179162e+02     7.201288e+05
  1101     6.939689e+03     4.894352e+07
  1102     2.170853e+02     1.186812e+05
  1103     1.600771e+02     6.641676e+04
  1104     1.933846e+02     9.674648e+04
  1105     3.375428e+02     2.830303e+05
  1106     1.832241e+02     7.778915e+04
  1107     1.966005e+02     9.022380e+04
  1108     2.060876e+02     9.871794e+04
  1109     2.051347e+02     9.767028e+04
  1110     2.039637e+02     9.756670e+04
  1111     2.837793e+02     1.953470e+05
  1112     1.528801e+02     5.667321e+04
  1113     1.075332e+04     2.823452e+08
  1114     1.284931e+07     4.081522e+14
  1115     2.180215e+10     1.176320e+21
  1116     3.956257e+11     3.895690e+23
  1117     7.257116e+13     1.309841e+28
  1118     4.959327e+14     6.169903e+29
  1119     2.286565e+09     1.334258e+19
  1120     1.796946e+01     8.608361e+02
  1121     9.195308e+01     2.128717e+04
  1122     6.628050e+01     1.090124e+04
  1123     2.018272e+02     9.763242e+04
  1124     1.000235e+03     2.537454e+06
  1125     3.734604e+03     3.566471e+07
  1126     2.192861e+03     1.050389e+07
  1127     1.609722e+03     5.792892e+06
  1128     1.424673e+03     5.046499e+06
  1129     1.726619e+03     7.341765e+06
  1130     8.577788e+01     1.911866e+04
  1131     1.717087e+03     7.996513e+06
  1132     4.596232e+02     4.919152e+05
  1133     4.721883e+03     5.147892e+07
  1134     3.335111e+04     2.553922e+09
  1135     6.808419e+05     1.067964e+12
  1136     1.220616e+07     3.429509e+14
  1137     1.025853e+08     2.445194e+16
  1138     8.094695e+08     1.536516e+18
  1139     3.098670e+06     2.422093e+13
  1140     1.490176e+03     3.653838e+06
  1141     2.339330e+01     1.584894e+03
  1142     9.545904e+01     2.285761e+04
  1143     7.185064e+01     1.290934e+04
  1144     9.200643e+02     2.117049e+06
  1145     9.802099e+03     2.397537e+08
  1146     1.235149e+05     3.769018e+10
  1147     1.537190e+06     5.837340e+12
  1148     1.598512e+07     6.366789e+14
  1149     2.380808e+09     1.447403e+19
  1150     1.401299e+08     5.644832e+16
  1151     4.848021e+05     2.849268e+11
  1152     3.578360e+01     3.464902e+03
  1153     9.528194e+01     2.267256e+04
  1154     1.014433e+03     2.568356e+06
  1155     7.846837e+03     1.544226e+08
  1156     1.156675e+05     3.340649e+10
  1157     3.597777e+05     3.233724e+11
  1158     1.970873e+05     9.706300e+10
  1159     1.915814e+04     9.458236e+08
  1160     2.318765e+03     1.854082e+07
  1161     3.123107e+01     1.447376e+03
  1162     7.338807e+01     1.370408e+04
  1163     4.020755e+02     4.247605e+05
  1164     8.332445e+02     1.805688e+06
  1165     1.027418e+03     3.759551e+06
  1166     2.419518e+03     1.125028e+07
  1167     7.111739e+03     1.574195e+08
  1168     9.725885e+03     2.634197e+08
  1169     4.026178e+03     4.737090e+07
  1170     1.142045e+03     4.812133e+06
  1171     3.062507e+02     1.120154e+05
  1172     3.755550e+02     1.417389e+05
  1173     7.676204e+01     7.602586e+03
  1174     3.184886e+01     2.967460e+03
  1175     4.331637e+01     4.840234e+03
  1176     1.394955e+02     4.848852e+04
  1177     1.042186e+02     2.704345e+04
  1178     4.129471e+02     4.019367e+05
  1179     3.925722e+02     3.705304e+05
  1180     4.408449e+02     4.629361e+05
  1181     7.602500e+02     1.411909e+06
  1182     3.491242e+03     1.243964e+07
  1183     1.348913e+04     1.845172e+08
  1184     1.166794e+02     3.691660e+04
  1185     2.683458e+02     2.085024e+05
  1186     3.852727e+01     4.190240e+03
  1187     1.047237e+03     2.555223e+06
  1188     1.467162e+05     5.103199e+10
  1189     1.408546e+07     4.724018e+14
  1190     8.570977e+08     1.756527e+18
  1191     2.936211e+09     2.025347e+19
  1192     3.712613e+11     3.229081e+23
  1193     3.956302e+11     3.692006e+23
  1194     9.533470e+06     2.240984e+14
  1195     2.350974e+01     1.215856e+03
  1196     9.047088e+01     2.119643e+04
  1197     7.057262e+01     1.262444e+04
  1198     1.060409e+03     2.831963e+06
  1199     5.451689e+04     7.476814e+09
  1200     8.364988e+05     1.762194e+12
  1201     2.366679e+07     1.412198e+15
  1202     1.307732e+08     4.355049e+16
  1203     2.675101e+09     1.815144e+19
  1204     1.601342e+08     7.956905e+16
  1205     2.663602e+05     1.060132e+11
  1206     1.808781e+01     9.785298e+02
  1207     9.046793e+01     2.096454e+04
  1208     7.147770e+01     1.291265e+04
  1209     8.996488e+02     2.035644e+06
  1210     5.653977e+03     8.029746e+07
  1211     6.527730e+04     1.072756e+10
  1212     1.200856e+06     3.637452e+12
  1213     1.414837e+06     4.925424e+12
  1214     2.069487e+06     1.093426e+13
  1215     5.924141e+04     9.782875e+09
  1216     2.571044e+02     2.683143e+05
  1217     1.131974e+03     4.126532e+06
  1218     1.807714e+03     4.166054e+06
  1219     9.769683e+02     2.903837e+06
  1220     1.921722e+03     5.291892e+06
  1221     3.118559e+03     1.106502e+07
  1222     5.914573e+03     3.542925e+07
  1223     7.313550e+02     2.073674e+06
  1224     4.334697e+02     7.347087e+05
  1225     2.806171e+02     3.461973e+05
  1226     1.901638e+02     1.554701e+05
  1227     1.340291e+02     6.192129e+04
  1228     2.057953e+02     1.074145e+05
  1229     9.950499e+02     2.318373e+06
  1230     9.920162e+03     1.729458e+08
  1231     1.288565e+03     3.758209e+06
  1232     3.747387e+02     3.280728e+05
  1233     1.248549e+02     3.584615e+04
  1234     8.913643e+02     2.004534e+06
  1235     3.562643e+03     3.168586e+07
  1236     5.024391e+04     6.270575e+09
  1237     4.242945e+05     4.481827e+11
  1238     4.797701e+05     5.582923e+11
  1239     3.952060e+03     4.006782e+07
  1240     2.064658e+03     1.128563e+07
  1241     2.481609e+01     1.539304e+03
  1242     7.756069e+01     1.524209e+04
  1243     7.621375e+01     1.438926e+04
  1244     1.702312e+02     6.976215e+04
  1245     1.355863e+02     4.391899e+04
  1246     2.914883e+02     2.042056e+05
  1247     6.378772e+04     9.878919e+09
  1248     1.582254e+07     6.057050e+14
  1249     9.691928e+08     2.254674e+18
  1250     1.830681e+11     8.133040e+22
  1251     7.481403e+13     1.380094e+28
  1252     1.622257e+14     6.615131e+28
  1253     2.626782e+09     1.833404e+19
  1254     7.991829e+00     1.717816e+02
  1255     7.304142e+01     1.356753e+04
  1256     1.752546e+02     7.412715e+04
  1257     3.029052e+02     2.269642e+05
  1258     1.204551e+04     3.565534e+08
  1259     6.711214e+04     1.116207e+10
  1260     2.586440e+04     1.385022e+09
  1261     1.171229e+06     3.336898e+12
  1262     5.364787e+05     7.026084e+11
  1263     2.045734e+04     1.249653e+09
  1264     8.150972e+01     1.128031e+04
  1265     2.308767e+02     1.308577e+05
  1266     1.838965e+01     1.134966e+03
  1267     1.011479e+02     2.500598e+04
  1268     3.278958e+02     2.552148e+05
  1269     4.168206e+03     4.141715e+07
  1270     9.529738e+04     2.166118e+10
  1271     5.197899e+06     6.417536e+13
  1272     4.977897e+08     5.829849e+17
  1273     2.410127e+10     1.384228e+21
  1274     4.935850e+10     5.917915e+21
  1275     8.788530e+08     1.986118e+18
  1276     1.031133e+04     2.921174e+08
  1277     3.442486e+01     1.855948e+03
  1278     9.035628e+01     2.178752e+04
  1279     6.874385e+01     1.214193e+04
  1280     9.010527e+02     2.061146e+06
  1281     1.466502e+03     5.615057e+06
  1282     7.119933e+03     1.280094e+08
  1283     6.948732e+04     1.271089e+10
  1284     6.853772e+05     1.199974e+12
  1285     4.916594e+06     6.466408e+13
  1286     5.692564e+06     7.729698e+13
  1287     4.523234e+03     5.961784e+07
  1288     2.013811e+01     1.119503e+03
  1289     9.204509e+01     2.171136e+04
  1290     9.443105e+01     2.278605e+04
  1291     2.815796e+02     1.963613e+05
  1292     2.212624e+03     1.213527e+07
  1293     1.771064e+04     7.742522e+08
  1294     5.124785e+05     6.518671e+11
  1295     9.393606e+05     2.237007e+12
  1296     2.417371e+06     1.473057e+13
  1297     1.710327e+06     7.545990e+12
  1298     3.922282e+04     3.057835e+09
  1299     1.719820e+01     4.846373e+02
  1300     7.707328e+01     1.507948e+04
  1301     2.705853e+03     1.858815e+07
  1302     2.353127e+04     1.405108e+09
  1303     1.613246e+05     6.606782e+10
  1304     1.771418e+06     7.965798e+12
  1305     5.483669e+05     7.778815e+11
  1306     1.540010e+05     6.193104e+10
  1307     9.982791e+03     1.811130e+08
  1308     5.005277e+01     4.935156e+03
  1309     7.225959e+01     1.327749e+04
  1310     3.376849e+03     2.341173e+07
  1311     1.972806e+03     9.909906e+06
  1312     2.223523e+01     1.888220e+03
  1313     1.530323e+02     5.801599e+04
  1314     7.665692e+02     1.959909e+06
  1315     1.220773e+02     4.638318e+04
  1316     9.633788e+02     2.519152e+06
  1317     1.775061e+03     8.872933e+06
  1318     4.894724e+03     5.960346e+07
  1319     8.550303e+02     3.240366e+06
  1320     1.625188e+03     8.248653e+06
  1321     6.063662e+02     1.096607e+06
  1322     6.617596e+02     1.206967e+06
  1323     1.720751e+01     8.403415e+02
  1324     4.804631e+02     5.358169e+05
  1325     2.772400e+03     1.785500e+07
  1326     1.636093e+04     6.199831e+08
  1327     1.278510e+04     3.859050e+08
  1328     1.871569e+04     8.197092e+08
  1329     5.622988e+05     7.338151e+11
  1330     1.054664e+06     2.612246e+12
  1331     4.737327e+04     5.741838e+09
  1332     2.257899e+03     1.274744e+07
  1333     2.810383e+01     2.051246e+03
  1334     1.851326e+02     8.391209e+04
  1335     5.001411e+03     6.133369e+07
  1336     1.161470e+05     3.306500e+10
  1337     5.447927e+06     7.274379e+13
  1338     1.399618e+08     4.801589e+16
  1339     1.137756e+09     3.172057e+18
  1340     1.780050e+10     7.831886e+20
  1341     5.093133e+06     6.858755e+13
  1342     1.501645e+01     6.546219e+02
  1343     3.057449e+02     2.242746e+05
  1344     2.602917e+03     1.622089e+07
  1345     2.413224e+03     1.560035e+07
  1346     4.568037e+03     3.943342e+07
  1347     1.771279e+04     6.895989e+08
  1348     1.568812e+05     5.730201e+10
  1349     4.446422e+05     4.438304e+11
  1350     7.052036e+05     6.648920e+11
  1351     2.974577e+05     1.174731e+11
  1352     1.730957e+05     3.980667e+10
  1353     1.067793e+02     1.228914e+04
  1354     3.322258e+02     1.932812e+05
  1355     8.822396e+02     8.955539e+05
  1356     2.822904e+02     1.751993e+05
  1357     1.106840e+03     1.350437e+06
  1358     3.911519e+02     3.097940e+05
  1359     2.581947e+03     6.785520e+06
  1360     3.551028e+02     3.529743e+05
  1361     2.247919e+02     1.458919e+05
  1362     1.888813e+02     1.000982e+05
  1363     1.597684e+02     6.862757e+04
  1364     1.856672e+02     8.518329e+04
  1365     1.998210e+02     9.540954e+04
  1366     2.152081e+02     1.106561e+05
  1367     1.063768e+02     2.745712e+04
  1368     1.496439e+02     5.325068e+04
  1369     1.868927e+02     8.253994e+04
  1370     7.947527e+03     1.532322e+08
  1371     1.784330e+07     7.652974e+14
  1372     1.118783e+10     2.970377e+20
  1373     1.200391e+13     3.529382e+26
  1374     1.122625e+16     3.083372e+32
  1375     8.781106e+16     1.922492e+34
  1376     1.640814e+14     6.857966e+28
  1377     1.024464e+04     3.862055e+08
  1378     2.914393e+01     1.517256e+03
  1379     8.972304e+01     2.116123e+04
  1380     6.964881e+01     1.229040e+04
  1381     1.229253e+02     3.875666e+04
  1382     1.117919e+02     3.212149e+04
  1383     1.641329e+03     6.821277e+06
  1384     3.894587e+04     3.797415e+09
  1385     7.817575e+05     1.525403e+12
  1386     1.177708e+07     3.456219e+14
  1387     3.593528e+08     3.223231e+17
  1388     4.303929e+08     4.687587e+17
  1389     3.190047e+06     2.704123e+13
  1390     4.729316e+01     6.010422e+03
  1391     1.391314e+01     7.306209e+02
  1392     3.032043e+01     4.041523e+03
  1393     7.640810e+01     1.254762e+04
  1394     4.204076e+02     1.818846e+05
  1395     6.589196e+01     1.878629e+04
  1396     5.539813e+01     8.377487e+03
  1397     2.160776e+02     1.152625e+05
  1398     1.691008e+02     7.147065e+04
  1399     1.764854e+02     7.643504e+04
  1400     2.000955e+02     9.731357e+04
  1401     2.352404e+02     1.341905e+05
  1402     1.729919e+02     7.242817e+04
  1403     1.308905e+02     4.145606e+04
  1404     8.823614e+02     1.929341e+06
  1405     1.217472e+03     3.641799e+06
  1406     7.795816e+02     1.519002e+06
  1407     2.198632e+03     7.486937e+06
  1408     3.178223e+02     2.376850e+05
  1409     7.102195e+02     1.140447e+06
  1410     1.227678e+04     1.950154e+08
  1411     2.256894e+04     7.938975e+08
  1412     1.231645e+03     4.744435e+06
  1413     3.966715e+02     3.609913e+05
  1414     7.142175e+02     1.687551e+06
