ρ = 11.0
Structure Factor Toggle = false
Tmp Path = ./Data
Iterations = 2500
k_max = 20
After iteration 0, the error is 0.00011820624.
Converged after 4 iterations, the error is 1.4e-12.
  2.350351 seconds (3.07 M allocations: 200.746 MiB, 3.41% gc time, 99.92% compilation time)
 17.601901 seconds (4.72 G allocations: 84.246 GiB, 39.76% gc time, 409.43% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   713     1.302502e+02     5.151997e+04
   714     8.548445e+01     2.340665e+04
   715     1.344009e+01     2.996878e+02
   716     1.322216e+01     5.386010e+02
   717     1.331407e+01     4.424429e+02
   718     1.202600e+01     3.600127e+02
   719     1.995390e+01     9.803537e+02
   720     2.977375e+01     2.186065e+03
   721     7.348043e+02     1.341593e+06
   722     7.471895e+05     1.391614e+12
   723     3.976892e+10     3.942708e+21
   724     9.735080e+13     2.363325e+28
   725     8.038671e+16     1.610544e+34
   726     4.554987e+18     5.235330e+37
   727     3.571192e+17     3.246513e+35
   728     8.151785e+09     3.249032e+20
   729     2.171078e+01     1.074888e+03
   730     6.552534e+01     1.137488e+04
   731     4.712709e+01     5.766458e+03
   732     1.220642e+02     3.867846e+04
   733     7.108470e+02     1.297021e+06
   734     2.351230e+03     1.424370e+07
   735     4.027986e+03     4.111400e+07
   736     3.163626e+04     2.530336e+09
   737     2.678819e+05     1.811778e+11
   738     2.244624e+05     1.283210e+11
   739     1.568551e+04     6.448372e+08
   740     2.475279e+02     1.933108e+05
   741     3.635675e+01     2.080762e+03
   742     4.750829e+01     5.779586e+03
   743     9.842173e+01     2.389051e+04
   744     2.981784e+02     2.194380e+05
   745     3.784809e+03     3.541666e+07
   746     9.021481e+04     2.011797e+10
   747     5.069030e+06     6.361262e+13
   748     1.458416e+08     5.273118e+16
   749     1.900205e+09     8.966723e+18
   750     3.881692e+09     3.813268e+19
   751     2.489536e+07     1.583296e+15
   752     1.730764e+02     7.743620e+04
   753     2.187251e+01     1.244235e+03
   754     5.659405e+01     8.115325e+03
   755     5.452165e+02     7.525950e+05
   756     2.288076e+04     1.327456e+09
   757     5.506184e+05     7.690153e+11
   758     3.870149e+06     3.804588e+13
   759     4.872761e+07     6.026049e+15
   760     1.722731e+08     7.550432e+16
   761     2.454343e+07     1.542301e+15
   762     1.576853e+03     6.994568e+06
   763     1.463359e+01     6.064327e+02
   764     6.477925e+01     1.069490e+04
   765     5.358310e+02     7.345545e+05
   766     2.844728e+02     3.289593e+05
   767     5.131387e+02     1.033300e+06
   768     6.024709e+02     9.332545e+05
   769     2.268738e+02     1.389489e+05
   770     8.498576e+02     2.688121e+06
   771     1.436421e+02     3.530556e+04
   772     5.030841e+02     6.997447e+05
   773     2.654587e+03     1.959997e+07
   774     5.048821e+03     6.597999e+07
   775     4.879083e+03     6.573425e+07
   776     1.798948e+02     4.534082e+04
   777     4.955641e+01     6.387132e+03
   778     2.482487e+01     1.552400e+03
   779     5.964856e+01     8.602951e+03
   780     1.702911e+03     7.196508e+06
   781     3.462385e+03     3.114412e+07
   782     8.973959e+04     2.004754e+10
   783     5.748145e+05     8.084473e+11
   784     5.675587e+06     7.994771e+13
   785     1.738197e+07     7.578502e+14
   786     1.950159e+06     9.842984e+12
   787     1.624138e+03     8.559542e+06
   788     1.286740e+01     4.364499e+02
   789     6.500679e+01     1.072952e+04
   790     7.919132e+02     1.594080e+06
   791     9.132666e+02     2.109280e+06
   792     1.175368e+03     3.505535e+06
   793     1.013913e+04     2.616314e+08
   794     1.324818e+05     4.458320e+10
   795     2.356114e+05     1.435055e+11
   796     1.261022e+04     5.988327e+08
   797     2.847199e+03     1.590368e+07
   798     7.252913e+01     9.923800e+03
   799     4.993200e+01     6.392005e+03
   800     4.676065e+01     5.492440e+03
   801     3.192972e+03     2.133522e+07
   802     7.837812e+03     1.536546e+08
   803     1.097791e+05     3.185341e+10
   804     1.179638e+06     3.745116e+12
   805     1.572210e+07     5.650248e+14
   806     3.722240e+08     2.931666e+17
   807     3.011528e+09     1.927392e+19
   808     1.020257e+07     2.408667e+14
   809     1.157641e+01     3.516187e+02
   810     6.426259e+01     1.049280e+04
   811     5.062387e+01     6.226669e+03
   812     1.712408e+03     7.345184e+06
   813     7.463514e+04     1.399838e+10
   814     4.203075e+05     4.454691e+11
   815     5.684854e+05     8.414847e+11
   816     3.541232e+06     3.126378e+13
   817     6.747023e+06     1.146176e+14
   818     8.661058e+04     1.963005e+10
   819     1.039624e+01     3.161154e+02
   820     1.743594e+02     7.525712e+04
   821     5.296275e+02     6.894315e+05
   822     5.649549e+03     8.140395e+07
   823     3.883886e+04     3.773406e+09
   824     7.558913e+05     1.397930e+12
   825     3.428432e+07     2.840919e+15
   826     6.112464e+09     8.962957e+19
   827     9.018619e+08     2.152619e+18
   828     6.415516e+05     1.045822e+12
   829     7.170186e+01     1.565990e+04
   830     2.503377e+01     1.626002e+03
   831     7.900278e+01     1.567116e+04
   832     1.540520e+03     5.959949e+06
   833     1.015886e+04     2.594813e+08
   834     2.638317e+05     1.748373e+11
   835     6.039387e+06     9.159840e+13
   836     9.786785e+07     2.406377e+16
   837     2.121081e+07     1.200962e+15
   838     3.279404e+06     3.308491e+13
   839     4.318447e+02     6.515152e+05
   840     1.996754e+01     1.039855e+03
   841     6.547513e+01     1.083977e+04
   842     3.814107e+03     3.678839e+07
   843     2.523564e+03     1.608583e+07
   844     7.961981e+02     1.631427e+06
   845     4.559751e+03     5.257174e+07
   846     6.560421e+04     1.088274e+10
   847     1.145198e+05     3.339775e+10
   848     2.553190e+04     1.917808e+09
   849     3.259078e+04     1.089100e+09
   850     2.612518e+03     6.836280e+06
   851     2.411416e+01     1.510376e+03
   852     6.078560e+01     9.337749e+03
   853     1.016448e+03     2.613824e+06
   854     5.847456e+03     8.634252e+07
   855     9.128122e+03     2.090184e+08
   856     3.013819e+04     2.299601e+09
   857     6.549115e+05     1.083913e+12
   858     7.168610e+05     1.313614e+12
   859     1.107190e+05     3.736528e+10
   860     8.951183e+02     6.919475e+06
   861     1.805040e+01     8.692272e+02
   862     6.594940e+01     1.102001e+04
   863     3.484481e+02     3.076642e+05
   864     1.135807e+03     3.270815e+06
   865     8.008228e+02     2.031740e+06
   866     1.365379e+03     4.728204e+06
   867     1.632159e+03     6.765455e+06
   868     6.357645e+02     1.164470e+06
   869     3.790819e+03     1.855978e+07
   870     6.840092e+04     5.231277e+09
   871     7.777836e+05     6.590690e+11
   872     7.064260e+05     8.073646e+11
   873     1.329226e+04     6.062815e+08
   874     1.924762e+02     1.082543e+05
   875     1.008553e+02     1.159976e+04
   876     3.467717e+01     2.037820e+03
   877     5.241572e+02     2.806419e+05
   878     6.903790e+01     1.066963e+04
   879     6.406185e+01     1.176769e+04
   880     1.497299e+03     2.248541e+06
   881     4.101895e+02     3.990552e+05
   882     1.836026e+02     8.303580e+04
   883     1.878213e+02     7.135442e+04
   884     2.497658e+02     1.339765e+05
   885     2.353245e+02     1.168097e+05
   886     1.705915e+02     6.611255e+04
   887     4.483570e+02     4.546953e+05
   888     1.482909e+01     1.095998e+03
   889     1.618498e+02     6.367338e+04
   890     9.914078e+03     2.406037e+08
   891     1.742469e+06     7.397164e+12
   892     5.891560e+07     8.541622e+15
   893     5.146215e+09     6.492768e+19
   894     3.310741e+09     2.762862e+19
   895     2.106579e+09     1.132440e+19
   896     9.099706e+05     1.509306e+12
   897     1.478998e+01     6.364604e+02
   898     6.547623e+01     1.094158e+04
   899     5.328120e+01     7.227551e+03
   900     4.760759e+03     5.744255e+07
   901     2.851577e+05     2.068755e+11
   902     1.472540e+07     5.499553e+14
   903     1.091828e+09     3.010373e+18
   904     2.939679e+10     2.180609e+21
   905     1.006654e+11     2.580825e+22
   906     9.663626e+07     2.770932e+16
   907     1.562115e+01     8.959972e+02
   908     3.209801e+01     2.663157e+03
   909     4.681480e+01     5.553183e+03
   910     1.285005e+03     3.680880e+06
   911     2.996811e+03     2.224343e+07
   912     2.661587e+04     1.787510e+09
   913     1.024634e+05     2.796221e+10
   914     6.349222e+06     9.072046e+13
   915     7.535303e+08     1.284715e+18
   916     5.855860e+09     7.803345e+19
   917     4.782167e+08     8.854579e+17
   918     2.233910e+04     1.183917e+09
   919     1.464021e+02     2.205730e+04
   920     1.466673e+02     3.220882e+04
   921     7.384558e+01     1.064179e+04
   922     5.434713e+02     9.356092e+05
   923     1.103600e+03     2.310054e+06
   924     3.788822e+04     4.227033e+09
   925     7.526337e+05     1.727745e+12
   926     1.307918e+06     4.623999e+12
   927     2.881115e+07     2.688172e+15
   928     6.474139e+07     1.536616e+16
   929     1.280969e+06     4.604056e+12
   930     1.694225e+02     1.014268e+05
   931     4.286575e+01     4.728587e+03
   932     4.346134e+01     4.783618e+03
   933     8.076016e+01     1.638137e+04
   934     1.160936e+03     3.415238e+06
   935     3.135911e+04     2.477368e+09
   936     3.401495e+05     2.902459e+11
   937     6.486980e+06     1.054586e+14
   938     1.432167e+08     5.055940e+16
   939     2.374707e+08     1.429598e+17
   940     6.846851e+06     1.213039e+14
   941     7.634251e+02     1.573508e+06
   942     1.659214e+01     7.575745e+02
   943     6.458493e+01     1.059963e+04
   944     8.597897e+02     1.878617e+06
   945     1.439603e+04     5.265963e+08
   946     1.659614e+04     7.002551e+08
   947     1.720723e+05     7.523432e+10
   948     1.240364e+06     3.909520e+12
   949     1.629720e+06     6.752697e+12
   950     4.722279e+04     7.771265e+09
   951     6.835484e+02     1.111528e+06
   952     4.683673e+01     5.929394e+03
   953     5.603302e+01     7.900659e+03
   954     2.560463e+01     1.657227e+03
   955     5.432473e+02     6.797299e+05
   956     3.418978e+03     2.756201e+07
   957     1.113921e+04     2.931386e+08
   958     8.682322e+04     1.771600e+10
   959     4.843510e+05     5.468504e+11
   960     8.669058e+06     1.739401e+14
   961     2.164757e+07     1.102383e+15
   962     1.256921e+06     2.066817e+12
   963     2.027661e+04     4.185720e+08
   964     2.674701e+02     7.281779e+04
   965     3.235332e+01     2.705306e+03
   966     4.885539e+01     6.041394e+03
   967     5.845328e+02     8.714699e+05
   968     2.727629e+03     1.861216e+07
   969     3.467980e+04     3.046108e+09
   970     2.594912e+05     1.702917e+11
   971     4.205715e+05     4.485630e+11
   972     1.466202e+06     5.690511e+12
   973     5.093512e+05     7.347911e+11
   974     1.948517e+03     6.935608e+06
   975     1.633558e+01     7.567005e+02
   976     6.731528e+01     1.152089e+04
   977     3.047958e+01     2.305143e+03
   978     6.085811e+02     9.737274e+05
   979     7.397872e+03     1.377066e+08
   980     6.344143e+04     1.012975e+10
   981     6.167957e+05     9.602589e+11
   982     2.698961e+06     1.969828e+13
   983     2.982111e+06     2.568125e+13
   984     3.271496e+05     3.793435e+11
   985     5.140751e+02     1.320442e+06
   986     5.208773e+01     4.404621e+03
   987     1.025579e+02     2.747014e+04
   988     7.372764e+01     1.415725e+04
   989     3.004341e+01     2.237983e+03
   990     3.933612e+02     3.637212e+05
   991     1.704272e+03     7.324363e+06
   992     4.880511e+03     6.039320e+07
   993     5.733950e+04     8.114372e+09
   994     4.019093e+05     3.739724e+11
   995     2.367057e+07     1.335306e+15
   996     3.126477e+08     2.361130e+17
   997     6.889664e+05     8.543211e+11
   998     1.016181e+02     2.339711e+04
   999     3.221612e+01     2.682505e+03
  1000     1.180754e+02     3.448512e+04
  1001     4.210314e+03     4.395492e+07
  1002     1.755335e+04     7.641820e+08
  1003     6.415522e+04     1.018555e+10
  1004     1.715786e+06     7.300616e+12
  1005     3.935289e+07     3.840064e+15
  1006     1.733229e+07     7.541224e+14
  1007     4.262622e+06     2.152875e+13
  1008     4.825888e+05     2.372336e+11
  1009     2.132856e+03     4.636529e+06
  1010     1.180887e+01     4.948634e+02
  1011     7.660952e+01     1.484994e+04
  1012     1.353982e+02     4.648711e+04
  1013     8.949803e+02     2.024061e+06
  1014     6.373926e+02     1.028035e+06
  1015     1.045595e+03     2.814587e+06
  1016     1.638709e+03     6.799335e+06
  1017     6.669078e+03     1.122902e+08
  1018     1.930191e+04     1.249786e+09
  1019     1.107986e+05     1.701363e+10
  1020     1.464865e+05     2.308206e+10
  1021     6.283109e+03     4.260779e+07
  1022     2.232990e+01     1.032993e+03
  1023     6.748519e+01     1.200858e+04
  1024     5.850202e+01     9.042387e+03
  1025     5.173701e+01     6.789358e+03
  1026     1.947746e+02     9.712539e+04
  1027     1.609897e+03     6.381845e+06
  1028     7.132169e+03     1.421942e+08
  1029     2.501743e+05     1.568749e+11
  1030     3.101637e+05     2.374027e+11
  1031     1.852705e+06     9.204202e+12
  1032     8.373958e+06     1.677158e+14
  1033     7.078956e+04     1.193205e+10
  1034     1.097683e+02     1.801523e+04
  1035     8.719130e+01     1.937761e+04
  1036     8.968778e+00     2.127573e+02
  1037     2.316368e+01     1.336140e+03
  1038     4.394321e+01     4.664127e+03
  1039     2.652223e+02     1.758120e+05
  1040     4.174994e+03     4.360161e+07
  1041     2.032141e+06     1.038531e+13
  1042     1.447511e+08     5.280392e+16
  1043     9.982638e+09     2.515770e+20
  1044     8.936242e+11     2.018936e+24
  1045     1.064290e+12     2.888522e+24
  1046     1.456757e+08     5.916828e+16
  1047     1.978491e+01     1.021443e+03
  1048     6.520541e+01     1.075228e+04
  1049     2.775034e+02     1.947076e+05
  1050     1.617464e+04     6.619205e+08
  1051     1.379900e+05     4.819837e+10
  1052     3.047898e+06     2.350588e+13
  1053     4.571083e+07     5.289577e+15
  1054     5.446692e+08     7.513190e+17
  1055     3.399118e+07     3.040187e+15
  1056     1.043381e+05     1.429494e+10
  1057     2.057493e+01     1.025857e+03
  1058     6.554718e+01     1.133294e+04
  1059     4.900791e+01     6.240941e+03
  1060     1.401796e+03     5.049255e+06
  1061     2.254172e+04     1.323094e+09
  1062     1.029590e+06     2.705232e+12
  1063     4.021122e+07     4.108131e+15
  1064     2.065718e+08     1.079035e+17
  1065     5.670697e+08     8.169407e+17
  1066     8.619264e+06     1.919987e+14
  1067     4.661932e+02     5.993018e+05
  1068     1.698695e+01     7.739937e+02
  1069     7.550134e+01     1.440577e+04
  1070     2.004726e+02     1.015712e+05
  1071     6.413240e+03     1.039610e+08
  1072     1.338795e+05     4.530045e+10
  1073     6.569078e+05     1.090831e+12
  1074     2.947630e+06     2.195974e+13
  1075     5.257801e+05     6.991842e+11
  1076     1.506310e+05     5.950525e+10
  1077     1.645174e+02     5.400687e+04
  1078     2.573955e+01     1.718285e+03
  1079     6.777476e+01     1.157118e+04
  1080     1.757992e+03     7.784569e+06
  1081     9.837854e+03     2.444845e+08
  1082     1.385996e+04     4.856360e+08
  1083     2.646507e+05     1.764565e+11
  1084     5.741400e+05     8.309747e+11
  1085     2.124553e+06     1.145226e+13
  1086     4.715595e+04     6.246997e+09
  1087     1.581297e+02     1.005534e+05
  1088     1.632327e+01     7.302674e+02
  1089     6.222979e+01     9.836070e+03
  1090     3.980544e+02     4.027722e+05
  1091     8.207873e+02     1.705384e+06
  1092     1.554616e+03     6.096111e+06
  1093     5.181057e+03     6.806565e+07
  1094     6.129101e+03     9.579015e+07
  1095     5.351400e+03     7.356325e+07
  1096     1.355794e+03     6.944509e+06
  1097     1.428478e+02     2.560425e+04
  1098     1.233023e+02     2.228113e+04
  1099     6.478097e+01     6.917522e+03
  1100     7.685419e+01     1.487231e+04
  1101     2.047495e+02     1.121594e+05
  1102     4.266203e+02     5.543788e+05
  1103     4.515100e+03     5.185030e+07
  1104     7.490415e+03     1.401364e+08
  1105     1.473120e+04     5.691658e+08
  1106     1.886098e+04     8.946098e+08
  1107     3.080094e+03     2.800679e+07
  1108     3.127302e+02     1.004190e+05
  1109     5.060588e+01     6.585064e+03
  1110     3.108561e+01     2.446101e+03
  1111     1.113483e+02     3.131932e+04
  1112     1.056311e+03     2.823697e+06
  1113     4.073896e+03     4.193061e+07
  1114     5.176984e+04     6.780197e+09
  1115     1.096187e+06     3.042788e+12
  1116     6.258459e+06     9.926581e+13
  1117     7.336447e+06     1.378425e+14
  1118     6.580257e+04     1.133555e+10
  1119     7.767129e+01     1.564352e+04
  1120     9.750398e+02     2.022230e+06
  1121     3.189890e+03     2.158580e+07
  1122     4.106071e+03     3.568396e+07
  1123     2.565112e+03     1.423869e+07
  1124     3.687553e+03     2.772602e+07
  1125     9.296128e+03     1.835356e+08
  1126     1.809373e+04     1.037081e+09
  1127     8.264292e+04     2.752106e+10
  1128     1.887300e+04     1.031904e+09
  1129     1.408145e+03     7.425028e+06
  1130     2.164615e+01     1.221760e+03
  1131     6.469631e+01     1.057762e+04
  1132     2.498322e+02     1.577404e+05
  1133     1.146579e+03     3.321266e+06
  1134     1.540497e+03     6.050373e+06
  1135     2.133297e+03     1.162215e+07
  1136     3.200270e+04     2.587516e+09
  1137     1.284356e+05     4.286159e+10
  1138     4.758532e+04     3.681226e+09
  1139     2.693000e+04     1.047628e+09
  1140     2.088722e+02     5.308508e+04
  1141     1.969999e+02     3.924838e+04
  1142     9.622397e+01     9.637302e+03
  1143     9.664190e+04     9.348385e+09
  1144     1.198165e+02     1.486503e+04
  1145     1.123902e+02     3.452833e+04
  1146     1.329037e+02     4.430280e+04
  1147     7.529830e+01     1.437924e+04
  1148     1.205619e+02     3.564778e+04
  1149     5.747779e+01     3.939226e+03
  1150     2.868662e+02     2.537413e+05
  1151     4.087806e+02     3.814398e+05
  1152     4.921175e+01     6.215682e+03
  1153     5.483290e+01     7.679530e+03
  1154     6.277460e+01     1.000574e+04
  1155     1.489257e+01     5.976774e+02
  1156     2.638271e+01     1.748320e+03
  1157     1.223796e+01     3.471866e+02
  1158     1.168582e+02     3.379593e+04
  1159     9.327306e+02     2.171670e+06
  1160     1.609559e+04     6.344282e+08
  1161     9.643531e+04     2.314911e+10
  1162     1.144211e+06     3.257849e+12
  1163     5.057504e+06     6.376854e+13
  1164     3.481817e+07     3.092378e+15
  1165     1.115116e+07     3.181508e+14
  1166     1.222183e+04     3.719221e+08
  1167     1.514972e+02     2.357731e+04
  1168     1.647707e+02     5.601038e+04
  1169     1.149925e+02     3.258141e+04
  1170     2.554747e+03     1.920886e+07
  1171     2.776363e+04     2.283585e+09
  1172     1.788260e+05     8.158475e+10
  1173     1.353452e+06     5.484468e+12
  1174     9.595338e+05     2.338106e+12
  1175     1.543180e+06     5.994722e+12
  1176     6.869000e+02     1.236100e+06
  1177     2.107657e+01     1.787092e+03
  1178     1.041640e+02     2.830827e+04
  1179     6.741636e+01     1.166681e+04
  1180     8.597593e+02     1.893508e+06
  1181     4.417785e+03     5.051406e+07
  1182     4.015825e+04     4.181370e+09
  1183     1.370173e+05     4.886838e+10
  1184     2.962306e+05     2.214096e+11
  1185     3.712041e+06     3.480889e+13
  1186     3.242708e+05     2.941025e+11
  1187     1.555950e+03     2.632639e+06
  1188     2.745006e+02     7.541570e+04
  1189     1.522791e+01     9.114051e+02
  1190     6.413235e+01     1.064373e+04
  1191     7.497879e+01     1.452154e+04
  1192     5.726533e+01     8.125955e+03
  1193     1.241527e+03     3.912565e+06
  1194     3.084612e+03     2.325537e+07
  1195     1.145507e+04     3.416241e+08
  1196     1.223479e+04     3.604409e+08
  1197     3.500006e+05     3.060103e+11
  1198     1.749593e+05     7.762987e+10
  1199     5.706253e+03     1.014833e+08
  1200     5.355585e+01     1.036397e+04
  1201     6.849154e+01     1.185420e+04
  1202     1.457534e+01     5.262181e+02
  1203     6.733982e+01     1.139643e+04
  1204     1.416557e+03     5.031622e+06
  1205     1.115478e+04     3.120792e+08
  1206     1.347375e+05     4.555719e+10
  1207     3.978684e+06     3.976453e+13
  1208     1.030171e+08     2.662078e+16
  1209     2.196193e+08     1.231726e+17
  1210     4.920929e+06     6.896480e+13
  1211     5.782251e+02     8.622848e+05
  1212     1.889773e+01     9.340442e+02
  1213     1.242959e+02     3.842513e+04
  1214     3.273004e+03     2.667345e+07
  1215     7.747965e+02     1.525855e+06
  1216     1.381285e+03     4.747763e+06
  1217     1.028859e+04     2.634384e+08
  1218     1.558496e+05     6.043490e+10
  1219     4.858159e+05     5.916689e+11
  1220     1.058938e+05     2.889750e+10
  1221     1.225050e+03     4.091660e+06
  1222     2.050235e+01     8.860990e+02
  1223     6.396024e+01     1.039109e+04
  1224     4.391207e+01     4.873876e+03
  1225     1.600995e+02     6.437886e+04
  1226     1.809879e+02     8.229358e+04
  1227     7.400279e+02     1.369375e+06
  1228     1.761925e+03     7.754341e+06
  1229     3.486250e+04     3.049010e+09
  1230     1.324891e+06     4.420467e+12
  1231     2.971648e+06     2.264674e+13
  1232     5.882115e+06     8.946683e+13
  1233     2.100133e+06     1.010595e+13
  1234     2.415319e+04     1.343818e+09
  1235     2.035690e+01     1.079988e+03
  1236     6.095000e+01     9.403478e+03
  1237     1.042774e+03     2.751266e+06
  1238     3.984015e+04     4.020602e+09
  1239     6.743804e+05     1.151340e+12
  1240     1.855141e+07     8.711518e+14
  1241     2.857150e+08     2.061499e+17
  1242     2.205762e+09     1.239245e+19
  1243     1.988784e+08     1.045099e+17
  1244     1.829119e+03     9.601192e+06
  1245     6.337141e+01     4.650924e+03
  1246     6.365001e+01     1.416967e+04
  1247     2.421369e+02     1.718919e+05
  1248     4.448466e+02     5.629131e+05
  1249     3.176041e+03     3.037910e+07
  1250     1.827048e+03     1.140588e+07
  1251     4.420967e+03     6.277683e+07
  1252     1.202590e+05     3.667242e+10
  1253     5.078561e+05     6.576726e+11
  1254     2.547870e+04     1.709126e+09
  1255     1.955110e+03     9.799817e+06
  1256     5.792242e+01     1.172194e+04
  1257     7.630117e+01     1.793643e+04
  1258     7.546233e+01     1.540507e+04
  1259     3.277855e+02     2.797755e+05
  1260     6.139576e+02     9.414524e+05
  1261     1.777014e+03     7.923214e+06
  1262     3.120198e+04     2.498636e+09
  1263     3.974086e+05     3.950222e+11
  1264     6.083875e+06     9.296496e+13
  1265     1.100739e+06     1.854315e+12
  1266     9.870419e+04     2.288971e+10
  1267     7.176981e+01     1.790225e+04
  1268     6.824188e+02     5.818028e+05
  1269     1.597971e+04     2.554837e+08
  1270     3.264476e+02     2.334887e+05
  1271     9.517690e+02     2.023599e+06
  1272     3.334517e+02     3.255755e+05
  1273     2.370940e+02     1.899118e+05
  1274     3.317096e+01     5.051326e+03
  1275     2.423040e+01     1.323281e+03
  1276     5.453734e+00     7.989720e+01
  1277     2.275061e+01     1.279104e+03
  1278     2.562504e+01     1.784415e+03
  1279     2.572487e+01     1.831246e+03
  1280     1.281101e+01     4.065049e+02
  1281     3.564625e+00     3.194609e+01
  1282     2.018118e+01     9.990365e+02
  1283     9.448546e+02     2.095998e+06
  1284     4.258130e+04     4.458519e+09
  1285     2.919455e+06     2.132470e+13
  1286     1.861473e+08     8.615708e+16
  1287     4.063094e+10     4.089066e+21
  1288     1.787843e+12     7.537282e+24
  1289     7.854799e+11     1.473696e+24
  1290     1.743187e+08     4.182667e+16
  1291     1.404073e+01     5.289916e+02
  1292     6.533756e+01     1.084418e+04
  1293     2.515744e+02     1.503587e+05
  1294     1.001026e+04     2.453067e+08
  1295     2.043250e+04     9.698588e+08
  1296     8.773896e+05     1.872284e+12
  1297     4.024319e+07     3.929375e+15
  1298     9.209204e+08     2.057305e+18
  1299     9.511207e+08     2.213679e+18
  1300     1.555559e+06     5.226815e+12
  1301     5.765623e+01     9.466755e+03
  1302     2.297137e+01     1.371033e+03
  1303     6.124724e+01     9.483652e+03
  1304     1.190672e+03     3.582335e+06
  1305     9.386761e+03     2.225924e+08
  1306     2.565126e+03     1.880057e+07
  1307     1.823776e+04     8.401802e+08
  1308     1.942549e+05     9.567333e+10
  1309     5.337726e+05     7.290757e+11
  1310     1.811565e+04     1.734036e+09
  1311     1.958744e+03     6.941320e+06
  1312     6.841034e+01     1.002115e+04
  1313     1.333861e+02     4.418302e+04
  1314     3.151240e+02     2.440621e+05
  1315     6.663079e+02     1.120020e+06
  1316     1.699502e+03     4.609743e+06
  1317     3.370113e+02     2.799137e+05
  1318     1.078113e+06     1.162336e+12
  1319     3.881289e+02     4.683281e+05
  1320     6.678581e+02     1.125170e+06
  1321     7.510365e+02     1.499764e+06
  1322     2.284383e+03     9.655974e+06
  1323     1.646520e+03     6.990524e+06
  1324     3.410305e+03     1.231265e+07
  1325     3.607772e+01     3.275921e+03
  1326     3.314856e+01     2.737679e+03
  1327     6.026718e+00     8.590215e+01
  1328     6.314957e+00     1.038437e+02
  1329     8.627392e+02     2.270869e+06
  1330     1.126954e+04     3.172362e+08
  1331     4.646286e+05     5.417395e+11
  1332     7.617921e+07     1.456111e+16
  1333     7.756839e+09     1.506349e+20
  1334     2.191075e+10     1.418062e+21
  1335     7.188088e+09     1.783057e+20
  1336     2.857479e+06     2.109033e+13
  1337     1.728715e+01     7.941609e+02
  1338     6.554350e+01     1.088660e+04
  1339     3.150697e+02     2.515989e+05
  1340     5.327745e+02     7.191377e+05
  1341     7.645066e+02     1.482267e+06
  1342     4.972398e+02     6.420523e+05
  1343     3.837865e+03     3.729790e+07
  1344     3.449689e+04     3.015406e+09
  1345     6.278583e+04     1.011797e+10
  1346     3.297994e+04     3.037977e+09
  1347     1.443513e+04     5.671646e+08
  1348     8.954552e+02     2.060168e+06
  1349     3.494153e+01     3.150981e+03
  1350     6.010243e+01     9.074083e+03
  1351     6.839418e+01     1.174450e+04
  1352     2.587370e+02     1.683663e+05
  1353     4.108410e+02     4.233047e+05
  1354     3.916880e+03     3.838539e+07
  1355     4.087023e+04     4.181500e+09
  1356     8.230404e+05     1.718382e+12
  1357     3.959410e+06     3.983434e+13
  1358     2.733917e+06     1.877885e+13
  1359     6.980036e+03     1.259771e+08
  1360     2.311031e+02     1.362280e+05
  1361     4.157559e+03     1.730913e+07
  1362     1.003921e+02     4.701299e+04
  1363     1.414846e+02     5.621077e+04
  1364     1.357598e+03     1.870351e+06
  1365     8.152545e+01     2.948727e+04
  1366     2.136093e+02     1.315928e+05
  1367     1.823632e+02     8.787740e+04
  1368     1.891126e+02     9.555107e+04
  1369     2.309480e+02     1.413115e+05
  1370     2.268245e+02     1.385042e+05
  1371     2.369952e+02     1.520920e+05
  1372     8.928789e+01     1.907684e+04
  1373     2.067490e+01     1.048220e+03
  1374     9.260401e+00     2.125402e+02
  1375     9.307752e+00     2.128722e+02
  1376     4.201227e+03     4.396731e+07
  1377     4.799770e+06     5.740450e+13
  1378     1.512223e+10     5.697159e+20
  1379     1.177096e+11     3.212752e+22
  1380     2.405651e+13     1.442754e+27
  1381     1.201824e+16     3.637017e+32
  1382     1.732659e+14     7.678116e+28
  1383     1.253439e+04     6.233053e+08
  1384     2.544187e+01     1.254161e+03
  1385     6.533191e+01     1.149035e+04
  1386     3.475947e+01     3.057099e+03
  1387     1.808109e+02     8.473052e+04
  1388     9.098942e+03     8.817954e+07
  1389     1.014076e+04     2.638983e+08
  1390     1.223799e+05     3.839319e+10
  1391     1.334501e+05     4.528509e+10
  1392     1.737242e+04     7.607402e+08
  1393     4.177737e+02     5.630901e+05
  1394     3.786980e+02     3.789651e+05
  1395     4.588109e+03     3.270083e+07
  1396     4.416370e+02     2.156080e+05
  1397     1.943326e+02     1.429830e+05
  1398     2.120236e+02     1.375211e+05
  1399     3.475109e+02     3.485608e+05
  1400     2.261431e+03     1.322305e+07
  1401     6.104993e+03     9.555662e+07
  1402     2.125535e+03     1.195700e+07
  1403     2.027085e+03     9.963252e+06
  1404     5.309350e+02     7.068025e+05
  1405     3.829887e+01     5.604487e+03
  1406     2.591954e+01     1.756559e+03
  1407     1.366155e+02     4.553599e+04
  1408     2.356275e+03     1.366364e+07
  1409     1.485131e+04     5.384470e+08
  1410     3.243549e+05     2.567879e+11
  1411     5.790078e+06     8.217650e+13
  1412     3.298165e+07     2.658904e+15
  1413     4.079449e+07     4.142386e+15
  1414     1.226672e+06     3.907639e+12
