ρ = 0.6
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 2500
k_max = 20
Exp G Toggle = true
Heaviside Toggle = true
After iteration 0, the error is 1.4446e-7.
Converged after 2 iterations, the error is 3.1e-13.
  2.870664 seconds (3.23 M allocations: 215.218 MiB, 3.28% gc time, 99.83% compilation time)
2768.995136 seconds (1.10 T allocations: 19.967 TiB, 66.07% gc time, 39.09% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   711     1.226075e+02     4.093583e+04
   712     8.724548e+01     3.627804e+04
   713     2.907743e+02     1.056318e+05
   714     7.593968e+03     5.950733e+07
   715     7.552973e+02     7.994539e+05
   716     1.041881e+04     1.093815e+08
   717     4.324121e+02     3.654325e+05
   718     2.265753e+02     1.645684e+05
   719     2.599794e+03     1.100244e+07
   720     1.458170e+04     2.134309e+08
   721     2.606962e+03     7.423826e+06
   722     1.828241e+02     1.973593e+05
   723     2.004706e+03     9.240141e+06
   724     8.775137e+03     7.724331e+07
   725     1.890028e+02     1.673099e+05
   726     3.273033e+03     1.078593e+07
   727     1.829127e+02     8.288867e+04
   728     7.463740e+01     2.670119e+04
   729     9.975708e+03     9.983041e+07
   730     2.908225e+02     2.972509e+05
   731     1.384116e+04     1.919831e+08
   732     1.677760e+03     3.967926e+06
   733     5.640193e+02     6.821907e+05
   734     7.413961e+03     1.246798e+08
   735     1.873815e+02     2.065255e+05
   736     7.965825e+03     6.359268e+07
   737     1.066850e+04     1.145806e+08
   738     5.943955e+02     5.574490e+05
   739     9.192849e+02     1.493225e+06
   740     1.266316e+02     6.950391e+04
   741     1.012986e+02     4.044830e+04
   742     1.491589e+02     3.631522e+04
   743     6.187126e+03     3.878744e+07
   744     5.865623e+02     1.026915e+06
   745     1.796617e+02     1.361976e+05
   746     7.449567e+02     9.507705e+05
   747     5.091889e+03     2.630265e+07
   748     3.529377e+03     1.719534e+07
   749     1.068456e+03     1.252377e+06
   750     2.982069e+02     3.918611e+05
   751     4.169253e+02     8.036722e+05
   752     9.104890e+02     1.063483e+06
   753     1.840839e+02     1.859549e+05
   754     1.204941e+02     6.606164e+04
   755     1.105115e+02     1.853858e+05
   756     3.010665e+02     2.874141e+05
   757     1.519099e+03     3.685154e+06
   758     3.028307e+02     4.661520e+05
   759     1.440483e+03     2.658053e+06
   760     2.325291e+02     1.743544e+05
   761     2.082127e+02     1.757083e+05
   762     2.399256e+03     7.914220e+06
   763     2.556527e+02     2.579349e+05
   764     1.583207e+03     2.737834e+06
   765     1.781942e+02     1.987397e+05
   766     1.394761e+02     8.223094e+04
   767     8.620834e+02     1.255988e+06
   768     2.646275e+02     2.004752e+05
   769     1.053706e+02     2.648139e+05
   770     1.283082e+04     1.651655e+08
   771     2.835922e+02     1.441511e+05
   772     7.583982e+02     7.927119e+05
   773     6.289855e+03     4.047555e+07
   774     3.649432e+03     1.337749e+07
   775     9.688053e+02     1.179107e+06
   776     2.080706e+02     1.452875e+05
   777     2.471162e+03     1.130491e+07
   778     1.370216e+02     1.314403e+05
   779     2.029590e+03     4.548756e+06
   780     2.261715e+03     5.439404e+06
   781     2.097950e+02     1.676089e+05
   782     1.582583e+02     1.066612e+05
   783     6.413093e+01     3.566779e+04
   784     1.583658e+03     4.232003e+06
   785     3.137411e+02     2.108323e+05
   786     5.074918e+02     7.487726e+05
   787     2.301623e+03     5.686524e+06
   788     1.410916e+02     9.041051e+04
   789     5.342103e+02     5.862331e+05
   790     7.814117e+01     5.956251e+04
   791     9.145208e+01     3.635464e+04
   792     1.260028e+03     1.660604e+06
   793     1.791524e+02     1.056256e+05
   794     4.069551e+01     1.411264e+04
   795     1.757785e+02     8.626779e+04
   796     1.368776e+02     8.577539e+04
   797     1.757514e+03     3.323167e+06
   798     1.972162e+02     1.314860e+05
   799     3.257673e+04     1.063369e+09
   800     4.281656e+03     1.853218e+07
   801     6.542445e+01     3.161079e+04
   802     3.029786e+03     2.263360e+07
   803     1.315017e+02     7.335050e+04
   804     2.846429e+02     1.771512e+05
   805     8.748684e+01     2.016740e+04
   806     3.454378e+02     1.740661e+05
   807     1.041777e+03     2.144050e+06
   808     8.308016e+02     1.166720e+06
   809     1.740153e+02     9.772438e+04
   810     6.306439e+03     4.000104e+07
   811     4.013256e+03     1.889476e+07
   812     3.450863e+02     1.685604e+05
   813     1.056498e+02     3.925386e+04
   814     5.411766e+01     1.331100e+04
   815     2.670060e+03     7.424600e+06
   816     5.577321e+01     2.176899e+04
   817     5.380362e+02     4.774217e+05
   818     9.069648e+02     1.009731e+06
   819     4.462468e+02     6.019437e+05
   820     3.928321e+03     1.575250e+07
   821     1.061014e+02     2.997869e+04
   822     7.138266e+02     5.564480e+05
   823     8.280512e+01     1.679393e+04
   824     4.476713e+01     9.850533e+03
   825     3.954002e+02     4.104639e+05
   826     5.992669e+01     8.888480e+03
   827     5.256444e+02     3.663285e+05
   828     1.390853e+03     2.148258e+06
   829     1.893774e+03     3.953591e+06
   830     8.407850e+02     9.111605e+05
   831     3.939010e+02     2.375511e+05
   832     1.732909e+03     4.449216e+06
   833     1.833547e+02     1.747391e+05
   834     1.346635e+02     7.144998e+04
   835     2.441551e+02     1.077897e+05
   836     1.059644e+02     6.689149e+04
   837     6.614422e+02     4.963097e+05
   838     8.091279e+02     9.578199e+05
   839     4.181680e+01     1.307675e+04
   840     3.955947e+02     3.367211e+05
   841     2.688143e+02     2.571422e+05
   842     3.734369e+02     5.004594e+05
   843     1.174931e+03     1.950966e+06
   844     2.248214e+02     9.183221e+04
   845     8.744557e+02     1.528528e+06
   846     1.332877e+02     5.374290e+04
   847     7.085698e+01     1.578769e+04
   848     3.028730e+03     1.641311e+07
   849     3.411452e+03     1.345530e+07
   850     1.395480e+02     7.102161e+04
   851     4.365774e+01     5.821238e+03
   852     3.101429e+02     1.355808e+05
   853     2.762016e+03     1.978306e+07
   854     6.829199e+02     4.927343e+05
   855     1.121997e+03     1.505584e+06
   856     7.137117e+02     5.824098e+05
   857     4.593577e+03     2.140680e+07
   858     1.971224e+02     8.605127e+04
   859     1.149148e+02     2.941524e+04
   860     8.672405e+01     1.802375e+04
   861     1.290418e+03     1.696154e+06
   862     4.537889e+02     2.415917e+05
   863     2.545423e+02     1.440491e+05
   864     2.606133e+02     9.658121e+04
   865     3.859533e+02     2.132091e+05
   866     6.407871e+01     1.550940e+04
   867     2.462650e+03     6.321486e+06
   868     3.261628e+02     2.889348e+05
   869     3.642580e+03     1.345857e+07
   870     2.413881e+02     1.596092e+05
   871     1.338072e+03     4.491410e+06
   872     1.778700e+03     5.711728e+06
   873     1.038170e+03     1.311737e+06
   874     1.818849e+02     1.706825e+05
   875     1.145283e+02     7.954229e+04
   876     2.576074e+02     2.803607e+05
   877     1.098876e+04     1.298903e+08
   878     3.269778e+03     1.243258e+07
   879     1.497269e+03     2.797674e+06
   880     1.253676e+03     1.722749e+06
   881     8.383019e+02     8.958226e+05
   882     5.658870e+02     7.444208e+05
   883     2.683856e+02     2.679770e+05
   884     2.516125e+02     1.817682e+05
   885     5.771158e+02     6.361346e+05
   886     1.751993e+02     1.366913e+05
   887     7.414318e+02     1.171692e+06
   888     1.469771e+03     2.285286e+06
   889     3.199861e+02     2.444352e+05
   890     2.371533e+02     9.458856e+04
   891     4.767708e+02     3.511878e+05
   892     3.449626e+02     2.245941e+05
   893     6.451131e+02     9.343273e+05
   894     3.400872e+02     2.514899e+05
   895     7.929368e+02     6.882639e+05
   896     1.298837e+04     1.689840e+08
   897     8.659351e+02     8.612240e+05
   898     9.909600e+02     1.363166e+06
   899     6.027030e+02     5.147294e+05
   900     1.008236e+03     1.118452e+06
   901     2.547097e+03     6.646840e+06
   902     3.597571e+02     3.247935e+05
   903     1.575195e+02     1.200610e+05
   904     1.045666e+02     5.450381e+04
   905     2.526167e+03     6.869731e+06
   906     7.511845e+02     1.179694e+06
   907     1.403615e+03     2.386063e+06
   908     2.355932e+03     6.744901e+06
   909     3.639780e+03     1.437675e+07
   910     8.739092e+02     8.342690e+05
   911     4.148014e+02     5.596871e+05
   912     2.668001e+02     2.376990e+05
   913     2.072923e+02     1.059247e+05
   914     7.202445e+02     6.753320e+05
   915     8.914828e+02     1.433902e+06
   916     8.922564e+04     7.961828e+09
   917     4.701657e+01     1.146884e+04
   918     5.601419e+01     1.636070e+04
   919     4.108991e+01     8.814203e+03
   920     1.771160e+03     3.163828e+06
   921     1.382633e+02     4.077431e+04
   922     5.333718e+02     6.408178e+05
   923     2.708729e+02     1.548016e+05
   924     9.238171e+01     2.891513e+04
   925     9.553011e+01     2.407683e+04
   926     7.682248e+01     2.368102e+04
   927     4.565755e+02     4.996143e+05
   928     6.350734e+01     1.585165e+04
   929     5.078250e+02     5.965955e+05
   930     6.759935e+03     4.576744e+07
   931     2.238960e+03     5.076288e+06
   932     1.998100e+03     4.027952e+06
   933     1.758659e+03     4.063574e+06
   934     3.827106e+03     1.789049e+07
   935     3.435720e+03     1.655427e+07
   936     5.835382e+02     1.198990e+06
   937     1.837112e+03     4.013263e+06
   938     4.721697e+02     5.849082e+05
   939     6.042999e+02     7.401728e+05
   940     3.300406e+03     1.172639e+07
   941     4.354708e+02     4.822128e+05
   942     1.043064e+03     1.315018e+06
   943     1.545256e+02     1.621263e+05
   944     1.176969e+02     5.548858e+04
   945     9.935109e+01     3.304191e+04
   946     5.395703e+02     3.479690e+05
   947     1.263235e+03     1.645039e+06
   948     3.378684e+02     2.205073e+05
   949     8.537356e+02     1.086270e+06
   950     1.819624e+03     3.491201e+06
   951     1.318076e+02     7.185057e+04
   952     6.120776e+02     6.864552e+05
   953     2.273748e+02     2.311933e+05
   954     2.680052e+02     1.750364e+05
   955     3.755867e+02     1.912477e+05
   956     1.065537e+02     3.866111e+04
   957     1.637172e+02     6.579575e+04
   958     1.416749e+03     2.180532e+06
   959     3.754982e+02     3.532980e+05
   960     8.524213e+02     9.745835e+05
   961     1.664414e+04     2.777709e+08
   962     4.998157e+03     5.396214e+07
   963     1.193928e+03     1.758908e+06
   964     7.710528e+02     1.002177e+06
   965     7.708967e+02     8.666760e+05
   966     2.060097e+03     4.660235e+06
   967     2.800707e+02     3.751782e+05
   968     1.172165e+03     3.611665e+06
   969     1.905119e+02     1.187316e+05
   970     1.208932e+03     2.179366e+06
   971     5.782513e+02     4.090757e+05
   972     5.848819e+02     4.927100e+05
   973     1.649236e+02     8.181342e+04
   974     4.393065e+02     3.312672e+05
   975     3.804466e+03     1.453981e+07
   976     2.231959e+02     8.895754e+04
   977     3.207668e+02     1.284527e+05
   978     1.632896e+02     7.532637e+04
   979     3.933858e+02     3.340897e+05
   980     4.468985e+02     6.850377e+05
   981     1.422151e+03     3.363245e+06
   982     6.258571e+02     1.473200e+06
   983     5.744866e+02     4.343653e+05
   984     1.045893e+03     1.161551e+06
   985     1.526146e+02     1.127135e+05
   986     6.949212e+03     4.847412e+07
   987     1.732827e+02     1.804056e+05
   988     5.280808e+02     7.880489e+05
   989     1.111977e+02     3.857512e+04
   990     4.524069e+02     2.208095e+05
   991     2.035153e+03     4.346368e+06
   992     3.322631e+04     1.105780e+09
   993     6.647089e+02     7.231190e+05
   994     7.022309e+02     6.653453e+05
   995     2.622354e+02     1.667485e+05
   996     1.401938e+02     9.847496e+04
   997     3.456581e+03     1.578142e+07
   998     2.165013e+03     5.491988e+06
   999     1.062448e+03     2.163729e+06
  1000     5.443396e+02     3.782829e+05
  1001     1.081923e+03     2.686899e+06
  1002     2.269773e+02     1.225201e+05
  1003     4.807905e+03     2.327680e+07
  1004     3.773943e+02     3.404969e+05
  1005     4.627208e+05     2.141216e+11
  1006     4.194685e+02     5.246559e+05
  1007     1.295702e+02     1.179377e+05
  1008     1.970518e+02     1.064863e+05
  1009     1.499553e+03     2.466966e+06
  1010     2.293111e+02     3.088939e+05
  1011     8.162080e+01     5.262304e+04
  1012     2.578495e+02     2.471893e+05
  1013     4.603108e+02     3.994697e+05
  1014     1.675627e+02     4.968861e+04
  1015     6.149809e+02     4.283943e+05
  1016     6.574382e+02     5.963038e+05
  1017     8.901007e+02     8.958947e+05
  1018     9.634319e+03     9.288577e+07
  1019     1.669745e+02     8.672642e+04
  1020     4.537417e+02     2.541696e+05
  1021     8.828549e+01     4.113429e+04
  1022     5.327823e+01     1.467251e+04
  1023     2.540832e+04     6.457044e+08
  1024     3.988354e+02     2.347383e+05
  1025     1.151405e+02     4.516185e+04
  1026     1.609726e+02     7.146865e+04
  1027     4.647686e+01     1.434012e+04
  1028     4.447730e+02     4.788437e+05
  1029     4.898438e+02     3.879647e+05
  1030     1.381146e+02     6.221010e+04
  1031     6.000158e+02     4.114570e+05
  1032     4.805578e+02     2.541656e+05
  1033     2.196910e+02     7.613092e+04
  1034     7.659859e+01     2.552932e+04
  1035     4.655358e+01     1.265643e+04
  1036     5.248457e+01     1.376979e+04
  1037     1.681658e+02     4.188996e+04
  1038     2.838403e+02     8.843240e+04
  1039     3.578515e+02     3.526721e+05
  1040     8.249085e+02     7.496884e+05
  1041     5.343523e+02     3.471189e+05
  1042     3.571883e+02     2.948535e+05
  1043     1.264823e+03     1.865212e+06
  1044     1.317956e+03     2.091277e+06
  1045     1.531463e+02     1.153312e+05
  1046     1.885551e+02     1.219269e+05
  1047     1.523829e+03     2.431998e+06
  1048     1.659181e+02     1.555113e+05
  1049     1.302958e+03     1.933087e+06
  1050     2.318875e+03     5.468336e+06
  1051     1.680784e+02     7.460423e+04
  1052     1.656082e+02     8.521563e+04
  1053     4.945474e+02     3.259382e+05
  1054     1.124197e+03     1.950283e+06
  1055     4.123527e+03     1.716820e+07
  1056     1.099043e+03     2.304999e+06
  1057     8.019480e+02     9.207609e+05
  1058     1.662474e+02     1.211938e+05
  1059     1.219332e+02     7.979448e+04
  1060     2.353127e+02     9.868016e+04
  1061     9.394052e+02     1.021259e+06
  1062     6.374111e+02     4.920533e+05
  1063     3.330440e+02     3.734448e+05
  1064     9.311783e+01     2.670068e+04
  1065     2.265583e+02     1.294290e+05
  1066     1.746692e+02     5.983479e+04
  1067     9.532095e+03     9.098749e+07
  1068     3.827679e+02     2.656770e+05
  1069     1.881072e+03     3.840816e+06
  1070     7.661720e+02     1.593661e+06
  1071     1.358250e+02     6.001305e+04
  1072     9.100410e+01     3.879139e+04
  1073     1.094595e+03     1.384013e+06
  1074     4.023336e+03     1.624682e+07
  1075     7.901271e+01     3.725740e+04
  1076     3.600914e+03     1.543254e+07
  1077     7.893523e+02     1.283890e+06
  1078     2.792730e+03     1.443249e+07
  1079     3.219437e+02     2.715637e+05
  1080     2.491971e+03     6.599128e+06
  1081     9.052652e+02     2.090762e+06
  1082     9.071567e+02     3.522802e+06
  1083     5.738622e+02     6.103522e+05
  1084     1.790677e+02     1.386663e+05
  1085     1.107917e+03     3.064028e+06
  1086     6.064553e+03     3.846441e+07
  1087     4.613186e+02     3.487687e+05
  1088     1.182424e+03     1.786120e+06
  1089     4.803832e+02     2.947485e+05
  1090     2.028037e+04     4.115164e+08
  1091     2.222429e+02     1.574597e+05
  1092     4.309024e+02     2.330853e+05
  1093     3.119428e+02     2.393777e+05
  1094     1.184104e+03     2.315023e+06
  1095     7.756361e+02     1.261498e+06
  1096     8.356128e+02     7.703433e+05
  1097     1.410296e+02     8.140673e+04
  1098     1.492676e+02     5.902182e+04
  1099     3.352980e+02     1.614473e+05
  1100     8.889954e+02     8.505598e+05
  1101     1.339773e+02     7.069329e+04
  1102     3.655048e+02     2.091132e+05
  1103     1.037682e+02     4.428051e+04
  1104     8.149200e+02     1.850806e+06
  1105     3.154471e+02     2.365745e+05
  1106     1.731157e+02     9.343235e+04
  1107     3.782728e+03     1.458866e+07
  1108     3.180185e+04     1.054274e+09
  1109     1.464310e+02     1.709517e+05
  1110     4.571287e+02     4.765791e+05
  1111     1.579953e+03     2.884653e+06
  1112     6.245474e+02     1.086730e+06
  1113     9.928437e+02     1.271424e+06
  1114     6.553211e+02     1.467539e+06
  1115     9.906186e+01     1.003497e+05
  1116     2.683976e+02     1.360720e+05
  1117     8.879740e+01     4.304347e+04
  1118     2.274732e+03     6.458205e+06
  1119     8.039225e+02     1.143709e+06
  1120     1.823788e+02     8.183022e+04
  1121     1.051490e+03     1.415283e+06
  1122     2.193945e+02     1.635390e+05
  1123     3.286692e+03     1.228298e+07
  1124     1.070398e+02     4.760234e+04
  1125     2.929830e+02     1.978037e+05
  1126     5.316051e+02     3.442858e+05
  1127     1.583812e+04     2.508926e+08
  1128     6.199690e+02     5.916178e+05
  1129     9.107195e+02     1.306411e+06
  1130     2.203839e+02     7.518511e+04
  1131     1.194322e+02     4.443737e+04
  1132     1.897423e+02     5.858034e+04
  1133     6.599993e+01     1.615274e+04
  1134     6.396044e+02     5.872712e+05
  1135     1.893951e+03     3.608603e+06
  1136     1.600778e+02     5.275121e+04
  1137     2.676998e+03     9.439683e+06
  1138     1.876368e+03     7.105033e+06
  1139     1.014626e+04     1.159540e+08
  1140     2.692681e+03     9.083736e+06
  1141     6.731827e+04     4.561680e+09
  1142     8.610369e+03     1.990147e+08
  1143     8.060536e+02     2.672650e+06
  1144     5.058569e+02     8.227954e+05
  1145     4.655035e+02     3.764700e+05
  1146     3.975550e+02     3.041048e+05
  1147     1.243470e+02     6.259919e+04
  1148     2.388057e+02     1.214753e+05
  1149     3.137241e+03     1.182687e+07
  1150     2.494604e+03     6.805570e+06
  1151     4.491665e+02     3.059788e+05
  1152     1.076192e+03     1.406558e+06
  1153     1.338236e+02     5.897540e+04
  1154     1.600935e+02     9.146779e+04
  1155     1.501935e+02     9.252870e+04
  1156     6.009085e+02     4.772497e+05
  1157     4.148541e+03     1.762528e+07
  1158     6.464812e+01     2.276218e+04
  1159     7.833574e+01     2.037483e+04
  1160     2.523229e+02     8.135105e+04
  1161     3.565299e+02     2.089203e+05
  1162     1.841178e+03     4.448095e+06
  1163     5.794693e+03     3.940942e+07
  1164     2.985234e+04     9.200779e+08
  1165     2.398049e+03     1.161203e+07
  1166     8.826689e+02     9.154935e+05
  1167     4.255543e+02     3.615644e+05
  1168     2.656654e+02     2.041749e+05
  1169     5.722351e+02     1.140045e+06
  1170     6.525056e+03     4.276946e+07
  1171     4.333189e+02     3.086620e+05
  1172     4.813355e+02     3.444027e+05
  1173     5.684318e+02     4.155727e+05
  1174     1.344875e+02     8.462640e+04
  1175     1.195964e+03     1.472987e+06
  1176     8.414053e+01     4.833264e+04
  1177     6.517130e+01     4.165158e+04
  1178     1.657562e+03     2.955574e+06
  1179     5.139397e+02     3.065878e+05
  1180     1.013768e+03     2.417917e+06
  1181     5.908483e+02     8.854167e+05
  1182     4.503441e+02     6.238696e+05
  1183     1.131899e+04     1.353305e+08
  1184     2.444108e+02     1.462623e+05
  1185     3.445756e+02     3.370144e+05
  1186     2.395728e+02     1.329125e+05
  1187     3.040028e+02     2.369409e+05
  1188     5.937181e+02     5.636242e+05
  1189     8.987029e+01     4.077055e+04
  1190     6.844687e+02     5.004299e+05
  1191     1.755947e+04     3.084834e+08
  1192     4.926950e+02     5.084001e+05
  1193     3.917518e+04     1.534816e+09
  1194     2.630752e+03     6.966397e+06
  1195     9.615484e+02     2.800784e+06
  1196     1.115826e+02     2.988621e+04
  1197     3.850487e+02     1.795823e+05
  1198     7.097787e+03     5.039967e+07
  1199     2.453711e+02     8.248649e+04
  1200     6.399358e+03     4.105644e+07
  1201     1.239681e+03     1.850142e+06
  1202     5.807680e+02     1.320680e+06
  1203     1.835486e+03     3.857515e+06
  1204     2.523360e+02     3.156822e+05
  1205     1.724973e+03     3.417921e+06
  1206     1.516813e+02     1.918778e+05
  1207     1.165261e+03     1.545824e+06
  1208     2.795375e+02     2.167108e+05
  1209     1.169390e+02     8.189103e+04
  1210     1.812423e+02     9.389823e+04
  1211     1.791239e+04     3.874053e+08
  1212     2.982354e+02     3.725648e+05
  1213     4.258505e+02     2.708418e+05
  1214     1.365090e+02     5.536512e+04
  1215     2.185442e+02     1.756773e+05
  1216     9.789633e+03     9.617233e+07
  1217     9.854993e+03     9.836323e+07
  1218     1.143142e+03     2.019626e+06
  1219     8.455435e+01     4.009533e+04
  1220     1.723434e+02     4.652492e+04
  1221     1.254421e+02     5.584252e+04
  1222     1.296554e+03     2.255831e+06
  1223     2.506807e+03     9.748050e+06
  1224     9.301283e+01     3.202343e+04
  1225     5.735565e+02     6.674654e+05
  1226     6.769431e+02     5.827162e+05
  1227     7.041323e+02     5.993583e+05
  1228     1.482858e+03     3.340540e+06
  1229     1.208764e+02     5.618460e+04
  1230     1.041293e+02     5.163089e+04
  1231     8.209551e+02     7.776962e+05
  1232     3.779669e+02     2.316718e+05
  1233     2.271383e+02     1.270832e+05
  1234     1.060687e+02     5.270190e+04
  1235     3.582583e+02     2.723559e+05
  1236     6.772802e+02     4.911550e+05
  1237     9.166136e+03     8.464093e+07
  1238     2.267903e+03     5.530269e+06
  1239     2.115027e+02     1.876412e+05
  1240     3.440185e+02     2.056426e+05
  1241     1.043664e+02     5.856696e+04
  1242     6.308527e+02     5.584266e+05
  1243     1.623786e+04     2.642532e+08
  1244     5.031541e+02     1.002890e+06
  1245     1.850906e+03     4.395914e+06
  1246     3.085847e+02     1.685947e+05
  1247     1.960145e+03     4.960930e+06
  1248     1.031688e+03     1.293372e+06
  1249     6.707977e+03     4.686944e+07
  1250     4.642349e+03     2.242426e+07
  1251     9.697692e+03     9.522263e+07
  1252     3.845560e+02     3.365387e+05
  1253     5.036657e+02     4.448953e+05
  1254     3.606666e+02     7.160296e+05
  1255     4.694008e+02     3.558212e+05
  1256     1.745553e+02     1.514981e+05
  1257     1.661711e+02     5.167748e+04
  1258     2.480396e+02     1.455362e+05
  1259     8.982621e+02     1.206329e+06
  1260     2.165747e+03     8.682580e+06
  1261     4.505060e+02     3.138851e+05
  1262     3.280054e+03     1.463024e+07
  1263     1.370377e+02     8.092538e+04
  1264     2.259816e+03     6.417944e+06
  1265     1.370318e+04     1.881322e+08
  1266     4.671046e+02     2.885689e+05
  1267     8.147965e+02     8.228689e+05
  1268     2.641289e+02     1.438696e+05
  1269     1.682601e+02     9.740653e+04
  1270     8.995596e+01     4.388582e+04
  1271     3.333158e+02     2.871885e+05
  1272     2.545508e+03     8.712811e+06
  1273     7.662817e+02     9.690453e+05
  1274     1.648173e+05     2.726958e+10
  1275     1.549457e+03     3.951557e+06
  1276     5.978274e+02     6.596297e+05
  1277     1.786762e+02     1.718931e+05
  1278     3.501165e+02     2.387640e+05
  1279     2.813316e+02     1.832510e+05
  1280     1.736790e+03     7.750193e+06
  1281     9.072507e+02     3.025328e+06
  1282     3.120077e+02     2.734245e+05
  1283     9.074050e+01     5.879894e+04
  1284     9.573953e+02     9.838668e+05
  1285     4.889409e+01     1.389601e+04
  1286     4.892258e+02     5.391924e+05
  1287     5.095571e+02     3.832124e+05
  1288     8.216624e+03     6.756456e+07
  1289     2.036276e+03     4.231077e+06
  1290     4.433008e+02     2.602845e+05
  1291     5.692639e+03     3.728437e+07
  1292     1.962420e+02     1.138592e+05
  1293     1.161782e+02     3.238683e+04
  1294     8.644257e+01     1.226049e+04
  1295     7.521167e+01     2.194549e+04
  1296     9.651567e+01     3.197835e+04
  1297     6.093601e+03     3.714477e+07
  1298     8.253121e+01     1.994345e+04
  1299     1.941855e+03     4.362286e+06
  1300     1.321162e+03     2.204662e+06
  1301     4.234730e+02     4.678981e+05
  1302     3.064418e+03     1.427297e+07
  1303     3.457754e+02     2.768954e+05
  1304     6.518707e+02     7.657669e+05
  1305     1.575058e+02     1.288084e+05
  1306     8.099177e+01     3.366555e+04
  1307     4.333968e+01     1.024777e+04
  1308     1.500847e+03     2.266393e+06
  1309     7.612652e+01     1.935289e+04
  1310     1.455209e+03     3.084483e+06
  1311     1.707668e+03     3.203623e+06
  1312     8.970158e+02     8.556621e+05
  1313     3.389552e+02     1.520684e+05
  1314     7.771309e+02     1.092804e+06
  1315     7.727150e+02     1.733570e+06
  1316     2.236039e+02     1.173314e+05
  1317     4.283316e+02     2.586394e+05
  1318     2.300260e+02     1.459960e+05
  1319     1.256594e+02     6.349311e+04
  1320     3.640061e+02     5.263963e+05
  1321     2.012765e+03     4.734705e+06
  1322     1.891427e+02     1.068054e+05
  1323     1.306101e+02     6.188957e+04
  1324     6.013375e+02     5.854613e+05
  1325     4.112483e+03     1.789593e+07
  1326     9.528520e+02     1.344037e+06
  1327     8.116903e+02     8.576119e+05
  1328     4.539572e+03     2.168433e+07
  1329     1.779724e+03     3.417501e+06
  1330     3.633425e+03     1.366509e+07
  1331     4.945104e+02     7.101584e+05
  1332     2.401862e+02     1.956594e+05
  1333     2.168033e+02     2.580299e+05
  1334     1.460643e+03     2.406815e+06
  1335     1.675844e+02     8.650337e+04
  1336     4.902950e+03     2.513116e+07
  1337     1.668549e+03     3.564358e+06
  1338     2.451173e+02     3.171023e+05
  1339     1.146952e+02     4.454583e+04
  1340     3.108716e+02     1.139066e+05
  1341     5.622612e+03     7.712752e+07
  1342     9.212333e+02     1.670682e+06
  1343     1.331966e+02     1.817327e+05
  1344     5.632757e+02     3.508456e+05
  1345     1.601726e+04     3.145016e+08
  1346     1.494778e+02     5.733311e+04
  1347     1.717315e+02     5.799918e+04
  1348     1.187930e+02     6.400851e+04
  1349     5.508645e+03     3.363856e+07
  1350     1.663555e+03     5.607951e+06
  1351     4.893572e+02     2.648083e+05
  1352     8.185112e+02     7.073299e+05
  1353     1.383553e+02     5.766004e+04
  1354     3.746082e+02     2.226912e+05
  1355     4.885469e+02     5.770645e+05
  1356     1.630269e+02     5.558240e+04
  1357     6.327128e+01     1.836873e+04
  1358     1.410270e+02     9.242815e+04
  1359     6.428078e+02     4.779255e+05
  1360     5.752408e+02     4.719332e+05
  1361     9.436364e+02     9.797997e+05
  1362     2.576766e+02     1.452606e+05
  1363     2.122710e+02     1.615340e+05
  1364     6.165638e+01     3.352441e+04
  1365     9.500978e+01     3.395651e+04
  1366     4.475780e+02     5.285128e+05
  1367     1.429243e+04     2.044335e+08
  1368     7.524306e+02     6.227859e+05
  1369     1.848855e+02     7.362722e+04
  1370     7.936899e+01     1.989549e+04
  1371     9.204261e+02     1.164332e+06
  1372     6.109196e+04     3.732506e+09
  1373     5.458995e+02     4.346688e+05
  1374     2.774558e+02     1.235188e+05
  1375     1.412156e+03     2.573762e+06
  1376     1.855391e+03     9.612453e+06
  1377     2.366948e+02     2.246944e+05
  1378     5.739160e+02     4.062116e+05
  1379     7.328857e+02     6.844266e+05
  1380     2.175961e+02     1.734003e+05
  1381     9.621756e+02     1.818198e+06
  1382     1.002011e+02     6.996912e+04
  1383     1.295942e+02     5.025751e+04
  1384     2.683950e+02     1.337423e+05
  1385     4.896049e+02     2.814499e+05
  1386     2.846696e+02     1.178575e+05
  1387     4.592565e+02     2.890299e+05
  1388     2.227025e+04     4.960573e+08
  1389     2.024179e+02     8.563658e+04
  1390     6.717289e+02     5.257603e+05
  1391     1.099159e+03     1.304387e+06
  1392     3.032096e+02     2.567784e+05
  1393     3.192878e+02     2.790106e+05
  1394     2.623576e+04     6.894642e+08
  1395     1.048625e+03     2.817387e+06
  1396     1.919830e+02     2.017029e+05
  1397     8.363549e+01     6.961395e+04
  1398     3.663933e+02     3.226910e+05
  1399     3.149544e+02     3.199806e+05
  1400     1.100667e+03     1.931211e+06
  1401     2.509802e+03     6.700456e+06
  1402     1.509038e+03     2.892804e+06
  1403     2.072260e+03     5.129954e+06
  1404     3.321630e+02     5.311308e+05
  1405     2.231000e+02     2.636332e+05
  1406     1.141768e+02     1.101902e+05
  1407     1.275701e+02     9.062209e+04
  1408     2.229113e+03     5.036385e+06
  1409     1.180554e+03     1.751751e+06
  1410     7.626705e+02     9.468005e+05
  1411     1.420828e+02     7.137477e+04
