ρ = 0.4
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 2500
k_max = 20
Exp G Toggle = true
Heaviside Toggle = true
After iteration 0, the error is 3.353e-8.
Converged after 2 iterations, the error is 2.9e-14.
  2.545614 seconds (3.23 M allocations: 215.218 MiB, 4.06% gc time, 99.83% compilation time)
2574.519624 seconds (1.10 T allocations: 19.967 TiB, 65.42% gc time, 28.77% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   711     3.203495e+04     1.045344e+09
   712     1.434177e+03     2.705675e+06
   713     2.456249e+02     2.809876e+05
   714     1.460765e+03     3.082030e+06
   715     1.701451e+02     2.695222e+05
   716     4.014925e+02     2.356659e+05
   717     4.384739e+02     3.762836e+05
   718     1.488555e+03     2.272523e+06
   719     1.712783e+02     1.338432e+05
   720     1.244136e+03     1.954083e+06
   721     1.034306e+03     1.735636e+06
   722     3.000301e+02     4.207294e+05
   723     9.248577e+02     1.526464e+06
   724     1.865515e+03     5.222126e+06
   725     1.658812e+04     2.831769e+08
   726     8.361032e+02     2.119132e+06
   727     2.143974e+03     5.005181e+06
   728     1.704638e+02     2.385713e+05
   729     6.863655e+02     1.124463e+06
   730     1.113628e+02     2.489819e+05
   731     3.226560e+02     2.314680e+05
   732     2.239344e+02     2.482458e+05
   733     4.125560e+02     3.279760e+05
   734     1.992466e+04     3.988998e+08
   735     6.102471e+02     5.382122e+05
   736     1.624523e+03     4.045781e+06
   737     2.371356e+03     6.839623e+06
   738     1.440408e+02     1.098096e+05
   739     1.252907e+03     1.654891e+06
   740     1.372309e+02     8.983911e+04
   741     5.429115e+02     8.185029e+05
   742     6.067192e+02     5.907626e+05
   743     5.686979e+02     1.116409e+06
   744     2.457491e+03     1.031540e+07
   745     3.861818e+02     5.059521e+05
   746     2.899365e+02     2.873298e+05
   747     1.361902e+02     1.938194e+05
   748     7.152077e+05     5.115221e+11
   749     1.544877e+02     1.219474e+05
   750     4.223161e+02     5.036740e+05
   751     3.979462e+03     1.871409e+07
   752     7.764267e+02     8.066461e+05
   753     1.068145e+03     3.375880e+06
   754     3.661910e+02     3.306795e+05
   755     1.038896e+03     1.901792e+06
   756     1.998186e+02     2.306682e+05
   757     2.415031e+02     1.935507e+05
   758     3.463630e+02     5.620303e+05
   759     9.811421e+01     7.231917e+04
   760     5.607854e+02     8.372669e+05
   761     6.163524e+01     1.839575e+04
   762     4.832124e+03     3.191261e+07
   763     9.511472e+02     1.380728e+06
   764     1.681362e+02     1.219100e+05
   765     2.197797e+03     5.176160e+06
   766     1.382967e+03     2.490709e+06
   767     9.225973e+02     1.314363e+06
   768     1.480957e+02     1.003485e+05
   769     3.032029e+02     2.232746e+05
   770     5.333289e+02     4.309317e+05
   771     8.762643e+01     4.426644e+04
   772     1.541697e+03     3.347758e+06
   773     1.111742e+04     1.378621e+08
   774     1.290133e+04     1.705358e+08
   775     5.223422e+03     2.752493e+07
   776     6.121436e+02     8.175859e+05
   777     9.913749e+02     3.688956e+06
   778     1.042094e+04     1.091486e+08
   779     4.757345e+02     6.490772e+05
   780     8.801256e+02     2.003215e+06
   781     1.552399e+04     2.412952e+08
   782     2.459050e+02     3.016517e+05
   783     4.732669e+03     2.258528e+07
   784     3.736504e+02     5.090784e+05
   785     8.314191e+03     7.041032e+07
   786     5.681313e+03     3.239852e+07
   787     3.263016e+02     2.304482e+05
   788     3.502639e+02     2.602246e+05
   789     2.097544e+02     1.913389e+05
   790     8.801602e+02     1.114719e+06
   791     1.795904e+03     3.624562e+06
   792     1.350636e+02     1.086234e+05
   793     3.727926e+02     5.421721e+05
   794     1.343467e+03     4.969524e+06
   795     1.336702e+03     2.692832e+06
   796     2.697012e+02     3.734918e+05
   797     2.362727e+03     5.700337e+06
   798     8.622852e+02     1.005103e+06
   799     1.100642e+03     2.266126e+06
   800     2.203169e+02     3.561602e+05
   801     1.565074e+03     3.871576e+06
   802     1.119351e+02     1.218962e+05
   803     4.805815e+02     3.081224e+05
   804     2.885849e+03     8.871157e+06
   805     7.102278e+02     9.719073e+05
   806     7.873990e+02     8.800776e+05
   807     2.035796e+03     5.286854e+06
   808     2.114748e+03     7.635294e+06
   809     1.031826e+03     1.953928e+06
   810     7.254418e+02     1.065557e+06
   811     2.100060e+02     2.119012e+05
   812     2.828692e+03     8.760522e+06
   813     1.253891e+02     6.213527e+04
   814     2.190567e+03     5.282757e+06
   815     1.696912e+02     9.090271e+04
   816     2.035660e+03     5.237258e+06
   817     6.248542e+02     7.975740e+05
   818     7.684244e+02     1.047920e+06
   819     1.213319e+03     1.657304e+06
   820     7.834892e+02     1.173631e+06
   821     7.709119e+03     6.129514e+07
   822     2.053174e+03     4.664366e+06
   823     5.451672e+02     6.252448e+05
   824     2.106054e+02     2.014028e+05
   825     2.317370e+02     2.102802e+05
   826     1.948572e+03     3.976370e+06
   827     6.898991e+02     6.232884e+05
   828     2.923336e+02     2.707261e+05
   829     2.215300e+03     4.978761e+06
   830     5.358456e+02     4.705798e+05
   831     8.044915e+02     1.986719e+06
   832     1.874499e+03     4.444706e+06
   833     3.222039e+03     1.277658e+07
   834     3.906231e+03     1.565605e+07
   835     3.472096e+02     3.414044e+05
   836     1.885222e+02     1.618200e+05
   837     9.742656e+01     7.397785e+04
   838     5.107573e+02     7.380269e+05
   839     1.315769e+03     2.387559e+06
   840     4.183051e+03     3.814728e+07
   841     1.251081e+03     4.304955e+06
   842     2.258222e+02     1.169987e+05
   843     1.756321e+02     2.570715e+05
   844     1.765315e+02     1.042311e+05
   845     1.438216e+03     7.355674e+06
   846     2.641377e+03     7.576879e+06
   847     2.209005e+03     6.727152e+06
   848     1.588086e+03     2.998485e+06
   849     7.707548e+02     8.756823e+05
   850     4.135702e+03     1.802525e+07
   851     1.190524e+04     1.437422e+08
   852     4.787637e+02     7.894079e+05
   853     3.358908e+02     4.443390e+05
   854     2.413309e+04     5.827979e+08
   855     2.780304e+02     1.726777e+05
   856     1.389055e+03     2.767004e+06
   857     2.224860e+02     1.903098e+05
   858     1.335560e+04     1.998867e+08
   859     5.072943e+02     7.156449e+05
   860     5.413290e+02     5.863345e+05
   861     4.994010e+02     4.382376e+05
   862     1.857637e+02     1.308999e+05
   863     3.609704e+03     1.823051e+07
   864     9.680976e+02     1.071422e+06
   865     1.795327e+04     3.225027e+08
   866     4.044592e+02     3.177415e+05
   867     2.504690e+02     1.736318e+05
   868     2.897073e+03     1.429320e+07
   869     6.249681e+04     3.905968e+09
   870     1.396990e+02     1.257858e+05
   871     1.713884e+03     3.246540e+06
   872     6.973075e+03     4.919519e+07
   873     5.288523e+02     5.654923e+05
   874     4.281542e+02     4.325691e+05
   875     1.624367e+03     2.923705e+06
   876     6.449174e+02     5.622638e+05
   877     1.651318e+02     1.492930e+05
   878     1.148912e+03     1.642236e+06
   879     4.778937e+02     3.405930e+05
   880     3.566181e+03     1.508113e+07
   881     4.641666e+03     2.167377e+07
   882     1.802198e+02     1.058351e+05
   883     1.013889e+02     3.659682e+04
   884     1.920451e+02     1.186721e+05
   885     4.088966e+02     1.932363e+05
   886     1.329838e+02     5.080070e+04
   887     9.024442e+02     9.118788e+05
   888     2.516091e+02     1.646246e+05
   889     1.594220e+03     3.014409e+06
   890     6.854487e+02     1.040386e+06
   891     4.521685e+03     3.087384e+07
   892     7.121234e+02     9.525951e+05
   893     7.399047e+03     5.621974e+07
   894     9.487337e+02     1.628174e+06
   895     4.700631e+02     6.246923e+05
   896     5.896179e+02     6.003172e+05
   897     9.653717e+02     1.178035e+06
   898     6.261263e+02     5.710986e+05
   899     4.692017e+02     9.561245e+05
   900     1.565222e+03     3.655680e+06
   901     2.210011e+03     7.007062e+06
   902     4.405322e+02     6.521951e+05
   903     1.476678e+02     1.160176e+05
   904     2.657237e+02     2.538169e+05
   905     4.565554e+02     3.578002e+05
   906     1.483558e+03     3.951945e+06
   907     2.918320e+03     2.264291e+07
   908     1.489535e+03     4.908048e+06
   909     1.064812e+03     2.666524e+06
   910     2.123956e+04     4.513474e+08
   911     3.357143e+02     2.936389e+05
   912     1.888716e+03     8.060705e+06
   913     2.611157e+02     3.054312e+05
   914     3.391828e+03     1.703954e+07
   915     4.919995e+02     8.657327e+05
   916     4.331815e+03     1.898790e+07
   917     2.753407e+02     2.522516e+05
   918     3.582417e+03     1.340294e+07
   919     3.467423e+02     3.000149e+05
   920     6.423048e+02     8.325950e+05
   921     3.959278e+02     5.742898e+05
   922     6.189554e+02     5.260786e+05
   923     1.431145e+02     6.996992e+04
   924     7.882676e+02     9.649000e+05
   925     5.355525e+02     3.129062e+05
   926     1.022300e+02     3.377706e+04
   927     3.231178e+03     1.136588e+07
   928     3.163412e+02     1.945648e+05
   929     3.744360e+02     3.872134e+05
   930     2.955723e+02     1.872182e+05
   931     1.220904e+03     2.510190e+06
   932     1.332789e+03     5.164875e+06
   933     4.763803e+02     3.838910e+05
   934     6.325616e+02     7.095196e+05
   935     5.298909e+03     2.829161e+07
   936     3.296562e+02     4.606920e+05
   937     3.390412e+04     1.152217e+09
   938     1.051689e+03     1.552209e+06
   939     6.949717e+02     8.163808e+05
   940     5.080197e+03     2.728846e+07
   941     1.912608e+03     4.823827e+06
   942     2.080122e+03     5.338238e+06
   943     4.569465e+02     6.454514e+05
   944     5.048906e+04     2.552627e+09
   945     2.693888e+02     4.787171e+05
   946     2.976887e+02     3.164582e+05
   947     1.492639e+02     1.222550e+05
   948     1.337139e+02     7.867380e+04
   949     6.117351e+02     6.172841e+05
   950     2.168107e+03     8.725106e+06
   951     3.391191e+02     4.063034e+05
   952     4.633239e+04     2.156258e+09
   953     9.334824e+02     2.693658e+06
   954     1.585825e+03     3.952135e+06
   955     6.406403e+03     5.799903e+07
   956     2.758739e+02     3.958636e+05
   957     8.152130e+02     9.576628e+05
   958     7.881334e+02     8.547800e+05
   959     1.180585e+03     1.683886e+06
   960     1.039312e+03     1.646554e+06
   961     4.042246e+02     3.412229e+05
   962     1.087205e+03     2.402991e+06
   963     1.675448e+04     2.815079e+08
   964     6.538708e+02     6.607208e+05
   965     4.322684e+02     3.759375e+05
   966     1.761992e+02     1.645971e+05
   967     2.397273e+02     1.957164e+05
   968     1.066563e+03     1.705570e+06
   969     9.660502e+02     1.559293e+06
   970     2.465150e+03     1.093111e+07
   971     5.472629e+03     3.858211e+07
   972     1.049170e+03     1.306042e+06
   973     1.488580e+03     2.658517e+06
   974     6.376097e+02     1.038110e+06
   975     2.516219e+02     2.884438e+05
   976     2.995729e+06     8.974399e+12
   977     2.771094e+02     2.691764e+05
   978     8.231565e+02     8.497853e+05
   979     1.172449e+04     1.377686e+08
   980     6.638684e+03     4.541357e+07
   981     2.874939e+02     1.712467e+05
   982     6.367627e+02     5.986844e+05
   983     2.103369e+02     1.909478e+05
   984     2.496541e+03     6.489898e+06
   985     1.866835e+02     1.416347e+05
   986     5.090494e+02     4.344297e+05
   987     2.682363e+03     1.421977e+07
   988     3.216264e+03     1.050952e+07
   989     2.255164e+02     2.082476e+05
   990     1.929033e+03     4.277548e+06
   991     1.160021e+02     9.826114e+04
   992     8.497325e+01     4.399286e+04
   993     3.869256e+03     2.469812e+07
   994     1.606739e+03     3.712823e+06
   995     9.997719e+02     1.698492e+06
   996     4.645631e+02     6.455122e+05
   997     9.345771e+02     1.523052e+06
   998     4.438278e+02     5.075611e+05
   999     1.716306e+02     1.858737e+05
  1000     3.778370e+02     4.309895e+05
  1001     9.160404e+01     7.533373e+04
  1002     1.048757e+03     1.124970e+06
  1003     5.131037e+01     1.622727e+04
  1004     7.918763e+02     1.639095e+06
  1005     1.753221e+04     3.870917e+08
  1006     3.827014e+02     3.376151e+05
  1007     5.703093e+03     3.639758e+07
  1008     3.685055e+02     5.776885e+05
  1009     1.326692e+03     2.207562e+06
  1010     1.209860e+03     1.630222e+06
  1011     1.746459e+03     3.495160e+06
  1012     3.838413e+02     3.196570e+05
  1013     4.176682e+04     1.744627e+09
  1014     4.133715e+02     4.250834e+05
  1015     2.445975e+02     1.477232e+05
  1016     3.863454e+02     2.609219e+05
  1017     1.357464e+03     2.150323e+06
  1018     2.423944e+02     1.423174e+05
  1019     6.779366e+02     8.556793e+05
  1020     4.477472e+03     2.709569e+07
  1021     6.361064e+02     7.688760e+05
  1022     8.492072e+03     7.256406e+07
  1023     1.580750e+02     8.626098e+04
  1024     3.187620e+02     1.544420e+05
  1025     7.708655e+02     2.384632e+06
  1026     3.219716e+03     1.046287e+07
  1027     1.338794e+03     1.947510e+06
  1028     9.561595e+02     1.211081e+06
  1029     1.201041e+03     2.308511e+06
  1030     2.209799e+02     1.861865e+05
  1031     2.901426e+03     1.152514e+07
  1032     7.620767e+02     1.322017e+06
  1033     4.966431e+02     4.704566e+05
  1034     9.789305e+02     1.603277e+06
  1035     7.465408e+03     5.644321e+07
  1036     2.010182e+03     6.836565e+06
  1037     1.583979e+03     3.281950e+06
  1038     5.783849e+02     9.128630e+05
  1039     2.931298e+03     9.126058e+06
  1040     3.190612e+02     6.477948e+05
  1041     2.185499e+02     2.432896e+05
  1042     9.678262e+02     1.544501e+06
  1043     4.089307e+02     4.221283e+05
  1044     1.854745e+04     3.441253e+08
  1045     1.858829e+03     3.965905e+06
  1046     4.004624e+02     4.226289e+05
  1047     4.442021e+03     2.416952e+07
  1048     6.520021e+02     1.015118e+06
  1049     2.619489e+02     3.338054e+05
  1050     1.706986e+02     4.209636e+05
  1051     1.085601e+03     1.821301e+06
  1052     1.353724e+05     1.832599e+10
  1053     1.482629e+02     1.741629e+05
  1054     8.313499e+02     8.686634e+05
  1055     8.765643e+02     8.992954e+05
  1056     8.352554e+01     6.673918e+04
  1057     2.748316e+03     8.056757e+06
  1058     7.077694e+02     1.176404e+06
  1059     1.564831e+03     3.871047e+06
  1060     3.094077e+02     1.795369e+05
  1061     6.753048e+02     1.352151e+06
  1062     2.859843e+02     1.645393e+05
  1063     8.367497e+02     1.198926e+06
  1064     9.916351e+03     1.030500e+08
  1065     1.012366e+03     1.282882e+06
  1066     9.946201e+03     1.325190e+08
  1067     9.615625e+03     1.689026e+08
  1068     6.011062e+02     8.108657e+05
  1069     2.930516e+02     4.094612e+05
  1070     2.107006e+02     1.348538e+05
  1071     3.039967e+02     3.482678e+05
  1072     1.337100e+02     8.873363e+04
  1073     1.123990e+02     3.449386e+04
  1074     1.316935e+03     3.499677e+06
  1075     3.534612e+02     2.002465e+05
  1076     1.158993e+03     2.263717e+06
  1077     3.297338e+02     6.050754e+05
  1078     4.224438e+03     3.235317e+07
  1079     1.818932e+03     8.386502e+06
  1080     2.773140e+02     2.472970e+05
  1081     6.064537e+02     4.358607e+05
  1082     6.756289e+02     9.206191e+05
  1083     1.969893e+02     1.933542e+05
  1084     1.058913e+02     6.709589e+04
  1085     4.363769e+02     2.961266e+05
  1086     3.007701e+04     9.057697e+08
  1087     1.296430e+03     2.106509e+06
  1088     2.656634e+03     7.229855e+06
  1089     4.408261e+03     1.951860e+07
  1090     1.834444e+02     1.022398e+05
  1091     6.653223e+03     4.444170e+07
  1092     1.714883e+02     1.145085e+05
  1093     3.392660e+02     3.771656e+05
  1094     9.391282e+02     1.878115e+06
  1095     1.073926e+03     3.164582e+06
  1096     2.917157e+04     8.590312e+08
  1097     9.435590e+01     3.648857e+04
  1098     3.284459e+02     1.313285e+05
  1099     2.903660e+02     1.468214e+05
  1100     1.784555e+02     1.086945e+05
  1101     3.859494e+02     3.434972e+05
  1102     8.725687e+02     1.034805e+06
  1103     1.376659e+04     1.977085e+08
  1104     8.523173e+02     7.946097e+05
  1105     3.180741e+02     2.143521e+05
  1106     8.717067e+02     1.207541e+06
  1107     2.579465e+02     2.539825e+05
  1108     1.161756e+03     2.581769e+06
  1109     8.127267e+03     7.560703e+07
  1110     4.657498e+03     5.185711e+07
  1111     5.446142e+02     3.840714e+05
  1112     1.832418e+02     1.124267e+05
  1113     3.150594e+02     1.387628e+05
  1114     4.019002e+02     3.078200e+05
  1115     4.354886e+02     4.216567e+05
  1116     7.400124e+03     7.882372e+07
  1117     1.110082e+03     1.986045e+06
  1118     6.203742e+03     4.076271e+07
  1119     9.233011e+02     9.667556e+05
  1120     9.137859e+02     9.739561e+05
  1121     5.786385e+02     8.456885e+05
  1122     2.435045e+02     2.314598e+05
  1123     1.481444e+02     6.864802e+04
  1124     9.734248e+02     1.935273e+06
  1125     8.564920e+03     7.490441e+07
  1126     1.695360e+03     3.850318e+06
  1127     4.952178e+03     2.503746e+07
  1128     7.211398e+02     6.163063e+05
  1129     1.190751e+02     3.035892e+04
  1130     1.371371e+03     2.015901e+06
  1131     1.099455e+03     1.318342e+06
  1132     2.173237e+02     1.407131e+05
  1133     5.411335e+02     6.510220e+05
  1134     4.036155e+02     1.913004e+05
  1135     2.169805e+02     1.079323e+05
  1136     5.787739e+02     4.525359e+05
  1137     3.383497e+02     1.970296e+05
  1138     7.114519e+01     5.542644e+04
  1139     1.147322e+03     1.489319e+06
  1140     2.951796e+02     2.451592e+05
  1141     7.379630e+02     8.198667e+05
  1142     8.342352e+02     1.154439e+06
  1143     1.323819e+02     6.204098e+04
  1144     1.137248e+05     1.293928e+10
  1145     9.010690e+01     3.927231e+04
  1146     1.068459e+02     5.544887e+04
  1147     1.232678e+04     1.525205e+08
  1148     1.366830e+02     1.950632e+05
  1149     1.086791e+03     1.529913e+06
  1150     4.266753e+04     1.820632e+09
  1151     2.349477e+02     1.147379e+05
  1152     1.028191e+05     1.058659e+10
  1153     3.077478e+02     1.758705e+05
  1154     4.315002e+02     4.506101e+05
  1155     6.600281e+02     5.493259e+05
  1156     2.553026e+02     2.165667e+05
  1157     1.296043e+02     7.082770e+04
  1158     6.415721e+01     2.574906e+04
  1159     6.458206e+02     7.573262e+05
  1160     3.686931e+03     1.941839e+07
  1161     6.979259e+02     7.309647e+05
  1162     2.327140e+04     5.425112e+08
  1163     1.239080e+03     1.789586e+06
  1164     2.214019e+03     5.535224e+06
  1165     3.549111e+02     6.051396e+05
  1166     1.046595e+03     1.704041e+06
  1167     2.204364e+02     2.479239e+05
  1168     1.894145e+02     1.315641e+05
  1169     9.881136e+02     1.163316e+06
  1170     1.224555e+02     5.619059e+04
  1171     2.580785e+02     2.576549e+05
  1172     2.539879e+03     7.324299e+06
  1173     3.386337e+03     2.910937e+07
  1174     6.857278e+04     4.703034e+09
  1175     7.334485e+02     1.418953e+06
  1176     6.288852e+03     4.333687e+07
  1177     5.762576e+03     3.345586e+07
  1178     2.469488e+03     7.364093e+06
  1179     5.485723e+02     1.117794e+06
  1180     3.046431e+02     4.156395e+05
  1181     5.651177e+02     1.295108e+06
  1182     2.930563e+02     1.693942e+05
  1183     1.897042e+02     1.462695e+05
  1184     2.445398e+02     2.806619e+05
  1185     1.412761e+02     7.969140e+04
  1186     3.059605e+02     1.849528e+05
  1187     5.719935e+02     5.811961e+05
  1188     1.081030e+03     1.906620e+06
  1189     1.992849e+03     3.990299e+06
  1190     4.902403e+02     3.417558e+05
  1191     6.092043e+02     5.699702e+05
  1192     1.501768e+02     1.623723e+05
  1193     9.817265e+01     6.030837e+04
  1194     2.946091e+02     1.835818e+05
  1195     3.601028e+04     1.298680e+09
  1196     8.815312e+03     8.060716e+07
  1197     2.079487e+03     5.823137e+06
  1198     1.133183e+04     2.635575e+08
  1199     1.349430e+03     2.043653e+06
  1200     2.590800e+02     1.693533e+05
  1201     1.602002e+02     6.999375e+04
  1202     2.041932e+03     7.815670e+06
  1203     6.223118e+02     5.176260e+05
  1204     6.441792e+02     5.236902e+05
  1205     2.176499e+02     9.962159e+04
  1206     2.015639e+02     5.743713e+04
  1207     6.079207e+03     3.770139e+07
  1208     9.446434e+02     1.748380e+06
  1209     4.592039e+02     5.144643e+05
  1210     5.798970e+03     4.037030e+07
  1211     1.861947e+04     3.509262e+08
  1212     5.858300e+02     1.393721e+06
  1213     6.415438e+02     1.377062e+06
  1214     5.965805e+02     6.505721e+05
  1215     1.002834e+03     1.181811e+06
  1216     2.438726e+02     3.610864e+05
  1217     1.739965e+02     2.053243e+05
  1218     9.376070e+02     2.521366e+06
  1219     1.117869e+03     2.934334e+06
  1220     1.430109e+03     2.853572e+06
  1221     1.698058e+03     4.003986e+06
  1222     2.800160e+03     9.156683e+06
  1223     3.085861e+02     3.171036e+05
  1224     1.964307e+02     1.857313e+05
  1225     1.492578e+02     1.148589e+05
  1226     1.330749e+02     9.111822e+04
  1227     3.984433e+02     2.589866e+05
  1228     2.334082e+02     1.396195e+05
  1229     1.190284e+02     6.440780e+04
  1230     1.286464e+03     1.737030e+06
  1231     1.503831e+03     2.569466e+06
  1232     6.730919e+02     8.706293e+05
  1233     8.673644e+02     1.009345e+06
  1234     4.275867e+03     4.555606e+07
  1235     2.106512e+03     6.017049e+06
  1236     3.154368e+03     1.029338e+07
  1237     3.883588e+02     4.943928e+05
  1238     6.793837e+03     5.070674e+07
  1239     3.269959e+02     3.064646e+05
  1240     1.673617e+02     1.935242e+05
  1241     1.302401e+02     7.986892e+04
  1242     2.989482e+02     2.689133e+05
  1243     5.282210e+03     2.872227e+07
  1244     6.307732e+02     5.946489e+05
  1245     7.169651e+03     5.186287e+07
  1246     4.807629e+02     6.357830e+05
  1247     9.257934e+02     1.445916e+06
  1248     5.835208e+02     1.098341e+06
  1249     2.886546e+03     9.320450e+06
  1250     1.754049e+03     3.300385e+06
  1251     1.315757e+03     2.372272e+06
  1252     1.817158e+02     2.559892e+05
  1253     1.445069e+02     1.373124e+05
  1254     1.614839e+03     2.937555e+06
  1255     1.159965e+02     6.593219e+04
  1256     1.107363e+02     3.444754e+04
  1257     3.040023e+03     9.338694e+06
  1258     2.736197e+02     9.992442e+05
  1259     3.332495e+03     1.489459e+07
  1260     1.586753e+04     2.589121e+08
  1261     1.529425e+03     3.170258e+06
  1262     1.374362e+03     4.610666e+06
  1263     1.506322e+03     4.018085e+06
  1264     3.106478e+02     5.666782e+05
  1265     1.266422e+03     2.212397e+06
  1266     3.574770e+02     3.840500e+05
  1267     3.810259e+02     3.613915e+05
  1268     3.573762e+02     3.216329e+05
  1269     2.407425e+02     1.645288e+05
  1270     2.253514e+02     2.550452e+05
  1271     1.184000e+03     1.544849e+06
  1272     6.449097e+02     5.260338e+05
  1273     3.505190e+03     2.293900e+07
  1274     4.452751e+03     3.006420e+07
  1275     1.582394e+02     1.270907e+05
  1276     8.565467e+03     7.369911e+07
  1277     1.245310e+03     2.460405e+06
  1278     1.276513e+03     1.750781e+06
  1279     7.445053e+02     7.330066e+05
  1280     5.403375e+02     3.821814e+05
  1281     3.032392e+02     2.220416e+05
  1282     2.740561e+02     4.446003e+05
  1283     1.451400e+03     2.178918e+06
  1284     1.243409e+03     1.617757e+06
  1285     1.169887e+02     8.432507e+04
  1286     5.176542e+02     5.183377e+05
  1287     1.418474e+02     1.041276e+05
  1288     1.563037e+03     2.682894e+06
  1289     7.860645e+02     6.947700e+05
  1290     3.196117e+02     1.986108e+05
  1291     4.698092e+02     4.111128e+05
  1292     8.055105e+01     4.910822e+04
  1293     1.819812e+02     8.993065e+04
  1294     3.338460e+02     2.033923e+05
  1295     2.904713e+02     4.386980e+05
  1296     7.193407e+02     1.034648e+06
  1297     7.066474e+02     5.344778e+05
  1298     2.757834e+03     8.055758e+06
  1299     9.662283e+02     1.437114e+06
  1300     4.124831e+02     3.937841e+05
  1301     4.549510e+02     3.688567e+05
  1302     3.071144e+02     2.198747e+05
  1303     1.386738e+02     7.612007e+04
  1304     6.926315e+02     7.601494e+05
  1305     3.119528e+03     1.907354e+07
  1306     2.688589e+02     3.000721e+05
  1307     5.124191e+02     3.248116e+05
  1308     7.440852e+01     2.746894e+04
  1309     3.873426e+03     1.580785e+07
  1310     2.345701e+03     6.203597e+06
  1311     1.765044e+02     1.286984e+05
  1312     1.649666e+03     2.774845e+06
  1313     2.301278e+03     5.462726e+06
  1314     3.486166e+02     2.088752e+05
  1315     1.278453e+02     6.854463e+04
  1316     6.251652e+01     1.742263e+04
  1317     4.541483e+02     2.439366e+05
  1318     5.229531e+02     2.913784e+05
  1319     8.796043e+03     9.858439e+07
  1320     1.611013e+04     2.603057e+08
  1321     2.295642e+03     5.833316e+06
  1322     1.042472e+03     1.589271e+06
  1323     5.578073e+03     3.171283e+07
  1324     3.882340e+02     2.997393e+05
  1325     2.031124e+02     1.705113e+05
  1326     2.286332e+02     2.820131e+05
  1327     1.669271e+02     1.159831e+05
  1328     1.621701e+02     6.131046e+04
  1329     7.058568e+02     8.318154e+05
  1330     2.845398e+02     1.282722e+05
  1331     6.132545e+02     5.243184e+05
  1332     7.487897e+02     1.788023e+06
  1333     3.653956e+03     1.682395e+07
  1334     1.164541e+03     1.889656e+06
  1335     1.751991e+02     1.117724e+05
  1336     1.268851e+02     8.533823e+04
  1337     1.832258e+04     3.367449e+08
  1338     1.723918e+03     3.610321e+06
  1339     1.333992e+04     1.791749e+08
  1340     3.427116e+03     1.515250e+07
  1341     7.390488e+02     1.173117e+06
  1342     2.522178e+03     8.025499e+06
  1343     4.172912e+02     6.592403e+05
  1344     2.322051e+02     2.531461e+05
  1345     4.660476e+02     4.567119e+05
  1346     1.060695e+03     2.208739e+06
  1347     7.935430e+03     6.354222e+07
  1348     3.709730e+03     1.385232e+07
  1349     7.581703e+02     6.695681e+05
  1350     2.428528e+03     1.111635e+07
  1351     1.037006e+04     1.077600e+08
  1352     5.171449e+02     7.631627e+05
  1353     1.512414e+03     3.711226e+06
  1354     6.826455e+03     4.750377e+07
  1355     1.084839e+03     2.022513e+06
  1356     5.259589e+02     6.342536e+05
  1357     2.358832e+02     1.870768e+05
  1358     9.544713e+01     6.414163e+04
  1359     2.419826e+02     1.159825e+05
  1360     1.287240e+03     5.626656e+06
  1361     3.652125e+02     3.039943e+05
  1362     1.532005e+02     8.503117e+04
  1363     2.069025e+02     1.062810e+05
  1364     1.025933e+03     1.968640e+06
  1365     6.024470e+01     2.587603e+04
  1366     3.743508e+01     1.107766e+04
  1367     4.633261e+02     5.768771e+05
  1368     9.501786e+02     3.428377e+06
  1369     6.200757e+01     1.134048e+04
  1370     2.789384e+04     7.781395e+08
  1371     2.143976e+02     1.266690e+05
  1372     3.221791e+03     1.159683e+07
  1373     1.721365e+02     7.235222e+04
  1374     1.299422e+03     3.222964e+06
  1375     1.739224e+03     3.416035e+06
  1376     7.523585e+02     6.871235e+05
  1377     9.273974e+01     4.260450e+04
  1378     6.730756e+01     1.265760e+04
  1379     3.032150e+02     2.467035e+05
  1380     1.212015e+03     3.295152e+06
  1381     6.339204e+01     1.843527e+04
  1382     2.978644e+03     1.422629e+07
  1383     7.481033e+02     1.348669e+06
  1384     1.013656e+04     1.162362e+08
  1385     3.218445e+02     1.882503e+05
  1386     1.580514e+03     4.536095e+06
  1387     4.337912e+03     1.945067e+07
  1388     2.662203e+02     1.465015e+05
  1389     1.308785e+02     3.646067e+04
  1390     1.291646e+03     1.855682e+06
  1391     4.869484e+02     3.797939e+05
  1392     6.471696e+01     1.420935e+04
  1393     1.224378e+03     2.882600e+06
  1394     8.695006e+02     1.689178e+06
  1395     1.057542e+03     1.242343e+06
  1396     2.251300e+02     9.283369e+04
  1397     5.278148e+02     4.030154e+05
  1398     2.994738e+03     1.055968e+07
  1399     1.500110e+02     5.854907e+04
  1400     7.605032e+01     1.673787e+04
  1401     2.407780e+02     1.571939e+05
  1402     7.543532e+02     7.356958e+05
  1403     5.208249e+02     5.031889e+05
  1404     5.512729e+02     6.196084e+05
  1405     6.300238e+02     5.003109e+05
  1406     9.827027e+01     1.779867e+04
  1407     2.422497e+03     6.128329e+06
  1408     2.045526e+03     4.231586e+06
  1409     5.051165e+03     2.631095e+07
  1410     6.151124e+02     4.554601e+05
  1411     5.777411e+03     7.528941e+07
