ρ = 0.5
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 2500
k_max = 20
Exp G Toggle = true
Heaviside Toggle = true
After iteration 0, the error is 7.547e-8.
Converged after 2 iterations, the error is 1.1e-13.
  2.450155 seconds (3.23 M allocations: 215.218 MiB, 3.47% gc time, 99.82% compilation time)
2584.400392 seconds (1.10 T allocations: 19.967 TiB, 66.21% gc time, 31.00% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   711     6.011102e+02     5.755502e+05
   712     4.711001e+02     4.981166e+05
   713     1.451359e+03     4.607712e+06
   714     7.442185e+02     7.218750e+05
   715     2.030544e+02     1.973119e+05
   716     9.822290e+02     1.100314e+06
   717     1.304617e+02     9.006099e+04
   718     2.649204e+02     1.289393e+05
   719     7.616190e+02     7.006866e+05
   720     3.150535e+03     9.986676e+06
   721     3.068410e+02     1.579928e+05
   722     7.318104e+02     5.616000e+05
   723     9.125702e+01     3.521174e+04
   724     5.578386e+02     4.389381e+05
   725     5.194331e+02     3.626368e+05
   726     1.634247e+03     2.791883e+06
   727     5.093974e+02     3.689182e+05
   728     9.789326e+01     5.398061e+04
   729     4.747307e+02     5.723823e+05
   730     6.485140e+01     3.639874e+04
   731     4.206427e+02     2.057494e+05
   732     2.154876e+03     4.726570e+06
   733     1.893688e+02     1.087076e+05
   734     4.155426e+02     2.661389e+05
   735     3.396348e+02     1.384294e+05
   736     4.943590e+02     3.704919e+05
   737     9.273487e+02     1.010205e+06
   738     3.420116e+03     1.176545e+07
   739     1.142490e+02     7.492510e+04
   740     1.478287e+02     9.748888e+04
   741     1.075745e+02     7.268950e+04
   742     2.514435e+02     1.155707e+05
   743     1.879967e+02     8.041459e+04
   744     1.925115e+02     2.210280e+05
   745     4.088763e+02     3.258271e+05
   746     6.990377e+02     1.271582e+06
   747     1.496473e+03     2.822606e+06
   748     1.508043e+02     9.056068e+04
   749     9.973276e+02     1.977250e+06
   750     1.094646e+03     2.405794e+06
   751     2.426836e+02     1.320448e+05
   752     4.625348e+02     3.614719e+05
   753     3.297940e+03     1.126391e+07
   754     2.423745e+03     6.275972e+06
   755     6.178729e+02     8.679813e+05
   756     3.266744e+02     2.450491e+05
   757     2.033713e+02     2.126971e+05
   758     1.120797e+02     1.287635e+05
   759     9.869698e+01     5.983639e+04
   760     6.278383e+01     2.154017e+04
   761     6.769823e+02     1.357426e+06
   762     8.392198e+01     1.789464e+04
   763     1.087142e+04     1.369670e+08
   764     6.892765e+03     6.885900e+07
   765     7.713367e+03     6.226464e+07
   766     8.052779e+02     1.332541e+06
   767     1.642031e+02     4.618906e+04
   768     7.536905e+02     5.885225e+05
   769     1.454321e+02     3.028573e+04
   770     6.477451e+01     1.121872e+04
   771     6.011183e+01     1.205193e+04
   772     4.931715e+02     3.322352e+05
   773     8.090553e+01     1.788809e+04
   774     2.618803e+02     1.041528e+05
   775     2.867692e+02     1.172658e+05
   776     2.212555e+03     9.710625e+06
   777     2.696517e+02     1.353165e+05
   778     1.614650e+03     3.173966e+06
   779     1.037664e+04     1.126563e+08
   780     8.860288e+01     5.070332e+04
   781     1.002043e+02     5.337961e+04
   782     6.571800e+02     1.690361e+06
   783     7.643984e+01     3.195720e+04
   784     3.024762e+02     1.239201e+05
   785     4.963832e+02     5.688849e+05
   786     1.328155e+03     3.270635e+06
   787     2.275235e+03     1.038390e+07
   788     6.115740e+01     2.284217e+04
   789     3.918371e+02     2.237046e+05
   790     5.903492e+01     1.047818e+04
   791     1.637982e+02     9.482652e+04
   792     1.780304e+02     6.911015e+04
   793     9.508263e+01     3.692265e+04
   794     7.151362e+01     1.690135e+04
   795     3.840954e+01     4.426153e+03
   796     8.921864e+02     1.628581e+06
   797     2.373771e+02     1.342403e+05
   798     5.101798e+02     4.436079e+05
   799     3.916930e+02     4.632947e+05
   800     8.510140e+02     1.637669e+06
   801     4.298317e+02     6.657956e+05
   802     1.385650e+02     1.042034e+05
   803     7.672054e+01     2.919445e+04
   804     4.251955e+01     1.290444e+04
   805     2.598621e+02     2.065412e+05
   806     1.196421e+03     1.887717e+06
   807     5.431402e+02     8.003537e+05
   808     2.206410e+02     1.285842e+05
   809     5.314768e+02     3.615614e+05
   810     1.530763e+02     3.388370e+04
   811     4.392821e+02     2.956699e+05
   812     7.278085e+02     5.826374e+05
   813     5.506903e+02     4.300642e+05
   814     1.990835e+02     1.093627e+05
   815     5.800525e+03     3.573843e+07
   816     1.535039e+03     3.418181e+06
   817     1.049853e+02     5.569223e+04
   818     7.312993e+04     5.348263e+09
   819     2.622436e+04     6.878062e+08
   820     2.051900e+02     1.082229e+05
   821     1.673814e+03     3.191889e+06
   822     3.285531e+02     1.775196e+05
   823     6.790447e+01     2.108362e+04
   824     1.129815e+03     1.505059e+06
   825     2.210596e+02     1.839983e+05
   826     4.963884e+02     4.001369e+05
   827     7.170541e+02     1.097465e+06
   828     5.512741e+02     1.253352e+06
   829     1.128633e+03     3.140775e+06
   830     1.226035e+02     1.011895e+05
   831     1.200996e+02     5.831339e+04
   832     1.172137e+02     7.283889e+04
   833     4.830876e+01     2.561459e+04
   834     1.384483e+02     4.514560e+04
   835     2.587258e+02     1.300181e+05
   836     2.796327e+02     1.710567e+05
   837     3.849820e+02     2.714800e+05
   838     4.992073e+02     8.030356e+05
   839     1.787174e+03     3.396876e+06
   840     2.687891e+02     2.939442e+05
   841     6.631686e+02     5.819229e+05
   842     4.852151e+03     2.696523e+07
   843     2.003676e+02     1.463396e+05
   844     9.819921e+01     5.745625e+04
   845     1.697991e+03     2.947198e+06
   846     2.986261e+02     1.501834e+05
   847     5.848628e+02     4.721379e+05
   848     9.239103e+01     3.438808e+04
   849     2.954733e+02     2.231020e+05
   850     6.291568e+02     5.963322e+05
   851     2.496436e+02     1.948458e+05
   852     3.813159e+03     1.481686e+07
   853     2.788165e+02     2.401713e+05
   854     1.680530e+02     1.141612e+05
   855     1.700553e+02     8.349866e+04
   856     3.603024e+02     1.897308e+05
   857     5.671184e+01     2.528207e+04
   858     1.729769e+02     1.105886e+05
   859     2.220071e+02     2.162120e+05
   860     2.202903e+04     4.856019e+08
   861     3.665873e+02     2.062740e+05
   862     3.465053e+02     4.552825e+05
   863     6.754711e+03     4.647264e+07
   864     1.842908e+02     1.292479e+05
   865     1.308374e+03     1.829173e+06
   866     2.452371e+02     1.611397e+05
   867     4.137995e+02     2.840800e+05
   868     7.422084e+01     4.596563e+04
   869     6.105107e+01     1.572243e+04
   870     1.097323e+03     2.271081e+06
   871     4.847149e+02     2.859535e+05
   872     5.547935e+02     3.410553e+05
   873     4.148556e+02     2.272284e+05
   874     9.734998e+02     1.626288e+06
   875     1.748653e+03     3.157615e+06
   876     5.564175e+02     6.300212e+05
   877     1.253157e+02     7.377948e+04
   878     8.695346e+01     3.996965e+04
   879     6.794821e+02     1.212693e+06
   880     2.521482e+04     6.362137e+08
   881     5.450882e+03     3.044604e+07
   882     3.137213e+02     4.320600e+05
   883     8.193077e+02     9.119155e+05
   884     1.254017e+03     4.354553e+06
   885     1.047665e+03     2.188502e+06
   886     5.268056e+02     6.256102e+05
   887     8.081286e+02     1.493090e+06
   888     5.959944e+02     5.671697e+05
   889     2.260531e+02     2.764981e+05
   890     1.075309e+02     1.131822e+05
   891     4.185069e+02     2.298166e+05
   892     2.877440e+03     8.386887e+06
   893     1.281960e+02     7.925206e+04
   894     2.490413e+03     7.045221e+06
   895     1.423340e+03     4.799946e+06
   896     1.367758e+03     3.306349e+06
   897     5.571869e+02     4.561581e+05
   898     8.513126e+02     1.280062e+06
   899     6.571968e+03     4.328062e+07
   900     3.288553e+02     2.843081e+05
   901     3.043716e+03     9.803100e+06
   902     1.948511e+02     1.694893e+05
   903     7.554645e+02     1.186674e+06
   904     1.021907e+03     1.443993e+06
   905     5.805312e+02     5.172710e+05
   906     1.987637e+02     3.051005e+05
   907     6.540471e+02     9.141425e+05
   908     6.329748e+02     1.184322e+06
   909     1.388633e+02     1.358224e+05
   910     1.266544e+03     1.839257e+06
   911     5.060236e+02     3.475094e+05
   912     3.813961e+02     2.323738e+05
   913     5.086316e+02     3.297539e+05
   914     2.055245e+02     1.231153e+05
   915     4.652285e+04     2.166918e+09
   916     3.257267e+02     1.677797e+05
   917     2.884647e+02     1.997578e+05
   918     5.415358e+02     6.228318e+05
   919     2.073267e+02     1.451189e+05
   920     1.136515e+03     1.357272e+06
   921     1.410155e+03     4.700015e+06
   922     6.450035e+04     4.165436e+09
   923     1.265533e+03     2.253667e+06
   924     2.003225e+03     4.659288e+06
   925     7.695411e+02     8.226370e+05
   926     3.333446e+02     3.807311e+05
   927     1.292145e+03     1.803602e+06
   928     2.068693e+02     1.238673e+05
   929     1.467722e+02     1.058190e+05
   930     1.520260e+02     7.160703e+04
   931     1.399268e+02     5.283815e+04
   932     1.916986e+02     1.234849e+05
   933     1.638911e+03     2.803227e+06
   934     7.678666e+02     1.115947e+06
   935     4.410144e+02     4.137479e+05
   936     3.022799e+03     2.068804e+07
   937     2.938829e+02     1.268998e+05
   938     1.452350e+02     1.215759e+05
   939     4.989982e+02     5.080936e+05
   940     9.149032e+02     1.070952e+06
   941     3.315410e+02     2.301254e+05
   942     1.696375e+03     3.072763e+06
   943     1.140783e+03     1.923855e+06
   944     1.270151e+02     8.548630e+04
   945     7.141729e+03     5.219083e+07
   946     1.971937e+03     3.987516e+06
   947     1.209094e+03     1.583898e+06
   948     1.810656e+03     3.723635e+06
   949     2.021681e+02     1.086764e+05
   950     5.383974e+02     6.049433e+05
   951     3.953265e+02     6.457712e+05
   952     4.042002e+03     1.831731e+07
   953     9.569345e+02     1.974688e+06
   954     4.130361e+02     2.586429e+05
   955     3.981377e+02     4.773165e+05
   956     2.901037e+02     2.088327e+05
   957     1.101228e+03     1.583092e+06
   958     2.684522e+03     7.383447e+06
   959     2.323521e+02     2.358093e+05
   960     2.018387e+02     1.084266e+05
   961     8.333635e+03     7.205859e+07
   962     1.005809e+04     1.320693e+08
   963     3.503383e+02     4.818974e+05
   964     1.457683e+03     2.625445e+06
   965     1.079414e+02     4.197050e+04
   966     1.968508e+04     3.902488e+08
   967     2.859108e+03     8.669430e+06
   968     6.911169e+02     1.036871e+06
   969     1.129370e+04     1.294911e+08
   970     6.151838e+04     3.785192e+09
   971     4.611977e+03     2.253495e+07
   972     5.852517e+02     8.919526e+05
   973     2.935018e+02     2.263624e+05
   974     2.125661e+02     1.475185e+05
   975     8.258221e+02     8.455901e+05
   976     7.771445e+03     6.250663e+07
   977     2.265565e+02     1.697742e+05
   978     8.065991e+02     8.059245e+05
   979     1.109198e+04     1.232751e+08
   980     3.161369e+02     2.817831e+05
   981     1.286136e+02     1.023462e+05
   982     1.018207e+03     1.291742e+06
   983     2.512898e+02     1.768216e+05
   984     1.360506e+04     1.852149e+08
   985     1.777800e+02     6.439321e+04
   986     4.980907e+02     6.150138e+05
   987     1.857649e+03     7.483586e+06
   988     8.940914e+02     1.760546e+06
   989     7.852158e+02     1.981051e+06
   990     1.091007e+03     2.053802e+06
   991     6.959300e+02     1.229814e+06
   992     2.518385e+03     6.866885e+06
   993     2.086552e+02     4.433646e+05
   994     3.431855e+02     3.628128e+05
   995     7.805253e+02     8.802540e+05
   996     2.067027e+03     4.613637e+06
   997     2.356480e+02     2.214357e+05
   998     5.913163e+02     7.121368e+05
   999     2.918152e+02     5.198617e+05
  1000     5.626958e+02     5.161034e+05
  1001     3.951418e+02     2.931559e+05
  1002     7.457214e+02     7.765097e+05
  1003     1.927158e+03     6.443173e+06
  1004     1.319013e+02     1.304297e+05
  1005     2.777221e+03     9.338085e+06
  1006     2.267984e+03     7.362952e+06
  1007     1.553032e+03     2.575328e+06
  1008     1.742381e+03     3.831293e+06
  1009     1.573417e+02     5.646358e+04
  1010     5.256478e+02     7.202459e+05
  1011     4.606028e+02     4.803188e+05
  1012     5.585517e+03     5.526626e+07
  1013     4.219899e+02     2.211781e+05
  1014     1.921895e+04     3.720101e+08
  1015     4.263171e+02     6.275551e+05
  1016     1.076368e+03     2.452149e+06
  1017     2.077684e+02     1.053119e+05
  1018     1.282690e+02     3.127111e+04
  1019     4.530856e+02     5.452906e+05
  1020     1.250059e+02     2.724596e+04
  1021     3.882240e+03     1.606341e+07
  1022     2.785287e+03     9.396491e+06
  1023     7.208531e+04     5.256220e+09
  1024     1.846543e+03     6.733146e+06
  1025     3.207703e+03     1.169416e+07
  1026     5.242777e+02     7.998938e+05
  1027     4.018016e+02     6.231485e+05
  1028     1.928187e+02     1.621183e+05
  1029     1.653094e+02     1.386881e+05
  1030     2.685825e+02     2.285971e+05
  1031     6.560826e+02     5.917548e+05
  1032     2.476378e+02     1.878043e+05
  1033     1.609768e+02     7.299119e+04
  1034     7.307996e+02     1.047955e+06
  1035     2.155407e+02     9.180065e+04
  1036     8.405677e+02     7.829997e+05
  1037     8.328087e+02     8.621237e+05
  1038     9.840194e+02     1.024366e+06
  1039     9.962170e+02     1.111037e+06
  1040     9.433273e+02     9.994972e+05
  1041     2.354635e+02     1.390207e+05
  1042     1.297327e+02     6.551378e+04
  1043     7.981664e+01     3.684839e+04
  1044     1.304369e+02     7.456735e+04
  1045     1.476273e+04     2.185486e+08
  1046     2.232547e+02     1.150910e+05
  1047     3.643478e+02     4.412096e+05
  1048     2.005978e+03     6.554030e+06
  1049     3.239984e+03     2.663925e+07
  1050     4.470603e+02     4.022287e+05
  1051     6.686080e+02     5.890438e+05
  1052     1.183069e+02     9.178554e+04
  1053     2.199868e+02     1.640914e+05
  1054     5.467293e+02     7.985277e+05
  1055     2.006738e+02     1.742333e+05
  1056     3.611020e+02     2.596293e+05
  1057     1.093178e+02     5.107777e+04
  1058     8.619723e+02     1.858025e+06
  1059     9.813377e+02     1.836289e+06
  1060     5.647648e+02     4.684509e+05
  1061     2.765862e+02     3.193333e+05
  1062     3.762432e+02     7.011057e+05
  1063     6.333407e+03     4.112696e+07
  1064     2.498208e+02     2.177439e+05
  1065     1.202012e+02     1.007073e+05
  1066     2.074050e+02     1.789578e+05
  1067     1.018864e+03     1.138139e+06
  1068     2.337988e+02     1.742784e+05
  1069     1.985378e+03     4.073615e+06
  1070     9.676085e+01     3.762183e+04
  1071     5.803028e+02     4.122516e+05
  1072     2.578063e+04     6.671044e+08
  1073     4.063285e+02     2.457457e+05
  1074     5.732149e+02     4.582545e+05
  1075     2.669838e+02     1.312869e+05
  1076     1.073244e+02     4.332437e+04
  1077     5.988316e+01     2.850349e+04
  1078     1.647025e+03     2.955196e+06
  1079     3.078220e+02     2.653488e+05
  1080     7.523499e+02     6.748963e+05
  1081     2.778029e+02     1.185845e+05
  1082     1.320118e+02     7.578205e+04
  1083     2.488478e+02     6.953927e+04
  1084     1.988001e+03     8.044630e+06
  1085     3.388379e+02     2.556169e+05
  1086     3.455129e+02     2.203930e+05
  1087     7.256622e+01     2.482553e+04
  1088     1.001573e+04     1.003553e+08
  1089     3.136423e+02     2.088503e+05
  1090     2.625156e+02     1.008091e+05
  1091     1.747646e+03     3.177128e+06
  1092     9.169255e+02     1.432870e+06
  1093     1.519018e+04     2.312564e+08
  1094     7.258412e+03     5.277645e+07
  1095     5.481833e+02     3.999033e+05
  1096     2.176739e+02     1.669848e+05
  1097     1.493640e+02     8.569577e+04
  1098     4.047648e+02     1.969265e+05
  1099     6.641637e+02     6.146822e+05
  1100     9.936008e+01     3.528236e+04
  1101     3.334206e+03     1.157745e+07
  1102     5.843370e+02     5.222876e+05
  1103     2.201677e+03     5.667319e+06
  1104     1.781609e+03     8.214641e+06
  1105     8.805033e+02     3.167142e+06
  1106     2.425324e+04     1.047802e+09
  1107     4.240180e+02     5.731811e+05
  1108     5.643183e+02     8.555094e+05
  1109     1.173303e+03     1.766480e+06
  1110     1.665312e+02     1.721783e+05
  1111     1.151476e+02     1.008921e+05
  1112     1.917110e+02     1.188837e+05
  1113     3.339506e+02     2.059549e+05
  1114     1.279192e+02     8.845732e+04
  1115     1.349984e+02     4.691665e+04
  1116     1.225683e+02     2.950884e+04
  1117     4.567932e+02     5.947349e+05
  1118     1.248514e+04     1.578620e+08
  1119     9.127168e+02     1.359576e+06
  1120     1.005526e+03     2.058706e+06
  1121     3.589113e+03     1.419429e+07
  1122     1.717089e+03     4.572464e+06
  1123     2.419785e+02     3.289028e+05
  1124     3.972431e+03     1.686457e+07
  1125     1.801680e+02     2.120932e+05
  1126     1.856071e+06     3.444998e+12
  1127     2.439254e+02     2.270900e+05
  1128     2.493107e+03     9.156977e+06
  1129     2.569306e+03     7.364287e+06
  1130     6.532415e+02     5.294966e+05
  1131     1.747564e+02     1.470061e+05
  1132     1.305962e+03     2.141506e+06
  1133     1.026845e+02     6.196083e+04
  1134     8.174719e+01     2.265356e+04
  1135     5.173237e+02     4.748968e+05
  1136     9.094042e+03     8.325434e+07
  1137     4.699826e+02     5.395217e+05
  1138     7.358361e+02     1.189710e+06
  1139     1.491645e+03     5.176733e+06
  1140     9.517001e+03     9.342842e+07
  1141     1.061710e+03     3.145789e+06
  1142     9.877557e+02     1.295228e+06
  1143     2.529594e+02     2.241023e+05
  1144     1.444960e+02     7.584763e+04
  1145     4.214684e+02     2.755315e+05
  1146     1.530329e+03     3.999313e+06
  1147     2.352712e+02     1.444361e+05
  1148     1.064442e+03     2.074132e+06
  1149     1.948345e+03     6.026611e+06
  1150     6.477602e+03     6.118370e+07
  1151     2.979135e+03     9.183543e+06
  1152     4.962816e+02     3.965326e+05
  1153     4.938173e+02     7.164465e+05
  1154     2.149083e+03     5.079218e+06
  1155     4.314905e+02     4.290117e+05
  1156     1.385470e+03     2.050360e+06
  1157     2.681087e+03     9.270081e+06
  1158     3.955979e+02     4.117637e+05
  1159     1.371288e+02     1.303918e+05
  1160     3.099218e+02     1.998032e+05
  1161     2.298117e+02     1.070349e+05
  1162     2.443384e+02     1.743407e+05
  1163     1.024545e+04     1.772519e+08
  1164     4.154921e+04     1.726806e+09
  1165     6.543522e+02     7.591059e+05
  1166     3.969384e+02     3.549389e+05
  1167     5.349116e+02     5.375158e+05
  1168     1.465584e+02     1.282685e+05
  1169     2.531377e+02     2.366015e+05
  1170     4.129589e+02     2.161999e+05
  1171     7.218451e+01     4.205686e+04
  1172     2.332915e+02     9.400391e+04
  1173     3.297540e+03     2.885857e+07
  1174     9.362803e+03     1.694174e+08
  1175     1.032715e+03     2.123821e+06
  1176     2.908386e+04     8.490195e+08
  1177     9.756506e+02     1.151606e+06
  1178     4.528181e+02     4.460802e+05
  1179     2.662855e+02     2.497785e+05
  1180     1.406836e+02     6.763946e+04
  1181     4.369201e+02     3.587233e+05
  1182     5.783690e+01     1.652876e+04
  1183     3.636907e+02     1.674027e+05
  1184     2.098690e+03     4.438972e+06
  1185     2.769250e+02     1.327649e+05
  1186     1.723010e+02     9.684094e+04
  1187     3.904967e+02     2.680447e+05
  1188     4.236227e+02     2.470934e+05
  1189     1.955475e+02     7.991414e+04
  1190     8.963072e+01     5.412959e+04
  1191     3.717480e+03     1.388842e+07
  1192     6.150759e+03     6.449722e+07
  1193     5.726919e+01     2.601891e+04
  1194     5.782519e+02     3.664654e+05
  1195     8.031280e+01     1.910383e+04
  1196     1.989294e+02     8.229338e+04
  1197     9.738526e+02     1.018285e+06
  1198     3.650878e+03     1.457502e+07
  1199     3.781142e+02     2.186160e+05
  1200     1.466617e+04     5.506908e+08
  1201     6.602321e+03     6.232255e+07
  1202     4.664939e+02     4.113717e+05
  1203     3.052659e+02     3.146590e+05
  1204     9.792100e+02     1.324561e+06
  1205     7.108178e+02     8.111302e+05
  1206     2.331724e+02     1.941197e+05
  1207     3.578377e+03     1.366585e+07
  1208     3.525651e+02     2.222716e+05
  1209     4.093589e+03     1.700858e+07
  1210     5.540427e+02     4.331770e+05
  1211     1.839455e+04     3.385035e+08
  1212     4.382946e+02     3.781583e+05
  1213     5.998435e+03     3.638276e+07
  1214     3.117123e+02     3.121701e+05
  1215     1.728378e+03     3.195786e+06
  1216     9.537963e+02     1.029074e+06
  1217     4.628242e+03     2.421282e+07
  1218     6.874329e+02     1.459131e+06
  1219     1.804724e+02     2.318252e+05
  1220     1.862501e+02     1.426662e+05
  1221     1.197834e+04     1.879614e+08
  1222     7.071112e+02     9.557677e+05
  1223     5.950308e+03     3.946901e+07
  1224     1.000439e+03     2.915810e+06
  1225     2.894935e+02     2.272011e+05
  1226     4.055478e+02     3.873380e+05
  1227     9.500882e+02     1.555499e+06
  1228     5.201002e+02     3.713019e+05
  1229     8.554224e+02     1.043119e+06
  1230     2.401828e+02     1.925529e+05
  1231     2.317023e+03     5.605057e+06
  1232     3.030942e+03     1.196274e+07
  1233     1.041787e+03     2.310347e+06
  1234     7.218092e+02     1.123784e+06
  1235     1.098005e+04     1.211612e+08
  1236     1.005667e+03     2.335028e+06
  1237     3.089752e+02     5.349585e+05
  1238     3.684282e+02     2.946102e+05
  1239     3.663828e+03     1.420928e+07
  1240     2.916182e+02     3.380756e+05
  1241     1.728065e+03     7.084820e+06
  1242     8.580230e+02     1.667225e+06
  1243     1.893852e+02     1.422078e+05
  1244     1.811883e+02     1.278882e+05
  1245     8.868356e+01     6.555189e+04
  1246     2.532156e+03     6.791599e+06
  1247     7.098227e+02     6.902175e+05
  1248     5.387836e+01     2.350028e+04
  1249     7.403482e+03     5.490974e+07
  1250     4.302025e+02     2.891075e+05
  1251     1.245661e+02     3.988402e+04
  1252     4.585763e+01     1.187891e+04
  1253     1.608739e+04     2.588588e+08
  1254     2.817307e+02     1.411260e+05
  1255     1.354225e+03     3.368712e+06
  1256     8.046071e+02     1.183016e+06
  1257     2.289536e+02     1.826281e+05
  1258     4.724177e+03     3.603649e+07
  1259     1.386063e+02     7.463172e+04
  1260     5.770508e+04     3.332109e+09
  1261     2.573715e+03     6.855071e+06
  1262     8.679460e+02     1.774096e+06
  1263     3.966745e+03     2.082619e+07
  1264     4.189239e+02     2.626387e+05
  1265     1.262425e+03     2.023926e+06
  1266     3.068214e+02     2.013808e+05
  1267     1.528033e+02     6.273442e+04
  1268     1.442433e+02     5.244700e+04
  1269     6.402272e+02     7.905582e+05
  1270     2.993147e+03     9.979658e+06
  1271     2.426188e+02     1.060833e+05
  1272     1.484361e+03     3.333500e+06
  1273     8.515166e+01     3.043305e+04
  1274     2.218723e+02     1.206614e+05
  1275     8.372945e+02     7.641432e+05
  1276     3.650437e+02     3.003553e+05
  1277     2.986541e+02     1.325142e+05
  1278     5.660134e+03     3.227478e+07
  1279     1.064676e+03     1.384341e+06
  1280     1.024889e+02     4.564334e+04
  1281     1.946468e+02     2.107005e+05
  1282     2.219223e+02     1.894300e+05
  1283     5.049458e+02     3.773666e+05
  1284     2.323251e+03     9.366362e+06
  1285     4.529410e+01     1.231104e+04
  1286     4.352402e+03     1.967540e+07
  1287     2.151453e+03     6.376225e+06
  1288     9.994669e+02     1.457020e+06
  1289     8.164977e+02     1.755172e+06
  1290     5.800310e+04     3.364593e+09
  1291     4.822705e+02     8.650506e+05
  1292     2.869811e+02     4.126243e+05
  1293     1.441568e+02     1.102035e+05
  1294     8.762230e+02     1.506884e+06
  1295     7.171216e+02     5.460115e+05
  1296     7.883542e+01     3.431092e+04
  1297     2.591724e+03     8.124531e+06
  1298     2.480835e+03     7.983486e+06
  1299     5.269198e+02     4.552396e+05
  1300     2.606853e+02     1.393165e+05
  1301     3.611747e+02     2.343646e+05
  1302     1.343274e+04     1.832170e+08
  1303     3.272154e+02     3.099060e+05
  1304     5.882286e+02     6.446474e+05
  1305     5.401658e+02     7.685453e+05
  1306     7.438288e+02     8.237354e+05
  1307     3.151334e+02     2.136814e+05
  1308     7.088448e+02     7.036084e+05
  1309     4.262838e+02     4.515378e+05
  1310     2.118290e+02     2.289255e+05
  1311     6.159453e+02     1.032431e+06
  1312     4.802335e+02     8.750613e+05
  1313     4.307731e+02     2.200166e+05
  1314     5.934010e+02     8.412322e+05
  1315     8.529709e+01     5.568717e+04
  1316     4.036935e+03     1.704651e+07
  1317     5.857371e+02     7.979074e+05
  1318     7.885109e+02     8.246279e+05
  1319     8.437147e+01     4.833382e+04
  1320     4.288940e+02     5.110925e+05
  1321     5.490794e+03     3.100693e+07
  1322     3.182752e+02     4.105293e+05
  1323     2.967814e+03     9.759179e+06
  1324     9.560946e+04     9.144766e+09
  1325     8.885803e+02     1.086879e+06
  1326     1.552713e+02     1.986845e+05
  1327     3.167427e+02     4.563766e+05
  1328     8.467887e+03     7.225992e+07
  1329     1.747986e+02     7.242504e+04
  1330     1.502853e+02     1.207142e+05
  1331     2.760456e+02     1.781331e+05
  1332     1.904457e+03     4.110809e+06
  1333     3.922447e+02     5.215308e+05
  1334     1.662627e+03     3.306213e+06
  1335     3.442215e+02     5.337692e+05
  1336     3.132471e+02     3.066711e+05
  1337     5.286955e+03     2.864457e+07
  1338     1.582432e+02     1.986352e+05
  1339     1.166281e+02     1.113708e+05
  1340     6.602958e+01     4.265507e+04
  1341     4.920524e+01     2.150726e+04
  1342     1.527544e+03     3.892015e+06
  1343     4.407757e+02     3.129818e+05
  1344     5.104482e+02     6.285323e+05
  1345     6.031659e+03     3.867530e+07
  1346     2.231361e+03     9.204261e+06
  1347     8.645014e+02     1.775942e+06
  1348     2.344910e+02     1.939780e+05
  1349     1.681444e+03     3.287077e+06
  1350     2.195998e+02     1.556457e+05
  1351     1.989501e+02     2.076534e+05
  1352     3.856649e+04     1.490907e+09
  1353     1.274640e+02     6.737744e+04
  1354     3.132583e+02     2.627890e+05
  1355     6.594752e+04     8.400031e+09
  1356     2.282250e+03     1.146614e+07
  1357     2.326103e+02     1.118748e+05
  1358     9.225501e+03     8.519202e+07
  1359     4.380829e+02     2.409424e+05
  1360     1.137069e+02     5.249113e+04
  1361     6.991125e+01     1.711298e+04
  1362     3.423290e+02     2.223401e+05
  1363     1.013936e+02     4.344093e+04
  1364     7.432804e+01     1.368548e+04
  1365     6.592665e+03     4.716455e+07
  1366     1.338997e+03     2.196435e+06
  1367     1.153016e+03     4.373613e+06
  1368     6.409700e+02     4.361087e+05
  1369     2.200622e+02     1.123632e+05
  1370     7.574942e+02     6.264755e+05
  1371     9.169663e+01     4.601864e+04
  1372     5.902813e+01     2.231718e+04
  1373     1.650261e+02     8.021702e+04
  1374     1.349813e+02     5.510104e+04
  1375     1.430846e+02     5.772513e+04
  1376     6.162714e+03     9.495122e+07
  1377     7.407694e+01     1.575441e+04
  1378     8.588225e+01     3.887983e+04
  1379     4.362330e+02     2.555961e+05
  1380     1.375966e+04     1.958403e+08
  1381     9.693018e+02     2.458580e+06
  1382     3.946995e+03     1.775149e+07
  1383     8.489747e+01     3.406606e+04
  1384     9.603288e+02     1.630493e+06
  1385     7.376510e+01     2.424968e+04
  1386     1.161316e+02     4.076448e+04
  1387     8.131488e+01     2.359272e+04
  1388     9.521487e+02     9.208200e+05
  1389     8.901071e+01     2.177968e+04
  1390     4.921912e+01     1.178261e+04
  1391     3.344455e+03     1.197285e+07
  1392     1.502066e+03     2.333309e+06
  1393     5.571964e+02     4.661362e+05
  1394     2.232704e+03     5.197538e+06
  1395     3.012190e+03     9.263401e+06
  1396     2.007607e+02     5.937731e+04
  1397     1.693666e+02     4.561304e+04
  1398     8.155134e+01     1.554070e+04
  1399     8.967568e+01     1.704396e+04
  1400     7.984596e+01     1.424629e+04
  1401     1.008396e+02     1.478758e+04
  1402     2.503201e+02     1.689289e+05
  1403     3.671175e+02     2.475186e+05
  1404     5.665025e+03     3.221619e+07
  1405     2.291309e+02     1.024826e+05
  1406     3.674085e+02     4.742211e+05
  1407     4.727335e+02     3.503385e+05
  1408     1.766359e+03     3.393326e+06
  1409     1.392680e+02     7.865063e+04
  1410     3.561926e+02     1.937153e+05
  1411     2.781021e+02     1.622679e+05
