ρ = 0.2
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 2500
k_max = 20
Exp G Toggle = true
Heaviside Toggle = true
After iteration 0, the error is 2.48e-9.
Converged after 2 iterations, the error is 4.4e-16.
  2.483145 seconds (3.23 M allocations: 215.218 MiB, 3.16% gc time, 99.83% compilation time)
2545.158893 seconds (1.10 T allocations: 19.967 TiB, 66.04% gc time, 28.55% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   711     1.057234e+03     1.194889e+06
   712     8.066792e+02     1.337680e+06
   713     7.756576e+02     9.878190e+05
   714     6.137336e+03     5.557847e+07
   715     1.401377e+03     4.359549e+06
   716     8.782034e+03     7.852129e+07
   717     5.026152e+02     7.761884e+05
   718     7.222293e+02     7.899916e+05
   719     1.105294e+04     1.225906e+08
   720     3.284942e+02     3.305282e+05
   721     3.320730e+02     2.431046e+05
   722     4.173921e+02     4.007042e+05
   723     5.275712e+02     1.055455e+06
   724     2.932932e+02     3.172762e+05
   725     1.243319e+03     2.747363e+06
   726     2.905434e+03     1.245531e+07
   727     2.432606e+03     1.315464e+07
   728     6.812530e+02     8.508481e+05
   729     1.693956e+02     1.697562e+05
   730     7.953400e+02     1.755701e+06
   731     4.612730e+02     6.037239e+05
   732     3.516451e+03     2.433605e+07
   733     3.547022e+02     2.868874e+05
   734     2.126722e+03     5.092971e+06
   735     3.893913e+03     2.165004e+07
   736     4.071752e+04     1.763161e+09
   737     1.279215e+03     4.983999e+06
   738     1.001026e+03     1.906383e+06
   739     2.513719e+02     2.384478e+05
   740     2.981159e+02     3.676090e+05
   741     1.412309e+03     2.642245e+06
   742     9.149805e+03     1.642185e+08
   743     2.432360e+03     8.080226e+06
   744     6.571012e+03     7.609154e+07
   745     4.962989e+02     6.750241e+05
   746     1.083693e+03     3.171220e+06
   747     3.982437e+02     5.775292e+05
   748     3.096193e+02     3.950943e+05
   749     2.753899e+02     3.308487e+05
   750     1.775639e+03     3.641395e+06
   751     1.522865e+02     1.056838e+05
   752     1.393308e+03     2.055478e+06
   753     6.538553e+03     4.393334e+07
   754     2.252589e+03     5.575359e+06
   755     3.418138e+02     3.473770e+05
   756     4.923724e+03     2.474581e+07
   757     1.230184e+03     2.378618e+06
   758     2.337772e+02     2.255198e+05
   759     1.270076e+02     6.098474e+04
   760     8.347535e+01     4.152549e+04
   761     1.146720e+02     5.322413e+04
   762     3.551005e+03     1.298049e+07
   763     6.638528e+02     1.396664e+06
   764     2.389273e+03     9.117428e+06
   765     6.975243e+02     1.978588e+06
   766     9.879573e+02     3.011722e+06
   767     1.851910e+03     4.468530e+06
   768     3.084263e+02     5.915072e+05
   769     6.787215e+02     7.204181e+05
   770     1.358702e+02     1.498565e+05
   771     2.983923e+02     3.050315e+05
   772     2.124805e+03     1.420139e+07
   773     1.554412e+03     2.628608e+06
   774     1.339991e+03     2.541785e+06
   775     1.099568e+02     7.936297e+04
   776     2.152755e+02     1.051533e+05
   777     8.067403e+02     8.738750e+05
   778     1.132693e+04     1.529733e+08
   779     2.151385e+05     4.633786e+10
   780     2.494738e+04     6.318775e+08
   781     2.072964e+03     1.081518e+07
   782     1.911085e+02     6.584654e+04
   783     1.118409e+03     1.340703e+06
   784     4.972548e+03     2.683643e+07
   785     2.022424e+03     4.317823e+06
   786     1.270947e+04     1.670481e+08
   787     3.922527e+03     2.501162e+07
   788     3.413115e+03     1.815816e+07
   789     7.390860e+02     9.255716e+05
   790     2.301249e+03     5.673024e+06
   791     6.466760e+02     1.110648e+06
   792     3.155254e+02     5.493489e+05
   793     8.874346e+02     1.980044e+06
   794     2.175387e+02     2.574512e+05
   795     1.608526e+03     3.833065e+06
   796     2.898194e+03     1.279917e+07
   797     6.472194e+02     5.963026e+05
   798     1.158451e+03     2.298791e+06
   799     8.132271e+02     2.763950e+06
   800     4.111992e+03     1.778161e+07
   801     7.753925e+02     1.548709e+06
   802     2.936167e+02     2.855489e+05
   803     8.918019e+03     9.363341e+07
   804     6.356435e+02     1.360470e+06
   805     5.260822e+02     4.741880e+05
   806     4.851385e+02     4.785049e+05
   807     4.144652e+03     1.835030e+07
   808     1.461146e+02     1.695861e+05
   809     3.094953e+02     2.928341e+05
   810     2.990174e+03     2.074698e+07
   811     7.511845e+03     6.217052e+07
   812     1.077951e+03     2.260792e+06
   813     2.071123e+03     5.631779e+06
   814     9.898208e+03     9.849376e+07
   815     9.003332e+02     1.093249e+06
   816     6.617065e+02     1.081303e+06
   817     1.838812e+03     3.927919e+06
   818     9.629479e+02     3.361510e+06
   819     5.111869e+02     9.535116e+05
   820     7.779188e+02     2.328432e+06
   821     2.524217e+02     2.439904e+05
   822     3.360279e+02     2.297644e+05
   823     8.869994e+02     1.006392e+06
   824     1.214569e+03     1.732692e+06
   825     1.638131e+03     3.228836e+06
   826     2.186584e+03     9.482440e+06
   827     1.752651e+03     3.868067e+06
   828     2.088907e+02     1.396141e+05
   829     1.260349e+03     3.248132e+06
   830     2.487923e+03     1.039205e+07
   831     9.318331e+02     1.236601e+06
   832     8.938828e+03     8.934114e+07
   833     5.550906e+03     5.252420e+07
   834     6.159126e+03     4.554485e+07
   835     5.899473e+02     8.663752e+05
   836     1.945009e+03     9.301987e+06
   837     1.153979e+03     4.131465e+06
   838     2.037745e+02     2.713790e+05
   839     1.753561e+02     1.486124e+05
   840     2.079149e+02     1.781635e+05
   841     1.187007e+02     8.389031e+04
   842     1.554112e+02     9.366131e+04
   843     8.506900e+02     1.772645e+06
   844     4.983619e+04     3.917328e+09
   845     2.019135e+03     4.908670e+06
   846     4.849352e+03     3.067085e+07
   847     1.160440e+03     2.938985e+06
   848     1.398249e+02     4.722427e+04
   849     3.657126e+03     1.461453e+07
   850     1.583560e+04     2.589993e+08
   851     2.936989e+03     1.060278e+07
   852     3.317010e+03     1.407197e+07
   853     9.326502e+03     9.409381e+07
   854     9.507805e+01     1.447313e+05
   855     9.093503e+01     1.391956e+05
   856     1.570493e+03     7.757666e+06
   857     1.303701e+04     1.750884e+08
   858     1.080679e+03     1.348743e+06
   859     6.479521e+02     7.616157e+05
   860     9.354945e+02     2.582048e+06
   861     4.597186e+01     1.404023e+04
   862     7.616480e+02     7.618136e+05
   863     3.679574e+02     2.320637e+05
   864     5.794160e+02     7.738833e+05
   865     6.807918e+03     5.254388e+07
   866     5.771896e+03     6.122924e+07
   867     4.569667e+04     2.131699e+09
   868     3.583786e+04     1.289104e+09
   869     1.497136e+03     5.575526e+06
   870     4.680882e+02     9.286428e+05
   871     4.370239e+04     1.920651e+09
   872     7.077137e+02     2.105456e+06
   873     3.613357e+03     1.725828e+07
   874     3.136373e+02     5.278758e+05
   875     1.321586e+03     5.013849e+06
   876     9.555867e+02     2.323670e+06
   877     9.838023e+02     1.343713e+06
   878     3.877052e+02     4.953069e+05
   879     1.533840e+03     5.689403e+06
   880     3.659648e+02     4.957569e+05
   881     4.641650e+02     1.090944e+06
   882     2.607095e+03     8.760526e+06
   883     9.019432e+03     8.755391e+07
   884     5.151294e+03     3.050002e+07
   885     1.322423e+04     1.804116e+08
   886     1.532685e+04     3.235418e+08
   887     3.973110e+02     8.783452e+05
   888     5.551991e+02     9.706186e+05
   889     2.532426e+02     3.161620e+05
   890     3.404481e+03     2.640830e+07
   891     2.639285e+02     2.830091e+05
   892     4.826817e+02     5.170773e+05
   893     7.381382e+02     7.798833e+05
   894     7.807915e+02     9.841154e+05
   895     1.214084e+03     2.491695e+06
   896     1.243277e+02     1.218483e+05
   897     9.284618e+01     5.139690e+04
   898     7.372834e+02     1.809964e+06
   899     3.755248e+03     1.779927e+07
   900     6.869960e+03     6.195510e+07
   901     8.198721e+04     6.993137e+09
   902     1.109826e+03     4.415994e+06
   903     1.602021e+03     4.050558e+06
   904     3.693471e+02     1.021566e+06
   905     1.251089e+03     2.425758e+06
   906     9.714133e+02     2.836475e+06
   907     3.714523e+02     7.800393e+05
   908     3.535210e+03     1.296666e+07
   909     5.730629e+02     9.188995e+05
   910     6.265405e+02     3.514005e+06
   911     6.648322e+02     1.039273e+06
   912     3.600492e+02     4.982222e+05
   913     8.036206e+02     1.044883e+06
   914     4.250388e+03     1.836391e+07
   915     6.493205e+02     6.910658e+05
   916     9.741271e+02     3.519323e+06
   917     4.231788e+04     1.791681e+09
   918     5.251391e+02     1.272378e+06
   919     2.752030e+03     8.205002e+06
   920     2.907624e+03     9.314662e+06
   921     3.928900e+02     5.787767e+05
   922     4.593507e+05     2.110084e+11
   923     4.450344e+02     5.285341e+05
   924     3.621467e+02     4.486038e+05
   925     6.848341e+03     4.838870e+07
   926     2.218736e+03     6.688157e+06
   927     6.259967e+04     3.926044e+09
   928     1.966863e+02     4.622197e+05
   929     2.266154e+04     6.515444e+08
   930     1.339367e+03     1.973204e+06
   931     6.533080e+02     7.175970e+05
   932     1.486666e+06     2.210177e+12
   933     2.463324e+02     1.753106e+05
   934     7.729717e+02     9.419280e+05
   935     2.710931e+03     1.006270e+07
   936     1.339468e+03     2.837723e+06
   937     1.751068e+03     5.146189e+06
   938     1.378387e+03     3.389924e+06
   939     2.226154e+03     1.030428e+07
   940     7.297499e+02     1.018221e+06
   941     9.156977e+02     1.291511e+06
   942     2.512291e+02     4.457691e+05
   943     3.136548e+03     1.054604e+07
   944     1.972415e+03     1.196377e+07
   945     1.563592e+03     2.781617e+06
   946     4.473677e+03     3.526834e+07
   947     5.244091e+02     1.004533e+06
   948     6.158645e+02     9.995074e+05
   949     2.328716e+03     1.252024e+07
   950     4.829922e+03     3.541787e+07
   951     1.552211e+04     2.430423e+08
   952     7.526431e+02     1.137917e+06
   953     2.733394e+02     2.781981e+05
   954     7.399134e+02     1.643101e+06
   955     9.660102e+03     1.153905e+08
   956     3.438711e+03     2.061703e+07
   957     1.905672e+02     1.028022e+05
   958     1.480381e+02     9.450597e+04
   959     3.720390e+03     1.627313e+07
   960     5.092226e+02     5.043369e+05
   961     2.881640e+03     9.379386e+06
   962     2.350271e+03     6.455024e+06
   963     4.548790e+02     4.595540e+05
   964     6.989236e+01     3.766914e+04
   965     4.819668e+02     2.952644e+05
   966     2.369234e+02     2.070911e+05
   967     2.426296e+02     1.765255e+05
   968     3.528564e+03     1.590022e+07
   969     3.890398e+03     1.688395e+07
   970     3.118088e+03     2.801080e+07
   971     1.232792e+02     9.268374e+04
   972     3.020999e+03     1.221417e+07
   973     1.211793e+03     2.867472e+06
   974     1.151733e+02     9.451920e+04
   975     8.926098e+02     9.915774e+05
   976     4.232041e+02     2.531996e+05
   977     3.147969e+02     1.972304e+05
   978     5.229621e+03     2.747038e+07
   979     3.974661e+02     2.660980e+05
   980     6.308561e+04     3.981577e+09
   981     1.494639e+02     1.055825e+05
   982     3.711116e+02     2.879246e+05
   983     6.916139e+02     8.369528e+05
   984     1.035891e+02     5.425416e+04
   985     1.484561e+03     2.960028e+06
   986     1.258815e+05     1.588767e+10
   987     9.318723e+02     3.235878e+06
   988     1.297452e+03     2.679030e+06
   989     1.213231e+03     1.524268e+06
   990     9.591269e+01     6.079372e+04
   991     5.706166e+01     2.811631e+04
   992     4.808235e+01     1.065619e+04
   993     5.971785e+03     3.712914e+07
   994     1.888993e+03     3.893407e+06
   995     5.147924e+02     9.924882e+05
   996     2.539134e+03     1.550609e+07
   997     5.956811e+04     3.696788e+09
   998     1.273197e+04     1.733894e+08
   999     3.871937e+02     7.542969e+05
  1000     1.203954e+03     2.459400e+06
  1001     2.698292e+02     3.809204e+05
  1002     2.235734e+02     1.728563e+05
  1003     2.531830e+02     2.280153e+05
  1004     1.789746e+04     7.923460e+08
  1005     3.517105e+03     1.254784e+07
  1006     7.219975e+02     8.337978e+05
  1007     1.489969e+03     2.481908e+06
  1008     7.938816e+03     6.505119e+07
  1009     4.685864e+03     2.224440e+07
  1010     1.307647e+03     2.379093e+06
  1011     3.531279e+02     4.225595e+05
  1012     2.156428e+02     1.375093e+05
  1013     1.996063e+03     1.144911e+07
  1014     1.055169e+04     1.376806e+08
  1015     4.207659e+03     1.942940e+07
  1016     9.479291e+04     9.496308e+09
  1017     2.554546e+03     1.195781e+07
  1018     2.102533e+04     4.766734e+08
  1019     9.580782e+02     4.382711e+06
  1020     6.715563e+02     1.362040e+06
  1021     4.766892e+02     6.710550e+05
  1022     3.578396e+02     3.217670e+05
  1023     8.902671e+02     1.176179e+06
  1024     3.084572e+03     9.756777e+06
  1025     1.497784e+03     5.928257e+06
  1026     1.706159e+03     4.218973e+06
  1027     2.956258e+03     9.437694e+06
  1028     4.079593e+03     1.856029e+07
  1029     4.657282e+02     9.591136e+05
  1030     1.376189e+03     4.346453e+06
  1031     5.955760e+02     8.267970e+05
  1032     6.211340e+02     1.323924e+06
  1033     1.314103e+03     3.225151e+06
  1034     1.948206e+02     2.587996e+05
  1035     7.289728e+03     5.358957e+07
  1036     5.513330e+03     5.927288e+07
  1037     1.571179e+03     8.632537e+06
  1038     2.147203e+03     5.861252e+06
  1039     6.948390e+02     8.230704e+05
  1040     5.504000e+02     5.125834e+05
  1041     4.198555e+03     1.948713e+07
  1042     1.529638e+03     2.725774e+06
  1043     4.344293e+03     2.024679e+07
  1044     2.133923e+03     4.984887e+06
  1045     1.784370e+03     6.659381e+06
  1046     4.236254e+04     1.795173e+09
  1047     2.430010e+03     9.522603e+06
  1048     4.275599e+03     2.932838e+07
  1049     7.468594e+02     1.820357e+06
  1050     5.693073e+02     1.073372e+06
  1051     2.775951e+03     8.649647e+06
  1052     7.619171e+03     6.427325e+07
  1053     3.367456e+03     1.214979e+07
  1054     4.482321e+03     2.553379e+07
  1055     1.800556e+03     7.830861e+06
  1056     6.638088e+02     1.160845e+06
  1057     4.005386e+02     6.147735e+05
  1058     3.903476e+02     3.772245e+05
  1059     7.639513e+02     1.160409e+06
  1060     3.657287e+02     3.665612e+05
  1061     1.476456e+03     2.891100e+06
  1062     1.558306e+02     1.255837e+05
  1063     2.191874e+03     2.202410e+07
  1064     1.231531e+04     1.645472e+08
  1065     9.933612e+02     2.948420e+06
  1066     8.979112e+02     9.197572e+05
  1067     3.325627e+02     3.660737e+05
  1068     7.943392e+02     2.036237e+06
  1069     3.702205e+02     5.246522e+05
  1070     1.222759e+03     2.036775e+06
  1071     1.056151e+03     2.280562e+06
  1072     3.514631e+03     1.598611e+07
  1073     2.112389e+03     8.556884e+06
  1074     1.576306e+03     3.357842e+06
  1075     6.733269e+02     8.098019e+05
  1076     2.783033e+03     2.042590e+07
  1077     5.958909e+02     9.568504e+05
  1078     4.151438e+02     5.857980e+05
  1079     2.802264e+02     3.974737e+05
  1080     1.841616e+03     5.737115e+06
  1081     6.725468e+02     7.802685e+05
  1082     1.630442e+03     3.416682e+06
  1083     1.473275e+03     2.775218e+06
  1084     8.936890e+02     2.219246e+06
  1085     2.450901e+04     1.527383e+09
  1086     3.201158e+02     6.604426e+05
  1087     3.167429e+02     5.251663e+05
  1088     7.440878e+02     1.008243e+06
  1089     3.186306e+04     1.022364e+09
  1090     1.378741e+03     6.311131e+06
  1091     4.363493e+03     3.225282e+07
  1092     4.651262e+03     2.181562e+07
  1093     1.475860e+03     3.350697e+06
  1094     5.957886e+02     2.101499e+06
  1095     3.997483e+03     1.720337e+07
  1096     4.234954e+02     1.281777e+06
  1097     2.198807e+03     5.957575e+06
  1098     1.362073e+03     2.573128e+06
  1099     5.370567e+04     2.886265e+09
  1100     2.141308e+03     8.107338e+06
  1101     1.952789e+03     5.999657e+06
  1102     2.835070e+02     4.458223e+05
  1103     3.638963e+02     5.328929e+05
  1104     2.560142e+03     1.336797e+07
  1105     2.459438e+03     7.878914e+06
  1106     2.724175e+04     7.426100e+08
  1107     6.361358e+02     1.270221e+06
  1108     1.293411e+03     3.627575e+06
  1109     5.780581e+03     3.725370e+07
  1110     1.658514e+03     3.710028e+06
  1111     1.607928e+03     6.379285e+06
  1112     3.657790e+02     6.089799e+05
  1113     1.804011e+02     2.811494e+05
  1114     4.168938e+03     1.836342e+07
  1115     6.539134e+02     1.222653e+06
  1116     4.156711e+03     2.352654e+07
  1117     1.802252e+02     2.215689e+05
  1118     2.309862e+02     2.573954e+05
  1119     1.687843e+03     1.385073e+07
  1120     2.605575e+02     3.516044e+05
  1121     2.063599e+02     2.076878e+05
  1122     1.182180e+03     2.165650e+06
  1123     3.988036e+03     1.671706e+07
  1124     3.965146e+02     3.321920e+05
  1125     1.082338e+04     1.212002e+08
  1126     1.288814e+03     2.508974e+06
  1127     2.112064e+03     6.005987e+06
  1128     3.475834e+02     6.210247e+05
  1129     2.117463e+02     2.079283e+05
  1130     1.622503e+02     1.549232e+05
  1131     6.568472e+02     9.955549e+05
  1132     1.361484e+03     2.832663e+06
  1133     6.918585e+02     6.286711e+05
  1134     1.290460e+03     2.182759e+06
  1135     3.880721e+02     3.283928e+05
  1136     1.004106e+03     1.794314e+06
  1137     1.669456e+02     1.898170e+05
  1138     2.985755e+02     1.734648e+05
  1139     3.007843e+02     2.726545e+05
  1140     3.894934e+02     3.459761e+05
  1141     1.007952e+04     1.031833e+08
  1142     1.096288e+03     2.881831e+06
  1143     4.448055e+03     2.900183e+07
  1144     1.282788e+03     3.509213e+06
  1145     1.295551e+03     3.473278e+06
  1146     1.294830e+03     8.647466e+06
  1147     3.265144e+02     1.102282e+06
  1148     6.266840e+02     1.117456e+06
  1149     2.025498e+02     3.064155e+05
  1150     1.758584e+03     4.052084e+06
  1151     1.731801e+02     1.658977e+05
  1152     8.884654e+01     6.977660e+04
  1153     1.444241e+04     2.097916e+08
  1154     9.887842e+02     1.715512e+06
  1155     5.172268e+02     6.692008e+05
  1156     5.813822e+03     3.479280e+07
  1157     1.594706e+03     2.903428e+06
  1158     1.343667e+03     2.147831e+06
  1159     1.660046e+03     3.491218e+06
  1160     2.669760e+03     7.772271e+06
  1161     1.237959e+04     4.034575e+08
  1162     4.647894e+02     1.078610e+06
  1163     4.058313e+02     7.522960e+05
  1164     3.658528e+02     5.598329e+05
  1165     2.274257e+02     1.587163e+05
  1166     4.036550e+03     1.669400e+07
  1167     3.114413e+02     4.362818e+05
  1168     4.878728e+03     2.833731e+07
  1169     4.237116e+03     2.046290e+07
  1170     1.190859e+03     2.417746e+06
  1171     1.037322e+04     1.405689e+08
  1172     1.305997e+03     4.036304e+06
  1173     2.596266e+03     1.448549e+07
  1174     5.820022e+02     1.328472e+06
  1175     1.579560e+03     3.714316e+06
  1176     8.768043e+02     3.529948e+06
  1177     1.767094e+03     3.604401e+06
  1178     1.377492e+03     3.167562e+06
  1179     2.882106e+02     5.676433e+05
  1180     1.406644e+03     3.777017e+06
  1181     1.070833e+03     1.673158e+06
  1182     4.472296e+03     2.084736e+07
  1183     5.128179e+02     1.226230e+06
  1184     2.906655e+02     5.124098e+05
  1185     1.710729e+03     4.617703e+06
  1186     5.738821e+02     7.071872e+05
  1187     9.081242e+03     8.996472e+07
  1188     3.353418e+02     3.845765e+05
  1189     1.886870e+02     1.261662e+05
  1190     9.883007e+01     8.484282e+04
  1191     6.734962e+01     3.396400e+04
  1192     2.016263e+02     1.201768e+05
  1193     1.327177e+03     3.424444e+06
  1194     9.564392e+04     9.157373e+09
  1195     6.244527e+02     8.102777e+05
  1196     1.335692e+03     2.144527e+06
  1197     3.760686e+03     1.482029e+07
  1198     1.723237e+03     3.216317e+06
  1199     3.198509e+02     4.335768e+05
  1200     7.430886e+03     5.537886e+07
  1201     8.971051e+02     1.247945e+06
  1202     6.403411e+02     1.198191e+06
  1203     4.944839e+02     5.530034e+05
  1204     1.941233e+03     4.910436e+06
  1205     1.814949e+03     4.877779e+06
  1206     4.250702e+03     2.083596e+07
  1207     8.454981e+03     9.542408e+07
  1208     1.095941e+03     5.104958e+06
  1209     4.532758e+02     6.131040e+05
  1210     4.947026e+03     2.586630e+07
  1211     3.253953e+02     4.452189e+05
  1212     9.765567e+02     2.800565e+06
  1213     1.279109e+03     2.097565e+06
  1214     9.283804e+03     8.638842e+07
  1215     2.049660e+04     4.204509e+08
  1216     4.805109e+04     2.317231e+09
  1217     7.657422e+02     1.068633e+06
  1218     4.006937e+02     6.587673e+05
  1219     5.315590e+04     4.340284e+09
  1220     8.240925e+03     1.503418e+08
  1221     3.129958e+02     3.041812e+05
  1222     1.643286e+03     3.092567e+06
  1223     7.366565e+03     5.844491e+07
  1224     5.701844e+02     7.857785e+05
  1225     6.375768e+02     1.695351e+06
  1226     7.486137e+03     6.349467e+07
  1227     4.037671e+03     2.062886e+07
  1228     7.889518e+02     1.137779e+06
  1229     5.197460e+02     9.271150e+05
  1230     2.003327e+02     2.866748e+05
  1231     2.641769e+02     2.409607e+05
  1232     9.414823e+02     1.126245e+06
  1233     8.671959e+03     8.319249e+07
  1234     1.426858e+04     3.167359e+08
  1235     1.479859e+03     4.115475e+06
  1236     2.582314e+03     1.332486e+07
  1237     1.811180e+02     1.424991e+05
  1238     7.799003e+02     1.089062e+06
  1239     1.540215e+03     2.634808e+06
  1240     1.281357e+02     1.777388e+05
  1241     2.224209e+02     1.432022e+05
  1242     2.488975e+03     1.188637e+07
  1243     1.124572e+04     1.297557e+08
  1244     7.791002e+03     6.367673e+07
  1245     1.147878e+02     6.301568e+04
  1246     8.567230e+02     1.418611e+06
  1247     2.485961e+04     6.185978e+08
  1248     3.797237e+03     1.931142e+07
  1249     4.156433e+03     2.616048e+07
  1250     1.001357e+03     2.672909e+06
  1251     1.429863e+05     2.044732e+10
  1252     8.797042e+03     7.845082e+07
  1253     7.710697e+02     2.416354e+06
  1254     9.251946e+02     3.543420e+06
  1255     7.221012e+02     1.356559e+06
  1256     6.048352e+02     1.121585e+06
  1257     1.322363e+03     2.210766e+06
  1258     1.142129e+03     3.076065e+06
  1259     4.371773e+02     7.224994e+05
  1260     2.510090e+03     6.751851e+06
  1261     1.025989e+04     1.066081e+08
  1262     2.220903e+03     8.089397e+06
  1263     1.174044e+03     5.849207e+06
  1264     6.533791e+04     4.273073e+09
  1265     7.937995e+02     1.334867e+06
  1266     1.755740e+03     5.843899e+06
  1267     2.687206e+02     6.335865e+05
  1268     1.678417e+02     2.227341e+05
  1269     1.382513e+03     2.423073e+06
  1270     1.149624e+03     1.825410e+06
  1271     3.743692e+02     5.071519e+05
  1272     1.073283e+03     1.588679e+06
  1273     1.092169e+02     1.100805e+05
  1274     1.512635e+02     9.238982e+04
  1275     2.705483e+02     2.757293e+05
  1276     1.190992e+03     2.584275e+06
  1277     7.542456e+02     1.005627e+06
  1278     9.597597e+02     1.565402e+06
  1279     6.685833e+02     7.965096e+05
  1280     2.389449e+02     2.291965e+05
  1281     4.637509e+02     9.956626e+05
  1282     8.502423e+02     2.171826e+06
  1283     9.064233e+02     1.019735e+06
  1284     1.757252e+04     3.202037e+08
  1285     8.665291e+02     2.125027e+06
  1286     1.996954e+02     1.825497e+05
  1287     2.790140e+02     7.324644e+05
  1288     1.461151e+04     2.146850e+08
  1289     1.258528e+03     4.041647e+06
  1290     9.315258e+03     9.084353e+07
  1291     1.332573e+03     4.696819e+06
  1292     5.002176e+03     4.660481e+07
  1293     1.983599e+02     4.908937e+05
  1294     2.563558e+03     8.010169e+06
  1295     1.680784e+03     6.306063e+06
  1296     6.193372e+02     1.157319e+06
  1297     4.983783e+02     5.109189e+05
  1298     3.788006e+02     4.652221e+05
  1299     6.839462e+03     5.370276e+07
  1300     2.415981e+02     3.604540e+05
  1301     5.618496e+02     1.337980e+06
  1302     7.528906e+04     5.673046e+09
  1303     1.150271e+02     8.731370e+04
  1304     2.989705e+02     2.625599e+05
  1305     2.368427e+02     1.601157e+05
  1306     5.232568e+03     4.761618e+07
  1307     7.349188e+02     1.417206e+06
  1308     6.771052e+03     6.128511e+07
  1309     5.525463e+04     3.071312e+09
  1310     1.265662e+04     2.149407e+08
  1311     1.076242e+04     1.198016e+08
  1312     8.234109e+02     1.987020e+06
  1313     3.885654e+02     7.107407e+05
  1314     6.779844e+02     8.133192e+05
  1315     3.574168e+03     2.084814e+07
  1316     3.013411e+02     2.030771e+05
  1317     1.547820e+04     2.421613e+08
  1318     1.127072e+03     1.431459e+06
  1319     2.684323e+02     2.349130e+05
  1320     3.511675e+03     1.320218e+07
  1321     2.321261e+03     6.295101e+06
  1322     1.247425e+04     1.678301e+08
  1323     1.618894e+04     2.639704e+08
  1324     6.045665e+02     7.793256e+05
  1325     9.957460e+02     1.449016e+06
  1326     1.462813e+04     2.175652e+08
  1327     3.100186e+05     9.611567e+10
  1328     2.925153e+03     1.044840e+07
  1329     5.565729e+02     1.260898e+06
  1330     2.450918e+02     5.179205e+05
  1331     4.753170e+03     2.371150e+07
  1332     2.508892e+04     6.312573e+08
  1333     1.331669e+03     5.520470e+06
  1334     2.433117e+03     8.469187e+06
  1335     1.005403e+03     2.930509e+06
  1336     2.053855e+03     5.059551e+06
  1337     4.959623e+02     1.393160e+06
  1338     4.279066e+02     7.113232e+05
  1339     1.919044e+02     2.823738e+05
  1340     3.722193e+03     1.445037e+07
  1341     2.037882e+03     5.318318e+06
  1342     2.804368e+03     1.570774e+07
  1343     8.343337e+02     1.824704e+06
  1344     1.515469e+02     1.633695e+05
  1345     9.141436e+01     7.900015e+04
  1346     2.947433e+02     2.222569e+05
  1347     4.526215e+02     6.152845e+05
  1348     9.677285e+02     1.385965e+06
  1349     1.084282e+03     1.866005e+06
  1350     4.432004e+03     2.125334e+07
  1351     6.390832e+01     2.592398e+04
  1352     3.002829e+03     2.179397e+07
  1353     5.096636e+04     2.627303e+09
  1354     2.416624e+03     8.564716e+06
  1355     3.239785e+03     1.173962e+07
  1356     3.265755e+03     2.296777e+07
  1357     1.171772e+04     1.505112e+08
  1358     9.389978e+02     3.837233e+06
  1359     5.569451e+02     1.176991e+06
  1360     6.648150e+03     4.547352e+07
  1361     1.365155e+03     3.760031e+06
  1362     1.180059e+03     4.010198e+06
  1363     6.483657e+02     8.161084e+05
  1364     3.288434e+02     2.770557e+05
  1365     1.568414e+02     1.826787e+05
  1366     3.137204e+03     1.013019e+07
  1367     6.957016e+02     8.168639e+05
  1368     6.071158e+02     1.364707e+06
  1369     1.393948e+03     3.695886e+06
  1370     7.178059e+02     9.427612e+05
  1371     1.496819e+03     3.512937e+06
  1372     6.612156e+02     1.243079e+06
  1373     1.647476e+02     2.163591e+05
  1374     6.189759e+02     1.440760e+06
  1375     2.894244e+02     3.267250e+05
  1376     1.052909e+03     3.946500e+06
  1377     8.861804e+02     1.246611e+06
  1378     9.490517e+01     6.191211e+04
  1379     1.777873e+02     7.534017e+04
  1380     1.560645e+04     2.453971e+08
  1381     4.208777e+03     3.958612e+07
  1382     6.474329e+01     2.330146e+04
  1383     7.108506e+02     9.775180e+05
  1384     1.206195e+02     3.729503e+04
  1385     9.724188e+03     1.260795e+08
  1386     1.045753e+03     2.745065e+06
  1387     2.498376e+03     7.370241e+06
  1388     2.215982e+03     7.713211e+06
  1389     1.978209e+02     7.885912e+04
  1390     7.006950e+02     1.094080e+06
  1391     1.713612e+02     5.187880e+04
  1392     1.613951e+03     3.539404e+06
  1393     1.227797e+02     9.489866e+04
  1394     8.518572e+02     8.028542e+05
  1395     1.390384e+02     9.195976e+04
  1396     1.355220e+03     4.628701e+06
  1397     1.015433e+04     1.189813e+08
  1398     1.650897e+03     3.999121e+06
  1399     3.862278e+04     1.498753e+09
  1400     2.674895e+03     9.029484e+06
  1401     6.438424e+03     7.204366e+07
  1402     6.821463e+02     1.655547e+06
  1403     4.704879e+02     4.970772e+05
  1404     3.297656e+02     2.350811e+05
  1405     9.672555e+02     9.807958e+05
  1406     8.587545e+02     1.002770e+06
  1407     9.955112e+02     5.848427e+06
  1408     1.695979e+03     6.795743e+06
  1409     4.047495e+03     2.967334e+07
  1410     1.666556e+03     3.605812e+06
  1411     1.658551e+03     3.207992e+06
