ρ = 0.7
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 2500
k_max = 20
Exp G Toggle = true
Heaviside Toggle = true
After iteration 0, the error is 2.4733e-7.
Converged after 2 iterations, the error is 7.2e-13.
  2.493113 seconds (3.23 M allocations: 215.218 MiB, 3.77% gc time, 99.83% compilation time)
2477.737782 seconds (1.10 T allocations: 19.967 TiB, 65.78% gc time, 29.98% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
    60     2.258222e+02     1.492563e+05
    61     4.959950e+02     3.347403e+05
    62     2.462542e+03     1.058651e+07
    63     1.111730e+04     1.238965e+08
    64     1.274868e+03     1.931179e+06
    65     1.585379e+03     3.796854e+06
    66     2.134861e+02     1.624801e+05
    67     1.589921e+02     7.444302e+04
    68     1.095313e+02     6.345782e+04
    69     6.999798e+02     1.308934e+06
    70     8.039498e+02     1.081837e+06
    71     5.248152e+01     2.089733e+04
    72     2.662142e+02     1.302708e+05
    73     3.510994e+02     1.997689e+05
    74     1.726378e+02     9.640981e+04
    75     2.615833e+03     6.963553e+06
    76     5.196968e+02     4.365020e+05
    77     1.085474e+03     1.709495e+06
    78     2.169653e+03     4.785758e+06
    79     1.749076e+02     1.083124e+05
    80     2.251680e+02     1.905186e+05
    81     6.215945e+02     4.585090e+05
    82     8.944469e+02     9.892012e+05
    83     8.053648e+02     1.849336e+06
    84     8.423509e+01     4.852934e+04
    85     1.070528e+03     2.974253e+06
    86     2.257945e+02     7.963387e+04
    87     3.353632e+02     2.027556e+05
    88     2.591634e+02     9.440877e+04
    89     6.975517e+01     1.435221e+04
    90     7.195668e+03     5.193295e+07
    91     2.510374e+02     1.700513e+05
    92     1.467735e+04     2.155968e+08
    93     3.274672e+02     2.268807e+05
    94     1.131643e+03     2.707185e+06
    95     4.205043e+01     1.045970e+04
    96     3.902290e+01     7.177795e+03
    97     2.143254e+01     3.192120e+03
    98     1.864087e+01     2.676534e+03
    99     2.180687e+01     3.170687e+03
   100     8.595148e+01     1.812106e+04
   101     1.396169e+02     2.870787e+04
   102     2.595996e+02     1.028156e+05
   103     1.438291e+02     7.003395e+04
   104     1.194019e+03     1.545305e+06
   105     2.060479e+02     8.030835e+04
   106     2.385052e+02     1.227318e+05
   107     5.879873e+03     4.265846e+07
   108     1.964096e+02     9.457754e+04
   109     1.176322e+03     1.507088e+06
   110     3.723827e+02     2.490106e+05
   111     8.333597e+01     4.169354e+04
   112     1.305422e+03     1.944111e+06
   113     4.829343e+03     2.350678e+07
   114     9.263877e+02     1.597866e+06
   115     1.143800e+02     4.609061e+04
   116     1.699257e+02     6.265340e+04
   117     1.200014e+03     1.566727e+06
   118     2.950835e+02     3.726216e+05
   119     3.993882e+03     1.636774e+07
   120     8.156407e+01     2.543329e+04
   121     3.802994e+02     2.187562e+05
   122     8.388068e+02     1.531720e+06
   123     9.305420e+02     1.117764e+06
   124     1.266634e+03     2.054904e+06
   125     2.897555e+03     1.003323e+07
   126     1.192871e+04     1.425797e+08
   127     2.557574e+02     2.148608e+05
   128     1.446773e+02     1.155368e+05
   129     3.883244e+02     5.738344e+05
   130     6.981360e+01     4.689811e+04
   131     8.886401e+02     9.055056e+05
   132     5.174959e+01     2.139356e+04
   133     3.355913e+02     1.851855e+05
   134     1.563670e+02     6.466439e+04
   135     6.917366e+03     4.829641e+07
   136     6.520210e+02     7.491877e+05
   137     3.611463e+01     1.119080e+04
   138     2.589751e+03     6.744916e+06
   139     4.112890e+01     1.027260e+04
   140     1.704202e+02     1.363971e+05
   141     4.278706e+02     3.165373e+05
   142     9.947489e+02     1.213071e+06
   143     2.321034e+03     8.692807e+06
   144     1.770332e+03     3.146355e+06
   145     7.459711e+01     1.762773e+04
   146     1.565248e+02     5.047652e+04
   147     4.863128e+01     9.240747e+03
   148     8.502611e+01     2.107578e+04
   149     6.166328e+01     1.235572e+04
   150     1.038470e+03     2.734630e+06
   151     6.425468e+01     1.229521e+04
   152     2.754541e+02     2.214036e+05
   153     3.261511e+02     3.715184e+05
   154     9.619206e+02     1.324209e+06
   155     2.780165e+02     1.268734e+05
   156     6.471973e+03     6.945505e+07
   157     3.673116e+03     1.527389e+07
   158     6.769111e+02     6.248090e+05
   159     2.040403e+02     1.269602e+05
   160     1.160153e+02     5.943719e+04
   161     9.696065e+01     4.555156e+04
   162     1.115060e+02     2.554862e+04
   163     6.281113e+02     4.859514e+05
   164     3.890445e+02     4.322319e+05
   165     2.900945e+02     5.300988e+05
   166     3.099002e+03     1.009799e+07
   167     1.577994e+03     2.629196e+06
   168     4.357920e+02     1.056140e+06
   169     5.630375e+02     5.288627e+05
   170     1.420212e+03     3.894311e+06
   171     8.197130e+02     8.455220e+05
   172     2.233479e+02     1.856400e+05
   173     9.947693e+01     5.862421e+04
   174     6.085652e+01     2.479573e+04
   175     1.426572e+03     3.505274e+06
   176     7.710262e+02     1.394466e+06
   177     7.303355e+02     7.997044e+05
   178     4.648273e+03     4.765589e+07
   179     6.350180e+02     5.419098e+05
   180     1.094706e+03     1.601835e+06
   181     1.198500e+03     1.681849e+06
   182     2.169443e+02     2.020206e+05
   183     1.368861e+02     7.827791e+04
   184     1.301163e+02     4.926606e+04
   185     5.908680e+02     4.431455e+05
   186     1.563172e+02     6.035111e+04
   187     1.165526e+03     1.402716e+06
   188     4.125932e+02     3.286873e+05
   189     1.211507e+02     7.283846e+04
   190     1.045045e+03     1.174927e+06
   191     1.726161e+02     8.310669e+04
   192     2.782515e+02     1.131973e+05
   193     1.144275e+02     5.493761e+04
   194     8.422478e+01     3.519138e+04
   195     2.432873e+03     6.081721e+06
   196     9.522229e+01     4.869573e+04
   197     2.284395e+02     1.971110e+05
   198     5.350333e+02     3.383342e+05
   199     8.369743e+02     1.395098e+06
   200     1.891087e+03     5.755321e+06
   201     7.014628e+03     4.941163e+07
   202     5.679039e+02     4.207695e+05
   203     6.217638e+02     9.907226e+05
   204     8.622288e+02     9.687480e+05
   205     1.221040e+03     1.803400e+06
   206     2.444255e+02     2.372869e+05
   207     2.760190e+02     2.858539e+05
   208     4.086024e+02     2.747027e+05
   209     1.376799e+03     2.005700e+06
   210     1.908767e+02     1.199421e+05
   211     3.002095e+03     9.873174e+06
   212     1.279285e+02     7.918633e+04
   213     7.483528e+02     6.402639e+05
   214     2.243922e+03     7.473583e+06
   215     6.845508e+01     7.695898e+04
   216     3.290795e+02     1.953189e+05
   217     7.320181e+02     9.549659e+05
   218     8.047307e+01     4.162877e+04
   219     2.301295e+02     1.495307e+05
   220     2.747579e+02     1.619542e+05
   221     1.741343e+02     8.915425e+04
   222     1.330307e+03     1.994004e+06
   223     3.446441e+02     2.307460e+05
   224     7.621105e+03     5.818706e+07
   225     3.155947e+02     1.824445e+05
   226     9.420479e+01     6.783072e+04
   227     1.236807e+02     6.039652e+04
   228     4.005115e+02     3.739606e+05
   229     8.673886e+01     2.668853e+04
   230     7.605019e+02     8.801706e+05
   231     7.259545e+03     5.303914e+07
   232     2.129048e+02     8.833720e+04
   233     2.289062e+02     1.130080e+05
   234     5.852103e+04     3.439179e+09
   235     4.258717e+02     2.154665e+05
   236     1.172942e+02     5.675990e+04
   237     5.415266e+01     1.725258e+04
   238     6.621536e+01     2.164280e+04
   239     1.950006e+02     6.008945e+04
   240     1.028852e+03     1.307991e+06
   241     2.657516e+02     1.051358e+05
   242     5.067148e+02     6.513726e+05
   243     1.027347e+03     1.137883e+06
   244     1.074031e+03     1.787611e+06
   245     2.287673e+02     1.440167e+05
   246     5.832104e+02     4.183108e+05
   247     7.542415e+03     5.697098e+07
   248     4.892145e+02     5.753446e+05
   249     1.076529e+03     1.742595e+06
   250     2.850454e+02     3.858767e+05
   251     5.189514e+02     4.222755e+05
   252     1.657464e+02     1.402940e+05
   253     4.569368e+02     5.932018e+05
   254     5.563315e+02     4.447539e+05
   255     2.664508e+03     7.178357e+06
   256     1.173618e+03     1.473051e+06
   257     4.395336e+02     5.850460e+05
   258     3.660870e+02     2.271212e+05
   259     1.430250e+03     2.858398e+06
   260     6.500876e+02     7.283184e+05
   261     1.721062e+02     1.020815e+05
   262     2.406140e+02     1.281946e+05
   263     3.356246e+02     2.996484e+05
   264     6.231547e+03     3.990236e+07
   265     7.295698e+01     2.263011e+04
   266     1.566028e+02     6.827253e+04
   267     3.176475e+02     2.470958e+05
   268     4.303185e+02     4.494152e+05
   269     4.601395e+02     3.915468e+05
   270     4.113220e+02     4.774388e+05
   271     5.773307e+03     4.138353e+07
   272     2.589998e+03     7.336625e+06
   273     1.098339e+02     1.178747e+05
   274     7.998623e+01     4.116955e+04
   275     6.988164e+01     1.849493e+04
   276     5.903539e+01     1.919639e+04
   277     1.318977e+03     1.807144e+06
   278     1.900812e+03     3.672586e+06
   279     1.777562e+02     7.371031e+04
   280     2.073608e+03     4.985780e+06
   281     3.431478e+02     1.869786e+05
   282     1.099133e+03     1.329693e+06
   283     1.842674e+02     1.263588e+05
   284     2.124285e+02     1.664279e+05
   285     3.889562e+02     2.853754e+05
   286     8.947206e+02     9.694741e+05
   287     2.366256e+02     2.415020e+05
   288     1.505696e+02     5.983216e+04
   289     9.454934e+02     1.753064e+06
   290     5.910818e+03     5.895512e+07
   291     6.796472e+02     5.410948e+05
   292     9.561282e+01     3.266209e+04
   293     7.739498e+03     1.154669e+08
   294     5.341326e+04     2.870589e+09
   295     8.600023e+02     9.195482e+05
   296     7.125460e+02     1.383816e+06
   297     1.943693e+03     4.213478e+06
   298     1.232828e+03     2.073889e+06
   299     4.313338e+02     6.032533e+05
   300     2.099918e+02     1.752489e+05
   301     1.583414e+02     1.386580e+05
   302     1.189367e+02     1.006750e+05
   303     1.428267e+03     5.244133e+06
   304     1.410068e+03     2.155075e+06
   305     5.430301e+03     2.951604e+07
   306     1.452451e+02     5.098625e+04
   307     4.240746e+02     2.103496e+05
   308     3.142042e+03     9.909324e+06
   309     1.945718e+02     8.767789e+04
   310     3.148731e+02     1.841034e+05
   311     4.907279e+02     3.274458e+05
   312     6.099800e+01     1.891358e+04
   313     3.595306e+02     1.966547e+05
   314     6.872337e+02     8.515940e+05
   315     1.129581e+03     2.944181e+06
   316     4.822492e+02     6.105010e+05
   317     7.738660e+02     1.639395e+06
   318     9.027407e+02     8.916495e+05
   319     5.416196e+02     1.324440e+06
   320     5.274280e+02     8.952212e+05
   321     1.894510e+02     2.343497e+05
   322     1.243664e+02     9.136972e+04
   323     2.049799e+02     1.229426e+05
   324     2.072709e+02     9.977675e+04
   325     1.638936e+02     6.268546e+04
   326     2.016410e+02     1.589761e+05
   327     1.606655e+04     2.782644e+08
   328     1.177147e+03     1.464865e+06
   329     8.692070e+02     1.840725e+06
   330     8.975739e+02     9.328325e+05
   331     3.204194e+02     1.720730e+05
   332     1.824450e+03     3.476810e+06
   333     2.599034e+02     1.979751e+05
   334     1.971167e+02     1.552549e+05
   335     7.424680e+02     8.376959e+05
   336     4.061756e+02     3.366316e+05
   337     1.264778e+02     6.326115e+04
   338     2.725992e+03     8.916034e+06
   339     2.047654e+02     8.298748e+04
   340     4.209659e+02     5.270624e+05
   341     3.980553e+02     5.559903e+05
   342     1.195290e+04     1.429821e+08
   343     4.349212e+02     6.030872e+05
   344     7.228556e+02     5.979334e+05
   345     9.227992e+02     1.003024e+06
   346     1.458594e+03     2.309029e+06
   347     1.720367e+02     2.015870e+05
   348     1.222836e+02     8.049101e+04
   349     4.329070e+02     2.516151e+05
   350     1.485471e+02     7.847291e+04
   351     1.808027e+03     3.347905e+06
   352     4.836004e+02     3.089996e+05
   353     6.698985e+02     9.788281e+05
   354     1.269139e+03     2.097645e+06
   355     1.175697e+02     7.016599e+04
   356     3.046084e+02     1.536961e+05
   357     4.556325e+02     2.247522e+05
   358     5.235193e+03     2.754481e+07
   359     1.682590e+03     3.051606e+06
   360     5.003552e+02     1.130992e+06
   361     5.075398e+02     9.847151e+05
   362     5.758966e+02     1.639417e+06
   363     4.607309e+02     3.469631e+05
   364     2.454866e+02     2.641005e+05
   365     1.556579e+02     1.268931e+05
   366     7.144460e+01     5.953879e+04
   367     5.873155e+01     3.250606e+04
   368     1.585540e+02     1.640905e+05
   369     3.705494e+02     1.691372e+05
   370     8.266795e+02     7.442272e+05
   371     3.482148e+02     2.627674e+05
   372     1.253597e+02     6.786505e+04
   373     8.795686e+05     7.736439e+11
   374     4.017610e+02     3.457090e+05
   375     2.389212e+04     5.745696e+08
   376     4.891120e+02     3.213855e+05
   377     1.435705e+03     3.189304e+06
   378     4.525931e+02     3.060724e+05
   379     1.604403e+02     8.799982e+04
   380     8.370903e+01     2.623993e+04
   381     2.411362e+02     1.352988e+05
   382     2.882990e+02     1.409048e+05
   383     7.222956e+03     5.309826e+07
   384     1.844044e+03     3.470908e+06
   385     6.722897e+01     2.220795e+04
   386     1.308730e+03     1.739829e+06
   387     1.950094e+02     9.060707e+04
   388     1.718110e+03     3.347658e+06
   389     3.710759e+02     2.629918e+05
   390     2.460404e+03     1.081354e+07
   391     7.594650e+03     5.930750e+07
   392     3.797876e+02     2.542963e+05
   393     3.761680e+02     5.497202e+05
   394     7.205960e+02     6.548920e+05
   395     2.447274e+02     1.816761e+05
   396     1.134692e+02     7.527692e+04
   397     1.239111e+03     3.874642e+06
   398     6.162551e+03     5.081215e+07
   399     1.001906e+03     1.806979e+06
   400     5.887743e+02     8.084591e+05
   401     1.664804e+02     1.143180e+05
   402     6.619373e+01     2.542329e+04
   403     5.804265e+02     1.062516e+06
   404     5.896346e+02     4.490250e+05
   405     2.717612e+02     2.383202e+05
   406     1.342317e+04     1.806663e+08
   407     6.103381e+03     8.097036e+07
   408     2.275110e+02     1.791131e+05
   409     3.726680e+02     2.682689e+05
   410     2.674338e+02     3.517799e+05
   411     1.281477e+03     2.813556e+06
   412     2.003668e+04     4.016992e+08
   413     1.004316e+04     1.011050e+08
   414     3.360284e+02     2.689959e+05
   415     2.996857e+02     2.090203e+05
   416     1.585137e+04     2.998127e+08
   417     1.612946e+04     2.602859e+08
   418     3.142165e+02     2.510394e+05
   419     1.944391e+02     1.223722e+05
   420     1.783370e+02     7.776128e+04
   421     2.811641e+03     1.537637e+07
   422     1.721239e+04     2.963705e+08
   423     1.971565e+02     1.165503e+05
   424     1.010355e+03     1.377501e+06
   425     7.411039e+01     2.890058e+04
   426     4.034335e+02     3.225611e+05
   427     6.044749e+02     6.119813e+05
   428     7.465950e+04     5.574298e+09
   429     8.921696e+02     8.953698e+05
   430     2.714237e+03     7.470601e+06
   431     8.144995e+02     7.916018e+05
   432     1.704507e+02     1.616292e+05
   433     2.829209e+02     2.784106e+05
   434     1.328236e+02     5.175226e+04
   435     1.001280e+02     2.448566e+04
   436     1.396375e+03     1.966006e+06
   437     7.394067e+01     1.870669e+04
   438     9.145922e+03     8.957106e+07
   439     1.634104e+03     5.039396e+06
   440     1.577895e+03     4.431539e+06
   441     2.581233e+03     8.077667e+06
   442     9.593330e+02     9.514501e+05
   443     2.474909e+04     6.132378e+08
   444     6.296901e+02     7.721395e+05
   445     3.328431e+02     3.114673e+05
   446     2.997007e+02     2.170082e+05
   447     3.208723e+02     4.458805e+05
   448     2.587568e+02     9.607286e+04
   449     9.220451e+01     4.509346e+04
   450     1.629689e+02     8.525977e+04
   451     4.202085e+02     2.558479e+05
   452     1.088453e+03     1.422775e+06
   453     4.127930e+05     1.703986e+11
   454     1.676714e+04     2.815148e+08
   455     1.659919e+03     2.851911e+06
   456     1.162243e+02     7.829720e+04
   457     4.626855e+02     4.734859e+05
   458     8.643116e+01     4.387959e+04
   459     1.249467e+02     2.896019e+04
   460     3.108275e+02     1.128069e+05
   461     1.003710e+02     3.585631e+04
   462     3.368338e+02     1.206143e+05
   463     2.754051e+03     8.319382e+06
   464     8.230604e+02     1.201182e+06
   465     1.145530e+05     1.312549e+10
   466     1.033520e+03     1.170861e+06
   467     1.960071e+02     1.352149e+05
   468     4.415879e+02     3.415691e+05
   469     1.160503e+02     7.430797e+04
   470     8.706310e+01     3.952986e+04
   471     2.032773e+02     7.388852e+04
   472     5.147487e+01     2.280756e+04
   473     1.755362e+02     6.178863e+04
   474     1.204600e+04     1.452636e+08
   475     3.363118e+02     2.001255e+05
   476     1.966669e+03     4.107359e+06
   477     2.994927e+03     1.037495e+07
   478     2.316595e+03     5.757876e+06
   479     1.290634e+02     5.299880e+04
   480     8.949484e+01     2.274587e+04
   481     1.969976e+02     9.270030e+04
   482     1.790093e+03     3.210518e+06
   483     5.624797e+01     1.154515e+04
   484     4.200767e+02     1.947313e+05
   485     4.596036e+03     2.114164e+07
   486     1.143719e+03     1.357182e+06
   487     1.186201e+03     2.666727e+06
   488     4.115620e+03     1.931819e+07
   489     1.361926e+03     5.242789e+06
   490     3.286028e+02     1.623680e+05
   491     2.464942e+02     2.418344e+05
   492     1.487860e+02     7.704852e+04
   493     6.935454e+02     6.832028e+05
   494     2.444617e+02     1.360845e+05
   495     3.380318e+03     1.463516e+07
   496     3.698006e+02     3.435612e+05
   497     2.117310e+03     8.554477e+06
   498     4.329682e+05     1.875057e+11
   499     1.302531e+04     2.044796e+08
   500     2.293919e+02     2.462287e+05
   501     3.307642e+04     1.094384e+09
   502     1.565905e+02     1.207011e+05
   503     1.775582e+03     3.206566e+06
   504     1.742296e+02     8.741054e+04
   505     1.768224e+03     3.666687e+06
   506     9.147330e+02     1.598708e+06
   507     1.670334e+02     5.892378e+04
   508     8.899807e+01     3.798868e+04
   509     7.736897e+02     6.298449e+05
   510     3.311837e+02     1.408220e+05
   511     2.528342e+02     8.978020e+04
   512     2.971078e+02     1.158622e+05
   513     1.491631e+03     2.249778e+06
   514     1.793927e+02     5.573292e+04
   515     1.567107e+03     2.476937e+06
   516     1.147420e+02     4.278360e+04
   517     3.619409e+02     1.724869e+05
   518     1.261155e+02     5.817805e+04
   519     2.211237e+02     1.115513e+05
   520     1.063177e+02     2.727927e+04
   521     5.867689e+03     4.904867e+07
   522     4.523566e+02     3.905900e+05
   523     6.219046e+01     1.707537e+04
   524     5.440606e+02     6.247589e+05
   525     8.743945e+02     1.117547e+06
   526     6.352495e+02     5.709278e+05
   527     3.499232e+02     2.590180e+05
   528     1.826314e+02     5.862430e+04
   529     2.803604e+03     7.882396e+06
   530     2.030088e+02     9.539857e+04
   531     2.386580e+02     1.768765e+05
   532     7.846421e+01     3.592428e+04
   533     1.932701e+02     9.514016e+04
   534     4.351367e+03     1.900075e+07
   535     2.541535e+02     1.052912e+05
   536     7.744439e+02     1.899139e+06
   537     1.595510e+02     5.090162e+04
   538     5.226935e+01     1.221025e+04
   539     3.915013e+02     3.476957e+05
   540     1.335074e+03     2.319224e+06
   541     8.404005e+02     1.404470e+06
   542     1.594423e+03     2.988972e+06
   543     4.370763e+03     2.120452e+07
   544     8.770916e+02     8.611494e+05
   545     2.165311e+02     2.747078e+05
   546     1.588838e+03     2.732431e+06
   547     1.870359e+02     1.320815e+05
   548     9.405494e+02     2.226337e+06
   549     1.794686e+02     7.727275e+04
   550     1.763711e+02     1.169518e+05
   551     5.294199e+02     4.631639e+05
   552     1.230706e+03     2.017089e+06
   553     2.512172e+02     1.620780e+05
   554     5.490021e+02     3.269563e+05
   555     6.743434e+01     2.656965e+04
   556     1.629390e+02     1.093244e+05
   557     8.640845e+02     9.770715e+05
   558     3.645111e+02     3.846413e+05
   559     4.527838e+01     1.337505e+04
   560     3.227707e+02     1.637663e+05
   561     8.470329e+02     8.353059e+05
   562     2.436980e+02     1.335537e+05
   563     7.049231e+01     4.511447e+04
   564     1.079280e+02     3.068462e+04
   565     6.775465e+01     2.857871e+04
   566     2.931116e+01     9.594694e+03
   567     2.505875e+01     4.330594e+03
   568     5.962938e+01     1.067260e+04
   569     1.210337e+02     3.892670e+04
   570     8.091909e+01     1.774642e+04
   571     5.434273e+02     3.925989e+05
   572     2.342526e+02     1.300456e+05
   573     5.755315e+02     4.766140e+05
   574     1.401502e+03     3.721271e+06
   575     7.444288e+03     5.675320e+07
   576     1.866232e+02     7.950518e+04
   577     9.102855e+01     3.634096e+04
   578     4.534262e+01     1.225999e+04
   579     1.119044e+02     3.191386e+04
   580     4.614713e+01     2.713732e+04
   581     7.343303e+03     5.394528e+07
   582     1.143819e+02     3.070443e+04
   583     1.240913e+03     1.836973e+06
   584     1.032733e+02     2.874109e+04
   585     1.320946e+02     9.434096e+04
   586     5.377895e+03     2.937635e+07
   587     1.164959e+02     4.318186e+04
   588     1.417853e+03     2.199455e+06
   589     8.263371e+01     2.930066e+04
   590     7.698278e+02     6.624429e+05
   591     4.719588e+02     4.717102e+05
   592     1.241392e+03     1.674212e+06
   593     2.125117e+03     5.395025e+06
   594     9.842244e+02     1.536508e+06
   595     3.426050e+02     3.740781e+05
   596     4.631392e+02     3.827263e+05
   597     1.604608e+02     1.295475e+05
   598     1.327766e+02     1.324938e+05
   599     1.127325e+02     1.094627e+05
   600     6.774994e+01     3.422996e+04
   601     4.648635e+02     2.411859e+05
   602     2.452802e+03     7.234718e+06
   603     4.237715e+02     2.155158e+05
   604     2.842545e+03     9.199637e+06
   605     2.532523e+02     1.893883e+05
   606     5.965945e+02     5.892081e+05
   607     2.346884e+02     1.726552e+05
   608     2.094025e+02     1.019737e+05
   609     4.339957e+02     5.189160e+05
   610     7.653910e+01     2.792612e+04
   611     7.827571e+01     2.740166e+04
   612     3.911294e+02     1.935522e+05
   613     1.288295e+02     6.774403e+04
   614     1.206100e+03     1.498774e+06
   615     4.803622e+01     6.580295e+03
   616     7.075099e+02     6.272220e+05
   617     3.207701e+03     1.042548e+07
   618     2.604097e+02     8.522441e+04
   619     8.188518e+03     6.776767e+07
   620     3.115278e+03     1.313078e+07
   621     5.612830e+02     3.793201e+05
   622     1.840573e+02     5.788167e+04
   623     1.001180e+02     1.576533e+04
   624     7.662515e+01     2.146687e+04
   625     7.502457e+01     2.171869e+04
   626     5.169788e+03     2.744909e+07
   627     1.083801e+03     1.608836e+06
   628     1.518466e+03     2.432331e+06
   629     2.723363e+02     1.893888e+05
   630     1.277260e+03     2.524198e+06
   631     1.479605e+03     3.018096e+06
   632     1.007345e+03     1.798175e+06
   633     1.768452e+02     1.596706e+05
   634     1.054587e+02     4.631953e+04
   635     8.413273e+01     2.536102e+04
   636     1.196531e+02     3.165771e+04
   637     4.516368e+02     3.371328e+05
   638     9.011894e+02     8.599385e+05
   639     7.395583e+03     6.112733e+07
   640     6.272677e+02     5.882184e+05
   641     1.861575e+02     1.116129e+05
   642     7.908159e+01     3.293697e+04
   643     2.110949e+02     2.246754e+05
   644     1.898656e+02     9.694554e+04
   645     5.933856e+02     3.763327e+05
   646     7.788753e+02     6.302527e+05
   647     8.170320e+01     2.874456e+04
   648     5.254860e+01     1.244904e+04
   649     3.452732e+02     2.572604e+05
   650     9.257890e+01     2.306008e+04
   651     1.874195e+04     3.578189e+08
   652     5.516026e+03     4.931276e+07
   653     5.092400e+02     7.297629e+05
   654     1.526776e+02     9.158507e+04
   655     1.327643e+02     8.043420e+04
   656     3.485840e+02     2.348992e+05
   657     5.979416e+01     3.485027e+04
   658     2.050464e+02     1.195286e+05
   659     1.436359e+02     6.305494e+04
   660     2.054384e+02     1.707112e+05
   661     7.247774e+01     1.412881e+04
   662     1.532135e+03     3.000759e+06
   663     1.162946e+03     1.653491e+06
   664     6.995489e+02     1.145231e+06
   665     2.479759e+03     6.310885e+06
   666     2.308472e+02     8.987694e+04
   667     5.446071e+02     6.265670e+05
   668     1.715218e+02     6.671585e+04
   669     8.434259e+01     1.799382e+04
   670     4.742296e+02     3.878706e+05
   671     1.704166e+03     7.668210e+06
   672     7.831876e+02     8.280064e+05
   673     5.939273e+01     1.210105e+04
   674     4.511234e+03     2.326354e+07
   675     2.250023e+04     5.110583e+08
   676     4.365602e+02     2.212223e+05
   677     6.542469e+02     7.679995e+05
   678     7.174676e+02     7.746748e+05
   679     1.759063e+03     3.436386e+06
   680     1.781254e+03     3.311957e+06
   681     2.433211e+02     1.293005e+05
   682     1.286073e+02     3.661045e+04
   683     1.667330e+04     3.205426e+08
   684     9.803304e+02     2.009574e+06
   685     5.433425e+02     7.080271e+05
   686     2.774911e+03     7.855149e+06
   687     3.038745e+03     1.069683e+07
   688     6.219491e+01     1.484085e+04
   689     1.153437e+03     1.931257e+06
   690     9.596877e+02     9.911845e+05
   691     1.019942e+02     3.622697e+04
   692     2.345160e+02     1.364593e+05
   693     2.769188e+02     2.408190e+05
   694     2.499027e+02     7.944798e+04
   695     6.263069e+01     1.950139e+04
   696     1.798498e+02     9.518524e+04
   697     2.505070e+02     1.165642e+05
   698     3.507447e+02     1.551349e+05
   699     5.720943e+02     4.909844e+05
   700     1.896800e+02     1.334421e+05
   701     5.856202e+03     3.448230e+07
   702     5.502852e+02     3.521763e+05
   703     5.426920e+02     9.733685e+05
   704     1.252794e+03     1.752696e+06
   705     3.598254e+02     2.423411e+05
   706     1.035762e+02     6.185261e+04
   707     1.589649e+02     1.112094e+05
   708     8.621525e+01     1.967871e+04
   709     4.686011e+02     4.767743e+05
   710     1.442706e+04     2.082784e+08
