ρ = 9.0
Structure Factor Toggle = true
Tmp Path = ./Cor-S-exp-SOS-Comp
Iterations = 3000
k_max = 20
Exp G Toggle = true
Heaviside Toggle = true
After iteration 0, the error is 8.499865e-5.
Converged after 4 iterations, the error is 5.9e-13.
  2.625886 seconds (3.03 M allocations: 199.424 MiB, 2.65% gc time, 99.94% compilation time)
512342.237729 seconds (153.02 G allocations: 2.525 TiB, 62.04% gc time, 60.19% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   709     1.551474e+04     3.329367e+08
   710     2.673971e+03     9.190483e+06
   711     1.258114e+03     2.264731e+06
   712     5.310667e+02     4.431396e+05
   713     3.472356e+03     1.317977e+07
   714     4.769687e+02     6.909959e+05
   715     4.029028e+02     6.709226e+05
   716     6.659217e+02     8.790487e+05
   717     5.382109e+02     7.455673e+05
   718     1.308621e+04     1.715754e+08
   719     1.046250e+03     1.575239e+06
   720     3.328090e+02     2.223269e+05
   721     2.446917e+02     1.624796e+05
   722     5.485277e+02     3.777159e+05
   723     1.698704e+02     8.182788e+04
   724     5.119002e+02     3.106566e+05
   725     2.378744e+03     6.186683e+06
   726     7.913394e+02     8.697755e+05
   727     4.289912e+03     1.947318e+07
   728     5.051532e+03     2.606926e+07
   729     4.685135e+02     3.733553e+05
   730     7.695026e+02     1.129074e+06
   731     2.727374e+03     1.111017e+07
   732     6.729229e+03     5.705340e+07
   733     5.560643e+03     4.022624e+07
   734     1.358061e+03     2.533758e+06
   735     4.131218e+02     3.530569e+05
   736     7.993398e+02     7.556215e+05
   737     4.803914e+03     2.335588e+07
   738     2.409637e+02     1.959017e+05
   739     4.149608e+02     3.873704e+05
   740     4.517190e+02     4.332673e+05
   741     6.583601e+02     7.999582e+05
   742     5.410219e+02     5.725936e+05
   743     5.676699e+02     5.701727e+05
   744     7.090039e+02     8.771606e+05
   745     5.591481e+02     5.509639e+05
   746     4.126842e+02     4.582470e+05
   747     7.718402e+02     9.189467e+05
   748     4.475588e+02     4.284447e+05
   749     3.182927e+02     2.526648e+05
   750     9.883670e+02     1.184651e+06
   751     6.677228e+03     8.166736e+07
   752     5.913801e+02     4.385122e+05
   753     4.512601e+02     5.085511e+05
   754     3.222637e+03     1.167625e+07
   755     3.374731e+03     1.330598e+07
   756     1.932666e+02     7.399881e+04
   757     6.489931e+02     8.747066e+05
   758     4.438122e+03     2.017846e+07
   759     8.625309e+02     1.204676e+06
   760     4.444601e+02     5.858802e+05
   761     2.313553e+03     5.630500e+06
   762     9.764660e+02     1.136545e+06
   763     3.363985e+04     1.156724e+09
   764     5.076266e+02     4.686006e+05
   765     4.410727e+02     3.826332e+05
   766     8.540788e+02     1.775173e+06
   767     7.339823e+02     1.134112e+06
   768     5.735815e+03     3.317703e+07
   769     5.740883e+02     5.560540e+05
   770     7.264701e+02     1.273891e+06
   771     2.593007e+05     6.736405e+10
   772     1.215997e+03     2.716705e+06
   773     3.933748e+03     2.283556e+07
   774     1.605008e+03     4.446435e+06
   775     3.211505e+02     3.235960e+05
   776     3.159323e+02     1.903939e+05
   777     1.114730e+02     5.147351e+04
   778     5.694108e+01     1.341681e+04
   779     2.216404e+02     1.021701e+05
   780     1.748693e+03     3.123669e+06
   781     6.949714e+02     5.507215e+05
   782     3.102434e+02     1.956445e+05
   783     2.840053e+03     8.368455e+06
   784     1.148156e+03     1.352163e+06
   785     2.042316e+03     6.077624e+06
   786     1.766211e+03     4.663509e+06
   787     7.754881e+04     6.014583e+09
   788     3.771720e+02     5.580150e+05
   789     6.466534e+03     4.188887e+07
   790     2.496067e+02     1.366768e+05
   791     1.577972e+02     8.296993e+04
   792     3.163392e+02     1.553018e+05
   793     1.056919e+03     1.132367e+06
   794     3.170884e+02     1.202852e+05
   795     1.188941e+03     1.444562e+06
   796     4.301987e+02     2.610577e+05
   797     9.054149e+01     3.251427e+04
   798     1.624338e+02     7.916738e+04
   799     4.350113e+02     2.098744e+05
   800     2.231881e+02     7.584099e+04
   801     5.657738e+02     3.431402e+05
   802     6.888921e+02     4.869307e+05
   803     2.302709e+02     8.485391e+04
   804     7.086257e+02     6.529424e+05
   805     1.323298e+03     2.012909e+06
   806     4.364638e+02     6.240798e+05
   807     2.499049e+04     8.920465e+08
   808     7.817247e+03     8.805473e+07
   809     2.390563e+03     9.220928e+06
   810     2.605200e+03     7.138468e+06
   811     1.724143e+02     1.123475e+05
   812     1.134498e+02     5.339927e+04
   813     7.972110e+01     2.394418e+04
   814     5.226962e+02     2.890351e+05
   815     2.562942e+02     7.870549e+04
   816     1.295675e+02     3.009288e+04
   817     1.338432e+02     3.062381e+04
   818     6.316231e+02     4.188764e+05
   819     1.402682e+02     7.086706e+04
   820     9.050759e+02     1.082577e+06
   821     2.184354e+03     5.042096e+06
   822     5.985634e+02     7.646147e+05
   823     6.902537e+02     7.652436e+05
   824     5.976584e+02     5.499174e+05
   825     5.436528e+02     6.481476e+05
   826     4.483263e+04     2.112776e+09
   827     1.751106e+03     4.751137e+06
   828     2.211336e+03     1.403366e+07
   829     8.579046e+04     8.197417e+09
   830     5.881754e+04     4.234435e+09
   831     4.953997e+02     6.279194e+05
   832     2.049262e+03     5.292348e+06
   833     1.554522e+04     2.453262e+08
   834     3.942786e+03     1.976541e+07
   835     1.186637e+03     2.487682e+06
   836     5.679903e+02     6.457828e+05
   837     2.111666e+03     6.312335e+06
   838     5.979640e+03     3.697068e+07
   839     4.897552e+02     7.341062e+05
   840     9.366913e+03     8.813727e+07
   841     4.058783e+02     5.252861e+05
   842     1.497299e+02     1.251462e+05
   843     2.872392e+02     2.191941e+05
   844     2.325097e+02     1.226522e+05
   845     1.895370e+02     8.301437e+04
   846     1.285802e+02     4.029629e+04
   847     8.634332e+01     1.841970e+04
   848     2.635128e+03     8.434162e+06
   849     9.061139e+02     1.832478e+06
   850     3.724691e+02     2.629219e+05
   851     1.761406e+03     3.155964e+06
   852     3.456642e+02     1.332048e+05
   853     7.671026e+02     1.315519e+06
   854     2.815634e+03     1.131134e+07
   855     1.089901e+03     2.799512e+06
   856     3.141145e+04     9.876489e+08
   857     1.040823e+03     1.683009e+06
   858     2.792968e+04     8.400732e+08
   859     5.611379e+02     9.968674e+05
   860     7.030880e+02     1.741122e+06
   861     1.130170e+03     1.643504e+06
   862     2.639876e+02     2.952736e+05
   863     1.864435e+02     1.120442e+05
   864     1.391414e+02     8.129387e+04
   865     4.708672e+02     2.828647e+05
   866     1.741064e+02     5.805218e+04
   867     9.210602e+02     8.669833e+05
   868     1.232610e+02     2.846377e+04
   869     1.318603e+03     1.888280e+06
   870     8.455301e+05     7.149213e+11
   871     1.876686e+04     3.884990e+08
   872     2.502497e+02     1.765542e+05
   873     5.001851e+02     8.856691e+05
   874     1.129355e+03     4.311633e+06
   875     3.540488e+03     1.824512e+07
   876     2.127822e+03     8.303554e+06
   877     3.100355e+02     3.010611e+05
   878     2.165833e+02     8.870138e+04
   879     1.044993e+02     4.162294e+04
   880     9.059262e+01     2.963817e+04
   881     1.305109e+02     3.009026e+04
   882     2.706655e+03     7.340897e+06
   883     1.610001e+02     3.784526e+04
   884     7.934688e+02     6.597076e+05
   885     6.244241e+02     4.289631e+05
   886     7.551569e+02     6.087593e+05
   887     7.820973e+02     7.806843e+05
   888     5.817047e+02     7.493607e+05
   889     1.359708e+03     4.385460e+06
   890     5.556816e+03     4.698987e+07
   891     5.027558e+03     4.976016e+07
   892     5.982016e+02     4.861295e+05
   893     6.391102e+03     4.200669e+07
   894     1.522575e+03     2.528293e+06
   895     5.726628e+02     1.340370e+06
   896     2.314346e+02     1.822256e+05
   897     3.880827e+03     2.096750e+07
   898     2.073902e+02     1.723482e+05
   899     1.494622e+02     5.375998e+04
   900     1.464415e+02     7.995018e+04
   901     1.354118e+02     4.471790e+04
   902     2.774453e+02     1.084959e+05
   903     2.530498e+02     1.398825e+05
   904     2.313665e+02     1.101746e+05
   905     2.062217e+03     6.536762e+06
   906     6.520265e+04     4.252798e+09
   907     9.909855e+02     1.102322e+06
   908     2.484604e+02     1.576688e+05
   909     2.048718e+02     1.256985e+05
   910     1.788700e+02     8.790131e+04
   911     1.933817e+02     7.120240e+04
   912     1.813107e+03     3.346435e+06
   913     2.543316e+02     1.291472e+05
   914     1.803841e+02     1.048071e+05
   915     4.170151e+02     2.192263e+05
   916     4.127515e+02     3.926516e+05
   917     5.857518e+02     5.330807e+05
   918     1.669009e+03     2.883074e+06
   919     6.749750e+02     5.075547e+05
   920     1.048052e+03     1.256954e+06
   921     5.755714e+04     4.469708e+09
   922     5.916800e+05     3.502000e+11
   923     7.977495e+03     6.374483e+07
   924     8.440641e+02     1.050137e+06
   925     2.721119e+03     1.204632e+07
   926     9.166373e+02     1.322090e+06
   927     3.967383e+02     2.346974e+05
   928     3.585873e+02     2.546055e+05
   929     2.979518e+02     1.744058e+05
   930     2.864502e+02     1.660075e+05
   931     1.873520e+02     7.455301e+04
   932     1.336014e+03     2.428103e+06
   933     1.486006e+03     3.620532e+06
   934     1.668392e+02     8.198709e+04
   935     1.078938e+03     1.212660e+06
   936     3.284336e+02     1.569179e+05
   937     1.243191e+03     1.650009e+06
   938     5.948465e+02     7.250128e+05
   939     6.268177e+02     7.367634e+05
   940     3.867384e+03     1.546544e+07
   941     3.234943e+03     1.254086e+07
   942     1.429025e+03     3.779409e+06
   943     1.368364e+03     3.534857e+06
   944     8.027549e+02     1.659137e+06
   945     7.587130e+02     1.374134e+06
   946     5.836303e+03     3.750460e+07
   947     9.201414e+02     9.427643e+05
   948     5.379417e+02     4.013633e+05
   949     2.631215e+03     7.167310e+06
   950     1.608063e+04     2.587393e+08
   951     3.362777e+02     2.623716e+05
   952     4.052375e+02     2.407065e+05
   953     5.772300e+02     3.840675e+05
   954     4.862634e+02     8.416561e+05
   955     5.981354e+02     7.155556e+05
   956     7.391393e+02     6.103826e+05
   957     2.043552e+02     1.022612e+05
   958     4.068292e+02     2.731974e+05
   959     1.469569e+03     2.822576e+06
   960     1.097583e+03     2.126167e+06
   961     4.078476e+04     1.663792e+09
   962     9.195782e+03     9.317442e+07
   963     2.574623e+03     1.277885e+07
   964     1.735156e+04     3.811497e+08
   965     2.329431e+02     2.937609e+05
   966     1.133472e+03     1.400743e+06
   967     1.783644e+02     1.685084e+05
   968     4.292037e+02     2.706043e+05
   969     5.415667e+02     3.805889e+05
   970     1.751272e+02     9.095842e+04
   971     1.790870e+02     5.438016e+04
   972     3.279776e+02     2.716766e+05
   973     5.810426e+03     3.546165e+07
   974     1.489095e+03     2.754673e+06
   975     1.458037e+03     2.640111e+06
   976     1.593930e+03     4.815590e+06
   977     2.237094e+03     7.986812e+06
   978     2.380831e+03     7.461850e+06
   979     9.704280e+02     2.227829e+06
   980     1.250551e+03     3.101315e+06
   981     3.246030e+03     1.645004e+07
   982     1.706136e+03     4.238971e+06
   983     2.180938e+02     1.089105e+05
   984     3.764229e+02     1.885459e+05
   985     1.909536e+02     8.994570e+04
   986     1.872816e+02     8.005348e+04
   987     1.122165e+03     4.685190e+06
   988     1.249368e+03     4.701142e+06
   989     1.239281e+03     4.832931e+06
   990     2.523846e+02     1.197718e+05
   991     3.817427e+03     2.140122e+07
   992     5.805266e+02     4.033806e+05
   993     9.387885e+04     9.008171e+09
   994     7.676509e+04     6.090387e+09
   995     1.233965e+04     2.064047e+08
   996     1.203913e+04     1.959467e+08
   997     1.242658e+05     1.558088e+10
   998     5.768829e+05     3.330050e+11
   999     6.875292e+02     1.473753e+06
  1000     5.781975e+02     5.909852e+05
  1001     7.639438e+03     5.993297e+07
  1002     6.847980e+02     1.125018e+06
  1003     6.705921e+02     9.507264e+05
  1004     6.981015e+02     7.812988e+05
  1005     7.804347e+02     1.112241e+06
  1006     1.041469e+03     2.234915e+06
  1007     1.309023e+03     2.624442e+06
  1008     3.675556e+02     2.423852e+05
  1009     5.328150e+03     4.267238e+07
  1010     5.880611e+02     4.336749e+05
  1011     1.886021e+03     3.784738e+06
  1012     2.566678e+02     1.205468e+05
  1013     1.518574e+02     7.911837e+04
  1014     3.226328e+02     1.598336e+05
  1015     1.790159e+02     8.865027e+04
  1016     6.094464e+02     5.607460e+05
  1017     4.585514e+03     2.116430e+07
  1018     1.814951e+03     3.443454e+06
  1019     7.049782e+02     7.558436e+05
  1020     1.434938e+03     2.122170e+06
  1021     8.341212e+02     7.773860e+05
  1022     5.461151e+02     7.673061e+05
  1023     7.408436e+02     7.425411e+05
  1024     1.596929e+03     3.646414e+06
  1025     1.186558e+03     2.246782e+06
  1026     1.347484e+03     3.438668e+06
  1027     8.442566e+02     1.600169e+06
  1028     2.404333e+02     1.647054e+05
  1029     2.267498e+02     1.754385e+05
  1030     4.454062e+03     1.990535e+07
  1031     4.616335e+03     2.145596e+07
  1032     3.478420e+03     1.218956e+07
  1033     1.236427e+04     1.607976e+08
  1034     1.819853e+04     4.533672e+08
  1035     9.974575e+02     1.802090e+06
  1036     2.595651e+03     1.039177e+07
  1037     2.993151e+04     8.991382e+08
  1038     3.635585e+02     2.303201e+05
  1039     1.987814e+02     9.515409e+04
  1040     2.953412e+02     1.127101e+05
  1041     9.110430e+02     9.512621e+05
  1042     1.741717e+04     3.977741e+08
  1043     3.676117e+02     3.580873e+05
  1044     1.944937e+03     1.166759e+07
  1045     2.201039e+02     1.047766e+05
  1046     1.724953e+03     3.134085e+06
  1047     4.913268e+02     5.809908e+05
  1048     1.875081e+03     3.972192e+06
  1049     3.221477e+03     1.077524e+07
  1050     5.108691e+02     3.317561e+05
  1051     5.971124e+03     3.585499e+07
  1052     7.314418e+02     8.846032e+05
  1053     1.710971e+03     3.097437e+06
  1054     6.001542e+02     9.955842e+05
  1055     3.255402e+03     1.092329e+07
  1056     2.199560e+03     5.190583e+06
  1057     1.563144e+03     4.259666e+06
  1058     9.875797e+02     1.842432e+06
  1059     5.192015e+02     4.668743e+05
  1060     2.676981e+02     1.559783e+05
  1061     1.292918e+03     1.942153e+06
  1062     7.469126e+03     5.584112e+07
  1063     2.859756e+02     1.321691e+05
  1064     1.768119e+02     5.681255e+04
  1065     1.568811e+02     5.380423e+04
  1066     2.952669e+02     1.696554e+05
  1067     6.412762e+02     6.293973e+05
  1068     4.681071e+02     4.486208e+05
  1069     5.426160e+02     6.364997e+05
  1070     1.210019e+03     2.842678e+06
  1071     1.646683e+03     3.462020e+06
  1072     1.540340e+03     4.184441e+06
  1073     1.564350e+03     5.657436e+06
  1074     2.547994e+03     1.667353e+07
  1075     3.357417e+03     1.177109e+07
  1076     1.104407e+03     1.419836e+06
  1077     3.132769e+02     2.111782e+05
  1078     2.194780e+02     7.231787e+04
  1079     5.171874e+02     6.087287e+05
  1080     5.324345e+02     5.997135e+05
  1081     3.479614e+06     1.210773e+13
  1082     1.280457e+04     1.817652e+08
  1083     6.072018e+03     5.760281e+07
  1084     2.124608e+03     1.199658e+07
  1085     1.443347e+03     3.754500e+06
  1086     3.028687e+02     2.870161e+05
  1087     4.006905e+02     3.373120e+05
  1088     3.132524e+02     2.032662e+05
  1089     3.667609e+02     2.581212e+05
  1090     3.685238e+02     2.462121e+05
  1091     3.639678e+02     2.335187e+05
  1092     1.506426e+02     5.801815e+04
  1093     4.103016e+01     8.169893e+03
  1094     3.180036e+03     1.012020e+07
  1095     2.254927e+02     6.585883e+04
  1096     3.147239e+02     2.525523e+05
  1097     2.244771e+04     5.040540e+08
  1098     3.291795e+02     2.572348e+05
  1099     3.681938e+02     2.396799e+05
  1100     3.954993e+02     2.601505e+05
  1101     4.763758e+02     5.410823e+05
  1102     2.914092e+02     2.862317e+05
  1103     2.642274e+02     1.554973e+05
  1104     1.276008e+03     1.689008e+06
  1105     8.052036e+02     7.019460e+05
  1106     3.529893e+02     1.765711e+05
  1107     5.309997e+02     3.904010e+05
  1108     4.817583e+02     3.585965e+05
  1109     5.313352e+02     6.118589e+05
  1110     7.970146e+02     1.540132e+06
  1111     1.718176e+03     5.248170e+06
  1112     1.145416e+04     1.508608e+08
  1113     9.366146e+02     1.719108e+06
  1114     7.329520e+02     8.928390e+05
  1115     7.101667e+03     5.422645e+07
  1116     1.310186e+03     2.075989e+06
  1117     1.252032e+03     1.983943e+06
  1118     2.982737e+02     2.636171e+05
  1119     1.227851e+03     3.261321e+06
  1120     2.713932e+04     7.368348e+08
  1121     2.245632e+02     1.687848e+05
  1122     2.034514e+02     1.211131e+05
  1123     3.595164e+02     1.424333e+05
  1124     1.184296e+03     1.563098e+06
  1125     2.593191e+05     6.724665e+10
  1126     1.025535e+03     1.269945e+06
  1127     2.501145e+03     6.646499e+06
  1128     3.158273e+03     1.486191e+07
  1129     3.950546e+03     2.215495e+07
  1130     1.204154e+03     2.308053e+06
  1131     2.880720e+03     1.370752e+07
  1132     6.996460e+02     8.008147e+05
  1133     1.468673e+03     2.248660e+06
  1134     1.760159e+02     1.378416e+05
  1135     4.941616e+02     2.869765e+05
  1136     4.224551e+02     2.273619e+05
  1137     4.381087e+03     2.108332e+07
  1138     5.141062e+03     2.753881e+07
  1139     4.621260e+04     2.151484e+09
  1140     5.358617e+02     4.560671e+05
  1141     1.292559e+03     3.049757e+06
  1142     2.916856e+03     9.805336e+06
  1143     1.158427e+03     2.544546e+06
  1144     2.780712e+02     1.575922e+05
  1145     1.745732e+02     9.809411e+04
  1146     2.330787e+02     1.198015e+05
  1147     6.825036e+02     1.178823e+06
  1148     3.260957e+03     1.093397e+07
  1149     4.969855e+02     3.945457e+05
  1150     5.879684e+02     5.398117e+05
  1151     1.744744e+03     5.394915e+06
  1152     5.346367e+03     3.299094e+07
  1153     9.819725e+02     1.613803e+06
  1154     2.184965e+03     6.513880e+06
  1155     4.276921e+03     3.236583e+07
  1156     3.905437e+03     3.005649e+07
  1157     1.722844e+03     4.783928e+06
  1158     8.452657e+02     1.147812e+06
  1159     2.488777e+02     1.297537e+05
  1160     2.045604e+02     9.414389e+04
  1161     1.285685e+03     1.690281e+06
  1162     1.206862e+02     3.671928e+04
  1163     2.596470e+02     1.055451e+05
  1164     8.629300e+02     8.429936e+05
  1165     1.955410e+02     1.026781e+05
  1166     3.456693e+02     2.994413e+05
  1167     9.715368e+02     1.217476e+06
  1168     1.263310e+03     1.863475e+06
  1169     1.384933e+03     3.213752e+06
  1170     1.713397e+04     5.106417e+08
  1171     4.108409e+04     1.908516e+09
  1172     3.017432e+03     1.316545e+07
  1173     5.511017e+03     3.927290e+07
  1174     1.757044e+03     5.296554e+06
  1175     8.466828e+02     1.193818e+06
  1176     2.349739e+02     1.351244e+05
  1177     2.820289e+02     1.255165e+05
  1178     1.075239e+02     4.282712e+04
  1179     1.020011e+02     4.250582e+04
  1180     8.271877e+02     7.122219e+05
  1181     1.017121e+03     1.053255e+06
  1182     5.689049e+02     3.872762e+05
  1183     7.942506e+02     7.499604e+05
  1184     9.556807e+02     1.145386e+06
  1185     3.737124e+02     2.475395e+05
  1186     1.080189e+04     1.745019e+08
  1187     1.488541e+03     3.347888e+06
  1188     4.483688e+02     3.294397e+05
  1189     3.160820e+03     1.039508e+07
  1190     1.312456e+03     2.154370e+06
  1191     4.910050e+02     4.680126e+05
  1192     1.729027e+03     3.249020e+06
  1193     3.998910e+02     4.023717e+05
  1194     3.206346e+02     2.860371e+05
  1195     1.960625e+03     3.899610e+06
  1196     2.858579e+02     1.770885e+05
  1197     2.772879e+04     7.741194e+08
  1198     2.027060e+04     4.189963e+08
  1199     1.115077e+05     1.243718e+10
  1200     6.000451e+03     4.074861e+07
  1201     6.298668e+02     6.502266e+05
  1202     6.803985e+02     7.201130e+05
  1203     8.478462e+02     1.122114e+06
  1204     6.078321e+02     6.056912e+05
  1205     3.378122e+02     2.421619e+05
  1206     4.163242e+02     3.391853e+05
  1207     2.880607e+02     1.428876e+05
  1208     5.936480e+02     8.651428e+05
  1209     5.512475e+02     7.440176e+05
  1210     5.533493e+02     7.454751e+05
  1211     1.269019e+03     1.961189e+06
  1212     4.260002e+02     4.528346e+05
  1213     3.259596e+02     2.130424e+05
  1214     2.420440e+02     9.072810e+04
  1215     3.260279e+02     2.025670e+05
  1216     1.228860e+03     2.317263e+06
  1217     1.152456e+03     2.224600e+06
  1218     2.233758e+03     1.361343e+07
  1219     3.932864e+02     5.674687e+05
  1220     4.755394e+02     3.851297e+05
  1221     1.163760e+03     4.009689e+06
  1222     1.950220e+03     8.756656e+06
  1223     5.848743e+03     5.459793e+07
  1224     5.528742e+03     3.846849e+07
  1225     1.425767e+03     2.968439e+06
  1226     4.371094e+02     2.792041e+05
  1227     3.069161e+03     9.659573e+06
  1228     2.711376e+03     7.564281e+06
  1229     1.032396e+03     1.286251e+06
  1230     4.965306e+02     5.789919e+05
  1231     3.679466e+02     4.764616e+05
  1232     2.014627e+02     1.206440e+05
  1233     1.096180e+02     3.881453e+04
  1234     1.044348e+02     3.372237e+04
  1235     1.995194e+02     5.798811e+04
  1236     1.420165e+02     4.178657e+04
  1237     5.971957e+02     3.896984e+05
  1238     7.333414e+03     5.381282e+07
  1239     4.983234e+03     2.530736e+07
  1240     3.857442e+04     1.488922e+09
  1241     9.346978e+02     2.435499e+06
  1242     3.880515e+03     1.920538e+07
  1243     1.725710e+03     9.566018e+06
  1244     1.889891e+03     6.013872e+06
  1245     4.204311e+03     1.861106e+07
  1246     1.050106e+03     3.477373e+06
  1247     3.330164e+02     3.092059e+05
  1248     3.460877e+02     3.029113e+05
  1249     3.986133e+02     3.382044e+05
  1250     4.091812e+02     3.379511e+05
  1251     3.165435e+02     2.492020e+05
  1252     2.000029e+03     5.904679e+06
  1253     6.097468e+02     5.299951e+05
  1254     8.221700e+02     8.727373e+05
  1255     1.250125e+04     1.564074e+08
  1256     3.818758e+02     3.213276e+05
  1257     8.156593e+02     1.083758e+06
  1258     1.034830e+03     1.818493e+06
  1259     1.926900e+03     4.032827e+06
  1260     1.644324e+02     9.684271e+04
  1261     1.743704e+02     7.291795e+04
  1262     3.917920e+02     2.080846e+05
  1263     1.966198e+02     1.188487e+05
  1264     2.580318e+03     6.798334e+06
  1265     7.429858e+02     6.823727e+05
  1266     5.194625e+02     4.523090e+05
  1267     3.130075e+03     1.571993e+07
  1268     6.128490e+02     1.160207e+06
  1269     1.188785e+04     1.471374e+08
  1270     8.367530e+03     8.146544e+07
  1271     3.178820e+03     1.595464e+07
  1272     7.160448e+02     1.337640e+06
  1273     3.505915e+02     2.589712e+05
  1274     5.598206e+03     3.157265e+07
  1275     1.177824e+03     2.365283e+06
  1276     6.824469e+02     9.174930e+05
  1277     3.971424e+02     2.971159e+05
  1278     1.562137e+04     4.472854e+08
  1279     4.075688e+03     5.445213e+07
  1280     5.951293e+02     1.050925e+06
  1281     5.750620e+03     4.071605e+07
  1282     3.430355e+04     1.432183e+09
  1283     2.114306e+03     7.307822e+06
  1284     6.680934e+02     1.324882e+06
  1285     2.352492e+03     8.936492e+06
  1286     1.842711e+03     5.635646e+06
  1287     6.991191e+03     6.012323e+07
  1288     2.751132e+03     2.046567e+07
  1289     5.133750e+04     2.648884e+09
  1290     4.721083e+02     5.986395e+05
  1291     1.849654e+02     1.388938e+05
  1292     1.476817e+02     7.220871e+04
  1293     1.675022e+02     8.424309e+04
  1294     7.257131e+02     5.582969e+05
  1295     5.789195e+02     3.542925e+05
  1296     1.417816e+03     2.126307e+06
  1297     1.012068e+03     2.824233e+06
  1298     1.004459e+04     1.016233e+08
  1299     1.429485e+03     4.244293e+06
  1300     2.577018e+03     6.834049e+06
  1301     3.914253e+02     4.323266e+05
  1302     9.842590e+02     1.895570e+06
  1303     4.005354e+03     2.311021e+07
  1304     1.359374e+04     3.056502e+08
  1305     1.911211e+05     3.689319e+10
  1306     4.930718e+04     2.603182e+09
  1307     5.753259e+03     3.527959e+07
  1308     2.816448e+02     2.030476e+05
  1309     2.561432e+02     2.673148e+05
  1310     5.762927e+02     4.545776e+05
  1311     2.756187e+03     7.729757e+06
  1312     1.443530e+03     2.261124e+06
  1313     1.384626e+03     2.254817e+06
  1314     3.350118e+02     2.405187e+05
  1315     1.422353e+03     3.523652e+06
  1316     3.009690e+03     1.438872e+07
  1317     7.838092e+03     8.098660e+07
  1318     2.760977e+03     1.034932e+07
  1319     1.022510e+04     1.364363e+08
  1320     5.012955e+02     4.251849e+05
  1321     9.340969e+02     2.961939e+06
  1322     8.198240e+02     1.072288e+06
  1323     2.853997e+03     8.298284e+06
  1324     2.862330e+02     2.041512e+05
  1325     2.730934e+02     1.997092e+05
  1326     4.045912e+03     1.665363e+07
  1327     3.653131e+02     2.989354e+05
  1328     5.988853e+02     6.020304e+05
  1329     3.039288e+02     1.778716e+05
  1330     1.271157e+02     5.770792e+04
  1331     4.711302e+02     6.075685e+05
  1332     1.316223e+03     2.463267e+06
  1333     8.099958e+02     1.608802e+06
  1334     1.175083e+03     3.867335e+06
  1335     6.570143e+03     5.993697e+07
  1336     9.413435e+02     1.195081e+06
  1337     8.362012e+02     1.392545e+06
  1338     2.216916e+02     1.715084e+05
  1339     1.813804e+02     1.189621e+05
  1340     7.316161e+02     5.956908e+05
  1341     3.875082e+02     2.078366e+05
  1342     2.327106e+03     5.503739e+06
  1343     7.234510e+02     8.364350e+05
  1344     2.290330e+02     1.015354e+05
  1345     4.230582e+03     1.811255e+07
  1346     2.762854e+03     1.737312e+07
  1347     1.579285e+03     6.914472e+06
  1348     5.836087e+03     5.723242e+07
  1349     1.358231e+04     2.151086e+08
  1350     2.047742e+03     6.916496e+06
  1351     6.227092e+02     7.502943e+05
  1352     1.283385e+02     9.683283e+04
  1353     3.815786e+02     1.924554e+05
  1354     3.565414e+02     3.173985e+05
  1355     3.006425e+02     1.973061e+05
  1356     5.052008e+02     2.864017e+05
  1357     4.925815e+02     3.465947e+05
  1358     4.663551e+02     2.433581e+05
  1359     3.352176e+02     1.351333e+05
  1360     5.213687e+02     3.257096e+05
  1361     7.288546e+03     5.377428e+07
  1362     6.254089e+02     1.106892e+06
  1363     4.984841e+02     3.200360e+05
  1364     1.430798e+03     2.109945e+06
  1365     7.064475e+02     6.435347e+05
  1366     1.311243e+03     3.271217e+06
  1367     1.111430e+04     1.277379e+08
  1368     1.597701e+03     5.512180e+06
  1369     1.723648e+02     1.006997e+05
  1370     1.511076e+02     8.247328e+04
  1371     3.447487e+02     1.807961e+05
  1372     1.511078e+02     8.750826e+04
  1373     2.215439e+02     9.574940e+04
  1374     2.758990e+02     1.076569e+05
  1375     1.877571e+02     5.914801e+04
  1376     3.726247e+02     2.124583e+05
  1377     7.087963e+02     6.200595e+05
  1378     1.301389e+03     1.882628e+06
  1379     3.356774e+02     3.014169e+05
  1380     1.256425e+03     2.338164e+06
  1381     1.047606e+03     4.011520e+06
  1382     2.225126e+04     5.731078e+08
  1383     6.950715e+04     5.029964e+09
  1384     1.073431e+03     2.105725e+06
  1385     9.994906e+02     1.069903e+06
  1386     2.022316e+02     1.395155e+05
  1387     2.584368e+02     1.402826e+05
  1388     5.460325e+02     4.958455e+05
  1389     5.508649e+02     4.549040e+05
  1390     4.420108e+02     3.577999e+05
  1391     2.101919e+02     6.370752e+04
  1392     1.280184e+02     3.861413e+04
  1393     8.187077e+01     2.031606e+04
  1394     5.532650e+01     8.486170e+03
  1395     9.952515e+01     1.287725e+04
  1396     7.428833e+01     9.339838e+03
  1397     1.451028e+02     7.246306e+04
  1398     4.529401e+02     2.813521e+05
  1399     8.865482e+03     7.909975e+07
  1400     3.330571e+02     2.287079e+05
  1401     2.254876e+02     1.384945e+05
  1402     3.006390e+02     1.417086e+05
  1403     4.660237e+02     2.426165e+05
  1404     3.159311e+03     1.116095e+07
  1405     1.842888e+03     5.162830e+06
  1406     7.952977e+03     6.800165e+07
  1407     4.208801e+02     3.233255e+05
  1408     4.345681e+02     2.872529e+05
  1409     1.779583e+03     4.872820e+06
