ρ = 1.0
Structure Factor Toggle = true
Tmp Path = ./Cor-S-exp-SOS-Comp
Iterations = 3000
k_max = 20
Exp G Toggle = true
Heaviside Toggle = true
After iteration 0, the error is 6.8854e-7.
Converged after 2 iterations, the error is 4.2e-12.
  3.456672 seconds (3.03 M allocations: 199.345 MiB, 2.87% gc time, 99.92% compilation time)
512422.360874 seconds (153.02 G allocations: 2.525 TiB, 60.64% gc time, 53.19% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
    54     1.270927e+01     6.748159e+02
    55     1.083481e+01     2.823390e+02
    56     4.166856e+02     1.819602e+05
    57     4.266742e+02     1.934233e+05
    58     1.360320e+02     3.482018e+04
    59     8.039368e+01     1.265802e+04
    60     4.213678e+01     5.394495e+03
    61     1.201632e+01     1.145009e+03
    62     8.125563e+01     1.306731e+04
    63     1.138315e+03     1.326362e+06
    64     2.711023e+02     2.112669e+05
    65     1.817180e+02     6.254666e+04
    66     2.388525e+02     8.300335e+04
    67     1.452134e+03     2.119322e+06
    68     5.613943e+01     9.114300e+03
    69     9.297455e+01     1.182901e+04
    70     2.961312e+01     4.262510e+03
    71     2.171831e+01     2.254026e+03
    72     2.272613e+01     1.155463e+03
    73     1.595853e+02     2.574997e+04
    74     6.211772e+01     4.090029e+03
    75     2.706355e+01     8.276146e+02
    76     9.054057e+00     2.075836e+02
    77     1.190276e+01     2.423969e+02
    78     4.341601e+01     1.964216e+03
    79     3.221836e+01     1.112579e+03
    80     1.851679e+01     4.538161e+02
    81     1.193932e+01     2.951970e+02
    82     2.322779e+01     6.174787e+02
    83     6.357292e+01     4.469163e+03
    84     5.103354e+01     3.033778e+03
    85     3.632213e+01     1.383546e+03
    86     3.404254e+01     6.294942e+03
    87     6.365594e+01     4.481597e+03
    88     9.383397e+01     1.504668e+04
    89     1.148990e+02     2.478830e+04
    90     1.057220e+01     1.945335e+02
    91     8.499558e+00     1.055230e+02
    92     6.140121e+01     4.103258e+03
    93     1.407520e+01     3.879308e+02
    94     1.678393e+01     3.025876e+02
    95     1.081785e+01     1.430997e+02
    96     4.339790e+01     1.905568e+03
    97     1.468846e+01     2.386992e+02
    98     4.230938e+00     5.219870e+01
    99     1.242050e+01     5.702725e+02
   100     1.776264e+01     3.409771e+02
   101     3.457157e+01     1.222819e+03
   102     2.493304e+01     6.481212e+02
   103     3.767500e+00     2.230017e+01
   104     4.174957e+00     3.277635e+01
   105     4.718718e+00     3.155699e+01
   106     1.182483e+02     2.412872e+04
   107     1.903741e+01     5.542583e+02
   108     4.256585e+00     4.666780e+01
   109     1.481548e+02     2.196230e+04
   110     3.686771e+02     1.361809e+05
   111     2.686429e+01     9.819077e+02
   112     3.952341e+01     1.802642e+03
   113     4.053159e+01     1.884053e+03
   114     9.328930e+00     1.367002e+02
   115     3.298566e+01     1.149584e+03
   116     7.083584e+00     6.039208e+01
   117     1.760627e+01     4.068436e+02
   118     4.523659e+00     3.023462e+01
   119     5.002569e+00     5.089537e+01
   120     2.884525e+01     1.272347e+03
   121     2.709542e+01     7.720027e+02
   122     8.629343e+00     8.389218e+01
   123     6.459819e+00     4.821606e+01
   124     2.124089e+00     7.942630e+00
   125     2.115480e+00     7.490259e+00
   126     1.611486e+00     5.697479e+00
   127     6.018839e+00     4.748915e+01
   128     2.202668e+00     1.014450e+01
   129     6.445755e+00     7.707568e+01
   130     9.069984e+00     9.324550e+01
   131     3.930707e+01     1.586832e+03
   132     4.291000e+01     1.866641e+03
   133     6.710366e+01     4.525958e+03
   134     1.961962e+01     4.878183e+02
   135     4.399080e+01     1.964205e+03
   136     8.787154e+02     8.067672e+05
   137     1.529376e+02     4.840216e+04
   138     1.199391e+02     1.765617e+04
   139     5.450292e+01     3.815571e+03
   140     4.208994e+01     4.691778e+03
   141     2.238538e+01     8.694396e+02
   142     2.919617e+01     3.390489e+03
   143     7.164889e+01     8.993986e+03
   144     1.302737e+02     2.264791e+04
   145     4.408297e+01     5.465679e+03
   146     2.988163e+02     1.008756e+05
   147     2.550440e+02     7.693029e+04
   148     1.298463e+01     1.287241e+03
   149     8.453236e+02     7.390658e+05
   150     7.071266e+01     1.103352e+04
   151     6.884582e+01     7.670515e+03
   152     2.121087e+03     4.516932e+06
   153     7.854103e+02     6.391681e+05
   154     3.171801e+02     1.333301e+05
   155     3.925262e+01     5.097827e+03
   156     2.490959e+01     2.072386e+03
   157     2.164899e+01     1.402356e+03
   158     4.691974e+01     2.846164e+03
   159     2.205625e+02     5.295352e+04
   160     7.964552e+01     9.585202e+03
   161     7.617414e+01     1.408994e+04
   162     1.608226e+02     6.441600e+04
   163     1.979471e+02     6.903290e+04
   164     2.298582e+02     8.865687e+04
   165     3.018353e+02     1.032626e+05
   166     3.272875e+02     1.164850e+05
   167     2.803582e+03     7.876987e+06
   168     1.505606e+02     6.547919e+04
   169     4.572244e+01     1.291708e+04
   170     5.149259e+01     8.399734e+03
   171     3.590412e+01     4.333283e+03
   172     3.142074e+01     1.838377e+03
   173     1.582929e+01     6.910030e+02
   174     4.179276e+02     1.823256e+05
   175     1.050591e+02     1.309944e+04
   176     1.010267e+02     1.411961e+04
   177     5.358272e+01     5.566046e+03
   178     1.482084e+01     4.307201e+02
   179     2.379574e+03     7.178541e+06
   180     1.272104e+01     3.808736e+02
   181     4.928793e+01     9.221284e+03
   182     5.807071e+02     3.409427e+05
   183     1.925843e+02     1.381459e+05
   184     2.692717e+02     1.525018e+05
   185     2.431629e+02     1.256214e+05
   186     4.565198e+02     2.822242e+05
   187     3.177097e+02     1.128287e+05
   188     5.555797e+02     3.538128e+05
   189     7.587213e+01     2.796143e+04
   190     7.066754e+01     1.754539e+04
   191     4.451284e+01     8.160045e+03
   192     9.516584e+01     1.300072e+04
   193     4.010299e+01     5.038778e+03
   194     1.402737e+02     2.155228e+04
   195     1.809435e+01     1.001167e+03
   196     1.883372e+01     7.374164e+02
   197     5.426284e+01     3.230695e+03
   198     1.717853e+01     5.665473e+02
   199     5.015358e+01     2.834087e+03
   200     2.120990e+01     5.749257e+02
   201     7.171785e+00     1.456605e+02
   202     1.407004e+01     2.942152e+02
   203     1.430616e+01     2.742264e+02
   204     3.477314e+01     1.234682e+03
   205     3.123704e+01     1.060922e+03
   206     1.626184e+01     3.536587e+02
   207     4.014835e+01     1.734423e+03
   208     7.827821e+01     6.264524e+03
   209     1.855338e+01     4.576672e+02
   210     2.371834e+01     7.696170e+02
   211     2.178994e+01     6.392969e+02
   212     1.491501e+01     6.525509e+02
   213     9.337682e+01     8.727250e+03
   214     2.260925e+01     5.678037e+02
   215     1.948250e+01     4.933552e+02
   216     1.976137e+01     3.956609e+02
   217     3.779765e+01     1.791302e+03
   218     1.888659e+01     3.803362e+02
   219     2.492510e+01     1.310871e+03
   220     3.827892e+01     2.261323e+03
   221     3.707627e+01     2.610965e+03
   222     3.936298e+01     2.588929e+03
   223     5.618749e+01     3.928587e+03
   224     2.276527e+01     1.012368e+03
   225     4.717608e+02     2.335521e+05
   226     1.497225e+01     4.465559e+02
   227     2.825036e+02     9.093460e+04
   228     4.161128e+01     4.085016e+03
   229     6.885623e+02     4.766236e+05
   230     3.791434e+01     5.500840e+03
   231     5.176366e+01     5.261046e+03
   232     4.455291e+01     6.048234e+03
   233     1.714373e+01     1.261327e+03
   234     2.805061e+01     1.115902e+03
   235     1.006100e+01     3.879066e+02
   236     6.726679e+00     2.025963e+02
   237     1.496251e+01     2.458914e+02
   238     5.212915e+01     2.770933e+03
   239     2.252338e+01     5.618621e+02
   240     7.776633e+00     3.073116e+02
   241     1.620983e+01     3.260544e+02
   242     7.504217e+00     1.329103e+02
   243     2.731063e+01     9.829273e+02
   244     1.103963e+01     1.714295e+02
   245     1.599432e+01     3.461085e+02
   246     2.152892e+01     5.155580e+02
   247     7.491646e+01     1.068825e+04
   248     5.621630e+01     5.524651e+03
   249     1.265870e+01     2.044721e+02
   250     9.766910e+00     1.207745e+02
   251     3.249125e+02     1.057074e+05
   252     1.655865e+01     4.368980e+02
   253     1.818730e+01     5.102195e+02
   254     1.051094e+02     1.676538e+04
   255     7.933095e+01     1.080021e+04
   256     7.293683e+01     1.720192e+04
   257     6.082968e+00     1.047455e+02
   258     3.136155e+01     1.111453e+03
   259     2.558562e+02     8.020734e+04
   260     4.139929e+02     1.843704e+05
   261     1.589938e+02     2.953642e+04
   262     2.121542e+02     5.502727e+04
   263     1.529653e+02     2.600035e+04
   264     2.634467e+02     7.406095e+04
   265     1.302858e+02     2.530955e+04
   266     1.739800e+03     3.080785e+06
   267     4.675574e+01     6.691006e+03
   268     4.432211e+01     4.453504e+03
   269     4.949863e+01     8.294662e+03
   270     7.912876e+02     6.443752e+05
   271     1.235052e+02     1.918856e+04
   272     2.054455e+01     1.499986e+03
   273     1.430760e+01     8.356188e+02
   274     3.000079e+01     1.185855e+03
   275     1.319104e+02     1.774457e+04
   276     1.209427e+01     4.873659e+02
   277     2.215595e+01     7.779760e+02
   278     6.486787e+01     4.449041e+03
   279     7.081169e+00     1.432047e+02
   280     4.351795e+01     2.300249e+03
   281     1.099148e+02     2.256823e+04
   282     4.302850e+03     1.852667e+07
   283     4.202594e+03     1.767726e+07
   284     8.769280e+01     1.588466e+04
   285     1.038531e+03     1.153042e+06
   286     1.605694e+03     2.594586e+06
   287     4.895802e+01     1.033480e+04
   288     5.253821e+01     8.644881e+03
   289     3.516982e+01     3.814263e+03
   290     3.724059e+01     3.506300e+03
   291     1.985610e+01     9.167812e+02
   292     4.980124e+01     2.879717e+03
   293     1.826425e+01     7.787383e+02
   294     1.623685e+01     4.916734e+02
   295     1.294449e+01     2.388026e+02
   296     7.459826e+01     5.645991e+03
   297     2.509640e+01     9.899716e+02
   298     1.083091e+01     2.225550e+02
   299     1.227718e+01     4.539716e+02
   300     9.140338e+01     8.385102e+03
   301     2.562607e+01     6.873070e+02
   302     4.622021e+00     4.918045e+01
   303     7.479926e+00     7.562212e+01
   304     5.381867e+00     5.383789e+01
   305     1.311156e+02     1.720049e+04
   306     3.718368e+01     1.438593e+03
   307     9.689092e+00     1.578963e+02
   308     1.794085e+01     3.691643e+02
   309     1.548099e+01     3.010060e+02
   310     1.174256e+01     2.731835e+02
   311     1.856552e+01     3.984206e+02
   312     3.470639e+01     1.337056e+03
   313     3.502190e+00     2.197611e+01
   314     2.379531e+01     5.895149e+02
   315     1.109147e+02     1.231572e+04
   316     1.655835e+01     2.846019e+02
   317     7.076156e+00     5.541457e+01
   318     2.058040e+01     5.375499e+02
   319     1.538657e+01     2.706955e+02
   320     3.947632e+01     1.578091e+03
   321     2.200789e+01     4.948375e+02
   322     1.114798e+01     1.284684e+02
   323     1.126572e+01     1.313157e+02
   324     6.358946e+00     4.571962e+01
   325     3.146958e+00     1.407345e+01
   326     1.088146e+01     1.205525e+02
   327     7.650675e+00     7.251274e+01
   328     2.647275e+00     1.088413e+01
   329     2.587287e+00     9.834302e+00
   330     1.080161e+01     1.178284e+02
   331     9.177609e+00     8.542781e+01
   332     3.281164e+01     1.082622e+03
   333     7.121352e+01     5.072413e+03
   334     4.426229e+00     2.527328e+01
   335     1.856566e+00     5.090017e+00
   336     1.779477e+01     3.264306e+02
   337     1.658946e+01     2.854231e+02
   338     6.485819e+00     4.506917e+01
   339     1.517037e+01     2.366223e+02
   340     1.880340e+01     3.557777e+02
   341     8.496048e+00     8.828495e+01
   342     8.228545e+00     1.001779e+02
   343     1.720712e+01     3.369372e+02
   344     1.735024e+02     3.013289e+04
   345     1.846170e+02     3.411261e+04
   346     3.842754e+01     1.497391e+03
   347     1.484832e+01     2.536369e+02
   348     1.184872e+01     1.777676e+02
   349     5.002033e+01     2.542841e+03
   350     1.657612e+01     3.812336e+02
   351     2.381550e+01     7.338997e+02
   352     3.970999e+01     4.737039e+03
   353     7.246128e+01     1.747718e+04
   354     6.158423e+01     4.061602e+03
   355     1.907226e+01     6.224702e+02
   356     1.438695e+02     2.077714e+04
   357     2.421286e+01     1.187776e+03
   358     9.322482e+01     1.210651e+04
   359     1.485386e+02     3.355378e+04
   360     5.691598e+01     7.944366e+03
   361     3.060370e+03     9.371004e+06
   362     5.583253e+01     8.386442e+03
   363     1.132921e+02     2.695635e+04
   364     2.256548e+01     2.472488e+03
   365     2.689428e+01     1.491416e+03
   366     1.223246e+01     7.316694e+02
   367     1.024186e+01     3.771085e+02
   368     1.799828e+01     4.554696e+02
   369     1.567136e+01     3.573412e+02
   370     1.697365e+01     3.454303e+02
   371     1.411094e+01     2.427036e+02
   372     2.313987e+01     6.257543e+02
   373     1.034357e+02     1.076397e+04
   374     1.917332e+01     4.384460e+02
   375     1.082234e+01     2.350370e+02
   376     3.098064e+01     1.006314e+03
   377     3.624434e+01     1.353472e+03
   378     4.799247e+01     2.372485e+03
   379     1.352152e+01     2.486323e+02
   380     3.525308e+01     1.294122e+03
   381     1.616102e+01     3.128413e+02
   382     1.570171e+01     2.973856e+02
   383     1.409131e+01     2.516658e+02
   384     1.161274e+01     4.171088e+02
   385     1.226632e+01     2.691040e+02
   386     1.144627e+01     2.176285e+02
   387     3.826379e+02     1.489019e+05
   388     5.499127e+01     4.679533e+03
   389     4.946502e+01     4.028637e+03
   390     3.729978e+01     3.256757e+03
   391     2.754877e+01     3.523070e+03
   392     4.599277e+02     2.420869e+05
   393     2.230404e+01     1.443747e+03
   394     2.155868e+02     4.677959e+04
   395     1.740012e+01     5.604631e+02
   396     1.185742e+01     4.867621e+02
   397     9.595993e+01     1.077944e+04
   398     1.338220e+02     4.438595e+04
   399     5.205195e+02     3.741380e+05
   400     1.267761e+01     2.107095e+03
   401     2.663641e+02     1.100767e+05
   402     1.106552e+02     3.291167e+04
   403     5.560295e+01     7.427598e+03
   404     7.286106e+02     5.772355e+05
   405     4.093137e+01     5.868867e+03
   406     2.184214e+02     6.219725e+04
   407     1.305761e+02     2.049360e+04
   408     4.397873e+01     4.055550e+03
   409     1.194088e+01     9.366476e+02
   410     1.035412e+01     6.474246e+02
   411     6.296059e+01     4.243807e+03
   412     1.610931e+01     4.983916e+02
   413     2.415015e+01     8.437232e+02
   414     4.927843e+01     2.612960e+03
   415     4.149963e+01     1.810105e+03
   416     1.433917e+01     2.600075e+02
   417     2.486302e+01     7.389290e+02
   418     8.306896e+01     7.003723e+03
   419     1.774611e+01     3.692868e+02
   420     1.830610e+01     2.338479e+03
   421     2.387293e+02     5.716445e+04
   422     1.983384e+01     6.327008e+02
   423     6.747985e+01     1.044951e+04
   424     7.073421e+01     1.049382e+04
   425     2.118601e+02     4.845374e+04
   426     7.254926e+01     7.138797e+03
   427     5.526158e+01     5.614796e+03
   428     1.635111e+02     4.294788e+04
   429     2.295010e+01     2.245467e+03
   430     1.142194e+01     6.695778e+02
   431     1.596913e+01     2.560126e+03
   432     9.899652e+01     2.588673e+04
   433     1.709580e+02     3.723973e+04
   434     1.133515e+02     1.996272e+04
   435     2.858325e+02     9.672936e+04
   436     3.450737e+02     1.767358e+05
   437     1.228254e+02     2.306877e+04
   438     3.350139e+01     6.430523e+03
   439     1.152097e+02     1.522079e+04
   440     2.337741e+01     1.917271e+03
   441     1.593383e+02     2.768658e+04
   442     1.317831e+02     1.998855e+04
   443     1.784612e+02     7.230923e+04
   444     1.463693e+02     4.857280e+04
   445     5.261134e+02     2.822529e+05
   446     7.273835e+01     7.612963e+03
   447     1.131238e+02     1.358088e+04
   448     1.524884e+03     2.326360e+06
   449     2.332614e+02     6.598392e+04
   450     3.643869e+01     4.398833e+03
   451     4.096331e+01     2.829080e+03
   452     1.950175e+01     1.357181e+03
   453     2.867878e+01     1.294745e+03
   454     1.639954e+01     5.653403e+02
   455     1.500067e+01     5.004227e+02
   456     9.565770e+00     2.138778e+02
   457     2.634553e+01     7.756693e+02
   458     2.583818e+01     1.262084e+03
   459     3.815565e+01     1.729835e+03
   460     7.745546e+00     1.364733e+02
   461     6.656763e+00     7.449765e+01
   462     5.743560e+00     4.982109e+01
   463     4.360170e+00     3.603098e+01
   464     6.354799e+00     8.788215e+01
   465     3.208330e+01     1.091064e+03
   466     2.801139e+01     8.127398e+02
   467     1.315521e+01     2.001224e+02
   468     1.180161e+01     1.720585e+02
   469     2.338685e+02     5.470456e+04
   470     1.672452e+01     3.118213e+02
   471     9.763510e+00     1.156936e+02
   472     5.276118e+00     6.654560e+01
   473     2.823480e+01     8.840679e+02
   474     1.486276e+01     2.386159e+02
   475     1.789663e+01     3.380961e+02
   476     3.494458e+00     2.796244e+01
   477     7.723822e+00     7.216746e+01
   478     6.592146e+01     4.377478e+03
   479     8.385087e+01     7.062165e+03
   480     3.177323e+01     1.029507e+03
   481     1.990565e+01     1.006506e+03
   482     4.626924e+01     2.169117e+03
   483     2.220628e+01     5.164769e+02
   484     5.711619e+00     6.232552e+01
   485     1.585097e+01     3.374024e+02
   486     1.126799e+01     3.145048e+02
   487     1.601366e+01     2.755791e+02
   488     7.705885e+00     6.802536e+01
   489     1.657526e+01     2.805638e+02
   490     1.641246e+01     5.384742e+02
   491     7.623625e+00     9.513343e+01
   492     6.934267e+00     1.160440e+02
   493     6.421377e+02     4.124380e+05
   494     6.684617e+01     4.922077e+03
   495     1.909634e+01     5.527199e+02
   496     1.969430e+01     7.971377e+02
   497     1.518690e+01     2.667830e+02
   498     1.117213e+01     1.293352e+02
   499     8.879578e+00     8.318755e+01
   500     3.809379e+01     1.458668e+03
   501     2.153281e+00     6.816231e+00
   502     6.580398e+00     5.716768e+01
   503     1.072831e+01     1.165720e+02
   504     1.816573e+01     3.439102e+02
   505     5.043427e+00     3.232816e+01
   506     3.825795e+01     1.471018e+03
   507     5.971844e+00     4.576318e+01
   508     2.535581e+01     7.059656e+02
   509     9.587150e+00     1.831932e+02
   510     3.120853e+01     9.775364e+02
   511     1.774938e+01     5.996691e+02
   512     1.407716e+01     3.253499e+02
   513     9.979445e+00     1.542385e+02
   514     3.278677e+02     1.088000e+05
   515     2.520922e+01     1.182036e+03
   516     4.540627e+01     3.326724e+03
   517     1.580647e+01     3.658653e+02
   518     1.120391e+01     2.408535e+02
   519     1.321729e+01     2.051952e+02
   520     1.547325e+01     2.588644e+02
   521     8.339114e+00     1.019760e+02
   522     9.462725e+00     1.195590e+02
   523     1.280512e+01     1.861943e+02
   524     2.454927e+02     6.028127e+04
   525     1.706173e+01     3.169352e+02
   526     1.613561e+01     2.778844e+02
   527     2.928095e+01     8.754197e+02
   528     7.947812e+01     6.332682e+03
   529     1.101226e+02     1.214265e+04
   530     5.212702e+01     2.728550e+03
   531     3.472929e+01     1.218473e+03
   532     8.149816e+01     9.095610e+03
   533     8.551337e+00     1.102203e+02
   534     2.152554e+01     5.648287e+02
   535     1.206014e+01     2.829448e+02
   536     1.691430e+03     2.860942e+06
   537     2.083606e+02     9.827118e+04
   538     1.851259e+02     9.192214e+04
   539     5.364438e+01     4.459022e+03
   540     4.479712e+01     2.480791e+03
   541     4.548721e+01     2.468691e+03
   542     4.547392e+01     2.752375e+03
   543     2.984596e+01     1.051196e+03
   544     2.212919e+01     7.324182e+02
   545     1.774059e+01     5.307806e+02
   546     1.353111e+01     4.030541e+02
   547     2.761124e+02     9.638604e+04
   548     1.849534e+02     6.095822e+04
   549     1.646292e+02     4.266302e+04
   550     1.665026e+02     3.340961e+04
   551     2.913558e+02     1.448032e+05
   552     1.839682e+01     5.552428e+02
   553     1.941711e+02     4.107874e+04
   554     8.462781e+01     1.045666e+04
   555     1.994254e+02     5.998841e+04
   556     4.216999e+01     4.438702e+03
   557     1.215059e+02     1.792146e+04
   558     1.124248e+01     1.276732e+03
   559     7.133227e+01     1.005411e+04
   560     1.205342e+02     2.191589e+04
   561     4.925138e+02     2.754652e+05
   562     2.135497e+02     1.073277e+05
   563     6.040268e+01     7.404407e+03
   564     3.930787e+01     4.558020e+03
   565     1.505599e+03     2.335183e+06
   566     1.128035e+02     3.231948e+04
   567     6.403102e+01     6.453578e+03
   568     2.076164e+01     1.677678e+03
   569     2.009810e+01     9.524709e+02
   570     2.414912e+02     1.241641e+05
   571     1.729519e+02     5.428790e+04
   572     5.696852e+01     2.068936e+04
   573     8.641843e+02     1.005965e+06
   574     5.058299e+02     2.665319e+05
   575     9.492278e+01     1.805257e+04
   576     1.158865e+02     2.796574e+04
   577     1.964950e+03     3.990416e+06
   578     1.359169e+03     1.990699e+06
   579     7.883829e+01     1.604724e+04
   580     7.975867e+01     1.086057e+04
   581     6.893296e+02     5.892267e+05
   582     5.926987e+01     7.583606e+03
   583     3.038324e+01     4.666259e+03
   584     4.313783e+02     1.940937e+05
   585     2.604041e+02     7.562770e+04
   586     2.475653e+02     7.177762e+04
   587     2.060130e+01     2.111995e+03
   588     8.007414e+01     9.831391e+03
   589     4.485255e+02     2.538278e+05
   590     8.938091e+01     1.094471e+04
   591     4.471360e+01     7.069446e+03
   592     5.566840e+02     4.027495e+05
   593     2.541899e+02     6.876184e+04
   594     1.810756e+02     3.741574e+04
   595     6.877181e+02     5.009971e+05
   596     8.007632e+01     1.239803e+04
   597     1.462010e+02     4.219448e+04
   598     4.309547e+01     8.270198e+03
   599     2.487232e+01     2.809661e+03
   600     2.087518e+01     1.609444e+03
   601     4.044326e+01     2.338205e+03
   602     1.499284e+01     8.496903e+02
   603     1.336845e+01     5.443655e+02
   604     1.080408e+01     2.749925e+02
   605     2.556942e+01     7.023602e+02
   606     4.510200e+02     2.034530e+05
   607     3.084625e+02     1.558702e+05
   608     6.032667e+02     3.826254e+05
   609     1.935309e+03     6.368434e+06
   610     3.142744e+02     2.484460e+05
   611     1.446132e+01     1.041590e+03
   612     8.771577e+01     1.370009e+04
   613     1.049378e+02     1.636478e+04
   614     4.019275e+01     4.526930e+03
   615     1.237726e+02     1.865602e+04
   616     3.830108e+01     4.631365e+03
   617     1.657195e+02     2.955533e+04
   618     2.591583e+01     2.031076e+03
   619     3.693905e+01     1.971811e+03
   620     1.578819e+01     6.006350e+02
   621     2.442684e+01     8.085447e+02
   622     1.348548e+01     3.144096e+02
   623     1.202797e+02     1.467042e+04
   624     1.404248e+01     3.221741e+02
   625     2.563857e+01     7.038480e+02
   626     2.462906e+01     6.559393e+02
   627     1.029258e+02     4.318049e+04
   628     1.095533e+02     1.749268e+04
   629     1.411749e+03     2.004083e+06
   630     7.074821e+01     7.615637e+03
   631     1.283836e+02     2.591982e+04
   632     2.832846e+02     8.372502e+04
   633     3.523217e+01     4.201438e+03
   634     4.949488e+01     3.645514e+03
   635     2.076632e+01     1.284268e+03
   636     1.521676e+01     5.887011e+02
   637     4.825390e+01     2.399405e+03
   638     5.555930e+00     4.956415e+01
   639     1.611139e+01     3.743218e+02
   640     1.014786e+01     2.394956e+02
   641     2.911781e+01     9.737332e+02
   642     3.859482e+01     1.610932e+03
   643     2.795805e+01     8.882744e+02
   644     2.783160e+01     1.408149e+03
   645     4.072128e+01     1.776308e+03
   646     1.563614e+02     2.518244e+04
   647     4.461797e+01     2.678051e+03
   648     6.160736e+01     4.812640e+03
   649     1.860167e+01     4.347128e+02
   650     3.352418e+01     1.190298e+03
   651     2.319016e+01     5.988409e+02
   652     2.253835e+02     5.085763e+04
   653     7.054978e+00     9.196587e+01
   654     2.867255e+01     8.275870e+02
   655     1.813616e+01     3.626409e+02
   656     5.635535e+00     4.679566e+01
   657     5.384433e+00     3.009821e+01
   658     5.932276e+00     3.746591e+01
   659     6.848052e+01     4.690184e+03
   660     7.766155e+01     6.032063e+03
   661     7.516866e+01     5.650917e+03
   662     4.264033e+01     1.818709e+03
   663     1.993434e+01     3.980542e+02
   664     2.042631e+01     4.179704e+02
   665     2.391522e+01     5.723278e+02
   666     2.100132e+01     4.411511e+02
   667     1.893529e+01     3.586835e+02
   668     5.292249e+01     2.818230e+03
   669     4.345726e+01     1.899076e+03
   670     4.596586e+01     2.128135e+03
   671     2.475880e+01     6.621634e+02
   672     1.177512e+03     1.386536e+06
   673     3.178080e+01     1.010333e+03
   674     2.097128e+01     4.398153e+02
   675     1.794724e+01     3.221191e+02
   676     1.939663e+00     3.766046e+00
   677     5.677484e+00     3.223426e+01
   678     6.534197e+00     4.269574e+01
   679     7.252756e+00     5.260271e+01
   680     6.583437e+00     4.334192e+01
   681     5.769510e+00     3.328752e+01
   682     9.916634e-01     9.834305e-01
   683     2.692687e-01     7.250605e-02
   684     1.967895e-02     3.873108e-04
   685     3.696278e-03     1.366718e-05
 36.833946 seconds (18.56 M allocations: 2.082 GiB, 1.47% gc time, 19.30% compilation time)
Creating CSV
FT samples created
Structure Factor samples created
All tasks completed
