ρ = 9.0
Structure Factor Toggle = false
Tmp Path = ./Cor-S-SOS-Comp
Iterations = 3000
k_max = 20
Exp G Toggle = false
Heaviside Toggle = true
After iteration 0, the error is 8.499865e-5.
Converged after 4 iterations, the error is 5.9e-13.
  2.867508 seconds (3.03 M allocations: 199.424 MiB, 3.34% gc time, 99.94% compilation time)
512  8.446249 seconds (1.18 G allocations: 20.841 GiB, 22.98% gc time, 3274.84% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   709     2.198371e+02     5.512518e+04
   710     5.279163e+01     9.781285e+03
   711     4.745278e+01     8.278754e+03
   712     2.760908e+02     8.536154e+04
   713     9.685743e+01     2.164634e+04
   714     2.541422e+02     9.408611e+04
   715     1.504376e+02     5.054712e+04
   716     2.062487e+02     5.914012e+04
   717     1.478262e+02     4.938259e+04
   718     9.940354e+02     1.070529e+06
   719     3.315764e+02     1.486053e+05
   720     4.817012e+02     3.114696e+05
   721     2.512160e+04     6.311164e+08
   722     2.870930e+02     1.072892e+05
   723     4.519731e+02     2.174842e+05
   724     2.331738e+02     7.045273e+04
   725     1.507662e+02     4.619384e+04
   726     7.749751e+02     6.161070e+05
   727     5.605060e+02     3.334547e+05
   728     1.329020e+02     3.853690e+04
   729     6.047466e+02     3.761520e+05
   730     1.049893e+02     2.946023e+04
   731     1.861352e+02     5.373668e+04
   732     1.929072e+03     3.732185e+06
   733     3.926074e+02     1.663537e+05
   734     1.575802e+02     3.735814e+04
   735     7.824472e+01     2.056918e+04
   736     3.184604e+02     1.125947e+05
   737     2.257298e+02     5.624062e+04
   738     1.148829e+02     2.912435e+04
   739     8.860491e+02     8.250688e+05
   740     1.766656e+02     7.749772e+04
   741     2.765465e+02     1.205012e+05
   742     4.392107e+02     3.405946e+05
   743     2.365583e+02     8.488212e+04
   744     7.073750e+02     5.185258e+05
   745     2.069736e+02     9.006704e+04
   746     1.513604e+03     2.302753e+06
   747     2.366135e+03     5.632961e+06
   748     2.817218e+02     9.377033e+04
   749     1.970940e+02     9.887317e+04
   750     1.915204e+02     7.189615e+04
   751     2.840888e+02     1.200753e+05
   752     1.516263e+02     3.916394e+04
   753     1.353844e+03     1.851565e+06
   754     3.630178e+02     1.480384e+05
   755     2.620608e+02     1.325323e+05
   756     5.487835e+02     3.348529e+05
   757     3.589137e+02     3.434198e+05
   758     1.391113e+03     1.964721e+06
   759     5.114561e+02     4.032393e+05
   760     3.200797e+02     2.051054e+05
   761     3.185903e+02     1.711655e+05
   762     3.742630e+02     2.509755e+05
   763     3.750781e+02     2.724799e+05
   764     2.275472e+02     9.052340e+04
   765     1.836243e+02     6.528709e+04
   766     3.976547e+04     1.581299e+09
   767     9.881733e+02     9.801582e+05
   768     1.302534e+03     2.642713e+06
   769     1.925122e+02     1.011506e+05
   770     5.920252e+02     4.303415e+05
   771     6.616565e+02     5.141191e+05
   772     2.590952e+03     6.760185e+06
   773     2.125504e+02     1.149762e+05
   774     1.279459e+02     5.587563e+04
   775     1.611149e+02     4.624576e+04
   776     1.525161e+02     4.006232e+04
   777     3.119299e+02     1.150950e+05
   778     1.680119e+02     6.008153e+04
   779     4.622107e+02     2.530454e+05
   780     4.218913e+02     2.101900e+05
   781     7.429663e+02     7.073778e+05
   782     4.058305e+02     4.406260e+05
   783     1.222947e+03     1.734195e+06
   784     5.938581e+02     5.430266e+05
   785     4.978735e+02     4.913097e+05
   786     3.666156e+02     3.115884e+05
   787     3.402455e+02     2.525949e+05
   788     1.718723e+02     1.114718e+05
   789     5.379235e+02     3.580232e+05
   790     1.472432e+02     8.070698e+04
   791     8.678469e+01     3.181783e+04
   792     1.355431e+02     5.658964e+04
   793     1.220311e+02     3.356052e+04
   794     2.602654e+02     1.403700e+05
   795     4.401886e+02     2.085788e+05
   796     1.180987e+03     1.403198e+06
   797     1.164645e+03     1.362829e+06
   798     3.228056e+03     1.065895e+07
   799     2.005016e+03     4.367339e+06
   800     3.389724e+02     1.903029e+05
   801     2.241761e+02     1.503620e+05
   802     1.723906e+02     6.866609e+04
   803     4.274012e+03     1.845578e+07
   804     3.864399e+02     2.605563e+05
   805     2.023126e+02     1.507172e+05
   806     2.736480e+02     1.404611e+05
   807     1.461016e+03     2.194165e+06
   808     7.810428e+02     7.083329e+05
   809     1.721866e+02     8.542412e+04
   810     2.175743e+02     9.820814e+04
   811     1.317714e+02     4.575104e+04
   812     2.629794e+02     9.605855e+04
   813     2.653262e+02     9.755801e+04
   814     2.328234e+02     1.022937e+05
   815     2.207332e+03     4.916852e+06
   816     1.032098e+03     1.095998e+06
   817     2.175180e+03     4.908331e+06
   818     9.293239e+02     1.283019e+06
   819     6.259418e+02     1.276963e+06
   820     5.228954e+02     3.742063e+05
   821     1.512459e+02     4.660834e+04
   822     1.126307e+02     3.807196e+04
   823     6.846686e+01     1.827025e+04
   824     1.471571e+02     4.595840e+04
   825     1.424716e+02     3.495467e+04
   826     1.382306e+02     3.148105e+04
   827     1.592918e+02     2.952503e+04
   828     1.093778e+02     2.761672e+04
   829     2.678158e+02     7.285305e+04
   830     1.355806e+02     3.767337e+04
   831     2.626561e+02     8.341280e+04
   832     1.752145e+02     3.764358e+04
   833     1.019876e+03     1.096218e+06
   834     1.416990e+03     2.016919e+06
   835     1.437628e+02     4.096389e+04
   836     1.095719e+02     2.031269e+04
   837     4.524995e+02     2.446065e+05
   838     4.894564e+02     4.433357e+05
   839     2.392228e+03     5.926863e+06
   840     3.788355e+02     3.612396e+05
   841     2.978363e+02     1.944818e+05
   842     1.071987e+03     1.228927e+06
   843     4.974308e+03     2.478334e+07
   844     7.747103e+02     7.800096e+05
   845     1.194655e+03     1.488105e+06
   846     6.605354e+02     5.267362e+05
   847     1.766069e+02     1.315051e+05
   848     6.855550e+02     5.401871e+05
   849     2.996839e+02     1.637560e+05
   850     1.353289e+02     8.713693e+04
   851     1.152361e+05     1.327942e+10
   852     1.067113e+02     5.109324e+04
   853     4.517186e+01     1.215684e+04
   854     1.783492e+02     4.162027e+04
   855     2.219620e+02     5.581996e+04
   856     5.386280e+01     7.404328e+03
   857     3.365658e+01     3.485426e+03
   858     5.957107e+01     7.750893e+03
   859     3.417409e+02     1.206683e+05
   860     7.885365e+03     6.218252e+07
   861     1.869989e+03     3.498335e+06
   862     6.378857e+01     7.065622e+03
   863     6.129282e+01     1.097449e+04
   864     5.856805e+02     4.058986e+05
   865     1.132589e+03     1.399273e+06
   866     5.630266e+02     4.632267e+05
   867     1.378574e+02     5.473002e+04
   868     4.840207e+04     2.342772e+09
   869     1.894882e+02     5.998377e+04
   870     1.657076e+05     2.745905e+10
   871     3.221393e+02     1.251930e+05
   872     2.317340e+02     6.072552e+04
   873     4.247746e+02     2.039413e+05
   874     2.726366e+02     1.068281e+05
   875     1.056848e+03     1.138003e+06
   876     3.672878e+02     2.659499e+05
   877     2.755750e+02     2.118137e+05
   878     2.828399e+02     2.169783e+05
   879     7.368278e+02     6.378034e+05
   880     4.341888e+02     2.061724e+05
   881     5.443418e+02     6.770118e+05
   882     1.145019e+03     1.628620e+06
   883     1.335402e+04     1.784752e+08
   884     4.764859e+03     2.281130e+07
   885     2.443160e+02     1.750340e+05
   886     1.900905e+04     3.615070e+08
   887     8.715210e+02     8.215910e+05
   888     2.833366e+02     1.942624e+05
   889     4.660381e+02     2.787028e+05
   890     3.182841e+02     1.643926e+05
   891     3.774039e+03     1.432065e+07
   892     2.728601e+04     7.450463e+08
   893     1.282358e+02     5.773416e+04
   894     2.982981e+02     1.794858e+05
   895     3.328343e+02     1.888232e+05
   896     1.447716e+03     2.170391e+06
   897     6.662411e+02     5.057359e+05
   898     1.254602e+02     4.614424e+04
   899     9.160367e+02     9.082838e+05
   900     2.692590e+02     1.495200e+05
   901     9.766809e+02     1.007381e+06
   902     1.486251e+02     3.745171e+04
   903     1.599215e+02     6.371850e+04
   904     1.630818e+02     6.283785e+04
   905     3.236797e+02     1.529955e+05
   906     2.806551e+02     1.180674e+05
   907     1.651900e+02     6.889033e+04
   908     5.066805e+02     2.983519e+05
   909     4.975589e+01     4.966471e+03
   910     2.548298e+03     6.494305e+06
   911     1.662991e+02     2.808582e+04
   912     7.350879e+01     2.096392e+04
   913     7.320795e+01     2.099167e+04
   914     8.652944e+01     2.256846e+04
   915     2.828693e+03     8.015651e+06
   916     6.965495e+01     1.810860e+04
   917     7.296989e+01     1.051695e+04
   918     2.703724e+02     7.642932e+04
   919     7.750634e+01     8.493611e+03
   920     4.891932e+02     2.493224e+05
   921     1.567389e+02     3.428254e+04
   922     2.986440e+02     1.033318e+05
   923     7.044905e+02     5.298114e+05
   924     3.807079e+03     2.343930e+07
   925     6.762805e+02     5.507456e+05
   926     1.159347e+02     3.337120e+04
   927     6.252775e+01     1.783100e+04
   928     6.625876e+01     1.400469e+04
   929     4.112838e+01     7.201578e+03
   930     3.396816e+01     3.743949e+03
   931     8.270389e+01     1.159139e+04
   932     8.633039e+01     1.077601e+04
   933     4.229800e+02     1.810491e+05
   934     4.146429e+01     5.120317e+03
   935     2.049752e+02     4.403296e+04
   936     4.314698e+02     1.908019e+05
   937     9.305026e+02     8.678570e+05
   938     6.239880e+01     7.136136e+03
   939     1.206699e+02     2.763885e+04
   940     2.052740e+03     4.220752e+06
   941     1.768774e+02     4.496114e+04
   942     4.435554e+02     2.053242e+05
   943     1.494658e+04     2.234432e+08
   944     1.822489e+02     5.153958e+04
   945     2.654175e+02     1.371032e+05
   946     2.362835e+02     1.216240e+05
   947     2.339908e+02     6.738684e+04
   948     4.765375e+02     2.637817e+05
   949     6.661820e+02     4.741939e+05
   950     1.057972e+03     1.273122e+06
   951     8.867179e+01     2.800485e+04
   952     3.228127e+02     1.399681e+05
   953     2.412945e+02     1.207031e+05
   954     3.317788e+02     1.595504e+05
   955     3.015001e+02     1.292057e+05
   956     8.663544e+01     2.599379e+04
   957     1.731671e+02     6.485729e+04
   958     5.349436e+02     3.179227e+05
   959     1.729836e+02     6.968627e+04
   960     9.013918e+01     4.194836e+04
   961     1.269441e+02     4.395179e+04
   962     8.789238e+01     3.261387e+04
   963     3.753996e+02     1.457294e+05
   964     1.010650e+03     1.140767e+06
   965     1.075175e+03     1.330973e+06
   966     4.687256e+02     4.509582e+05
   967     2.140147e+02     9.971882e+04
   968     1.024261e+04     1.050321e+08
   969     3.680712e+03     1.589987e+07
   970     1.903172e+03     3.746362e+06
   971     6.819645e+02     5.724530e+05
   972     3.223394e+02     1.689112e+05
   973     1.461231e+02     5.138983e+04
   974     1.082353e+03     1.285526e+06
   975     1.827692e+02     6.944091e+04
   976     5.603010e+02     3.444180e+05
   977     4.932847e+02     2.847839e+05
   978     1.301358e+02     7.754812e+04
   979     1.291441e+02     5.940951e+04
   980     3.259388e+02     1.565282e+05
   981     1.213835e+03     1.520856e+06
   982     5.052308e+02     3.262304e+05
   983     2.095602e+03     4.425384e+06
   984     1.717924e+03     2.971986e+06
   985     1.970153e+02     6.892183e+04
   986     8.849090e+01     3.787408e+04
   987     5.785470e+02     3.526129e+05
   988     8.505865e+02     7.420308e+05
   989     4.446413e+02     2.092679e+05
   990     1.493937e+02     3.520490e+04
   991     3.659201e+02     1.347162e+05
   992     3.646003e+02     1.953440e+05
   993     5.464940e+02     3.908351e+05
   994     3.049879e+02     1.909721e+05
   995     4.177152e+02     2.228985e+05
   996     1.411825e+02     4.105924e+04
   997     3.778436e+02     1.651051e+05
   998     2.116315e+04     4.479024e+08
   999     3.083264e+02     1.160007e+05
  1000     7.619447e+02     6.066144e+05
  1001     5.203600e+02     2.857416e+05
  1002     8.470624e+02     7.339453e+05
  1003     2.144693e+03     4.620304e+06
  1004     1.459717e+03     2.143971e+06
  1005     4.000560e+03     1.601860e+07
  1006     1.919654e+03     3.689390e+06
  1007     4.270944e+02     2.181433e+05
  1008     2.389301e+03     5.727896e+06
  1009     1.831346e+02     6.094017e+04
  1010     8.349989e+02     7.169061e+05
  1011     2.823756e+02     1.043376e+05
  1012     2.171248e+02     6.110454e+04
  1013     4.520240e+02     2.320976e+05
  1014     2.688818e+03     7.245729e+06
  1015     3.216696e+03     1.036626e+07
  1016     1.051619e+03     1.110634e+06
  1017     2.720226e+02     8.063178e+04
  1018     3.120339e+02     1.019896e+05
  1019     2.073655e+02     5.757173e+04
  1020     1.898918e+02     5.976601e+04
  1021     3.529458e+02     1.360424e+05
  1022     5.259203e+02     2.778556e+05
  1023     3.236225e+02     1.073932e+05
  1024     4.793780e+02     2.298100e+05
  1025     5.491395e+02     3.017086e+05
  1026     4.545606e+02     2.067648e+05
  1027     4.495372e+02     2.022472e+05
  1028     4.573586e+02     2.092971e+05
  1029     5.933544e+02     3.527806e+05
  1030     1.703174e+02     2.949069e+04
  1031     7.902513e+01     6.506490e+03
  1032     6.904233e+01     4.988857e+03
  1033     3.154559e+01     1.054208e+03
  1034     5.925489e+01     3.530709e+03
  1035     1.596485e+01     3.247751e+02
  1036     1.922491e+00     4.211732e+00
  1037     8.140476e-01     7.215853e-01
  1038     7.206512e-02     5.329770e-03
  1039     4.145556e-03     1.738444e-05
 56.635676 seconds (23.83 M allocations: 2.876 GiB, 1.29% gc time, 13.84% compilation time)
Creating CSV
FT samples created
Structure Factor samples created
All tasks completed
