ρ = 8.0
Structure Factor Toggle = true
Tmp Path = ./Cor-S-SOS-Comp
Iterations = 3000
k_max = 20
Exp G Toggle = false
Heaviside Toggle = true
After iteration 0, the error is 7.582064e-5.
Converged after 4 iterations, the error is 3.7e-13.
  2.918055 seconds (3.03 M allocations: 199.424 MiB, 3.38% gc time, 99.94% compilation time)
512 36.054826 seconds (1.36 G allocations: 331.779 GiB, 49.17% gc time, 579.46% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   709     5.170214e+02     2.676634e+05
   710     2.694668e+02     7.304811e+04
   711     4.644996e+01     2.397195e+03
   712     6.124439e+01     4.449988e+03
   713     8.686730e+01     7.887791e+03
   714     2.861501e+01     9.042333e+02
   715     9.743798e+01     1.173675e+04
   716     6.092123e+01     7.228226e+03
   717     1.703792e+01     4.361147e+02
   718     2.069931e+02     4.361379e+04
   719     3.350001e+02     1.129559e+05
   720     4.740694e+02     2.250862e+05
   721     2.596879e+02     9.202049e+04
   722     8.411084e+01     1.191782e+04
   723     4.999890e+01     3.335577e+03
   724     9.422365e+01     1.811851e+04
   725     7.959616e+01     6.808089e+03
   726     6.773076e+01     8.207526e+03
   727     5.440837e+01     5.065579e+03
   728     5.015975e+01     4.132153e+03
   729     1.534835e+02     2.441152e+04
   730     2.664790e+02     7.194285e+04
   731     2.147651e+02     4.983007e+04
   732     7.592554e+01     9.365752e+03
   733     5.651101e+01     7.493142e+03
   734     8.561954e+01     1.167182e+04
   735     3.264814e+02     1.114871e+05
   736     1.240376e+02     1.878708e+04
   737     2.936046e+02     8.670298e+04
   738     5.495430e+01     5.865567e+03
   739     4.665621e+01     4.220384e+03
   740     3.934896e+01     3.490109e+03
   741     2.720433e+02     7.753429e+04
   742     4.062979e+02     1.679252e+05
   743     5.234229e+01     5.452869e+03
   744     9.514660e+01     1.128212e+04
   745     4.776002e+01     5.858648e+03
   746     5.715411e+01     5.424136e+03
   747     2.059524e+02     4.789438e+04
   748     6.824236e+01     8.935235e+03
   749     5.263810e+01     5.031541e+03
   750     4.352233e+01     3.530092e+03
   751     4.379102e+01     4.798280e+03
   752     7.461039e+01     6.874255e+03
   753     1.779489e+02     3.382812e+04
   754     4.747801e+01     5.214721e+03
   755     4.774138e+03     2.279327e+07
   756     3.857297e+01     3.135441e+03
   757     7.081489e+01     7.105098e+03
   758     2.625279e+02     7.329672e+04
   759     8.544732e+01     1.262959e+04
   760     1.151524e+02     1.815692e+04
   761     1.640015e+02     3.012844e+04
   762     6.384267e+01     7.055929e+03
   763     5.211607e+01     8.679007e+03
   764     6.032180e+01     7.226513e+03
   765     1.045863e+02     1.406006e+04
   766     4.943303e+01     5.269349e+03
   767     9.374433e+01     1.018127e+04
   768     2.554764e+02     6.874040e+04
   769     2.060322e+02     4.721261e+04
   770     1.250739e+02     1.869530e+04
   771     1.107246e+02     1.778881e+04
   772     1.348403e+02     2.209503e+04
   773     4.096026e+01     3.536850e+03
   774     8.708516e+01     1.101722e+04
   775     4.137575e+02     1.753957e+05
   776     1.089120e+02     1.588313e+04
   777     5.117254e+01     5.891786e+03
   778     5.982239e+01     6.203184e+03
   779     4.768059e+02     2.303683e+05
   780     2.815063e+01     3.185646e+03
   781     3.234492e+01     1.890073e+03
   782     1.046053e+02     1.414581e+04
   783     5.314452e+01     4.500251e+03
   784     9.165176e+01     9.129531e+03
   785     6.486018e+01     6.094807e+03
   786     4.895093e+01     4.142320e+03
   787     4.650014e+01     3.210578e+03
   788     2.101950e+02     4.705996e+04
   789     4.658524e+01     6.603510e+03
   790     1.722897e+02     3.216727e+04
   791     4.259296e+02     1.836773e+05
   792     1.065198e+02     1.349827e+04
   793     9.313795e+01     1.032701e+04
   794     4.324612e+01     3.067812e+03
   795     4.537188e+01     4.142252e+03
   796     1.225384e+02     1.592545e+04
   797     1.090305e+02     1.338734e+04
   798     5.591365e+01     4.538227e+03
   799     5.458044e+01     4.334785e+03
   800     7.247399e+01     6.506255e+03
   801     2.345165e+02     5.602215e+04
   802     1.012312e+02     1.137494e+04
   803     4.436503e+01     3.433468e+03
   804     5.793815e+02     3.386735e+05
   805     4.906491e+02     2.439837e+05
   806     1.423628e+02     2.203191e+04
   807     2.701432e+02     7.424896e+04
   808     1.090142e+02     1.320594e+04
   809     9.082016e+01     9.444109e+03
   810     4.905654e+01     3.778119e+03
   811     4.240660e+01     4.500172e+03
   812     3.387517e+01     3.123531e+03
   813     4.301872e+01     4.573441e+03
   814     1.492532e+02     2.589909e+04
   815     6.203237e+01     6.669243e+03
   816     4.333434e+01     6.054161e+03
   817     3.563233e+01     4.051746e+03
   818     1.106168e+02     1.478248e+04
   819     5.031195e+01     3.831230e+03
   820     5.475379e+02     3.020494e+05
   821     8.601523e+01     9.690718e+03
   822     3.257408e+01     2.388222e+03
   823     5.370376e+01     3.837958e+03
   824     5.218211e+01     3.477141e+03
   825     3.822142e+03     1.460976e+07
   826     4.944169e+01     3.782167e+03
   827     7.010094e+01     6.546020e+03
   828     1.441180e+02     2.449953e+04
   829     8.356630e+01     1.109664e+04
   830     4.232829e+01     4.372391e+03
   831     6.974883e+01     6.041789e+03
   832     5.820359e+01     8.483454e+03
   833     2.645543e+02     7.221406e+04
   834     4.921738e+01     6.410587e+03
   835     1.283725e+02     1.804617e+04
   836     7.555968e+01     8.768766e+03
   837     9.359763e+01     1.089104e+04
   838     7.007467e+01     7.793507e+03
   839     1.228953e+03     1.511885e+06
   840     4.979329e+01     6.043974e+03
   841     4.994071e+01     5.405478e+03
   842     7.336567e+01     1.040935e+04
   843     4.039461e+01     3.795690e+03
   844     1.006330e+02     1.272840e+04
   845     9.972939e+01     1.380987e+04
   846     1.948363e+02     4.257274e+04
   847     7.961414e+01     8.492935e+03
   848     1.530737e+02     2.793297e+04
   849     7.999386e+01     1.146124e+04
   850     1.724581e+02     3.774144e+04
   851     1.148808e+03     1.323039e+06
   852     9.041438e+01     1.763363e+04
   853     3.366204e+02     1.176781e+05
   854     7.853705e+01     7.602245e+03
   855     1.277864e+02     2.121937e+04
   856     7.709311e+01     1.189347e+04
   857     4.520426e+02     2.094357e+05
   858     9.623590e+01     1.332068e+04
   859     5.908588e+01     9.806448e+03
   860     1.552877e+02     2.734045e+04
   861     7.216456e+01     8.040510e+03
   862     9.125978e+01     1.107810e+04
   863     2.849069e+02     8.429808e+04
   864     1.483715e+02     2.428565e+04
   865     5.155428e+01     4.236956e+03
   866     9.899051e+01     1.130312e+04
   867     8.775710e+01     9.313519e+03
   868     5.198495e+01     4.318029e+03
   869     1.157735e+02     1.538628e+04
   870     3.611412e+01     2.573272e+03
   871     5.324340e+01     3.801288e+03
   872     9.586203e+01     1.057799e+04
   873     7.348329e+01     7.446358e+03
   874     1.018204e+02     1.113644e+04
   875     7.471722e+01     7.232048e+03
   876     6.065687e+01     7.176191e+03
   877     1.380621e+02     2.363523e+04
   878     1.056214e+02     1.581190e+04
   879     3.220735e+02     1.071217e+05
   880     6.602357e+01     9.030883e+03
   881     9.459196e+01     1.335767e+04
   882     1.829585e+02     3.497009e+04
   883     8.975523e+01     1.374691e+04
   884     6.640942e+01     7.451816e+03
   885     1.675931e+02     3.088286e+04
   886     8.930309e+01     1.080529e+04
   887     4.537450e+01     3.303043e+03
   888     4.345259e+02     1.906017e+05
   889     4.345318e+01     3.589219e+03
   890     1.724767e+02     3.327795e+04
   891     1.003140e+02     1.156472e+04
   892     8.492704e+01     9.502825e+03
   893     4.130728e+01     4.279811e+03
   894     4.126515e+01     3.580135e+03
   895     2.368719e+02     5.867963e+04
   896     4.282707e+01     5.741870e+03
   897     1.406909e+02     2.496964e+04
   898     7.452229e+02     5.557621e+05
   899     1.169548e+02     1.659617e+04
   900     8.497964e+01     2.120253e+04
   901     1.360499e+02     2.573995e+04
   902     9.414171e+01     1.703013e+04
   903     4.093994e+01     7.312046e+03
   904     5.791635e+01     7.597072e+03
   905     4.959419e+01     5.453003e+03
   906     1.504150e+01     1.221303e+03
   907     1.804263e+02     3.473210e+04
   908     2.425510e+02     6.036655e+04
   909     1.461410e+02     2.426864e+04
   910     4.794344e+01     6.866406e+03
   911     6.354623e+01     8.230374e+03
   912     6.493832e+01     8.264590e+03
   913     2.920835e+02     9.206880e+04
   914     8.657653e+01     1.154829e+04
   915     1.684172e+04     2.836466e+08
   916     5.323427e+01     6.675786e+03
   917     4.068990e+01     5.266644e+03
   918     3.910610e+02     1.567951e+05
   919     1.117662e+02     1.696552e+04
   920     5.233223e+01     7.423218e+03
   921     1.181885e+02     1.675286e+04
   922     8.149075e+01     9.718337e+03
   923     5.141144e+01     4.778320e+03
   924     3.721844e+01     4.092207e+03
   925     3.988011e+01     2.897446e+03
   926     3.237050e+01     3.464586e+03
   927     7.049192e+01     7.024860e+03
   928     7.160184e+01     5.886293e+03
   929     4.544545e+01     3.607801e+03
   930     2.893538e+02     8.405427e+04
   931     5.887320e+01     4.680395e+03
   932     2.088754e+01     1.141809e+03
   933     1.519427e+02     2.599126e+04
   934     4.802816e+01     6.909934e+03
   935     5.793722e+01     6.826638e+03
   936     8.959738e+01     1.077154e+04
   937     8.184521e+01     1.047837e+04
   938     1.017497e+02     1.377797e+04
   939     8.560436e+01     1.331467e+04
   940     1.279795e+02     2.035893e+04
   941     8.836481e+01     1.467076e+04
   942     1.156243e+02     1.936097e+04
   943     7.628075e+01     1.328800e+04
   944     2.220712e+02     5.038892e+04
   945     9.223968e+01     1.471365e+04
   946     2.546519e+03     6.498338e+06
   947     2.487596e+02     6.726687e+04
   948     9.407266e+01     1.279810e+04
   949     8.329373e+01     1.073470e+04
   950     3.426950e+02     1.207810e+05
   951     2.409085e+02     6.002920e+04
   952     9.266280e+01     1.243565e+04
   953     5.462323e+01     7.302222e+03
   954     2.285288e+02     6.176766e+04
   955     1.940445e+02     4.018743e+04
   956     1.122128e+02     2.566222e+04
   957     9.112666e+01     2.717604e+04
   958     8.582287e+01     1.698874e+04
   959     4.460600e+02     2.039815e+05
   960     7.359867e+01     1.112187e+04
   961     1.583515e+02     2.760975e+04
   962     2.149231e+03     4.624442e+06
   963     7.963051e+01     1.315050e+04
   964     1.127168e+02     2.193036e+04
   965     4.418215e+02     1.990655e+05
   966     5.223456e+01     6.863825e+03
   967     7.388384e+01     1.147560e+04
   968     7.120895e+02     5.100756e+05
   969     1.912085e+02     4.218246e+04
   970     7.354075e+01     9.548803e+03
   971     8.894430e+01     1.256430e+04
   972     7.220309e+02     5.235354e+05
   973     7.518356e+01     1.132736e+04
   974     2.124464e+02     4.665263e+04
   975     7.942902e+01     9.236795e+03
   976     9.018380e+01     9.512829e+03
   977     7.598833e+01     6.831523e+03
   978     1.130564e+02     1.669886e+04
   979     1.519800e+02     2.652514e+04
   980     1.905650e+02     3.946220e+04
   981     1.831776e+02     3.519407e+04
   982     1.231388e+02     2.175601e+04
   983     1.524577e+02     2.568748e+04
   984     1.611486e+02     4.944541e+04
   985     3.119491e+02     1.064296e+05
   986     5.048493e+01     8.213336e+03
   987     7.988993e+01     1.140783e+04
   988     9.586147e+01     1.314023e+04
   989     4.450022e+01     5.335451e+03
   990     7.244286e+01     1.025467e+04
   991     1.086014e+02     1.482772e+04
   992     1.952422e+02     4.031948e+04
   993     8.265267e+01     9.293108e+03
   994     9.541823e+01     1.157526e+04
   995     6.926529e+01     9.388584e+03
   996     1.452996e+02     2.449000e+04
   997     1.753643e+02     4.068758e+04
   998     1.182170e+02     2.173275e+04
   999     2.211141e+02     6.243819e+04
  1000     1.852666e+02     4.523164e+04
  1001     3.357908e+02     1.239326e+05
  1002     8.761259e+01     1.332239e+04
  1003     1.008471e+03     1.022997e+06
  1004     7.479439e+01     1.280821e+04
  1005     4.839199e+02     2.361706e+05
  1006     3.463911e+02     1.207555e+05
  1007     1.882570e+02     3.854279e+04
  1008     5.730568e+01     6.246639e+03
  1009     3.874600e+01     4.549577e+03
  1010     1.763000e+02     3.285251e+04
  1011     7.701910e+01     7.954403e+03
  1012     5.147388e+02     2.658860e+05
  1013     1.816396e+02     3.344079e+04
  1014     2.319026e+02     5.425922e+04
  1015     9.352814e+01     9.801762e+03
  1016     7.347152e+01     7.249906e+03
  1017     1.102674e+02     1.399656e+04
  1018     5.380630e+01     4.194341e+03
  1019     8.084678e+01     6.652829e+03
  1020     3.034427e+02     9.379104e+04
  1021     4.589452e+01     3.723637e+03
  1022     8.632824e+01     8.633579e+03
  1023     7.955129e+00     2.101989e+02
  1024     6.132928e+01     6.792256e+03
  1025     7.311678e+01     8.829039e+03
  1026     5.830885e+01     5.848885e+03
  1027     7.065986e+01     7.686701e+03
  1028     6.207952e+01     4.996058e+03
  1029     1.888979e+02     3.843301e+04
  1030     1.381933e+02     1.962251e+04
  1031     4.321719e+01     4.429095e+03
  1032     3.747373e+01     3.116220e+03
  1033     2.359122e+02     5.722629e+04
  1034     1.742528e+02     3.137309e+04
  1035     6.803552e+02     4.652888e+05
  1036     1.265676e+03     1.607073e+06
  1037     8.644436e+01     1.412884e+04
  1038     1.347805e+02     2.168493e+04
  1039     2.070693e+02     4.571798e+04
  1040     8.966306e+01     1.250216e+04
  1041     9.130958e+02     8.362982e+05
  1042     7.710561e+01     1.068988e+04
  1043     4.366745e+01     6.840095e+03
  1044     3.389852e+01     5.039771e+03
  1045     4.076390e+02     1.686727e+05
  1046     5.991627e+01     5.537580e+03
  1047     9.076941e+01     1.082874e+04
  1048     4.167028e+01     4.851822e+03
  1049     1.158008e+02     1.506459e+04
  1050     2.221810e+02     5.153881e+04
  1051     1.008757e+02     1.283215e+04
  1052     7.443372e+01     7.595902e+03
  1053     2.893835e+02     9.357989e+04
  1054     8.751105e+01     1.811750e+04
  1055     7.306895e+01     1.361445e+04
  1056     1.278355e+02     2.829018e+04
  1057     1.234527e+02     2.505728e+04
  1058     7.089928e+01     1.168703e+04
  1059     5.324013e+01     1.250476e+04
  1060     1.103010e+02     1.477396e+04
  1061     7.604000e+01     8.816848e+03
  1062     1.054109e+02     1.295481e+04
  1063     5.138730e+02     2.658679e+05
  1064     9.479116e+01     1.119596e+04
  1065     7.464084e+01     7.782650e+03
  1066     6.879591e+01     8.179936e+03
  1067     9.358897e+01     1.056762e+04
  1068     4.659914e+01     3.780640e+03
  1069     7.222278e+01     6.952751e+03
  1070     1.130520e+02     1.359449e+04
  1071     4.416111e+02     1.952550e+05
  1072     3.047713e+02     9.327527e+04
  1073     8.615288e+01     8.748589e+03
  1074     4.660614e+01     2.773730e+03
  1075     1.660419e+02     3.026050e+04
  1076     3.437036e+02     1.190186e+05
  1077     5.646288e+01     6.003388e+03
  1078     8.094225e+01     8.189278e+03
  1079     5.798768e+01     4.570772e+03
  1080     4.031248e+02     1.632567e+05
  1081     4.177804e+01     3.408189e+03
  1082     1.062920e+02     1.548353e+04
  1083     9.910912e+02     9.834470e+05
  1084     1.588920e+03     2.528848e+06
  1085     3.004123e+02     9.034191e+04
  1086     1.132359e+03     1.282336e+06
  1087     1.617194e+02     2.713218e+04
  1088     5.742146e+02     3.306717e+05
  1089     1.132656e+02     1.379174e+04
  1090     1.039979e+02     1.178643e+04
  1091     5.687114e+03     3.234377e+07
  1092     1.918115e+02     3.682879e+04
  1093     4.509748e+01     3.031034e+03
  1094     5.956475e+01     4.389161e+03
  1095     1.502097e+02     3.183607e+04
  1096     1.511562e+02     2.333607e+04
  1097     8.792694e+01     9.280435e+03
  1098     7.942436e+01     7.639220e+03
  1099     4.146459e+02     2.316548e+05
  1100     1.075216e+02     1.667416e+04
  1101     1.323836e+02     2.034455e+04
  1102     8.721780e+01     1.050245e+04
  1103     1.280755e+02     2.035209e+04
  1104     8.421614e+01     1.062634e+04
  1105     5.875562e+01     7.242082e+03
  1106     3.791486e+02     1.449636e+05
  1107     6.359133e+01     6.962355e+03
  1108     1.441655e+02     2.117646e+04
  1109     1.152845e+02     1.372607e+04
  1110     3.840424e+02     1.475927e+05
  1111     9.863040e+01     9.825508e+03
  1112     8.225231e+01     6.830566e+03
  1113     3.038217e+01     1.235668e+03
  1114     6.042602e+02     3.652746e+05
  1115     1.864887e+03     3.477929e+06
  1116     1.168525e+02     1.410119e+04
  1117     4.539008e+02     2.060931e+05
  1118     7.539358e+01     5.689117e+03
  1119     5.401888e+01     2.951659e+03
  1120     4.359657e+01     2.023413e+03
  1121     7.022881e+01     4.942598e+03
  1122     6.716499e+01     4.520199e+03
  1123     9.503537e+01     9.043750e+03
  1124     6.036438e+01     3.681499e+03
  1125     7.728128e+01     5.977718e+03
  1126     1.852114e+02     3.460000e+04
  1127     1.487995e+02     5.345130e+04
  1128     1.046271e+03     1.502374e+06
  1129     3.981718e+02     2.538210e+05
  1130     7.636616e+01     6.496577e+03
  1131     6.678643e+02     4.460813e+05
  1132     1.183863e+02     1.415417e+04
  1133     5.772254e+01     4.407570e+03
  1134     4.890902e+01     4.528130e+03
  1135     1.369575e+02     1.933126e+04
  1136     3.414900e+02     1.186024e+05
  1137     3.603143e+02     1.759935e+05
  1138     1.189549e+02     1.422408e+04
  1139     1.319050e+02     3.083012e+04
  1140     8.305928e+01     8.622573e+03
  1141     3.957615e+01     2.149112e+03
  1142     1.459802e+02     2.313317e+04
  1143     1.784343e+02     5.592960e+04
  1144     1.360487e+02     2.680101e+04
  1145     9.211073e+01     1.628234e+04
  1146     5.839465e+01     1.066889e+04
  1147     1.125741e+02     1.364110e+04
  1148     7.280617e+01     8.616330e+03
  1149     5.019086e+01     3.492479e+03
  1150     7.085129e+01     1.210652e+04
  1151     5.553719e+01     7.754553e+03
  1152     5.483636e+01     7.022171e+03
  1153     4.828826e+01     5.493211e+03
  1154     4.789317e+01     4.921580e+03
  1155     9.126458e+01     1.086416e+04
  1156     1.928952e+02     3.740476e+04
  1157     5.601963e+00     5.134367e+01
  1158     8.563085e+01     8.371769e+03
  1159     6.952103e+01     6.556755e+03
  1160     1.089142e+02     1.257847e+04
  1161     1.532847e+01     3.760114e+02
  1162     3.731210e+01     1.485239e+03
  1163     8.584898e+01     7.397096e+03
  1164     9.017930e+01     8.175682e+03
  1165     1.771968e+01     5.255261e+02
  1166     2.303806e+01     5.594284e+02
  1167     5.937328e+01     4.626959e+03
  1168     7.913285e+01     6.552823e+03
  1169     9.605051e+01     9.455432e+03
  1170     3.432119e+02     1.178379e+05
  1171     1.038216e+01     1.589547e+02
  1172     3.296700e+01     1.093933e+03
  1173     4.266931e+01     4.715346e+03
  1174     2.139073e+01     4.752088e+02
  1175     3.113091e+01     9.703387e+02
  1176     6.356309e+01     4.052746e+03
  1177     1.263543e+02     1.938728e+04
  1178     4.297219e+01     3.290446e+03
  1179     1.133277e+01     3.514106e+02
  1180     6.264949e+01     4.437549e+03
  1181     2.459604e+02     6.419006e+04
  1182     6.098247e+01     1.198276e+04
  1183     7.874006e+01     1.539027e+04
  1184     7.340146e+01     1.337968e+04
  1185     6.202829e+01     1.091565e+04
  1186     8.305643e+01     1.672206e+04
  1187     3.058345e+01     3.776442e+03
  1188     7.866883e+01     7.006742e+03
  1189     1.190337e+01     5.894082e+02
  1190     8.462945e+02     7.184525e+05
  1191     6.569849e+01     5.313004e+03
  1192     4.419256e+02     1.957222e+05
  1193     2.330813e+02     5.638104e+04
  1194     4.628406e+01     6.562032e+03
  1195     5.220025e+01     6.337210e+03
  1196     1.170802e+02     1.618701e+04
  1197     7.134638e+01     8.888752e+03
  1198     1.119660e+03     1.258346e+06
  1199     3.985604e+02     1.602015e+05
  1200     8.823465e+01     8.860374e+03
  1201     5.461582e+01     6.076768e+03
  1202     4.916791e+01     5.047305e+03
  1203     9.365793e+01     1.848628e+04
  1204     1.020792e+02     1.943809e+04
  1205     3.286306e+02     1.151767e+05
  1206     5.201111e+01     4.072633e+03
  1207     9.265264e+01     8.893610e+03
  1208     7.800748e+02     6.104366e+05
  1209     1.047122e+02     1.333834e+04
  1210     5.481061e+01     4.155742e+03
  1211     5.046446e+01     4.761384e+03
  1212     1.710029e+02     3.106689e+04
  1213     4.128553e+01     3.881553e+03
  1214     1.165168e+02     1.885628e+04
  1215     6.840812e+01     4.832225e+03
  1216     4.983882e+01     2.996709e+03
  1217     8.493253e+01     7.422974e+03
  1218     7.885283e+02     6.218408e+05
  1219     6.719286e+02     4.515230e+05
  1220     5.559765e+01     7.622932e+03
  1221     8.400511e+01     8.195088e+03
  1222     1.138237e+02     1.412470e+04
  1223     2.274989e+02     5.198147e+04
  1224     3.409858e+02     1.172735e+05
  1225     5.623414e+02     3.246984e+05
  1226     6.030818e+01     6.897970e+03
  1227     1.086895e+02     1.524607e+04
  1228     7.089892e+01     8.261587e+03
  1229     9.052983e+01     1.017494e+04
  1230     1.846385e+02     3.568194e+04
  1231     6.723682e+01     8.176874e+03
  1232     5.788817e+01     7.281750e+03
  1233     9.144268e+01     1.232527e+04
  1234     5.902584e+01     5.683736e+03
  1235     1.126038e+02     1.503411e+04
  1236     2.116203e+02     4.636301e+04
  1237     4.950652e+02     2.520533e+05
  1238     7.162842e+02     5.296158e+05
  1239     1.559184e+02     2.554830e+04
  1240     1.024303e+02     2.140166e+04
  1241     3.930008e+02     1.655145e+05
  1242     9.369318e+01     1.555589e+04
  1243     5.233051e+01     8.164571e+03
  1244     6.186467e+01     7.463598e+03
  1245     9.206007e+01     1.149386e+04
  1246     1.011117e+02     1.313541e+04
  1247     2.437349e+02     6.586734e+04
  1248     1.167936e+02     1.825969e+04
  1249     8.866780e+01     1.128613e+04
  1250     1.419381e+02     2.215090e+04
  1251     7.463208e+02     5.590748e+05
  1252     2.916837e+02     9.297289e+04
  1253     4.662256e+03     2.174484e+07
  1254     2.071579e+02     5.298160e+04
  1255     1.137503e+02     2.117709e+04
  1256     2.561642e+03     6.576798e+06
  1257     2.011013e+02     5.773193e+04
  1258     1.410066e+02     2.626269e+04
  1259     5.787615e+02     3.383850e+05
  1260     1.576754e+02     2.583790e+04
  1261     6.617421e+01     7.232672e+03
  1262     7.311425e+01     1.005009e+04
  1263     1.159984e+02     2.495492e+04
  1264     1.133426e+04     1.284693e+08
  1265     2.924476e+02     9.154942e+04
  1266     2.555589e+02     7.226424e+04
  1267     1.678933e+02     4.013848e+04
  1268     1.542230e+02     3.297069e+04
  1269     3.934326e+03     1.549621e+07
  1270     2.588249e+02     7.500341e+04
  1271     1.267952e+02     2.425090e+04
  1272     7.240823e+01     1.095429e+04
  1273     3.603067e+02     1.481644e+05
  1274     1.561201e+02     4.397615e+04
  1275     8.219122e+01     8.383860e+03
  1276     2.263811e+02     6.859785e+04
  1277     4.003342e+02     1.752192e+05
  1278     1.230317e+03     1.639502e+06
  1279     5.006652e+02     6.452783e+05
  1280     1.340871e+02     3.319348e+04
  1281     1.545860e+02     3.936043e+04
  1282     6.882480e+01     1.821698e+04
  1283     1.041351e+03     1.097315e+06
  1284     7.967923e+01     1.395743e+04
  1285     7.548577e+01     1.169089e+04
  1286     3.274056e+02     1.101232e+05
  1287     1.997823e+02     4.215264e+04
  1288     2.776837e+02     7.888792e+04
  1289     5.659678e+01     6.364664e+03
  1290     9.755401e+01     1.446234e+04
  1291     4.875034e+01     8.023675e+03
  1292     5.122248e+01     7.520445e+03
  1293     7.211131e+01     1.093740e+04
  1294     5.165785e+01     6.856386e+03
  1295     5.454080e+01     5.232352e+03
  1296     1.108444e+02     1.638854e+04
  1297     4.299598e+01     6.309095e+03
  1298     5.898050e+01     7.111336e+03
  1299     5.111459e+01     6.548089e+03
  1300     2.143375e+02     4.760391e+04
  1301     6.274282e+01     6.955626e+03
  1302     8.188955e+01     8.924027e+03
  1303     1.272574e+02     1.842640e+04
  1304     1.519699e+02     2.580217e+04
  1305     4.924458e+01     5.133244e+03
  1306     2.088623e+02     4.526539e+04
  1307     7.785422e+01     8.165404e+03
  1308     9.130134e+01     1.086731e+04
  1309     1.095187e+02     1.576991e+04
  1310     1.224542e+02     1.755742e+04
  1311     9.849880e+01     1.417202e+04
  1312     7.193550e+01     1.004597e+04
  1313     7.642099e+01     8.239536e+03
  1314     8.667638e+01     1.040544e+04
  1315     6.216521e+01     5.603949e+03
  1316     7.281386e+01     1.024563e+04
  1317     4.935616e+01     4.909534e+03
  1318     4.882301e+01     4.902455e+03
  1319     1.441785e+03     2.080756e+06
  1320     2.619227e+01     1.778304e+03
  1321     8.749803e+01     1.191146e+04
  1322     1.768655e+02     3.284102e+04
  1323     3.378227e+01     2.437969e+03
  1324     1.258785e+02     1.747797e+04
  1325     6.202439e+01     5.532573e+03
  1326     5.672650e+01     5.560330e+03
  1327     8.937016e+01     1.082839e+04
  1328     1.383359e+02     2.157343e+04
  1329     7.662137e+01     8.628380e+03
  1330     5.597553e+01     8.898166e+03
  1331     2.717328e+02     7.677591e+04
  1332     3.213811e+02     1.067613e+05
  1333     7.617335e+01     8.927975e+03
  1334     1.396688e+02     2.063846e+04
  1335     7.346826e+01     6.217564e+03
  1336     1.955360e+02     3.899155e+04
  1337     7.417415e+01     6.413198e+03
  1338     5.413436e+01     5.040466e+03
  1339     4.995612e+01     4.879149e+03
  1340     1.148251e+02     1.513764e+04
  1341     6.080226e+01     6.009378e+03
  1342     1.180430e+02     1.565024e+04
  1343     4.177474e+03     1.745282e+07
  1344     5.041096e+01     4.244138e+03
  1345     1.099337e+02     1.352033e+04
  1346     1.170871e+02     1.475206e+04
  1347     1.212012e+02     1.556966e+04
  1348     1.179716e+02     1.526276e+04
  1349     1.260601e+02     2.007478e+04
  1350     1.402477e+02     2.421460e+04
  1351     1.298824e+02     2.942681e+04
  1352     7.033156e+02     5.015066e+05
  1353     8.806574e+01     1.068327e+04
  1354     6.320836e+01     7.362457e+03
  1355     1.765535e+02     3.571704e+04
  1356     2.242037e+02     5.609106e+04
  1357     2.314356e+02     5.613036e+04
  1358     1.907189e+02     3.722618e+04
  1359     6.381119e+01     4.983329e+03
  1360     1.050639e+02     1.415432e+04
  1361     1.072200e+02     1.623066e+04
  1362     8.248501e+01     1.168904e+04
  1363     9.800775e+01     1.437937e+04
  1364     3.970753e+03     1.577167e+07
  1365     1.423838e+02     2.563252e+04
  1366     2.316429e+02     6.876333e+04
  1367     4.637217e+01     5.696742e+03
  1368     1.421394e+02     2.145934e+04
  1369     7.897353e+01     7.788272e+03
  1370     1.244066e+02     1.807755e+04
  1371     5.688975e+01     5.208510e+03
  1372     3.946994e+02     1.572385e+05
  1373     8.755332e+01     9.778898e+03
  1374     3.339312e+01     3.639713e+03
  1375     4.790403e+01     3.691243e+03
  1376     2.468793e+01     1.458366e+03
  1377     1.671126e+03     2.794782e+06
  1378     7.177846e+01     7.825899e+03
  1379     1.110705e+02     1.274888e+04
  1380     4.588983e+01     4.491722e+03
  1381     6.479397e+01     6.252055e+03
  1382     1.231750e+02     1.700738e+04
  1383     6.430184e+01     6.505214e+03
  1384     2.492089e+02     6.494579e+04
  1385     1.081033e+02     1.314023e+04
  1386     9.377087e+01     1.155825e+04
  1387     3.666361e+03     1.344355e+07
  1388     7.120857e+02     5.098179e+05
  1389     1.287534e+02     2.006554e+04
  1390     1.029002e+02     1.751794e+04
  1391     8.808363e+01     1.321498e+04
  1392     4.450853e+01     2.936788e+03
  1393     6.158544e+01     7.955998e+03
  1394     1.602282e+02     2.663039e+04
  1395     1.659121e+03     2.753768e+06
  1396     6.228917e+01     5.473806e+03
  1397     6.112999e+01     5.417763e+03
  1398     5.990669e+01     6.753315e+03
  1399     2.521146e+02     6.609388e+04
  1400     4.273194e+01     4.598266e+03
  1401     6.181351e+01     5.423118e+03
  1402     1.215462e+02     1.650347e+04
  1403     6.371702e+01     4.675273e+03
  1404     1.438129e+02     2.533058e+04
  1405     1.070536e+02     1.602294e+04
  1406     1.141831e+02     1.593184e+04
  1407     5.823865e+01     7.386722e+03
  1408     1.834211e+02     3.897845e+04
  1409     7.480821e+01     1.249743e+04
