ρ = 11.0
Structure Factor Toggle = false
Tmp Path = ./Cor-S-SOS-Comp
Iterations = 3000
k_max = 20
Exp G Toggle = false
Heaviside Toggle = true
After iteration 0, the error is 9.942344e-5.
Converged after 4 iterations, the error is 1.2e-12.
  2.520903 seconds (3.03 M allocations: 199.424 MiB, 3.09% gc time, 99.94% compilation time)
512  7.627975 seconds (1.18 G allocations: 20.841 GiB, 24.20% gc time, 2989.86% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   709     1.947085e+08     6.331019e+16
   710     9.889413e+08     1.670486e+18
   711     1.888267e+08     6.332857e+16
   712     1.771012e+04     5.734401e+08
   713     2.171184e+01     6.971678e+02
   714     4.811854e+01     4.525820e+03
   715     3.135475e+01     1.775434e+03
   716     1.221497e+03     2.658489e+06
   717     1.145874e+04     2.367611e+08
   718     3.302063e+05     1.943426e+11
   719     1.039583e+07     1.932104e+14
   720     3.045225e+07     1.606017e+15
   721     6.131336e+07     6.541502e+15
   722     3.238102e+06     1.877495e+13
   723     1.693292e+02     5.341910e+04
   724     7.529736e+00     1.067874e+02
   725     3.964891e+01     2.745830e+03
   726     1.003130e+02     1.762698e+04
   727     3.744711e+02     2.472861e+05
   728     8.220788e+02     1.180555e+06
   729     2.344272e+03     9.671485e+06
   730     2.426985e+04     1.035847e+09
   731     3.951930e+05     2.723556e+11
   732     2.914261e+05     8.501092e+10
   733     1.529965e+06     2.432676e+12
   734     9.310561e+04     1.555141e+10
   735     1.815469e+02     6.541256e+04
   736     7.381215e+01     5.703942e+03
   737     3.626902e+01     1.477242e+03
   738     2.385345e+01     6.898780e+02
   739     1.469982e+01     5.567492e+02
   740     2.719540e+01     1.556101e+03
   741     7.043357e+01     8.878345e+03
   742     1.739298e+02     5.067179e+04
   743     8.262476e+01     1.165508e+04
   744     9.387849e+01     1.472816e+04
   745     1.041981e+02     1.803202e+04
   746     5.750805e+00     6.636845e+01
   747     1.054142e+02     1.803642e+04
   748     3.185537e+00     1.004895e+02
   749     7.916146e+00     1.056369e+02
   750     1.250549e+01     2.630877e+02
   751     1.107827e+03     2.078218e+06
   752     3.674215e+04     2.223482e+09
   753     3.183535e+05     1.450111e+11
   754     4.625941e+06     4.167434e+13
   755     9.802191e+06     1.540433e+14
   756     7.528354e+07     9.765529e+15
   757     6.625986e+07     7.586048e+15
   758     7.146251e+02     8.949206e+05
   759     9.564667e+00     1.780398e+02
   760     4.593656e+01     3.683564e+03
   761     3.699644e+01     2.393039e+03
   762     4.349514e+02     3.340936e+05
   763     2.661507e+03     1.259236e+07
   764     1.475476e+04     3.844254e+08
   765     3.807687e+04     2.683134e+09
   766     4.635569e+05     3.810477e+11
   767     5.335473e+06     4.988667e+13
   768     3.512123e+06     2.316771e+13
   769     1.138892e+04     1.569453e+08
   770     1.079946e+01     2.599499e+02
   771     5.001253e+01     4.354012e+03
   772     3.370325e+01     1.968003e+03
   773     2.542550e+01     1.114415e+03
   774     8.449082e+00     1.208989e+02
   775     8.915603e+01     1.313804e+04
   776     4.308709e+02     3.246680e+05
   777     3.685321e+03     2.318084e+07
   778     2.121483e+04     7.704826e+08
   779     2.122461e+05     7.650002e+10
   780     4.566476e+06     3.517368e+13
   781     3.037705e+07     1.583497e+15
   782     2.425440e+06     1.105927e+13
   783     1.444213e+05     2.115603e+10
   784     2.825236e+03     8.086762e+06
   785     1.442664e+01     3.913509e+02
   786     4.839979e+01     4.056322e+03
   787     3.275229e+01     1.851455e+03
   788     2.461438e+01     1.048434e+03
   789     2.553321e+02     1.124077e+05
   790     1.091928e+02     2.096017e+04
   791     4.556234e+02     3.595864e+05
   792     2.667635e+03     1.218933e+07
   793     2.923685e+04     1.473571e+09
   794     2.816950e+04     1.420002e+09
   795     4.485190e+04     3.531933e+09
   796     6.279284e+04     6.871403e+09
   797     7.926562e+03     1.141531e+08
   798     1.894496e+01     6.525330e+02
   799     7.063295e+01     8.512320e+03
   800     4.036001e+02     2.778834e+05
   801     2.486615e+03     1.056173e+07
   802     6.489449e+03     7.191762e+07
   803     6.496411e+04     7.202104e+09
   804     1.246563e+06     2.651806e+12
   805     7.391082e+06     9.344730e+13
   806     7.388067e+06     9.532267e+13
   807     4.910350e+04     4.296327e+09
   808     5.128182e+01     4.975051e+03
   809     1.741166e+01     6.168369e+02
   810     4.611893e+01     3.243731e+03
   811     4.689968e+01     3.326137e+03
   812     6.577081e+02     4.339334e+05
   813     2.567916e+01     2.074278e+03
   814     6.653924e+01     7.862784e+03
   815     9.322232e+01     1.512083e+04
   816     9.493802e+01     1.575425e+04
   817     9.580843e+01     1.608828e+04
   818     1.018264e+02     1.818321e+04
   819     1.106820e+02     2.119107e+04
   820     8.820488e+01     1.311389e+04
   821     2.544060e+01     1.091394e+03
   822     3.560413e+00     2.224303e+01
   823     3.941398e+00     2.690169e+01
   824     1.199962e+02     2.377139e+04
   825     5.055827e+03     4.324923e+07
   826     3.515414e+06     2.152040e+13
   827     5.632374e+09     5.374105e+19
   828     8.730868e+12     1.268494e+26
   829     4.960391e+15     4.118725e+31
   830     1.339752e+15     3.038703e+30
   831     1.806524e+12     6.934348e+24
   832     3.626933e+02     4.095246e+05
   833     1.038473e+01     2.386558e+02
   834     4.769732e+01     4.001997e+03
   835     3.530590e+01     2.174704e+03
   836     5.473646e+02     6.494852e+05
   837     2.734996e+02     1.309017e+05
   838     4.506263e+03     3.514399e+07
   839     3.423160e+04     2.050859e+09
   840     4.197413e+04     4.796536e+09
   841     5.320156e+04     7.847776e+09
   842     2.524070e+06     1.717567e+13
   843     1.834425e+05     5.929636e+10
   844     1.749439e+03     4.649709e+06
   845     1.010934e+01     2.242265e+02
   846     4.829342e+01     4.073694e+03
   847     3.627796e+01     2.212962e+03
   848     1.053973e+01     1.954491e+02
   849     1.602218e+01     4.399622e+02
   850     5.920151e+02     6.024146e+05
   851     1.510294e+04     3.903632e+08
   852     6.410494e+04     7.234595e+09
   853     4.989445e+04     5.051571e+09
   854     1.917024e+05     6.309357e+10
   855     3.969315e+05     2.747572e+11
   856     1.439243e+04     3.691797e+08
   857     2.595433e+01     1.762833e+03
   858     7.841322e+02     9.215520e+05
   859     1.787151e+03     7.953825e+06
   860     6.260062e+03     4.166459e+07
   861     1.482172e+03     3.725361e+06
   862     2.194219e+03     1.403007e+07
   863     1.500697e+04     4.077423e+08
   864     1.846005e+04     3.782697e+08
   865     1.989422e+05     4.692799e+10
   866     3.360563e+04     1.343343e+09
   867     2.171202e+03     9.401973e+06
   868     4.140295e+01     3.248650e+03
   869     5.097711e+01     6.348135e+03
   870     3.514875e+01     2.647215e+03
   871     1.514940e+01     4.955727e+02
   872     4.111211e+03     3.189373e+07
   873     2.861326e+04     1.412217e+09
   874     5.044128e+05     4.321773e+11
   875     6.263839e+06     6.674855e+13
   876     3.044842e+06     2.074498e+13
   877     8.193180e+06     1.216369e+14
   878     5.901029e+06     6.206893e+13
   879     3.435610e+02     2.297956e+05
   880     9.482061e+00     1.741005e+02
   881     4.517190e+01     3.562663e+03
   882     1.212051e+02     2.573317e+04
   883     1.180403e+02     2.431688e+04
   884     7.966576e+02     1.089548e+06
   885     6.579204e+03     7.428532e+07
   886     1.202414e+05     2.489017e+10
   887     5.883438e+05     5.866065e+11
   888     1.547457e+06     4.103028e+12
   889     2.012914e+06     7.945487e+12
   890     2.328495e+04     8.635043e+08
   891     9.380399e+00     1.647289e+02
   892     4.755905e+01     3.936045e+03
   893     1.750012e+03     5.329528e+06
   894     1.508079e+03     3.958080e+06
   895     8.138185e+03     1.152620e+08
   896     9.170781e+04     1.463574e+10
   897     2.003239e+05     6.984586e+10
   898     1.411532e+05     3.472837e+10
   899     6.833569e+03     8.770139e+07
   900     4.827382e+01     7.369842e+03
   901     4.511123e+01     3.522050e+03
   902     2.018367e+01     7.040162e+02
   903     6.008025e+01     6.206738e+03
   904     3.085085e+01     1.683190e+03
   905     4.252488e+01     3.106950e+03
   906     3.563329e+02     2.163032e+05
   907     4.155594e+03     2.951523e+07
   908     6.378604e+04     6.949996e+09
   909     2.613202e+06     1.169529e+13
   910     8.718729e+06     1.329188e+14
   911     4.656833e+07     3.750387e+15
   912     4.154166e+07     3.010405e+15
   913     3.027816e+04     1.619312e+09
   914     2.027626e+01     6.355923e+02
   915     4.809110e+01     4.458020e+03
   916     1.139808e+02     2.601738e+04
   917     9.375503e+02     1.597204e+06
   918     9.040769e+03     1.497340e+08
   919     1.154419e+05     2.448131e+10
   920     3.714262e+06     2.448554e+13
   921     1.972853e+07     6.731455e+14
   922     3.039900e+07     1.626034e+15
   923     1.353468e+05     3.405389e+10
   924     2.185435e+01     8.647203e+02
   925     1.652496e+02     4.546634e+04
   926     1.603893e+03     4.279209e+06
   927     1.269406e+03     2.731428e+06
   928     1.901760e+02     7.557067e+04
   929     3.630519e+02     2.229149e+05
   930     1.574016e+03     4.132195e+06
   931     1.184988e+03     2.722278e+06
   932     1.810487e+02     3.492336e+04
   933     3.998282e+01     2.909270e+03
   934     5.090226e+01     4.600619e+03
   935     2.766461e+01     1.355276e+03
   936     3.391093e+01     2.014530e+03
   937     1.267253e+01     2.756777e+02
   938     8.596885e+01     1.227649e+04
   939     1.610151e+03     4.377691e+06
   940     1.302988e+04     2.871514e+08
   941     4.151303e+05     2.922661e+11
   942     3.593244e+06     2.147665e+13
   943     2.206217e+08     8.212524e+16
   944     1.178896e+08     2.363234e+16
   945     4.475231e+06     2.556460e+13
   946     4.881263e+01     4.269530e+03
   947     1.835471e+01     7.899290e+02
   948     6.403220e+01     9.806346e+03
   949     8.490188e+01     1.279625e+04
   950     2.162888e+02     8.059922e+04
   951     4.294786e+01     5.471344e+03
   952     1.955080e+02     6.590593e+04
   953     5.215738e+02     4.836257e+05
   954     1.865331e+02     6.260014e+04
   955     7.783137e+01     1.072706e+04
   956     1.681588e+01     4.787858e+02
   957     6.586091e+01     7.415814e+03
   958     3.638546e+01     2.652078e+03
   959     1.989019e+01     6.211175e+02
   960     1.604279e+02     4.334207e+04
   961     1.431514e+03     3.479774e+06
   962     1.488303e+04     3.817526e+08
   963     3.483404e+04     2.165427e+09
   964     6.881892e+04     8.141338e+09
   965     3.525258e+05     2.134055e+11
   966     1.383989e+05     3.325958e+10
   967     2.621401e+03     1.423694e+07
   968     1.201841e+01     4.407461e+02
   969     1.375162e+02     3.211720e+04
   970     5.708258e+02     5.727172e+05
   971     1.220569e+03     2.534256e+06
   972     5.046444e+03     4.454521e+07
   973     1.986666e+04     7.411492e+08
   974     8.236640e+04     1.494935e+10
   975     1.856930e+06     3.702946e+12
   976     3.435768e+06     1.317372e+13
   977     2.062140e+05     8.300386e+10
   978     9.678333e+01     1.722589e+04
   979     1.910537e+01     6.519755e+02
   980     2.729821e+01     1.299555e+03
   981     2.415363e+02     1.067425e+05
   982     1.014934e+03     1.804222e+06
   983     3.562977e+03     2.209881e+07
   984     8.124576e+03     1.156264e+08
   985     4.470320e+04     3.490395e+09
   986     9.385706e+04     1.833346e+10
   987     2.738340e+04     1.810537e+09
   988     2.278560e+02     1.772837e+05
   989     4.323741e+01     1.933156e+03
   990     2.502368e+01     1.109497e+03
   991     4.223688e+01     3.057202e+03
   992     6.201245e+02     5.801359e+05
   993     2.326198e+02     7.134300e+04
   994     3.838288e+02     2.030170e+05
   995     6.480219e+02     1.015326e+06
   996     6.327149e+02     1.050324e+06
   997     7.276890e+03     8.101873e+07
   998     8.900634e+04     1.214246e+10
   999     3.394718e+04     3.204787e+09
  1000     1.853362e+04     3.470845e+08
  1001     6.167043e+03     3.808565e+07
  1002     6.961015e+02     4.879617e+05
  1003     3.078060e+02     9.829600e+04
  1004     2.587242e+02     6.757253e+04
  1005     3.771496e+02     1.424025e+05
  1006     1.429093e+03     2.049835e+06
  1007     5.424429e+03     2.996713e+07
  1008     2.171809e+04     4.825579e+08
  1009     1.270558e+03     3.975319e+06
  1010     2.593822e+02     8.783845e+04
  1011     7.942845e+01     1.108450e+04
  1012     9.185255e+01     1.263264e+04
  1013     5.567831e+02     4.298105e+05
  1014     3.081448e+02     9.788157e+04
  1015     6.167889e+02     3.843586e+05
  1016     4.957815e+03     6.244757e+07
  1017     3.085856e+04     1.196279e+09
  1018     2.839262e+04     1.356598e+09
  1019     2.167461e+03     8.543785e+06
  1020     8.666205e+03     1.276275e+08
  1021     8.873257e+02     1.385837e+06
  1022     3.669429e+01     2.369282e+03
  1023     4.088720e+01     2.923607e+03
  1024     1.842764e+00     1.703845e+01
  1025     3.496110e+01     2.045229e+03
  1026     1.066344e+03     1.932314e+06
  1027     9.056662e+03     1.370611e+08
  1028     3.075127e+04     1.559467e+09
  1029     9.836354e+04     1.735017e+10
  1030     2.574261e+05     1.177039e+11
  1031     1.762038e+06     5.335419e+12
  1032     1.700964e+06     4.952932e+12
  1033     2.253394e+03     5.702385e+06
  1034     1.043577e+01     2.688345e+02
  1035     5.012984e+01     4.402575e+03
  1036     2.329489e+01     9.360955e+02
  1037     6.504968e+02     6.573034e+05
  1038     1.818752e+02     1.208568e+05
  1039     1.258986e+03     2.641876e+06
  1040     4.509656e+02     1.302783e+06
  1041     4.414961e+04     3.096588e+09
  1042     1.443710e+06     3.284863e+12
  1043     8.037834e+07     1.025622e+16
  1044     3.040933e+07     1.743109e+15
  1045     2.059455e+05     7.614240e+10
  1046     2.599478e+02     1.200943e+05
  1047     1.837632e+01     6.044873e+02
  1048     7.458584e+01     9.472000e+03
  1049     1.111727e+03     2.109807e+06
  1050     1.101394e+03     2.079936e+06
  1051     7.045903e+01     8.457697e+03
  1052     4.188542e+01     3.335657e+03
  1053     2.408279e+02     9.940515e+04
  1054     4.714423e+02     3.829068e+05
  1055     8.896036e+02     1.561598e+06
  1056     2.346016e+03     1.103968e+07
  1057     3.870621e+03     2.806173e+07
  1058     8.752072e+03     1.416017e+08
  1059     3.543286e+03     2.680435e+07
  1060     1.442387e+03     4.571542e+06
  1061     2.026873e+02     1.393931e+05
  1062     9.056035e+01     2.797823e+04
  1063     3.633013e+01     2.262263e+03
  1064     1.497208e+01     3.881390e+02
  1065     1.834945e+01     5.762543e+02
  1066     4.114110e+01     2.849399e+03
  1067     1.128906e+02     2.093131e+04
  1068     1.969438e+03     6.504638e+06
  1069     8.634185e+03     1.219415e+08
  1070     1.600450e+05     4.338055e+10
  1071     8.870379e+05     1.343112e+12
  1072     2.371414e+07     9.412498e+14
  1073     6.170116e+07     6.427511e+15
  1074     6.367291e+05     1.072428e+12
  1075     1.734102e+02     1.039919e+05
  1076     4.563151e+01     5.176075e+03
  1077     1.460469e+02     3.851648e+04
  1078     1.434868e+02     3.551777e+04
  1079     5.681860e+00     8.395390e+01
  1080     1.235888e+01     2.808443e+02
  1081     1.100907e+02     1.990800e+04
  1082     9.905734e+02     1.686450e+06
  1083     2.984277e+03     1.506441e+07
  1084     8.653587e+02     1.123085e+06
  1085     3.214096e+03     1.653023e+07
  1086     2.576777e+03     1.122534e+07
  1087     5.415992e+02     5.146269e+05
  1088     4.012325e+01     3.595485e+03
  1089     1.849510e+02     5.713250e+04
  1090     2.804467e+02     1.291613e+05
  1091     4.918759e+02     4.225236e+05
  1092     1.322781e+02     2.854081e+04
  1093     2.440263e+02     1.063502e+05
  1094     6.185420e+01     6.944380e+03
  1095     2.516101e+01     1.414432e+03
  1096     1.070469e+01     3.437916e+02
  1097     4.310965e+01     3.279191e+03
  1098     4.155725e+01     3.025450e+03
  1099     2.325698e+03     1.001505e+07
  1100     7.352198e+03     9.271324e+07
  1101     1.082265e+04     2.010998e+08
  1102     2.176781e+04     8.220491e+08
  1103     2.286335e+04     9.048669e+08
  1104     9.282881e+03     1.704063e+08
  1105     2.121772e+04     7.145552e+08
  1106     4.121168e+03     1.995693e+07
  1107     7.810313e+01     6.700159e+03
  1108     3.873794e+01     3.677295e+03
  1109     1.265859e+02     3.094756e+04
  1110     4.442341e+01     4.325475e+03
  1111     3.094654e+02     9.816364e+04
  1112     2.547782e+01     2.182134e+03
  1113     1.220196e+02     2.757433e+04
  1114     1.420762e+02     3.724807e+04
  1115     2.545166e+03     7.793366e+06
  1116     1.807024e+03     7.830766e+06
  1117     2.182258e+03     1.252560e+07
  1118     8.656965e+03     1.834251e+08
  1119     2.886429e+03     9.409218e+06
  1120     7.243313e+03     5.933222e+07
  1121     3.002023e+04     1.041004e+09
  1122     3.224530e+03     2.195177e+07
  1123     7.206063e+02     7.035513e+05
  1124     1.511560e+01     4.157437e+02
  1125     3.523299e+01     2.108460e+03
  1126     5.861103e+01     5.823554e+03
  1127     1.198356e+01     2.398213e+02
  1128     6.937302e+01     8.154196e+03
  1129     5.430956e+02     4.710068e+05
  1130     5.345459e+02     4.516001e+05
  1131     1.219935e+04     2.421865e+08
  1132     7.464358e+05     8.894017e+11
  1133     6.192254e+07     6.201155e+15
  1134     6.483632e+09     6.818386e+19
  1135     7.150542e+11     8.294549e+23
  1136     9.866953e+11     1.621540e+24
  1137     1.733188e+08     5.258868e+16
  1138     7.414858e+01     9.482770e+03
  1139     4.868072e+00     4.613176e+01
  1140     2.496782e+01     1.045648e+03
  1141     1.044899e+02     1.801404e+04
  1142     2.183367e+02     9.271312e+04
  1143     6.895768e+01     1.652709e+04
  1144     2.821600e+02     1.220482e+05
  1145     7.320035e+02     6.913312e+05
  1146     2.364580e+05     5.591318e+10
  1147     3.233651e+04     2.075460e+09
  1148     1.606953e+04     6.497096e+08
  1149     2.549618e+03     1.188460e+07
  1150     2.227781e+03     1.017936e+07
  1151     8.163968e+02     7.037668e+05
  1152     8.538805e+02     7.301313e+05
  1153     4.484856e+01     2.295917e+03
  1154     3.321352e+01     1.875179e+03
  1155     1.120458e+03     2.025952e+06
  1156     4.970541e+02     4.649300e+05
  1157     4.721352e+02     4.035604e+05
  1158     4.633046e+02     3.571693e+05
  1159     4.712767e+02     3.838947e+05
  1160     3.419212e+02     1.949841e+05
  1161     9.873515e+02     1.638009e+06
  1162     3.118642e+01     3.265572e+03
  1163     3.749082e+01     2.714471e+03
  1164     1.446340e+02     3.505922e+04
  1165     3.317229e+02     1.707178e+05
  1166     2.609524e+03     8.448542e+06
  1167     4.079831e+03     3.748860e+07
  1168     2.877453e+04     1.604089e+09
  1169     1.809526e+05     4.223423e+10
  1170     6.557558e+06     5.213321e+13
  1171     1.003382e+08     1.259195e+16
  1172     7.945112e+08     7.644222e+17
  1173     3.583466e+05     2.926318e+11
  1174     6.861622e+02     9.171468e+05
  1175     1.045274e+02     1.855331e+04
  1176     1.499141e+02     3.761170e+04
  1177     1.798689e+02     5.302375e+04
  1178     3.558912e+02     2.052908e+05
  1179     2.819781e+03     1.313632e+07
  1180     1.856863e+04     5.536025e+08
  1181     4.245700e+04     2.779873e+09
  1182     2.617077e+03     9.529964e+07
  1183     5.058663e+04     4.232612e+09
  1184     7.621581e+04     9.949084e+09
  1185     2.134613e+03     7.740944e+06
  1186     1.422136e+02     2.066217e+04
  1187     3.170803e+01     1.182297e+03
  1188     2.195472e+02     1.907295e+05
  1189     2.254127e+01     1.010507e+03
  1190     1.055455e+01     4.039452e+02
  1191     4.078648e+01     2.877723e+03
  1192     8.939999e+02     9.394979e+05
  1193     3.197268e+02     1.836376e+05
  1194     6.697544e+01     8.467288e+03
  1195     9.339937e+01     1.465940e+04
  1196     2.091281e+02     7.052151e+04
  1197     6.388247e+02     6.718022e+05
  1198     3.125081e+02     1.174461e+05
  1199     5.360086e+01     4.865952e+03
  1200     2.960472e+02     1.399383e+05
  1201     1.259147e+03     2.586061e+06
  1202     1.964183e+04     6.518339e+08
  1203     1.669804e+04     5.375514e+08
  1204     1.300729e+04     3.010042e+08
  1205     5.454781e+04     5.335854e+09
  1206     2.304090e+03     9.746044e+06
  1207     8.004693e+01     6.714702e+03
  1208     6.964225e+01     1.502227e+04
  1209     1.519702e+02     4.201157e+04
  1210     4.326201e+01     4.232806e+03
  1211     3.650425e+01     3.835470e+03
  1212     7.317189e+01     1.078884e+04
  1213     2.599400e+02     1.275292e+05
  1214     1.296344e+03     3.958182e+06
  1215     2.672507e+03     1.039944e+07
  1216     2.199522e+02     9.087674e+04
  1217     3.414175e+02     1.363005e+05
  1218     9.838080e+02     1.361937e+06
  1219     3.050257e+02     1.279281e+05
  1220     1.301320e+03     1.969499e+06
  1221     1.365798e+04     2.259608e+08
  1222     1.232760e+03     2.653644e+06
  1223     5.216242e+03     3.438731e+07
  1224     3.161021e+03     1.310149e+07
  1225     5.490227e+03     3.820740e+07
  1226     5.145543e+04     3.410165e+09
  1227     3.207943e+05     1.316004e+11
  1228     2.592215e+05     8.596162e+10
  1229     1.451046e+06     2.698371e+12
  1230     4.893411e+05     4.298223e+11
  1231     3.352395e+03     1.542732e+07
  1232     3.250893e+01     1.861708e+03
  1233     4.094026e+01     2.868909e+03
  1234     1.138913e+02     2.219315e+04
  1235     1.418989e+02     3.323688e+04
  1236     3.069165e+03     1.584426e+07
  1237     2.672034e+04     1.198723e+09
  1238     3.773025e+04     2.173362e+09
  1239     1.362530e+06     3.129048e+12
  1240     1.244157e+08     2.606457e+16
  1241     2.224060e+08     8.360536e+16
  1242     9.649490e+05     1.658156e+12
  1243     9.525961e+02     1.017840e+06
  1244     1.413676e+01     4.123209e+02
  1245     4.804312e+01     4.016799e+03
  1246     2.417371e+03     8.247439e+06
  1247     1.310017e+03     2.156133e+06
  1248     8.265680e+03     9.942265e+07
  1249     5.601186e+04     4.763529e+09
  1250     2.845009e+05     1.214222e+11
  1251     2.824893e+06     1.137204e+13
  1252     1.769358e+07     4.480559e+14
  1253     7.565748e+04     2.096464e+10
  1254     5.782722e+01     9.872226e+03
  1255     2.361352e+02     1.436809e+05
  1256     3.259132e+02     4.320345e+05
  1257     3.706103e+03     1.452548e+07
  1258     7.133334e+02     8.007282e+05
  1259     1.371957e+03     1.904628e+06
  1260     3.397492e+02     2.093745e+05
  1261     1.209542e+02     2.286938e+04
  1262     1.032515e+02     1.437025e+04
  1263     8.437944e+01     9.507939e+03
  1264     1.042513e+02     1.393152e+04
  1265     3.970405e+01     3.480243e+03
  1266     4.158477e+01     2.728593e+03
  1267     1.194578e+01     2.450797e+02
  1268     9.969664e+00     1.681293e+02
  1269     1.502990e+02     3.825040e+04
  1270     1.158628e+04     2.284086e+08
  1271     8.875606e+05     1.341371e+12
  1272     1.205285e+08     2.471990e+16
  1273     4.563084e+09     3.558351e+19
  1274     3.415018e+11     2.002222e+23
  1275     1.027459e+11     2.456209e+22
  1276     1.082178e+08     1.490366e+16
  1277     1.515250e+01     5.018440e+02
  1278     4.842598e+01     4.251569e+03
  1279     2.530970e+01     1.109204e+03
  1280     2.518705e+02     1.115107e+05
  1281     1.199064e+03     2.468567e+06
  1282     3.118967e+04     1.696793e+09
  1283     8.410761e+05     1.231547e+12
  1284     3.781415e+06     2.518488e+13
  1285     1.178779e+07     2.397880e+14
  1286     1.142152e+06     2.354571e+12
  1287     3.030775e+04     1.599933e+09
  1288     1.573057e+01     5.165565e+02
  1289     5.040446e+01     4.605986e+03
  1290     7.237516e+01     9.626834e+03
  1291     6.116307e+01     7.077198e+03
  1292     4.609864e+02     3.672155e+05
  1293     1.367469e+03     4.781502e+06
  1294     1.862166e+04     6.563195e+08
  1295     2.267535e+05     8.874916e+10
  1296     4.252851e+05     5.567117e+11
  1297     3.803943e+06     2.562112e+13
  1298     5.989019e+06     6.505158e+13
  1299     9.114541e+02     1.802997e+06
  1300     3.563248e+00     4.533154e+01
  1301     4.347050e+01     3.295937e+03
  1302     2.588456e+02     1.332398e+05
  1303     5.049317e+01     3.689082e+03
  1304     7.554313e+01     7.288767e+03
  1305     1.806282e+02     5.305877e+04
  1306     4.883989e+02     3.910689e+05
  1307     4.659363e+02     3.393905e+05
  1308     7.083354e+02     9.488727e+05
  1309     7.253880e+03     8.175564e+07
  1310     1.555221e+03     1.562371e+07
  1311     5.671263e+02     4.176297e+05
  1312     4.310167e+02     2.913618e+05
  1313     1.093436e+02     1.872260e+04
  1314     1.241042e+03     2.318243e+06
  1315     8.296701e+03     1.013933e+08
  1316     2.740819e+04     1.144417e+09
  1317     6.598886e+04     6.386001e+09
  1318     1.727607e+05     4.485078e+10
  1319     1.102016e+06     1.664299e+12
  1320     5.973108e+05     7.407553e+11
  1321     4.951696e+03     2.540756e+07
  1322     1.084530e+01     3.619872e+02
  1323     4.977591e+01     4.426184e+03
  1324     4.634067e+01     3.703121e+03
  1325     8.439000e+00     1.449527e+02
  1326     3.160013e+01     1.672022e+03
  1327     6.279052e+02     6.670150e+05
  1328     2.157698e+04     7.951398e+08
  1329     4.733888e+05     3.857020e+11
  1330     7.974323e+05     1.096583e+12
  1331     6.029836e+06     6.120517e+13
  1332     1.160267e+08     2.297040e+16
  1333     6.623242e+06     7.663310e+13
  1334     4.604201e+02     3.888801e+05
  1335     1.263180e+01     4.131491e+02
  1336     4.897230e+01     4.250010e+03
  1337     2.140799e+02     8.178684e+04
  1338     1.933299e+03     6.516813e+06
  1339     4.007109e+04     2.850182e+09
  1340     1.811139e+04     6.669549e+08
  1341     1.045475e+05     1.916934e+10
  1342     8.013245e+05     1.109873e+12
  1343     8.459395e+05     1.257082e+12
  1344     1.047846e+03     3.349176e+06
  1345     7.361130e+00     1.215418e+02
  1346     4.749657e+01     3.922626e+03
  1347     1.825999e+02     5.803986e+04
  1348     6.545657e+02     7.440592e+05
  1349     4.489531e+03     3.493007e+07
  1350     2.325484e+05     9.377166e+10
  1351     1.821357e+06     5.749682e+12
  1352     1.739798e+07     5.320020e+14
  1353     6.798792e+06     9.107584e+13
  1354     4.639361e+04     4.651682e+09
  1355     2.592695e+01     1.207582e+03
  1356     3.151635e+01     1.748341e+03
  1357     2.770440e+01     1.341807e+03
  1358     3.412700e+01     2.028198e+03
  1359     2.259878e+02     8.764451e+04
  1360     4.405572e+02     3.329695e+05
  1361     8.300764e+02     1.191496e+06
  1362     1.858239e+03     6.067190e+06
  1363     7.019557e+03     8.769693e+07
  1364     9.524206e+03     1.528423e+08
  1365     2.334308e+04     8.852147e+08
  1366     4.432665e+04     3.342198e+09
  1367     2.686220e+03     1.056884e+07
  1368     2.888716e+01     9.239377e+02
  1369     3.466003e+01     2.106685e+03
  1370     2.200459e+02     7.849009e+04
  1371     8.832037e+02     1.252536e+06
  1372     7.743536e+02     1.341182e+06
  1373     4.040110e+03     2.780590e+07
  1374     1.971076e+04     6.346256e+08
  1375     5.166669e+05     4.338108e+11
  1376     7.435633e+05     9.602440e+11
  1377     3.264971e+05     3.067945e+11
  1378     4.504186e+04     2.603879e+09
  1379     1.047621e+04     1.405134e+08
  1380     3.051429e+01     1.008887e+03
  1381     4.181034e+01     3.053705e+03
  1382     2.979024e+01     1.521433e+03
  1383     3.123958e+01     1.609397e+03
  1384     7.346005e+01     9.002741e+03
  1385     1.886046e+02     5.956261e+04
  1386     1.609779e+03     4.439389e+06
  1387     4.375678e+05     3.244635e+11
  1388     1.111624e+08     2.094950e+16
  1389     6.786873e+10     7.809948e+21
  1390     2.419577e+12     1.005464e+25
  1391     4.363961e+12     3.298206e+25
  1392     5.052694e+09     4.611371e+19
  1393     2.367057e+02     2.462422e+05
  1394     2.125606e+01     7.163266e+02
  1395     5.355121e+01     5.371651e+03
  1396     4.873254e+02     4.263106e+05
  1397     4.436141e+02     3.548306e+05
  1398     3.631721e+02     1.782944e+05
  1399     7.775831e+02     1.116978e+06
  1400     1.599503e+03     4.777978e+06
  1401     5.878260e+03     6.146829e+07
  1402     2.496922e+03     1.407026e+07
  1403     1.427221e+03     2.745589e+06
  1404     7.553174e+01     1.246160e+04
  1405     3.563633e+01     2.227641e+03
  1406     3.929890e+01     2.639578e+03
  1407     3.832764e+02     2.508984e+05
  1408     1.966551e+03     6.611180e+06
  1409     2.002256e+04     6.849053e+08
