ρ = 5.0
Structure Factor Toggle = true
Tmp Path = ./Cor-S-SOS-Comp
Iterations = 3000
k_max = 20
Exp G Toggle = false
Heaviside Toggle = true
After iteration 0, the error is 4.04647e-5.
Converged after 3 iterations, the error is 4.6e-11.
  3.359153 seconds (3.03 M allocations: 199.384 MiB, 3.34% gc time, 99.95% compilation time)
512 46.120219 seconds (1.36 G allocations: 331.779 GiB, 43.99% gc time, 533.06% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   709     4.558647e+01     2.988938e+03
   710     2.242164e+01     6.485385e+02
   711     4.745495e+01     4.075331e+03
   712     1.713817e+01     7.011988e+02
   713     6.229543e+01     7.413289e+03
   714     5.596492e+01     3.577600e+03
   715     3.885928e+01     1.759124e+03
   716     1.988841e+01     5.245023e+02
   717     2.804206e+01     9.860119e+02
   718     1.295299e+01     4.498148e+02
   719     1.276297e+01     4.166305e+02
   720     1.767513e+01     4.213530e+02
   721     4.174480e+03     1.742641e+07
   722     1.290221e+01     2.459728e+02
   723     1.867360e+01     4.261344e+02
   724     1.338212e+01     3.834845e+02
   725     1.045378e+02     1.106126e+04
   726     2.457331e+02     6.046404e+04
   727     3.049562e+01     1.069785e+03
   728     1.895477e+01     5.034820e+02
   729     2.347050e+01     6.216963e+02
   730     1.365766e+01     4.524234e+02
   731     2.202659e+01     6.067298e+02
   732     1.106957e+01     3.613973e+02
   733     8.670749e+00     2.213995e+02
   734     8.286595e+00     1.872610e+02
   735     4.939819e+01     2.685630e+03
   736     2.901019e+01     1.134494e+03
   737     8.537162e+00     2.537566e+02
   738     1.644276e+02     2.710750e+04
   739     4.998741e+01     2.687218e+03
   740     1.417047e+01     5.083300e+02
   741     6.702513e+01     4.624143e+03
   742     1.433968e+01     3.755122e+02
   743     1.098769e+02     1.213117e+04
   744     8.062543e+01     6.586472e+03
   745     6.556265e+01     4.330484e+03
   746     2.576679e+01     8.004698e+02
   747     1.918552e+01     3.995356e+02
   748     4.172923e+01     1.756393e+03
   749     1.663691e+01     2.947324e+02
   750     1.361765e+01     2.360017e+02
   751     8.248589e+01     6.819830e+03
   752     1.465886e+01     2.539218e+02
   753     2.441484e+01     6.030736e+02
   754     4.867933e+02     2.369783e+05
   755     1.420997e+01     2.408638e+02
   756     1.995559e+01     4.051522e+02
   757     2.795656e+01     8.058880e+02
   758     1.772339e+01     3.637171e+02
   759     1.258056e+02     1.587574e+04
   760     2.080063e+01     1.218502e+03
   761     1.917093e+01     6.234438e+02
   762     1.784243e+01     3.467794e+02
   763     1.632799e+01     3.410564e+02
   764     2.120959e+01     4.710117e+02
   765     1.008845e+01     1.863932e+02
   766     4.532390e+01     2.544432e+03
   767     7.100126e+01     5.223396e+03
   768     2.302448e+01     6.089310e+02
   769     2.387937e+01     5.748723e+02
   770     4.480993e+01     2.012761e+03
   771     3.520319e+01     1.243619e+03
   772     4.912814e+01     2.984213e+03
   773     9.935009e+00     1.019818e+02
   774     1.426690e+01     2.230254e+02
   775     2.790837e+01     7.885589e+02
   776     1.359640e+01     1.880852e+02
   777     9.505291e+00     9.206674e+01
   778     1.088719e+01     2.036447e+02
   779     1.633374e+01     3.938934e+02
   780     3.214821e+01     1.138625e+03
   781     7.264565e+01     8.453316e+03
   782     1.696695e+01     5.544192e+02
   783     1.764933e+01     6.528261e+02
   784     4.422876e+01     2.016239e+03
   785     1.588626e+01     7.003778e+02
   786     1.625104e+02     2.681858e+04
   787     3.535076e+01     1.601608e+03
   788     3.967849e+01     1.908030e+03
   789     3.459879e+02     1.199552e+05
   790     1.456143e+01     5.466973e+02
   791     1.673742e+01     4.164887e+02
   792     1.010852e+01     2.197496e+02
   793     4.169895e+01     1.779183e+03
   794     6.271251e+01     4.109532e+03
   795     1.280598e+01     5.416166e+02
   796     6.378434e+01     4.376305e+03
   797     9.534431e+01     9.328078e+03
   798     1.261571e+01     4.051633e+02
   799     1.222964e+01     3.614126e+02
   800     2.643571e+01     8.636480e+02
   801     1.098553e+01     3.623071e+02
   802     1.781594e+01     4.543816e+02
   803     4.161226e+02     1.732536e+05
   804     1.930030e+01     4.142235e+02
   805     3.928837e+01     1.661975e+03
   806     1.570540e+01     3.985159e+02
   807     9.103653e+00     1.691835e+02
   808     6.852046e+01     4.762785e+03
   809     2.786234e+01     8.650330e+02
   810     1.951427e+02     3.811866e+04
   811     2.226388e+01     5.879553e+02
   812     5.375694e+01     3.011166e+03
   813     1.552475e+02     2.422367e+04
   814     6.113189e+01     3.825222e+03
   815     1.281906e+01     4.223400e+02
   816     2.759890e+01     9.574696e+02
   817     3.205792e+01     1.252378e+03
   818     1.723050e+01     4.065823e+02
   819     3.118163e+01     1.127437e+03
   820     2.790895e+01     8.231499e+02
   821     1.013882e+01     4.252585e+02
   822     1.227920e+01     2.921829e+02
   823     2.935570e+01     1.103859e+03
   824     2.304822e+01     8.396300e+02
   825     9.408001e+01     9.111927e+03
   826     4.785608e+01     2.349474e+03
   827     3.824178e+01     1.819441e+03
   828     2.086072e+01     6.844542e+02
   829     2.333102e+01     6.879990e+02
   830     3.563336e+01     1.347234e+03
   831     2.713046e+01     7.824489e+02
   832     1.789224e+01     3.379084e+02
   833     8.785109e+00     1.036152e+02
   834     8.803607e+00     1.110217e+02
   835     9.063759e+01     8.229225e+03
   836     4.760338e+00     5.809418e+01
   837     2.824308e+01     9.722002e+02
   838     1.599694e+01     3.748109e+02
   839     5.016555e+01     2.649059e+03
   840     4.399204e+01     2.081599e+03
   841     1.293456e+02     1.688972e+04
   842     1.971797e+01     5.723336e+02
   843     1.749366e+01     5.032423e+02
   844     9.963559e+00     2.940291e+02
   845     1.407083e+01     3.148408e+02
   846     1.567277e+01     3.679968e+02
   847     1.212359e+01     2.791006e+02
   848     1.209359e+02     1.469509e+04
   849     2.017877e+01     4.432427e+02
   850     1.147919e+01     2.800738e+02
   851     2.780685e+01     8.883936e+02
   852     1.795668e+01     3.649597e+02
   853     1.322532e+01     3.287627e+02
   854     6.263211e+01     4.054629e+03
   855     1.218314e+01     3.102352e+02
   856     1.757597e+01     4.718885e+02
   857     1.302465e+01     3.133790e+02
   858     5.644894e+01     3.393958e+03
   859     1.767885e+01     4.141881e+02
   860     1.753246e+01     4.330499e+02
   861     1.630410e+01     4.651457e+02
   862     5.565053e+01     3.259348e+03
   863     4.154125e+01     1.901570e+03
   864     4.289078e+01     1.965903e+03
   865     1.683445e+01     4.391347e+02
   866     2.724745e+01     8.264879e+02
   867     1.174487e+01     2.158183e+02
   868     3.217519e+01     1.067015e+03
   869     3.192779e+01     1.179854e+03
   870     1.400245e+01     3.735143e+02
   871     2.747545e+02     7.559224e+04
   872     1.801302e+01     4.487911e+02
   873     2.666481e+01     7.994556e+02
   874     1.693015e+01     3.839677e+02
   875     1.153936e+01     3.159247e+02
   876     2.319216e+01     6.811884e+02
   877     2.953447e+02     8.732293e+04
   878     1.024680e+02     1.060696e+04
   879     8.690688e+00     1.821240e+02
   880     1.157046e+01     3.487373e+02
   881     1.884821e+01     5.634246e+02
   882     1.315338e+01     3.618205e+02
   883     2.751244e+02     7.585235e+04
   884     1.002872e+01     2.561404e+02
   885     5.526483e+01     3.180211e+03
   886     2.561578e+01     7.234840e+02
   887     1.452362e+01     2.582399e+02
   888     1.692007e+02     2.881942e+04
   889     1.473876e+01     2.607147e+02
   890     1.699358e+01     6.426512e+02
   891     1.600598e+01     4.564649e+02
   892     2.431855e+01     7.465668e+02
   893     2.051372e+02     4.221574e+04
   894     8.781812e+00     1.391334e+02
   895     1.297951e+01     2.475032e+02
   896     6.067421e+01     3.893414e+03
   897     1.820731e+01     5.968316e+02
   898     2.246244e+01     5.566889e+02
   899     1.461723e+01     4.080830e+02
   900     2.566451e+01     6.862826e+02
   901     1.561240e+01     4.184314e+02
   902     3.586683e+01     1.440607e+03
   903     1.142625e+01     3.689343e+02
   904     2.885896e+01     1.052199e+03
   905     4.494850e+01     2.236781e+03
   906     2.351816e+01     8.776753e+02
   907     1.138980e+02     1.313905e+04
   908     4.520778e+01     2.181715e+03
   909     1.341553e+01     4.021920e+02
   910     1.149372e+01     3.262064e+02
   911     1.728682e+01     4.291223e+02
   912     2.114292e+01     5.423980e+02
   913     1.185496e+01     1.881306e+02
   914     1.231121e+01     1.850190e+02
   915     2.420926e+01     8.218955e+02
   916     7.299301e+01     5.579201e+03
   917     1.340510e+01     4.583319e+02
   918     1.130614e+01     3.430299e+02
   919     2.033816e+01     5.858268e+02
   920     1.301426e+01     4.157094e+02
   921     2.052527e+01     7.260299e+02
   922     5.862766e+01     3.799214e+03
   923     5.651312e+01     3.523461e+03
   924     1.389301e+01     2.654393e+02
   925     1.322120e+02     1.753482e+04
   926     1.007057e+01     1.928785e+02
   927     3.809613e+01     1.848718e+03
   928     1.959862e+01     4.686552e+02
   929     3.585399e+01     1.484743e+03
   930     2.765237e+01     8.898098e+02
   931     1.031940e+01     1.466460e+02
   932     4.102150e+01     1.688182e+03
   933     1.382879e+01     2.086942e+02
   934     3.826906e+01     1.473794e+03
   935     2.035412e+01     4.399737e+02
   936     8.628619e+00     7.451927e+01
   937     7.731582e+01     5.978631e+03
   938     2.991214e+00     9.210969e+00
   939     3.943635e+00     1.610849e+01
   940     3.356918e+00     1.136575e+01
   941     5.288996e+00     2.801536e+01
   942     1.445807e+01     2.092399e+02
   943     1.260292e+01     1.588908e+02
   944     1.693584e+01     2.891979e+02
   945     4.036823e+00     1.636819e+01
   946     1.496983e+00     2.261684e+00
   947     7.986320e-01     6.445720e-01
   948     4.609093e-01     2.143883e-01
   949     3.165581e-02     1.048996e-03
   950     8.231825e-04     8.638793e-07
 45.757085 seconds (22.51 M allocations: 2.676 GiB, 1.74% gc time, 18.43% compilation time)
Creating CSV
FT samples created
Structure Factor samples created
All tasks completed
